Authors	records	% of 32018
SOMMELIUS O	1	0.003
SOMMER D	1	0.003
SOMMER E	1	0.003
SOMMER F	1	0.003
SOMMER JU	1	0.003
SOMMERER G	1	0.003
SOMOANO RB	1	0.003
SON NT	1	0.003
SONA P	1	0.003
SONDERICKER D	1	0.003
SONDHEIM WE	1	0.003
SONG D	1	0.003
SONG G	1	0.003
SONG H	1	0.003
SONG LW	1	0.003
SONG Q	1	0.003
SONG SH	1	0.003
SONG XN	1	0.003
SONG Y	1	0.003
SONIN AA	1	0.003
SONNENSCHEIN J	1	0.003
SONNTAG BF	1	0.003
SONNTAG P	1	0.003
SONNTAG R	1	0.003
SONNTAG S	1	0.003
SONO T	1	0.003
SONODA H	1	0.003
SONOMURA H	1	0.003
SONTZ S	1	0.003
SONTZ SB	1	0.003
SOO YL	1	0.003
SOOHOO KL	1	0.003
SOOM B	1	0.003
SOOMERE T	1	0.003
SOOS T	1	0.003
SOPANEN M	1	0.003
SOPER D	1	0.003
SOPOV V	1	0.003
SORACE E	1	0.003
SORBELLO RS	1	0.003
SORENSEN CB	1	0.003
SORENSEN G	1	0.003
SORENSEN J	1	0.003
SORENSEN JE	1	0.003
SORENSEN OW	1	0.003
SORENSEN S	1	0.003
SORENSEN SP	1	0.003
SORGE KD	1	0.003
SORIA F	1	0.003
SORIA S	1	0.003
SORIMACHI H	1	0.003
SORLEI Z	1	0.003
SORNETTE A	1	0.003
SOROKIN D	1	0.003
SOROKIN PP	1	0.003
SOROKIN V	1	0.003
SORTAIS P	1	0.003
SOSKIN SM	1	0.003
SOSNOWSKI R	1	0.003
SOTIER S	1	0.003
SOTNIKOV VN	1	0.003
SOTO L	1	0.003
SOTOCRESPO JM	1	0.003
SOTOLONGOCOSTA O	1	0.003
SOUBEYROUX JL	1	0.003
SOUKAS A	1	0.003
SOUKOULIS C	1	0.003
SOULE JL	1	0.003
SOULETIE J	1	0.003
SOULI M	1	0.003
SOULIE JC	1	0.003
SOULIOTIS GA	1	0.003
SOULLIE G	1	0.003
SOUMA N	1	0.003
SOURES J	1	0.003
SOUSA DC	1	0.003
SOUSA ES	1	0.003
SOUSA JB	1	0.003
SOUTHERN BW	1	0.003
SOUTHWICK RJ	1	0.003
SOUW V	1	0.003
SOUZA AMC	1	0.003
SOUZA RT	1	0.003
SOVINEC CR	1	0.003
SOWA J	1	0.003
SOWERS H	1	0.003
SPADAFORA ML	1	0.003
SPAGNOLI M	1	0.003
SPAGNOLO B	1	0.003
SPAHN F	1	0.003
SPAIN JA	1	0.003
SPAL R	1	0.003
SPAL RD	1	0.003
SPALDING GC	1	0.003
SPALT H	1	0.003
SPALTER S	1	0.003
SPANGLER CW	1	0.003
SPANIER L	1	0.003
SPANKE D	1	0.003
SPANNE P	1	0.003
SPANO F	1	0.003
SPANO M	1	0.003
SPANO P	1	0.003
SPARANO G	1	0.003
SPARENBERG A	1	0.003
SPARK SN	1	0.003
SPARKS PD	1	0.003
SPEAR RH	1	0.003
SPECHT H	1	0.003
SPECHT J	1	0.003
SPECK DR	1	0.003
SPECKA AE	1	0.003
SPECKMANN M	1	0.003
SPECTOR DN	1	0.003
SPECTOR M	1	0.003
SPECTOR MS	1	0.003
SPEEDY RJ	1	0.003
SPEER ER	1	0.003
SPEER O	1	0.003
SPEGEL M	1	0.003
SPEIGEL L	1	0.003
SPELLMEYER B	1	0.003
SPENCE W	1	0.003
SPENCER DP	1	0.003
SPENCER EG	1	0.003
SPENCER EN	1	0.003
SPENCER GS	1	0.003
SPENCER J	1	0.003
SPENCER MG	1	0.003
SPENCER RL	1	0.003
SPENCER RR	1	0.003
SPENCER WP	1	0.003
SPENDELER L	1	0.003
SPENLEY NA	1	0.003
SPENTZOURIS LK	1	0.003
SPERBER D	1	0.003
SPERDUTO ML	1	0.003
SPERGEL D	1	0.003
SPERIOSU VS	1	0.003
SPERMON SJRM	1	0.003
SPERO R	1	0.003
SPETH S	1	0.003
SPEZIALE T	1	0.003
SPICER BM	1	0.003
SPICKA V	1	0.003
SPIEGELMANN F	1	0.003
SPIEKER H	1	0.003
SPIELER A	1	0.003
SPIELER C	1	0.003
SPIELFIEDEL A	1	0.003
SPIELMANN C	1	0.003
SPIERING H	1	0.003
SPIERINGS G	1	0.003
SPIESS FN	1	0.003
SPIGHI R	1	0.003
SPIGHT C	1	0.003
SPILLE H	1	0.003
SPILLER P	1	0.003
SPINALLA F	1	0.003
SPINDEL P	1	0.003
SPINDLER E	1	0.003
SPINELLA C	1	0.003
SPINGERBOLK H	1	0.003
SPINKA HM	1	0.003
SPINOLA U	1	0.003
SPIRIDENKOV EM	1	0.003
SPIRIDONOV V	1	0.003
SPIRN D	1	0.003
SPISAK MJ	1	0.003
SPIT W	1	0.003
SPITAELS C	1	0.003
SPITERI MN	1	0.003
SPITZER H	1	0.003
SPITZER RC	1	0.003
SPITZMANN K	1	0.003
SPIVEY B	1	0.003
SPOERLEIN RL	1	0.003
SPOHR R	1	0.003
SPOLAORE P	1	0.003
SPONG JK	1	0.003
SPOONER S	1	0.003
SPOOR PS	1	0.003
SPORN M	1	0.003
SPORNA JF	1	0.003
SPORRE M	1	0.003
SPOUGE JL	1	0.003
SPRAGINS CW	1	0.003
SPRAGUE J	1	0.003
SPREITER R	1	0.003
SPRENGEL W	1	0.003
SPRINGER C	1	0.003
SPRINGER PT	1	0.003
SPRINGER T	1	0.003
SPRINGHAM SV	1	0.003
SPRINGHOLZ G	1	0.003
SPRINGTHORPE AJ	1	0.003
SPRUNT SN	1	0.003
SPRUTE L	1	0.003
SPULLER JE	1	0.003
SPYROU SM	1	0.003
SQUIER GTA	1	0.003
SQUIER J	1	0.003
SQUIRES E	1	0.003
SQUIRES GL	1	0.003
SRDANOV VI	1	0.003
SREBNIK S	1	0.003
SREEKANTAN BV	1	0.003
SREEKUMAR P	1	0.003
SRIKANTH H	1	0.003
SRINIVASAN MR	1	0.003
SRINIVASAN SG	1	0.003
SRIVASTAVA MK	1	0.003
SRIVASTAVA PK	1	0.003
SRIVASTAVA PP	1	0.003
SRIVASTAVA YN	1	0.003
SRIVATSAN R	1	0.003
STAB L	1	0.003
STACEY J	1	0.003
STACHOWIAK P	1	0.003
STACK J	1	0.003
STADELE M	1	0.003
STADLER JP	1	0.003
STADNIK ZM	1	0.003
STAEHLI JL	1	0.003
STAFFORD C	1	0.003
STAFSUDD OM	1	0.003
STAGERESCU C	1	0.003
STAGIRA S	1	0.003
STAHL A	1	0.003
STAHULAK MD	1	0.003
STAIGER H	1	0.003
STAIR PC	1	0.003
STAKEMANN R	1	0.003
STALEY TW	1	0.003
STALIUNAS K	1	0.003
STAM K	1	0.003
STAMM G	1	0.003
STAMM J	1	0.003
STAMM M	1	0.003
STAMM R	1	0.003
STAMPS RL	1	0.003
STAN MA	1	0.003
STANCIL PC	1	0.003
STANCIOFF P	1	0.003
STANCU F	1	0.003
STANDIFIRD J	1	0.003
STANDIFIRD JD	1	0.003
STANDIL S	1	0.003
STANDING K	1	0.003
STANDING KG	1	0.003
STANGEBY PC	1	0.003
STANISLAUS S	1	0.003
STANKIEWICZ A	1	0.003
STANKUS PW	1	0.003
STANLEY CR	1	0.003
STANLEY DP	1	0.003
STANLEY HB	1	0.003
STANLEY J	1	0.003
STANLEY RL	1	0.003
STANNERS C	1	0.003
STANSFIELD B	1	0.003
STAPEL D	1	0.003
STAPELBROEK M	1	0.003
STAPELFELDT J	1	0.003
STAPF RO	1	0.003
STAPF S	1	0.003
STARCZEWSKI T	1	0.003
STARK H	1	0.003
STARK J	1	0.003
STARK RF	1	0.003
STARKE TP	1	0.003
STARKE U	1	0.003
STARKER J	1	0.003
STARLINGER M	1	0.003
STAROBA P	1	0.003
STAROBINETS S	1	0.003
STAROSELSKY I	1	0.003
STARR FW	1	0.003
STARRETT J	1	0.003
STARZECKI W	1	0.003
STASIAK J	1	0.003
STASKO JC	1	0.003
STASSI P	1	0.003
STASSINOPOULOS D	1	0.003
STATIRIS P	1	0.003
STAUB U	1	0.003
STAUBLEPUMPIN B	1	0.003
STAUDENMAIER G	1	0.003
STAUDT A	1	0.003
STAUDT G	1	0.003
STAUFER T	1	0.003
STAUFFER F	1	0.003
STAUFFER FJ	1	0.003
STAUNTON J	1	0.003
STAUSS GH	1	0.003
STAV RD	1	0.003
STEADMAN P	1	0.003
STEANE A	1	0.003
STEARNS DG	1	0.003
STEARNS R	1	0.003
STEBBINS JF	1	0.003
STEBLER B	1	0.003
STEBUT JV	1	0.003
STECH E	1	0.003
STECHER H	1	0.003
STECKELMACHER W	1	0.003
STECKI J	1	0.003
STECKMEYER JC	1	0.003
STEEB WH	1	0.003
STEEL AT	1	0.003
STEELE LD	1	0.003
STEELE LM	1	0.003
STEENBAKKERS M	1	0.003
STEENSON DP	1	0.003
STEFANINI G	1	0.003
STEFANINI S	1	0.003
STEFANIS NG	1	0.003
STEFANOV BB	1	0.003
STEFANSKI P	1	0.003
STEFANSKY P	1	0.003
STEFFEN HJ	1	0.003
STEFFEN T	1	0.003
STEFFENS K	1	0.003
STEGE J	1	0.003
STEIDL M	1	0.003
STEIERL G	1	0.003
STEIF A	1	0.003
STEIGER J	1	0.003
STEIJSIGER C	1	0.003
STEIL G	1	0.003
STEIMER C	1	0.003
STEIN D	1	0.003
STEIN DB	1	0.003
STEIN HJ	1	0.003
STEIN NA	1	0.003
STEIN SJ	1	0.003
STEIN W	1	0.003
STEIN Y	1	0.003
STEINBACH AH	1	0.003
STEINBACH D	1	0.003
STEINBACH PJ	1	0.003
STEINBECK J	1	0.003
STEINBECK L	1	0.003
STEINBEISS E	1	0.003
STEINBERG MS	1	0.003
STEINBERG S	1	0.003
STEINBORN T	1	0.003
STEINER A	1	0.003
STEINER B	1	0.003
STEINER D	1	0.003
STEINER E	1	0.003
STEINER I	1	0.003
STEINER MM	1	0.003
STEINER T	1	0.003
STEINFORT AJ	1	0.003
STEINHAEUSER P	1	0.003
STEINHARDT P	1	0.003
STEINHOFF RA	1	0.003
STEININGER F	1	0.003
STEINMETZ K	1	0.003
STEINMEYER F	1	0.003
STEINMULLERNETHL D	1	0.003
STEINRUCK HP	1	0.003
STEKAS J	1	0.003
STELA J	1	0.003
STELBOVICS A	1	0.003
STELLA B	1	0.003
STELTENPOHL A	1	0.003
STELZER HE	1	0.003
STEMMER S	1	0.003
STEMMLER M	1	0.003
STENBERG M	1	0.003
STENFLO L	1	0.003
STENGER J	1	0.003
STENGER VA	1	0.003
STENSON K	1	0.003
STENZEL C	1	0.003
STEPANEK P	1	0.003
STEPANENKO IV	1	0.003
STEPANIAK J	1	0.003
STEPANIANTS S	1	0.003
STEPANKOVA H	1	0.003
STEPANOV A	1	0.003
STEPANOV AG	1	0.003
STEPANOV MG	1	0.003
STEPANOV SI	1	0.003
STEPANTSOV EA	1	0.003
STEPANYUK VS	1	0.003
STEPHAN G	1	0.003
STEPHAN O	1	0.003
STEPHAN W	1	0.003
STEPHANOV MA	1	0.003
STEPHANS G	1	0.003
STEPHANS SF	1	0.003
STEPHEN JT	1	0.003
STEPHENS CR	1	0.003
STEPHENS M	1	0.003
STEPHENS P	1	0.003
STEPHENS SA	1	0.003
STEPHENS TA	1	0.003
STEPHENS WA	1	0.003
STEPHENSON B	1	0.003
STEPHENSON KA	1	0.003
STEPHENSON RJ	1	0.003
STEPISNIK J	1	0.003
STERANKA FM	1	0.003
STEREN L	1	0.003
STERER E	1	0.003
STERLING T	1	0.003
STERN JE	1	0.003
STERN M	1	0.003
STERN MR	1	0.003
STERN PS	1	0.003
STERNBACH EJ	1	0.003
STERNBERG SJ	1	0.003
STERNIN E	1	0.003
STERPI N	1	0.003
STERR U	1	0.003
STERRENBURG W	1	0.003
STERZENBACH G	1	0.003
STETSON J	1	0.003
STETT A	1	0.003
STEUER D	1	0.003
STEUER H	1	0.003
STEUERNAGEL O	1	0.003
STEUERWALD S	1	0.003
STEVENS AL	1	0.003
STEVENS CJ	1	0.003
STEVENS D	1	0.003
STEVENS GD	1	0.003
STEVENS JR	1	0.003
STEVENS K	1	0.003
STEVENS L	1	0.003
STEVENS PA	1	0.003
STEVENS RR	1	0.003
STEVENSON AW	1	0.003
STEVENSON J	1	0.003
STEVENSON T	1	0.003
STEVIE FA	1	0.003
STEWART AT	1	0.003
STEWART ED	1	0.003
STEWART G	1	0.003
STEWART HB	1	0.003
STEWART IW	1	0.003
STEWART J	1	0.003
STEWART L	1	0.003
STEWART NM	1	0.003
STEWART TL	1	0.003
STEYER TE	1	0.003
STEYRER G	1	0.003
STEZOWSKI O	1	0.003
STIBBE DT	1	0.003
STICHELBAUT F	1	0.003
STICHLER M	1	0.003
STICHT J	1	0.003
STIEBING K	1	0.003
STIEBLING J	1	0.003
STIEL H	1	0.003
STIENIKE DL	1	0.003
STIENING R	1	0.003
STIENKEMEIER F	1	0.003
STIERLIN U	1	0.003
STIEVENARD D	1	0.003
STIEWE J	1	0.003
STIFFLER SR	1	0.003
STIFTER P	1	0.003
STIFUTKIN A	1	0.003
STIGLER W	1	0.003
STILCK JF	1	0.003
STILES P	1	0.003
STILES PJ	1	0.003
STILIARIS E	1	0.003
STILLER A	1	0.003
STILLER H	1	0.003
STILLINGER FH	1	0.003
STILLWELL EP	1	0.003
STINEBRING DR	1	0.003
STINGL A	1	0.003
STINSON DG	1	0.003
STINSON GM	1	0.003
STIRLAND M	1	0.003
STIRLING W	1	0.003
STIRLING WJ	1	0.003
STJOHN PM	1	0.003
STLAURENT F	1	0.003
STLAURENT M	1	0.003
STLAURENT MG	1	0.003
STLORANT SJ	1	0.003
STOBER J	1	0.003
STOCHAJ SJ	1	0.003
STOCK F	1	0.003
STOCK G	1	0.003
STOCKBAUER RL	1	0.003
STOCKDALE JAD	1	0.003
STOCKDALE R	1	0.003
STOCKER D	1	0.003
STOCKERT O	1	0.003
STOCKLI MP	1	0.003
STOCKMAN L	1	0.003
STODDART ST	1	0.003
STOECKEL P	1	0.003
STOECKER H	1	0.003
STOESSEL JP	1	0.003
STOFFLER W	1	0.003
STOKAR S	1	0.003
STOKBRO K	1	0.003
STOKER H	1	0.003
STOKES HT	1	0.003
STOKES RH	1	0.003
STOKKA S	1	0.003
STOKSTAD R	1	0.003
STOLARZ A	1	0.003
STOLL H	1	0.003
STOLORZ P	1	0.003
STOLTENBERG J	1	0.003
STOLZ HJ	1	0.003
STOLZE J	1	0.003
STOLZENBERG H	1	0.003
STONE AO	1	0.003
STONE E	1	0.003
STONE G	1	0.003
STONE HA	1	0.003
STONE JR	1	0.003
STONE N	1	0.003
STONE NJ	1	0.003
STONE RG	1	0.003
STONE RL	1	0.003
STONEKING M	1	0.003
STONER N	1	0.003
STONER RJ	1	0.003
STONG R	1	0.003
STONGE M	1	0.003
STOOF TH	1	0.003
STOOKSBERRY R	1	0.003
STOOP R	1	0.003
STOPA M	1	0.003
STOPPMANNS P	1	0.003
STOQUERT J	1	0.003
STORA T	1	0.003
STOREY P	1	0.003
STORK D	1	0.003
STORM B	1	0.003
STORM D	1	0.003
STORM EK	1	0.003
STORRY CH	1	0.003
STORZ RH	1	0.003
STOTT MJ	1	0.003
STOTT PE	1	0.003
STOTTLEMYER AR	1	0.003
STOTZER RW	1	0.003
STOUSTRUP J	1	0.003
STOUT DB	1	0.003
STOYANOVA DA	1	0.003
STOYTCHEV M	1	0.003
STRACENER D	1	0.003
STRADLING G	1	0.003
STRADLING GL	1	0.003
STRAHLE K	1	0.003
STRAIN KA	1	0.003
STRAIT EN	1	0.003
STRAND OT	1	0.003
STRANGE JH	1	0.003
STRANGE P	1	0.003
STRASSBURGER C	1	0.003
STRASSBURGER G	1	0.003
STRASSER P	1	0.003
STRATHY I	1	0.003
STRATON JC	1	0.003
STRATY GC	1	0.003
STRAUB GK	1	0.003
STRAUB J	1	0.003
STRAUB KD	1	0.003
STRAUB M	1	0.003
STRAUBE E	1	0.003
STRAUCH D	1	0.003
STRAUCH S	1	0.003
STRAUGHN BL	1	0.003
STRAUMANN U	1	0.003
STRAUSS E	1	0.003
STRAUSZ S	1	0.003
STRAUSZ SC	1	0.003
STRAYER M	1	0.003
STRAZIELLE C	1	0.003
STREBEL O	1	0.003
STREBLECHENKO D	1	0.003
STRECKER H	1	0.003
STREFFER RMF	1	0.003
STREIBL B	1	0.003
STREITMATTER R	1	0.003
STREITZ FH	1	0.003
STRELEN J	1	0.003
STRELNIKER YM	1	0.003
STRELTSOV AP	1	0.003
STRENZ R	1	0.003
STREUN M	1	0.003
STREY HH	1	0.003
STRIBY S	1	0.003
STRICKERBAUER K	1	0.003
STRICKLAND B	1	0.003
STRICKLAND DT	1	0.003
STRICKLAND KR	1	0.003
STRICKLER B	1	0.003
STRICKLER DJ	1	0.003
STRILEY D	1	0.003
STRITT N	1	0.003
STROBEL B	1	0.003
STROCOV VN	1	0.003
STROEHMER R	1	0.003
STROILI R	1	0.003
STROMHOLM C	1	0.003
STROMQUIST J	1	0.003
STRONG RL	1	0.003
STRONG S	1	0.003
STROSCIO MA	1	0.003
STROUGHAIR JD	1	0.003
STRUCK LM	1	0.003
STRUCKZINSKI W	1	0.003
STRUCZINSKI W	1	0.003
STRUMIA F	1	0.003
STRUNK C	1	0.003
STRUNK HP	1	0.003
STRUNOV LN	1	0.003
STRUTZ T	1	0.003
STRUZHKIN V	1	0.003
STRY PE	1	0.003
STRZHEMECHNY Y	1	0.003
STUART BC	1	0.003
STUART C	1	0.003
STUART MAC	1	0.003
STUBBS G	1	0.003
STUBI R	1	0.003
STUCH O	1	0.003
STUCKI G	1	0.003
STUCKY GD	1	0.003
STUCZYNSKI SM	1	0.003
STUDER W	1	0.003
STUFFLEBEAM JH	1	0.003
STUHLER J	1	0.003
STUHLMANN C	1	0.003
STUKEN D	1	0.003
STULEN RH	1	0.003
STUMM P	1	0.003
STUMP DR	1	0.003
STUMPER J	1	0.003
STUPAKOV G	1	0.003
STUPAKOV GV	1	0.003
STUPP H	1	0.003
STURM H	1	0.003
STURM J	1	0.003
STURM JC	1	0.003
STURMAN BI	1	0.003
STURMAT M	1	0.003
STUSSER N	1	0.003
STUTZ A	1	0.003
STYCZEK AS	1	0.003
SU CK	1	0.003
SU DS	1	0.003
SU HT	1	0.003
SU JJ	1	0.003
SU MY	1	0.003
SU WB	1	0.003
SU XC	1	0.003
SU YM	1	0.003
SU Z	1	0.003
SUAIDE AAP	1	0.003
SUAREZ C	1	0.003
SUBASHIEV A	1	0.003
SUBBANNA S	1	0.003
SUBBARAMAN A	1	0.003
SUBLEMONTIER O	1	0.003
SUBRAHMANYAM V	1	0.003
SUBRAHMANYAM VR	1	0.003
SUBRAHMANYAN S	1	0.003
SUBRAMANIAN A	1	0.003
SUBRAMANIAN B	1	0.003
SUBRAMANIAN K	1	0.003
SUBRAMANIAN S	1	0.003
SUCHANNEK R	1	0.003
SUCHLA E	1	0.003
SUCKLING AM	1	0.003
SUDAN R	1	0.003
SUDBO AS	1	0.003
SUDO M	1	0.003
SUDRAUD P	1	0.003
SUEN J	1	0.003
SUFFERT M	1	0.003
SUGAMOTO A	1	0.003
SUGANO T	1	0.003
SUGANUMA K	1	0.003
SUGAR R	1	0.003
SUGARBAKER ER	1	0.003
SUGARMAN N	1	0.003
SUGAWA M	1	0.003
SUGAWARA H	1	0.003
SUGAWARA K	1	0.003
SUGAWARA T	1	0.003
SUGAYA T	1	0.003
SUGIHARA R	1	0.003
SUGIMITSU T	1	0.003
SUGIMURA A	1	0.003
SUGIOKA S	1	0.003
SUGITA M	1	0.003
SUGITANI M	1	0.003
SUGIUCHI M	1	0.003
SUGIYAMA K	1	0.003
SUGIYAMA L	1	0.003
SUGIYAMA M	1	0.003
SUGIYAMA N	1	0.003
SUH JS	1	0.003
SUH MH	1	0.003
SUH YD	1	0.003
SUHONEN J	1	0.003
SUHRKE M	1	0.003
SUI QC	1	0.003
SUI X	1	0.003
SUISALU I	1	0.003
SUITS AG	1	0.003
SUITS BH	1	0.003
SUK M	1	0.003
SUKATON IR	1	0.003
SUKHANOV A	1	0.003
SUKHORUKOV VL	1	0.003
SUKOSD C	1	0.003
SULEIMENOV B	1	0.003
SULLIVAN C	1	0.003
SULLIVAN F	1	0.003
SULLIVAN GJ	1	0.003
SULLOW S	1	0.003
SULZER G	1	0.003
SUMAROKOV VV	1	0.003
SUMINO K	1	0.003
SUMITOMO K	1	0.003
SUMIYOSHI H	1	0.003
SUMMER R	1	0.003
SUMMERS GM	1	0.003
SUMMERS GP	1	0.003
SUN B	1	0.003
SUN GZ	1	0.003
SUN HY	1	0.003
SUN JC	1	0.003
SUN JG	1	0.003
SUN JM	1	0.003
SUN JQ	1	0.003
SUN KJ	1	0.003
SUN KX	1	0.003
SUN M	1	0.003
SUN SW	1	0.003
SUN WJ	1	0.003
SUN XJ	1	0.003
SUN XX	1	0.003
SUN YL	1	0.003
SUN Z	1	0.003
SUNAMURA H	1	0.003
SUNAOSHI H	1	0.003
SUND RS	1	0.003
SUND SE	1	0.003
SUNDAR K	1	0.003
SUNDARAM M	1	0.003
SUNDARAM SK	1	0.003
SUNDARESAN MK	1	0.003
SUNDHEIMER ML	1	0.003
SUNDHOLM D	1	0.003
SUNDQVIST BUR	1	0.003
SUNDRUM R	1	0.003
SUNG CC	1	0.003
SUNG L	1	0.003
SUNG LP	1	0.003
SUNG MW	1	0.003
SUNG W	1	0.003
SUNIER J	1	0.003
SUNNERGREN P	1	0.003
SUNTZ R	1	0.003
SUORTTI P	1	0.003
SUPEK I	1	0.003
SUPTITZ M	1	0.003
SUPTITZ W	1	0.003
SURAN G	1	0.003
SURDUTOVICH A	1	0.003
SURENDRA M	1	0.003
SURESH KA	1	0.003
SURGANOV V	1	0.003
SURIN EL	1	0.003
SURIS RA	1	0.003
SURKO C	1	0.003
SURKOV EL	1	0.003
SURMAN M	1	0.003
SURMAN R	1	0.003
SUROWIEC A	1	0.003
SURRATT GT	1	0.003
SURROW B	1	0.003
SUSHKOV SV	1	0.003
SUSINNO G	1	0.003
SUSS JT	1	0.003
SUSSKIND J	1	0.003
SUSSKIND SM	1	0.003
SUSSMAN GJ	1	0.003
SUSSMANN G	1	0.003
SUSSMANN R	1	0.003
SUSTICH A	1	0.003
SUSZYCKI L	1	0.003
SUTARIA FK	1	0.003
SUTCLIFFE PM	1	0.003
SUTER HU	1	0.003
SUTER L	1	0.003
SUTHERLAND DG	1	0.003
SUTHERLAND W	1	0.003
SUTO K	1	0.003
SUTO S	1	0.003
SUTO Y	1	0.003
SUTTON S	1	0.003
SUTYRIN V	1	0.003
SUURA H	1	0.003
SUURMAA E	1	0.003
SUVASINI MB	1	0.003
SUWA Y	1	0.003
SUWADA T	1	0.003
SUWELACK D	1	0.003
SUYAMA T	1	0.003
SUZUKI AT	1	0.003
SUZUKI E	1	0.003
SUZUKI I	1	0.003
SUZUKI IH	1	0.003
SUZUKI IS	1	0.003
SVALBE ID	1	0.003
SVENDSEN W	1	0.003
SVENNE JP	1	0.003
SVENSMARK H	1	0.003
SVENSSON K	1	0.003
SVENTEK J	1	0.003
SVERBILOVA T	1	0.003
SVERDRUP LH	1	0.003
SVERENYAK H	1	0.003
SVIRKO YP	1	0.003
SVISTUNOV BV	1	0.003
SWADDLING PP	1	0.003
SWAGER TM	1	0.003
SWAGTEN HJM	1	0.003
SWAHN T	1	0.003
SWAIN DW	1	0.003
SWAN A	1	0.003
SWAN D	1	0.003
SWANN W	1	0.003
SWANSON BI	1	0.003
SWANSON CJ	1	0.003
SWANSON ES	1	0.003
SWANSON JR	1	0.003
SWANSON T	1	0.003
SWARTS CA	1	0.003
SWARTZ KP	1	0.003
SWARTZ PL	1	0.003
SWARTZENDRUBER LJ	1	0.003
SWEENEY DW	1	0.003
SWEETMAN DR	1	0.003
SWEETSER JN	1	0.003
SWEGLE J	1	0.003
SWENSON CA	1	0.003
SWENSON CM	1	0.003
SWENSON D	1	0.003
SWENSON W	1	0.003
SWIAT P	1	0.003
SWICORD ML	1	0.003
SWIFT G	1	0.003
SWIFT J	1	0.003
SWIFT JW	1	0.003
SWINDLE GH	1	0.003
SWINNEN B	1	0.003
SWITHENBY SJ	1	0.003
SWOPE W	1	0.003
SWORDY SP	1	0.003
SWUSTE CHW	1	0.003
SYCHKOV SI	1	0.003
SYKES A	1	0.003
SYLWESTER AP	1	0.003
SYLWESTER ER	1	0.003
SYME RT	1	0.003
SYMONS DM	1	0.003
SYNDER S	1	0.003
SYNOLAKIS CE	1	0.003
SYONO Y	1	0.003
SYSKAKIS EG	1	0.003
SZABO AP	1	0.003
SZABO KG	1	0.003
SZABO RJ	1	0.003
SZANTODETOLEDO A	1	0.003
SZARMES E	1	0.003
SZATMARI S	1	0.003
SZCEZEPANEK PS	1	0.003
SZCZECH YH	1	0.003
SZCZEKOWSKI M	1	0.003
SZE WK	1	0.003
SZEFTEL J	1	0.003
SZELES C	1	0.003
SZENTPETERY I	1	0.003
SZEPFALUSY P	1	0.003
SZERYPO J	1	0.003
SZIKLAI J	1	0.003
SZIKLAS EA	1	0.003
SZIPOCS R	1	0.003
SZKLARZ G	1	0.003
SZMOLA E	1	0.003
SZMYD D	1	0.003
SZNAJDWERON K	1	0.003
SZOPA M	1	0.003
SZOTT W	1	0.003
SZPILKA AM	1	0.003
SZUCS S	1	0.003
SZWAJ C	1	0.003
SZYMAKOWSKI J	1	0.003
SZYNKA D	1	0.003
TABAKIN F	1	0.003
TABARD M	1	0.003
TABARES FL	1	0.003
TABATA H	1	0.003
TABATABAEI SD	1	0.003
TABATABAIE N	1	0.003
TABE Y	1	0.003
TABER M	1	0.003
TABER MA	1	0.003
TABER R	1	0.003
TABER RC	1	0.003
TABISZ GC	1	0.003
TABOR M	1	0.003
TABORSKI J	1	0.003
TABOSA JWR	1	0.003
TABUCHI J	1	0.003
TACHE JP	1	0.003
TACHE N	1	0.003
TACHIBANA H	1	0.003
TACHIKAWA T	1	0.003
TACHIYA M	1	0.003
TACHIZAWA T	1	0.003
TACHUNG M	1	0.003
TADA T	1	0.003
TADDEUCCI T	1	0.003
TADEPALLI S	1	0.003
TADOKORO S	1	0.003
TAEGAR SA	1	0.003
TAFLIN E	1	0.003
TAGANTSEV AK	1	0.003
TAGAWA S	1	0.003
TAGG R	1	0.003
TAGIROV LR	1	0.003
TAGIROV MS	1	0.003
TAGO Y	1	0.003
TAGUCHI T	1	0.003
TAGUCHI Y	1	0.003
TAHAR MZ	1	0.003
TAI A	1	0.003
TAINAKA K	1	0.003
TAIRA K	1	0.003
TAITELBAUM H	1	0.003
TAJBAKHSH AR	1	0.003
TAJIMA K	1	0.003
TAKABASHI T	1	0.003
TAKACS E	1	0.003
TAKACS PZ	1	0.003
TAKAGI N	1	0.003
TAKAHASHI A	1	0.003
TAKAHASHI D	1	0.003
TAKAHASHI E	1	0.003
TAKAHASHI J	1	0.003
TAKAHATA Y	1	0.003
TAKAKI T	1	0.003
TAKAKUWA C	1	0.003
TAKAMARU K	1	0.003
TAKAMATSU W	1	0.003
TAKAMURA S	1	0.003
TAKAMURE H	1	0.003
TAKANAKA K	1	0.003
TAKANO H	1	0.003
TAKAOKA S	1	0.003
TAKASAKI M	1	0.003
TAKASHIGE M	1	0.003
TAKASHIMA S	1	0.003
TAKASHIMA T	1	0.003
TAKASHITA M	1	0.003
TAKASU A	1	0.003
TAKASUGI E	1	0.003
TAKATA M	1	0.003
TAKAYAMA T	1	0.003
TAKAYASU M	1	0.003
TAKECHI S	1	0.003
TAKEGAHARA K	1	0.003
TAKEMORI T	1	0.003
TAKENO H	1	0.003
TAKENOUCHI S	1	0.003
TAKEUCHI F	1	0.003
TAKEUCHI J	1	0.003
TAKEUCHI K	1	0.003
TAKEWAKI H	1	0.003
TAKEYA JI	1	0.003
TAKEYAMA S	1	0.003
TAKITA K	1	0.003
TAKITA Y	1	0.003
