Authors	records	% of 9730
SALHAB R	2	0.021
SALLET G	2	0.021
SALMON DM	2	0.021
SAMPATH M	2	0.021
SANATHANAN CK	2	0.021
SANDBERG IW	2	0.021
SANG Q	2	0.021
SANGIOVANNI-VINCENTELLI A	2	0.021
SANO H	2	0.021
SANTARELLI KR	2	0.021
SANTIBANEZ V	2	0.021
SANTILLO MA	2	0.021
SANTINI S	2	0.021
SANYAL A	2	0.021
SARACHIK PE	2	0.021
SARIMVEIS H	2	0.021
SARMA IG	2	0.021
SARMA SV	2	0.021
SARRAS I	2	0.021
SARWATE AD	2	0.021
SASAKI M	2	0.021
SATO K	2	0.021
SATOH S	2	0.021
SAYRAFIAN-POUR K	2	0.021
SCAGLIONE A	2	0.021
SCHARLAU CC	2	0.021
SCHAUFELBERGER W	2	0.021
SCHEINKER A	2	0.021
SCHERER C	2	0.021
SCHIAVONI N	2	0.021
SCHILLING RJ	2	0.021
SCHIPP F	2	0.021
SCHLANBUSCH R	2	0.021
SCHMIDT GS	2	0.021
SCHMIDT K	2	0.021
SCHMIDT KW	2	0.021
SCHNEIDER R	2	0.021
SCHWARTZ SC	2	0.021
SCOKAERT POM	2	0.021
SCORLETTI G	2	0.021
SEAL CE	2	0.021
SEBALD AV	2	0.021
SELBUZ H	2	0.021
SELIVANOV A	2	0.021
SEN AK	2	0.021
SENAME O	2	0.021
SEO DW	2	0.021
SEO J	2	0.021
SHAFRAN JS	2	0.021
SHAMASH Y	2	0.021
SHANTHIKUMAR JG	2	0.021
SHARIFNIA A	2	0.021
SHARON Y	2	0.021
SHAW L	2	0.021
SHEA JM	2	0.021
SHEN H	2	0.021
SHEN T	2	0.021
SHEN Y	2	0.021
SHENG L	2	0.021
SHI LY	2	0.021
SHI S	2	0.021
SHIELDS RW	2	0.021
SHIN HS	2	0.021
SHIPLEY PP	2	0.021
SHNAIDERMAN M	2	0.021
SHNEYDOR NA	2	0.021
SHOEMAKER CA	2	0.021
SHOUKRY Y	2	0.021
SHU HS	2	0.021
SICILIANO B	2	0.021
SILVA GJ	2	0.021
SILVEIRA HM	2	0.021
SIMAAN MA	2	0.021
SIMIC SN	2	0.021
SIMONETTO A	2	0.021
SIN KS	2	0.021
SINGH AK	2	0.021
SINGH G	2	0.021
SIU TK	2	0.021
SKAAR SB	2	0.021
SKOGESTAD S	2	0.021
SKOGLUND M	2	0.021
SOCHA L	2	0.021
SOEDA T	2	0.021
SOH CB	2	0.021
SOLO V	2	0.021
SONG EB	2	0.021
SONG J	2	0.021
SONG QS	2	0.021
SONG WZ	2	0.021
SONG XM	2	0.021
SONG XY	2	0.021
SONG Y	2	0.021
SOPASAKIS P	2	0.021
SORENSON HW	2	0.021
SOUDJANI SEZ	2	0.021
SOUERES P	2	0.021
SPOONER JT	2	0.021
SRINIVASAN B	2	0.021
STAATS PW	2	0.021
STACEY G	2	0.021
STAELIN DH	2	0.021
STALLARD DV	2	0.021
STEFANATOS D	2	0.021
STEPANENKO Y	2	0.021
STERN RJ	2	0.021
STIDHAM S	2	0.021
STREMERSCH G	2	0.021
STRICKLAND SG	2	0.021
SU HS	2	0.021
SUAREZ R	2	0.021
SUBRAMANIAN A	2	0.021
SUGNY D	2	0.021
SUMMERS TH	2	0.021
SUN C	2	0.021
SUN D	2	0.021
SUN WQ	2	0.021
SUPITTAYAPORNPONG S	2	0.021
SUPLIN V	2	0.021
SURESHBABU N	2	0.021
SUSSMANN HJ	2	0.021
SUZUKI M	2	0.021
SVENSSON L	2	0.021
SWAIM RL	2	0.021
SWAROOP D	2	0.021
SWIERNIAK A	2	0.021
SZABO Z	2	0.021
TABBARA M	2	0.021
TADEO F	2	0.021
TAKAHASHI RHC	2	0.021
TAKAHASHI S	2	0.021
TAKYAR MS	2	0.021
TALEBI HA	2	0.021
TALL IA	2	0.021
TAN B	2	0.021
TAN C	2	0.021
TAN CP	2	0.021
TAN KK	2	0.021
TAN LS	2	0.021
TAN SL	2	0.021
TANELLI M	2	0.021
TANG A	2	0.021
TANG QY	2	0.021
TANG ZB	2	0.021
TANGUY N	2	0.021
TANTARIS RN	2	0.021
TANWANI A	2	0.021
TAO YG	2	0.021
TARAGNA M	2	0.021
TAYLOR JA	2	0.021
TCHON K	2	0.021
TETHER AJ	2	0.021
THATHACHAR MA	2	0.021
THEODOSIS D	2	0.021
THORP JS	2	0.021
TIAN EG	2	0.021
TIAN ZH	2	0.021
TITLI A	2	0.021
TOIVONEN HT	2	0.021
TOMITA Y	2	0.021
TOMLIN C	2	0.021
TONG H	2	0.021
TONSO M	2	0.021
TONTIRUTTANANON C	2	0.021
TRAILOVIC L	2	0.021
TRAN HD	2	0.021
TREGOUET JF	2	0.021
TRELAT E	2	0.021
TRIPATHY T	2	0.021
TRON R	2	0.021
TSAI MC	2	0.021
TSAI WK	2	0.021
TSAY SY	2	0.021
TSUBAKINO D	2	0.021
TSUMURA K	2	0.021
TSYGANOVA JV	2	0.021
TSYPKIN YZ	2	0.021
TU KY	2	0.021
TUGCU AK	2	0.021
TUMOVA J	2	0.021
TUNG F	2	0.021
TUTEUR FB	2	0.021
TYUKIN IY	2	0.021
UGRINOVSKII V	2	0.021
UHLMANN J	2	0.021
UNBEHAUEN R	2	0.021
UTKIN VI	2	0.021
VAMVOUDAKIS KG	2	0.021
VAN ASSCHE V	2	0.021
VAN DEN BOOM TJJ	2	0.021
VAN DEN BOSCH PPJ	2	0.021
VAN DER HOEK J	2	0.021
VAN GESTEL T	2	0.021
VAN PARYS BPG	2	0.021
VAN WINGERDEN JW	2	0.021
VANBREUSEGEM V	2	0.021
VANDENBERGHE L	2	0.021
VANDOOREN PM	2	0.021
VANHAMME H	2	0.021
VANSCHUPPEN JH	2	0.021
VARAGNOLO D	2	0.021
VARIGONDA S	2	0.021
VASALLO M	2	0.021
VASCA F	2	0.021
VELIOV VM	2	0.021
VENKATARAMANAN V	2	0.021
VENKATESH SR	2	0.021
VENKATESH SS	2	0.021
VENKATRAMAN A	2	0.021
VETTORI P	2	0.021
VILLANI L	2	0.021
VISIOLI A	2	0.021
VIVALDA JC	2	0.021
VOICE T	2	0.021
VU L	2	0.021
WADA T	2	0.021
WALRAND JC	2	0.021
WALTER E	2	0.021
WANG G	2	0.021
WANG JD	2	0.021
WANG JH	2	0.021
WANG JK	2	0.021
WANG JN	2	0.021
WANG JZ	2	0.021
WANG LX	2	0.021
WANG P	2	0.021
WANG QY	2	0.021
WANG S	2	0.021
WANG SN	2	0.021
WANG SY	2	0.021
WANG XD	2	0.021
WANG XP	2	0.021
WANG XY	2	0.021
WANG YC	2	0.021
WANG YG	2	0.021
WANG YP	2	0.021
WANG YY	2	0.021
WANG Z	2	0.021
WANG ZH	2	0.021
WANG ZQ	2	0.021
WAREN AD	2	0.021
WARNICK S	2	0.021
WATANABE K	2	0.021
WEBER A	2	0.021
WEERAKKODY S	2	0.021
WEI CZ	2	0.021
WEI EM	2	0.021
WEI W	2	0.021
WEI YM	2	0.021
WEN C	2	0.021
WERTZ V	2	0.021
WESTERVELT ER	2	0.021
WESTPHAL LC	2	0.021
WESTWICK DT	2	0.021
WHEELER LA	2	0.021
WICKS M	2	0.021
WIERMAN A	2	0.021
WIESELTHIER JE	2	0.021
WIRTH F	2	0.021
WISHNER RP	2	0.021
WON CH	2	0.021
WONGPIROMSARN T	2	0.021
WOODS JW	2	0.021
WU CH	2	0.021
WU F	2	0.021
WU FF	2	0.021
WU RB	2	0.021
WU XJ	2	0.021
WU XT	2	0.021
WU YH	2	0.021
WU YQ	2	0.021
WU ZH	2	0.021
WU ZZ	2	0.021
WYMAN BF	2	0.021
XI ZR	2	0.021
XIAN B	2	0.021
XIANG J	2	0.021
XIAO N	2	0.021
XIE JG	2	0.021
XIE WX	2	0.021
XIN R	2	0.021
XING LT	2	0.021
XING W	2	0.021
XU BG	2	0.021
XU TT	2	0.021
XU XP	2	0.021
XU XR	2	0.021
XU YW	2	0.021
XUE AK	2	0.021
XUE XP	2	0.021
YACKEL R	2	0.021
YACKEL RA	2	0.021
YAGOUBI M	2	0.021
YAKOWITZ S	2	0.021
YAM Y	2	0.021
YAMADA T	2	0.021
YAMASHITA Y	2	0.021
YAN GF	2	0.021
YANAGISAWA M	2	0.021
YANG B	2	0.021
YANG C	2	0.021
YANG CH	2	0.021
YANG GS	2	0.021
YANG I	2	0.021
YANG KJ	2	0.021
YANG KY	2	0.021
YANG L	2	0.021
YANG P	2	0.021
YANG RN	2	0.021
YANG TC	2	0.021
YANG X	2	0.021
YANG XS	2	0.021
YANIV O	2	0.021
YE HQ	2	0.021
YEDDES M	2	0.021
YEH FB	2	0.021
YEN JY	2	0.021
YEZZI A	2	0.021
YI Y	2	0.021
YILDIZ Y	2	0.021
YIN S	2	0.021
YIN YF	2	0.021
YING JQ	2	0.021
YING L	2	0.021
YONEZAWA H	2	0.021
YORDANOV B	2	0.021
YOU D	2	0.021
YOUNG KKD	2	0.021
YU H	2	0.021
YU JJ	2	0.021
YU JT	2	0.021
YU PQ	2	0.021
YU RY	2	0.021
YU S	2	0.021
YU XZ	2	0.021
YU ZY	2	0.021
YUAN CG	2	0.021
YUCESAN E	2	0.021
ZACCOUR G	2	0.021
ZAD SH	2	0.021
ZAMBETTAKIS I	2	0.021
ZARAI Y	2	0.021
ZARROP MB	2	0.021
ZEFRAN M	2	0.021
ZEREN M	2	0.021
ZHABKO AP	2	0.021
ZHANG CY	2	0.021
ZHANG FM	2	0.021
ZHANG GS	2	0.021
ZHANG HG	2	0.021
ZHANG HM	2	0.021
ZHANG HW	2	0.021
ZHANG LG	2	0.021
ZHANG LY	2	0.021
ZHANG QC	2	0.021
ZHANG RD	2	0.021
ZHANG SL	2	0.021
ZHANG YN	2	0.021
ZHANG YY	2	0.021
ZHANG Z	2	0.021
ZHANG ZL	2	0.021
ZHAO CR	2	0.021
ZHAO JX	2	0.021
ZHAO L	2	0.021
ZHAO XW	2	0.021
ZHENG G	2	0.021
ZHENG JY	2	0.021
ZHENG ZZ	2	0.021
ZHOU HC	2	0.021
ZHOU JL	2	0.021
ZHOU L	2	0.021
ZHOU YS	2	0.021
ZHOU Z	2	0.021
ZHU F	2	0.021
ZHU HL	2	0.021
ZHU JD	2	0.021
ZHU LJ	2	0.021
ZHU W	2	0.021
ZHUK S	2	0.021
ZIBAEENEJAD MH	2	0.021
ZINOBER ASI	2	0.021
ZOLEZZI T	2	0.021
ZORZAN I	2	0.021
ZOU L	2	0.021
ZOU SL	2	0.021
ZOU ZH	2	0.021
ZUO ZY	2	0.021
AAM S	1	0.010
AARSNES UJF	1	0.010
AASNAES HB	1	0.010
ABARA PU	1	0.010
ABBAD M	1	0.010
ABBAS HS	1	0.010
ABBAS W	1	0.010
ABBAS-TURKI M	1	0.010
ABBASSI N	1	0.010
ABBURI T	1	0.010
ABD-ELRADY E	1	0.010
ABDALLAH C	1	0.010
ABDELRAHIM M	1	0.010
ABDOLLAHI F	1	0.010
ABE K	1	0.010
ABE M	1	0.010
ABERKANE S	1	0.010
ABOU JAOUDE D	1	0.010
ABOU-KANDIL H	1	0.010
ABOUKANDIL H	1	0.010
ABOUTALIB AO	1	0.010
ABRAM JM	1	0.010
ABRAMOVITCH DY	1	0.010
ABRASHOV S	1	0.010
ABU-KHALAF M	1	0.010
ACHOUR Z	1	0.010
ACKERSON GA	1	0.010
ACKNER R	1	0.010
ADACHI M	1	0.010
ADACHI N	1	0.010
ADALDO A	1	0.010
ADAMS R	1	0.010
ADES M	1	0.010
ADLAKHA S	1	0.010
AFRI C	1	0.010
AFSHAR P	1	0.010
AGAEV R	1	0.010
AGARWAL A	1	0.010
AGARWAL M	1	0.010
AGARWAL S	1	0.010
AGGARWAL JK	1	0.010
AGHAMOLKI HG	1	0.010
AGHANNAN N	1	0.010
AGHARKAR P	1	0.010
AGHILI F	1	0.010
AGRAWALA AK	1	0.010
AGUDELO OM	1	0.010
AGUIAR B	1	0.010
AGUIAR PMQ	1	0.010
AGUILAR CO	1	0.010
AGUILAR LT	1	0.010
AGULHARI CM	1	0.010
AHIPASAOGLU SD	1	0.010
AHMADI M	1	0.010
AHMADI-MOSHKENANI P	1	0.010
AHMED H	1	0.010
AHMED MS	1	0.010
AHN H	1	0.010
AHSEN ME	1	0.010
AICARDI M	1	0.010
AIDALA VJ	1	0.010
AIKEN D	1	0.010
AIOUN F	1	0.010
AIRAN A	1	0.010
AIT-EL-FQUIH B	1	0.010
AITRAMI M	1	0.010
AIZERMAN MA	1	0.010
AKAN OB	1	0.010
AKELLA R	1	0.010
AKGUN OT	1	0.010
AKHTER MM	1	0.010
AKIAN M	1	0.010
AKIMOV P	1	0.010
AKOACHERE A	1	0.010
AKSIKAS I	1	0.010
AKULENKO L	1	0.010
AL-AREQI S	1	0.010
AL-RADHAWI MA	1	0.010
AL-SHYOUKH I	1	0.010
ALAG G	1	0.010
ALAM M	1	0.010
ALAM MA	1	0.010
ALAOUI MKD	1	0.010
ALASTY A	1	0.010
ALDEMIR T	1	0.010
ALDHAHERI RW	1	0.010
ALEKAL Y	1	0.010
ALEKSANDROV AY	1	0.010
ALELISHVILI L	1	0.010
ALESSANDRETTI A	1	0.010
ALEXANDR FJ	1	0.010
ALFA AS	1	0.010
ALGABA E	1	0.010
ALHUSARI MMM	1	0.010
ALI-LOYTTY SS	1	0.010
ALIF A	1	0.010
ALIMGUZHIN V	1	0.010
ALIYU MDS	1	0.010
ALLAM S	1	0.010
ALLEN LJS	1	0.010
ALLWRIGHT JC	1	0.010
ALMHANA J	1	0.010
ALMUDEVAR A	1	0.010
ALONSO H	1	0.010
ALPAY ME	1	0.010
ALPCAN T	1	0.010
ALPER J	1	0.010
ALPER P	1	0.010
ALRAHMANI HM	1	0.010
ALTERMAN I	1	0.010
ALTHOFF M	1	0.010
ALTMAN T	1	0.010
ALTMAN Z	1	0.010
ALTPETER F	1	0.010
ALUR R	1	0.010
ALVARADO I	1	0.010
ALVAREZ J	1	0.010
ALVAREZGALLEGOS J	1	0.010
ALVES MVS	1	0.010
ALWI H	1	0.010
AMARI S	1	0.010
AMELIN K	1	0.010
AMELINA N	1	0.010
AMELKIN V	1	0.010
AMEMIYA T	1	0.010
AMENT C	1	0.010
AMGHAYRIR A	1	0.010
AMINI AN	1	0.010
AMINI H	1	0.010
AMISHIMA T	1	0.010
AMIT N	1	0.010
AMONLIRDVIMAN K	1	0.010
AMTHOR A	1	0.010
ANAVATTI SG	1	0.010
ANBULAGAN A	1	0.010
ANDERLE M	1	0.010
ANDERSLAND MS	1	0.010
ANDERSON RJ	1	0.010
ANDERSON RP	1	0.010
ANDERSSON L	1	0.010
ANDIARTI R	1	0.010
ANDJELIC M	1	0.010
ANDO K	1	0.010
ANDRADOTTIR S	1	0.010
ANDREAS RD	1	0.010
ANDREASSON M	1	0.010
ANDREI R	1	0.010
ANDRISANI D	1	0.010
ANGEL E	1	0.010
ANGEL ES	1	0.010
ANGELIDIS E	1	0.010
ANGENENT S	1	0.010
ANGULO MT	1	0.010
ANISI DA	1	0.010
ANNASWAMY A	1	0.010
ANONYMOUS	1	0.010
ANSARI N	1	0.010
ANTAKI JF	1	0.010
ANTON JJ	1	0.010
ANTONELLI G	1	0.010
ANTONIO JK	1	0.010
ANTOS A	1	0.010
ANTSAKLIS P	1	0.010
AOUSTIN Y	1	0.010
APKARIAN PC	1	0.010
APPLEBY BD	1	0.010
APPLEBY JAD	1	0.010
ARACIL J	1	0.010
ARAFEH SA	1	0.010
ARAI S	1	0.010
ARANDA M	1	0.010
ARANOVSKIY S	1	0.010
ARASARATNAM I	1	0.010
ARBIB MA	1	0.010
ARCAUTE E	1	0.010
ARDESTANIZADEH E	1	0.010
ARGHA A	1	0.010
ARGOMEDO FB	1	0.010
ARIK S	1	0.010
ARINEZ J	1	0.010
ARIYUR KB	1	0.010
ARMBRUSTER D	1	0.010
ARMSTRONG B	1	0.010
ARMSTRONGHELOUVRY B	1	0.010
ARNOLD A	1	0.010
ARNOLD DV	1	0.010
ARNOLD E	1	0.010
AROGETI S	1	0.010
ARONSSON M	1	0.010
ARORA A	1	0.010
ARTSTEIN Z	1	0.010
ARVASTSON L	1	0.010
ASAWA M	1	0.010
ASCENCIO P	1	0.010
ASGHARI SM	1	0.010
ASHARI AEE	1	0.010
ASHER RB	1	0.010
ASHLEY TT	1	0.010
ASHRAFIUON H	1	0.010
ASSALONE A	1	0.010
ASSAN J	1	0.010
ASSEO SJ	1	0.010
ASSMANN D	1	0.010
ASTRID P	1	0.010
ASWANI A	1	0.010
ATAY FM	1	0.010
ATHANASOPOULOU E	1	0.010
ATIA GK	1	0.010
ATTA KT	1	0.010
AU SP	1	0.010
AUBIN JP	1	0.010
AUBRY D	1	0.010
AUGUSTO V	1	0.010
AUROUX D	1	0.010
AUSTIN DJ	1	0.010
AVEDYAN ED	1	0.010
AVILA-BECERRIL S	1	0.010
AVRACHENKOV KE	1	0.010
AVVENTI E	1	0.010
AXELBY GS	1	0.010
AXELROD JD	1	0.010
AXELSSON H	1	0.010
AXELSSON P	1	0.010
AYALA AM	1	0.010
AYAZOGLU M	1	0.010
AYBAR A	1	0.010
AYBAT NS	1	0.010
AYOUN S	1	0.010
AYTEKIN A	1	0.010
AZHMYAKOV V	1	0.010
AZOU S	1	0.010
AZUMA SI	1	0.010
BABAA IMH	1	0.010
BABACAN EK	1	0.010
BABUSKA R	1	0.010
BACCIOTTI A	1	0.010
BACKX T	1	0.010
BACKX TACPM	1	0.010
BACZYNSKI J	1	0.010
BADAWI FA	1	0.010
BADDOU A	1	0.010
BADOWSKI G	1	0.010
BADR H	1	0.010
BADRI V	1	0.010
BAEV S	1	0.010
BAGESHWAR VL	1	0.010
BAHMANI M	1	0.010
BAHNASAWI AA	1	0.010
BAI H	1	0.010
BAI YH	1	0.010
BAI ZJ	1	0.010
BAILEY FB	1	0.010
BAILEY FN	1	0.010
BAILO E	1	0.010
BAJCSY R	1	0.010
BAKHSHAI AR	1	0.010
BAKKER R	1	0.010
BAKOLAS E	1	0.010
BALACHANDRAN B	1	0.010
BALAKRISHNAN AV	1	0.010
BALAKRISHNAN H	1	0.010
BALAKRISHNAN J	1	0.010
BALAS MJ	1	0.010
BALCHEN JG	1	0.010
BALDISSERA FL	1	0.010
BALEMI S	1	0.010
BALIGA G	1	0.010
BALKAN A	1	0.010
BALLO G	1	0.010
BAMIEH BA	1	0.010
BANASZUK A	1	0.010
BANAVAR R	1	0.010
BANJAC G	1	0.010
BANJERDPONGCHAI D	1	0.010
BANYASZ C	1	0.010
BAO G	1	0.010
BAO L	1	0.010
BAO LA	1	0.010
BAOTIC M	1	0.010
BARA GL	1	0.010
BARABANOV A	1	0.010
BARABANOV AE	1	0.010
BARAILLE R	1	0.010
BARANY E	1	0.010
BARATCHART L	1	0.010
BARBATA A	1	0.010
BARBEAU M	1	0.010
BARBOSA BG	1	0.010
BARBU V	1	0.010
BARE WH	1	0.010
BARITZHA IY	1	0.010
BARKANA I	1	0.010
BARKER HA	1	0.010
BARMAN JF	1	0.010
BARNARD RD	1	0.010
BARNAT J	1	0.010
BARNESS Y	1	0.010
BARNETT S	1	0.010
BARNHART CM	1	0.010
BARON L	1	0.010
BARR FMD	1	0.010
BARR RO	1	0.010
BARRATT CH	1	0.010
BARRERA J	1	0.010
BARRETO AMS	1	0.010
BARRETT C	1	0.010
BARTON PI	1	0.010
BASAK GK	1	0.010
BASANEZ L	1	0.010
BASER U	1	0.010
BASHIROV AE	1	0.010
BASHKIRTSEVA I	1	0.010
BASIC D	1	0.010
BASS RW	1	0.010
BASSEAS SP	1	0.010
BASSO M	1	0.010
BASTUG M	1	0.010
BATEMAN A	1	0.010
BATEN MA	1	0.010
BATES DG	1	0.010
BATISTA L	1	0.010
BATISTA P	1	0.010
BATRA P	1	0.010
BATT G	1	0.010
BATTISTEL A	1	0.010
BAUER D	1	0.010
BAUER N	1	0.010
BAUERLE N	1	0.010
BAUMANN MH	1	0.010
BAUMANN WT	1	0.010
BAUMGARTNER ET	1	0.010
BAYARD DS	1	0.010
BAYAT F	1	0.010
BAYOUMI MM	1	0.010
BAZAEI A	1	0.010
BEALE S	1	0.010
BECERRA VM	1	0.010
BECKER AH	1	0.010
BEERI Y	1	0.010
BEEX AA	1	0.010
BEHN RD	1	0.010
BEKAIK M	1	0.010
BEKER O	1	0.010
BEKIROGLU K	1	0.010
BELDIMAN O	1	0.010
BELIKOV J	1	0.010
BELKOURA L	1	0.010
BELL BM	1	0.010
BELLACHEHAB A	1	0.010
BELLANGER JJ	1	0.010
BELLEISLE AP	1	0.010
BELLO MG	1	0.010
BELMOUHOUB I	1	0.010
BEMENT M	1	0.010
BEN AMARA F	1	0.010
BEN JEMAA L	1	0.010
BEN-AMEUR W	1	0.010
BENABID-NAJJAR A	1	0.010
BENACHOUR MS	1	0.010
BENAHCENE M	1	0.010
BENALLEGUE A	1	0.010
BENBOUDJEMA D	1	0.010
BENDER DJ	1	0.010
BENDTSEN JD	1	0.010
BENEDETTO MD	1	0.010
BENGTSSON G	1	0.010
BENHADJALOUANE N	1	0.010
BENHAYOUN M	1	0.010
BENJELLOUN K	1	0.010
BENMERZOUK D	1	0.010
BENNAOUM L	1	0.010
BENSOUBAYA M	1	0.010
BENSOUSSAN D	1	0.010
BENTON RE	1	0.010
BERARDI L	1	0.010
BERDJAG D	1	0.010
BERG MC	1	0.010
BERG RF	1	0.010
BERGER A	1	0.010
BERGHOLM JO	1	0.010
BERGSTEIN L	1	0.010
BERLANGE PR	1	0.010
BERMAN S	1	0.010
BERNAL M	1	0.010
BERNARDINI D	1	0.010
BERNHARDSSON BM	1	0.010
BERNIAN N	1	0.010
BERNIER-KAZANTSEV C	1	0.010
BERNUAU E	1	0.010
BEROVIC DP	1	0.010
BERTOLINI A	1	0.010
BERTOZZI AL	1	0.010
BERTRAND P	1	0.010
BESADA JA	1	0.010
BESADA-PORTAS E	1	0.010
BESSELMANN T	1	0.010
BETTI G	1	0.010
BETTIOL P	1	0.010
BETTSTETTER C	1	0.010
BEVLY DM	1	0.010
BEWLEY TR	1	0.010
BEYER HG	1	0.010
BHAT SR	1	0.010
BHAUMIK S	1	0.010
BHAVE A	1	0.010
BHUSHAN M	1	0.010
BIALKOWSKI WL	1	0.010
BIANCHIN G	1	0.010
BIANNIC JM	1	0.010
BICKART TA	1	0.010
BIEMOND JJB	1	0.010
BIEN ZN	1	0.010
BIERNACKI RM	1	0.010
BIERNSON G	1	0.010
BIGI S	1	0.010
BIJRAL AS	1	0.010
BILLINGS SA	1	0.010
BILOTTA M	1	0.010
BIN M	1	0.010
BINAZADEH T	1	0.010
BINI E	1	0.010
BIRK JR	1	0.010
BIRK W	1	0.010
BIRKHOLZER T	1	0.010
BISHOP AB	1	0.010
BISOFFI A	1	0.010
BISTRITZ I	1	0.010
BISWAS SK	1	0.010
BITLISLIOGLU A	1	0.010
BITSORIS G	1	0.010
BJORNBERG J	1	0.010
BLACKBURN TR	1	0.010
BLACKMORE L	1	0.010
BLAIR J	1	0.010
BLAIR WD	1	0.010
BLANC JPC	1	0.010
BLANCHARD JG	1	0.010
BLANCO E	1	0.010
BLANDIN S	1	0.010
BLANKE M	1	0.010
BLANKENSTEIN G	1	0.010
BLAUER M	1	0.010
BLIGHT JD	1	0.010
BLOCH A	1	0.010
BLOEM EA	1	0.010
BLOEM M	1	0.010
BLOEMEN HHJ	1	0.010
BLOMQVIST A	1	0.010
BLUM RS	1	0.010
BLUM S	1	0.010
BLUMTHALER I	1	0.010
BOALS M	1	0.010
BOASSON M	1	0.010
BOBROVNYTSKA O	1	0.010
BOBROW JE	1	0.010
BOBTSOV A	1	0.010
BOCHE H	1	0.010
BOCHNIAK J	1	0.010
BODA K	1	0.010
BOF N	1	0.010
BOGDAN S	1	0.010
BOHACEK S	1	0.010
BOHLIN T	1	0.010
BOHN EV	1	0.010
BOIZOT N	1	0.010
BOKER AM	1	0.010
BOLING JM	1	0.010
BONA B	1	0.010
BONGERS PMM	1	0.010
BONNE D	1	0.010
BONNET C	1	0.010
BOOK WJ	1	0.010
BOPARDIKAR SD	1	0.010
BORGES GA	1	0.010
BORGES RA	1	0.010
BORGEST W	1	0.010
BORJA P	1	0.010
BORNARD G	1	0.010
BOROS T	1	0.010
BORREL P	1	0.010
BORRELLI D	1	0.010
BORRI A	1	0.010
BORST SC	1	0.010
BORTOFF SA	1	0.010
BORUM A	1	0.010
BOSARGE WE	1	0.010
BOSCAIN UV	1	0.010
BOSCHE J	1	0.010
BOSGRA O	1	0.010
BOSKOVIC DM	1	0.010
BOSKOVIC J	1	0.010
BOSTON JR	1	0.010
BOTNER M	1	0.010
BOTSFORD LW	1	0.010
BOUHTOU M	1	0.010
BOUKAL Y	1	0.010
BOULOGNE T	1	0.010
BOUNTOURELIS T	1	0.010
BOURQUE A	1	0.010
BOUSSAADA I	1	0.010
BOUSSAID N	1	0.010
BOUSTANY NM	1	0.010
BOUTAT-BADDAS L	1	0.010
BOUTEN L	1	0.010
BOUYARMANE K	1	0.010
BOUYEKHF R	1	0.010
BOW TD	1	0.010
BOWDEN C	1	0.010
BOWONG S	1	0.010
BOYLE JM	1	0.010
BOZORG M	1	0.010
BRADY HN	1	0.010
BRAILEANU G	1	0.010
BRAKER RA	1	0.010
BRAMMER RF	1	0.010
BRAND KP	1	0.010
BRAND M	1	0.010
BRANDT J	1	0.010
BRAS I	1	0.010
BRASCH FM	1	0.010
BRASLAVSKY J	1	0.010
BRAUN P	1	0.010
BRAVE Y	1	0.010
BRAVO HJ	1	0.010
BRDYS M	1	0.010
BREAR MJ	1	0.010
BREIKIN T	1	0.010
BREINDL C	1	0.010
BREMAUD P	1	0.010
BREMOND S	1	0.010
BRETAS NG	1	0.010
BRETL T	1	0.010
BREUER MA	1	0.010
BREZAK D	1	0.010
BRIBIESCA-ARGOMEDO F	1	0.010
BRIGGS RW	1	0.010
BRIGO D	1	0.010
BRINON-ARRANZ L	1	0.010
BRISTOW DA	1	0.010
BRODERSEN RK	1	0.010
BROGAN WL	1	0.010
BROGI F	1	0.010
BROKATE M	1	0.010
BRONSON RD	1	0.010
BROOKS RR	1	0.010
BROWN DB	1	0.010
BROWN KR	1	0.010
BRU R	1	0.010
BRUBAKER TA	1	0.010
BRUCE KR	1	0.010
BRUCE-DOUST R	1	0.010
BRUCKNER M	1	0.010
BRUN X	1	0.010
BRUNEL NJB	1	0.010
BRUNI C	1	0.010
BRUNOVSKY P	1	0.010
BRUSHE GD	1	0.010
BRUYNINCKX H	1	0.010
BUCHNER MR	1	0.010
BUCKALEW R	1	0.010
BUCKNER RC	1	0.010
BUDHIRAJA AS	1	0.010
BUDIN MA	1	0.010
BUERGER J	1	0.010
BUPP RT	1	0.010
BURDICK JW	1	0.010
BURG T	1	0.010
BURGARTH D	1	0.010
BURGESS K	1	0.010
BURNHAM GO	1	0.010
BURNS JA	1	0.010
BUSAWON KK	1	0.010
BUSH RW	1	0.010
BUSHNELL LG	1	0.010
BUTCHER EA	1	0.010
BUTTAZZO GM	1	0.010
BUYUKKOC C	1	0.010
BUYUKKOROGLU T	1	0.010
BYERS R	1	0.010
CADOTTE P	1	0.010
CADZOW JA	1	0.010
CAHEN GM	1	0.010
CAI QQ	1	0.010
CAI TY	1	0.010
CAI WJ	1	0.010
CAI XS	1	0.010
CAI YF	1	0.010
CAI ZJ	1	0.010
CAICEDO-NUNEZ CH	1	0.010
CAITI A	1	0.010
CAKANYILDIRIM M	1	0.010
CALABRESE F	1	0.010
CALDWELL TM	1	0.010
CALISKAN SY	1	0.010
CALLAWAY DS	1	0.010
CALLIERO TR	1	0.010
CALVILLO-CORONA LA	1	0.010
CAMLIBEL KM	1	0.010
CAMPBELL CE	1	0.010
CAMPBELL JK	1	0.010
CAMPBELL ME	1	0.010
