Authors	records	% of 4430
CHRISTOPH J	1	0.023
CHRISTOPHERSEN M	1	0.023
CHRISTOV IC	1	0.023
CHU GS	1	0.023
CHU TG	1	0.023
CHU YX	1	0.023
CHUANG CF	1	0.023
CHUGURIN VV	1	0.023
CHUNG KW	1	0.023
CHUNG NN	1	0.023
CHUNIKHINA EV	1	0.023
CHURILOV AN	1	0.023
CHUTER AM	1	0.023
CHVOSTEKOVA M	1	0.023
CHWA D	1	0.023
CICUTA P	1	0.023
CIDDIO M	1	0.023
CIGNA D	1	0.023
CILIBERTO A	1	0.023
CIOFINI M	1	0.023
CIRO D	1	0.023
CISTERNAS J	1	0.023
CITRI O	1	0.023
CITRIN DS	1	0.023
CIZMAS P	1	0.023
CLARK RB	1	0.023
CLARKSON PA	1	0.023
CLAUDE D	1	0.023
CLAUDIN P	1	0.023
CLAUSSEN JC	1	0.023
CLAVIN P	1	0.023
CLEFF C	1	0.023
CLEGG G	1	0.023
CLEUREN B	1	0.023
CLIFTON SM	1	0.023
CLOPATH C	1	0.023
COCA AE	1	0.023
COCCO G	1	0.023
COCHO G	1	0.023
COELHO MCS	1	0.023
COHEN IR	1	0.023
COHEN JD	1	0.023
COILLET A	1	0.023
COLBERT JJ	1	0.023
COLEMAN J	1	0.023
COLLAS P	1	0.023
COLLET A	1	0.023
COLLI E	1	0.023
COLLINGS BC	1	0.023
COLLISON D	1	0.023
COLOMA A	1	0.023
COLON C	1	0.023
COLON RO	1	0.023
COLUMBO L	1	0.023
COMBETTES L	1	0.023
COMIN CH	1	0.023
COMLEKOGLU T	1	0.023
CONDE LES	1	0.023
CONDE-SAAVEDRA G	1	0.023
CONGY T	1	0.023
CONNOLLY A	1	0.023
CONSTANTOUDIS V	1	0.023
CONTI C	1	0.023
CONTI M	1	0.023
CONTRACTOR AQ	1	0.023
COOKE EE	1	0.023
COOKE JF	1	0.023
COOMBES S	1	0.023
COOPER DGW	1	0.023
COOPER RM	1	0.023
COPELLI M	1	0.023
COPPOCK JE	1	0.023
CORBETTA M	1	0.023
CORD-CRUZ G	1	0.023
CORDONET A	1	0.023
CORELLOU F	1	0.023
CORNELL-BELL A	1	0.023
CORNELL-BELL AH	1	0.023
CORNICK M	1	0.023
COROIAN DI	1	0.023
COROMINAS-MURTRA B	1	0.023
CORREIA MF	1	0.023
CORREIA SLN	1	0.023
CORTALE N	1	0.023
CORTES E	1	0.023
CORTES JM	1	0.023
CORTES-DOMINGUEZ I	1	0.023
COSTA MD	1	0.023
COSTA SC	1	0.023
COSTA WCD	1	0.023
COTILLA-SANCHEZ E	1	0.023
COTSAFTIS M	1	0.023
COTTON BC	1	0.023
COUCHMAN MMP	1	0.023
COUCHOT JF	1	0.023
COUDER Y	1	0.023
COUFAL D	1	0.023
COULLET PH	1	0.023
COUMEL P	1	0.023
COURTEMANCHE M	1	0.023
COURTNEY M	1	0.023
COUTINHO R	1	0.023
COVAS E	1	0.023
COVERT MW	1	0.023
COWAN NJ	1	0.023
COWLEY AB	1	0.023
COWLEY ER	1	0.023
COX EA	1	0.023
CRABB R	1	0.023
CRAIG E	1	0.023
CRAIG MG	1	0.023
CRAIGHEAD HG	1	0.023
CRAIN K	1	0.023
CRASOVAN LC	1	0.023
CRASTER RV	1	0.023
CREAGH SC	1	0.023
CRIGHTON DG	1	0.023
CRISTEA-PLATON T	1	0.023
CRNKIC A	1	0.023
CROAKER GDH	1	0.023
CROCKETT S	1	0.023
CROFTS JJ	1	0.023
CROWDY D	1	0.023
CROWE JA	1	0.023
CRUCITTI P	1	0.023
CRUZ-PACHECO G	1	0.023
CRUZ-VICTORIA JC	1	0.023
CSEPIOVA J	1	0.023
CUDMORE P	1	0.023
CUI AX	1	0.023
CUI B	1	0.023
CUI HY	1	0.023
CUI XL	1	0.023
CUN WJ	1	0.023
CUNDIFF ST	1	0.023
CUPERTINO TH	1	0.023
CURRY JH	1	0.023
CURTU R	1	0.023
CUSTODIO MS	1	0.023
CUSUMANO JP	1	0.023
CUVELIER A	1	0.023
CYMBALYUK GS	1	0.023
CYMBERKNOP LJ	1	0.023
CYSARZ D	1	0.023
CYTRYNBAUM E	1	0.023
CZAPLEWSKI DA	1	0.023
CZARAN T	1	0.023
CZER L	1	0.023
CZOLCZYNSKI K	1	0.023
D'ANDREA F	1	0.023
D'HERNONCOURT J	1	0.023
D'INCERTI L	1	0.023
DA COSTA DR	1	0.023
DA SILVA EC	1	0.023
DA SILVA IG	1	0.023
DA SILVA RL	1	0.023
DABBY DS	1	0.023
DACAMARA CC	1	0.023
DADASHI M	1	0.023
DAEMS D	1	0.023
DAFFERTSHOFER A	1	0.023
DAHL SK	1	0.023
DAHLQVIST P	1	0.023
DAHMLOW P	1	0.023
DAHULE RK	1	0.023
DAI S	1	0.023
DAI ZH	1	0.023
DAIDO H	1	0.023
DALEO NS	1	0.023
DALL'ASTA L	1	0.023
DAMIANO A	1	0.023
DAMICELLI F	1	0.023
DAMJANOVIC S	1	0.023
DAMMIG M	1	0.023
DANDAPATHAK M	1	0.023
DANIEL M	1	0.023
DANIEL WB	1	0.023
DANIELS V	1	0.023
DANILA B	1	0.023
DANOS V	1	0.023
DANZIGER MM	1	0.023
DAO H	1	0.023
DAOUTIDIS P	1	0.023
DARON JD	1	0.023
DAS B	1	0.023
DAS D	1	0.023
DAS GUPTA K	1	0.023
DAS P	1	0.023
DASCALIUC R	1	0.023
DASGUPTA B	1	0.023
DASGUPTA M	1	0.023
DAUBY PC	1	0.023
DAUMONT I	1	0.023
DAUXOIS T	1	0.023
DAVE D	1	0.023
DAVIDCHACK RL	1	0.023
DAVIES KTR	1	0.023
DAVIES MA	1	0.023
DAVIES ME	1	0.023
DAVIES PCW	1	0.023
DAVIS BR	1	0.023
DAVIS P	1	0.023
DAWID A	1	0.023
DAWKINS MS	1	0.023
DAWSON D	1	0.023
DAY C	1	0.023
DE AGUIAR FM	1	0.023
DE ARCANGELIS L	1	0.023
DE ASSIS FM	1	0.023
DE BOCARME TV	1	0.023
DE CANDIA A	1	0.023
DE CARVALHO LAV	1	0.023
DE FIORE S	1	0.023
DE LA CASA MA	1	0.023
DE LA RUBIA FJ	1	0.023
DE LANGE E	1	0.023
DE LELLIS P	1	0.023
DE LEONE CJ	1	0.023
DE LIMA MIP	1	0.023
DE LUCA CJ	1	0.023
DE LUIS O	1	0.023
DE LUNA AB	1	0.023
DE MARIA B	1	0.023
DE MELLO RF	1	0.023
DE MENEZES DD	1	0.023
DE MOURA A	1	0.023
DE OLIVEIRA BL	1	0.023
DE OLIVEIRA JA	1	0.023
DE OLIVEIRA JR	1	0.023
DE OLIVEIRA RAC	1	0.023
DE PAULO IJC	1	0.023
DE PAULO SR	1	0.023
DE SIMOI J	1	0.023
DE SOUSA FFG	1	0.023
DE SOUZA DC	1	0.023
DE SOUZA J	1	0.023
DE VOS M	1	0.023
DE WIT TD	1	0.023
DEALMEIDA AMO	1	0.023
DEAN RN	1	0.023
DEBORRAH SPM	1	0.023
DEBOWSKI L	1	0.023
DECASTRO M	1	0.023
DECROLY O	1	0.023
DEDE L	1	0.023
DEDEO S	1	0.023
DEGOEDE J	1	0.023
DEINERT MR	1	0.023
DEKHTYARYUK ES	1	0.023
DEL MAGNO G	1	0.023
DEL MOLINO LCG	1	0.023
DEL RIO E	1	0.023
DELABAYS R	1	0.023
DELALLAVE R	1	0.023
DELIGNIERES D	1	0.023
DELIKATNY EJ	1	0.023
DELLA ROSSA F	1	0.023
DELLNITZ M	1	0.023
DELOUR J	1	0.023
DELSHAMS A	1	0.023
DELUCA J	1	0.023
DELVENNE JC	1	0.023
DEMETRIOU MA	1	0.023
DEMIKHOVSKII VY	1	0.023
DEMIREL G	1	0.023
DEMIRKOL AS	1	0.023
DEMOKAN O	1	0.023
DEMOKRITOV SO	1	0.023
DEMONGEOT J	1	0.023
DENG DD	1	0.023
DENG LJ	1	0.023
DENG ML	1	0.023
DENG SC	1	0.023
DENG T	1	0.023
DENG TF	1	0.023
DENG WH	1	0.023
DENG XY	1	0.023
DENIS F	1	0.023
DENIZHAN Y	1	0.023
DENZ C	1	0.023
DEPETRI GI	1	0.023
DEPLANCKE B	1	0.023
DEPRAETERE TMA	1	0.023
DERCOLE F	1	0.023
DEREMBLE B	1	0.023
DERENNE JP	1	0.023
DERENYI I	1	0.023
DESALVO A	1	0.023
DEUSCHL G	1	0.023
DEVANEY TTJ	1	0.023
DEVINENI N	1	0.023
DEWALD HD	1	0.023
DEWALD M	1	0.023
DEY S	1	0.023
DEZA JI	1	0.023
DHAHER Y	1	0.023
DHAMALA M	1	0.023
DI BERNARDO D	1	0.023
DI GARBO A	1	0.023
DI LORENZO O	1	0.023
DI PERNA L	1	0.023
DI VENTRA M	1	0.023
DIAS F	1	0.023
DIAS JL	1	0.023
DIAZ J	1	0.023
DIAZ MB	1	0.023
DIAZ-RUELAS A	1	0.023
DICHGANS J	1	0.023
DICKERSON SJ	1	0.023
DICKEY MD	1	0.023
DIDOV AA	1	0.023
DIEHL M	1	0.023
DIEKMAN CO	1	0.023
DIENST A	1	0.023
DIERCKX H	1	0.023
DIESTELHORST M	1	0.023
DIETRICH F	1	0.023
DIETZ R	1	0.023
DIGARBO A	1	0.023
DIKS CGH	1	0.023
DILAO R	1	0.023
DIMA GC	1	0.023
DING EJ	1	0.023
DING QY	1	0.023
DING SJ	1	0.023
DING SL	1	0.023
DING ZJ	1	0.023
DINGWELL JB	1	0.023
DITLEVSEN P	1	0.023
DIWAN A	1	0.023
DIXON J	1	0.023
DIXON TW	1	0.023
DIXON-TULLOCH EG	1	0.023
DJEUNDAM SRD	1	0.023
DJOUFACK ZI	1	0.023
DJUREK D	1	0.023
DJUREK I	1	0.023
DMITRICHEV AS	1	0.023
DMITRIEV SV	1	0.023
DO NASCIMENTO GC	1	0.023
DOBBS M	1	0.023
DOBREV D	1	0.023
DOBRIYAN V	1	0.023
DOBROVOLNY HM	1	0.023
DOBRZYNSKI H	1	0.023
DOI T	1	0.023
DOKOS S	1	0.023
DOLAN K	1	0.023
DOLENSEK J	1	0.023
DOLGOPYAT D	1	0.023
DOMANSKI PD	1	0.023
DOMEDEL-PUIG N	1	0.023
DOMINGO-SANANES MR	1	0.023
DOMINGUEZ-GARCIA V	1	0.023
DOMMETI SMS	1	0.023
DONANGELO R	1	0.023
DONG GG	1	0.023
DONG WK	1	0.023
DONG YF	1	0.023
DONG YM	1	0.023
DONTCHEVA LA	1	0.023
DOPPLER JF	1	0.023
DORFLER F	1	0.023
DORFMAN JR	1	0.023
DORI G	1	0.023
DORON E	1	0.023
DORVAL AD	1	0.023
DOS SANTOS RW	1	0.023
DOU G	1	0.023
DOVEIL F	1	0.023
DOVZHENKO VA	1	0.023
DOWLING AP	1	0.023
DOWLING TE	1	0.023
DOWNING J	1	0.023
DOWNTON MT	1	0.023
DOYA V	1	0.023
DOYON B	1	0.023
DRAGHI C	1	0.023
DRAPEAU L	1	0.023
DRENHAUS H	1	0.023
DRESSEL B	1	0.023
DRISCOLL M	1	0.023
DROGOUL A	1	0.023
DROSSOS L	1	0.023
DRUGOVA O	1	0.023
DU J	1	0.023
DU JQ	1	0.023
DU JW	1	0.023
DU RJ	1	0.023
DU WL	1	0.023
DU XL	1	0.023
DU YX	1	0.023
DUAN SK	1	0.023
DUARTE P	1	0.023
DUBBELDAM JLA	1	0.023
DUBE LJ	1	0.023
DUBOV SY	1	0.023
DUDLEY JM	1	0.023
DUENAS-OSORIO L	1	0.023
DUFRAINE E	1	0.023
DUMONT R	1	0.023
DUONG DC	1	0.023
DUPRAZ M	1	0.023
DURAJSKI AP	1	0.023
DURAN-NEBREDA S	1	0.023
DUREY M	1	0.023
DURHAM J	1	0.023
DURT T	1	0.023
DUSENBERY PB	1	0.023
DUTERTRE P	1	0.023
DUTTA BL	1	0.023
DUTTA D	1	0.023
DUVAL WMB	1	0.023
DVORAK A	1	0.023
DVORAK R	1	0.023
DYBIEC B	1	0.023
DYKMAN MI	1	0.023
DYKSTRA R	1	0.023
DYONIZY A	1	0.023
DZHANOEV A	1	0.023
DZHARDIMALIEVA GI	1	0.023
EASON J	1	0.023
EASTMAN S	1	0.023
EASTON RW	1	0.023
EAVES TS	1	0.023
EBELING W	1	0.023
EBERT J	1	0.023
ECKE R	1	0.023
ECKELT P	1	0.023
EDDIN AZ	1	0.023
EDEN UT	1	0.023
EDWARDS JM	1	0.023
EDWARDS KD	1	0.023
EDWARDS PJ	1	0.023
EDWARDS SF	1	0.023
EFREMOVA TY	1	0.023
EFROIMSKY M	1	0.023
EFTAXIAS K	1	0.023
EGIAZARIAN K	1	0.023
EGOLF DA	1	0.023
EHLERS F	1	0.023
EICHHORN R	1	0.023
EICKHOFF H	1	0.023
EIRAS-BARCA J	1	0.023
EL-HAMDI M	1	0.023
ELASKAR S	1	0.023
ELDREDGE JD	1	0.023
ELDRIDGE M	1	0.023
ELENA SF	1	0.023
ELGAMMAL FS	1	0.023
ELHADJ Z	1	0.023
ELLINWOOD N	1	0.023
ELLIOTT FW	1	0.023
ELLMER P	1	0.023
ELORZA J	1	0.023
ELPERIN T	1	0.023
ELWAKIL AS	1	0.023
EMEL'YANOV VV	1	0.023
EMERSON B	1	0.023
EMIDIO GA	1	0.023
EMMANOUILIDOU A	1	0.023
EMMI E	1	0.023
ENDOH K	1	0.023
ENGELBRECHT J	1	0.023
ENGELBRECHT JR	1	0.023
EPPINGA MB	1	0.023
ER MJ	1	0.023
ERATH BD	1	0.023
ERDMANN U	1	0.023
ERFANIAN A	1	0.023
ERICKSON K	1	0.023
ERKAL C	1	0.023
ERMENTROUT GB	1	0.023
EROGLU D	1	0.023
EROKHIN NS	1	0.023
ERZAN A	1	0.023
ESCAFF D	1	0.023
ESCALA DM	1	0.023
ESCALANTE-GONZALEZ RJ	1	0.023
ESCRIBANO FJ	1	0.023
ESHRAGHIAN JK	1	0.023
ESKANDAR EN	1	0.023
ESKRIDGE MB	1	0.023
ESPANOL MI	1	0.023
ESQUIVEL-GOMEZ JD	1	0.023
ESSEN J	1	0.023
ESSIMBI BZ	1	0.023
ESTEVENS J	1	0.023
ESTEVEZ J	1	0.023
ESTEVEZ-MOYA D	1	0.023
ESTY CC	1	0.023
ETIKYALA S	1	0.023
EUBANK S	1	0.023
EURICH CW	1	0.023
EVANS DJ	1	0.023
EVANS JW	1	0.023
EVANS R	1	0.023
EVANS RJ	1	0.023
EVANS TE	1	0.023
EVESQUE P	1	0.023
EVSTRATOVA SI	1	0.023
EWING RP	1	0.023
EZRA GS	1	0.023
FABER R	1	0.023
FAGHIH RT	1	0.023
FAIN V	1	0.023
FAIRALL CW	1	0.023
FAISST H	1	0.023
FALCIONI M	1	0.023
FALCOLINI C	1	0.023
FALCON C	1	0.023
FALLEN EL	1	0.023
FALNIOWSKI F	1	0.023
FALO F	1	0.023
FAN AH	1	0.023
FAN BW	1	0.023
FAN H	1	0.023
FAN JF	1	0.023
FAN T	1	0.023
FAN WH	1	0.023
FANG F	1	0.023
FANG JT	1	0.023
FANG L	1	0.023
FANG W	1	0.023
FANG XW	1	0.023
FANG Y	1	0.023
FANTI L	1	0.023
FARAGGI E	1	0.023
FARAH H	1	0.023
FARIN D	1	0.023
FARJAS J	1	0.023
FATHI SMS	1	0.023
FAUCI L	1	0.023
FAULHABER C	1	0.023
FAULWASSER T	1	0.023
FAZANARO FI	1	0.023
FEIGIN A	1	0.023
FEINBERG J	1	0.023
FEINGOLD G	1	0.023
FEINGOLD M	1	0.023
FEINSTEIN Z	1	0.023
FEKETE A	1	0.023
FENG CF	1	0.023
FENG JF	1	0.023
FENG JW	1	0.023
FENG MY	1	0.023
FENG PH	1	0.023
FENG XQ	1	0.023
FENN DJ	1	0.023
FERET J	1	0.023
FERGUSON KA	1	0.023
FERGUSON ML	1	0.023
FERIA LM	1	0.023
FERIALDI H	1	0.023
FERNANDEZ BA	1	0.023
FERNANDEZ V	1	0.023
FERNANDEZ-GARCIA S	1	0.023
FERNANDEZ-SEARA MA	1	0.023
FERNANDO T	1	0.023
FERRAGUT A	1	0.023
FERRE M	1	0.023
FERRE MA	1	0.023
FERREIRA F	1	0.023
FERREIRA SC	1	0.023
FERRELL JE	1	0.023
FERRER S	1	0.023
FERRIS DP	1	0.023
FERRO CAT	1	0.023
FERTIG EJ	1	0.023
FEUDEL F	1	0.023
FIALKOWSKI M	1	0.023
FIASCONARO A	1	0.023
FIELD M	1	0.023
FIETKIEWICZ C	1	0.023
FIETZE I	1	0.023
FIGUEIREDO JML	1	0.023
FIGUERAS M	1	0.023
FIGULLA HR	1	0.023
FILATOVA AE	1	0.023
FILIPPI S	1	0.023
FINN J	1	0.023
FINN MD	1	0.023
FIORE G	1	0.023
FIORILLI F	1	0.023
FIRPO MC	1	0.023
FIRTH WJ	1	0.023
FISCHER R	1	0.023
FITZGERALD KM	1	0.023
FLACK JC	1	0.023
FLAVIN J	1	0.023
FLECKER B	1	0.023
FLEUROV V	1	0.023
FLIERL GR	1	0.023
FLORES-CARMONA NJ	1	0.023
FLYNN WG	1	0.023
FOKKINK R	1	0.023
FOLL H	1	0.023
FONLEY M	1	0.023
FONTANA W	1	0.023
FONTENELE-ARAUJO J	1	0.023
FORBES AB	1	0.023
FORD J	1	0.023
FORD R	1	0.023
FORNITO A	1	0.023
FORTI GL	1	0.023
FORTUNA LG	1	0.023
FOULKES AJ	1	0.023
FOURKAS JT	1	0.023
FOWERAKER JPA	1	0.023
FOX DJ	1	0.023
FOX JJ	1	0.023
FRADEN S	1	0.023
FRADKOV A	1	0.023
FRAEDRICH K	1	0.023
FRAGKOU AD	1	0.023
FRANCESCHI WH	1	0.023
FRANCO D	1	0.023
FRANK A	1	0.023
FRANK B	1	0.023
FRANKLIN J	1	0.023
FRANZONE PC	1	0.023
FRANZOSI R	1	0.023
FRASCOLI F	1	0.023
FRASER SJ	1	0.023
FRATER MR	1	0.023
FREEZE P	1	0.023
FREITAS C	1	0.023
FREITAS CBN	1	0.023
FREITAS HR	1	0.023
FREITAS US	1	0.023
FREITAS VLS	1	0.023
FRENZEL T	1	0.023
FRERY AC	1	0.023
FRESNEL E	1	0.023
FREYTES VM	1	0.023
FRIDMAN AM	1	0.023
FRIEDHOFF VN	1	0.023
FRISCH S	1	0.023
FRISCH T	1	0.023
FRISENNA S	1	0.023
FRITZ CB	1	0.023
FROESCHLE C	1	0.023
FROST C	1	0.023
FU CJ	1	0.023
FU J	1	0.023
FU YM	1	0.023
FU YQ	1	0.023
FU ZH	1	0.023
FUCHS A	1	0.023
FUJIMOTO K	1	0.023
FUJISAKA H	1	0.023
FUKINO M	1	0.023
FUKUHARA M	1	0.023
FUKUSHIMA K	1	0.023
FULCHER BD	1	0.023
FULINSKI A	1	0.023
FULLMER WD	1	0.023
FURLAN R	1	0.023
FURUBAYASHI Y	1	0.023
FURUYA K	1	0.023
FUSI S	1	0.023
FUSSELL R	1	0.023
GABALDA-SAGARRA M	1	0.023
GABRIELS J	1	0.023
GAC J	1	0.023
GADALETA S	1	0.023
GAILEY PC	1	0.023
GAIRING JM	1	0.023
GAITONDE DV	1	0.023
GAIVAO JP	1	0.023
GAJAMANNAGE K	1	0.023
GALAPPATHTHIGE SK	1	0.023
GALAS DJ	1	0.023
GALEANO-RIOS CA	1	0.023
GALEOTTI M	1	0.023
GALITSKI T	1	0.023
GALKIN OG	1	0.023
GALLEGO R	1	0.023
GALLETLY D	1	0.023
GALPERIN YV	1	0.023
GALUZIO PP	1	0.023
GAMBAUDO JM	1	0.023
GAMEIRO M	1	0.023
GAMMAITONI L	1	0.023
GANDHI P	1	0.023
GANG H	1	0.023
GANGAL AD	1	0.023
GAO C	1	0.023
GAO CH	1	0.023
GAO F	1	0.023
GAO JB	1	0.023
GAO JY	1	0.023
GAO JZ	1	0.023
GAO RZ	1	0.023
GAO SY	1	0.023
GAO X	1	0.023
GAO YC	1	0.023
GAO YL	1	0.023
GAO YT	1	0.023
GAO ZY	1	0.023
GAPONOV-GREKHOV AV	1	0.023
GAPONOVGREKHOV AV	1	0.023
GARABOA-PAZ D	1	0.023
GARBET X	1	0.023
GARBIN B	1	0.023
GARCIA E	1	0.023
GARCIA L	1	0.023
GARCIA-BERRO E	1	0.023
GARCIA-FORNARIS I	1	0.023
GARCIA-LOPEZ JH	1	0.023
GARCIA-MARIN AP	1	0.023
GARCIA-MEDINA E	1	0.023
GARCIA-NUSTES MA	1	0.023
GARCIA-PAREDES S	1	0.023
GARCIA-PRIETO J	1	0.023
GARCIA-VELLISCA MA	1	0.023
GARDNER JR	1	0.023
GARILLI G	1	0.023
GARNIER NB	1	0.023
GAROFALO F	1	0.023
GAROFALO V	1	0.023
GARON A	1	0.023
GASCOYNE PRC	1	0.023
GASNER S	1	0.023
GATENBY RA	1	0.023
GATICA M	1	0.023
GATTO M	1	0.023
GAUFFRE F	1	0.023
GAVRILOV A	1	0.023
GAZZOLA M	1	0.023
GE H	1	0.023
GE JJ	1	0.023
GE WG	1	0.023
GE ZM	1	0.023
GEBAROWSKI R	1	0.023
GEDDES JB	1	0.023
GELBRECHT M	1	0.023
GELENS L	1	0.023
GELFREICH V	1	0.023
GELFREICH VG	1	0.023
GELL-MANN M	1	0.023
GENDINNING P	1	0.023
GENG LH	1	0.023
GENTILE FS	1	0.023
GEORGE M	1	0.023
GEORGE NB	1	0.023
GEORGIOU M	1	0.023
GERARD A	1	0.023
GERARD C	1	0.023
GERBEAU JF	1	0.023
GERSTMAN BS	1	0.023
GERSTNER W	1	0.023
GERTSENSTEIN SJ	1	0.023
GEUE D	1	0.023
GEWIN M	1	0.023
GEZA G	1	0.023
GHANBARIAN B	1	0.023
GHANEM R	1	0.023
GHASSEMLOOY Z	1	0.023
GHERGHETTA T	1	0.023
GHEZZI F	1	0.023
GHOLAMI A	1	0.023
GHOMSI PG	1	0.023
GHOSH P	1	0.023
GIACOMELLI G	1	0.023
GIANNERINI S	1	0.023
GIANNIS IL	1	0.023
GIANNONE D	1	0.023
GIAQUINTA A	1	0.023
GIELERAK G	1	0.023
GIERALTOWSKI J	1	0.023
GIGERENZER G	1	0.023
GILAD E	1	0.023
GILARDI-VELAZQUEZ HE	1	0.023
GILBERT T	1	0.023
GILCHRIST JF	1	0.023
GILES WR	1	0.023
GILLESPIE DT	1	0.023
GILLI JM	1	0.023
GILLILAND S	1	0.023
GILMOUR RF	1	0.023
GIN E	1	0.023
GINGL Z	1	0.023
GINOUX JM	1	0.023
GINTAUTAS V	1	0.023
GIOMI L	1	0.023
GIORGILLI A	1	0.023
GIRAUD BG	1	0.023
GIRI BK	1	0.023
GIRNYK T	1	0.023
GIRON A	1	0.023
GIULIANI A	1	0.023
GIUSTOLISI G	1	0.023
GIVER M	1	0.023
GIZZI A	1	0.023
GIZZI FT	1	0.023
GKILI C	1	0.023
GLAZE TA	1	0.023
GLEBOV S	1	0.023
GLEBSKY LY	1	0.023
GLOS M	1	0.023
GLUCKMAN B	1	0.023
GLUCKMAN BJ	1	0.023
GLUHOVSKY A	1	0.023
GNINZANLONG CL	1	0.023
GOERNIG M	1	0.023
GOETTEE JD	1	0.023
GOH KI	1	0.023
GOKHALE TA	1	0.023
GOLDBURG WI	1	0.023
GOLDHIRSCH I	1	0.023
GOLDIN MA	1	0.023
GOLDING B	1	0.023
GOLDSTEIN D	1	0.023
GOLDSTEIN S	1	0.023
GOLLER F	1	0.023
GOLOVATY D	1	0.023
GOLOVIN AA	1	0.023
GOLPAYEGANI SMRH	1	0.023
GOMES I	1	0.023
GOMES JM	1	0.023
GOMES MED	1	0.023
GOMEZ A	1	0.023
GOMEZ IS	1	0.023
GOMEZ S	1	0.023
GOMEZ-ORDONEZ J	1	0.023
GONCALVES PB	1	0.023
GONCALVES WN	1	0.023
GONCHENKO M	1	0.023
GONG X	1	0.023
GONG YW	1	0.023
GONG ZQ	1	0.023
GONI J	1	0.023
GONZALEZ DL	1	0.023
GONZALEZ DR	1	0.023
GONZALEZ F	1	0.023
GONZALEZ JA	1	0.023
GONZALEZ S	1	0.023
GONZALEZ SALAS JS	1	0.023
GONZALEZ-GOMEZ GH	1	0.023
GONZALEZ-GOMEZ H	1	0.023
GOODINGS DA	1	0.023
GOPAL R	1	0.023
GOPALAKRISHNAN EA	1	0.023
GOPINATHAN MS	1	0.023
GORBACH A	1	0.023
GORBACH AV	1	0.023
GORDON F	1	0.023
GORDON M	1	0.023
GORDON R	1	0.023
GORECKI J	1	0.023
GORKAVYI NN	1	0.023
GORLATOV D	1	0.023
GORRE-TALINI L	1	0.023
GORYACHEV AB	1	0.023
GOSSARD AC	1	0.023
GOTODA M	1	0.023
GOTZE C	1	0.023
GOUESBET G	1	0.023
GOUFO EFD	1	0.023
GOUILLART E	1	0.023
GOULDING D	1	0.023
GOVEA-ALCAIDE E	1	0.023
GOVEKAR E	1	0.023
GOVINDAN RB	1	0.023
GOVINDARAJU RS	1	0.023
GOVORUKHIN VN	1	0.023
GOWEN S	1	0.023
GRABENA PB	1	0.023
GRABERT H	1	0.023
GRABOWSKI AM	1	0.023
GRACIA PEREZ D	1	0.023
GRADENIGO G	1	0.023
GRADY K	1	0.023
GRAFF B	1	0.023
GRAFF G	1	0.023
GRAHAM JN	1	0.023
GRAHAM L	1	0.023
GRAHAM MD	1	0.023
GRAHAM S	1	0.023
GRANDI E	1	0.023
GRANELL C	1	0.023
GRANITZA P	1	0.023
GRAPINET M	1	0.023
GRAS R	1	0.023
GRASJO L	1	0.023
GRATZEL M	1	0.023
GRAY TP	1	0.023
GREEN BJ	1	0.023
GREEN MA	1	0.023
GREENBAUM BD	1	0.023
GREENSIDE HS	1	0.023
GRELU P	1	0.023
GRIDNEV VI	1	0.023
GRIFFITH A	1	0.023
GRIFFITH BE	1	0.023
GRIFFITHS JF	1	0.023
GRIGG P	1	0.023
GRIMALSKY VV	1	0.023
GRIMES DJ	1	0.023
GRIMM AM	1	0.023
GRINES E	1	0.023
GRINEV DV	1	0.023
GRINSTEIN G	1	0.023
GRINTER S	1	0.023
GRITSEVICH M	1	0.023
GROENEMEYER D	1	0.023
GROH T	1	0.023
GROOMS I	1	0.023
GROS C	1	0.023
GROSS L	1	0.023
GROSSMAN D	1	0.023
GROSSMAN MJ	1	0.023
GROTH A	1	0.023
GRUDZINSKI K	1	0.023
GRUE J	1	0.023
GRZYBOWSKI BA	1	0.023
GU G	1	0.023
GU ST	1	0.023
GU XC	1	0.023
GU Y	1	0.023
GUAN J	1	0.023
GUAN Y	1	0.023
GUAN YY	1	0.023
GUARNERI I	1	0.023
GUCKENHEIMER JM	1	0.023
GUDOWSKA-NOWAK E	1	0.023
GUEHL D	1	0.023
GUERON E	1	0.023
GUERRERO LE	1	0.023
GUI ZJ	1	0.023
GUICHARD F	1	0.023
GUIMARAES HN	1	0.023
GUIU-SOUTO J	1	0.023
GULAI A	1	0.023
GULBAHCE N	1	0.023
GUMMALLA M	1	0.023
GUNARATNE PH	1	0.023
GUNTHER S	1	0.023
GUO C	1	0.023
GUO HD	1	0.023
GUO JY	1	0.023
GUO M	1	0.023
GUO Q	1	0.023
GUO QT	1	0.023
GUO R	1	0.023
GUO RH	1	0.023
GUO RW	1	0.023
GUO ST	1	0.023
GUO XJ	1	0.023
GUO XM	1	0.023
GUO Y	1	0.023
GUO ZY	1	0.023
GUPTA K	1	0.023
GUPTA RB	1	0.023
GUPTA VK	1	0.023
GUPTE S	1	0.023
GUREVICH SV	1	0.023
GURFIL P	1	0.023
GURSES S	1	0.023
GURSKY VV	1	0.023
GUTIERREZ R	1	0.023
GUTZWILLER MC	1	0.023
GUYEUX C	1	0.023
GUZ SA	1	0.023
GUZDAR PN	1	0.023
GUZENKO PY	1	0.023
GUZMAN R	1	0.023
GUZOWSKA M	1	0.023
GUZZETTI S	1	0.023
