Authors	records	% of 2995
MIREBEAU I	1	0.033
MIRELES HC	1	0.033
MIRET-ARTES S	1	0.033
MIRKOVIC J	1	0.033
MIRON C	1	0.033
MISAWA T	1	0.033
MISBAH C	1	0.033
MISCHKE A	1	0.033
MISGUICH G	1	0.033
MISHCHENKO EG	1	0.033
MISHINA A	1	0.033
MISKIMEN RA	1	0.033
MISOGUTI L	1	0.033
MISONO K	1	0.033
MISSALLA T	1	0.033
MITAS L	1	0.033
MITCHEL J	1	0.033
MITCHELL AC	1	0.033
MITCHELL TB	1	0.033
MITNIK D	1	0.033
MITNIK DM	1	0.033
MITO T	1	0.033
MITROY J	1	0.033
MITSUHARA M	1	0.033
MITTLEMAN DM	1	0.033
MIURA T	1	0.033
MIYACHI T	1	0.033
MIYAGAWA K	1	0.033
MIYAHARA S	1	0.033
MIYAKAWA N	1	0.033
MIYAKAWA O	1	0.033
MIYAKE T	1	0.033
MIYAKI S	1	0.033
MIYAKO Y	1	0.033
MIYAMA SM	1	0.033
MIYAMOTO Y	1	0.033
MIYASE H	1	0.033
MIYASHITA T	1	0.033
MIYATA N	1	0.033
MIYAZAKI K	1	0.033
MIYAZAKI T	1	0.033
MIYOKI S	1	0.033
MIYOSHI S	1	0.033
MIYOSHI T	1	0.033
MIZEIKIS V	1	0.033
MIZRAHI U	1	0.033
MIZUNO D	1	0.033
MIZUSHIMA K	1	0.033
MLYNEK J	1	0.033
MODESTI S	1	0.033
MODINOS A	1	0.033
MODUGNO M	1	0.033
MOESSNER R	1	0.033
MOFFAT BA	1	0.033
MOFFAT TP	1	0.033
MOGAVERO E	1	0.033
MOHANTY P	1	0.033
MOHAYAEE R	1	0.033
MOHN P	1	0.033
MOHTASHAM J	1	0.033
MOI L	1	0.033
MOINESTER MA	1	0.033
MOISEEV SA	1	0.033
MOISY F	1	0.033
MOKEEV V	1	0.033
MOKHTARANI A	1	0.033
MOLA M	1	0.033
MOLA MM	1	0.033
MOLCHANOV VV	1	0.033
MOLEMAKER MJ	1	0.033
MOLENKAMP LW	1	0.033
MOLER KA	1	0.033
MOLLER SP	1	0.033
MOLLER T	1	0.033
MOLLER W	1	0.033
MOLNAR J	1	0.033
MOLODTSOV SL	1	0.033
MOLONEY G	1	0.033
MOLONEY JV	1	0.033
MOLOTKOV VI	1	0.033
MOLTZ NM	1	0.033
MOLVIK AW	1	0.033
MOMENI A	1	0.033
MOMOSE T	1	0.033
MOMOTA S	1	0.033
MONASSON R	1	0.033
MONCHICOURT P	1	0.033
MONGE MA	1	0.033
MONIEN H	1	0.033
MONKEN CH	1	0.033
MONKMAN AP	1	0.033
MONNIER R	1	0.033
MONOD P	1	0.033
MONOT R	1	0.033
MONROE C	1	0.033
MONSON PA	1	0.033
MONTAIGNE F	1	0.033
MONTALENTI F	1	0.033
MONTAMBAUX G	1	0.033
MONTANARI A	1	0.033
MONTANGERO S	1	0.033
MONTEIRO TS	1	0.033
MONTEROLA C	1	0.033
MONTFROOIJ WT	1	0.033
MONTGOMERY DS	1	0.033
MONTROY T	1	0.033
MOODENBAUGH AR	1	0.033
MOODLEY K	1	0.033
MOOG E	1	0.033
MOON DW	1	0.033
MOORE EF	1	0.033
MOORE G	1	0.033
MOORE JE	1	0.033
MOORE MA	1	0.033
MOORE MG	1	0.033
MOORE RB	1	0.033
MOORHEAD M	1	0.033
MOOS G	1	0.033
MORA MJ	1	0.033
MORA P	1	0.033
MORAIS J	1	0.033
MORALDI M	1	0.033
MORALES ER	1	0.033
MORAN N	1	0.033
MORDANT N	1	0.033
MOREAU E	1	0.033
MOREIRA AA	1	0.033
MOREIRA AG	1	0.033
MORELLI DT	1	0.033
MORELOS A	1	0.033
MORENO G	1	0.033
MORENO NO	1	0.033
MORET R	1	0.033
MORFILL G	1	0.033
MORGADO R	1	0.033
MORGAN SA	1	0.033
MORGAN SW	1	0.033
MORGANTE A	1	0.033
MORGENSTERN K	1	0.033
MORGENSTERN M	1	0.033
MORIARTY KJM	1	0.033
MORICONI M	1	0.033
MORIGUCHI K	1	0.033
MORIKUBO K	1	0.033
MORIN P	1	0.033
MORISHITA A	1	0.033
MORISHITA M	1	0.033
MORISHITA T	1	0.033
MORITA M	1	0.033
MORITZ MJ	1	0.033
MORITZ T	1	0.033
MORIWAKI S	1	0.033
MORNEV OA	1	0.033
MORO E	1	0.033
MORONI A	1	0.033
MOROZOV VA	1	0.033
MORRIS JW	1	0.033
MORRISON S	1	0.033
MORSCH O	1	0.033
MORSE R	1	0.033
MORSE WM	1	0.033
MORTENSEN NA	1	0.033
MOSQUEIRA J	1	0.033
MOSSANG E	1	0.033
MOSSBERG TW	1	0.033
MOSTOVOY M	1	0.033
MOTOOKA T	1	0.033
MOTOYAMA N	1	0.033
MOTTELSON B	1	0.033
MOTTELSON BR	1	0.033
MOUGEY J	1	0.033
MOULDING K	1	0.033
MOUNAIX P	1	0.033
MOVSHOVICH R	1	0.033
MOZER FS	1	0.033
MOZYRSKY D	1	0.033
MSEZANE AZ	1	0.033
MUCKE OD	1	0.033
MUELLER AC	1	0.033
MUGARZA A	1	0.033
MUHLBAUER M	1	0.033
MUIKKU M	1	0.033
MUKAMEL D	1	0.033
MUKAMEL S	1	0.033
MUKHERJEE GD	1	0.033
MULDER FM	1	0.033
MULET J	1	0.033
MULET R	1	0.033
MULHAUSER F	1	0.033
MULHISEN AM	1	0.033
MULLER A	1	0.033
MULLER H	1	0.033
MULLER JH	1	0.033
MULLER KA	1	0.033
MULLER N	1	0.033
MULLER S	1	0.033
MULLER SC	1	0.033
MULLER U	1	0.033
MULLER-HARTMANN E	1	0.033
MULLER-KRUMBHAAR H	1	0.033
MULLIN T	1	0.033
MULSER P	1	0.033
MUNETOH S	1	0.033
MUNHOFEN P	1	0.033
MUNOZ MA	1	0.033
MUNOZ-TAPIA R	1	0.033
MUNZENBERG G	1	0.033
MURA A	1	0.033
MURANI AP	1	0.033
MURANYI F	1	0.033
MURAO M	1	0.033
MURAOKA Y	1	0.033
MURIN LI	1	0.033
MURPHY MT	1	0.033
MURUGAVEL S	1	0.033
MURYN CA	1	0.033
MUSER MH	1	0.033
MUSEVIC I	1	0.033
MUSGROVE JE	1	0.033
MUSHA M	1	0.033
MUSSA R	1	0.033
MUSSER J	1	0.033
MUSSGILLER A	1	0.033
MUSSINGER M	1	0.033
MUSSO G	1	0.033
MUTHUKUMAR VN	1	0.033
MUTO R	1	0.033
MUZY JF	1	0.033
MUZZIO FJ	1	0.033
MYASOEDOV Y	1	0.033
MYATT J	1	0.033
MYDOSH JA	1	0.033
MYERS CR	1	0.033
MYERS S	1	0.033
MYLES CW	1	0.033
NAAMAN O	1	0.033
NACHTEGAAL G	1	0.033
NAD FY	1	0.033
NADOLSKI S	1	0.033
NADROWSKI B	1	0.033
NAGAEV KE	1	0.033
NAGAI M	1	0.033
NAGAI R	1	0.033
NAGAI S	1	0.033
NAGAI Y	1	0.033
NAGAITSEV A	1	0.033
NAGAMANI SA	1	0.033
NAGANO S	1	0.033
NAGAO T	1	0.033
NAGARAJ B	1	0.033
NAGASAKO EM	1	0.033
NAGASAWA N	1	0.033
NAGASE Y	1	0.033
NAGASHIMA S	1	0.033
NAGEL P	1	0.033
NAGEL SR	1	0.033
NAGENGAST W	1	0.033
NAGOSHI C	1	0.033
NAGULESWARAN S	1	0.033
NAGY KL	1	0.033
NAIK PA	1	0.033
NAIR VP	1	0.033
NAIRZ O	1	0.033
NAITO M	1	0.033
NAJJARI B	1	0.033
NAKAGAKI T	1	0.033
NAKAGAWA I	1	0.033
NAKAGAWA K	1	0.033
NAKAGAWA N	1	0.033
NAKAGAWA T	1	0.033
NAKAJIMA K	1	0.033
NAKAMURA M	1	0.033
NAKANISHI H	1	0.033
NAKANISHI K	1	0.033
NAKANISHI S	1	0.033
NAKAO H	1	0.033
NAKAO K	1	0.033
NAKAOKA N	1	0.033
NAKASHIMA Y	1	0.033
NAKATA N	1	0.033
NAKAYAMA T	1	0.033
NAKAZATO H	1	0.033
NAKAZAWA K	1	0.033
NALLY CW	1	0.033
NAM CH	1	0.033
NAM MS	1	0.033
NANDA S	1	0.033
NAPOLI DR	1	0.033
NAPPI E	1	0.033
NARA Y	1	0.033
NARAYANAMURTI V	1	0.033
NARAYANAN R	1	0.033
NARHE RD	1	0.033
NAROZHNY BN	1	0.033
NARUKI M	1	0.033
NARUMI Y	1	0.033
NARYSHKIN Y	1	0.033
NASS A	1	0.033
NASUNO S	1	0.033
NATALI M	1	0.033
NATARAJAN G	1	0.033
NATH P	1	0.033
NATHAN AM	1	0.033
NATOWITZ J	1	0.033
NATTER H	1	0.033
NATTERMANN T	1	0.033
NAUD C	1	0.033
NAUERT A	1	0.033
NAULIN V	1	0.033
NAUMANN J	1	0.033
NAUMANN L	1	0.033
NAUMANN NA	1	0.033
NAUMOVA I	1	0.033
NAUMOVA NM	1	0.033
NAUMOVIC D	1	0.033
NAVAJAS D	1	0.033
NAVARATNAM S	1	0.033
NAVARRA FS	1	0.033
NAVEH Y	1	0.033
NAVELET H	1	0.033
NAVON I	1	0.033
NAVONE HD	1	0.033
NAVRATIL P	1	0.033
NAZARENKO VG	1	0.033
NAZAREWICZ W	1	0.033
NEATON JB	1	0.033
NECHAEV S	1	0.033
NEDA Z	1	0.033
NEDELEC F	1	0.033
NEEDS RJ	1	0.033
NEELY D	1	0.033
NEES JA	1	0.033
NEFEDOV AP	1	0.033
NEFKENS BMK	1	0.033
NEGELE JW	1	0.033
NEGODAEVA K	1	0.033
NEGRET JR	1	0.033
NEGREVERGNE C	1	0.033
NEHRING M	1	0.033
NEHRING MS	1	0.033
NEIDHARDT J	1	0.033
NEIL GR	1	0.033
NEIMAN A	1	0.033
NEKIPELOV M	1	0.033
NEKORKIN VI	1	0.033
NEKOVEE M	1	0.033
NEKRASOV IA	1	0.033
NELLIS WJ	1	0.033
NELSON BA	1	0.033
NELSON CS	1	0.033
NELSON D	1	0.033
NELSON DR	1	0.033
NELSON JA	1	0.033
NELSON S	1	0.033
NELSON SO	1	0.033
NELYUBIN V	1	0.033
NEMANI A	1	0.033
NEMIROFF RJ	1	0.033
NEMIROVSKY RA	1	0.033
NEMITKIN AV	1	0.033
NEMOTO Y	1	0.033
NEOUSTROEV PV	1	0.033
NEPOMNYASHCHY AA	1	0.033
NERGER L	1	0.033
NERSESYAN M	1	0.033
NESTERENKO IN	1	0.033
NET M	1	0.033
NETO C	1	0.033
NETO JRT	1	0.033
NETTERFIELD CB	1	0.033
NETZ RR	1	0.033
NETZER FP	1	0.033
NEUBAUER MS	1	0.033
NEUFELD Z	1	0.033
NEUGEBAUER HJ	1	0.033
NEUHAUSEN R	1	0.033
NEUKIRCH U	1	0.033
NEUMAIER A	1	0.033
NEUMAYER P	1	0.033
NEUMEIER JJ	1	0.033
NEUTZE R	1	0.033
NEVILLE JJ	1	0.033
NEWBURY R	1	0.033
NEWBY BZ	1	0.033
NEWCOMER FM	1	0.033
NEWELL AC	1	0.033
NEWMAN DE	1	0.033
NEWMAN-COBURN D	1	0.033
NEWSOM C	1	0.033
NEYENS G	1	0.033
NEYRET D	1	0.033
NG A	1	0.033
NG CY	1	0.033
NG HS	1	0.033
NG JN	1	0.033
NG JST	1	0.033
NG YJ	1	0.033
NGAN AHW	1	0.033
NGO T	1	0.033
NGUYEN AK	1	0.033
NGUYEN HT	1	0.033
NGUYEN M	1	0.033
NGUYEN T	1	0.033
NIBBERING ETJ	1	0.033
NICCOLAI S	1	0.033
NICKEL BG	1	0.033
NICODEMI M	1	0.033
NICOL M	1	0.033
NICOLAI H	1	0.033
NICOLAIDES L	1	0.033
NICOLAY G	1	0.033
NICOROVICI NA	1	0.033
NICZYPORUK BB	1	0.033
NICZYPORUK JM	1	0.033
NIELSEN BS	1	0.033
NIELSEN CV	1	0.033
NIELSEN HB	1	0.033
NIELSEN JF	1	0.033
NIELSEN JS	1	0.033
NIELSEN MA	1	0.033
NIELSEN SB	1	0.033
NIEMANN D	1	0.033
NIEMELA K	1	0.033
NIEMINEN P	1	0.033
NIERSTE U	1	0.033
NIETO-VESPERINAS M	1	0.033
NIEUWENHUIZEN TM	1	0.033
NIEUWENHUYS GJ	1	0.033
NIEVA G	1	0.033
NIGHTINGALE MP	1	0.033
NIITAKA S	1	0.033
NIKAS D	1	0.033
NIKITIN A	1	0.033
NIKOLAEV KR	1	0.033
NIKOLSKII EY	1	0.033
NILLES HP	1	0.033
NILOV AP	1	0.033
NILSSON T	1	0.033
NINANE A	1	0.033
NINHAM BW	1	0.033
NIORADZE M	1	0.033
NISHI K	1	0.033
NISHIBORI E	1	0.033
NISHIDA K	1	0.033
NISHIHARA K	1	0.033
NISHIJIMA M	1	0.033
NISHIKAWA E	1	0.033
NISHIKAWA T	1	0.033
NISHIMORI N	1	0.033
NISSEN J	1	0.033
NIVON L	1	0.033
NOACK RM	1	0.033
NOAILLES LD	1	0.033
NOBLE AJ	1	0.033
NOBLE R	1	0.033
NODA C	1	0.033
NODA Y	1	0.033
NOEL MW	1	0.033
NOGGLE T	1	0.033
NOGUEIRA WAT	1	0.033
NOGUES J	1	0.033
NOH JD	1	0.033
NOHEDA B	1	0.033
NOJIRI Y	1	0.033
NOLDEN F	1	0.033
NOLEN JA	1	0.033
NOLTING W	1	0.033
NOMACHI M	1	0.033
NOMURA I	1	0.033
NOMURA R	1	0.033
NONAS B	1	0.033
NONOMURA Y	1	0.033
NOORDAM LD	1	0.033
NORD PM	1	0.033
NORDBERT E	1	0.033
NORDBLAD P	1	0.033
NORDBY M	1	0.033
NORLIN LO	1	0.033
NORMAN EB	1	0.033
NORMAN MR	1	0.033
NORMAND B	1	0.033
NORMAND J	1	0.033
NORO T	1	0.033
NORRIS A	1	0.033
NORRIS DJ	1	0.033
NORRIS J	1	0.033
NORRIS JP	1	0.033
NORRIS TB	1	0.033
NORTHRUP JE	1	0.033
NOTEBAERT L	1	0.033
NOTOMI M	1	0.033
NOTTHOFF C	1	0.033
NOTZEL R	1	0.033
NOVIKOV DL	1	0.033
NOVIKOV DS	1	0.033
NOVIKOV VM	1	0.033
NOVIKOVA I	1	0.033
NOVOTNY L	1	0.033
NOVOTNY R	1	0.033
NOWACKI F	1	0.033
NOWAK WD	1	0.033
NOZAR M	1	0.033
NOZOYE H	1	0.033
NUFER S	1	0.033
NUGENT-GLANDORF L	1	0.033
NUGROHO AA	1	0.033
NUMAKURA T	1	0.033
NUMATA K	1	0.033
NUNEZ AS	1	0.033
NUNEZ C	1	0.033
NUNNER T	1	0.033
NUSINOVICH GS	1	0.033
NUSSBAUM T	1	0.033
NUSSE HE	1	0.033
NUSSENZVEIG P	1	0.033
NUTTER S	1	0.033
NYAKO BM	1	0.033
NYBERG J	1	0.033
NYCH AB	1	0.033
NYHOLM R	1	0.033
NYMAN G	1	0.033
NYMAN M	1	0.033
NYVANG L	1	0.033
O'CONNOR TG	1	0.033
O'HERN CS	1	0.033
O'NEIL TM	1	0.033
O'NEILL FG	1	0.033
O'NEILL M	1	0.033
O'RIELLY G	1	0.033
OATES CW	1	0.033
OBARA K	1	0.033
OBER R	1	0.033
OBERHOLZER S	1	0.033
OBERTHALER MK	1	0.033
OBOZNOV VA	1	0.033
OBUKHOV S	1	0.033
OBUKHOV YN	1	0.033
OCANA R	1	0.033
OCHERASHVILI A	1	0.033
OCHIAI A	1	0.033
OCIO M	1	0.033
OCKO BM	1	0.033
ODEGARD SW	1	0.033
ODENBACH S	1	0.033
ODEURS J	1	0.033
ODIAN U	1	0.033
ODOULOV S	1	0.033
OELHAFEN P	1	0.033
OESCHLER H	1	0.033
OESTERLE U	1	0.033
OFFERMANN EAJM	1	0.033
OGANESSIAN YT	1	0.033
OGANESSYAN K	1	0.033
OGANESYAN V	1	0.033
OGATA A	1	0.033
OGATA M	1	0.033
OGAWA N	1	0.033
OGAWA Y	1	0.033
OGLOBLIN AA	1	0.033
OGUT S	1	0.033
OH KJ	1	0.033
OHANDJANYAN MS	1	0.033
OHASHI H	1	0.033
OHASHI M	1	0.033
OHBERG P	1	0.033
OHISHI N	1	0.033
OHL CD	1	0.033
OHM H	1	0.033
OHMI T	1	0.033
OHNEMUS J	1	0.033
OHNO H	1	0.033
OHNO N	1	0.033
OHNO Y	1	0.033
OHTA T	1	0.033
OHTSUKI T	1	0.033
OHWADA K	1	0.033
OITMAA J	1	0.033
OKA K	1	0.033
OKA T	1	0.033
OKABE H	1	0.033
OKADA CE	1	0.033
OKAGBE T	1	0.033
OKAMOTO T	1	0.033
OKAMURA S	1	0.033
OKANO M	1	0.033
OKAYASU S	1	0.033
OKHRIMENKO IG	1	0.033
OKIMOTO Y	1	0.033
OKMOTO T	1	0.033
OKUMA S	1	0.033
OKUMURA Y	1	0.033
OKUTOMI S	1	0.033
OLAYA-CASTRO A	1	0.033
OLCHANSKI C	1	0.033
OLEARI C	1	0.033
OLECHOWSKI M	1	0.033
OLEVANO V	1	0.033
OLIN A	1	0.033
OLIVA D	1	0.033
OLIVEIRA FA	1	0.033
OLIVER D	1	0.033
OLLERHEAD RW	1	0.033
OLLIGS D	1	0.033
OLMSTED J	1	0.033
OLNESS J	1	0.033
OLOVSSON W	1	0.033
OLSEN MK	1	0.033
OLSEN NB	1	0.033
OLSON DL	1	0.033
OLSON JM	1	0.033
OLSON RE	1	0.033
OMELYANCHOUK AN	1	0.033
OMENETTO FG	1	0.033
OMERZU A	1	0.033
OMORI M	1	0.033
ONDERWATER CJG	1	0.033
ONDREJCEK M	1	0.033
ONEL Y	1	0.033
ONG NP	1	0.033
ONO S	1	0.033
ONORATO M	1	0.033
ONUCHIN AR	1	0.033
OOHARA K	1	0.033
OOI S	1	0.033
OPATRNY T	1	0.033
OPPENEER PM	1	0.033
OPPENHEIM M	1	0.033
OPPER AK	1	0.033
OPPO GL	1	0.033
ORAL A	1	0.033
ORANI D	1	0.033
ORDEJON P	1	0.033
OREG Y	1	0.033
ORELLANA W	1	0.033
ORGAD D	1	0.033
ORLANDINI E	1	0.033
ORLANDO TM	1	0.033
ORLOV Y	1	0.033
ORRELL JL	1	0.033
ORRICK WP	1	0.033
ORTEGA J	1	0.033
ORTEGA JE	1	0.033
ORTEGA JM	1	0.033
ORTEGA R	1	0.033
ORTIZ G	1	0.033
ORTIZ ME	1	0.033
ORTNER K	1	0.033
ORTNER R	1	0.033
ORTOLAN A	1	0.033
ORTUNO M	1	0.033
OSADA T	1	0.033
OSBORNE AR	1	0.033
OSBORNE CF	1	0.033
OSER SM	1	0.033
OSEROFF SB	1	0.033
OSGOOD RM	1	0.033
OSHATZ D	1	0.033
OSIPOV MA	1	0.033
OSIPOV T	1	0.033
OSIPOV VV	1	0.033
OSKAY WH	1	0.033
OSNAGHI S	1	0.033
OSOFSKY MS	1	0.033
OSORIO-GUILLEN JM	1	0.033
OSOSKOV GA	1	0.033
OSTAPCHENKO S	1	0.033
OSTERLOH A	1	0.033
OSTERLUND L	1	0.033
OSTERWALDER J	1	0.033
OSTROUMOV PN	1	0.033
OSTROVIDOV AI	1	0.033
OSTROVSKY PM	1	0.033
OSTROVSKY VN	1	0.033
OSTROWICZ W	1	0.033
OTSUKA K	1	0.033
OTSUKA S	1	0.033
OTT G	1	0.033
OTT H	1	0.033
OTTAVIANI M	1	0.033
OTTAVIANO L	1	0.033
OTTE A	1	0.033
OTTINGER HC	1	0.033
OTTINO JM	1	0.033
OTTO MF	1	0.033
OU-YANG ZC	1	0.033
OUELLETTE M	1	0.033
OUERDANE D	1	0.033
OUICHAOUI S	1	0.033
OULADDIAF B	1	0.033
OUNADJELA K	1	0.033
OUYANG D	1	0.033
OUYANG Q	1	0.033
OVCHINNIKOV AA	1	0.033
OVCHINNIKOV YB	1	0.033
OXLEY MP	1	0.033
OXOBY G	1	0.033
OYANAGI H	1	0.033
OZAKI S	1	0.033
OZAKI T	1	0.033
OZBEN CS	1	0.033
OZEL E	1	0.033
OZER HO	1	0.033
OZGUR U	1	0.033
OZKONRCUKLU S	1	0.033
OZYUZER L	1	0.033
PAASKE J	1	0.033
PABST M	1	0.033
PACE E	1	0.033
PACKARD RE	1	0.033
PACZUSKI M	1	0.033
PADOVANI S	1	0.033
PADRAZO D	1	0.033
PAGE PR	1	0.033
PAGE SA	1	0.033
PAGNANI A	1	0.033
PAGNEUX V	1	0.033
PAI SP	1	0.033
PAI WW	1	0.033
PAILLARD M	1	0.033
PAISLEY D	1	0.033
PAJARES C	1	0.033
PAK DG	1	0.033
PAK I	1	0.033
PAKHTUSOVA EV	1	0.033
PAKTER R	1	0.033
PALEY JM	1	0.033
PALIANOV P	1	0.033
PALLA G	1	0.033
PALM V	1	0.033
PALMER T	1	0.033
PALMERI P	1	0.033
PALOMBA M	1	0.033
PALSSON G	1	0.033
PALSTRA TTM	1	0.033
PALTIEL Y	1	0.033
PAN JW	1	0.033
PANACCIONE G	1	0.033
PANAGIOTOU AD	1	0.033
PANCELLA PV	1	0.033
PANCHULA AF	1	0.033
PANDE A	1	0.033
PANDE VS	1	0.033
PANDEY A	1	0.033
PANDIT R	1	0.033
PANGAULT LN	1	0.033
PANKRATH R	1	0.033
PANKRATOV O	1	0.033
PANNETIER B	1	0.033
PANSU B	1	0.033
PANTALEO A	1	0.033
PANTELL RH	1	0.033
PANZERI A	1	0.033
PANZERI S	1	0.033
PAOLASINI L	1	0.033
PAOLUCCI G	1	0.033
PAOLUCCI R	1	0.033
PAPADAKIS SJ	1	0.033
PAPADOPOULOS C	1	0.033
PAPADOPOULOS K	1	0.033
PAPAGEORGIOU G	1	0.033
PAPAVASSILIOU G	1	0.033
PAPAVSSILIOU V	1	0.033
PAPP SB	1	0.033
PAPPAS C	1	0.033
PAPPAS SR	1	0.033
PARADELLIS T	1	0.033
PARAGE F	1	0.033
PARAMEKANTI A	1	0.033
PARAOANU GS	1	0.033
PARASCHUK DY	1	0.033
PARCOLLET O	1	0.033
PARDO RC	1	0.033
PAREDES B	1	0.033
PARILIS ES	1	0.033
PARIS MGA	1	0.033
PARISE JB	1	0.033
PARK BK	1	0.033
PARK HK	1	0.033
PARK HM	1	0.033
PARK IG	1	0.033
PARK J	1	0.033
PARK JH	1	0.033
PARK JM	1	0.033
PARK JW	1	0.033
PARK K	1	0.033
PARK NM	1	0.033
PARK QH	1	0.033
PARK SE	1	0.033
PARK SJ	1	0.033
PARK SR	1	0.033
PARKE S	1	0.033
PARKER DH	1	0.033
PARKER DJ	1	0.033
PARKER GJ	1	0.033
PARKER J	1	0.033
PARKER L	1	0.033
PARLOG M	1	0.033
PARMANANDA P	1	0.033
PARMIGIANI F	1	0.033
PAROLA A	1	0.033
PARRIS RE	1	0.033
PARRY AO	1	0.033
PARSHIN AY	1	0.033
PARTHASARATHY R	1	0.033
PARYS R	1	0.033
PASCAL M	1	0.033
PASCALE E	1	0.033
PASCAZIO S	1	0.033
PASCHEN S	1	0.033
PASCUAL JI	1	0.033
PASERBA KR	1	0.033
PASHKEVICH VV	1	0.033
PASHKIN YA	1	0.033
PASLER V	1	0.033
PASQUALOTTO R	1	0.033
PASTAWSKI HM	1	0.033
PASTERNAK MP	1	0.033
PASTUR L	1	0.033
PASUPATHY AN	1	0.033
PASYUK E	1	0.033
PATEL PK	1	0.033
PATEL SR	1	0.033
PATICCHIO V	1	0.033
PATIL DJ	1	0.033
PATOIS Y	1	0.033
PATRIDGE R	1	0.033
PATTHEY F	1	0.033
PATTON S	1	0.033
PATTYN H	1	0.033
PAUL DM	1	0.033
PAUL MR	1	0.033
PAUL PM	1	0.033
PAULIN S	1	0.033
PAULSEN H	1	0.033
PAVARINI E	1	0.033
PAVEL T	1	0.033
PAVLICHENKO RO	1	0.033
PAVLIN T	1	0.033
PAVLOV VV	1	0.033
PAVLOVICH J	1	0.033
PAVLYCHEV AA	1	0.033
PAVONE P	1	0.033
PAWLOWSKI P	1	0.033
PAYNE MC	1	0.033
PAYS K	1	0.033
PAZMANDI F	1	0.033
PEARSON TJ	1	0.033
PEATROSS J	1	0.033
PECHUKAS P	1	0.033
PEDERSEN HB	1	0.033
PEDERSON MR	1	0.033
PEDRI P	1	0.033
PEDRONI P	1	0.033
PEDROTTI B	1	0.033
PEEBLES W	1	0.033
PEETERS AG	1	0.033
PEETERS FM	1	0.033
PEGG DT	1	0.033
PEHLKE E	1	0.033
PEI WB	1	0.033
PELINOVSKY DE	1	0.033
PELITI L	1	0.033
PELLEGRINI V	1	0.033
PELLEGRINO G	1	0.033
PELLERIN KM	1	0.033
PELOSO M	1	0.033
PENDRY JB	1	0.033
PENEV E	1	0.033
PENG C	1	0.033
PENG CK	1	0.033
PENG RW	1	0.033
PENICAUD A	1	0.033
PENNINGTON DM	1	0.033
PENNISI AR	1	0.033
PENSL G	1	0.033
PENTIA M	1	0.033
PENZO A	1	0.033
PEPE M	1	0.033
PERALES F	1	0.033
PERCUS AG	1	0.033
PEREBEINOS V	1	0.033
PEREIRA GG	1	0.033
PERESA LP	1	0.033
PEREVEDENTSEV EA	1	0.033
PEREVERZEV G	1	0.033
PEREVERZEV GV	1	0.033
PEREVOTCHIKOV V	1	0.033
PEREZ E	1	0.033
PEREZ F	1	0.033
PEREZ JM	1	0.033
PEREZ-DIESTE V	1	0.033
PEREZ-GARCIA VM	1	0.033
PEREZ-MADRID A	1	0.033
PEREZ-RECHE FJ	1	0.033
PERFETTI L	1	0.033
PERIS S	1	0.033
PERIVOLAROPOULOS L	1	0.033
PERK JHH	1	0.033
PERL J	1	0.033
PERRIN M	1	0.033
PERRINO R	1	0.033
PERROT F	1	0.033
PERRY MD	1	0.033
PERRY RS	1	0.033
PERSHAN PS	1	0.033
PERSSON BNJ	1	0.033
PERSSON C	1	0.033
PERSSON M	1	0.033
PERTSINIDIS A	1	0.033
PERTSOV AM	1	0.033
PERUMAL A	1	0.033
PESIC Z	1	0.033
PESME D	1	0.033
PESNELLE A	1	0.033
PESOLA M	1	0.033
PETER U	1	0.033
PETERS C	1	0.033
PETERS KF	1	0.033
PETERSEN D	1	0.033
PETERSEN JH	1	0.033
PETERSEN L	1	0.033
PETERSON T	1	0.033
PETHICA JB	1	0.033
PETITJEAN C	1	0.033
PETITJEAN T	1	0.033
PETITT G	1	0.033
PETRAKOVSKII GA	1	0.033
PETRENKO SV	1	0.033
PETRICH DM	1	0.033
PETRIDIS A	1	0.033
PETRILLO C	1	0.033
PETROFF PM	1	0.033
PETROV EG	1	0.033
PETROV SV	1	0.033
PETROVA VL	1	0.033
PETROVYKH DY	1	0.033
PETRUNIN VV	1	0.033
PETRUS A	1	0.033
PETRUSKA MA	1	0.033
PETTA JR	1	0.033
PFANDZELTER R	1	0.033
PFAU T	1	0.033
PFEIFER MA	1	0.033
PFEIFFER B	1	0.033
PFISTER O	1	0.033
PFLEIDERER C	1	0.033
PHAISANGITTISAKUL N	1	0.033
PHALET T	1	0.033
PHANEUF RA	1	0.033
PHILIPS SA	1	0.033
PHILLIPS DF	1	0.033
PHILLIPS NE	1	0.033
PHILLIPS P	1	0.033
PHILLIPS RT	1	0.033
PHILY B	1	0.033
PIACENTINI F	1	0.033
PIACENTINI M	1	0.033
PIANCASTELLI MN	1	0.033
PIASETZKY E	1	0.033
PIATTELLI P	1	0.033
PICARD A	1	0.033
PICCIRILLO B	1	0.033
PICCO M	1	0.033
PICHLER T	1	0.033
PICHUGIN KN	1	0.033
PICKARD CJ	1	0.033
PICOZZI A	1	0.033
PIEKAREWICZ J	1	0.033
PIERCEY RB	1	0.033
PIERINI M	1	0.033
PIERLEONI C	1	0.033
PIEROG T	1	0.033
PIEROUX D	1	0.033
PIETILAINEN P	1	0.033
PIETRI R	1	0.033
PIETRI S	1	0.033
PIETRONERO L	1	0.033
PIETRZYK ZA	1	0.033
PIGIER C	1	0.033
PIKNA M	1	0.033
PILLET P	1	0.033
