Authors	records	% of 838
MRKSICH M	1	0.119
MRZEL A	1	0.119
MU J	1	0.119
MUDALY E	1	0.119
MUDALY M	1	0.119
MUHLBERGER E	1	0.119
MUKAI T	1	0.119
MUKHERJI M	1	0.119
MUKHOPADHYAY S	1	0.119
MULHOLLAND PJ	1	0.119
MULLAH N	1	0.119
MULLEN AC	1	0.119
MULLEN C	1	0.119
MULLEN K	1	0.119
MULLER EC	1	0.119
MULLER HG	1	0.119
MULLER HM	1	0.119
MULLER M	1	0.119
MULLIN L	1	0.119
MULLINS JJ	1	0.119
MULLINS MC	1	0.119
MULLOT G	1	0.119
MUMMA MJ	1	0.119
MUNGER JW	1	0.119
MUNGER SD	1	0.119
MUNKER C	1	0.119
MUNKHOLM A	1	0.119
MUNSHI N	1	0.119
MURAKAMI M	1	0.119
MURAVYOVA E	1	0.119
MURNANE MM	1	0.119
MURPHY DM	1	0.119
MURPHY MF	1	0.119
MURPHY MP	1	0.119
MURPHY WJ	1	0.119
MURRAY D	1	0.119
MURRAY SS	1	0.119
MUSAHL C	1	0.119
MUSCHELER R	1	0.119
MYERS RM	1	0.119
MYSZKA DG	1	0.119
MYUNG PS	1	0.119
NA EQ	1	0.119
NADEAU JH	1	0.119
NAGAHAMA N	1	0.119
NAGAOSA N	1	0.119
NAGATA S	1	0.119
NAGEL RL	1	0.119
NAGEL SR	1	0.119
NAGLER K	1	0.119
NAGY F	1	0.119
NAHON JL	1	0.119
NAIDENKO O	1	0.119
NAIDENKO OV	1	0.119
NAIKI T	1	0.119
NAIR US	1	0.119
NAKAMURA E	1	0.119
NAKAMURA K	1	0.119
NAKAMURA T	1	0.119
NAKANISHI T	1	0.119
NAKANO M	1	0.119
NAKAO K	1	0.119
NAKATANI K	1	0.119
NAKAYAM J	1	0.119
NAKAYAMA Y	1	0.119
NANDABALAN K	1	0.119
NANGLE LA	1	0.119
NARITA T	1	0.119
NARLA G	1	0.119
NARLA J	1	0.119
NASRALLAH JB	1	0.119
NASRALLAH ME	1	0.119
NASSIRI A	1	0.119
NATALE G	1	0.119
NATAN MJ	1	0.119
NATORI T	1	0.119
NAUTA K	1	0.119
NAVARRO B	1	0.119
NAYA Y	1	0.119
NAYLOR SL	1	0.119
NEDELEC F	1	0.119
NEDJARI H	1	0.119
NELLEN D	1	0.119
NELSON CE	1	0.119
NELSON KE	1	0.119
NELSON WC	1	0.119
NELSON-WILLAMS C	1	0.119
NEMAZEE D	1	0.119
NEMEC P	1	0.119
NEMERGUT ME	1	0.119
NESTER EW	1	0.119
NESVORNY D	1	0.119
NEVALA W	1	0.119
NEWELL WR	1	0.119
NEWTON MD	1	0.119
NG E	1	0.119
NGUYEN BTN	1	0.119
NGUYEN VQ	1	0.119
NI CY	1	0.119
NICEWARNER-PENA SR	1	0.119
NICHOL RC	1	0.119
NICHOLAS JB	1	0.119
NICOLL RA	1	0.119
NIELSEN JK	1	0.119
NIELSEN KM	1	0.119
NIEMAN RA	1	0.119
NIENHAUS H	1	0.119
NISHIDA S	1	0.119
NISHIIZUMI K	1	0.119
NISHIMURA H	1	0.119
NISHIMURA Y	1	0.119
NITSCH RM	1	0.119
NIU ZJ	1	0.119
NIYOGI P	1	0.119
NOCERA DG	1	0.119
NODA M	1	0.119
NODA S	1	0.119
NOGUCHI K	1	0.119
NOLLER HF	1	0.119
NOLTE RJM	1	0.119
NOMA K	1	0.119
NOMURA K	1	0.119
NONAKA M	1	0.119
NORDBERG J	1	0.119
NORDSIEK G	1	0.119
NORGARD MV	1	0.119
NORIO P	1	0.119
NORRIS MC	1	0.119
NORTHWAY MJ	1	0.119
NORTON JA	1	0.119
NOTSU K	1	0.119
NOVAK RE	1	0.119
NOVAKOV T	1	0.119
NOVELLA S	1	0.119
NOWAK MA	1	0.119
NOWAK S	1	0.119
NUCIFORA FC	1	0.119
NULL B	1	0.119
NUNEZ L	1	0.119
NUNEZ P	1	0.119
NUNEZ-REGUEIRO M	1	0.119
NURMINSKY D	1	0.119
NURUTDINOV K	1	0.119
NUSSENZWEIG MC	1	0.119
NUSSENZWEIG RS	1	0.119
NUSSENZWEIG V	1	0.119
NYSTROM LE	1	0.119
O'DOHERTY S	1	0.119
O'HALLORAN TV	1	0.119
O'KEEFFE M	1	0.119
O'NEIL SP	1	0.119
O'NEILL MA	1	0.119
O'REILLY LA	1	0.119
O'RIAIN MJ	1	0.119
OATES CW	1	0.119
OCHOA MT	1	0.119
ODERAOTOSHI Y	1	0.119
OE T	1	0.119
OEFNER P	1	0.119
OEGERLE W	1	0.119
OELSCHLAGER HHA	1	0.119
OESCH B	1	0.119
OGATA H	1	0.119
OGAWA H	1	0.119
OGLE JM	1	0.119
OHASHI PS	1	0.119
OHH M	1	0.119
OHMINATO T	1	0.119
OHSAWA Y	1	0.119
OHTAKE H	1	0.119
OHTOMO R	1	0.119
OHWAKI T	1	0.119
OIKAWA J	1	0.119
OIKAWA K	1	0.119
OISHI T	1	0.119
OKA A	1	0.119
OKADA H	1	0.119
OKADA K	1	0.119
OKADO H	1	0.119
OKAMURA H	1	0.119
OKAMURA J	1	0.119
OKANO Y	1	0.119
OKAYA DA	1	0.119
OKAZAKI T	1	0.119
OKITA K	1	0.119
OKSENBERG JR	1	0.119
OKURA VK	1	0.119
OLDHAM S	1	0.119
OLIET SHR	1	0.119
OLIVEIRA-DOS-SANTOS AJ	1	0.119
OLIVER D	1	0.119
OLIVER WF	1	0.119
OLIVERA A	1	0.119
OLLEY JM	1	0.119
OLSEN AS	1	0.119
OLSEN CE	1	0.119
OLSHEN A	1	0.119
OLSON E	1	0.119
OLSON MV	1	0.119
OLTMANS SJ	1	0.119
ONG PQ	1	0.119
ONOA B	1	0.119
OOHARA Y	1	0.119
OOI M	1	0.119
OOI SL	1	0.119
OPPENHEIM DE	1	0.119
OPPENHEIMER BR	1	0.119
ORIHUELA G	1	0.119
ORPHAN VJ	1	0.119
ORR BG	1	0.119
ORZEL C	1	0.119
OSKAY WH	1	0.119
OSLONOVITCH J	1	0.119
OSTROM NE	1	0.119
OSTROM RS	1	0.119
OSUKA A	1	0.119
OTTERBEIN LR	1	0.119
OTTO A	1	0.119
OUREDNIK J	1	0.119
OUREDNIK V	1	0.119
OUTTEN CE	1	0.119
OUYANG ZY	1	0.119
OVERDUIN M	1	0.119
OWEN DJ	1	0.119
OWEN WM	1	0.119
OYAMA T	1	0.119
OZANAM F	1	0.119
OZAWA S	1	0.119
PABBARAJU K	1	0.119
PACALA SW	1	0.119
PACHECO R	1	0.119
PACK M	1	0.119
PACKER C	1	0.119
PAGE MJ	1	0.119
PAGE N	1	0.119
PAGGEL JJ	1	0.119
PAJVANI U	1	0.119
PALIKE H	1	0.119
PALM C	1	0.119
PALMACCI ER	1	0.119
PALMIERI A	1	0.119
PALS C	1	0.119
PALUCKA AK	1	0.119
PAMER EG	1	0.119
PAN IL	1	0.119
PAN ZQ	1	0.119
PAN ZW	1	0.119
PANARO FJ	1	0.119
PANCOST RD	1	0.119
PANICUCCI B	1	0.119
PANIGRAHI AK	1	0.119
PANKOV R	1	0.119
PANOUTSAKOPOULOU V	1	0.119
PANTOPHLET R	1	0.119
PAOLUCCI F	1	0.119
PAPATHANASIOU AG	1	0.119
PAQUETTE R	1	0.119
PARCHER JF	1	0.119
PARIS F	1	0.119
PARISEL O	1	0.119
PARK HO	1	0.119
PARK KI	1	0.119
PARKER P	1	0.119
PARREN PWHI	1	0.119
PARRINELLO M	1	0.119
PARRISH DD	1	0.119
PARSHIKOV A	1	0.119
PARSONS AB	1	0.119
PARTRIDGE GB	1	0.119
PARTRIDGE JF	1	0.119
PARTRIDGE L	1	0.119
PASCUAL A	1	0.119
PASCUAL V	1	0.119
PASCUAL-LEONE A	1	0.119
PASQUARELLO A	1	0.119
PASQUINELLI AE	1	0.119
PASSERA L	1	0.119
PATEL S	1	0.119
PATERNE M	1	0.119
PATERSON J	1	0.119
PATERSON L	1	0.119
PATIL N	1	0.119
PATRICK E	1	0.119
PAUL PM	1	0.119
PAULESU E	1	0.119
PAULUS GG	1	0.119
PAWLIUK R	1	0.119
PAYEN E	1	0.119
PEACOCK SJ	1	0.119
PEARSE BMF	1	0.119
PECK MC	1	0.119
PECON-SLATTERY J	1	0.119
PEDEN EM	1	0.119
PEDOTTI R	1	0.119
PELLEGRINI V	1	0.119
PELTONEN L	1	0.119
PELTZ G	1	0.119
PEMBERTON JM	1	0.119
PENA DJ	1	0.119
PENA JL	1	0.119
PENCZEK PA	1	0.119
PENDRY JB	1	0.119
PENG CH	1	0.119
PENNACCHIO LA	1	0.119
PENNER RM	1	0.119
PENNICOTT DR	1	0.119
PENNINGER JM	1	0.119
PENNINGTON RT	1	0.119
PENNINGTON TD	1	0.119
PENTTILA TL	1	0.119
PEPPER M	1	0.119
PEREZ JD	1	0.119
PEREZ NM	1	0.119
PEREZ-DIAZ JC	1	0.119
PERKINS SM	1	0.119
PEROU AJ	1	0.119
PERRET P	1	0.119
PERROTT RA	1	0.119
PERRY ACF	1	0.119
PERRY M	1	0.119
PERRY RS	1	0.119
PERSSON IL	1	0.119
PETER T	1	0.119
PETERS JM	1	0.119
PETERS MF	1	0.119
PETERS TJ	1	0.119
PETERSON BJ	1	0.119
PETERSON C	1	0.119
PETERSON EJ	1	0.119
PETERSON J	1	0.119
PETERSON JD	1	0.119
PETERSON LC	1	0.119
PETERSON S	1	0.119
PETERSON WT	1	0.119
PETRE R	1	0.119
PETRI I	1	0.119
PETRUK S	1	0.119
PETSCH ST	1	0.119
PEVSNER J	1	0.119
PEYLIN P	1	0.119
PEYSER LA	1	0.119
PFEFFER SR	1	0.119
PFEIFER BA	1	0.119
PFEIFFER T	1	0.119
PFRIEGER FW	1	0.119
PHAM C	1	0.119
PHAN UT	1	0.119
PHILIPS A	1	0.119
PHILLIPS RJ	1	0.119
PIEL M	1	0.119
PIELKE RA	1	0.119
PIERAZZO E	1	0.119
PIERCE DW	1	0.119
PIERCY C	1	0.119
PIERCY M	1	0.119
PIET R	1	0.119
PIETERS CM	1	0.119
PIETRINI P	1	0.119
PIETZSCH O	1	0.119
PINES A	1	0.119
PIRO A	1	0.119
PIRROTTA V	1	0.119
PISIAS NG	1	0.119
PITZALIS S	1	0.119
PIVOVAR AM	1	0.119
PIZZARELLO S	1	0.119
PIZZORUSSO T	1	0.119
PLANTE OJ	1	0.119
PLASTRIDGE RA	1	0.119
PLENGE F	1	0.119
PLETCHER SD	1	0.119
PLOMIN R	1	0.119
PLUMLEY FG	1	0.119
POETHIG RS	1	0.119
POGGIO T	1	0.119
POHL MED	1	0.119
POHL TM	1	0.119
POINAR H	1	0.119
POLLACK NH	1	0.119
POLLARD MJ	1	0.119
POLLITZ FF	1	0.119
POLLMANN M	1	0.119
POLLOCK CJ	1	0.119
POLYAK VJ	1	0.119
POOLE JC	1	0.119
POOLE LB	1	0.119
POPE KO	1	0.119
POPP PJ	1	0.119
PORTER L	1	0.119
PORTETELLE D	1	0.119
POSTMA HWC	1	0.119
POUEYMIROU WT	1	0.119
POUILLE F	1	0.119
POULAIN DA	1	0.119
POULSEN HF	1	0.119
POULTON S	1	0.119
POUPARD J	1	0.119
POUSSU A	1	0.119
POUSTKA AM	1	0.119
POUVELLE B	1	0.119
POWELL DH	1	0.119
POZZA F	1	0.119
PRADEL G	1	0.119
PRASAD R	1	0.119
PRATHER KA	1	0.119
PRAVIA MA	1	0.119
PREAT T	1	0.119
PREDA D	1	0.119
PREDKI P	1	0.119
PRESTIPINO S	1	0.119
PREUSS D	1	0.119
PRIBILA JT	1	0.119
PRICE DW	1	0.119
PRICE GD	1	0.119
PRIDEAUX GJ	1	0.119
PRIGOZY TI	1	0.119
PRIMAK A	1	0.119
PRINCE ED	1	0.119
PRINN RG	1	0.119
PRINS MWJ	1	0.119
PTACEK LJ	1	0.119
PUERTOLLANO R	1	0.119
PUGH CW	1	0.119
PUHLER A	1	0.119
PULIZZI F	1	0.119
PUNTES VF	1	0.119
PURCELL R	1	0.119
PURNELLE B	1	0.119
PURUSHOTHAMAN S	1	0.119
PUSEY AE	1	0.119
PUSEY PN	1	0.119
PUTHALAKATH H	1	0.119
PUTIGNANO E	1	0.119
PUTZKE AP	1	0.119
PYBUS OG	1	0.119
PYLE AM	1	0.119
PYLE EH	1	0.119
QASBA P	1	0.119
QAZI S	1	0.119
QI CJ	1	0.119
QIAN F	1	0.119
QIN F	1	0.119
QIN J	1	0.119
QUEMERAIS E	1	0.119
QUITMYER IR	1	0.119
QUROLLO B	1	0.119
RAAB M	1	0.119
RAAIJMAKERS JAM	1	0.119
RABITZ H	1	0.119
RADMAN M	1	0.119
RADUNE D	1	0.119
RADZIHOVSKY L	1	0.119
RAFF MC	1	0.119
RAGHIBIZADEH S	1	0.119
RAGHURAMAN MK	1	0.119
RAGO C	1	0.119
RAGONA D	1	0.119
RAGSDALE CW	1	0.119
RAHBEK C	1	0.119
RAINE JI	1	0.119
RAIZEN MG	1	0.119
RAJA KB	1	0.119
RAJAGOPAL I	1	0.119
RAJCA A	1	0.119
RAJCA S	1	0.119
RAJEWSKY K	1	0.119
RAKIC P	1	0.119
RAKONJAC J	1	0.119
RAMAN C	1	0.119
RAMANATHAN V	1	0.119
RAMBAUT A	1	0.119
RAMIREZ AP	1	0.119
RAMPINO M	1	0.119
RAMSPERGER U	1	0.119
RANDERSON JT	1	0.119
RANISH JA	1	0.119
RANUM LPW	1	0.119
RAO M	1	0.119
RAO PN	1	0.119
RAOULT D	1	0.119
RAPER SCB	1	0.119
RASH S	1	0.119
RATCLIFFE PJ	1	0.119
RATHGEBER C	1	0.119
RATTO GM	1	0.119
RAUHUT R	1	0.119
RAUSCHECKER JP	1	0.119
RAVELO AC	1	0.119
RAVETCH JV	1	0.119
RAVIN R	1	0.119
RAWLETT AM	1	0.119
RAY D	1	0.119
RAYMOND C	1	0.119
RAYNAUD D	1	0.119
READ TD	1	0.119
REDINBO MR	1	0.119
REED RR	1	0.119
REES G	1	0.119
REEVES HL	1	0.119
REGAN KA	1	0.119
REGENAUER-LIEB K	1	0.119
REICH DS	1	0.119
REICH PB	1	0.119
REIDER GA	1	0.119
REIF T	1	0.119
REIFF PH	1	0.119
REIMER A	1	0.119
REINER SL	1	0.119
REINER T	1	0.119
REINHARDT R	1	0.119
REINHERZ E	1	0.119
REINISCH BW	1	0.119
REISS BD	1	0.119
REITNER J	1	0.119
REMMEL B	1	0.119
REMSKAR M	1	0.119
REN DJ	1	0.119
RENESTO-AUDIFFREN P	1	0.119
REQUARDT H	1	0.119
RESER D	1	0.119
RETTIG T	1	0.119
REULET B	1	0.119
REUTER D	1	0.119
REUTER DC	1	0.119
REVENAUGH J	1	0.119
REVENAUGH JS	1	0.119
REVENGA C	1	0.119
REYNOLDS CM	1	0.119
REYNOLDS JH	1	0.119
REYNOLDS TB	1	0.119
REYSENBACH AL	1	0.119
RIBO JM	1	0.119
RICE JC	1	0.119
RICE RE	1	0.119
RICE WR	1	0.119
RICHARD FA	1	0.119
RICHARDS DA	1	0.119
RICHARDSON C	1	0.119
RICHARDSON DC	1	0.119
RICHARDSON JE	1	0.119
RICHARDSON P	1	0.119
RICHMOND GL	1	0.119
RICKER K	1	0.119
RICKLEFS RE	1	0.119
RIDEOUT WM	1	0.119
RIED MU	1	0.119
RIESEN S	1	0.119
RIESENHUBER M	1	0.119
RIGAMONTI D	1	0.119
RIGGINS G	1	0.119
RIHA K	1	0.119
RILEY B	1	0.119
RINCHIK EM	1	0.119
RIND D	1	0.119
RINE J	1	0.119
RITCHIE DA	1	0.119
RITTLING SR	1	0.119
RITZ D	1	0.119
RIVEROS M	1	0.119
RIVKIN RB	1	0.119
ROATI G	1	0.119
ROBBINS TW	1	0.119
ROBERT A	1	0.119
ROBERTS B	1	0.119
ROBERTS CM	1	0.119
ROBERTS RG	1	0.119
ROBINSON DP	1	0.119
ROBINSON HL	1	0.119
ROBINSON RC	1	0.119
ROBLES E	1	0.119
ROCA AL	1	0.119
ROCHA FJ	1	0.119
ROCHET JC	1	0.119
ROCK BY	1	0.119
ROCKWELL TK	1	0.119
ROCQUE WJ	1	0.119
RODHE H	1	0.119
RODRIGUEZ A	1	0.119
RODRIGUEZ I	1	0.119
ROEDER RG	1	0.119
ROESSLER P	1	0.119
ROFFIA S	1	0.119
ROGADO N	1	0.119
ROGERS MB	1	0.119
ROHL U	1	0.119
ROJSTACZER S	1	0.119
ROKHSAR D	1	0.119
ROLAND JT	1	0.119
ROLFS A	1	0.119
ROLLINGHOFF M	1	0.119
ROMAN RJ	1	0.119
ROMANS KE	1	0.119
ROMERO L	1	0.119
ROMERO P	1	0.119
RONEN M	1	0.119
ROOS DS	1	0.119
ROOT MJ	1	0.119
ROPER SD	1	0.119
RORIE AE	1	0.119
RORTH P	1	0.119
ROSARIO MM	1	0.119
ROSE EF	1	0.119
ROSE M	1	0.119
ROSE-JOHN S	1	0.119
ROSENBERG M	1	0.119
ROSENFELDT HM	1	0.119
ROSENZWEIG S	1	0.119
ROSS AJ	1	0.119
ROSS CA	1	0.119
ROSSI DJ	1	0.119
ROST S	1	0.119
ROTH CB	1	0.119
ROTH G	1	0.119
ROTH JP	1	0.119
ROTH KA	1	0.119
ROTHLISBERGER R	1	0.119
ROTHMAN JH	1	0.119
ROUSE G	1	0.119
ROUX V	1	0.119
ROWAN AE	1	0.119
ROWE HD	1	0.119
ROWE MA	1	0.119
ROY K	1	0.119
ROYER DL	1	0.119
ROZOV A	1	0.119
RUAN CY	1	0.119
RUANO G	1	0.119
RUBENSTEIN JLR	1	0.119
RUBIN EM	1	0.119
RUBIRES R	1	0.119
RUDD CE	1	0.119
RUDD MK	1	0.119
RUDD PM	1	0.119
RUIZ N	1	0.119
RULICKE T	1	0.119
RUMBLE D	1	0.119
RUNNELS LW	1	0.119
RUPP F	1	0.119
RUPPERSBERG JP	1	0.119
RUSHTON S	1	0.119
RUSNIOK C	1	0.119
RUSSELL LB	1	0.119
RUSSELL SS	1	0.119
RUSSO R	1	0.119
RUTH TJ	1	0.119
RUTTER J	1	0.119
RYDER OA	1	0.119
RYERSON TB	1	0.119
RYMER MJ	1	0.119
SABATIER D	1	0.119
SACHIDANANDAM R	1	0.119
SACHS C	1	0.119
SACHS JP	1	0.119
SACKETT CA	1	0.119
SADAKANE K	1	0.119
SAENPHIMMACHAK C	1	0.119
SAGARIN R	1	0.119
SAGER G	1	0.119
SAGER WW	1	0.119
SAGUES F	1	0.119
SAHA S	1	0.119
SAHARA N	1	0.119
SAIDO TC	1	0.119
SAIFULLAH MSM	1	0.119
SAITO I	1	0.119
SAITOE M	1	0.119
SAITOH M	1	0.119
SAJAEV V	1	0.119
SAKAI H	1	0.119
SAKAI T	1	0.119
SAKAKI Y	1	0.119
SAKELLARIOU D	1	0.119
SAKMANN B	1	0.119
SAKO Y	1	0.119
SAKUTA H	1	0.119
SALAMEH P	1	0.119
SALAMO GJ	1	0.119
SALAVATI R	1	0.119
SALAWITCH RJ	1	0.119
SALAZAR JM	1	0.119
SALESKA SR	1	0.119
SALGADO L	1	0.119
SALGHETTI SE	1	0.119
SALIC A	1	0.119
SALIERES P	1	0.119
SALIS G	1	0.119
SALMON PS	1	0.119
SALVATERRA PM	1	0.119
SAMANT MG	1	0.119
SAMARTH N	1	0.119
SAMPAT RM	1	0.119
SAMSON D	1	0.119
SAMUELSSON A	1	0.119
SANCHEZ G	1	0.119
SANDALOW DB	1	0.119
SANDBERG K	1	0.119
SANDEL BR	1	0.119
SANDERS TA	1	0.119
SANKEY OF	1	0.119
SANO M	1	0.119
SANO Y	1	0.119
SANPERA A	1	0.119
SANSON A	1	0.119
SANTAGATA S	1	0.119
SANVITTO D	1	0.119
SAPHIRE EO	1	0.119
SAPPERSTEIN SK	1	0.119
SARA Y	1	0.119
SARMIENTO JL	1	0.119
SASAKI M	1	0.119
SASAKI N	1	0.119
SASAYAMA S	1	0.119
SATAKE M	1	0.119
SATO B	1	0.119
SATO M	1	0.119
SATO T	1	0.119
SATTLER M	1	0.119
SAUMON D	1	0.119
SAVAGE M	1	0.119
SAVAGE VM	1	0.119
SAWAMURA M	1	0.119
SAWATARI A	1	0.119
SAWYERS CL	1	0.119
SAYIALEL S	1	0.119
SBRANA A	1	0.119
SCALLY M	1	0.119
SCALZO AA	1	0.119
SCAMBLER PJ	1	0.119
SCAMMELL TE	1	0.119
SCANZIANI M	1	0.119
SCATENA LF	1	0.119
SCHAEFER LK	1	0.119
SCHAFER E	1	0.119
SCHATTEN G	1	0.119
SCHATZ GC	1	0.119
SCHAUFFLER S	1	0.119
SCHEDL A	1	0.119
SCHEDL T	1	0.119
SCHEEREN HA	1	0.119
SCHEINBERG DA	1	0.119
SCHER EC	1	0.119
SCHERER E	1	0.119
SCHERNECK HG	1	0.119
SCHEUFLER C	1	0.119
SCHIEMANN B	1	0.119
SCHILDKRAUT CL	1	0.119
SCHIMEL D	1	0.119
SCHIMENTI J	1	0.119
SCHIMMEL P	1	0.119
SCHINDLER D	1	0.119
SCHIRMER RH	1	0.119
SCHLEICHER DG	1	0.119
SCHLESINGER WH	1	0.119
SCHLEYER PV	1	0.119
SCHLITTLER RR	1	0.119
SCHLOSSMACHER MC	1	0.119
SCHLUETER T	1	0.119
SCHMIDT GA	1	0.119
SCHMIDT-MENDE L	1	0.119
SCHMITZ D	1	0.119
SCHNAUFER A	1	0.119
SCHNEIDER C	1	0.119
SCHNEIDER F	1	0.119
SCHNEIDER JA	1	0.119
SCHNEIDER P	1	0.119
SCHNEIDER R	1	0.119
SCHNEIDER RJ	1	0.119
SCHNEUWLY S	1	0.119
SCHNUR R	1	0.119
SCHOBERT B	1	0.119
SCHOCH S	1	0.119
SCHOEBERL MR	1	0.119
SCHOELLER WW	1	0.119
SCHOENER TW	1	0.119
SCHOFIELD A	1	0.119
SCHOFIELD AJ	1	0.119
SCHOFIELD CJ	1	0.119
SCHOLANDER C	1	0.119
SCHOPFER CR	1	0.119
SCHORK NJ	1	0.119
SCHOUTEN JL	1	0.119
SCHOUTEN S	1	0.119
SCHRADER D	1	0.119
SCHRODER A	1	0.119
SCHUELER MG	1	0.119
SCHUFFERT JD	1	0.119
SCHULTE LC	1	0.119
SCHULTE U	1	0.119
SCHULTZ K	1	0.119
SCHULTZ PG	1	0.119
SCHULTZ S	1	0.119
SCHULZ C	1	0.119
SCHULZ V	1	0.119
SCHULZER M	1	0.119
SCHUMACHER MA	1	0.119
SCHUMACHER S	1	0.119
SCHUSTER GB	1	0.119
SCHUSTER S	1	0.119
SCHWARTZ BJ	1	0.119
SCHWARTZ DK	1	0.119
SCHWARZ TL	1	0.119
SCHWECHHEIMER C	1	0.119
SCHWOERER-BOHNING M	1	0.119
SCOTT C	1	0.119
SCOTT DL	1	0.119
SCOTT LT	1	0.119
SCOTT MP	1	0.119
SCRIPTURE-ADAMS DD	1	0.119
SEAR C	1	0.119
SECKL JR	1	0.119
SEDKOV Y	1	0.119
SEEBERGER PH	1	0.119
SEEBURG PH	1	0.119
SEGONZAC M	1	0.119
SEHGAL A	1	0.119
SEIELSTAD M	1	0.119
SEINO S	1	0.119
SEISENBERGER G	1	0.119
SEITZ A	1	0.119
SEITZ GG	1	0.119
SEKANINA Z	1	0.119
SEKI K	1	0.119
SELKOE DJ	1	0.119
SELLMAN BR	1	0.119
SELMO E	1	0.119
SELTZER GO	1	0.119
SEMBACH KR	1	0.119
SENFTLEBEN U	1	0.119
SEO HC	1	0.119
SEO JW	1	0.119
SERBINA N	1	0.119
SERENO MI	1	0.119
SERENO PC	1	0.119
SERVICE RF	1	0.119
SETUBAL JC	1	0.119
SGOUROS J	1	0.119
SHA WC	1	0.119
SHACKLETON NJ	1	0.119
SHAH RR	1	0.119
SHAHABUDDIN G	1	0.119
SHAN WS	1	0.119
SHANER SL	1	0.119
SHANG Q	1	0.119
SHANK TM	1	0.119
SHAPIRO L	1	0.119
SHAPIRO SM	1	0.119
SHARPE L	1	0.119
SHARPE LL	1	0.119
SHAW DJ	1	0.119
SHAW RG	1	0.119
SHAY JW	1	0.119
SHEEHAN JB	1	0.119
SHELBY RA	1	0.119
SHELTON RK	1	0.119
SHEN CC	1	0.119
SHEN G	1	0.119
SHEN GY	1	0.119
SHEN NP	1	0.119
SHEN P	1	0.119
SHENG P	1	0.119
SHENOY SK	1	0.119
SHEPHERD A	1	0.119
SHEPHERD DS	1	0.119
SHEPPARD K	1	0.119
SHEPSON PB	1	0.119
SHER AV	1	0.119
SHERMAN MP	1	0.119
SHERWIN T	1	0.119
SHEVCHENKO A	1	0.119
SHEVLIAKOVA E	1	0.119
SHEWCHUK L	1	0.119
SHI Q	1	0.119
SHI SH	1	0.119
SHIEKHATTAR R	1	0.119
SHIELDS AJ	1	0.119
SHIH C	1	0.119
SHIH TAY	1	0.119
SHIM M	1	0.119
SHIM SH	1	0.119
SHIMADA K	1	0.119
SHIMIZU N	1	0.119
SHIMIZU T	1	0.119
SHIMIZU Y	1	0.119
SHIMMIELD GB	1	0.119
SHIMOIKE Y	1	0.119
SHIMOJO S	1	0.119
SHIMOYAMA J	1	0.119
SHIMURA H	1	0.119
SHIN S	1	0.119
SHINDELL DT	1	0.119
SHINKAI S	1	0.119
SHINTANI T	1	0.119
SHINYAMA H	1	0.119
SHIPPEN DE	1	0.119
SHIRALI S	1	0.119
SHIRLEY MDF	1	0.119
SHIROISHI T	1	0.119
SHIROTANI K	1	0.119
SHOELSON SE	1	0.119
SHOEMAKER DD	1	0.119
SHOKOOHI V	1	0.119
SHONO T	1	0.119
SHORTLE D	1	0.119
SHOWERS W	1	0.119
SHRIVER M	1	0.119
SHTRIKMAN H	1	0.119
SHU J	1	0.119
SHU MD	1	0.119
SHULGA-MORSKAYA S	1	0.119
SHULL JM	1	0.119
SHULMAN GI	1	0.119
SHULMAN JM	1	0.119
SHUMAN M	1	0.119
SHUMAN S	1	0.119
SIANI G	1	0.119
SIBBETT W	1	0.119
SIDMAN RL	1	0.119
SIDOR CA	1	0.119
SIEGMANN HC	1	0.119
SIELING PA	1	0.119
SIGMAN DM	1	0.119
SIKES HD	1	0.119
SIKKA D	1	0.119
SILANI V	1	0.119
SILHAVY TJ	1	0.119
SILVERMAN BW	1	0.119
SIMBERLOFF D	1	0.119
SIMERLY C	1	0.119
SIMMONDS PG	1	0.119
SIMMONS MY	1	0.119
SIMOES N	1	0.119
SIMON DB	1	0.119
SIMON I	1	0.119
SIMON J	1	0.119
SIMONI A	1	0.119
SIMPSON JH	1	0.119
SIMPSON M	1	0.119
SIMPSON RJ	1	0.119
SINHA N	1	0.119
SINNING I	1	0.119
SIPIONE S	1	0.119
SIRJEAN O	1	0.119
SIVETER DJ	1	0.119
SIZING ID	1	0.119
SJOERDSMA T	1	0.119
SKARNES WC	1	0.119
SKIPPER L	1	0.119
SKRABA Z	1	0.119
SKURRAY RA	1	0.119
SLANGER TG	1	0.119
SLATER S	1	0.119
SLOWE C	1	0.119
SLUDER G	1	0.119
SMALL T	1	0.119
SMALLEY JF	1	0.119
SMART PL	1	0.119
SMERZI A	1	0.119
SMICK GA	1	0.119
SMIRNOV AV	1	0.119
SMITH BL	1	0.119
SMITH DR	1	0.119
SMITH GP	1	0.119
SMITH HO	1	0.119
SMITH HRC	1	0.119
SMITH JB	1	0.119
SMITH JN	1	0.119
SMITH JR	1	0.119
SMITH MA	1	0.119
SMITH MD	1	0.119
SMITH O	1	0.119
SMITH PG	1	0.119
SMITH S	1	0.119
SMITH SB	1	0.119
SMITH YR	1	0.119
SNIDER NO	1	0.119
SNIEDER H	1	0.119
SNODGRASS P	1	0.119
SNOW AL	1	0.119
SNYDER EY	1	0.119
SNYDER GA	1	0.119
SNYDER JA	1	0.119
SNYDER M	1	0.119
SO SC	1	0.119
SOBEL RA	1	0.119
