Authors	records	% of 3761
PERRIN B	1	0.027
PERRING TG	1	0.027
PERRONE-CAPANO C	1	0.027
PERRONI CA	1	0.027
PERROUD JP	1	0.027
PERRU O	1	0.027
PERRY C	1	0.027
PERSHAN PS	1	0.027
PERSSON A	1	0.027
PERSSON C	1	0.027
PERSSON E	1	0.027
PERT GJ	1	0.027
PERTAYA N	1	0.027
PERUCCHI A	1	0.027
PERZLMAIER K	1	0.027
PESCH W	1	0.027
PESCIA D	1	0.027
PESHIER A	1	0.027
PESKIN ME	1	0.027
PESLHERBE GH	1	0.027
PESME D	1	0.027
PESSAH ME	1	0.027
PESSINA G	1	0.027
PETACCIA L	1	0.027
PETCHENKO A	1	0.027
PETCHENOVA O	1	0.027
PETEK H	1	0.027
PETERSEN DE	1	0.027
PETERSON C	1	0.027
PETERSON EA	1	0.027
PETERSON ER	1	0.027
PETERSON MR	1	0.027
PETIT L	1	0.027
PETITGRAND D	1	0.027
PETITJEAN P	1	0.027
PETRA SJH	1	0.027
PETRACEK V	1	0.027
PETRACIC O	1	0.027
PETRASHOV VT	1	0.027
PETRASSO RD	1	0.027
PETRELIS F	1	0.027
PETRI A	1	0.027
PETRIELLO F	1	0.027
PETROPOULOS PG	1	0.027
PETROSYAN A	1	0.027
PETROSYAN D	1	0.027
PETROSYAN KG	1	0.027
PETROV EP	1	0.027
PETROV I	1	0.027
PETROV OF	1	0.027
PETROV PK	1	0.027
PETROVIC N	1	0.027
PETRUNIN AA	1	0.027
PETSCHEK RG	1	0.027
PETTA JR	1	0.027
PETUKHOV AV	1	0.027
PETYT DA	1	0.027
PFEIFER JR	1	0.027
PFEIFER P	1	0.027
PFEIFER T	1	0.027
PFEIFFER F	1	0.027
PFEIFFER JM	1	0.027
PFEIFFER L	1	0.027
PFNUR H	1	0.027
PHAM L	1	0.027
PHAM LD	1	0.027
PHANEUF RJ	1	0.027
PHELPS ADR	1	0.027
PHILIPP JB	1	0.027
PHILLIPP F	1	0.027
PHILLIPS AA	1	0.027
PHILLIPS DF	1	0.027
PHILLIPS DR	1	0.027
PHILLIPS R	1	0.027
PHILLIPS RT	1	0.027
PHILLIPS TW	1	0.027
PHUOC KT	1	0.027
PI SY	1	0.027
PIANO S	1	0.027
PIASETZKY E	1	0.027
PIAZZA F	1	0.027
PIAZZA R	1	0.027
PICCININI M	1	0.027
PICKARD CJ	1	0.027
PICKERT N	1	0.027
PICKETT GR	1	0.027
PIDGEON CR	1	0.027
PIEGSA A	1	0.027
PIEKAREWICZ J	1	0.027
PIELOTH D	1	0.027
PIEPKE A	1	0.027
PIERCE DT	1	0.027
PIERI P	1	0.027
PIERMAROCCHI C	1	0.027
PIERNO M	1	0.027
PIERPAOLI E	1	0.027
PIERZ K	1	0.027
PIETILA V	1	0.027
PIETRI R	1	0.027
PIETRONERO L	1	0.027
PIETZSCH O	1	0.027
PIGNON F	1	0.027
PIILO J	1	0.027
PILAT F	1	0.027
PILET N	1	0.027
PILLOT P	1	0.027
PIMENTA M	1	0.027
PIMPINELLI A	1	0.027
PINARD L	1	0.027
PINCHES S	1	0.027
PINCON JL	1	0.027
PINCUS P	1	0.027
PINDAK R	1	0.027
PINEL EF	1	0.027
PINELLI T	1	0.027
PINES D	1	0.027
PINTER A	1	0.027
PINTER JS	1	0.027
PIOVESAN P	1	0.027
PIOVESANA O	1	0.027
PIPER LFJ	1	0.027
PIPIDIS A	1	0.027
PIQUEMAL F	1	0.027
PIRANDOLA S	1	0.027
PIRAT C	1	0.027
PIRJOL D	1	0.027
PIRKL W	1	0.027
PIRO AM	1	0.027
PIRONIO S	1	0.027
PIROUZ P	1	0.027
PIRRI A	1	0.027
PIRRO S	1	0.027
PIRUG G	1	0.027
PISARCHIK AN	1	0.027
PISAREV RV	1	0.027
PISCANEC S	1	0.027
PISCHEDDA V	1	0.027
PISENT G	1	0.027
PISSAS M	1	0.027
PITA S	1	0.027
PITAEVSKII LP	1	0.027
PITEIRA R	1	0.027
PITOIS S	1	0.027
PITTAM R	1	0.027
PITTLER J	1	0.027
PITTS KT	1	0.027
PIVA R	1	0.027
PIVKIN IV	1	0.027
PIZZINI S	1	0.027
PLA-DALMAU A	1	0.027
PLAGNOL E	1	0.027
PLAJA L	1	0.027
PLATZER-BJORKMAN C	1	0.027
PLATZMAN PM	1	0.027
PLEINER H	1	0.027
PLENGE F	1	0.027
PLENIO MB	1	0.027
PLOCIENNIK W	1	0.027
PLOSZAJCZAK M	1	0.027
PLUCINSKI L	1	0.027
PLUMB NC	1	0.027
PLUMER ML	1	0.027
PLUMMER E	1	0.027
PLUNKETT RK	1	0.027
POBERAJ I	1	0.027
POCHELON A	1	0.027
POCHET P	1	0.027
POCHINSKY AV	1	0.027
POCHOLLE JP	1	0.027
POCIECHA D	1	0.027
PODBIELSKI J	1	0.027
PODGORNIK R	1	0.027
PODLESNYAK A	1	0.027
PODOBEDOV B	1	0.027
PODOLSKIY VA	1	0.027
PODZOROV V	1	0.027
POELKER M	1	0.027
POELSEMA B	1	0.027
POEM E	1	0.027
POGORELSKY IV	1	0.027
POGREBNYAKOV AV	1	0.027
POHL AC	1	0.027
POHL DW	1	0.027
POHL HJ	1	0.027
POHL K	1	0.027
POHL P	1	0.027
POHL R	1	0.027
POHLER H	1	0.027
POIRIER M	1	0.027
POKHODNYA KI	1	0.027
POKORSKI S	1	0.027
POLACCO E	1	0.027
POLI FM	1	0.027
POLI N	1	0.027
POLIANSKI ML	1	0.027
POLIN M	1	0.027
POLISETTY S	1	0.027
POLISHCHUK IY	1	0.027
POLIZZOTTI BD	1	0.027
POLLACK L	1	0.027
POLLARD R	1	0.027
POLLMANN F	1	0.027
POLLNEY D	1	0.027
POLLS A	1	0.027
POLOP C	1	0.027
POLUSHKIN NI	1	0.027
POLYCHRONAKOS AP	1	0.027
POLZIK ES	1	0.027
POMARO N	1	0.027
POMATSALYUK R	1	0.027
POMEROY JM	1	0.027
POMJAKUSHINA E	1	0.027
POMYALOV A	1	0.027
PONOMARENKO LA	1	0.027
PONOMARENKO SA	1	0.027
PONOMAREV AV	1	0.027
PONOMAREV IV	1	0.027
PONOMAREV VY	1	0.027
PONTAROLLO A	1	0.027
PONTUALE G	1	0.027
POODT P	1	0.027
POOL R	1	0.027
POOLE M	1	0.027
POOLE MW	1	0.027
POOLE PH	1	0.027
POON AWP	1	0.027
POPA I	1	0.027
POPESCU L	1	0.027
POPESCU S	1	0.027
POPMINTCHEV T	1	0.027
POPOV A	1	0.027
POPOV VN	1	0.027
POPOVIC D	1	0.027
POPOVYCH O	1	0.027
PORRAS D	1	0.027
PORRAS MA	1	0.027
PORRATA R	1	0.027
PORS BJ	1	0.027
PORTAL JC	1	0.027
PORTE L	1	0.027
PORTELLA G	1	0.027
PORTEMONT C	1	0.027
PORTER FS	1	0.027
PORTIER M	1	0.027
PORTMANN O	1	0.027
PORTO RA	1	0.027
PORTUGALL O	1	0.027
POSADA LG	1	0.027
POSADA LGC	1	0.027
POSPELOV M	1	0.027
POSTORINO P	1	0.027
POSVYANSKII VS	1	0.027
POTEMSKI M	1	0.027
POTERYAEV A	1	0.027
POTHIER H	1	0.027
POTOKAR M	1	0.027
POTTER D	1	0.027
POTTERVELD D	1	0.027
POU P	1	0.027
POUGHEON F	1	0.027
POUJADE O	1	0.027
POULIGNY B	1	0.027
POULIQUEN O	1	0.027
POULSEN E	1	0.027
POUQUET AG	1	0.027
POURRET A	1	0.027
POVINELLI ML	1	0.027
POWELL BJ	1	0.027
POWELL GW	1	0.027
POWER W	1	0.027
POYNOR A	1	0.027
PRABHUKARAN M	1	0.027
PRADEL A	1	0.027
PRADES S	1	0.027
PRADO SD	1	0.027
PRAKAPENKA VB	1	0.027
PRANGSMA JC	1	0.027
PRANZAS KP	1	0.027
PRASANNA AR	1	0.027
PRATHER DW	1	0.027
PRATI P	1	0.027
PRATT FL	1	0.027
PRATT WP	1	0.027
PREBLE S	1	0.027
PREGNELL KL	1	0.027
PREIST TW	1	0.027
PRELLBERG T	1	0.027
PRELOVSEK P	1	0.027
PREOBRAJENSKI I	1	0.027
PRESS D	1	0.027
PRETE G	1	0.027
PRETZ J	1	0.027
PREVITALI E	1	0.027
PREZHDO OV	1	0.027
PRIBYL P	1	0.027
PRICE D	1	0.027
PRICE DF	1	0.027
PRICE DL	1	0.027
PRICE LE	1	0.027
PRICE PB	1	0.027
PRICOUPENKO L	1	0.027
PRIDE SR	1	0.027
PRIGENT C	1	0.027
PRIME EJ	1	0.027
PRINKE A	1	0.027
PRINS P	1	0.027
PRIOLO F	1	0.027
PRIOUR DJ	1	0.027
PRIYADARSHEE A	1	0.027
PROBST M	1	0.027
PROETTO CR	1	0.027
PROFETA G	1	0.027
PROFUMO S	1	0.027
PROFUNSER DM	1	0.027
PROGA M	1	0.027
PROITE N	1	0.027
PROKOF'EV NV	1	0.027
PROKOSHIN F	1	0.027
PRONIN EA	1	0.027
PRONIN KA	1	0.027
PROSEN T	1	0.027
PROSKURYAKOV YY	1	0.027
PROSLIER T	1	0.027
PROSPERETTI A	1	0.027
PROST L	1	0.027
PROSVIRNIN SL	1	0.027
PROTIC D	1	0.027
PROTIERE S	1	0.027
PROUST C	1	0.027
PROVATAS N	1	0.027
PROZORKEVICH AV	1	0.027
PRUD'HOMME RK	1	0.027
PRUMPER G	1	0.027
PRUSCHKE T	1	0.027
PRUSS S	1	0.027
PRUSTY M	1	0.027
PRYOR CE	1	0.027
PRZYBYLSKI GT	1	0.027
PRZYBYLSKI M	1	0.027
PTITSYN V	1	0.027
PTOCHOS F	1	0.027
PU H	1	0.027
PUCHALSKI M	1	0.027
PUDDU G	1	0.027
PUECH L	1	0.027
PUFALL MR	1	0.027
PUHLHOFER G	1	0.027
PUIATTI ME	1	0.027
PUIG T	1	0.027
PULCI O	1	0.027
PULIAFITO A	1	0.027
PULLERITS T	1	0.027
PULS J	1	0.027
PUNCH M	1	0.027
PUNJABI V	1	0.027
PUNNOOSE A	1	0.027
PUNZMANN H	1	0.027
PUREWAL MS	1	0.027
PURI S	1	0.027
PURWINS HG	1	0.027
PUSHKA DR	1	0.027
PUTIKKA WO	1	0.027
PUTKARADZE V	1	0.027
PUTTERMAN SJ	1	0.027
PUTTI M	1	0.027
PUTZER A	1	0.027
PYLE M	1	0.027
PYSZ K	1	0.027
QADRI SB	1	0.027
QARRY A	1	0.027
QI B	1	0.027
QI XR	1	0.027
QI YH	1	0.027
QI YN	1	0.027
QIAN CD	1	0.027
QIAN L	1	0.027
QIAN MC	1	0.027
QIAN YZ	1	0.027
QIAO ZH	1	0.027
QIN S	1	0.027
QIN Y	1	0.027
QIN Z	1	0.027
QING DK	1	0.027
QIU F	1	0.027
QIU JW	1	0.027
QIU M	1	0.027
QIU XY	1	0.027
QIU ZQ	1	0.027
QU F	1	0.027
QU FY	1	0.027
QUEMERAIS P	1	0.027
QUERE F	1	0.027
QUIDANT R	1	0.027
QUILTY JW	1	0.027
QUINEY HM	1	0.027
QUINT W	1	0.027
QUINTEIRO GF	1	0.027
QUIRION G	1	0.027
QUIRK RP	1	0.027
RAABE R	1	0.027
RAAF JL	1	0.027
RABADAN R	1	0.027
RABE JP	1	0.027
RABEAU J	1	0.027
RABEAU JR	1	0.027
RABILLER P	1	0.027
RABINOVITCH R	1	0.027
RABLI D	1	0.027
RACHFORD F	1	0.027
RACU AM	1	0.027
RADAELLI PG	1	0.027
RADEMACHER D	1	0.027
RADENOVIC N	1	0.027
RADEONYCHEV YV	1	0.027
RADERMACHER E	1	0.027
RADIN C	1	0.027
RADJAI F	1	0.027
RADLER JO	1	0.027
RADOMSKI S	1	0.027
RADONS G	1	0.027
RADOVITZKY R	1	0.027
RADU E	1	0.027
RAFAILOVICH M	1	0.027
RAFFY H	1	0.027
RAGHAVAN SR	1	0.027
RAGHUNATHAN AV	1	0.027
RAGNARSSON I	1	0.027
RAHAMAN MA	1	0.027
RAHAMAN S	1	0.027
RAHAV S	1	0.027
RAHKILA P	1	0.027
RAHMAN D	1	0.027
RAHMAN TS	1	0.027
RAIMOND JM	1	0.027
RAINOVSKI G	1	0.027
RAITHEL M	1	0.027
RAIZEN MG	1	0.027
RAJ S	1	0.027
RAJAGOPAL K	1	0.027
RAJAN K	1	0.027
RAJARAM D	1	0.027
RAJPUT J	1	0.027
RAJU NP	1	0.027
RAKERS S	1	0.027
RAKHER MT	1	0.027
RAKHMANOV AL	1	0.027
RAKITINE A	1	0.027
RAKOTOZAFINDRABE A	1	0.027
RAM AK	1	0.027
RAMAKRISHNAN S	1	0.027
RAMALHETE P	1	0.027
RAMAN A	1	0.027
RAMAN C	1	0.027
RAMAN R	1	0.027
RAMAREDDY V	1	0.027
RAMAZZA PL	1	0.027
RAMBERG E	1	0.027
RAMBERG EJ	1	0.027
RAMDAS AK	1	0.027
RAMEIKA RA	1	0.027
RAMELOW S	1	0.027
RAMIREZ A	1	0.027
RAMIRO-MANZANO F	1	0.027
RAMOS C	1	0.027
RAMOS O	1	0.027
RAMOS S	1	0.027
RAMPONI R	1	0.027
RAMSEY C	1	0.027
RAMSEY JM	1	0.027
RAMSEY MG	1	0.027
RAMUNNO-JOHNSON D	1	0.027
RAN Y	1	0.027
RANA U	1	0.027
RANCHAL R	1	0.027
RANGAN AV	1	0.027
RANGARAJAN G	1	0.027
RANGARAJAN R	1	0.027
RANJAN N	1	0.027
RANKIN P	1	0.027
RANSOME RD	1	0.027
RAO AK	1	0.027
RAO SVSN	1	0.027
RAPOL UD	1	0.027
RAPP R	1	0.027
RAPPE AM	1	0.027
RASANEN E	1	0.027
RASCHKE MB	1	0.027
RASING T	1	0.027
RASMUSSEN JJ	1	0.027
RASMUSSEN KO	1	0.027
RASPAUD E	1	0.027
RASTOGI S	1	0.027
RATERA I	1	0.027
RATNER MA	1	0.027
RATTO F	1	0.027
RATYNSKAIA S	1	0.027
RATZ M	1	0.027
RAU ARP	1	0.027
RAU C	1	0.027
RAU W	1	0.027
RAUBENHEIMER BC	1	0.027
RAUCH H	1	0.027
RAUE M	1	0.027
RAUENZAHN RM	1	0.027
RAUFER TM	1	0.027
RAUSCHENBEUTEL A	1	0.027
RAUSCHER H	1	0.027
RAUSCHER M	1	0.027
RAVEL O	1	0.027
RAVEN JP	1	0.027
RAVINDRAN P	1	0.027
RAVNIK M	1	0.027
RAVY S	1	0.027
RAWLINS K	1	0.027
RAY H	1	0.027
RAY RE	1	0.027
RAY SG	1	0.027
RAYCHAUDHURI AK	1	0.027
RAYNER SM	1	0.027
RAZ G	1	0.027
RAZAVI FS	1	0.027
RAZZAQUE S	1	0.027
READ AL	1	0.027
REAGAN B	1	0.027
REAL JS	1	0.027
REASON M	1	0.027
REATTO L	1	0.027
REBEI A	1	0.027
REBEL B	1	0.027
REBHAN A	1	0.027
REBIZANT J	1	0.027
REBUZZINI L	1	0.027
RECHER P	1	0.027
RECHNITZER A	1	0.027
RECOULES V	1	0.027
REDD AJ	1	0.027
REDDISH TJ	1	0.027
REDDY S	1	0.027
REDFERN PC	1	0.027
REDFERN SAT	1	0.027
REDINGER A	1	0.027
REDNER S	1	0.027
REDONDO A	1	0.027
REDONDO J	1	0.027
REDWING JM	1	0.027
REES AC	1	0.027
REFFLINGHAUS F	1	0.027
REGAL CA	1	0.027
REGGIANI D	1	0.027
REGIS C	1	0.027
REGNAULT LP	1	0.027
REGNIER S	1	0.027
REGUERA D	1	0.027
REHAK P	1	0.027
REHBERG I	1	0.027
REHM KE	1	0.027
REICH DH	1	0.027
REICH H	1	0.027
REICHE P	1	0.027
REICHELT W	1	0.027
REICHENBACH T	1	0.027
REICHENBACHER J	1	0.027
REICHERT M	1	0.027
REICHERZ G	1	0.027
REICHHOLD D	1	0.027
REICHLE R	1	0.027
REICHO A	1	0.027
REICK S	1	0.027
REID JG	1	0.027
REID MD	1	0.027
REILLY DJ	1	0.027
REILLY PTA	1	0.027
REIMANN K	1	0.027
REIMER A	1	0.027
REIMER O	1	0.027
REIMER P	1	0.027
REIMER PE	1	0.027
REINECKE TL	1	0.027
REINHOLD CO	1	0.027
REINHOLD E	1	0.027
REINHOLD J	1	0.027
REINHOUDT DN	1	0.027
REININGHAUS F	1	0.027
REIS PM	1	0.027
REISCHL A	1	0.027
REISENEGGER A	1	0.027
REISETTER A	1	0.027
REITER GF	1	0.027
REITER P	1	0.027
REITZE DH	1	0.027
REKDAL PK	1	0.027
REMBECZKI S	1	0.027
REMENYI G	1	0.027
REMPE SB	1	0.027
REMSBERG LP	1	0.027
REN C	1	0.027
REN F	1	0.027
REN QH	1	0.027
REN W	1	0.027
REN XB	1	0.027
REN XF	1	0.027
REN Y	1	0.027
REN ZF	1	0.027
RENAULT G	1	0.027
RENNER DB	1	0.027
RENNER O	1	0.027
RENSHAW CK	1	0.027
REPPY JD	1	0.027
RESCIGNO TN	1	0.027
RESCONI E	1	0.027
RESHETNYAK V	1	0.027
RESSOUCHE E	1	0.027
RESTA R	1	0.027
RESTREPO OD	1	0.027
RETAMAL JC	1	0.027
RETFORD CM	1	0.027
RETINO A	1	0.027
REUILLON S	1	0.027
REUTER K	1	0.027
REUTER MC	1	0.027
REUTHER M	1	0.027
REVCOLEVSCHI A	1	0.027
REVIOL W	1	0.027
REY AD	1	0.027
REYES AD	1	0.027
REYES AP	1	0.027
REYNA DE	1	0.027
REYNOLDS R	1	0.027
REZAYI EH	1	0.027
REZEAU L	1	0.027
REZNIK D	1	0.027
REZNIK GM	1	0.027
REZNIKOV Y	1	0.027
REZZOLLA L	1	0.027
RHODE W	1	0.027
RHODES TL	1	0.027
RIBEIRO PHS	1	0.027
RIBEIRO TC	1	0.027
RIBES M	1	0.027
RIBORDY M	1	0.027
RICA S	1	0.027
RICCA GD	1	0.027
RICCI D	1	0.027
RICCI M	1	0.027
RICCI P	1	0.027
RICCIO ML	1	0.027
RICH E	1	0.027
RICHARDS DG	1	0.027
RICHARDSON E	1	0.027
RICHARDSON J	1	0.027
RICHARDSON JD	1	0.027
RICHERT R	1	0.027
RICHETON T	1	0.027
RICHTER J	1	0.027
RICHTER WA	1	0.027
RICOL JS	1	0.027
RICQUEBOURG F	1	0.027
RIDGWAY MC	1	0.027
RIEBE M	1	0.027
RIECKE H	1	0.027
RIEDEL D	1	0.027
RIEDER KH	1	0.027
RIEDL C	1	0.027
RIEF M	1	0.027
RIETVELD MT	1	0.027
RIGAMONTI S	1	0.027
RIGGLEMAN RA	1	0.027
RIGHERO M	1	0.027
RIGOL M	1	0.027
RIGOLIN G	1	0.027
RIJNDERS G	1	0.027
RIKANATI A	1	0.027
RINALDI C	1	0.027
RINGLE R	1	0.027
RINTA-ANTILA S	1	0.027
RIOS G	1	0.027
RIPKEN J	1	0.027
RIPOLL J	1	0.027
RIPOLL M	1	0.027
RIPPARD WH	1	0.027
RISBUD SH	1	0.027
RISEBOROUGH PS	1	0.027
RISPENS G	1	0.027
RISSANEN J	1	0.027
RISSE E	1	0.027
RISSE T	1	0.027
RISTENPART WD	1	0.027
RITH K	1	0.027
RITTEL D	1	0.027
RITTER C	1	0.027
RITTNER ASC	1	0.027
RITZ A	1	0.027
RIVADULLA F	1	0.027
RIVAS J	1	0.027
RIVERA M	1	0.027
RIVERS RJ	1	0.027
RIVOIRE O	1	0.027
RIZZO A	1	0.027
ROAN JR	1	0.027
ROB L	1	0.027
ROBB GRM	1	0.027
ROBBINS MO	1	0.027
ROBBINS S	1	0.027
ROBERT J	1	0.027
ROBERTS CD	1	0.027
ROBERTS HG	1	0.027
ROBERTS JS	1	0.027
ROBERTSON CW	1	0.027
ROBIN A	1	0.027
ROBINS NP	1	0.027
ROBINSON APL	1	0.027
ROBINSON IK	1	0.027
ROBINSON J	1	0.027
ROBINSON JWA	1	0.027
ROBINSON PA	1	0.027
ROBINSON SP	1	0.027
ROBLES M	1	0.027
ROBLIN Y	1	0.027
ROCA CP	1	0.027
ROCA V	1	0.027
ROCCIA J	1	0.027
ROCHAL SB	1	0.027
ROCHE S	1	0.027
ROCKENBAUER A	1	0.027
RODAHL M	1	0.027
RODGERS JM	1	0.027
RODRIGO G	1	0.027
RODRIGO JA	1	0.027
RODRIGUES CG	1	0.027
RODRIGUES RB	1	0.027
RODRIGUEZ A	1	0.027
RODRIGUEZ BJ	1	0.027
RODRIGUEZ GF	1	0.027
RODRIGUEZ I	1	0.027
RODRIGUEZ S	1	0.027
RODUNER E	1	0.027
ROEDER BT	1	0.027
ROELON AR	1	0.027
ROESSLI B	1	0.027
ROG T	1	0.027
ROGACHEV A	1	0.027
ROGACHEV GV	1	0.027
ROGACKI K	1	0.027
ROGALEV A	1	0.027
ROGERO C	1	0.027
ROGERS AM	1	0.027
ROGERS BN	1	0.027
ROGERS WF	1	0.027
ROGOBETE L	1	0.027
ROHDE CA	1	0.027
ROHLOF C	1	0.027
ROHM RM	1	0.027
ROHOZINSKI SG	1	0.027
ROHRA S	1	0.027
ROHRER J	1	0.027
ROHRLICH D	1	0.027
ROIBAN R	1	0.027
ROIG O	1	0.027
ROJAS A	1	0.027
ROJAS R	1	0.027
ROKHINSON LP	1	0.027
ROLDAN E	1	0.027
ROLFS C	1	0.027
ROLLAND L	1	0.027
ROLLES D	1	0.027
ROLSTON SL	1	0.027
ROM-KEDAR V	1	0.027
ROMA F	1	0.027
ROMAGNANI L	1	0.027
ROMANELLI M	1	0.027
ROMANENS F	1	0.027
ROMANER L	1	0.027
ROMANO L	1	0.027
ROMANO R	1	0.027
ROMANOV DA	1	0.027
ROMANOVSKY I	1	0.027
ROMANS MWJ	1	0.027
ROMERO-ISART O	1	0.027
RONALD K	1	0.027
RONCAGLIA M	1	0.027
RONEN S	1	0.027
RONGA FJ	1	0.027
RONITZ N	1	0.027
RONNBURG KE	1	0.027
RONQUEST M	1	0.027
RONTANI M	1	0.027
ROOS CF	1	0.027
ROOS PG	1	0.027
ROSANDI Y	1	0.027
ROSBERG CR	1	0.027
ROSCHIER L	1	0.027
ROSEI F	1	0.027
ROSEN M	1	0.027
ROSEN MD	1	0.027
ROSENBAUM TF	1	0.027
ROSENBERG L	1	0.027
ROSENBLATT N	1	0.027
ROSENFELD C	1	0.027
ROSENFELD W	1	0.027
ROSER T	1	0.027
ROSINSKY P	1	0.027
ROSO L	1	0.027
ROSS CA	1	0.027
ROSS RR	1	0.027
ROSSI A	1	0.027
ROSSI E	1	0.027
ROSSI L	1	0.027
ROSSLER EA	1	0.027
ROSSO A	1	0.027
ROST A	1	0.027
ROST M	1	0.027
ROSTOMYAN A	1	0.027
ROSTOMYAN T	1	0.027
ROSTOVTSEV YV	1	0.027
ROSTUNOV T	1	0.027
ROTH B	1	0.027
ROTH H	1	0.027
ROTH J	1	0.027
ROTH M	1	0.027
ROTH P	1	0.027
ROTH R	1	0.027
ROTH T	1	0.027
ROTHBERG L	1	0.027
ROTHSTEIN IZ	1	0.027
ROTTER D	1	0.027
ROTTER S	1	0.027
ROTUNDU CR	1	0.027
ROTUREAU J	1	0.027
ROULEAU CM	1	0.027
ROUSSE A	1	0.027
ROUSSEAU JP	1	0.027
ROUSSEAU L	1	0.027
ROUSSEAUX C	1	0.027
ROUX C	1	0.027
ROUX G	1	0.027
ROUZEAU C	1	0.027
ROUZIERE S	1	0.027
ROVELLI C	1	0.027
ROVERA GD	1	0.027
ROWE DJ	1	0.027
ROWELL G	1	0.027
ROY RV	1	0.027
ROY SM	1	0.027
ROYNETTE JC	1	0.027
ROZEN JR	1	0.027
ROZENBERG GK	1	0.027
ROZET JP	1	0.027
ROZMUS W	1	0.027
ROZYCKI B	1	0.027
RUAN ZC	1	0.027
RUBACEK L	1	0.027
RUBI JM	1	0.027
RUBIN J	1	0.027
RUBINSTEIN SM	1	0.027
RUBINSZTEIN-DUNLOP H	1	0.027
RUBIO B	1	0.027
RUBO YG	1	0.027
RUCHAYSKIY O	1	0.027
RUCHOWSKA E	1	0.027
RUDATI J	1	0.027
RUDDICK K	1	0.027
RUDIGER G	1	0.027
RUDNEV N	1	0.027
RUDOLF T	1	0.027
RUDOLPH T	1	0.027
RUDRA A	1	0.027
RUDZICK O	1	0.027
RUETSCH S	1	0.027
RUFENACHT A	1	0.027
RUFF JPC	1	0.027
RUFFLE B	1	0.027
RUFFO S	1	0.027
RUGHEIMER TK	1	0.027
RUHL E	1	0.027
RUHLE S	1	0.027
RUIZ JA	1	0.027
RUIZ-MARTIN MD	1	0.027
RUKOVATKIN P	1	0.027
RULE KC	1	0.027
RULLIER-ALBENQUE F	1	0.027
RUNDLE JB	1	0.027
RUOSO G	1	0.027
RUPP G	1	0.027
RUPPER G	1	0.027
RURALI R	1	0.027
RUS B	1	0.027
RUSET IC	1	0.027
RUSKOV R	1	0.027
RUSSEK SE	1	0.027
RUSSEL WB	1	0.027
RUSSINA M	1	0.027
RUSSO MF	1	0.027
RUSTER C	1	0.027
RUSYDI A	1	0.027
RUTER HD	1	0.027
RUTH RD	1	0.027
RUTLEDGE D	1	0.027
RUUSKANEN J	1	0.027
RYABOV VA	1	0.027
RYAN CA	1	0.027
RYAN P	1	0.027
RYAN PJ	1	0.027
RYAZANOV VV	1	0.027
RYCERZ A	1	0.027
RYCHKOV V	1	0.027
RYEZAYEVA N	1	0.027
RYGG JR	1	0.027
RYJKOV V	1	0.027
RYKACZEWSKI K	1	0.027
RYKACZEWSKI KP	1	0.027
RYPDAL K	1	0.027
RYSKIN AI	1	0.027
RYU S	1	0.027
RYUTOV DD	1	0.027
RZAZEWSKI K	1	0.027
SAAD Y	1	0.027
SAADAOUI H	1	0.027
SAAKYAN R	1	0.027
SAARIKOSKI H	1	0.027
SAASTAMOINEN A	1	0.027
SAATHOFF G	1	0.027
SABA M	1	0.027
SABBAGH S	1	0.027
SABIRIANOV RF	1	0.027
SABOT R	1	0.027
SABOURET G	1	0.027
SACANNA S	1	0.027
SACCHETTI A	1	0.027
SACCHETTI F	1	0.027
SACCHI M	1	0.027
SACCHI MF	1	0.027
SACEPE B	1	0.027
SACHRAJDA AS	1	0.027
SACKETT DL	1	0.027
SACKMANN E	1	0.027
SADEWASSER S	1	0.027
SADIGH B	1	0.027
SADOFEV S	1	0.027
SADOT O	1	0.027
SADOULET B	1	0.027
SADOWSKI ML	1	0.027
SAENZ A	1	0.027
SAENZ JJ	1	0.027
SAFARIK DJ	1	0.027
SAFFMAN M	1	0.027
SAFONOV SS	1	0.027
SAFRAN SA	1	0.027
SAFRONOVA UI	1	0.027
SAFVAN CP	1	0.027
SAGAWA H	1	0.027
SAGE MH	1	0.027
SAGLIME F	1	0.027
SAGMEISTER M	1	0.027
SAGUES F	1	0.027
SAGUY C	1	0.027
SAGVOLDEN E	1	0.027
SAHA B	1	0.027
SAHA PK	1	0.027
SAHA-DASGUPTA T	1	0.027
SAHAKIAN V	1	0.027
SAHAKYAN DA	1	0.027
SAHEBSARA P	1	0.027
SAHIMI M	1	0.027
SAHLING S	1	0.027
SAHRAKORPI S	1	0.027
SAHRAOUI F	1	0.027
SAICHEV A	1	0.027
SAIGA Y	1	0.027
SAILLARD Y	1	0.027
SAINT-LAURENT MG	1	0.027
SAITO K	1	0.027
SAITOH H	1	0.027
SAITOH M	1	0.027
SAITOH T	1	0.027
SAIZ L	1	0.027
SAKADZIC S	1	0.027
SAKAGUCHI A	1	0.027
SAKAI HK	1	0.027
SAKAI N	1	0.027
SAKAKIBARA T	1	0.027
SAKAKITA H	1	0.027
SAKAMOTO K	1	0.027
SAKAMOTO M	1	0.027
SAKAMOTO N	1	0.027
SAKASHITA M	1	0.027
SAKATA H	1	0.027
SAKAUE K	1	0.027
SAKO H	1	0.027
SAKUMA F	1	0.027
SAKUMA H	1	0.027
SAKURAI Y	1	0.027
SALAMO G	1	0.027
SALAMON M	1	0.027
SALAMON MB	1	0.027
SALAZAR-ALVAREZ G	1	0.027
