Authors	records	% of 859
NOLTING F	1	0.116
NORGAARD RB	1	0.116
NORIEGA-CRESPO A	1	0.116
NOVOTNY MC	1	0.116
NOWAK G	1	0.116
NOWAK MA	1	0.116
NUESSLEIN-VOLHARD C	1	0.116
NUMANO R	1	0.116
NUNN CL	1	0.116
NURSE P	1	0.116
NUSBAUM P	1	0.116
NUSSENZWEIG A	1	0.116
NUTI S	1	0.116
NYGARD J	1	0.116
O'CALLAGHAN JP	1	0.116
O'CONNOR M	1	0.116
O'DONNELL J	1	0.116
O'LEARY DDM	1	0.116
O'MALLEY BW	1	0.116
OBERHUMMER H	1	0.116
OBERMEIER F	1	0.116
ODA E	1	0.116
ODENBREIT S	1	0.116
ODOM AR	1	0.116
ODOM TW	1	0.116
OEFNER PJ	1	0.116
OESTERHELT F	1	0.116
OGATA H	1	0.116
OGAWA S	1	0.116
OGHALAI JS	1	0.116
OGURA A	1	0.116
OGURA K	1	0.116
OGURA T	1	0.116
OH KJ	1	0.116
OH S	1	0.116
OH SK	1	0.116
OHARA S	1	0.116
OHASHI PS	1	0.116
OHKI R	1	0.116
OHNO H	1	0.116
OJIMA D	1	0.116
OKA K	1	0.116
OKABE M	1	0.116
OKADA T	1	0.116
OKAMURA AT	1	0.116
OKAZAKI T	1	0.116
OKUNO T	1	0.116
OKUSE K	1	0.116
OLDENBORG PA	1	0.116
OLIVEIRA-DOS-SANTOS AJ	1	0.116
OLIVER A	1	0.116
OLKHOVETS AG	1	0.116
OLNEY JW	1	0.116
OLSON DB	1	0.116
OLSON GB	1	0.116
OLSON J	1	0.116
OLSZEWSKI AJ	1	0.116
OMER AD	1	0.116
ONA VO	1	0.116
ONISHI A	1	0.116
ONO T	1	0.116
ONOUCHI H	1	0.116
ONUCHIC JN	1	0.116
ORAM DE	1	0.116
ORBAN CA	1	0.116
ORBAN PC	1	0.116
ORCI L	1	0.116
ORLANDINI M	1	0.116
ORLANDO TP	1	0.116
ORSINI C	1	0.116
ORTH K	1	0.116
ORTIZ J	1	0.116
ORTOLEVA-DONNELLY L	1	0.116
OSLEY MA	1	0.116
OSNAGHI S	1	0.116
OSOEGAWA K	1	0.116
OSORIO MRZ	1	0.116
OSTERBACKA R	1	0.116
OSTERFIELD M	1	0.116
OSTERHAUS ADME	1	0.116
OSTRO SJ	1	0.116
OSTROV DA	1	0.116
OTT R	1	0.116
OUDERKIRK AJ	1	0.116
OVARLEZ H	1	0.116
OVARLEZ J	1	0.116
OVER H	1	0.116
OVERALL CM	1	0.116
OVERBAUGH J	1	0.116
OVERPECK JT	1	0.116
OVERTON GC	1	0.116
OWEN MJ	1	0.116
OYAMA T	1	0.116
OYAMADA JZ	1	0.116
OZDAMAR B	1	0.116
OZENER H	1	0.116
OZIN GA	1	0.116
PADMORE HA	1	0.116
PAGE KM	1	0.116
PAHLOW M	1	0.116
PAIELLA R	1	0.116
PAILLER R	1	0.116
PAK DK	1	0.116
PALANCA B	1	0.116
PALAZZI E	1	0.116
PALCZEWSKI K	1	0.116
PALFI S	1	0.116
PALMER LE	1	0.116
PAN IL	1	0.116
PANDA S	1	0.116
PANOUTSAKOPOULOU V	1	0.116
PAPADAKIS SJ	1	0.116
PARASURAMAN R	1	0.116
PAREDES JM	1	0.116
PARENT CA	1	0.116
PARIS CB	1	0.116
PARK BH	1	0.116
PARK D	1	0.116
PARKER GR	1	0.116
PARKINS AS	1	0.116
PARKSEY DS	1	0.116
PARSONS T	1	0.116
PARTON W	1	0.116
PARVINEN M	1	0.116
PASCUAL M	1	0.116
PASSARINO G	1	0.116
PASSINGHAM RE	1	0.116
PASTAN I	1	0.116
PATANE A	1	0.116
PATEL RC	1	0.116
PATEL SC	1	0.116
PATEL YC	1	0.116
PATTERSON RL	1	0.116
PAUL EA	1	0.116
PAUL KS	1	0.116
PAUL REL	1	0.116
PAUL RL	1	0.116
PAUL S	1	0.116
PAULSON S	1	0.116
PECCIARINI L	1	0.116
PEDDIS G	1	0.116
PEDEN JF	1	0.116
PEI QB	1	0.116
PELLICENA P	1	0.116
PELLMAN D	1	0.116
PELRINE R	1	0.116
PELTONEN L	1	0.116
PELUSO P	1	0.116
PENG GW	1	0.116
PENG HY	1	0.116
PENG S	1	0.116
PENG YB	1	0.116
PENICAUD A	1	0.116
PENKETT SA	1	0.116
PENN RL	1	0.116
PENNER RM	1	0.116
PENNER-HAHN JE	1	0.116
PENNINGER JM	1	0.116
PEREGRIN AT	1	0.116
PEREZ-TUR J	1	0.116
PERFECTO I	1	0.116
PERFETTI L	1	0.116
PERLMANN T	1	0.116
PERNG GC	1	0.116
PERRIMON N	1	0.116
PERRY ACF	1	0.116
PERRY HKC	1	0.116
PERSSON K	1	0.116
PERUSSE SR	1	0.116
PESCIA D	1	0.116
PESTIC-DRAGOVICH L	1	0.116
PETAEV M	1	0.116
PETAEV MI	1	0.116
PETEK H	1	0.116
PETERS CJ	1	0.116
PETERS NT	1	0.116
PETERSEN-ZEITZ KR	1	0.116
PETERSON C	1	0.116
PETERSON JD	1	0.116
PETERSON LC	1	0.116
PETIT JM	1	0.116
PETROFF PM	1	0.116
PETROV DA	1	0.116
PETSCH ST	1	0.116
PETSKO GA	1	0.116
PEYLIN P	1	0.116
PFEIFFER M	1	0.116
PHAM AD	1	0.116
PHILIMONENKO AA	1	0.116
PHILIPPE H	1	0.116
PHILLIPS CB	1	0.116
PHILLIPS RJ	1	0.116
PHILLIPS RL	1	0.116
PHILLIPS RW	1	0.116
PHILLIPS WD	1	0.116
PIAN E	1	0.116
PIAO DG	1	0.116
PIAT DH	1	0.116
PIAZZA PV	1	0.116
PICCINI A	1	0.116
PICHEL JG	1	0.116
PIERANI A	1	0.116
PIETERS J	1	0.116
PIETRINI P	1	0.116
PIETZSCH O	1	0.116
PILGRIM M	1	0.116
PINEDA O	1	0.116
PINKERTON N	1	0.116
PIROLA L	1	0.116
PITT M	1	0.116
PLOMP JJ	1	0.116
PLOTKIN H	1	0.116
PLUGGE B	1	0.116
PLUMMER EW	1	0.116
POBER JS	1	0.116
POGORELSKY I	1	0.116
POLCYN MJ	1	0.116
PONCER JC	1	0.116
POPP BN	1	0.116
PORTEREIKO M	1	0.116
PORTMANN O	1	0.116
PORTNOY DA	1	0.116
POSEY JE	1	0.116
POTRYKUS I	1	0.116
POTTER BG	1	0.116
POTTS R	1	0.116
POULIN P	1	0.116
POULSEN D	1	0.116
POWELL MB	1	0.116
POZNIAK CD	1	0.116
PRASAD GS	1	0.116
PRATIBHA R	1	0.116
PREHODA KE	1	0.116
PRENANT M	1	0.116
PRESCOTT ED	1	0.116
PRESSLER MA	1	0.116
PRIBNOW D	1	0.116
PRICE MT	1	0.116
PRIMORAC D	1	0.116
PRIOLA SA	1	0.116
PROCKTER L	1	0.116
PROCKTER LM	1	0.116
PROSHLYAKOV DA	1	0.116
PROWSE TD	1	0.116
PRUSS G	1	0.116
PRZEDBORSKI S	1	0.116
PTAK A	1	0.116
PULS J	1	0.116
PUMPHREY HC	1	0.116
PUNT K	1	0.116
PURCELL RH	1	0.116
PURVIS A	1	0.116
PYZALSKI R	1	0.116
QIN HY	1	0.116
QIU F	1	0.116
QUAIL PH	1	0.116
QUAKE SR	1	0.116
QUICK WP	1	0.116
QUILIS V	1	0.116
QUINN TP	1	0.116
RAATIKAINEN-AHOKAS A	1	0.116
RADEBAUGH J	1	0.116
RADEMANN J	1	0.116
RADINOVIC S	1	0.116
RAFF M	1	0.116
RAGO C	1	0.116
RAHEL FJ	1	0.116
RAHTU A	1	0.116
RAIBAUD A	1	0.116
RAIMOND JM	1	0.116
RAINES A	1	0.116
RAISANEN PI	1	0.116
RAISNER RM	1	0.116
RAJOTTE RV	1	0.116
RAJU NP	1	0.116
RAKOWSKY G	1	0.116
RALPH MR	1	0.116
RAM PT	1	0.116
RAMAKRISHNAN L	1	0.116
RAMAN R	1	0.116
RAMANAN N	1	0.116
RAMASWAMY S	1	0.116
RAMBERG FB	1	0.116
RAMBO RP	1	0.116
RAMESH R	1	0.116
RAMIC D	1	0.116
RAMPON C	1	0.116
RAMUS F	1	0.116
RANDOLPH SE	1	0.116
RANKA JK	1	0.116
RANNALA B	1	0.116
RAO AS	1	0.116
RAOULT D	1	0.116
RASK L	1	0.116
RATCLIFFE OJ	1	0.116
RATHBUN JA	1	0.116
RATSCHBACHER L	1	0.116
RATTI G	1	0.116
RAUSCHENBEUTEL A	1	0.116
RAUVALA H	1	0.116
RAVENSCROFT J	1	0.116
RAYMENT I	1	0.116
RAYMO FM	1	0.116
RAYMOND L	1	0.116
READY DF	1	0.116
REBOLO R	1	0.116
RECH JA	1	0.116
RECHT L	1	0.116
REDECKER D	1	0.116
REDEKER KR	1	0.116
REED CA	1	0.116
REED JC	1	0.116
REEDY RC	1	0.116
REENAN RA	1	0.116
REES MJ	1	0.116
REGENSBURG-TUINK TJG	1	0.116
REGISTER RA	1	0.116
REGNAULT LP	1	0.116
REHKAMPER M	1	0.116
REICH MR	1	0.116
REICHARDT HM	1	0.116
REICK M	1	0.116
REID ME	1	0.116
REILINGER RE	1	0.116
REIMER RJ	1	0.116
REINBERG D	1	0.116
REINHARDT WP	1	0.116
REINSCH N	1	0.116
REISZ RR	1	0.116
REKHI S	1	0.116
REMAUT E	1	0.116
REN B	1	0.116
RENNE PR	1	0.116
REPA JJ	1	0.116
REPACHOLI MH	1	0.116
REPPERT SM	1	0.116
RETTIG W	1	0.116
RETTNER CT	1	0.116
REUBER L	1	0.116
REUSS RH	1	0.116
REYNOLDS AR	1	0.116
REYNOLDS BC	1	0.116
REZNIKOFF WS	1	0.116
RHA B	1	0.116
RIBO M	1	0.116
RICE CM	1	0.116
RICE F	1	0.116
RICHARD CW	1	0.116
RICKARDS C	1	0.116
RIDEOUT W	1	0.116
RIEBESELL U	1	0.116
RIECHMANN JL	1	0.116
RIED T	1	0.116
RIEHLE A	1	0.116
RIEMER D	1	0.116
RIEPPEL O	1	0.116
RIETHMUELLER J	1	0.116
RIGGINS GJ	1	0.116
RIMMELZWAAN GF	1	0.116
RINGE D	1	0.116
RIOULT-PEDOTTI MS	1	0.116
RIQUELME PA	1	0.116
RITALA M	1	0.116
RITSEMA J	1	0.116
RITTENOUR TM	1	0.116
RITTER J	1	0.116
RITTLING SR	1	0.116
RIVA S	1	0.116
RIVERA VM	1	0.116
RIVERS ML	1	0.116
RIXON FJ	1	0.116
RIZZO B	1	0.116
ROBERTS AW	1	0.116
ROBERTS CJ	1	0.116
ROBERTSON DM	1	0.116
ROBERTSON GP	1	0.116
ROBIC A	1	0.116
ROBINSON BH	1	0.116
ROBINSON M	1	0.116
ROBINSON RA	1	0.116
ROBZYK K	1	0.116
ROCCI-LANE M	1	0.116
ROCHE DD	1	0.116
ROCHE J	1	0.116
ROCHEVILLE M	1	0.116
ROCKENSTEIN E	1	0.116
ROCQUE WJ	1	0.116
RODDENBERRY D	1	0.116
RODO X	1	0.116
RODRIGUES N	1	0.116
ROE JE	1	0.116
ROECKNER E	1	0.116
ROEHRIG JT	1	0.116
ROGAKOU EP	1	0.116
ROGEL-GAILLARD C	1	0.116
ROGER AJ	1	0.116
ROGERS DJ	1	0.116
ROGINA B	1	0.116
ROHL U	1	0.116
ROITBERG BZ	1	0.116
ROKAS A	1	0.116
ROLLENHAGEN JE	1	0.116
ROLLIN PE	1	0.116
ROLLION-BARD C	1	0.116
ROLSTON SL	1	0.116
ROMANENKO V	1	0.116
ROMANS KE	1	0.116
RON D	1	0.116
RONALD J	1	0.116
RONALD P	1	0.116
RONDEAU B	1	0.116
RONG YS	1	0.116
RONNE H	1	0.116
RONNETT GV	1	0.116
ROOP RM	1	0.116
ROSE DW	1	0.116
ROSELL-MELE A	1	0.116
ROSEN J	1	0.116
ROSENBERG M	1	0.116
ROSENBLOOM N	1	0.116
ROSENFELD D	1	0.116
ROSENFELD MG	1	0.116
ROSS RJ	1	0.116
ROSS SE	1	0.116
ROSSI FMV	1	0.116
ROSTAD OW	1	0.116
ROSTEK F	1	0.116
ROTA PA	1	0.116
ROTBLAT J	1	0.116
ROTHMAN JE	1	0.116
ROTHUIZEN H	1	0.116
ROWAN L	1	0.116
ROWE JB	1	0.116
ROWEIS ST	1	0.116
ROWTON E	1	0.116
ROY J	1	0.116
RUBEN JA	1	0.116
RUBIN EM	1	0.116
RUBIN GM	1	0.116
RUBINSTEIN E	1	0.116
RUBINSTEIN JL	1	0.116
RUBINSTEIN WS	1	0.116
RUDA MA	1	0.116
RUDOLPH KL	1	0.116
RUDOLPH U	1	0.116
RUDRASINGHAM V	1	0.116
RUECKES T	1	0.116
RUIZ J	1	0.116
RULAND J	1	0.116
RULICKE T	1	0.116
RUNDLE HD	1	0.116
RUNNING S	1	0.116
RUOFF RS	1	0.116
RUPEN MP	1	0.116
RUSSELL AG	1	0.116
RUSSELL DA	1	0.116
RUSSELL R	1	0.116
RUSSELL TP	1	0.116
RUTTER J	1	0.116
RUULS SR	1	0.116
RUVKUN G	1	0.116
RYAN JF	1	0.116
RYDER OA	1	0.116
RYLANDER KA	1	0.116
RYU C	1	0.116
RYU F	1	0.116
SAARMA M	1	0.116
SACHS G	1	0.116
SACKS D	1	0.116
SADASHIVA BK	1	0.116
SAETHER BE	1	0.116
SAFINYA CR	1	0.116
SAFRAN SA	1	0.116
SAGARA Y	1	0.116
SAGER WW	1	0.116
SAILOR WC	1	0.116
SAINIO K	1	0.116
SAINSBURY E	1	0.116
SAJAEV V	1	0.116
SAJAVAARA T	1	0.116
SAKAGUCHI M	1	0.116
SAKAKI Y	1	0.116
SAKAMATO A	1	0.116
SAKAMOTO K	1	0.116
SAKMANN B	1	0.116
SALISBURY J	1	0.116
SALZBERG SL	1	0.116
SAMACH A	1	0.116
SAMAHA RR	1	0.116
SAMBRUNA R	1	0.116
SAMPAIO J	1	0.116
SAMUELS DC	1	0.116
SANCHE L	1	0.116
SANCHIRICO ME	1	0.116
SANDER C	1	0.116
SANDKVIST M	1	0.116
SANDSTROM RL	1	0.116
SANGSTER TA	1	0.116
SANO M	1	0.116
SANTACHIARA-BENERECETTI AS	1	0.116
SANTEE ML	1	0.116
SANTINI L	1	0.116
SANTOSO A	1	0.116
SANTRA S	1	0.116
SARAGUSTI I	1	0.116
SARIOLA H	1	0.116
SARNTHEIN M	1	0.116
SARRAF P	1	0.116
SARTAKOV B	1	0.116
SASAKI T	1	0.116
SATO M	1	0.116
SATO T	1	0.116
SAUDER C	1	0.116
SAUER F	1	0.116
SAUER RT	1	0.116
SAUL LK	1	0.116
SAUNDERS AJ	1	0.116
SAURIN W	1	0.116
SAVINO S	1	0.116
SAVU V	1	0.116
SAWICKI GJ	1	0.116
SAWYER N	1	0.116
SAXON E	1	0.116
SAXTON WM	1	0.116
SCADDEN DT	1	0.116
SCANDOLO S	1	0.116
SCARSELLI M	1	0.116
SCHATTEN GP	1	0.116
SCHEINFEIN MR	1	0.116
SCHERER A	1	0.116
SCHERER SE	1	0.116
SCHERTZER M	1	0.116
SCHIBLER U	1	0.116
SCHILBACH S	1	0.116
SCHIMEL D	1	0.116
SCHINDLER T	1	0.116
SCHLATTL H	1	0.116
SCHLECHT S	1	0.116
SCHLEIF W	1	0.116
SCHLEYER PV	1	0.116
SCHLICHTING I	1	0.116
SCHLOTE W	1	0.116
SCHLUTER D	1	0.116
SCHMALJOHN AL	1	0.116
SCHMID AK	1	0.116
SCHMID M	1	0.116
SCHMID PE	1	0.116
SCHMID-ARAYA JM	1	0.116
SCHMID-HEMPEL P	1	0.116
SCHMIDT D	1	0.116
SCHMITZ B	1	0.116
SCHMITZ JE	1	0.116
SCHMITZ O	1	0.116
SCHNEIDER BI	1	0.116
SCHNEIDER D	1	0.116
SCHNELL E	1	0.116
SCHOELLER WW	1	0.116
SCHOENFELD WV	1	0.116
SCHOENLEIN RW	1	0.116
SCHOENWOLF GC	1	0.116
SCHOFIELD A	1	0.116
SCHOLL A	1	0.116
SCHOLZ P	1	0.116
SCHONING KU	1	0.116
SCHOTTE L	1	0.116
SCHOTTER J	1	0.116
SCHOU J	1	0.116
SCHOUTEN RN	1	0.116
SCHRAG DP	1	0.116
SCHRAMMEIJER B	1	0.116
SCHREIBER J	1	0.116
SCHREIBER SL	1	0.116
SCHREIBER-AGUS N	1	0.116
SCHREINER J	1	0.116
SCHROEDER JI	1	0.116
SCHUBERT M	1	0.116
SCHUBNEL HJ	1	0.116
SCHULTES EA	1	0.116
SCHULTZ J	1	0.116
SCHULTZ T	1	0.116
SCHULTZ TF	1	0.116
SCHULZ R	1	0.116
SCHULZ VP	1	0.116
SCHULZE ED	1	0.116
SCHUMACHER K	1	0.116
SCHURMANN P	1	0.116
SCHUSTER P	1	0.116
SCHUSTER R	1	0.116
SCHUTZ G	1	0.116
SCHUYLER SC	1	0.116
SCHWARTZ BJ	1	0.116
SCHWARTZ JCD	1	0.116
SCHWARTZ MA	1	0.116
SCHWARTZ MW	1	0.116
SCHWARTZ WJ	1	0.116
SCHWARZ-SOMMER Z	1	0.116
SCHWENDTMAYER C	1	0.116
SCOTT B	1	0.116
SCOTT CA	1	0.116
SCOTT D	1	0.116
SCOTT DR	1	0.116
SCOTT EC	1	0.116
SCOTT JA	1	0.116
SCOTT JH	1	0.116
SCOTT K	1	0.116
SCOTT TW	1	0.116
SCULLY KM	1	0.116
SEBASTIAN JM	1	0.116
SEBGHATI TS	1	0.116
SEDAT JW	1	0.116
SEDDON B	1	0.116
SEDGWICK JD	1	0.116
SEDLMAIER B	1	0.116
SEEBURG PH	1	0.116
SEGALL P	1	0.116
SEGEV M	1	0.116
SEGURA M	1	0.116
SEIBYL J	1	0.116
SEIDEL M	1	0.116
SEIDEL S	1	0.116
SEIFE C	1	0.116
SEINFELD JH	1	0.116
SEITSONEN AP	1	0.116
SEITZ RJ	1	0.116
SEJNOWSKI TJ	1	0.116
SELKOE DJ	1	0.116
SELZ F	1	0.116
SEMINO O	1	0.116
SEMPLE TC	1	0.116
SENDA T	1	0.116
SENGUPTA AM	1	0.116
SEO JW	1	0.116
SEOG DH	1	0.116
SEPPELT K	1	0.116
SERBUS LR	1	0.116
SERIO TR	1	0.116
SERPELL L	1	0.116
SERRA L	1	0.116
SERVANT G	1	0.116
SESSIONS A	1	0.116
SETHURAMAN S	1	0.116
SETOU M	1	0.116
SETTLAGE RE	1	0.116
SEVERSON DW	1	0.116
SHABANOWITZ J	1	0.116
SHACKLETON NJ	1	0.116
SHAH S	1	0.116
SHAHABUDDIN M	1	0.116
SHALLICE T	1	0.116
SHAM LJ	1	0.116
SHANG QH	1	0.116
SHAO GF	1	0.116
SHAO R	1	0.116
SHAPIRO L	1	0.116
SHAPIRO SD	1	0.116
SHARMA A	1	0.116
SHARP PM	1	0.116
SHARP TG	1	0.116
SHATZ CJ	1	0.116
SHAW KL	1	0.116
SHAW PJ	1	0.116
SHAW SEJ	1	0.116
SHEARMAN LP	1	0.116
SHEARMAN RM	1	0.116
SHEARS S	1	0.116
SHELDON RA	1	0.116
SHEN HM	1	0.116
SHEN KM	1	0.116
SHEN PY	1	0.116
SHEN-TU BM	1	0.116
SHENG P	1	0.116
SHENK T	1	0.116
SHERMAN BK	1	0.116
SHERRY TW	1	0.116
SHERTZER KW	1	0.116
SHI SH	1	0.116
SHI WX	1	0.116
SHI YG	1	0.116
SHI YQ	1	0.116
SHIBAUCHI T	1	0.116
SHIBUE T	1	0.116
SHICHIDA Y	1	0.116
SHIEH WJ	1	0.116
SHIGEMOTO R	1	0.116
SHIGETO K	1	0.116
SHIH L	1	0.116
SHIMAZAKI CT	1	0.116
SHIMIZU E	1	0.116
SHIMODA A	1	0.116
SHIMODA H	1	0.116
SHIMODA T	1	0.116
SHIMOMURA K	1	0.116
SHIMOYAMA J	1	0.116
SHIN JS	1	0.116
SHINE KP	1	0.116
SHINJO T	1	0.116
SHINOHARA H	1	0.116
SHIRLEY J	1	0.116
SHIVER JW	1	0.116
SHIZGAL P	1	0.116
SHONN MA	1	0.116
SHOWMAN AP	1	0.116
SHTRIKMAN H	1	0.116
SICKAFUS KE	1	0.116
SIDIS Y	1	0.116
SIDRANSKY D	1	0.116
SIEBERT P	1	0.116
SIEGWART H	1	0.116
SIGG H	1	0.116
SIGLER PB	1	0.116
SIGMUND K	1	0.116
SIHRA K	1	0.116
SILENGO L	1	0.116
SILKIN VM	1	0.116
SILLETT TS	1	0.116
SILVERA P	1	0.116
SIMEONOV A	1	0.116
SIMERLY CR	1	0.116
SIMMONS-POTTER K	1	0.116
SIMON A	1	0.116
SIMON AR	1	0.116
SIMON I	1	0.116
SIMON R	1	0.116
SIMON SH	1	0.116
SIMONELLI DP	1	0.116
SIMONS K	1	0.116
SIMPSON D	1	0.116
SIMSARIAN JE	1	0.116
SINCLAIR ML	1	0.116
SINGER W	1	0.116
SINGH H	1	0.116
SINGH SC	1	0.116
SINHA B	1	0.116
SINHA S	1	0.116
SIRRINGHAUS H	1	0.116
SISK A	1	0.116
SIVCO DL	1	0.116
SJAASTAD MD	1	0.116
SJOBERG M	1	0.116
SJOVALL J	1	0.116
SKARITKA J	1	0.116
SKATAN JE	1	0.116
SKOLNICK MS	1	0.116
SLABAUGH S	1	0.116
SLANINA SM	1	0.116
SLEAT DE	1	0.116
SLIGAR SG	1	0.116
SLOAN J	1	0.116
SMITH D	1	0.116
SMITH DC	1	0.116
SMITH HO	1	0.116
SMITH LC	1	0.116
SMITH R	1	0.116
SMITH WL	1	0.116
SMOL JP	1	0.116
SMRCKA AV	1	0.116
SMYTHE W	1	0.116
SMYTHE WD	1	0.116
SNAPP KR	1	0.116
SNYDER G	1	0.116
SNYDER GL	1	0.116
SNYDERMAN R	1	0.116
SOBOLEV SV	1	0.116
SOCAS-NAVARRO H	1	0.116
SODERBLOM LA	1	0.116
SODERQVIST T	1	0.116
SOFFITTA P	1	0.116
SOKOLOV VV	1	0.116
SOLIN SA	1	0.116
SOLJACIC M	1	0.116
SOLL D	1	0.116
SOLOMON L	1	0.116
SOLOMON SC	1	0.116
SOMERS DE	1	0.116
SOONG RK	1	0.116
SORDELLA R	1	0.116
SOUTHON JR	1	0.116
SOUTO ML	1	0.116
SOUZA JM	1	0.116
SOZHAMANNAN S	1	0.116
SOZZANI S	1	0.116
SPALDING R	1	0.116
SPARRER HE	1	0.116
SPAYDE DT	1	0.116
SPERO HJ	1	0.116
SPIEGELMAN BM	1	0.116
SPITZER A	1	0.116
SPIVAKOVSKY CM	1	0.116
SPONAUGLE S	1	0.116
SPRADLING AC	1	0.116
SPRATLING MW	1	0.116
SPRENGEL R	1	0.116
SPRINZAK D	1	0.116
SPUDICH EN	1	0.116
SPUDICH JL	1	0.116
SPURLIN M	1	0.116
SQUYRES SW	1	0.116
SRINIVASAN MV	1	0.116
SRIRAM S	1	0.116
ST CROIX B	1	0.116
STAFSTROM S	1	0.116
STAHLBERG A	1	0.116
STAINES CL	1	0.116
STANFORD WL	1	0.116
STARR RD	1	0.116
STARRETT D	1	0.116
STASKAWICZ B	1	0.116
STATHOPOULOS C	1	0.116
STATTEGGER K	1	0.116
STEEL DG	1	0.116
STEFOVSKA V	1	0.116
STEIDLER L	1	0.116
STEIER WH	1	0.116
STEIN RS	1	0.116
STEINMAN RM	1	0.116
STENGER VA	1	0.116
STENKAMP RE	1	0.116
STENTZ A	1	0.116
STEPHENS C	1	0.116
STERNER R	1	0.116
STEVENS B	1	0.116
STEVENS DE	1	0.116
STEVENS RC	1	0.116
STEVENSON DJ	1	0.116
STEWART CW	1	0.116
STEWART KM	1	0.116
STEWART MJ	1	0.116
STEWART S	1	0.116
STICKGOLD R	1	0.116
STIEG PE	1	0.116
STILLMOCK K	1	0.116
STOCK AM	1	0.116
STODDART JF	1	0.116
STOHR J	1	0.116
STOJILJKOVIC L	1	0.116
STOKSTAD E	1	0.116
STONE M	1	0.116
STORCK T	1	0.116
STORNI E	1	0.116
STOSKOPF MK	1	0.116
STOTT PA	1	0.116
STOUGHTON R	1	0.116
STOUT CD	1	0.116
STOVER CA	1	0.116
STRATMANN T	1	0.116
STRATTA G	1	0.116
STRAUME M	1	0.116
STRAYER C	1	0.116
STRAZISAR BR	1	0.116
STRAZZERA A	1	0.116
STREIT WJ	1	0.116
STRINGER JR	1	0.116
STROBEL SA	1	0.116
STROM TB	1	0.116
STROUD RM	1	0.116
STRUHL K	1	0.116
STRYKER MP	1	0.116
STUART HR	1	0.116
STUCKY GD	1	0.116
STURGES WT	1	0.116
SUBRAMANIAM R	1	0.116
SUDHOF TC	1	0.116
SUEMORI H	1	0.116
SUENAGA K	1	0.116
SUGIMOTO Y	1	0.116
SUI ML	1	0.116
SUKUMAR R	1	0.116
SULLENGER B	1	0.116
SULLIVAN R	1	0.116
SUMIDA SS	1	0.116
SUMMONS RE	1	0.116
SUN L	1	0.116
SUN XJ	1	0.116
SUN ZM	1	0.116
SUNDA W	1	0.116
SUNSHINE MJ	1	0.116
SUOMALAINEN A	1	0.116
SUPERFINE R	1	0.116
SURETTE M	1	0.116
SUTHERLAND WJ	1	0.116
SUTTON SR	1	0.116
SUZUKI A	1	0.116
SUZUKI K	1	0.116
SUZUKI MT	1	0.116
SVENSSON L	1	0.116
SWEET BM	1	0.116
SWEETMAN J	1	0.116
SWENSON KI	1	0.116
SWIFT R	1	0.116
SWINDLE TD	1	0.116
SWISHER CC	1	0.116
SYLJUASEN RG	1	0.116
SYMES CW	1	0.116
SZOKA FC	1	0.116
TABARA H	1	0.116
TABAZADEH A	1	0.116
TABOR PE	1	0.116
TACHIBANA T	1	0.116
TAGLIAFERRI E	1	0.116
TAI XG	1	0.116
TAKAGI H	1	0.116
TAKAHASHI JS	1	0.116
TAKAHASHI K	1	0.116
TAKAHASHI R	1	0.116
TAKAHASHI T	1	0.116
TAKAHASHI Y	1	0.116
TAKAOKA A	1	0.116
TAKAYANAGI K	1	0.116
TAKEDA A	1	0.116
TAKEDA K	1	0.116
TAKESHIMA T	1	0.116
TAKEUCHI JK	1	0.116
TAKIZAWA PA	1	0.116
TALLMAN G	1	0.116
TAM EM	1	0.116
TAMIN A	1	0.116
TAMPPARI LK	1	0.116
TAMURA M	1	0.116
TAN LWH	1	0.116
TAN P	1	0.116
TANAKA H	1	0.116
TANAKA S	1	0.116
TANAKA Y	1	0.116
TANG J	1	0.116
TANG JX	1	0.116
TANG L	1	0.116
TANG XP	1	0.116
TANG YP	1	0.116
TANIMURA T	1	0.116
TANZI RE	1	0.116
TARASSOV IA	1	0.116
TARUCHA S	1	0.116
TASCHNER PEM	1	0.116
TATENO M	1	0.116
TATON TA	1	0.116
TAUTZ J	1	0.116
TAYLOR CSR	1	0.116
TAYLOR KE	1	0.116
TAYLOR MAJ	1	0.116
TAYLOR MD	1	0.116
TAYLOR MJ	1	0.116
TAYLOR RM	1	0.116
TAYLOR WR	1	0.116
TEI H	1	0.116
TELLER DC	1	0.116
TEMELES EJ	1	0.116
TEMPLE GF	1	0.116
TEN BRINK GJ	1	0.116
TENCE M	1	0.116
TENENBAUM JB	1	0.116
TENG SC	1	0.116
TENKOVA T	1	0.116
TER HAAR ACJ	1	0.116
TER KEURS WJ	1	0.116
TERAKURA K	1	0.116
TERCERO JA	1	0.116
TERRACCIANO L	1	0.116
TERRONES H	1	0.116
TERRONES M	1	0.116
TERSKIKH A	1	0.116
TERZYAN S	1	0.116
TESSIER-LAVIGNE M	1	0.116
TETT SFB	1	0.116
THAMDRUP B	1	0.116
THEIL EC	1	0.116
THEILER J	1	0.116
THELANDER M	1	0.116
THEODOROU I	1	0.116
THIEL G	1	0.116
THIEMENS M	1	0.116
THIERRY-MIEG N	1	0.116
THIES RS	1	0.116
THIO T	1	0.116
THISSE B	1	0.116
THISSE C	1	0.116
THOMA R	1	0.116
THOMAS DD	1	0.116
THOMAS EL	1	0.116
