Authors	records	% of 51350
KAR C	1	0.002
KAR G	1	0.002
KAR GS	1	0.002
KAR K	1	0.002
KARABALI D	1	0.002
KARABANOV AA	1	0.002
KARABASHEV SG	1	0.002
KARABEKYAN S	1	0.002
KARABOURNIOTIS D	1	0.002
KARABOVA M	1	0.002
KARABUNARLIEV S	1	0.002
KARADAMOGLOU J	1	0.002
KARADIMOS D	1	0.002
KARAFILLIDIS A	1	0.002
KARAKI Y	1	0.002
KARAM JC	1	0.002
KARANIKAS S	1	0.002
KARANT YJ	1	0.002
KARAPANAGIOTI NE	1	0.002
KARAPIPERIS T	1	0.002
KARASHTIN AN	1	0.002
KARASYUK VA	1	0.002
KARATASOS K	1	0.002
KARATEKIN E	1	0.002
KARAULOV VN	1	0.002
KARAWAJCZYK A	1	0.002
KARAYIANNIS NC	1	0.002
KARBAN O	1	0.002
KARCHER A	1	0.002
KARCHER R	1	0.002
KARCHEV NI	1	0.002
KARCHIN P	1	0.002
KARCZ W	1	0.002
KARCZMAR GS	1	0.002
KARCZMAREK J	1	0.002
KARDAS D	1	0.002
KARDELIS D	1	0.002
KAREMERA M	1	0.002
KAREN P	1	0.002
KAREN PH	1	0.002
KARGL F	1	0.002
KARHI KP	1	0.002
KARIAPPER MS	1	0.002
KARIM KR	1	0.002
KARITA A	1	0.002
KARKI BB	1	0.002
KARKUSZEWSKI ZP	1	0.002
KARL N	1	0.002
KARLBERG GS	1	0.002
KARLE W	1	0.002
KARLHEDE A	1	0.002
KARLIN B	1	0.002
KARLIN I	1	0.002
KARLSEN T	1	0.002
KARLSSON E	1	0.002
KARLSSON EB	1	0.002
KARLSSON PA	1	0.002
KARMAKAR S	1	0.002
KARMAKAR SN	1	0.002
KARMONOV D	1	0.002
KARN AJ	1	0.002
KARNA SP	1	0.002
KARNATAK RC	1	0.002
KARNAUKHOV IN	1	0.002
KARNAUKHOV VA	1	0.002
KARNBACH R	1	0.002
KARNES D	1	0.002
KARNIADAKIS GE	1	0.002
KARNTHALER HP	1	0.002
KARO AM	1	0.002
KAROWSKI M	1	0.002
KARP BC	1	0.002
KARPATI A	1	0.002
KARPENKO N	1	0.002
KARPENKO NN	1	0.002
KARPIUK T	1	0.002
KARPOVSKI M	1	0.002
KARPUK S	1	0.002
KARR JP	1	0.002
KARRA G	1	0.002
KARREMANS K	1	0.002
KARSHON U	1	0.002
KARTASHOVA EA	1	0.002
KARTIK S	1	0.002
KARTSOVNIK M	1	0.002
KARTTUNEN SJ	1	0.002
KARUNADASA H	1	0.002
KARUTZ FO	1	0.002
KARVINEN AOT	1	0.002
KARVONEN J	1	0.002
KARZEL H	1	0.002
KASAHARA S	1	0.002
KASAI T	1	0.002
KASAMEYER P	1	0.002
KASAPI S	1	0.002
KASAS S	1	0.002
KASBERGER U	1	0.002
KASCH M	1	0.002
KASE K	1	0.002
KASEMANN M	1	0.002
KASH K	1	0.002
KASHA K	1	0.002
KASHEFI E	1	0.002
KASHEVAROV V	1	0.002
KASHIMA K	1	0.002
KASHIWA T	1	0.002
KASHIWABARA T	1	0.002
KASHIWAGI S	1	0.002
KASHIWASE Y	1	0.002
KASHLINSKY A	1	0.002
KASHTANOV S	1	0.002
KASHTI T	1	0.002
KASHUBA R	1	0.002
KASHURNIKOV VA	1	0.002
KASI S	1	0.002
KASI SR	1	0.002
KASIC A	1	0.002
KASINATHAN D	1	0.002
KASPAR J	1	0.002
KASPAR M	1	0.002
KASPER G	1	0.002
KASPER N	1	0.002
KASPER NV	1	0.002
KASPERKOVITZ P	1	0.002
KASPEROVICH V	1	0.002
KASPERS W	1	0.002
KASPI R	1	0.002
KASPRZAK M	1	0.002
KASS H	1	0.002
KASSAPAKIS NG	1	0.002
KASSAPIDOU K	1	0.002
KASSER T	1	0.002
KASSNER S	1	0.002
KASSUBEK F	1	0.002
KAST JW	1	0.002
KASTELLA K	1	0.002
KASTEN B	1	0.002
KASTLE G	1	0.002
KASTNER F	1	0.002
KASTOR DA	1	0.002
KASTRUP HA	1	0.002
KASTRUP J	1	0.002
KASUGAI A	1	0.002
KASYANOVA TV	1	0.002
KASZ M	1	0.002
KATAJA M	1	0.002
KATAKOWSKI M	1	0.002
KATALINIC V	1	0.002
KATAOKA N	1	0.002
KATAOKA Y	1	0.002
KATAYAMA DH	1	0.002
KATAYANAGI H	1	0.002
KATAYOSE Y	1	0.002
KATELEV VV	1	0.002
KATHMANN SM	1	0.002
KATKANANT V	1	0.002
KATO C	1	0.002
KATO D	1	0.002
KATO HS	1	0.002
KATO KG	1	0.002
KATO YK	1	0.002
KATOH M	1	0.002
KATOH S	1	0.002
KATOH T	1	0.002
KATONA G	1	0.002
KATRASNIK T	1	0.002
KATS E	1	0.002
KATS Y	1	0.002
KATSCH HM	1	0.002
KATSUI A	1	0.002
KATSUKI H	1	0.002
KATSUKI Y	1	0.002
KATSURA T	1	0.002
KATSUURA K	1	0.002
KATSUYAMA T	1	0.002
KATTER UJ	1	0.002
KATUWAL T	1	0.002
KATZ A	1	0.002
KATZ E	1	0.002
KATZ JL	1	0.002
KATZ RA	1	0.002
KATZ TJ	1	0.002
KATZ UF	1	0.002
KATZEN D	1	0.002
KATZENELLENBOGEN N	1	0.002
KATZIR A	1	0.002
KATZNELSON E	1	0.002
KAUCIC S	1	0.002
KAUFER J	1	0.002
KAUFER JW	1	0.002
KAUFFMAN RP	1	0.002
KAUFFMANN HF	1	0.002
KAUFMAN IK	1	0.002
KAUFMAN L	1	0.002
KAUFMAN SL	1	0.002
KAUFMANN U	1	0.002
KAUFMANN WB	1	0.002
KAUKASOINA P	1	0.002
KAUKONEN HP	1	0.002
KAUL EE	1	0.002
KAUL RA	1	0.002
KAUL RK	1	0.002
KAUP U	1	0.002
KAUPPINEN H	1	0.002
KAUR G	1	0.002
KAUSCHKE W	1	0.002
KAUSHIK VS	1	0.002
KAUTEK W	1	0.002
KAUTZSCH T	1	0.002
KAUZLARICH SM	1	0.002
KAVANAGH KM	1	0.002
KAVASSALIS TA	1	0.002
KAVEHPOUR HP	1	0.002
KAVEI G	1	0.002
KAVKA A	1	0.002
KAVKA AE	1	0.002
KAVOUSSANAKI E	1	0.002
KAWABATA C	1	0.002
KAWABATA Y	1	0.002
KAWABE K	1	0.002
KAWABE U	1	0.002
KAWABE Y	1	0.002
KAWADA H	1	0.002
KAWAGASHI H	1	0.002
KAWAGISHI T	1	0.002
KAWAHARA J	1	0.002
KAWAHARA K	1	0.002
KAWAHARA T	1	0.002
KAWAHIGASHI K	1	0.002
KAWAI A	1	0.002
KAWAI S	1	0.002
KAWAJI S	1	0.002
KAWAKAMI R	1	0.002
KAWAKUBO T	1	0.002
KAWALER SD	1	0.002
KAWALL DM	1	0.002
KAWAMATA Y	1	0.002
KAWAMURA T	1	0.002
KAWANISHI T	1	0.002
KAWANO K	1	0.002
KAWANOWA H	1	0.002
KAWASAKI H	1	0.002
KAWASE K	1	0.002
KAWASHIMA K	1	0.002
KAWASUMI A	1	0.002
KAWATA K	1	0.002
KAWATE K	1	0.002
KAWAUCHI T	1	0.002
KAWAZOE H	1	0.002
KAWAZU A	1	0.002
KAY LE	1	0.002
KAY RJ	1	0.002
KAYA II	1	0.002
KAYA K	1	0.002
KAYE SM	1	0.002
KAYED MA	1	0.002
KAZAKOV DI	1	0.002
KAZAKOV KA	1	0.002
KAZAMA D	1	0.002
KAZAMA H	1	0.002
KAZAWA M	1	0.002
KAZEROONIAN A	1	0.002
KAZIEWICZ PB	1	0.002
KAZIMIROV A	1	0.002
KAZUMA Y	1	0.002
KAZUMORI M	1	0.002
KE SH	1	0.002
KE Y	1	0.002
KEAFFBER TA	1	0.002
KEANE C	1	0.002
KEANE ZK	1	0.002
KEAR KL	1	0.002
KEARLEY G	1	0.002
KEARNEY PD	1	0.002
KEAST S	1	0.002
KEAT J	1	0.002
KECECIOGLU E	1	0.002
KECHKIN O	1	0.002
KECK F	1	0.002
KECK R	1	0.002
KEDDY R	1	0.002
KEDZIERSKI W	1	0.002
KEEFE GA	1	0.002
KEEFFE KO	1	0.002
KEEFFE M	1	0.002
KEELER M	1	0.002
KEELER ML	1	0.002
KEELER RK	1	0.002
KEENAN A	1	0.002
KEENAN FP	1	0.002
KEENER CD	1	0.002
KEENER JP	1	0.002
KEESEE AM	1	0.002
KEESEY MS	1	0.002
KEESOM PH	1	0.002
KEETER KJ	1	0.002
KEGEL I	1	0.002
KEHAGIAS A	1	0.002
KEHAYIAS JJ	1	0.002
KEHL E	1	0.002
KEHNE D	1	0.002
KEHOE K	1	0.002
KEIDEL R	1	0.002
KEIDERLING TA	1	0.002
KEIDING S	1	0.002
KEILEY K	1	0.002
KEILTY KA	1	0.002
KEILWERTH H	1	0.002
KEIRSTEAD WP	1	0.002
KEISTER BD	1	0.002
KEITEL C	1	0.002
KEITER PA	1	0.002
KEIZER JE	1	0.002
KEIZER RJ	1	0.002
KEKEZ D	1	0.002
KEKSIS A	1	0.002
KELBCH C	1	0.002
KELBER JA	1	0.002
KELCHNER CL	1	0.002
KELDER EM	1	0.002
KELDER MW	1	0.002
KELING W	1	0.002
KELLER A	1	0.002
KELLER D	1	0.002
KELLER HM	1	0.002
KELLER HU	1	0.002
KELLER JH	1	0.002
KELLER JS	1	0.002
KELLER K	1	0.002
KELLER RA	1	0.002
KELLERMAN BK	1	0.002
KELLERMANN G	1	0.002
KELLERT FG	1	0.002
KELLEY E	1	0.002
KELLEY J	1	0.002
KELLEY L	1	0.002
KELLEY MC	1	0.002
KELLEY S	1	0.002
KELLEY TM	1	0.002
KELLIE J	1	0.002
KELLNER UC	1	0.002
KELLOGG R	1	0.002
KELLOGG RG	1	0.002
KELLOMAKI M	1	0.002
KELLY A	1	0.002
KELLY BG	1	0.002
KELLY D	1	0.002
KELLY DM	1	0.002
KELLY G	1	0.002
KELLY K	1	0.002
KELLY KF	1	0.002
KELLY MK	1	0.002
KELLY PF	1	0.002
KELSCH M	1	0.002
KELSEY J	1	0.002
KELSEY MK	1	0.002
KELSO JAS	1	0.002
KELTY JR	1	0.002
KEMALI M	1	0.002
KEMERY A	1	0.002
KEMLY E	1	0.002
KEMMANN M	1	0.002
KEMMATHER B	1	0.002
KEMP JP	1	0.002
KEMPA H	1	0.002
KEMPE MD	1	0.002
KEMPER G	1	0.002
KEMPF JG	1	0.002
KEMPF S	1	0.002
KEMPKA M	1	0.002
KEMPTER V	1	0.002
KEMPTON J	1	0.002
KENDALL DL	1	0.002
KENDON C	1	0.002
KENDON VM	1	0.002
KENDRICK B	1	0.002
KENDRICK BK	1	0.002
KENDRICK RD	1	0.002
KENDZIORA CA	1	0.002
KENICHI T	1	0.002
KENIS AM	1	0.002
KENIS PJA	1	0.002
KENKEL SW	1	0.002
KENN O	1	0.002
KENNARD MA	1	0.002
KENNEDY DC	1	0.002
KENNEDY E	1	0.002
KENNEDY J	1	0.002
KENNEDY P	1	0.002
KENNEDY RJ	1	0.002
KENNEDY SJ	1	0.002
KENNEDY SP	1	0.002
KENNEDY TD	1	0.002
KENNEDY W	1	0.002
KENNEFICK D	1	0.002
KENNEL CF	1	0.002
KENNEY R	1	0.002
KENNEY V	1	0.002
KENNY BG	1	0.002
KENNY S	1	0.002
KENT MS	1	0.002
KENT N	1	0.002
KENTISCHER F	1	0.002
KENTJANA M	1	0.002
KENTSCH U	1	0.002
KEOHOE R	1	0.002
KEPA H	1	0.002
KEPHAM R	1	0.002
KEPHART J	1	0.002
KEPHART JF	1	0.002
KEPLER GM	1	0.002
KEPLER RG	1	0.002
KEPLER TB	1	0.002
KEPPLER P	1	0.002
KERAMBRUN A	1	0.002
KERAMIDAS VG	1	0.002
KERANEN A	1	0.002
KERBEL GD	1	0.002
KERBY GW	1	0.002
KEREN H	1	0.002
KEREN K	1	0.002
KERIMOV GA	1	0.002
KERINS J	1	0.002
KERKAR M	1	0.002
KERLER W	1	0.002
KERMAN A	1	0.002
KERMANI M	1	0.002
KERMODE MW	1	0.002
KERN DP	1	0.002
KERN F	1	0.002
KERN J	1	0.002
KERN M	1	0.002
KERN R	1	0.002
KERNAN PJ	1	0.002
KERNEL G	1	0.002
KERNER R	1	0.002
KERNS QA	1	0.002
KERR D	1	0.002
KERR KE	1	0.002
KERR R	1	0.002
KERR SA	1	0.002
KERR TM	1	0.002
KERRICK DM	1	0.002
KERSCHER T	1	0.002
KERSHAW R	1	0.002
KERSLICK G	1	0.002
KERST R	1	0.002
KERTESZ M	1	0.002
KERVENO M	1	0.002
KERWIN DB	1	0.002
KESANIEMI YA	1	0.002
KESHISHEV KO	1	0.002
KESKINEN MJ	1	0.002
KESMODEL LL	1	0.002
KESNER J	1	0.002
KESSEMEIER H	1	0.002
KESSENER YARR	1	0.002
KESSLER G	1	0.002
KESSLER H	1	0.002
KESTEL M	1	0.002
KESTEMONT E	1	0.002
KESTER J	1	0.002
KESTER LJHM	1	0.002
KESZTHELYI BE	1	0.002
KETELAARS M	1	0.002
KETLEROV V	1	0.002
KETTERLING JA	1	0.002
KETTLER P	1	0.002
KETTNER C	1	0.002
KETTNER R	1	0.002
KETTUNEN P	1	0.002
KEULEN NM	1	0.002
KEULERZ K	1	0.002
KEUM YY	1	0.002
KEUNINGS R	1	0.002
KEUSER F	1	0.002
KEVAN SE	1	0.002
KEVREKIDIS I	1	0.002
KEWALRAMANI S	1	0.002
KEWISCH J	1	0.002
KEWISH RW	1	0.002
KEWITSCH AS	1	0.002
KEY AW	1	0.002
KEY M	1	0.002
KEYMEULEN H	1	0.002
KEYSER MW	1	0.002
KEYSER PT	1	0.002
KEYSER UF	1	0.002
KFIR A	1	0.002
KHABBAZ A	1	0.002
KHABIBRAKHMANOV I	1	0.002
KHACHATRIAN A	1	0.002
KHACHATRYAN R	1	0.002
KHACHATUROV RV	1	0.002
KHACHATURYAN KA	1	0.002
KHADILKAR SA	1	0.002
KHADKIKAR SB	1	0.002
KHAETSKII A	1	0.002
KHAFIZOV M	1	0.002
KHAKHAR D	1	0.002
KHAKPOUR A	1	0.002
KHAKZAD M	1	0.002
KHALATUR PG	1	0.002
KHALID MUF	1	0.002
KHALID S	1	0.002
KHALIL B	1	0.002
KHALIL EI	1	0.002
KHALIULLIN GG	1	0.002
KHALYAVIN DD	1	0.002
KHAN B	1	0.002
KHAN FA	1	0.002
KHAN I	1	0.002
KHAN KA	1	0.002
KHAN MAI	1	0.002
KHAN MI	1	0.002
KHAN MR	1	0.002
KHANGI FARE	1	0.002
KHANNA G	1	0.002
KHANNA SK	1	0.002
KHANTHA M	1	0.002
KHAPIKOV AF	1	0.002
KHARAKH D	1	0.002
KHARE R	1	0.002
KHARLOV YV	1	0.002
KHASANOV F	1	0.002
KHATTAK FY	1	0.002
KHATUA S	1	0.002
KHAYAT RE	1	0.002
KHAZAN Y	1	0.002
KHAZENI K	1	0.002
KHEIFETS AS	1	0.002
KHEIN A	1	0.002
KHELIF A	1	0.002
KHELIFA N	1	0.002
KHEOWAN OU	1	0.002
KHEYFETS A	1	0.002
KHIDAS Y	1	0.002
KHIET T	1	0.002
KHIRWADKAR SS	1	0.002
KHITRIN AK	1	0.002
KHIZROEV S	1	0.002
KHLOBYSTOV AN	1	0.002
KHMELEVSKYI S	1	0.002
KHMELNITSKII DE	1	0.002
KHO A	1	0.002
KHODARINOVA L	1	0.002
KHODEL VV	1	0.002
KHODJASTEH K	1	0.002
KHOI NT	1	0.002
KHOKHLOV AM	1	0.002
KHOLIN DI	1	0.002
KHOLODENKO AL	1	0.002
KHOMENKO AV	1	0.002
KHOMENKO G	1	0.002
KHOMERIKI R	1	0.002
KHOMYAKOV YS	1	0.002
KHONIK VA	1	0.002
KHOO IC	1	0.002
KHOO KH	1	0.002
KHOROSHKOV VS	1	0.002
KHOROZOV S	1	0.002
KHOTKEVICH AV	1	0.002
KHOTYAINTSEV Y	1	0.002
KHOURY AZ	1	0.002
KHOURY G	1	0.002
KHOVANOV IA	1	0.002
KHOZE VV	1	0.002
KHRAPAK S	1	0.002
KHRUSTOVA N	1	0.002
KHURI RR	1	0.002
KHUSAIMOV E	1	0.002
KHUSID B	1	0.002
KHUSNATDINOV NN	1	0.002
KIBBLER A	1	0.002
KICIN S	1	0.002
KICINSKA-HABIOR M	1	0.002
KIDA S	1	0.002
KIDD A	1	0.002
KIDD MJ	1	0.002
KIDD P	1	0.002
KIDD T	1	0.002
KIDERA A	1	0.002
KIDUN O	1	0.002
KIDWELL RS	1	0.002
KIEBELE U	1	0.002
KIEFER C	1	0.002
KIEFER JE	1	0.002
KIEFER ML	1	0.002
KIEFFER C	1	0.002
KIEHN GP	1	0.002
KIEKEL PD	1	0.002
KIELHORN W	1	0.002
KIELY JD	1	0.002
KIEMER K	1	0.002
KIENBERGER R	1	0.002
KIENDLER A	1	0.002
KIENE M	1	0.002
KIENER C	1	0.002
KIERLIK E	1	0.002
KIERNAN GP	1	0.002
KIERNAN L	1	0.002
KIERNAN LM	1	0.002
KIERREN B	1	0.002
KIESEL N	1	0.002
KIESEL P	1	0.002
KIESLICH S	1	0.002
KIESS TE	1	0.002
KIESSLING FM	1	0.002
KIESSLING M	1	0.002
KIEWIET FB	1	0.002
KIFF BJ	1	0.002
KIFUNE K	1	0.002
KIGUCHI M	1	0.002
KIJIMA N	1	0.002
KIKAS A	1	0.002
KIKEGAWA T	1	0.002
KIKTEVA T	1	0.002
KIKUCHI A	1	0.002
KIKUNO N	1	0.002
KIKUTA K	1	0.002
KIKUTANI T	1	0.002
KILCOYNE AL	1	0.002
KILCOYNE SH	1	0.002
KILCREASE DP	1	0.002
KILCUP G	1	0.002
KILFOIL ML	1	0.002
KILGORE W	1	0.002
KILGORE WB	1	0.002
KILIAN W	1	0.002
KILIC C	1	0.002
KILIUS J	1	0.002
KILKENNY J	1	0.002
KILLER U	1	0.002
KILLIAN T	1	0.002
KILMA B	1	0.002
KILPATRICK S	1	0.002
KILVINGTON AI	1	0.002
KILVINGTON I	1	0.002
KIM BH	1	0.002
KIM BR	1	0.002
KIM CH	1	0.002
KIM CP	1	0.002
KIM CY	1	0.002
KIM DE	1	0.002
KIM DK	1	0.002
KIM DYJJ	1	0.002
KIM EB	1	0.002
KIM HW	1	0.002
KIM I	1	0.002
KIM IM	1	0.002
KIM IW	1	0.002
KIM JB	1	0.002
KIM JG	1	0.002
KIM JR	1	0.002
KIM KHP	1	0.002
KIM KW	1	0.002
KIM LJ	1	0.002
KIM MG	1	0.002
KIM MH	1	0.002
KIM PCH	1	0.002
KIM PH	1	0.002
KIM SF	1	0.002
KIM SM	1	0.002
KIM SS	1	0.002
KIM SW	1	0.002
KIM TC	1	0.002
KIM WJ	1	0.002
KIM WY	1	0.002
KIM YR	1	0.002
KIMBALL B	1	0.002
KIMBALL CW	1	0.002
KIMBELL B	1	0.002
KIMBERLIN KR	1	0.002
KIMBLE R	1	0.002
KIME YJ	1	0.002
KIMEL I	1	0.002
KIMERLING LC	1	0.002
KIMHI DB	1	0.002
KIMIZUKA H	1	0.002
KIMMERLING R	1	0.002
KIMURA G	1	0.002
KINAST EJ	1	0.002
KINAST J	1	0.002
KINCAID B	1	0.002
KINCAID JM	1	0.002
KINCS J	1	0.002
KINDSFATHER RR	1	0.002
KINDZELSKI AL	1	0.002
KING B	1	0.002
KING CH	1	0.002
KING F	1	0.002
KING G	1	0.002
KING GB	1	0.002
KING GP	1	0.002
KING H	1	0.002
KING J	1	0.002
KING JC	1	0.002
KING JD	1	0.002
KING JG	1	0.002
KING LB	1	0.002
KING LJ	1	0.002
KING NS	1	0.002
KING SE	1	0.002
KING TA	1	0.002
KING TR	1	0.002
KINGHAM DR	1	0.002
KINGHAM M	1	0.002
KINGHORN DB	1	0.002
KINGMA KJ	1	0.002
KINGSBERRY P	1	0.002
KINGSBURY DL	1	0.002
KINGSLEY SCJ	1	0.002
KINION D	1	0.002
KINNARD V	1	0.002
KINNE A	1	0.002
KINNEAR BS	1	0.002
KINNEY R	1	0.002
KINNUNEN J	1	0.002
KINNUNEN KM	1	0.002
KINO H	1	0.002
KINOSHITA H	1	0.002
KINOUCHI O	1	0.002
KINROSS-WRIGHT J	1	0.002
KINROSS-WRIGHT JM	1	0.002
KINROT O	1	0.002
KINSLER P	1	0.002
KINTZ N	1	0.002
KINUGAWA K	1	0.002
KINUGAWA T	1	0.002
KINZER CM	1	0.002
KINZLER M	1	0.002
KIOMETZIS M	1	0.002
KIOSEOGLOU G	1	0.002
KIPNIS I	1	0.002
KIRA GM	1	0.002
KIRAVITTAYA S	1	0.002
KIRBACH U	1	0.002
KIRBY DJ	1	0.002
KIRBY K	1	0.002
KIRBY RE	1	0.002
KIRCAN M	1	0.002
KIRCHER O	1	0.002
KIRCHGESSNER JL	1	0.002
KIRCHNER A	1	0.002
KIRCHNER B	1	0.002
KIRCHNER HOK	1	0.002
KIRCHNER NJ	1	0.002
KIRCHNER S	1	0.002
KIRCHNER V	1	0.002
KIRCZ JG	1	0.002
KIRIHARA K	1	0.002
KIRIHARA S	1	0.002
KIRILLOV D	1	0.002
KIRILLOVA OV	1	0.002
KIRILOV E	1	0.002
KIRISCHUK VI	1	0.002
KIRITSIS E	1	0.002
KIRK AG	1	0.002
KIRK ECG	1	0.002
KIRK JG	1	0.002
KIRKLAND EJ	1	0.002
KIRKMAN PD	1	0.002
KIRKPATRICK RC	1	0.002
KIRKPATRICK T	1	0.002
KIRN MA	1	0.002
KIROV A	1	0.002
KIROV K	1	0.002
KIROV N	1	0.002
KIROVA N	1	0.002
KIROVA T	1	0.002
KIRPICHEV VE	1	0.002
KIRRANDER A	1	0.002
KIRSANOV AV	1	0.002
KIRSCH LE	1	0.002
KIRSCH W	1	0.002
KIRSCHBAUM J	1	0.002
KIRSCHNER EM	1	0.002
KIRSCHNER R	1	0.002
KIRSHNASWAMY MR	1	0.002
KIRSKI T	1	0.002
KIRSTEN T	1	0.002
KIRTMAN B	1	0.002
KIRWAN AJ	1	0.002
KIRYUSHIN Y	1	0.002
KIS A	1	0.002
KIS M	1	0.002
KIS Z	1	0.002
KISCHKO U	1	0.002
KISDI E	1	0.002
KISE T	1	0.002
KISELEV M	1	0.002
KISHEK R	1	0.002
KISHIBA S	1	0.002
KISHIDA K	1	0.002
KISHIDA N	1	0.002
KISHIGAMI Y	1	0.002
KISHIMOTO H	1	0.002
KISHIMOTO J	1	0.002
KISHINE J	1	0.002
KISHINEVSKY M	1	0.002
KISHINO T	1	0.002
KISIELEWSKA D	1	0.002
KISIELEWSKI M	1	0.002
KISIELIUS R	1	0.002
KISIELOWSKI C	1	0.002
KISKAMP S	1	0.002
KISKOWSKI MA	1	0.002
KISLOV NA	1	0.002
KISS LF	1	0.002
KISSAVOS A	1	0.002
KISSEL VN	1	0.002
KISSELL K	1	0.002
KISSLINGER J	1	0.002
KISSNER JG	1	0.002
KIST TBL	1	0.002
KISTERS T	1	0.002
KISU T	1	0.002
KITA R	1	0.002
KITA W	1	0.002
KITAEV A	1	0.002
KITAEV AY	1	0.002
KITAGAWA J	1	0.002
KITAGUCHI M	1	0.002
KITAIGORODSKY A	1	0.002
KITAJIMA Y	1	0.002
KITAJO K	1	0.002
KITAMORI T	1	0.002
KITAMOTO Y	1	0.002
KITAMURA C	1	0.002
KITAMURA N	1	0.002
KITAMURA T	1	0.002
KITANI K	1	0.002
KITANINE NA	1	0.002
KITANO R	1	0.002
KITAYAMA H	1	0.002
KITAZAWA H	1	0.002
KITAZAWA Y	1	0.002
KITCHIN JR	1	0.002
KITCHING J	1	0.002
KITO Y	1	0.002
KITROO S	1	0.002
KITSON SC	1	0.002
KITSOPOULOS TN	1	0.002
KITTEL W	1	0.002
KITTELMANN O	1	0.002
KITTEN JJ	1	0.002
KITTINGER E	1	0.002
KITTRELL C	1	0.002
KITYK A	1	0.002
KITYK AV	1	0.002
KITZEROW HS	1	0.002
KITZLER M	1	0.002
KIVELSON D	1	0.002
KIVILOMPOLO M	1	0.002
KIVINIEMI TP	1	0.002
KIVSHAR Y	1	0.002
KIYANAGI Y	1	0.002
KIYOHARA Y	1	0.002
KIYOKAWA S	1	0.002
KIZIAH RR	1	0.002
KIZILYALLI IC	1	0.002
KIZLER P	1	0.002
KIZUKA T	1	0.002
KJALDMAN LH	1	0.002
KJELBERG I	1	0.002
KJELDSEN H	1	0.002
KJEMS J	1	0.002
KLAAS A	1	0.002
KLABUCAR D	1	0.002
KLABUNDE KJ	1	0.002
KLAGES CP	1	0.002
KLAGES HO	1	0.002
KLAHN S	1	0.002
KLAHR H	1	0.002
KLAISNER LA	1	0.002
KLAKOW D	1	0.002
KLANNER R	1	0.002
KLAPDOR HV	1	0.002
KLAPDOR-KLEINGROTHAUS HV	1	0.002
KLAPPAUF B	1	0.002
KLAPPER I	1	0.002
KLAR D	1	0.002
KLAR T	1	0.002
KLAR TA	1	0.002
KLARE KA	1	0.002
KLASGES R	1	0.002
KLASKY M	1	0.002
KLASSEN TR	1	0.002
KLATT J	1	0.002
KLATYK J	1	0.002
KLAUER S	1	0.002
KLAUSEN NN	1	0.002
KLAUSEN SN	1	0.002
KLAUSHOFER K	1	0.002
KLAUTAU AB	1	0.002
KLAY JL	1	0.002
KLEB R	1	0.002
KLEBAN M	1	0.002
KLEBAN PH	1	0.002
KLEBANOV M	1	0.002
KLEBER M	1	0.002
KLEBER V	1	0.002
KLEBESADEL RW	1	0.002
KLEE H	1	0.002
KLEEFISCH S	1	0.002
KLEFF S	1	0.002
KLEHR F	1	0.002
KLEIBER M	1	0.002
KLEIBER R	1	0.002
KLEIMAN GG	1	0.002
KLEIN DH	1	0.002
KLEIN DJ	1	0.002
KLEIN DL	1	0.002
KLEIN MB	1	0.002
KLEIN PA	1	0.002
KLEIN RI	1	0.002
KLEIN RK	1	0.002
KLEIN-WIELE JH	1	0.002
KLEINBERG DS	1	0.002
KLEINBOHL A	1	0.002
KLEINE H	1	0.002
KLEINEKATHOFER U	1	0.002
KLEINER C	1	0.002
KLEINER J	1	0.002
KLEINER VZ	1	0.002
KLEINHERT H	1	0.002
KLEINKNECHT K	1	0.002
KLEINLE G	1	0.002
KLEINSASSER A	1	0.002
KLEINWAKS LJ	1	0.002
KLEM RD	1	0.002
KLEMENS M	1	0.002
KLEMM A	1	0.002
KLEMM M	1	0.002
KLEMM S	1	0.002
KLEMPT E	1	0.002
KLEMRADT U	1	0.002
KLEMT E	1	0.002
KLEPEIS JE	1	0.002
KLEPEL H	1	0.002
KLESSEN RS	1	0.002
KLETZING CA	1	0.002
KLEYNA R	1	0.002
KLICH I	1	0.002
KLIEB L	1	0.002
KLIEBER R	1	0.002
KLIMCAK CM	1	0.002
KLIMENKO A	1	0.002
KLIMENKO SG	1	0.002
KLIMENKO SV	1	0.002
KLIMIN P	1	0.002
KLIMOV A	1	0.002
KLIMOVITCH G	1	0.002
KLINE JL	1	0.002
KLINE R	1	0.002
KLINGELER R	1	0.002
KLINGENBECK K	1	0.002
KLINGENBERG H	1	0.002
KLINGER H	1	0.002
KLINGER JS	1	0.002
KLINGL F	1	0.002
KLINGLER M	1	0.002
KLINGNER P	1	0.002
KLINK C	1	0.002
KLINKBY E	1	0.002
KLINKE C	1	0.002
KLINKMULLER A	1	0.002
KLINKO P	1	0.002
KLISCHE W	1	0.002
KLOMP RAM	1	0.002
KLOOR H	1	0.002
KLOPFENSTEIN G	1	0.002
KLOPPSTECH M	1	0.002
KLOS B	1	0.002
KLOS H	1	0.002
KLOS Z	1	0.002
KLOSE F	1	0.002
KLOSE S	1	0.002
KLOSKA MK	1	0.002
KLOSTERMANN H	1	0.002
KLOVNING A	1	0.002
KLUG CA	1	0.002
KLUGE EE	1	0.002
KLUGE F	1	0.002
KLUMOV BA	1	0.002
KLUMPP S	1	0.002
KLUST A	1	0.002
KLUVER M	1	0.002
KLYACHKO D	1	0.002
KLYMACHYOV A	1	0.002
