Authors	records	% of 74704
LA ROSA S	1	0.001
LA'ADAN O	1	0.001
LAACHI N	1	0.001
LAADAN O	1	0.001
LAAKSO I	1	0.001
LAAZIRI K	1	0.001
LABAHN RW	1	0.001
LABAZIEWICZ J	1	0.001
LABBE R	1	0.001
LABELLA V	1	0.001
LABERGE CA	1	0.001
LABERGE M	1	0.001
LABETSKI DG	1	0.001
LABHART M	1	0.001
LABILLOY D	1	0.001
LABINI FS	1	0.001
LABORDE L	1	0.001
LABRENZ J	1	0.001
LABRO M	1	0.001
LABROUCHE J	1	0.001
LABRUNE M	1	0.001
LABUDA MJ	1	0.001
LAC J	1	0.001
LACA PJ	1	0.001
LACANNA R	1	0.001
LACAZE AG	1	0.001
LACAZE E	1	0.001
LACELLE S	1	0.001
LACEY JA	1	0.001
LACEY S	1	0.001
LACH E	1	0.001
LACH G	1	0.001
LACH JT	1	0.001
LACH M	1	0.001
LACHAMBRE JL	1	0.001
LACHENMANN SG	1	0.001
LACHENWITZER A	1	0.001
LACHER F	1	0.001
LACHIN YY	1	0.001
LACHISH A	1	0.001
LACHKAR J	1	0.001
LACHUT MJ	1	0.001
LACIS S	1	0.001
LACKAS W	1	0.001
LACKI J	1	0.001
LACKLISON DE	1	0.001
LACORRE P	1	0.001
LACOUR D	1	0.001
LACOURT PA	1	0.001
LACOVIG P	1	0.001
LACUEVA G	1	0.001
LACY LL	1	0.001
LADAVAC K	1	0.001
LADENBAU IM	1	0.001
LADEWIG U	1	0.001
LADO F	1	0.001
LADONIN DY	1	0.001
LADOUCEUR M	1	0.001
LADRAN AS	1	0.001
LAEGSGAARD J	1	0.001
LAENEN E	1	0.001
LAERI F	1	0.001
LAERMANS C	1	0.001
LAFEVER R	1	0.001
LAFFERY GD	1	0.001
LAFFITE S	1	0.001
LAFON EE	1	0.001
LAFON JPJ	1	0.001
LAFOND A	1	0.001
LAFONTAINE E	1	0.001
LAFONTAINE H	1	0.001
LAFORCE RC	1	0.001
LAFOREST M	1	0.001
LAFORGE C	1	0.001
LAFOSSE A	1	0.001
LAFOURESSE MC	1	0.001
LAFRANCE S	1	0.001
LAFUMA F	1	0.001
LAGAE JF	1	0.001
LAGAE L	1	0.001
LAGAKOS N	1	0.001
LAGARE MT	1	0.001
LAGARKOV AN	1	0.001
LAGARRIGUE A	1	0.001
LAGASSE RR	1	0.001
LAGATTUTA KJ	1	0.001
LAGIER M	1	0.001
LAGIER R	1	0.001
LAGO J	1	0.001
LAGO-FERNANDEZ LF	1	0.001
LAGOIS J	1	0.001
LAGOMARSINO S	1	0.001
LAGOS M	1	0.001
LAGOUTTE M	1	0.001
LAGOWSKI JB	1	0.001
LAGRANGE S	1	0.001
LAGU AV	1	0.001
LAGUARTA F	1	0.001
LAGUES M	1	0.001
LAGUTA V	1	0.001
LAGUTCHEV A	1	0.001
LAHAMER AS	1	0.001
LAHAV D	1	0.001
LAHAV O	1	0.001
LAHAYE T	1	0.001
LAHEURTE JP	1	0.001
LAHEY RT	1	0.001
LAHIRI J	1	0.001
LAHMAM-BENNANI A	1	0.001
LAHMAMBENNANI A	1	0.001
LAHOZ DG	1	0.001
LAHTINEN JM	1	0.001
LAHUT JA	1	0.001
LAI BK	1	0.001
LAI CC	1	0.001
LAI CE	1	0.001
LAI CK	1	0.001
LAI CS	1	0.001
LAI GH	1	0.001
LAI HF	1	0.001
LAI HL	1	0.001
LAI KC	1	0.001
LAI SB	1	0.001
LAI SL	1	0.001
LAI WP	1	0.001
LAI YJ	1	0.001
LAI ZW	1	0.001
LAIBOWITZ R	1	0.001
LAIDIG WD	1	0.001
LAIL B	1	0.001
LAING JR	1	0.001
LAINO T	1	0.001
LAIRD A	1	0.001
LAIRD EM	1	0.001
LAIRD RW	1	0.001
LAITENBERGER P	1	0.001
LAITINEN P	1	0.001
LAJOHN L	1	0.001
LAJZEROW J	1	0.001
LAKATOS G	1	0.001
LAKATOSL K	1	0.001
LAKEHALAYAT L	1	0.001
LAKES R	1	0.001
LAKES RS	1	0.001
LAKHANPAL A	1	0.001
LAKIC B	1	0.001
LAKKIS S	1	0.001
LAKOS S	1	0.001
LAKURIKI E	1	0.001
LAL AK	1	0.001
LAL D	1	0.001
LAL J	1	0.001
LAL S	1	0.001
LALAK Z	1	0.001
LALANDE M	1	0.001
LALAUDE C	1	0.001
LALAZISSIS G	1	0.001
LALIENA V	1	0.001
LALKOVSKI S	1	0.001
LALLA NP	1	0.001
LALLEMAN AS	1	0.001
LALLEMAN PM	1	0.001
LALONDE TH	1	0.001
LALOR E	1	0.001
LALOUSIS P	1	0.001
LALOUX L	1	0.001
LALOVIC DI	1	0.001
LALU G	1	0.001
LAM HA	1	0.001
LAM KL	1	0.001
LAM LK	1	0.001
LAM PM	1	0.001
LAM S	1	0.001
LAM WS	1	0.001
LAM YW	1	0.001
LAMAIGNERE L	1	0.001
LAMALLE P	1	0.001
LAMANNA M	1	0.001
LAMARCHE K	1	0.001
LAMAS TE	1	0.001
LAMASA JW	1	0.001
LAMAY LJ	1	0.001
LAMB BM	1	0.001
LAMB J	1	0.001
LAMB MJ	1	0.001
LAMB R	1	0.001
LAMBE RL	1	0.001
LAMBERT B	1	0.001
LAMBERT D	1	0.001
LAMBERT N	1	0.001
LAMBERT P	1	0.001
LAMBERT VL	1	0.001
LAMBERTI C	1	0.001
LAMBERTI L	1	0.001
LAMBIASE G	1	0.001
LAMBIN B	1	0.001
LAMBLE GM	1	0.001
LAMBOUDIS C	1	0.001
LAMBRECHT H	1	0.001
LAMBREVA DM	1	0.001
LAMBRICH R	1	0.001
LAMBROPO	1	0.001
LAMBROPOULOS M	1	0.001
LAMELAS FJ	1	0.001
LAMIA L	1	0.001
LAMINE B	1	0.001
LAMING RI	1	0.001
LAMM M	1	0.001
LAMMEGGER R	1	0.001
LAMMERT H	1	0.001
LAMMERTINK RGH	1	0.001
LAMONT MG	1	0.001
LAMOUR E	1	0.001
LAMOUREAUX JI	1	0.001
LAMOUROUX B	1	0.001
LAMP CD	1	0.001
LAMPARTER T	1	0.001
LAMPER D	1	0.001
LAMPERT A	1	0.001
LAMPERT W	1	0.001
LAMPIS A	1	0.001
LAMPMAN T	1	0.001
LAMPMAN TJ	1	0.001
LAMPRECHT C	1	0.001
LAMURA G	1	0.001
LAMY R	1	0.001
LAMY T	1	0.001
LAN K	1	0.001
LAN KA	1	0.001
LAN KH	1	0.001
LAN MD	1	0.001
LAN S	1	0.001
LAN T	1	0.001
LAN VK	1	0.001
LAN YH	1	0.001
LANA G	1	0.001
LANCASTER D	1	0.001
LANCASTER G	1	0.001
LANCASTER K	1	0.001
LANCASTER S	1	0.001
LANCHAIS A	1	0.001
LANCI C	1	0.001
LANCO L	1	0.001
LANCO P	1	0.001
LANCTOT MJ	1	0.001
LANCZYCKI CJ	1	0.001
LAND JE	1	0.001
LAND M	1	0.001
LANDAHL AJ	1	0.001
LANDAHL EC	1	0.001
LANDAU IL	1	0.001
LANDAU M	1	0.001
LANDAU RH	1	0.001
LANDECKER P	1	0.001
LANDER CA	1	0.001
LANDERS R	1	0.001
LANDESMAN A	1	0.001
LANDESMAN JP	1	0.001
LANDFESTER K	1	0.001
LANDFRIED P	1	0.001
LANDGRAF S	1	0.001
LANDGRAF U	1	0.001
LANDI BJ	1	0.001
LANDI G	1	0.001
LANDIS S	1	0.001
LANDMAN JI	1	0.001
LANDO A	1	0.001
LANDREE E	1	0.001
LANDREMAN M	1	0.001
LANDROCK S	1	0.001
LANDRON C	1	0.001
LANDSBERG AS	1	0.001
LANDSBERG PT	1	0.001
LANDSBERGER BJ	1	0.001
LANDSHOFF PV	1	0.001
LANDSKRON J	1	0.001
LANDSMAN AS	1	0.001
LANDSMAN H	1	0.001
LANDSMAN NP	1	0.001
LANDULFO E	1	0.001
LANDWEHR JM	1	0.001
LANE BG	1	0.001
LANE CT	1	0.001
LANE IC	1	0.001
LANE IM	1	0.001
LANE JB	1	0.001
LANE SL	1	0.001
LANER B	1	0.001
LANFERMANN G	1	0.001
LANG AR	1	0.001
LANG BE	1	0.001
LANG C	1	0.001
LANG EW	1	0.001
LANG GH	1	0.001
LANG JK	1	0.001
LANG MI	1	0.001
LANG MJ	1	0.001
LANG O	1	0.001
LANG PM	1	0.001
LANG T	1	0.001
LANG W	1	0.001
LANGAN R	1	0.001
LANGDALE J	1	0.001
LANGDON B	1	0.001
LANGDOWN SD	1	0.001
LANGE A	1	0.001
LANGE B	1	0.001
LANGE CH	1	0.001
LANGE G	1	0.001
LANGE HR	1	0.001
LANGE JB	1	0.001
LANGE LS	1	0.001
LANGE WKH	1	0.001
LANGEL RA	1	0.001
LANGEL W	1	0.001
LANGELAAR J	1	0.001
LANGELAAR MH	1	0.001
LANGEN J	1	0.001
LANGENBERG A	1	0.001
LANGENBERG D	1	0.001
LANGENBERG DM	1	0.001
LANGENBRUCH T	1	0.001
LANGENBRUNNER J	1	0.001
LANGENBRUNNER JL	1	0.001
LANGENBUCH M	1	0.001
LANGENFELD A	1	0.001
LANGENHAGEN N	1	0.001
LANGENHORST F	1	0.001
LANGENKAMP W	1	0.001
LANGER L	1	0.001
LANGER WD	1	0.001
LANGERAK CJGN	1	0.001
LANGEVELD W	1	0.001
LANGGUTH W	1	0.001
LANGHEIM M	1	0.001
LANGHEINRICH W	1	0.001
LANGHORST B	1	0.001
LANGKAU R	1	0.001
LANGLAIS VJ	1	0.001
LANGLAND J	1	0.001
LANGLAND JL	1	0.001
LANGLEY DS	1	0.001
LANGLOIS V	1	0.001
LANGNAU A	1	0.001
LANGNER C	1	0.001
LANGNER M	1	0.001
LANGOT P	1	0.001
LANGOWSKI J	1	0.001
LANGRETH D	1	0.001
LANGSFORD A	1	0.001
LANGSTAFF RR	1	0.001
LANGSTON GI	1	0.001
LANIER CH	1	0.001
LANKHORST MHR	1	0.001
LANOTTE AS	1	0.001
LANSBERGEN GP	1	0.001
LANSDELL CL	1	0.001
LANSKY IM	1	0.001
LANTSCHNER GH	1	0.001
LANTZ J	1	0.001
LANTZ MA	1	0.001
LANTZKY KM	1	0.001
LANYOV A	1	0.001
LANZ M	1	0.001
LANZA C	1	0.001
LANZA RL	1	0.001
LANZENDORF EJ	1	0.001
LANZEROTTI MY	1	0.001
LANZILLOTTO AM	1	0.001
LAO BY	1	0.001
LAO PD	1	0.001
LAOR A	1	0.001
LAPASSET G	1	0.001
LAPATOVICH WP	1	0.001
LAPEDES AS	1	0.001
LAPENA L	1	0.001
LAPERLE CM	1	0.001
LAPICKI G	1	0.001
LAPIERRE Y	1	0.001
LAPILLI CM	1	0.001
LAPINA E	1	0.001
LAPINA LP	1	0.001
LAPKA R	1	0.001
LAPONSKY AB	1	0.001
LAPOSATA M	1	0.001
LAPP M	1	0.001
LAPPAS A	1	0.001
LAPPI T	1	0.001
LAPTIN L	1	0.001
LAPUSHKIN S	1	0.001
LAQUEY RE	1	0.001
LARA AH	1	0.001
LARABEE A	1	0.001
LARACUENTE A	1	0.001
LARADE B	1	0.001
LARAOUI A	1	0.001
LARCHE FC	1	0.001
LARCHEZ ME	1	0.001
LARCHUK T	1	0.001
LARCHUK TS	1	0.001
LAREAH Y	1	0.001
LAREDO E	1	0.001
LARGEAU L	1	0.001
LARGO J	1	0.001
LARHER Y	1	0.001
LARIA D	1	0.001
LARIN SA	1	0.001
LARIONTSEV E	1	0.001
LARK N	1	0.001
LARKIN IA	1	0.001
LARKIN RJ	1	0.001
LARKIN VA	1	0.001
LARKINA V	1	0.001
LAROCHE M	1	0.001
LAROCHELLE P	1	0.001
LAROE PR	1	0.001
LAROS JG	1	0.001
LAROSA J	1	0.001
LAROSA S	1	0.001
LAROSE E	1	0.001
LAROUSSERIE D	1	0.001
LAROZE L	1	0.001
LARREGARAY P	1	0.001
LARRONDO HA	1	0.001
LARSEN AC	1	0.001
LARSEN AE	1	0.001
LARSEN B	1	0.001
LARSEN BH	1	0.001
LARSEN CC	1	0.001
LARSEN DS	1	0.001
LARSEN F	1	0.001
LARSEN FK	1	0.001
LARSEN FL	1	0.001
LARSEN GA	1	0.001
LARSEN JM	1	0.001
LARSEN KK	1	0.001
LARSEN L	1	0.001
LARSEN M	1	0.001
LARSEN MC	1	0.001
LARSEN ML	1	0.001
LARSEN PK	1	0.001
LARSEN RJ	1	0.001
LARSH AE	1	0.001
LARSON DA	1	0.001
LARSON DE	1	0.001
LARSON KD	1	0.001
LARSON L	1	0.001
LARSON PR	1	0.001
LARSON RE	1	0.001
LARSSON C	1	0.001
LARSSON D	1	0.001
LARSSON O	1	0.001
LARSSON SE	1	0.001
LARSSON TI	1	0.001
LARY EC	1	0.001
LASAKOV MS	1	0.001
LASALA JE	1	0.001
LASALLE TR	1	0.001
LASAVE J	1	0.001
LASCALA N	1	0.001
LASCOUX N	1	0.001
LASELL RA	1	0.001
LASH JS	1	0.001
LASHELL S	1	0.001
LASHER G	1	0.001
LASHKUL AV	1	0.001
LASHMORE DS	1	0.001
LASHMORE-DAVIES CN	1	0.001
LASIC DD	1	0.001
LASKAR AL	1	0.001
LASKAR W	1	0.001
LASKOWSKI R	1	0.001
LASKY PJ	1	0.001
LASO MAG	1	0.001
LASSAS M	1	0.001
LASSCHE L	1	0.001
LASSEN M	1	0.001
LASSETER RH	1	0.001
LASSEUR C	1	0.001
LASSNIG R	1	0.001
LAST BJ	1	0.001
LASTAPIS M	1	0.001
LASTOCHKIN D	1	0.001
LASTOVKA JB	1	0.001
LASTRAS-MARTINEZ A	1	0.001
LASTRASMARTINEZ A	1	0.001
LASTRI A	1	0.001
LASZEWKI RM	1	0.001
LATHA KVP	1	0.001
LATHAM CD	1	0.001
LATHAM IJ	1	0.001
LATHE C	1	0.001
LATHOUWE TW	1	0.001
LATHROP A	1	0.001
LATHROP JF	1	0.001
LATIMER CJ	1	0.001
LATIMER RM	1	0.001
LATINNE O	1	0.001
LATINO C	1	0.001
LATREMOLIERE F	1	0.001
LATROCHE M	1	0.001
LATTANZI G	1	0.001
LATTANZI M	1	0.001
LATTEN A	1	0.001
LATULIPE DC	1	0.001
LATVA-KOKKO M	1	0.001
LATYSHEV AV	1	0.001
LATZ A	1	0.001
LATZ R	1	0.001
LAU AMF	1	0.001
LAU JT	1	0.001
LAU KC	1	0.001
LAU TT	1	0.001
LAU WK	1	0.001
LAU WM	1	0.001
LAU WP	1	0.001
LAU Y	1	0.001
LAUB A	1	0.001
LAUBACH S	1	0.001
LAUBE F	1	0.001
LAUBENSTEIN M	1	0.001
LAUBER HM	1	0.001
LAUBEREA A	1	0.001
LAUBNER C	1	0.001
LAUCAGNE JJ	1	0.001
LAUCHLI AM	1	0.001
LAUCHT H	1	0.001
LAUCK R	1	0.001
LAUDADIO J	1	0.001
LAUE T	1	0.001
LAUER J	1	0.001
LAUER R	1	0.001
LAUER S	1	0.001
LAUFENBERG M	1	0.001
LAUGA E	1	0.001
LAUGER J	1	0.001
LAUGER K	1	0.001
LAUGHLIN C	1	0.001
LAUGHMAN B	1	0.001
LAUGHON G	1	0.001
LAUGHTON C	1	0.001
LAUGT M	1	0.001
LAUHOFF G	1	0.001
LAUK M	1	0.001
LAUKAMP M	1	0.001
LAUKHIN V	1	0.001
LAUKHINA EE	1	0.001
LAUKO M	1	0.001
LAUKS F	1	0.001
LAULAJAINEN M	1	0.001
LAUMANN C	1	0.001
LAUMANN R	1	0.001
LAUNAY F	1	0.001
LAUNOIS D	1	0.001
LAURANCE N	1	0.001
LAURATI M	1	0.001
LAURELL F	1	0.001
LAURENCEAU P	1	0.001
LAURENS G	1	0.001
LAURENT C	1	0.001
LAURENT D	1	0.001
LAURENT MGS	1	0.001
LAURENT-GENGOUX P	1	0.001
LAURENTI G	1	0.001
LAURI A	1	0.001
LAURICH BK	1	0.001
LAURSEN ML	1	0.001
LAURSEN S	1	0.001
LAURSON L	1	0.001
LAUSI A	1	0.001
LAUTERBACH K	1	0.001
LAUTERBUR PC	1	0.001
LAUTERWASSER F	1	0.001
LAUTZENHISER T	1	0.001
LAUX M	1	0.001
LAUX SE	1	0.001
LAUZERAL J	1	0.001
LAUZIER J	1	0.001
LAVAGNO A	1	0.001
LAVALLEE D	1	0.001
LAVANGA S	1	0.001
LAVARDA FC	1	0.001
LAVARENNE F	1	0.001
LAVAUD M	1	0.001
LAVEE H	1	0.001
LAVELLE CM	1	0.001
LAVELLE M	1	0.001
LAVELY EM	1	0.001
LAVEN JG	1	0.001
LAVER M	1	0.001
LAVERGNAT J	1	0.001
LAVERGNE L	1	0.001
LAVEROCK J	1	0.001
LAVERTU PL	1	0.001
LAVERTY PJ	1	0.001
LAVERY KA	1	0.001
LAVERY R	1	0.001
LAVILLA ME	1	0.001
LAVILLA R	1	0.001
LAVILLE S	1	0.001
LAVOIE JP	1	0.001
LAVOINE JP	1	0.001
LAVRAUD B	1	0.001
LAVRENTOVICH O	1	0.001
LAVRINENKO AV	1	0.001
LAW CT	1	0.001
LAW HC	1	0.001
LAW M	1	0.001
LAWLER J	1	0.001
LAWLER M	1	0.001
LAWLESS KR	1	0.001
LAWLESS WN	1	0.001
LAWLEY KP	1	0.001
LAWRENCE A	1	0.001
LAWRENCE CJ	1	0.001
LAWRENCE I	1	0.001
LAWRENCE JK	1	0.001
LAWRENCE M	1	0.001
LAWRENCE MA	1	0.001
LAWRENCE R	1	0.001
LAWRENCE TW	1	0.001
LAWRENSON IJ	1	0.001
LAWRIE JJ	1	0.001
LAWRY TJ	1	0.001
LAWSON CM	1	0.001
LAWSON DJ	1	0.001
LAWSON JW	1	0.001
LAWSON K	1	0.001
LAWSON KD	1	0.001
LAWSON RS	1	0.001
LAWSON SC	1	0.001
LAXHUBER LA	1	0.001
LAY KW	1	0.001
LAY S	1	0.001
LAY TS	1	0.001
LAY W	1	0.001
LAYADI N	1	0.001
LAYE RH	1	0.001
LAYER BD	1	0.001
LAYER H	1	0.001
LAYES G	1	0.001
LAYMON C	1	0.001
LAYNE CB	1	0.001
LAYTON EG	1	0.001
LAYZER AJ	1	0.001
LAZAR M	1	0.001
LAZARD G	1	0.001
LAZARETH OW	1	0.001
LAZAREV MV	1	0.001
LAZAREV NP	1	0.001
LAZAREWICZ AR	1	0.001
LAZARIDES N	1	0.001
LAZARO E	1	0.001
LAZIC P	1	0.001
LAZIER S	1	0.001
LAZKOZ R	1	0.001
LAZOUDIS A	1	0.001
LAZZARA A	1	0.001
LAZZARONI R	1	0.001
LDNER-REMBOLD SSR	1	0.001
LE BARS M	1	0.001
LE BEYEC Y	1	0.001
LE BLANC C	1	0.001
LE BOITEUX S	1	0.001
LE COCHEC J	1	0.001
LE DEROFF L	1	0.001
LE DIZES S	1	0.001
LE DROGOFF B	1	0.001
LE FEVRE A	1	0.001
LE FEVRE P	1	0.001
LE GAC F	1	0.001
LE GAC S	1	0.001
LE GALLOU R	1	0.001
LE GM	1	0.001
LE GOAHEC MR	1	0.001
LE GODEC Y	1	0.001
LE GOFF JM	1	0.001
LE GOUET JL	1	0.001
LE GRAND-PITEIRA N	1	0.001
LE KIEN F	1	0.001
LE LAY G	1	0.001
LE MOUEL JL	1	0.001
LE NAOUR C	1	0.001
LE NEINDRE N	1	0.001
LE PAPE S	1	0.001
LE PERCHEC J	1	0.001
LE SAGE GP	1	0.001
LE TACON M	1	0.001
LE THOMAS N	1	0.001
LE TN	1	0.001
LE VK	1	0.001
LEA C	1	0.001
LEA M	1	0.001
LEACH D	1	0.001
LEACH DH	1	0.001
LEACH GW	1	0.001
LEACOCK RA	1	0.001
LEADBEATER ML	1	0.001
LEAF G	1	0.001
LEAIRD DE	1	0.001
LEALCALDERON F	1	0.001
LEARY KL	1	0.001
LEARY P	1	0.001
LEATHEM B	1	0.001
LEAVENS CR	1	0.001
LEAWOODS JC	1	0.001
LEBACQ O	1	0.001
LEBALNC R	1	0.001
LEBARNY P	1	0.001
LEBBOLO H	1	0.001
LEBEAULT MA	1	0.001
LEBEDEV AA	1	0.001
LEBEDEV N	1	0.001
LEBEDEV OI	1	0.001
LEBEDEV VB	1	0.001
LEBEDEVA MI	1	0.001
LEBEDINSKII YY	1	0.001
LEBEDKIN S	1	0.001
LEBEGUE S	1	0.001
LEBEHAN T	1	0.001
LEBENBAUM D	1	0.001
LEBENS JA	1	0.001
LEBER E	1	0.001
LEBER H	1	0.001
LEBER RE	1	0.001
LEBERIG M	1	0.001
LEBERRE C	1	0.001
LEBERRE M	1	0.001
LEBERREROUSSEAU M	1	0.001
LEBEYEC V	1	0.001
LEBIEDZ P	1	0.001
LEBKIRI A	1	0.001
LEBLANC D	1	0.001
LEBLANC S	1	0.001
LEBLANC Y	1	0.001
LEBLOND B	1	0.001
LEBLOND F	1	0.001
LEBO C	1	0.001
LEBOITEUX S	1	0.001
LEBON A	1	0.001
LEBON MJ	1	0.001
LEBOURG C	1	0.001
LEBOW P	1	0.001
LEBOWITZ JM	1	0.001
LEBRONEC Y	1	0.001
LEBRUN TW	1	0.001
LEBYODKIN M	1	0.001
LEBYODKIN MA	1	0.001
LECA V	1	0.001
LECAMP G	1	0.001
LECANDA P	1	0.001
LECANTE P	1	0.001
LECAVELIER H	1	0.001
LECCIA F	1	0.001
LECESNE N	1	0.001
LECHERMANN F	1	0.001
LECHMAN JB	1	0.001
LECHNER C	1	0.001
LECHNER K	1	0.001
LECHNER L	1	0.001
LECHTENFELD O	1	0.001
LECLER D	1	0.001
LECLERC E	1	0.001
LECLERT G	1	0.001
LECOAT Y	1	0.001
LECOEUR J	1	0.001
LECOINTE M	1	0.001
LECOLLEY FR	1	0.001
LECOMTE JM	1	0.001
LECONTE M	1	0.001
LECOULTR P	1	0.001
LECOUTRE-CHABOT C	1	0.001
LECREN L	1	0.001
LECUILLER R	1	0.001
LECUN Y	1	0.001
LECUYER J	1	0.001
LEDDY MJ	1	0.001
LEDER RS	1	0.001
LEDERMAN FL	1	0.001
LEDFORD RD	1	0.001
LEDIEU J	1	0.001
LEDIZES S	1	0.001
LEDLEY B	1	0.001
LEDOURNEUF M	1	0.001
LEDOUX R	1	0.001
LEDOUX X	1	0.001
LEDOYEN F	1	0.001
LEDU D	1	0.001
LEDUC C	1	0.001
LEDUC F	1	0.001
LEDVINKA T	1	0.001
LEE AMD	1	0.001
LEE AY	1	0.001
LEE BD	1	0.001
LEE CC	1	0.001
LEE CD	1	0.001
LEE CJ	1	0.001
LEE CMR	1	0.001
LEE CT	1	0.001
LEE CWH	1	0.001
LEE DC	1	0.001
LEE DL	1	0.001
LEE DW	1	0.001
LEE EC	1	0.001
LEE EP	1	0.001
LEE F	1	0.001
LEE FD	1	0.001
LEE FK	1	0.001
LEE FT	1	0.001
LEE FW	1	0.001
LEE FX	1	0.001
LEE GH	1	0.001
LEE HG	1	0.001
LEE HL	1	0.001
LEE HP	1	0.001
LEE HWH	1	0.001
LEE I	1	0.001
LEE JB	1	0.001
LEE JCW	1	0.001
LEE JE	1	0.001
LEE JI	1	0.001
LEE JN	1	0.001
LEE JRI	1	0.001
LEE KJB	1	0.001
LEE KT	1	0.001
LEE LJ	1	0.001
LEE LY	1	0.001
LEE MD	1	0.001
LEE MKE	1	0.001
LEE MYM	1	0.001
LEE RAM	1	0.001
LEE RB	1	0.001
LEE RJ	1	0.001
LEE RL	1	0.001
LEE TF	1	0.001
LEE TJ	1	0.001
LEE TY	1	0.001
LEE U	1	0.001
LEE V	1	0.001
LEE WB	1	0.001
LEE WL	1	0.001
LEE WO	1	0.001
LEE XS	1	0.001
LEE XY	1	0.001
LEE YL	1	0.001
LEE YP	1	0.001
LEE YW	1	0.001
LEECH DH	1	0.001
LEECH JF	1	0.001
LEEFER N	1	0.001
LEEK PJ	1	0.001
LEEL SI	1	0.001
LEEN TM	1	0.001
LEENDERTZ C	1	0.001
LEENEN M	1	0.001
LEES DJ	1	0.001
LEES MJ	1	0.001
LEESON DT	1	0.001
LEFAKIS H	1	0.001
LEFAOU JH	1	0.001
LEFEBVRE AA	1	0.001
LEFEBVRE I	1	0.001
LEFEBVRE-SCHUHL A	1	0.001
LEFEVERE R	1	0.001
LEFEVRE HW	1	0.001
LEFEVRE V	1	0.001
LEFF DV	1	0.001
LEFIEVRE B	1	0.001
LEFKIDIS G	1	0.001
LEFKOWITZ I	1	0.001
LEFLER KA	1	0.001
LEFORT R	1	0.001
LEFRANCOIS J	1	0.001
LEFRANCOIS RG	1	0.001
LEFRANT S	1	0.001
LEFUR P	1	0.001
LEGAULT A	1	0.001
LEGAY F	1	0.001
LEGELAND C	1	0.001
LEGENDRE S	1	0.001
LEGENDY C	1	0.001
LEGER A	1	0.001
LEGG JC	1	0.001
LEGG KO	1	0.001
LEGNER S	1	0.001
LEGNINI DG	1	0.001
LEGOFF E	1	0.001
LEGRAND AD	1	0.001
LEGRAS B	1	0.001
LEGROS JC	1	0.001
LEGROS M	1	0.001
LEGUILLO JC	1	0.001
LEGUILLOU JC	1	0.001
LEGUIZAMON EO	1	0.001
LEGUT D	1	0.001
LEHECHA T	1	0.001
LEHERICY J	1	0.001
LEHMAN E	1	0.001
LEHMAN JP	1	0.001
LEHMANN JC	1	0.001
LEHMANN N	1	0.001
LEHMER R	1	0.001
LEHMITZ H	1	0.001
LEHN JM	1	0.001
LEHNDORFFJUNGES B	1	0.001
LEHNER R	1	0.001
LEHNERT J	1	0.001
LEHNERT P	1	0.001
LEHNERT R	1	0.001
LEHOUELLEUR P	1	0.001
LEHRMAN I	1	0.001
LEHTINEN KEJ	1	0.001
LEHTO N	1	0.001
LEI AL	1	0.001
LEI FY	1	0.001
LEI LA	1	0.001
LEI N	1	0.001
LEI XY	1	0.001
LEI YA	1	0.001
LEIBBRANDT G	1	0.001
LEIBBRANDT GWR	1	0.001
LEIBER T	1	0.001
LEIBIG M	1	0.001
LEIBLING SL	1	0.001
LEIBOVICH S	1	0.001
LEIBOWITZ JR	1	0.001
LEIBSCHER M	1	0.001
LEIBY CC	1	0.001
LEICH A	1	0.001
LEICHT RG	1	0.001
LEICKNAM JC	1	0.001
LEIDL R	1	0.001
LEIER H	1	0.001
LEIERSEDER JA	1	0.001
LEIFELD O	1	0.001
LEIFER M	1	0.001
LEIFER MS	1	0.001
LEIFESTE G	1	0.001
LEIGH JS	1	0.001
LEIGHTON DT	1	0.001
LEINBACH H	1	0.001
LEINENWEBER K	1	0.001
LEINEWEBER T	1	0.001
LEININGER P	1	0.001
LEIPNER HS	1	0.001
LEISSNER M	1	0.001
LEISTE R	1	0.001
LEISTON-BELANGER JM	1	0.001
LEITCH AWR	1	0.001
LEITE MS	1	0.001
LEITE RC	1	0.001
LEITER F	1	0.001
LEITHAUSER U	1	0.001
LEITNER M	1	0.001
LEITNER R	1	0.001
LEITZ W	1	0.001
LEIVA EPM	1	0.001
LEIVO HP	1	0.001
LEIVO MM	1	0.001
LEIZERSON I	1	0.001
LEJCEK L	1	0.001
LEJNELL K	1	0.001
LEKKERKERKER H	1	0.001
LEKKI J	1	0.001
LEKSHMI IC	1	0.001
LEKSIN GA	1	0.001
LELAND W	1	0.001
LELAND WT	1	0.001
LELE S	1	0.001
LELEGARD J	1	0.001
LELIEVREBERNA E	1	0.001
LELLA LD	1	0.001
LEMA F	1	0.001
LEMAHO Y	1	0.001
LEMAIGNAN C	1	0.001
LEMAIRE C	1	0.001
LEMAIRE J	1	0.001
LEMAIRE P	1	0.001
LEMAIRE V	1	0.001
LEMANOV VV	1	0.001
LEMANSKI R	1	0.001
LEMAUX S	1	0.001
LEMBKEKOPPITZ I	1	0.001
LEMEECAILLEAU MH	1	0.001
LEMELLE DS	1	0.001
LEMERLE A	1	0.001
LEMIER C	1	0.001
LEMIERE A	1	0.001
LEMIEUX PA	1	0.001
LEMINE M	1	0.001
LEMIRE C	1	0.001
LEMKE BP	1	0.001
LEMKE N	1	0.001
LEMKE R	1	0.001
LEMLER M	1	0.001
