Authors	records	% of 843
GRENIER JK	1	0.119
GRICE EA	1	0.119
GRIESHOP AP	1	0.119
GRIFFIN J	1	0.119
GRIFFIN R	1	0.119
GRIFFITH D	1	0.119
GRIFFITH SC	1	0.119
GRIFFITHS J	1	0.119
GRIFFITHS JP	1	0.119
GRIFFITHS RI	1	0.119
GRIGORENKO AP	1	0.119
GRIGORIEV IV	1	0.119
GRILL E	1	0.119
GRILL L	1	0.119
GRILLS GS	1	0.119
GRIMWOOD J	1	0.119
GROENEWEGEN MAT	1	0.119
GROLIMUND D	1	0.119
GROMAK N	1	0.119
GROS J	1	0.119
GROSELL M	1	0.119
GROSS ML	1	0.119
GROSS T	1	0.119
GROSSET J	1	0.119
GROSSO JF	1	0.119
GROTZINGER J	1	0.119
GROUDINE M	1	0.119
GROUSSIN O	1	0.119
GRUBBS RH	1	0.119
GRUBE J	1	0.119
GRUBER S	1	0.119
GRUTZMANN R	1	0.119
GU G	1	0.119
GU SGP	1	0.119
GU Z	1	0.119
GUAN KL	1	0.119
GUAN L	1	0.119
GUAZZARONI ME	1	0.119
GUBAREVA L	1	0.119
GUBERNATOR NG	1	0.119
GUENETTE R	1	0.119
GUERIN E	1	0.119
GUERIN G	1	0.119
GUEVARA DME	1	0.119
GUEVARA HF	1	0.119
GUEX J	1	0.119
GUI L	1	0.119
GUIGO R	1	0.119
GUILD N	1	0.119
GUILHEM A	1	0.119
GUILLET N	1	0.119
GUIMARAES CP	1	0.119
GUMBART J	1	0.119
GUNDLACH H	1	0.119
GUNDOGDU K	1	0.119
GUNNLAUGSSON HP	1	0.119
GUO B	1	0.119
GUO J	1	0.119
GUO JU	1	0.119
GUO M	1	0.119
GUO XY	1	0.119
GUO YR	1	0.119
GUPTA M	1	0.119
GURGEL AC	1	0.119
GURLEY KA	1	0.119
GURNETT CA	1	0.119
GURVEN M	1	0.119
GUSAROV I	1	0.119
GUSIC I	1	0.119
GUSTAFSSON O	1	0.119
GUSTAVSSON M	1	0.119
GUSTIN KM	1	0.119
GUTBERLET A	1	0.119
GUTIERREZ A	1	0.119
GUTIERREZ JR	1	0.119
GUTIERREZ-GALLEGO R	1	0.119
GUTTLER T	1	0.119
GUTTMAN M	1	0.119
GWON C	1	0.119
GYAPAY G	1	0.119
GYUK G	1	0.119
HA SJ	1	0.119
HA T	1	0.119
HAAK W	1	0.119
HAASE AT	1	0.119
HACEIN-BEY-ABINA S	1	0.119
HACOHEN N	1	0.119
HADASCH D	1	0.119
HADDAD CFB	1	0.119
HADDAD L	1	0.119
HADDOCK SHD	1	0.119
HADSELL DL	1	0.119
HADZISELIMOVIC A	1	0.119
HAERUM BK	1	0.119
HAFED ZM	1	0.119
HAGE A	1	0.119
HAGEDORN M	1	0.119
HAGEN DE	1	0.119
HAGEN KS	1	0.119
HAGIHARA M	1	0.119
HAGOORT P	1	0.119
HAHN P	1	0.119
HAHN S	1	0.119
HAIDLE MN	1	0.119
HAILEMARIAM L	1	0.119
HAINES JL	1	0.119
HAIT NC	1	0.119
HAJIPOUR AR	1	0.119
HAKIMOV HA	1	0.119
HALASZ P	1	0.119
HALE CJ	1	0.119
HALGREN R	1	0.119
HALLAM SJ	1	0.119
HALLER E	1	0.119
HALLER G	1	0.119
HALLORAN ME	1	0.119
HALSALL MP	1	0.119
HALVORSEN K	1	0.119
HAM AJL	1	0.119
HAMADY M	1	0.119
HAMARA DK	1	0.119
HAMBERG M	1	0.119
HAMELIN B	1	0.119
HAMILTON C	1	0.119
HAMILTON GL	1	0.119
HAMILTON SE	1	0.119
HAMMARLUND M	1	0.119
HAMMER R	1	0.119
HAMMOND PW	1	0.119
HAN BX	1	0.119
HAN JS	1	0.119
HAN SH	1	0.119
HAN SW	1	0.119
HAN YJ	1	0.119
HANADA H	1	0.119
HANAGURI T	1	0.119
HANCOCK CN	1	0.119
HANGARTNER L	1	0.119
HANGYA B	1	0.119
HANN CL	1	0.119
HANNA D	1	0.119
HANNEKE D	1	0.119
HANOTTE O	1	0.119
HANSEN DM	1	0.119
HANSEN L	1	0.119
HANSEN MM	1	0.119
HANSEN S	1	0.119
HANSEN TH	1	0.119
HANSON M	1	0.119
HAO HX	1	0.119
HAPFELMEIER S	1	0.119
HAQUE MH	1	0.119
HARACKIEWICZ JM	1	0.119
HARAMATY L	1	0.119
HARB M	1	0.119
HARBUT MB	1	0.119
HARDEE PE	1	0.119
HARDENBOL P	1	0.119
HARDT WD	1	0.119
HARDY LL	1	0.119
HARE TA	1	0.119
HARHAY GP	1	0.119
HARIKUMAR KB	1	0.119
HARILAL R	1	0.119
HARMEL N	1	0.119
HARMON JP	1	0.119
HARMON ME	1	0.119
HARPER CV	1	0.119
HARRELL PM	1	0.119
HARRINGTON LC	1	0.119
HARRIS JGE	1	0.119
HARRIS JWK	1	0.119
HARRISON BE	1	0.119
HARRISON SC	1	0.119
HARRISON TN	1	0.119
HARROW JL	1	0.119
HART EA	1	0.119
HART R	1	0.119
HART WK	1	0.119
HARTMAN G	1	0.119
HARUTYUNYAN AR	1	0.119
HARUYAMA J	1	0.119
HASAN MZ	1	0.119
HASAN Z	1	0.119
HASE F	1	0.119
HASEGAWA H	1	0.119
HASEGAWA T	1	0.119
HASHIMOTO SI	1	0.119
HASSA PO	1	0.119
HASSAN BA	1	0.119
HASSAN MO	1	0.119
HASTINGS A	1	0.119
HASTINGS MG	1	0.119
HASTINGS N	1	0.119
HATAKEYAMA S	1	0.119
HATFIELD DL	1	0.119
HATT AJ	1	0.119
HATZIVASSILIOU G	1	0.119
HAUCK J	1	0.119
HAUG GH	1	0.119
HAURI EH	1	0.119
HAUSE G	1	0.119
HAUTH L	1	0.119
HAUTIER Y	1	0.119
HAVENITH M	1	0.119
HAVLAK P	1	0.119
HAYASHI N	1	0.119
HAYDEN BY	1	0.119
HAYDEN CC	1	0.119
HAYDEN SM	1	0.119
HAYES A	1	0.119
HAYES BJ	1	0.119
HAYES D	1	0.119
HE F	1	0.119
HE NJ	1	0.119
HE Q	1	0.119
HE RF	1	0.119
HE Y	1	0.119
HE ZG	1	0.119
HEADLY MA	1	0.119
HEAVEN MC	1	0.119
HEBEISEN CT	1	0.119
HEBERLING MS	1	0.119
HECHT S	1	0.119
HECKING T	1	0.119
HECTOR A	1	0.119
HEDGES LO	1	0.119
HEDRICK SM	1	0.119
HEDRICK TL	1	0.119
HEE SSQ	1	0.119
HEEGER AJ	1	0.119
HEHN A	1	0.119
HEIDEMAN R	1	0.119
HEIDEN MGV	1	0.119
HEIDINGER AK	1	0.119
HEIDMANN T	1	0.119
HEIMRICH B	1	0.119
HEINECKE D	1	0.119
HEINER C	1	0.119
HEINTZ D	1	0.119
HEINTZ N	1	0.119
HEINZE C	1	0.119
HELDER EA	1	0.119
HELLER M	1	0.119
HELLMANN I	1	0.119
HELLSTROM JC	1	0.119
HELMBERGER DV	1	0.119
HEMERLY AS	1	0.119
HEMKER KJ	1	0.119
HEMMER PR	1	0.119
HEMMING NG	1	0.119
HENDERSON GM	1	0.119
HENDERSON JM	1	0.119
HENDRICKSON WA	1	0.119
HENGARTNER H	1	0.119
HENGARTNER MO	1	0.119
HENIKOFF S	1	0.119
HENKE J	1	0.119
HENRICHSEN CN	1	0.119
HENRISSAT B	1	0.119
HENSLEY S	1	0.119
HENSLEY SE	1	0.119
HEPPKE G	1	0.119
HERBERT SP	1	0.119
HERBERT TD	1	0.119
HERBINIERE J	1	0.119
HEREDIA F	1	0.119
HEREMANS FJ	1	0.119
HERFST S	1	0.119
HERKENHOFF KE	1	0.119
HERNANDEZ J	1	0.119
HERNANDEZ M	1	0.119
HERNANDEZ RD	1	0.119
HERNANDEZ-GUZMAN G	1	0.119
HERNDON SC	1	0.119
HERRERA-ESTRELLA A	1	0.119
HERRERA-ESTRELLA L	1	0.119
HERRERO A	1	0.119
HERRIES AIR	1	0.119
HERRMANN C	1	0.119
HERRY C	1	0.119
HERTZ T	1	0.119
HERZIG CTA	1	0.119
HERZING AA	1	0.119
HERZOG F	1	0.119
HESSELBO SP	1	0.119
HESSELL AJ	1	0.119
HESSELS JWT	1	0.119
HESSEN DO	1	0.119
HESTER K	1	0.119
HETENYI G	1	0.119
HEWAGAMA T	1	0.119
HEWAPARAKRAMA K	1	0.119
HIBBITTS C	1	0.119
HIBSHOOSH H	1	0.119
HICKERSON MJ	1	0.119
HICKMAN HD	1	0.119
HICKS AC	1	0.119
HICKS M	1	0.119
HIDALGO CA	1	0.119
HIENDLEDER SG	1	0.119
HIGANO CS	1	0.119
HIGGINBOTHAM J	1	0.119
HIGGINS BP	1	0.119
HIGUCHI N	1	0.119
HILBORN R	1	0.119
HILDEBRAND D	1	0.119
HILL AB	1	0.119
HILL DA	1	0.119
HILL EW	1	0.119
HILL K	1	0.119
HILL RI	1	0.119
HILLER J	1	0.119
HILLMAN MJ	1	0.119
HILTNER A	1	0.119
HINDS S	1	0.119
HINES S	1	0.119
HINGORANI SR	1	0.119
HINRICHS KU	1	0.119
HINSLEY WR	1	0.119
HIRATA N	1	0.119
HIRBO JB	1	0.119
HIROCHIKA H	1	0.119
HISANO Y	1	0.119
HITCHENS ME	1	0.119
HITOMI C	1	0.119
HITOMI K	1	0.119
HJALMARSDOTTER L	1	0.119
HLAVINA W	1	0.119
HLUSKO LJ	1	0.119
HO GC	1	0.119
HO SF	1	0.119
HO TV	1	0.119
HO W	1	0.119
HOBBS G	1	0.119
HOBBS M	1	0.119
HOCK C	1	0.119
HODA H	1	0.119
HODAKOSKI C	1	0.119
HODGES C	1	0.119
HODGES J	1	0.119
HODGES JS	1	0.119
HODGSON S	1	0.119
HOEGE C	1	0.119
HOEKSTRA HE	1	0.119
HOEKSTRA RF	1	0.119
HOFFMANN AA	1	0.119
HOFFMANN JU	1	0.119
HOFFMANN K	1	0.119
HOFFMANN M	1	0.119
HOFHEINZ M	1	0.119
HOFMANN HF	1	0.119
HOFMANN M	1	0.119
HOFREITER M	1	0.119
HOFVERBERG P	1	0.119
HOFZUMAHAUS A	1	0.119
HOGG RT	1	0.119
HOH BP	1	0.119
HOHNE-MONCH D	1	0.119
HOLCOMB T	1	0.119
HOLDEN D	1	0.119
HOLDER J	1	0.119
HOLDER JL	1	0.119
HOLDER M	1	0.119
HOLDERITH N	1	0.119
HOLLAND F	1	0.119
HOLLAND G	1	0.119
HOLLAND MJ	1	0.119
HOLLERAN M	1	0.119
HOLLICK JB	1	0.119
HOLLINGSWORTH TD	1	0.119
HOLM LE	1	0.119
HOLMBERG VC	1	0.119
HOLSBOER F	1	0.119
HOLT LJ	1	0.119
HOLT RA	1	0.119
HOLTZMAN DM	1	0.119
HOME JP	1	0.119
HOMER H	1	0.119
HONDA C	1	0.119
HONE J	1	0.119
HONESS D	1	0.119
HONG C	1	0.119
HONG HK	1	0.119
HONG N	1	0.119
HONG SW	1	0.119
HONG YH	1	0.119
HONGU T	1	0.119
HONISCH B	1	0.119
HONJO T	1	0.119
HONORIO E	1	0.119
HOOPER PL	1	0.119
HOOVER A	1	0.119
HOPFNER KP	1	0.119
HOPKINS B	1	0.119
HOPPE PS	1	0.119
HOR YS	1	0.119
HOREJSI Z	1	0.119
HORI S	1	0.119
HORN KP	1	0.119
HORNER JR	1	0.119
HORNER JS	1	0.119
HORTOBAGYI T	1	0.119
HORTON CA	1	0.119
HORVATH J	1	0.119
HOSE J	1	0.119
HOSHINO S	1	0.119
HOSLER BA	1	0.119
HOSOYA LA	1	0.119
HOSTETLER SW	1	0.119
HOTHORN M	1	0.119
HOTTON CL	1	0.119
HOUGH RM	1	0.119
HOUSE CH	1	0.119
HOUSEKNECHT DW	1	0.119
HOUSEMAN BT	1	0.119
HOWARD J	1	0.119
HOWARD KT	1	0.119
HOWAT WJ	1	0.119
HOWELL FC	1	0.119
HOWELL KS	1	0.119
HOWELL S	1	0.119
HOWES CG	1	0.119
HOWEY P	1	0.119
HOWITT SM	1	0.119
HOY RR	1	0.119
HSIA AP	1	0.119
HSIANG HL	1	0.119
HSIEH D	1	0.119
HSIEH KC	1	0.119
HSIEH TF	1	0.119
HSIEH YP	1	0.119
HSIUNG M	1	0.119
HSU CC	1	0.119
HU JZ	1	0.119
HU KJ	1	0.119
HU X	1	0.119
HU Y	1	0.119
HU ZL	1	0.119
HUA Q	1	0.119
HUA SJ	1	0.119
HUANG BS	1	0.119
HUANG CY	1	0.119
HUANG P	1	0.119
HUANG RH	1	0.119
HUANG W	1	0.119
HUANG X	1	0.119
HUANG YG	1	0.119
HUANG ZY	1	0.119
HUBBARD EM	1	0.119
HUBER M	1	0.119
HUBERT C	1	0.119
HUBNER W	1	0.119
HUDDART D	1	0.119
HUDSON BG	1	0.119
HUEGLIN C	1	0.119
HUERTA-ESPINO J	1	0.119
HUFFMAN JA	1	0.119
HUGHES MK	1	0.119
HUGHES TR	1	0.119
HUGONNET JE	1	0.119
HUGONNET S	1	0.119
HUGUET E	1	0.119
HUH A	1	0.119
HUI CM	1	0.119
HUISKEN J	1	0.119
HULET RG	1	0.119
HULLEMAN CS	1	0.119
HUME DA	1	0.119
HUME J	1	0.119
HUMENSKY TB	1	0.119
HUMPHRIES JA	1	0.119
HUMPHRY M	1	0.119
HUNG DT	1	0.119
HUNT B	1	0.119
HUNT G	1	0.119
HUNTER MS	1	0.119
HUR L	1	0.119
HURWITZ BL	1	0.119
HUSER T	1	0.119
HUSSAIN Z	1	0.119
HUSSEY NE	1	0.119
HUTCHINGS GJ	1	0.119
HUTCHINGS JA	1	0.119
HUTCHISON CA	1	0.119
HUTTEL AK	1	0.119
HUWER J	1	0.119
HVAM JM	1	0.119
HVIID SF	1	0.119
HWANG D	1	0.119
HWANG K	1	0.119
HYDE ST	1	0.119
HYMAN AA	1	0.119
IACOBUZIO-DONAHUE C	1	0.119
IACOBUZIO-DONAHUE CA	1	0.119
IANNUZZI L	1	0.119
IBARRA CA	1	0.119
IBARRA-LACLETTE E	1	0.119
IBRAHIM M	1	0.119
IDRIS A	1	0.119
IHLEFELD JF	1	0.119
IIVANAINEN A	1	0.119
IKEUCHI Y	1	0.119
ILLNICKI M	1	0.119
IMAI SI	1	0.119
IMAI T	1	0.119
IMAKAEV M	1	0.119
IMAMBEKOV A	1	0.119
IMRAN A	1	0.119
IMSLAND F	1	0.119
INGENTHRON E	1	0.119
INGHAM A	1	0.119
INGLE C	1	0.119
INGOLD G	1	0.119
INGOLIA NT	1	0.119
INNIS CA	1	0.119
INOKO H	1	0.119
INOKUCHI K	1	0.119
IOSSIFOV I	1	0.119
IRELAND-ZECCHINI H	1	0.119
IRMIS RB	1	0.119
IRON MA	1	0.119
IRONS W	1	0.119
IRVINE E	1	0.119
ISAACSON P	1	0.119
ISHII S	1	0.119
ISHIKAWA T	1	0.119
ISLAM SM	1	0.119
ISO-TOURU T	1	0.119
ISOLA I	1	0.119
ISRAEL GL	1	0.119
ISSIGONIS M	1	0.119
ITO M	1	0.119
IVANOVICH J	1	0.119
IVES AR	1	0.119
IWAMURA T	1	0.119
IWASA Y	1	0.119
IWASAKI A	1	0.119
IWASAKI K	1	0.119
IWATA T	1	0.119
IYER LM	1	0.119
IZENBERG NR	1	0.119
IZERADJENE K	1	0.119
IZMODENOV VV	1	0.119
IZON G	1	0.119
IZQUIERDO I	1	0.119
JACK RL	1	0.119
JACKSON MB	1	0.119
JACKSON MS	1	0.119
JACKSON SM	1	0.119
JACKSON SP	1	0.119
JACKSON ST	1	0.119
JACOB HJ	1	0.119
JACOB R	1	0.119
JACOBETZ MA	1	0.119
JACOBS Z	1	0.119
JAEGER HM	1	0.119
JAEGER SA	1	0.119
JAFFEE EM	1	0.119
JAGANNATHAN S	1	0.119
JAGGI JL	1	0.119
JAKELI N	1	0.119
JAMESON SC	1	0.119
JAMIS C	1	0.119
JANDER G	1	0.119
JANETOS A	1	0.119
JANG MH	1	0.119
JANKAUSKAS R	1	0.119
JANSSON M	1	0.119
JANUARIO T	1	0.119
JAOUEN F	1	0.119
JARASCH A	1	0.119
JAROSZEWSKI L	1	0.119
JARVIS JC	1	0.119
JARZEMBOWSKI JA	1	0.119
JAYNE JT	1	0.119
JECH JM	1	0.119
JEDDELOH JA	1	0.119
JEFFRIES TE	1	0.119
JEGLIC P	1	0.119
JENET F	1	0.119
JENISTA E	1	0.119
JENKINS HE	1	0.119
JENKINS J	1	0.119
JENKINS NA	1	0.119
JENKINS SS	1	0.119
JENSEN DR	1	0.119
JENSEN J	1	0.119
JENSEN JD	1	0.119
JENSEN K	1	0.119
JENSEN OP	1	0.119
JEONG HK	1	0.119
JEONG U	1	0.119
JERNIGAN DB	1	0.119
JESS DB	1	0.119
JESSE S	1	0.119
JESSON DE	1	0.119
JHA P	1	0.119
JHANGIANI SN	1	0.119
JI C	1	0.119
JI GC	1	0.119
JI Q	1	0.119
JI TM	1	0.119
JIA XT	1	0.119
JIANG DW	1	0.119
JIANG F	1	0.119
JIANG HS	1	0.119
JIANG JM	1	0.119
JIANG M	1	0.119
JIANG MJ	1	0.119
JIANG RL	1	0.119
JIANG WQ	1	0.119
JIMENEZ E	1	0.119
JIMENEZ JL	1	0.119
JIMENEZ-MORAILA B	1	0.119
JIN L	1	0.119
JINAM TA	1	0.119
JINASENA D	1	0.119
JO GB	1	0.119
JOACHIM C	1	0.119
JOBB G	1	0.119
JOGLEKAR H	1	0.119
JOGLER T	1	0.119
JOHANNESSEN M	1	0.119
JOHANNESSEN T	1	0.119
JOHN U	1	0.119
JOHNSON AD	1	0.119
JOHNSON AJ	1	0.119
JOHNSON JR	1	0.119
JOHNSON M	1	0.119
JOHNSON PF	1	0.119
JOHNSON S	1	0.119
JOHNSON SC	1	0.119
JOHNSTON DT	1	0.119
JOHNSTON RJ	1	0.119
JOHNSTON S	1	0.119
JOKERST NM	1	0.119
JOLLIFF B	1	0.119
JOLLY-SAAD MC	1	0.119
JOMBART T	1	0.119
JOMPOL Y	1	0.119
JONAS P	1	0.119
JONES AME	1	0.119
JONES CR	1	0.119
JONES E	1	0.119
JONES GAC	1	0.119
JONES JA	1	0.119
JONES PG	1	0.119
JONES S	1	0.119
JONES SJM	1	0.119
JONGENEELEN M	1	0.119
JONIETZ F	1	0.119
JONIKAS MC	1	0.119
JORES P	1	0.119
JORGENSEN BB	1	0.119
JORGENSEN C	1	0.119
JORGENSEN EM	1	0.119
JORQUERA I	1	0.119
JOSHI V	1	0.119
JOSSELYN SA	1	0.119
JOSSET JL	1	0.119
JOSSINET F	1	0.119
JOST JD	1	0.119
JOUSSELME B	1	0.119
JOVINGE S	1	0.119
JOYCE GF	1	0.119
JU SY	1	0.119
JUCAITE A	1	0.119
JUCKER M	1	0.119
JUGUILON H	1	0.119
JULICHER F	1	0.119
JULIENNE P	1	0.119
JUMA AT	1	0.119
JUN YW	1	0.119
JUNG HT	1	0.119
JUNG HW	1	0.119
JUNG J	1	0.119
JUNG JU	1	0.119
JUNG ME	1	0.119
JUNG TA	1	0.119
JUNIER T	1	0.119
JUNKER JP	1	0.119
JUNOR W	1	0.119
JURKA J	1	0.119
JUSTMAN QA	1	0.119
KAARET P	1	0.119
KABELIK D	1	0.119
KACZMAREK A	1	0.119
KADEN WE	1	0.119
KAEBERLEIN M	1	0.119
KAESTNER KH	1	0.119
KAFATOS FC	1	0.119
KAFLE B	1	0.119
KAFRI R	1	0.119
KAFSACK BFC	1	0.119
KAGANSKY A	1	0.119
KAHANA MJ	1	0.119
KAHR B	1	0.119
KAIB NA	1	0.119
KAISER M	1	0.119
KALININ SV	1	0.119
KALININA OV	1	0.119
KALKMAN HO	1	0.119
KALLOWAY S	1	0.119
KALLURI R	1	0.119
KALUZOVA M	1	0.119
KALYANARAMAN A	1	0.119
KAMBRIS Z	1	0.119
KAMINSKY S	1	0.119
KAMINSKY W	1	0.119
KAMIYA I	1	0.119
KAMIYAMA D	1	0.119
KAMIYAMA M	1	0.119
KAMPFRATH T	1	0.119
KAMPUANSAI J	1	0.119
KAN D	1	0.119
KAN Z	1	0.119
KANAGAWA O	1	0.119
KANAHO Y	1	0.119
KANAI M	1	0.119
KANAZAWA T	1	0.119
KANCHI K	1	0.119
KANE CL	1	0.119
KANEDA M	1	0.119
KANG JE	1	0.119
KANG K	1	0.119
KANG SH	1	0.119
KANGWANPONG D	1	0.119
KANTANEN J	1	0.119
KANUNGO M	1	0.119
KAO RR	1	0.119
KAO SC	1	0.119
KAPAN DD	1	0.119
KAPETIS D	1	0.119
KAPIT J	1	0.119
KAPLAN H	1	0.119
KAPLAN MR	1	0.119
KAPUSTIN Y	1	0.119
KARLEN SD	1	0.119
KARLSSON N	1	0.119
KARMALI F	1	0.119
KARMOS G	1	0.119
KARRA MD	1	0.119
KARRAI K	1	0.119
KARRAN E	1	0.119
KARSKI M	1	0.119
KAS A	1	0.119
KASAHARA M	1	0.119
KASAHARA Y	1	0.119
KASARSKIS EJ	1	0.119
KASEMO B	1	0.119
KASHLEV M	1	0.119
KASKO AM	1	0.119
KASPAROV A	1	0.119
KASPI VM	1	0.119
KASSNER VA	1	0.119
KASTMAN EK	1	0.119
KATAHIRA J	1	0.119
KATO A	1	0.119
KATO K	1	0.119
KATO M	1	0.119
KATO S	1	0.119
KATO T	1	0.119
KATO U	1	0.119
KATOH M	1	0.119
KATONA I	1	0.119
KATSNELSON MI	1	0.119
KATZ J	1	0.119
KATZ JM	1	0.119
KATZOURAKIS A	1	0.119
KAUFFMANN Y	1	0.119
KAUFMAN AJ	1	0.119
KAUFMAN DS	1	0.119
KAUFMAN RJ	1	0.119
KAVELAARS A	1	0.119
KAVOKIN AV	1	0.119
KAWAHARA A	1	0.119
KAWAKAMI K	1	0.119
KAWAMATA H	1	0.119
KAWAMOTO S	1	0.119
KAWASAKI T	1	0.119
KAWASHIMA-OHYA Y	1	0.119
KAWATSU K	1	0.119
KAY S	1	0.119
KAY SA	1	0.119
KAZWALA RR	1	0.119
KEALEY JT	1	0.119
KEARNS G	1	0.119
KEATING CD	1	0.119
KEE RTA	1	0.119
KEELE JW	1	0.119
KEELING H	1	0.119
KEENAN FP	1	0.119
KEENE KM	1	0.119
KELL DB	1	0.119
KELLER B	1	0.119
KELLER HU	1	0.119
KELLER SR	1	0.119
KELLER T	1	0.119
KELLERMANN V	1	0.119
KELLEY KA	1	0.119
KELLY GM	1	0.119
KELLY H	1	0.119
KEMNITZ JW	1	0.119
KENAH E	1	0.119
KENDZIORRA E	1	0.119
KENIRY M	1	0.119
KENNEA J	1	0.119
KENNEDY AR	1	0.119
KENNEDY GC	1	0.119
KENNEDY MR	1	0.119
KENNETT DJ	1	0.119
KENNETT JP	1	0.119
KERKHOVEN RM	1	0.119
KERN SE	1	0.119
KERR T	1	0.119
KERSTES NAG	1	0.119
KESSLER B	1	0.119
KESSLER JO	1	0.119
KETTERLE W	1	0.119
KEUM JK	1	0.119
KHALIL SS	1	0.119
KHALIMONCHUK O	1	0.119
KHAN ZU	1	0.119
KHANNA SN	1	0.119
KHATIB H	1	0.119
KHAZAL IG	1	0.119
KHURANA P	1	0.119
KIANI R	1	0.119
KIBUNJIA M	1	0.119
KICKLIGHTER DW	1	0.119
KIEDA D	1	0.119
KIEFER K	1	0.119
KIELY CJ	1	0.119
KIERMER V	1	0.119
KIESE B	1	0.119
KIIALAINEN A	1	0.119
KIKUCHI F	1	0.119
KILDEA J	1	0.119
KILLEEN TJ	1	0.119
KILLEN RM	1	0.119
KILLINGSWORTH MA	1	0.119
KIM AH	1	0.119
KIM B	1	0.119
KIM CK	1	0.119
KIM DA	1	0.119
KIM H	1	0.119
KIM HJ	1	0.119
KIM HL	1	0.119
KIM HM	1	0.119
KIM HT	1	0.119
KIM JH	1	0.119
KIM RH	1	0.119
KIM TH	1	0.119
KIM TN	1	0.119
KIM W	1	0.119
KIM WJ	1	0.119
KIM WY	1	0.119
KIMBLE HJ	1	0.119
KIMBLIN N	1	0.119
KIMM K	1	0.119
KIMMEL JR	1	0.119
KIMURA R	1	0.119
KINARET J	1	0.119
KIND CJ	1	0.119
KING DA	1	0.119
KING JW	1	0.119
KING RD	1	0.119
KINGSBURY MA	1	0.119
KINGSLEY EP	1	0.119
KINZEL T	1	0.119
KIPPEN RM	1	0.119
KIRCHHOFER A	1	0.119
KIRK K	1	0.119
KIRK RL	1	0.119
KIRSCH P	1	0.119
KIRSCHNER MW	1	0.119
KIRYUKHIN V	1	0.119
KIRYUTIN B	1	0.119
KISIELOW J	1	0.119
KISLEV M	1	0.119
KITA K	1	0.119
KITABATAKE Y	1	0.119
KITAMURA T	1	0.119
KITTLER ELW	1	0.119
KITTS P	1	0.119
KIURA P	1	0.119
KIYONAKA S	1	0.119
KIYONARI H	1	0.119
KIZHATIL K	1	0.119
KJAERGAARD HG	1	0.119
KJELDSEN H	1	0.119
KLANN E	1	0.119
KLATT JD	1	0.119
KLAUK H	1	0.119
KLEIMAN VD	1	0.119
KLEIN AP	1	0.119
KLEIN J	1	0.119
KLEIN RI	1	0.119
KLEMKE B	1	0.119
KLETT J	1	0.119
KLETT TR	1	0.119
KLIMA R	1	0.119
KLIMOV AI	1	0.119
KLINE JN	1	0.119
KLING S	1	0.119
KLINGBERG T	1	0.119
KLINGELHOFER G	1	0.119
KLISCH TJ	1	0.119
KLOBUTCHER LA	1	0.119
KLOCHKOV D	1	0.119
KLOCKER N	1	0.119
KLOXIN AM	1	0.119
KLUG JA	1	0.119
KNAPP MC	1	0.119
KNAPPENBERGER P	1	0.119
KNEZ M	1	0.119
KNIGHT JK	1	0.119
KNIGHT R	1	0.119
KNIPSCHEER P	1	0.119
KNOBLER CB	1	0.119
KNOLKER M	1	0.119
KNOLL AH	1	0.119
KNOPS A	1	0.119
KNOWLES TPJ	1	0.119
KNUDSON A	1	0.119
KO A	1	0.119
KOBAYAKAWA K	1	0.119
KOBAYAKAWA R	1	0.119
KOBAYASHI T	1	0.119
KOBAYASHI Y	1	0.119
KOCEVSKI D	1	0.119
KOCH D	1	0.119
KOCH DM	1	0.119
KOCH J	1	0.119
KOCHER TD	1	0.119
KODAMBAKA S	1	0.119
KOECK T	1	0.119
KOELLER P	1	0.119
KOERDING E	1	0.119
KOFF WC	1	0.119
KOGA H	1	0.119
KOGURE T	1	0.119
KOH CA	1	0.119
KOH KP	1	0.119
KOHARA Y	1	0.119
KOHL SW	1	0.119
KOHLBERG S	1	0.119
KOHLER RH	1	0.119
KOHLWAY A	1	0.119
KOHSAKA Y	1	0.119
KOIKE T	1	0.119
KOIKE Y	1	0.119
KOKOCINSKI F	1	0.119
KOLB CE	1	0.119
KOLBEHDARI D	1	0.119
KOLDOBSKAYA Y	1	0.119
KOLESIK M	1	0.119
KOLLE M	1	0.119
KOLLER G	1	0.119
KOMATSU N	1	0.119
KOMESU T	1	0.119
KOMGUEM L	1	0.119
KONDRATIEV VI	1	0.119
KONG HH	1	0.119
KONG J	1	0.119
KONG XG	1	0.119
KONG XX	1	0.119
KONOPELKO A	1	0.119
KONSTANTINOVSKI L	1	0.119
KOO HC	1	0.119
KOOPMANS M	1	0.119
KOPCHA WP	1	0.119
KOPF M	1	0.119
KOPPERT W	1	0.119
KORALOV SB	1	0.119
KORB J	1	0.119
KORDULA T	1	0.119
KORDULAKOVA J	1	0.119
KORGEL BA	1	0.119
KORLACH J	1	0.119
KORNBERG RD	1	0.119
KORNMANN B	1	0.119
KORTE A	1	0.119
KORTH H	1	0.119
KORTZINGER A	1	0.119
KOSMATKA KJ	1	0.119
KOSSAKOWSKI R	1	0.119
KOSSIN JP	1	0.119
KOTECKI M	1	0.119
KOTEN JW	1	0.119
KOTZE MJ	1	0.119
KOUJAK S	1	0.119
KOURKOUTIS LF	1	0.119
KOUVELIOTOU C	1	0.119
KOUWENHOVEN LP	1	0.119
KOVACS AM	1	0.119
KOVALENKO MV	1	0.119
KOVAR CL	1	0.119
