Authors	records	% of 899
MANOHAR C	1	0.111
MANOLAGAS SC	1	0.111
MANOVA K	1	0.111
MANZER LE	1	0.111
MAO CB	1	0.111
MAO WL	1	0.111
MARCELLE C	1	0.111
MARCHITTO TM	1	0.111
MARCIALIS RL	1	0.111
MARCUCCI M	1	0.111
MARCUS JN	1	0.111
MARCUS SL	1	0.111
MARDER SR	1	0.111
MARGULIES L	1	0.111
MARHAS KK	1	0.111
MARINELLO E	1	0.111
MARK EJ	1	0.111
MARKIANOS K	1	0.111
MARKO IE	1	0.111
MARKOWICZ KM	1	0.111
MARKS AR	1	0.111
MARLEY A	1	0.111
MARON C	1	0.111
MARR DWM	1	0.111
MARSHALL B	1	0.111
MARSHALL IM	1	0.111
MARSHALL JL	1	0.111
MARSHALL NJ	1	0.111
MARSTERS JC	1	0.111
MARTELLI MF	1	0.111
MARTIANOV I	1	0.111
MARTIN C	1	0.111
MARTIN CR	1	0.111
MARTIN J	1	0.111
MARTIN-LLUESMA S	1	0.111
MARTIN-MORENO L	1	0.111
MARTINEZ D	1	0.111
MARTINEZ R	1	0.111
MARTINOLICH L	1	0.111
MARTOGLIO B	1	0.111
MARTONAK R	1	0.111
MARX SO	1	0.111
MASHIOTTA TA	1	0.111
MASKALY GR	1	0.111
MASKELL DJ	1	0.111
MASLOV S	1	0.111
MASSEY AP	1	0.111
MASSON-DELMOTTE V	1	0.111
MASTERS BS	1	0.111
MASUDA KR	1	0.111
MATASSI G	1	0.111
MATEOS M	1	0.111
MATHEOS D	1	0.111
MATHESON RR	1	0.111
MATHEUS P	1	0.111
MATHEWS PM	1	0.111
MATHISEN D	1	0.111
MATILE S	1	0.111
MATSUBAYASHI Y	1	0.111
MATSUMOTO K	1	0.111
MATSUMOTO Y	1	0.111
MATSUO A	1	0.111
MATSUOKA S	1	0.111
MATSUZAKI Y	1	0.111
MATTAY VS	1	0.111
MATTER A	1	0.111
MATTES BR	1	0.111
MATTICK JS	1	0.111
MATTISON JA	1	0.111
MATTSON JE	1	0.111
MATTSSON TR	1	0.111
MATZINGER P	1	0.111
MAVROUKAKIS SA	1	0.111
MAXWELL TA	1	0.111
MAY D	1	0.111
MAY SL	1	0.111
MAYAUX P	1	0.111
MAYEDA TK	1	0.111
MAYER L	1	0.111
MAZOR O	1	0.111
MAZURKIEWICZ J	1	0.111
MCALLISTER DE	1	0.111
MCANANEY TB	1	0.111
MCCAIG AE	1	0.111
MCCANN UD	1	0.111
MCCARRON JK	1	0.111
MCCLAY J	1	0.111
MCCLEAN CJ	1	0.111
MCCLELLAND JW	1	0.111
MCCLURE HM	1	0.111
MCCULLOCH MT	1	0.111
MCCUNE AR	1	0.111
MCDERMOTT F	1	0.111
MCDERMOTT R	1	0.111
MCDONALD T	1	0.111
MCDONALD WH	1	0.111
MCDOWELL RS	1	0.111
MCDUNN JE	1	0.111
MCELROY K	1	0.111
MCEUEN PL	1	0.111
MCEVILLY RJ	1	0.111
MCGEE DJ	1	0.111
MCGRATH D	1	0.111
MCGRAW KJ	1	0.111
MCILRATH GM	1	0.111
MCINTYRE K	1	0.111
MCINTYRE P	1	0.111
MCKELLAR ARW	1	0.111
MCKELLAR S	1	0.111
MCKINNEY GW	1	0.111
MCKNIGHT SL	1	0.111
MCLEAN AJ	1	0.111
MCLEAN AR	1	0.111
MCLINN CM	1	0.111
MCMAHON BJ	1	0.111
MCMANUS J	1	0.111
MCNAUGHTON BL	1	0.111
MCNAUGHTON NJ	1	0.111
MCNICHOLAS P	1	0.111
MCPHAIL SD	1	0.111
MCPHEE I	1	0.111
MCPHERRON AC	1	0.111
MEAKIN P	1	0.111
MECHIE J	1	0.111
MEDALIA O	1	0.111
MEDINA KL	1	0.111
MEDINA M	1	0.111
MEDINI P	1	0.111
MEDRANO D	1	0.111
MEDVEDEV AI	1	0.111
MEDVEDEV V	1	0.111
MEDZHITOV R	1	0.111
MEDZIHRADSZKY KF	1	0.111
MEEGASKUMBURA M	1	0.111
MEEK SE	1	0.111
MEEKER ND	1	0.111
MEFFRE E	1	0.111
MEHLER J	1	0.111
MEHLMANN LM	1	0.111
MEHTA S	1	0.111
MEI JF	1	0.111
MEIBOM A	1	0.111
MEIER DL	1	0.111
MEIJLINK F	1	0.111
MEINERTZHAGEN IA	1	0.111
MEISSNER M	1	0.111
MEISTER M	1	0.111
MELBOURNE T	1	0.111
MELCHIOR H	1	0.111
MELE EJ	1	0.111
MELE PA	1	0.111
MELETH S	1	0.111
MELILLO JM	1	0.111
MELLER VH	1	0.111
MELLOR AL	1	0.111
MELLOR J	1	0.111
MELOSH HJ	1	0.111
MELTON DA	1	0.111
MENDELL JT	1	0.111
MENDELSOHN ME	1	0.111
MENDEZ M	1	0.111
MENON RK	1	0.111
MENON S	1	0.111
MERADJI M	1	0.111
MERCADER J	1	0.111
MERCIER N	1	0.111
MEREDITH PG	1	0.111
MERKEL TC	1	0.111
MERKULOV GV	1	0.111
MERRITT D	1	0.111
MESHORER E	1	0.111
MESKENAITE V	1	0.111
MESNAGE S	1	0.111
MESSAOUDI I	1	0.111
MESSENGER S	1	0.111
METODIEV MV	1	0.111
METTER EJ	1	0.111
METZGER AE	1	0.111
MEYER J	1	0.111
MEYER T	1	0.111
MEZARD M	1	0.111
MEZIC I	1	0.111
MIAZEK A	1	0.111
MICHAELIS W	1	0.111
MICHEL K	1	0.111
MIERCKE LJW	1	0.111
MIEZIN FM	1	0.111
MIGLIARI S	1	0.111
MIGNANI G	1	0.111
MIGUEL T	1	0.111
MIHALIUK E	1	0.111
MIHALOPOULOS N	1	0.111
MIKHALENKO VN	1	0.111
MIKHEEVA I	1	0.111
MIKKOLA I	1	0.111
MIKLOS GLG	1	0.111
MILA F	1	0.111
MILES R	1	0.111
MILINKOVITCH MC	1	0.111
MILL J	1	0.111
MILLAN JL	1	0.111
MILLAR CB	1	0.111
MILLAR CD	1	0.111
MILLARD NW	1	0.111
MILLER AD	1	0.111
MILLER AJ	1	0.111
MILLER EK	1	0.111
MILLER GT	1	0.111
MILLER JF	1	0.111
MILLER JM	1	0.111
MILLER JR	1	0.111
MILLER KE	1	0.111
MILLER L	1	0.111
MILLER MJ	1	0.111
MILLER MM	1	0.111
MILLER RE	1	0.111
MILLER RM	1	0.111
MILLER WE	1	0.111
MILLIGAN AJ	1	0.111
MILLIGAN J	1	0.111
MILLS A	1	0.111
MILNE GA	1	0.111
MILO R	1	0.111
MILSHINA NV	1	0.111
MILTON D	1	0.111
MIN JH	1	0.111
MINAKHIN L	1	0.111
MINIERO R	1	0.111
MINIKIN A	1	0.111
MINNS RA	1	0.111
MINSTER B	1	0.111
MINUCCI S	1	0.111
MISAWA K	1	0.111
MISRA S	1	0.111
MISTELI T	1	0.111
MITA Y	1	0.111
MITCHELL DT	1	0.111
MITCHELL J	1	0.111
MITCHISON TJ	1	0.111
MITROVICA JX	1	0.111
MITSUI T	1	0.111
MITSUISHI K	1	0.111
MITTERMEIER CG	1	0.111
MITTON-FRY RM	1	0.111
MIURA S	1	0.111
MIURA YN	1	0.111
MIYAHARA S	1	0.111
MIYAMOTO K	1	0.111
MIYAMURA T	1	0.111
MIYASHITA Y	1	0.111
MIYAZAKI M	1	0.111
MIZUKAMI F	1	0.111
MOBARRY C	1	0.111
MOBARRY CM	1	0.111
MOCARSKI ES	1	0.111
MOCHIDA K	1	0.111
MOCHIZUKI Y	1	0.111
MODUGNO G	1	0.111
MOFFITT TE	1	0.111
MOITA LF	1	0.111
MOLBERG O	1	0.111
MOLDEN S	1	0.111
MOLDOVEANU Z	1	0.111
MOLEGRAAF HJA	1	0.111
MOLINARI F	1	0.111
MOLLER M	1	0.111
MOLODOWITCH C	1	0.111
MONGIN E	1	0.111
MONGRU DA	1	0.111
MONTANARI A	1	0.111
MOON RT	1	0.111
MOONEY HA	1	0.111
MOORE AW	1	0.111
MOORE C	1	0.111
MOORE CB	1	0.111
MOORE JM	1	0.111
MOORE KA	1	0.111
MOORE KR	1	0.111
MOORE PS	1	0.111
MOORE SL	1	0.111
MOORE VC	1	0.111
MOQRICH A	1	0.111
MORAN NA	1	0.111
MORBIDELLI A	1	0.111
MORECKI S	1	0.111
MOREL FMM	1	0.111
MOREMEN KW	1	0.111
MORGAN JI	1	0.111
MORGAN V	1	0.111
MORGAT JL	1	0.111
MORGENSTERN M	1	0.111
MORINOBU A	1	0.111
MORISHITA T	1	0.111
MORISHITA W	1	0.111
MORITA A	1	0.111
MORITA CT	1	0.111
MORODER L	1	0.111
MORRIS HR	1	0.111
MORRIS-GLASGOW V	1	0.111
MORRISON I	1	0.111
MORRISSEAU S	1	0.111
MORSE HC	1	0.111
MORTELLARO A	1	0.111
MORTON KE	1	0.111
MORTON O	1	0.111
MOSER EI	1	0.111
MOSER MB	1	0.111
MOSLEY-THOMPSON E	1	0.111
MOTOIKE H	1	0.111
MOTOYAMA N	1	0.111
MOUBARAKI B	1	0.111
MOUGHAMER T	1	0.111
MOUNT S	1	0.111
MOURADIAN MM	1	0.111
MOUSKHELISHVILI A	1	0.111
MOUSSAID A	1	0.111
MOWRY BJ	1	0.111
MOY L	1	0.111
MOY MC	1	0.111
MOZHAYEVA M	1	0.111
MRKSICH M	1	0.111
MUCHMORE E	1	0.111
MUCK M	1	0.111
MUELLER BM	1	0.111
MUELLER HM	1	0.111
MUELLER LJ	1	0.111
MUENTER JS	1	0.111
MULDER L	1	0.111
MULLER D	1	0.111
MULLER HM	1	0.111
MULLER MN	1	0.111
MULLER-LANDAU HC	1	0.111
MULLIGAN RC	1	0.111
MUNCH SB	1	0.111
MUNN DH	1	0.111
MUNN LL	1	0.111
MUNNICH A	1	0.111
MUNOZ V	1	0.111
MURA AM	1	0.111
MURAKAMI Y	1	0.111
MURANYI W	1	0.111
MURAYAMA M	1	0.111
MURILLO CA	1	0.111
MURNANE MM	1	0.111
MURPHY BJ	1	0.111
MURPHY CN	1	0.111
MURRAY HL	1	0.111
MURRAY J	1	0.111
MURRAY KS	1	0.111
MURRAY SR	1	0.111
MUSKETT P	1	0.111
MUSTL AM	1	0.111
MUSTONEN R	1	0.111
MUSTOVIC H	1	0.111
MUSZYNSKI M	1	0.111
MUTO S	1	0.111
MUTTER JC	1	0.111
MUZZIN O	1	0.111
MYLLYKALLIO H	1	0.111
MYLNE JS	1	0.111
MYNENI RB	1	0.111
MYNENI SCB	1	0.111
NAAR AM	1	0.111
NADEAU J	1	0.111
NADEAU JA	1	0.111
NADEAU JH	1	0.111
NAGAHAMA T	1	0.111
NAGAI H	1	0.111
NAGANUMA T	1	0.111
NAGAO K	1	0.111
NAGEL G	1	0.111
NAIK AK	1	0.111
NAIR J	1	0.111
NAJMUDIN Z	1	0.111
NAKABAYASHI K	1	0.111
NAKAGAWA H	1	0.111
NAKAHARA K	1	0.111
NAKAJIMA M	1	0.111
NAKASHIMA S	1	0.111
NAKATANI Y	1	0.111
NAKAYAMA A	1	0.111
NAKAZAWA K	1	0.111
NAM KH	1	0.111
NAMBA T	1	0.111
NANDY D	1	0.111
NARAYANAN S	1	0.111
NARDELLI G	1	0.111
NARISAWA S	1	0.111
NARUSAKA M	1	0.111
NASLUND AK	1	0.111
NASRALLAH ME	1	0.111
NATHAN C	1	0.111
NAUHAUS K	1	0.111
NAUSEEF WM	1	0.111
NAVARRO V	1	0.111
NAVROTSKY A	1	0.111
NAZAR LF	1	0.111
NAZARENKO L	1	0.111
NECULA S	1	0.111
NEEL BG	1	0.111
NELANDER B	1	0.111
NELSON B	1	0.111
NELSON C	1	0.111
NELSON CA	1	0.111
NELSON D	1	0.111
NELSON KA	1	0.111
NELSON RM	1	0.111
NEMOTO S	1	0.111
NEMOTO T	1	0.111
NENOFF TM	1	0.111
NEPSTAD D	1	0.111
NERRIENET E	1	0.111
NERTNEY DA	1	0.111
NERVI C	1	0.111
NESPOR M	1	0.111
NESTADT G	1	0.111
NEUEFEIND J	1	0.111
NEUHOFF JG	1	0.111
NEURATH MF	1	0.111
NEUTEL AM	1	0.111
NEVANEN TK	1	0.111
NEW L	1	0.111
NEWINGTON JE	1	0.111
NEWKIRK K	1	0.111
NEWMAN MEJ	1	0.111
NEWMAN MH	1	0.111
NEWTON AC	1	0.111
NGUYEN H	1	0.111
NGUYEN KB	1	0.111
NGUYEN KHT	1	0.111
NGUYEN SN	1	0.111
NI J	1	0.111
NI PX	1	0.111
NI SD	1	0.111
NIARE O	1	0.111
NICASTRO D	1	0.111
NICHOLAS C	1	0.111
NICKELS BE	1	0.111
NICOLL RA	1	0.111
NIEDAN V	1	0.111
NIEDER A	1	0.111
NIEDZIELA-MAJKA A	1	0.111
NIELSCH K	1	0.111
NIELSEN KM	1	0.111
NIENHUYS HK	1	0.111
NIESELT-STRUWE K	1	0.111
NIEVA J	1	0.111
NIGG EA	1	0.111
NIGGLI U	1	0.111
NIGMATULIN RI	1	0.111
NIKLAS KJ	1	0.111
NIKOLAIDES MG	1	0.111
NIKOLICH-ZUGICH J	1	0.111
NILIUS N	1	0.111
NINOS JM	1	0.111
NIORADZE M	1	0.111
NISHI S	1	0.111
NISHIKAWA JL	1	0.111
NISHIMURA SI	1	0.111
NISHIMURA T	1	0.111
NISHIURA M	1	0.111
NISHIZAKA S	1	0.111
NITA-LAZAR M	1	0.111
NIU YL	1	0.111
NIWA S	1	0.111
NIXON KC	1	0.111
NIZAM A	1	0.111
NOBLE PW	1	0.111
NODELL M	1	0.111
NOGALES E	1	0.111
NOGUCHI J	1	0.111
NOGUCHI Y	1	0.111
NOIREAUX V	1	0.111
NOLAN PM	1	0.111
NOLLERT P	1	0.111
NOMA KI	1	0.111
NOMOTO H	1	0.111
NONAKA M	1	0.111
NOON WH	1	0.111
NORBERG T	1	0.111
NORDQVIST K	1	0.111
NORMAN DB	1	0.111
NORMAN ML	1	0.111
NORMARK S	1	0.111
NORRIS DJ	1	0.111
NORRIS K	1	0.111
NORTH SJ	1	0.111
NORTON N	1	0.111
NOSER CA	1	0.111
NTAMBI JM	1	0.111
NULL BH	1	0.111
NUNEZ L	1	0.111
NUNEZ P	1	0.111
NUNEZ-CRUZ S	1	0.111
NURI Z	1	0.111
NUSSE R	1	0.111
NUSSENZWEIG A	1	0.111
NUSSKERN D	1	0.111
NUTT SR	1	0.111
NUTTON V	1	0.111
NYKYPANCHUK D	1	0.111
NYMAN M	1	0.111
O'BRIEN CA	1	0.111
O'BRIEN DA	1	0.111
O'BROCHTA DA	1	0.111
O'CONNELL J	1	0.111
O'CONNELL MJ	1	0.111
O'DONNELL K	1	0.111
O'DONNELL M	1	0.111
O'DONOVAN MC	1	0.111
O'HARA BF	1	0.111
O'HARA KM	1	0.111
O'KEEFFE M	1	0.111
O'MALLEY BW	1	0.111
O'NEILL BC	1	0.111
O'NEILL FA	1	0.111
O'ROURKE B	1	0.111
O'SHEA JJ	1	0.111
OAKEY J	1	0.111
OANIA R	1	0.111
OARE DA	1	0.111
OATES PM	1	0.111
OBARA K	1	0.111
OBER CK	1	0.111
OBERST J	1	0.111
OBERSTE MS	1	0.111
OCHIENG JW	1	0.111
OCHOA GC	1	0.111
OCKO BM	1	0.111
ODA H	1	0.111
ODOM DT	1	0.111
ODUOL F	1	0.111
OELHAFEN P	1	0.111
OELLER P	1	0.111
OESTERLE U	1	0.111
OFFERMAN SE	1	0.111
OFFIT K	1	0.111
OFFNER H	1	0.111
OGATA S	1	0.111
OGAWA H	1	0.111
OGAWA M	1	0.111
OGLETREE DF	1	0.111
OGONUKI N	1	0.111
OGSTON AS	1	0.111
OGUN S	1	0.111
OH H	1	0.111
OH T	1	0.111
OHKOUCHI N	1	0.111
OHMURA K	1	0.111
OHNUMA I	1	0.111
OHTA F	1	0.111
OHTSUKA T	1	0.111
OHYAMA C	1	0.111
OIKAWA M	1	0.111
OISHI K	1	0.111
OKAZAKI IM	1	0.111
OKIHARA KL	1	0.111
OKKENHAUG K	1	0.111
OKSANEN I	1	0.111
OLARU A	1	0.111
OLDHAM S	1	0.111
OLFAT FO	1	0.111
OLIPHANT A	1	0.111
OLIVER DB	1	0.111
OLLIG D	1	0.111
OLSEN PE	1	0.111
OLSON EN	1	0.111
OLSON JM	1	0.111
OLSON JW	1	0.111
OLSON S	1	0.111
OLSON SL	1	0.111
OLTVAI ZN	1	0.111
OONO Y	1	0.111
OPITZ-ARAYA X	1	0.111
OPPENHEIM JJ	1	0.111
OPPENHEIMER M	1	0.111
ORBAN GA	1	0.111
ORDENTLICH P	1	0.111
OROSZ JA	1	0.111
ORRIT M	1	0.111
ORTELLI F	1	0.111
ORTH K	1	0.111
OSBORN R	1	0.111
OSBORNE J	1	0.111
OSHINSKY ML	1	0.111
OSOEGAWA K	1	0.111
OSTA MA	1	0.111
OSTERHAUS A	1	0.111
OSTERTAG W	1	0.111
OTNAESS MK	1	0.111
OTTO A	1	0.111
OTTO S	1	0.111
OURA Y	1	0.111
OVERMANN J	1	0.111
OVERPECK JT	1	0.111
OVREAS L	1	0.111
OWEN MJ	1	0.111
OWEN TC	1	0.111
OWENS IPF	1	0.111
OWENS KE	1	0.111
OZAKI K	1	0.111
OZAWA S	1	0.111
OZAWA TC	1	0.111
PAABO S	1	0.111
PACKER C	1	0.111
PADERA TP	1	0.111
PADMANABHAN V	1	0.111
PAILHES S	1	0.111
PAINE RT	1	0.111
PAJUNEN VI	1	0.111
PAKOULEV A	1	0.111
PALLANSCH M	1	0.111
PALS G	1	0.111
PALUMBI SR	1	0.111
PANDA S	1	0.111
PANGER M	1	0.111
PANICO M	1	0.111
PAOLUZI S	1	0.111
PAPADIMITRIOU G	1	0.111
PAPE T	1	0.111
PAPPU R	1	0.111
PARADA LF	1	0.111
PAREDES G	1	0.111
PARFITT AM	1	0.111
PARIS KJ	1	0.111
PARISI G	1	0.111
PARK CS	1	0.111
PARK ES	1	0.111
PARK HS	1	0.111
PARK JM	1	0.111
PARK JO	1	0.111
PARK KW	1	0.111
PARK Y	1	0.111
PARK YD	1	0.111
PARKER I	1	0.111
PARKER J	1	0.111
PARKER JE	1	0.111
PARKER KA	1	0.111
PARKER SC	1	0.111
PARKHILL J	1	0.111
PARKINSON G	1	0.111
PARLOW AF	1	0.111
PARRA I	1	0.111
PARROT I	1	0.111
PARSONS W	1	0.111
PARTHASARATHY R	1	0.111
PARTRIDGE L	1	0.111
PASCALIS O	1	0.111
PASKEWITZ SM	1	0.111
PASZKOWSKI U	1	0.111
PATAPOUTIAN A	1	0.111
PATERSON L	1	0.111
PATTERSON GH	1	0.111
PAUL A	1	0.111
PAUL AV	1	0.111
PAUL SM	1	0.111
PAVLOVSKY L	1	0.111
PAXINOS EE	1	0.111
PEALE SJ	1	0.111
PEARCE W	1	0.111
PEARLMAN E	1	0.111
PEASE S	1	0.111
PEAT H	1	0.111
PEBODY M	1	0.111
PECK LS	1	0.111
PECKMANN J	1	0.111
PEDREIRA C	1	0.111
PEET DJ	1	0.111
PEIER AM	1	0.111
PELICCI PG	1	0.111
PELKMANS L	1	0.111
PELL LE	1	0.111
PELLIZZONI L	1	0.111
PELTE N	1	0.111
PELTONEN M	1	0.111
PENA M	1	0.111
PENG LC	1	0.111
PEPPER M	1	0.111
PERA RAR	1	0.111
PERCEC I	1	0.111
PEREIRA MJB	1	0.111
PEREZ-ORIVE J	1	0.111
PERISSI V	1	0.111
PERRETT J	1	0.111
PERRUCCIO K	1	0.111
PERRY JW	1	0.111
PERRY P	1	0.111
PERRY SJ	1	0.111
PERRY T	1	0.111
PERSHAN PS	1	0.111
PERSKY N	1	0.111
PERSSON BNJ	1	0.111
PESKETT E	1	0.111
PETER M	1	0.111
PETER T	1	0.111
PETERKNECHT K	1	0.111
PETERSEN S	1	0.111
PETERSEN SE	1	0.111
PETERSON BJ	1	0.111
PETERSSON C	1	0.111
PETERSSON KM	1	0.111
PETHIYAGODA R	1	0.111
PETITTO LA	1	0.111
PETO C	1	0.111
PETRARCA V	1	0.111
PETROVAN RJ	1	0.111
PETROVIC P	1	0.111
PETTKE T	1	0.111
PEULVAST JP	1	0.111
PEUSKENS H	1	0.111
PEVEAR DR	1	0.111
PEVZNER PA	1	0.111
PEZO RC	1	0.111
PFANNKOCH C	1	0.111
PFEIFER M	1	0.111
PFEIFFER F	1	0.111
PFEIFFER LN	1	0.111
PHAIR RD	1	0.111
PHAM KN	1	0.111
PHILLIPS BL	1	0.111
PIEN GC	1	0.111
PIERAZZO E	1	0.111
PIETZSCH O	1	0.111
PILCH DR	1	0.111
PIMENOV NV	1	0.111
PINES A	1	0.111
PINKNER JS	1	0.111
PINNAU I	1	0.111
PINOTTI L	1	0.111
PINSKY M	1	0.111
PINTARD L	1	0.111
PISPAS S	1	0.111
PISTON DW	1	0.111
PITMAN N	1	0.111
PITMAN NCA	1	0.111
PITNICK S	1	0.111
PITTMAN M	1	0.111
PITTS RJ	1	0.111
PIZZORUSSO T	1	0.111
PLENGE RM	1	0.111
PLOTKIN L	1	0.111
PLOUFFE D	1	0.111
POGLIANO K	1	0.111
POHL MED	1	0.111
POIRIER GG	1	0.111
POITRAS MF	1	0.111
POLIAKOFF M	1	0.111
POLLI D	1	0.111
POLYANSKY OL	1	0.111
POOL MR	1	0.111
POON WCK	1	0.111
POP M	1	0.111
POPE KO	1	0.111
POSATI S	1	0.111
POSS KD	1	0.111
POTHIER H	1	0.111
POTHIG R	1	0.111
POULSEN C	1	0.111
POULSEN HF	1	0.111
POULTON R	1	0.111
POWELL CF	1	0.111
POWELL HP	1	0.111
POWELL J	1	0.111
POWERS CC	1	0.111
POWLES SB	1	0.111
POZZAN T	1	0.111
PRALONG V	1	0.111
PRASANTH KV	1	0.111
PRASANTH SG	1	0.111
PRATHER RS	1	0.111
PRATSON LF	1	0.111
PRATT FL	1	0.111
PRATTS EC	1	0.111
PRAY C	1	0.111
PREDKI P	1	0.111
PREECE RC	1	0.111
PREFONTAINE GG	1	0.111
PREISER PR	1	0.111
PRENTICE IC	1	0.111
PRESTA LG	1	0.111
PRESTING G	1	0.111
PRESTON A	1	0.111
PRESTON C	1	0.111
PRESURA C	1	0.111
PREUSSER F	1	0.111
PRICE SM	1	0.111
PRIDDLE H	1	0.111
PRIDEAUX PH	1	0.111
PRIETO MA	1	0.111
PRINGLE MS	1	0.111
PRITCHARD DE	1	0.111
PRITCHARD JI	1	0.111
PRITCHARD JK	1	0.111
PROSSER JI	1	0.111
PROVENCIO I	1	0.111
PRUDHOMME AC	1	0.111
PRUYNE D	1	0.111
PSALTIS D	1	0.111
PUERTAS AM	1	0.111
PULVER AE	1	0.111
PUNTENER D	1	0.111
PURE E	1	0.111
PURI VN	1	0.111
PURUSHOTHAM A	1	0.111
PUSEY AE	1	0.111
PUSEY PN	1	0.111
QI BH	1	0.111
QI CF	1	0.111
QI QH	1	0.111
QIN SX	1	0.111
QIU LY	1	0.111
QUACKENBUSH E	1	0.111
QUAIL P	1	0.111
QUAKE SR	1	0.111
QUAYLE WC	1	0.111
QUELLER DC	1	0.111
QUINN BM	1	0.111
QUINN T	1	0.111
QUIRK MC	1	0.111
QUONDAM M	1	0.111
QURESHI H	1	0.111
RADIES D	1	0.111
RAFFELD M	1	0.111
RAGAS PC	1	0.111
RAGSDALE SW	1	0.111
RAHBEK C	1	0.111
RAHMSTORF S	1	0.111
RAINFORTH EC	1	0.111
RAJ A	1	0.111
RAK JW	1	0.111
RAKER VA	1	0.111
RALEY JC	1	0.111
RAM PT	1	0.111
RAMALHO-SANTOS M	1	0.111
RAMANATH G	1	0.111
RAMANATHAN V	1	0.111
RAMBAUT A	1	0.111
RAMBUKKANA A	1	0.111
RAMMES G	1	0.111
RANALL MV	1	0.111
RANDALL DA	1	0.111
RANSON H	1	0.111
RANSON K	1	0.111
RASHED R	1	0.111
RASMUSSEN B	1	0.111
RATHOD PK	1	0.111
RAVASZ E	1	0.111
RAVID R	1	0.111
RAVIGLIONE M	1	0.111
RAVIV U	1	0.111
RAWSON RB	1	0.111
RAYMAN MD	1	0.111
RAYMOND J	1	0.111
RAYNAUD D	1	0.111
READ TD	1	0.111
REARDON MS	1	0.111
REBOUL J	1	0.111
RECHT R	1	0.111
REDMAN RS	1	0.111
REDON C	1	0.111
REED CA	1	0.111
REEVE AJ	1	0.111
REGAN CK	1	0.111
REGE JEO	1	0.111
REGNAULT LP	1	0.111
REHKAMPER M	1	0.111
REICHOW MK	1	0.111
REID J	1	0.111
REID PC	1	0.111
REIKEN S	1	0.111
REINA-SAN-MARTIN B	1	0.111
REINBERG D	1	0.111
REINHART BJ	1	0.111
REINHOUDT DN	1	0.111
REISFELD RA	1	0.111
REITZ EJ	1	0.111
REKVELDT MT	1	0.111
REMINGTON K	1	0.111
REMINGTON KA	1	0.111
REN B	1	0.111
REN XD	1	0.111
REN XY	1	0.111
RENIA L	1	0.111
RENNERT G	1	0.111
RENZI MJ	1	0.111
RESTIFO NP	1	0.111
REUTT-ROBEY J	1	0.111
REYES FD	1	0.111
REYES-PRIETO A	1	0.111
REYNOLDS ME	1	0.111
REYNOLDS TA	1	0.111
REZAIE T	1	0.111
REZNICK DN	1	0.111
RHYS CMJP	1	0.111
RIALON KL	1	0.111
RIBBE MW	1	0.111
RIBBLE R	1	0.111
RIBEIRO J	1	0.111
RIBEIRO JMC	1	0.111
RIBLET R	1	0.111
RIBOLI F	1	0.111
RICAURTE GA	1	0.111
RICH RR	1	0.111
RICHARDS T	1	0.111
RICHARDSON JA	1	0.111
RICHARDSON SH	1	0.111
RICHELME M	1	0.111
RICHELME S	1	0.111
RICHMOND BJ	1	0.111
RICKE D	1	0.111
RIDDERINKHOF KR	1	0.111
RIEGER MA	1	0.111
RIEHLE MA	1	0.111
RIEK M	1	0.111
RIEKE A	1	0.111
RIEKEL C	1	0.111
RIETHMULLER S	1	0.111
RIEWALD M	1	0.111
RIGHTMIRE GP	1	0.111
RIGNOT E	1	0.111
RIGOUTSOS I	1	0.111
RIKKINEN J	1	0.111
RILEY B	1	0.111
RINALDI NJ	1	0.111
RIO M	1	0.111
RIPPE K	1	0.111
RISINGER MA	1	0.111
RISTELI J	1	0.111
RISTELI L	1	0.111
RITCH R	1	0.111
RITCHIE DA	1	0.111
RITCHIE PA	1	0.111
RIZZO TR	1	0.111
RIZZOLATTI G	1	0.111
ROACH J	1	0.111
ROATI G	1	0.111
ROBBINS PF	1	0.111
ROBERT F	1	0.111
ROBERTS CM	1	0.111
ROBERTSON CS	1	0.111
ROBERTSON F	1	0.111
ROBERTSON HM	1	0.111
ROBEY E	1	0.111
ROBICHON A	1	0.111
ROBINSON GE	1	0.111
ROBINSON LS	1	0.111
ROBINSON MR	1	0.111
ROBINSON R	1	0.111
ROBOCK A	1	0.111
ROCCA B	1	0.111
ROCHA B	1	0.111
ROCHE N	1	0.111
RODBELL DT	1	0.111
RODENBURG CM	1	0.111
RODER JC	1	0.111
RODERICK ML	1	0.111
RODRIGUEZ MA	1	0.111
RODRIGUEZ RJ	1	0.111
ROEDER D	1	0.111
ROELOFS GJ	1	0.111
ROGAIA D	1	0.111
ROGERS C	1	0.111
ROGERS YHC	1	0.111
ROGERS-FREEZER L	1	0.111
ROGINA B	1	0.111
ROGULJA D	1	0.111
ROKHSAR D	1	0.111
ROKHSAR DS	1	0.111
ROLLAG MD	1	0.111
ROMANEK CS	1	0.111
ROMANIENKO PJ	1	0.111
ROMANOWICZ B	1	0.111
ROMBLAD DL	1	0.111
ROMERO-SEVERSON J	1	0.111
ROMIJN RAP	1	0.111
RONCAROLO MG	1	0.111
ROSE DW	1	0.111
ROSE MD	1	0.111
ROSE MK	1	0.111
ROSE R	1	0.111
ROSEI F	1	0.111
ROSEN H	1	0.111
ROSENBACH M	1	0.111
ROSENBAUM TF	1	0.111
ROSENBERG NA	1	0.111
ROSENBERG SA	1	0.111
ROSENFELD D	1	0.111
ROSI N	1	0.111
