Authors	records	% of 63705
SHIELDS WR	1	0.002
SHIELL RC	1	0.002
SHIERS D	1	0.002
SHIEVER JW	1	0.002
SHIFFMAN CA	1	0.002
SHIGA K	1	0.002
SHIGA M	1	0.002
SHIGEMATSU T	1	0.002
SHIGEMOTO K	1	0.002
SHIGENARI T	1	0.002
SHIGETA M	1	0.002
SHIGETOME Y	1	0.002
SHIGUEOKA H	1	0.002
SHIH C	1	0.002
SHIH CS	1	0.002
SHIH HJ	1	0.002
SHIH LB	1	0.002
SHIH MC	1	0.002
SHIH WY	1	0.002
SHIHABEL AA	1	0.002
SHIHABELDIN AA	1	0.002
SHIHOYAMA K	1	0.002
SHIINA R	1	0.002
SHIINA S	1	0.002
SHIINO M	1	0.002
SHIINO O	1	0.002
SHIKHLIAROV KK	1	0.002
SHILEEV K	1	0.002
SHILEY B	1	0.002
SHILKROT LE	1	0.002
SHILLCOCK J	1	0.002
SHILLCOCK JC	1	0.002
SHILOV SV	1	0.002
SHIM JH	1	0.002
SHIM SY	1	0.002
SHIM U	1	0.002
SHIMA K	1	0.002
SHIMADA D	1	0.002
SHIMADA H	1	0.002
SHIMAKAWA K	1	0.002
SHIMAKAWA Y	1	0.002
SHIMAMOTO Y	1	0.002
SHIMAMURA T	1	0.002
SHIMANO T	1	0.002
SHIMBARA Y	1	0.002
SHIMODA H	1	0.002
SHIMODA Y	1	0.002
SHIMOGAICHI Y	1	0.002
SHIMOMURA S	1	0.002
SHIMOMURA Y	1	0.002
SHIMONAKA J	1	0.002
SHIMONI N	1	0.002
SHIMONO K	1	0.002
SHIMONY A	1	0.002
SHIMOSAKI Y	1	0.002
SHIMOTSUMA Y	1	0.002
SHIMOYAMA I	1	0.002
SHIMOYAMA N	1	0.002
SHIMOYAMA T	1	0.002
SHIMOZATO T	1	0.002
SHIMOZAWA K	1	0.002
SHIMPO E	1	0.002
SHIMPO F	1	0.002
SHIMURA N	1	0.002
SHIMURA T	1	0.002
SHIN DS	1	0.002
SHIN IK	1	0.002
SHIN J	1	0.002
SHIN JC	1	0.002
SHIN JH	1	0.002
SHIN JJ	1	0.002
SHIN KS	1	0.002
SHIN KY	1	0.002
SHIN ST	1	0.002
SHIN TH	1	0.002
SHIN TS	1	0.002
SHINAGAWA J	1	0.002
SHINAGAWA K	1	0.002
SHINAR R	1	0.002
SHINDLER JD	1	0.002
SHINDO K	1	0.002
SHINDO M	1	0.002
SHINKAI H	1	0.002
SHINKARENKO O	1	0.002
SHINKARENKO OA	1	0.002
SHINMURA S	1	0.002
SHINN M	1	0.002
SHINN MD	1	0.002
SHINN ND	1	0.002
SHINOHARA A	1	0.002
SHINOHARA M	1	0.002
SHINOHARA T	1	0.002
SHINOMORI S	1	0.002
SHINOZAKI K	1	0.002
SHINOZAKI S	1	0.002
SHINOZAKI T	1	0.002
SHINOZUKA T	1	0.002
SHINTAKE T	1	0.002
SHINTAKU KB	1	0.002
SHINTANI A	1	0.002
SHINYA A	1	0.002
SHINYA K	1	0.002
SHINZEN K	1	0.002
SHIOHARA Y	1	0.002
SHIOKAWA A	1	0.002
SHIOMI A	1	0.002
SHIOMI D	1	0.002
SHIONO M	1	0.002
SHIOZAKI Y	1	0.002
SHIPLEY ED	1	0.002
SHIPLEY JP	1	0.002
SHIPMAN PD	1	0.002
SHIPSEY EJ	1	0.002
SHIRAGA A	1	0.002
SHIRAHASHI A	1	0.002
SHIRAKI S	1	0.002
SHIRAKI T	1	0.002
SHIRAKI Y	1	0.002
SHIRAMINE K	1	0.002
SHIRAMURA W	1	0.002
SHIRANE M	1	0.002
SHIRATO S	1	0.002
SHIRAYEV SY	1	0.002
SHIRGA H	1	0.002
SHIRK MD	1	0.002
SHIRKEY CT	1	0.002
SHIRKOV DV	1	0.002
SHIRLEY AI	1	0.002
SHIRLEY CA	1	0.002
SHIROISHI M	1	0.002
SHIROKA T	1	0.002
SHIROMIZU T	1	0.002
SHIROTANI I	1	0.002
SHIRRON PJ	1	0.002
SHIRTCLIFFE NJ	1	0.002
SHIRVANYANTS D	1	0.002
SHIRYAEV SY	1	0.002
SHISHIDOU T	1	0.002
SHISHKIN M	1	0.002
SHISHKIN Y	1	0.002
SHISHODIA N	1	0.002
SHITOMI M	1	0.002
SHITOV SV	1	0.002
SHIU G	1	0.002
SHIU W	1	0.002
SHIVPURI R	1	0.002
SHIWAI B	1	0.002
SHIYAKUMAR B	1	0.002
SHIZAWA Y	1	0.002
SHKAROFSKY IP	1	0.002
SHKERDIN G	1	0.002
SHKLYAEV A	1	0.002
SHKLYAEV AA	1	0.002
SHKLYAREVAKII OI	1	0.002
SHKOLNIK V	1	0.002
SHKOLNIK VS	1	0.002
SHKUNOV VV	1	0.002
SHKURINOV AP	1	0.002
SHLACHTER JS	1	0.002
SHLAER W	1	0.002
SHLEIFER M	1	0.002
SHLOSMAN SB	1	0.002
SHLUGER A	1	0.002
SHLYAPNIKOV G	1	0.002
SHLYAPTSEV V	1	0.002
SHMAENOK LA	1	0.002
SHMID M	1	0.002
SHMULEVICH I	1	0.002
SHNEIDER MN	1	0.002
SHNERB N	1	0.002
SHNIDMAN R	1	0.002
SHNIDMAN Y	1	0.002
SHNIRMAN MG	1	0.002
SHNITMAN A	1	0.002
SHOBU T	1	0.002
SHOEMAKE RL	1	0.002
SHOEMAKER S	1	0.002
SHOHAMY E	1	0.002
SHOJI C	1	0.002
SHOKAIR IR	1	0.002
SHOKHIREV NV	1	0.002
SHONLE JI	1	0.002
SHOPE SL	1	0.002
SHOR P	1	0.002
SHORE JE	1	0.002
SHORE KA	1	0.002
SHORE SE	1	0.002
SHORIKOV AO	1	0.002
SHORT AJ	1	0.002
SHORT JD	1	0.002
SHORT KM	1	0.002
SHORT RC	1	0.002
SHORT TL	1	0.002
SHORTREED M	1	0.002
SHORUBALKO I	1	0.002
SHOTTER A	1	0.002
SHOU Z	1	0.002
SHOUCRI M	1	0.002
SHOUMKIN DS	1	0.002
SHOVKUN DV	1	0.002
SHPILEV SN	1	0.002
SHPITALNIK R	1	0.002
SHPOT M	1	0.002
SHRAMENKO BI	1	0.002
SHREEKALA R	1	0.002
SHRESTHA U	1	0.002
SHRETER U	1	0.002
SHREVE AP	1	0.002
SHRIANE G	1	0.002
SHRIVASTAVA A	1	0.002
SHROY RE	1	0.002
SHTEINSHLEIFER Z	1	0.002
SHTERN V	1	0.002
SHTILMAN L	1	0.002
SHTOKHAMER R	1	0.002
SHTRICHMAN I	1	0.002
SHTRIKMA S	1	0.002
SHU C	1	0.002
SHU CQ	1	0.002
SHU DJ	1	0.002
SHU N	1	0.002
SHU Q	1	0.002
SHU ZH	1	0.002
SHUAI JW	1	0.002
SHUBIN IN	1	0.002
SHUBIN VA	1	0.002
SHUBINA TV	1	0.002
SHUCHEN Z	1	0.002
SHUFELDT W	1	0.002
SHUGARD WJ	1	0.002
SHUKLA AK	1	0.002
SHUKLA RC	1	0.002
SHULEPOV SY	1	0.002
SHULGA NF	1	0.002
SHULGA SV	1	0.002
SHULL WH	1	0.002
SHULMAN J	1	0.002
SHUM DP	1	0.002
SHUMAN D	1	0.002
SHUMAY IL	1	0.002
SHUMOVSKY AS	1	0.002
SHUMWAY J	1	0.002
SHUMWAY SL	1	0.002
SHUNDYAK K	1	0.002
SHUNG E	1	0.002
SHUPE H	1	0.002
SHUPE R	1	0.002
SHURGALIN M	1	0.002
SHUSTERMAN R	1	0.002
SHUTENKO TA	1	0.002
SHUTOV YA	1	0.002
SHUTOVICH A	1	0.002
SHUTT R	1	0.002
SHUTTLEWORTH WJ	1	0.002
SHUTZ E	1	0.002
SHUVALOV S	1	0.002
SHUY GW	1	0.002
SHUY GWT	1	0.002
SHVAIKA AM	1	0.002
SHVARTS V	1	0.002
SHVARTS VA	1	0.002
SHVARTSER M	1	0.002
SHVARTSMAN N	1	0.002
SHVARTSMAN SM	1	0.002
SHVEBELMAN M	1	0.002
SHVEDKO AG	1	0.002
SHVERDIN M	1	0.002
SHVERDIN MY	1	0.002
SHVETS IV	1	0.002
SHVETS VF	1	0.002
SHVETSOV-SHILOVSKI NI	1	0.002
SHVYDKO YV	1	0.002
SHWARTZ S	1	0.002
SHYN TW	1	0.002
SHYU JH	1	0.002
SI Q	1	0.002
SI ZG	1	0.002
SIAPAS AG	1	0.002
SIAS C	1	0.002
SIBBALD KE	1	0.002
SIBBETT W	1	0.002
SIBERNAG BG	1	0.002
SIBERT E	1	0.002
SIBIRYAKOV SM	1	0.002
SIBLEY A	1	0.002
SIBLEY WA	1	0.002
SIBOLD D	1	0.002
SIBOULET O	1	0.002
SICHEL EK	1	0.002
SICHELSCHMIDT O	1	0.002
SICHTERMANN E	1	0.002
SICK B	1	0.002
SICKAFOOSE AA	1	0.002
SICKAFUS EN	1	0.002
SICKERT M	1	0.002
SICKMILLER ME	1	0.002
SIDA JL	1	0.002
SIDDIQI I	1	0.002
SIDEBOTTOM D	1	0.002
SIDERAS-HADDAD E	1	0.002
SIDERIS IV	1	0.002
SIDERIS TC	1	0.002
SIDERS JLW	1	0.002
SIDES SW	1	0.002
SIDIKMAN KL	1	0.002
SIDLE R	1	0.002
SIDLES C	1	0.002
SIDORENKO A	1	0.002
SIDORIN S	1	0.002
SIDOROV AA	1	0.002
SIDOROV VY	1	0.002
SIDOROWICH JJ	1	0.002
SIEBER C	1	0.002
SIEBER KK	1	0.002
SIEBERT JF	1	0.002
SIEBLER M	1	0.002
SIECK M	1	0.002
SIEDENTOP H	1	0.002
SIEFERT J	1	0.002
SIEGAL Y	1	0.002
SIEGBAHN H	1	0.002
SIEGEL M	1	0.002
SIEGEL MW	1	0.002
SIEGEL PB	1	0.002
SIEGEL R	1	0.002
SIEGELMANN HT	1	0.002
SIEGELSTEIN I	1	0.002
SIEGEMUNDBROKA S	1	0.002
SIEGERT F	1	0.002
SIEGERT H	1	0.002
SIEGFRIED LE	1	0.002
SIEGLE V	1	0.002
SIEGMANN K	1	0.002
SIEGRIST MR	1	0.002
SIEGRIST P	1	0.002
SIEGWART JD	1	0.002
SIEH C	1	0.002
SIEKHAUS W	1	0.002
SIEMERS I	1	0.002
SIEMS T	1	0.002
SIEPE A	1	0.002
SIERADZAN A	1	0.002
SIERPOWSKI D	1	0.002
SIERRO P	1	0.002
SIETSMA J	1	0.002
SIETZ M	1	0.002
SIEVANEN OP	1	0.002
SIEVERS MR	1	0.002
SIEVERT AJ	1	0.002
SIEWERT CE	1	0.002
SIGAL IM	1	0.002
SIGALAS M	1	0.002
SIGAUD G	1	0.002
SIGAUD GM	1	0.002
SIGEHUZI T	1	0.002
SIGGINS T	1	0.002
SIGISMONDI G	1	0.002
SIGL L	1	0.002
SIGLE W	1	0.002
SIGLER CM	1	0.002
SIGLI C	1	0.002
SIGLOW K	1	0.002
SIGMAN J	1	0.002
SIGNARBIEUX C	1	0.002
SIGOV AS	1	0.002
SIGUENZA JA	1	0.002
SIGURDSON K	1	0.002
SIGWORTH SK	1	0.002
SIHVOLA E	1	0.002
SIKKA M	1	0.002
SIKKEMA AE	1	0.002
SIKLER G	1	0.002
SIKORA M	1	0.002
SIKULA Y	1	0.002
SIL A	1	0.002
SILAGADZE ZK	1	0.002
SILBERBERG K	1	0.002
SILBERBERG R	1	0.002
SILBERFARB A	1	0.002
SILBERNA BG	1	0.002
SILBERNAGEL BG	1	0.002
SILBERT MG	1	0.002
SILENCE SM	1	0.002
SILENKO A	1	0.002
SILEVITCH MB	1	0.002
SILHANEK AV	1	0.002
SILIN VP	1	0.002
SILLER L	1	0.002
SILLMEN U	1	0.002
SILLS S	1	0.002
SILOV AY	1	0.002
SILVA AD	1	0.002
SILVA DE	1	0.002
SILVA J	1	0.002
SILVA JB	1	0.002
SILVA L	1	0.002
SILVA LOE	1	0.002
SILVA MF	1	0.002
SILVA PC	1	0.002
SILVA SRP	1	0.002
SILVA-MARCOS JI	1	0.002
SILVAMOREIRA AF	1	0.002
SILVEIRA E	1	0.002
SILVEIRA WR	1	0.002
SILVER D	1	0.002
SILVER E	1	0.002
SILVER EH	1	0.002
SILVER R	1	0.002
SILVERBERG EC	1	0.002
SILVERMA BD	1	0.002
SILVERMAN BD	1	0.002
SILVERMAN JN	1	0.002
SILVERMAN JP	1	0.002
SILVERST SD	1	0.002
SILVERSTEIN S	1	0.002
SILVERT W	1	0.002
SILVESTER C	1	0.002
SILVESTRE N	1	0.002
SILVI B	1	0.002
SIM HK	1	0.002
SIM SML	1	0.002
SIMANOVSKY SB	1	0.002
SIMARD A	1	0.002
SIMCOCK A	1	0.002
SIMDYANKIN SI	1	0.002
SIMEONE D	1	0.002
SIMEONE E	1	0.002
SIMEONOVA NB	1	0.002
SIMES RJ	1	0.002
SIMIC P	1	0.002
SIMILON P	1	0.002
SIMIONOVICI AS	1	0.002
SIMKIN DJ	1	0.002
SIMKOVIC F	1	0.002
SIMM C	1	0.002
SIMM W	1	0.002
SIMMEL F	1	0.002
SIMMEL FC	1	0.002
SIMMONDS M	1	0.002
SIMMONS CM	1	0.002
SIMMONS J	1	0.002
SIMMONS JG	1	0.002
SIMMONS JK	1	0.002
SIMMONS WW	1	0.002
SIMMS P	1	0.002
SIMNETT GM	1	0.002
SIMON MW	1	0.002
SIMON RE	1	0.002
SIMON U	1	0.002
SIMON W	1	0.002
SIMONET V	1	0.002
SIMONIS HJ	1	0.002
SIMONIS J	1	0.002
SIMONNEAU C	1	0.002
SIMONNEAU E	1	0.002
SIMONOV EA	1	0.002
SIMONOV Y	1	0.002
SIMONS A	1	0.002
SIMONS AJ	1	0.002
SIMONS AL	1	0.002
SIMONS DS	1	0.002
SIMONS G	1	0.002
SIMONS L	1	0.002
SIMONS RL	1	0.002
SIMONSEN I	1	0.002
SIMONSSON A	1	0.002
SIMOPOULOS A	1	0.002
SIMOVIC B	1	0.002
SIMOYI RH	1	0.002
SIMPSON CJSM	1	0.002
SIMPSON LJ	1	0.002
SIMPSON PJ	1	0.002
SIMPSON WC	1	0.002
SIMPSON WD	1	0.002
SIMS DA	1	0.002
SIMSON DA	1	0.002
SIMUNEK A	1	0.002
SINACORE J	1	0.002
SINAI Y	1	0.002
SINANIDIS A	1	0.002
SINANOGLU O	1	0.002
SINCLAIR BD	1	0.002
SINCLAIR DC	1	0.002
SINCLAIR K	1	0.002
SINCLAIR LKE	1	0.002
SINCLAIR MA	1	0.002
SINCLAIR WS	1	0.002
SINDEL M	1	0.002
SING B	1	0.002
SING D	1	0.002
SINGEL DJ	1	0.002
SINGER C	1	0.002
SINGER J	1	0.002
SINGER JR	1	0.002
SINGER KD	1	0.002
SINGER RA	1	0.002
SINGER SJ	1	0.002
SINGERMAN RW	1	0.002
SINGH BSN	1	0.002
SINGH CA	1	0.002
SINGH JK	1	0.002
SINGH KG	1	0.002
SINGH MS	1	0.002
SINGH NK	1	0.002
SINGH NN	1	0.002
SINGH Y	1	0.002
SINGHAL NC	1	0.002
SINGHAL R	1	0.002
SINGLER T	1	0.002
SINGLETON TS	1	0.002
SINGLEY EJ	1	0.002
SINGY D	1	0.002
SINHA APB	1	0.002
SINHA DN	1	0.002
SINKE W	1	0.002
SINKE WC	1	0.002
SINKUS R	1	0.002
SINNIAH K	1	0.002
SINNING HR	1	0.002
SINNIS C	1	0.002
SINNIS G	1	0.002
SINNIS JC	1	0.002
SINOGEIKIN S	1	0.002
SINTES T	1	0.002
SINTON S	1	0.002
SINYUKOV YM	1	0.002
SINZIG J	1	0.002
SIOHAN F	1	0.002
SIOHARA Y	1	0.002
SIPATOV AY	1	0.002
SIPPACH W	1	0.002
SIPPER M	1	0.002
SIPR O	1	0.002
SIPS L	1	0.002
SIPSER M	1	0.002
SIRARD SM	1	0.002
SIRIPALA W	1	0.002
SIRIVAT A	1	0.002
SIRKER J	1	0.002
SIROIS Y	1	0.002
SIROLI GP	1	0.002
SIRONI G	1	0.002
SIROTA E	1	0.002
SIROTENKO VI	1	0.002
SISAN DR	1	0.002
SISKA PE	1	0.002
SISKIND B	1	0.002
SISSINGH R	1	0.002
SISTEMIC K	1	0.002
SISTEMICH K	1	0.002
SISTERNA PD	1	0.002
SISTERSON J	1	0.002
SISTI M	1	0.002
SITCH P	1	0.002
SITCH PK	1	0.002
SITES JR	1	0.002
SITKO P	1	0.002
SITNIK I	1	0.002
SITTON DM	1	0.002
SIU IL	1	0.002
SIU MS	1	0.002
SIVAK A	1	0.002
SIVAKOV AG	1	0.002
SIVAKUMAR M	1	0.002
SIVAKUMAR N	1	0.002
SIVAN N	1	0.002
SIVAPRAKASAM S	1	0.002
SIVARAM C	1	0.002
SIVIERO F	1	0.002
SIVO AJ	1	0.002
SIXOU P	1	0.002
SIYANBOLA WO	1	0.002
SIZMANN R	1	0.002
SJAKSTE J	1	0.002
SJOLANDER A	1	0.002
SJOLANDER G	1	0.002
SJOSTRAND ME	1	0.002
SJOSTRAND T	1	0.002
SJOSTROM H	1	0.002
SKALA J	1	0.002
SKALA L	1	0.002
SKALNY JD	1	0.002
SKALSKI S	1	0.002
SKANTHAKUMAR S	1	0.002
SKAPA H	1	0.002
SKARD JA	1	0.002
SKARKA J	1	0.002
SKARPAAS K	1	0.002
SKARPASS K	1	0.002
SKARSGARD H	1	0.002
SKARSTAD PM	1	0.002
SKELDON K	1	0.002
SKELDON KD	1	0.002
SKELTON D	1	0.002
SKIBA W	1	0.002
SKIBINSKI R	1	0.002
SKIBOWSKI P	1	0.002
SKILLICO IO	1	0.002
SKILLICORN	1	0.002
SKINNER AJ	1	0.002
SKINNER GM	1	0.002
SKINNER HB	1	0.002
SKINNER JL	1	0.002
SKITA V	1	0.002
SKJEGGESTAD O	1	0.002
SKJETNE B	1	0.002
SKNEPNEK R	1	0.002
SKOBELEV AN	1	0.002
SKOBELEV IY	1	0.002
SKODT H	1	0.002
SKOG K	1	0.002
SKOGSTAD M	1	0.002
SKOLNICK J	1	0.002
SKOMSKI R	1	0.002
SKORDAS ES	1	0.002
SKORIC MM	1	0.002
SKORIK S	1	0.002
SKORIKOV NA	1	0.002
SKORIKOV NV	1	0.002
SKOROBOGATOV VV	1	0.002
SKORODUMOV BB	1	0.002
SKORODUMOVA NV	1	0.002
SKORUPSKI AA	1	0.002
SKOTHEIM JM	1	0.002
SKOULIDAS AI	1	0.002
SKOV JL	1	0.002
SKOVGAARD O	1	0.002
SKOVGAARD PMW	1	0.002
SKOVPEN YL	1	0.002
SKOY VR	1	0.002
SKRIBANO N	1	0.002
SKROMME BJ	1	0.002
SKUBIC PL	1	0.002
SKUBIC R	1	0.002
SKUDLARSKI P	1	0.002
SKUKLA PK	1	0.002
SKUPIN H	1	0.002
SKURSKI P	1	0.002
SKWARNIEKI T	1	0.002
SKWIRBLIES S	1	0.002
SLADE MA	1	0.002
SLADEK RJ	1	0.002
SLAKEY F	1	0.002
SLAMA L	1	0.002
SLAMA S	1	0.002
SLAMET M	1	0.002
SLANEY AJ	1	0.002
SLANIC Z	1	0.002
SLANINA F	1	0.002
SLATER D	1	0.002
SLATER RC	1	0.002
SLATER SK	1	0.002
SLAUGHTER DR	1	0.002
SLAUGHTER GG	1	0.002
SLAUGHTER RP	1	0.002
SLAVIC I	1	0.002
SLAVIN AJ	1	0.002
SLAVNOV NA	1	0.002
SLAWECKI T	1	0.002
SLEAFORD BW	1	0.002
SLEDZIEWSKI Z	1	0.002
SLEEPER A	1	0.002
SLEIGH AK	1	0.002
SLEPCHENKO BM	1	0.002
SLEPIAN J	1	0.002
SLEPNEV RS	1	0.002
SLEPOY A	1	0.002
SLEPYAN E	1	0.002
SLEPYAN L	1	0.002
SLEVIN JA	1	0.002
SLEZAK C	1	0.002
SLIFKIN LM	1	0.002
SLIGTE ET	1	0.002
SLINGERLAND JK	1	0.002
SLINKMAN J	1	0.002
SLIWINSKA-BARTKOWIAK M	1	0.002
SLJIVANCANIN ZV	1	0.002
SLOAN J	1	0.002
SLOAN PA	1	0.002
SLOANAKER R	1	0.002
SLOBODIN D	1	0.002
SLOBODSKYY T	1	0.002
SLOBODYUK EA	1	0.002
SLOCUM P	1	0.002
SLOCUM RE	1	0.002
SLOGGETT GJ	1	0.002
SLOMCZYNSKI W	1	0.002
SLOOT P	1	0.002
SLOTH MS	1	0.002
SLOTINE JJE	1	0.002
SLOUGH G	1	0.002
SLOUGH J	1	0.002
SLOUTSKIN E	1	0.002
SLOVACEK RE	1	0.002
SLOWIK JH	1	0.002
SLUIMER I	1	0.002
SLUITER MHF	1	0.002
SLUSARCZYK M	1	0.002
SLUSHER R	1	0.002
SLUSKY SG	1	0.002
SLUSSARENKO S	1	0.002
SLUTZKY C	1	0.002
SMAALI R	1	0.002
SMADJA G	1	0.002
SMALL A	1	0.002
SMALL JP	1	0.002
SMALL M	1	0.002
SMALL MB	1	0.002
SMALLEY LL	1	0.002
SMALLEY MV	1	0.002
SMALLMAN CG	1	0.002
SMALLWOOD CL	1	0.002
SMALYUK V	1	0.002
SMARGIASSI E	1	0.002
SMATHERS JB	1	0.002
SMEENK RG	1	0.002
SMEETS JPM	1	0.002
SMELSER R	1	0.002
SMELYANSKI VN	1	0.002
SMENTEKMIELCZAREK L	1	0.002
SMERDON JA	1	0.002
SMEU E	1	0.002
SMID H	1	0.002
SMILDE HJH	1	0.002
SMILEY AM	1	0.002
SMILOWITZ LB	1	0.002
SMIRNOV AI	1	0.002
SMIRNOV AS	1	0.002
SMIRNOV D	1	0.002
SMIRNOV G	1	0.002
SMIRNOV K	1	0.002
SMIRNOV MB	1	0.002
SMIRNOV V	1	0.002
SMIRNOVA EA	1	0.002
SMIRNOVA LN	1	0.002
SMIRNOVA NA	1	0.002
SMIT C	1	0.002
SMIT GY	1	0.002
SMIT L	1	0.002
SMIT TS	1	0.002
SMIT Z	1	0.002
SMITH ACH	1	0.002
SMITH AE	1	0.002
SMITH AJ	1	0.002
SMITH AM	1	0.002
SMITH AS	1	0.002
SMITH BB	1	0.002
SMITH BH	1	0.002
SMITH CD	1	0.002
SMITH CHL	1	0.002
SMITH CI	1	0.002
SMITH DC	1	0.002
SMITH DD	1	0.002
SMITH DK	1	0.002
SMITH DP	1	0.002
SMITH EB	1	0.002
SMITH EG	1	0.002
SMITH EH	1	0.002
SMITH EJ	1	0.002
SMITH FW	1	0.002
SMITH GB	1	0.002
SMITH GDW	1	0.002
SMITH GL	1	0.002
SMITH GO	1	0.002
SMITH HB	1	0.002
SMITH HJ	1	0.002
SMITH ID	1	0.002
SMITH IW	1	0.002
SMITH JNB	1	0.002
SMITH JRH	1	0.002
SMITH JS	1	0.002
SMITH KF	1	0.002
SMITH LH	1	0.002
SMITH LN	1	0.002
SMITH LT	1	0.002
SMITH MB	1	0.002
SMITH MC	1	0.002
SMITH MD	1	0.002
SMITH MJ	1	0.002
SMITH MJA	1	0.002
SMITH MK	1	0.002
SMITH MR	1	0.002
SMITH NJ	1	0.002
SMITH NJT	1	0.002
SMITH PAI	1	0.002
SMITH PR	1	0.002
SMITH PT	1	0.002
SMITH PV	1	0.002
SMITH PW	1	0.002
SMITH RAL	1	0.002
SMITH RC	1	0.002
SMITH RF	1	0.002
SMITH SA	1	0.002
SMITH SC	1	0.002
SMITH SGL	1	0.002
SMITH SH	1	0.002
SMITH SP	1	0.002
SMITH SW	1	0.002
SMITH TL	1	0.002
SMITH V	1	0.002
SMITH WF	1	0.002
SMITH WP	1	0.002
SMITH WV	1	0.002
SMITHE D	1	0.002
SMITHE DN	1	0.002
SMITHEY R	1	0.002
SMITHLINE SJ	1	0.002
SMITHSON MJ	1	0.002
SMITS BA	1	0.002
SMITS RG	1	0.002
SMOKERS RTM	1	0.002
SMOLIN DA	1	0.002
SMOLINER J	1	0.002
SMOLINSKI H	1	0.002
SMOLYARENKO IE	1	0.002
SMONDYREV AM	1	0.002
SMOOT G	1	0.002
SMORCHKOVA IP	1	0.002
SMORENBURG HE	1	0.002
SMOUKOV S	1	0.002
SMULAKOVSKY V	1	0.002
SMULLIN SJ	1	0.002
SMYKOV LP	1	0.002
SMYTHE J	1	0.002
SNAPIRO IB	1	0.002
SNELL AJ	1	0.002
SNELL BR	1	0.002
SNELL CM	1	0.002
SNELLINGS RJM	1	0.002
SNELLMAN H	1	0.002
SNEZHKO A	1	0.002
SNIDER D	1	0.002
SNIDER DR	1	0.002
SNIDER F	1	0.002
SNIDER FP	1	0.002
SNIDER GL	1	0.002
SNIEDER R	1	0.002
SNIGIREVA I	1	0.002
SNIJDERS PC	1	0.002
SNITCHLER G	1	0.002
SNITZER E	1	0.002
SNLITH RP	1	0.002
SNOAD N	1	0.002
SNODGRASS HB	1	0.002
SNODGRASS RJ	1	0.002
SNOEIJER JH	1	0.002
SNOEK LC	1	0.002
SNOEKS E	1	0.002
SNOOK I	1	0.002
SNOW JM	1	0.002
SNOW M	1	0.002
SNOWDEN PT	1	0.002
SNURR RQ	1	0.002
SNYDER AE	1	0.002
SNYDER D	1	0.002
SNYDER EM	1	0.002
SNYDER JE	1	0.002
SNYDER JH	1	0.002
SNYDER JJ	1	0.002
SNYDER VA	1	0.002
SNYDERMAN N	1	0.002
SNYDERMAN NJ	1	0.002
SNYDSTRUP L	1	0.002
SO CK	1	0.002
SO FF	1	0.002
SO HM	1	0.002
SO I	1	0.002
SO JH	1	0.002
SOARES ID	1	0.002
SOARES JC	1	0.002
SOBIE R	1	0.002
SOBIELLA C	1	0.002
SOBIERAJSKI R	1	0.002
SOBOL PE	1	0.002
SOBOLEWSKI R	1	0.002
SOBOTKA MC	1	0.002
SOCCI ND	1	0.002
SOCK M	1	0.002
SOCOL E	1	0.002
SOCOLIUC A	1	0.002
SOCOLOVSKY M	1	0.002
SOCORRO J	1	0.002
SODA J	1	0.002
SODERHOLM S	1	0.002
SODERLUND J	1	0.002
SODERSTROM I	1	0.002
SODERSTROM J	1	0.002
SODERSTRUM JP	1	0.002
SODERVALL U	1	0.002
SOEJIMA Y	1	0.002
SOEP B	1	0.002
SOERGEL E	1	0.002
SOERGEL V	1	0.002
SOFER I	1	0.002
SOFFE NF	1	0.002
SOFO JO	1	0.002
SOGAMI I	1	0.002
SOGAWA T	1	0.002
SOH KS	1	0.002
SOHAILI M	1	0.002
SOHAL GS	1	0.002
SOHLER D	1	0.002
SOHLER W	1	0.002
SOHLO S	1	0.002
SOHMEN E	1	0.002
SOHN HC	1	0.002
SOHUH S	1	0.002
SOHVAL AR	1	0.002
SOINI JK	1	0.002
SOININEN E	1	0.002
SOININEN JA	1	0.002
SOININEN PI	1	0.002
SOITIS I	1	0.002
SOK J	1	0.002
SOKELL E	1	0.002
SOKHEY KJS	1	0.002
SOKOLL M	1	0.002
SOKOLOFF DD	1	0.002
SOKOLOFF J	1	0.002
SOKOLOFF JP	1	0.002
SOKOLOV A	1	0.002
SOKOLOV I	1	0.002
SOKOLOV IV	1	0.002
SOKOLOV JC	1	0.002
SOKOLOVSKI D	1	0.002
SOKOLOWSKI J	1	0.002
SOLA J	1	0.002
SOLANKI SK	1	0.002
SOLANO A	1	0.002
SOLARI H	1	0.002
SOLBERG K	1	0.002
SOLDATI R	1	0.002
SOLDNER W	1	0.002
SOLDO Y	1	0.002
SOLE RV	1	0.002
SOLER J	1	0.002
SOLER M	1	0.002
SOLEY FJ	1	0.002
SOLIDAY R	1	0.002
SOLIS MA	1	0.002
SOLIVA MF	1	0.002
SOLLFRANK J	1	0.002
SOLLIN L	1	0.002
SOLNTSEV KM	1	0.002
SOLNYSHKOV DD	1	0.002
SOLODOV AA	1	0.002
SOLODOV IY	1	0.002
SOLOMIN AN	1	0.002
SOLOMON G	1	0.002
SOLOMON M	1	0.002
SOLOMON MJ	1	0.002
SOLOMON R	1	0.002
SOLOV'EV EA	1	0.002
SOLOV'YOV IA	1	0.002
SOLOVEV EA	1	0.002
SOLOVJEVA ZI	1	0.002
SOLOVTSOV IL	1	0.002
