Authors	records	% of 818
JOVANOVIC Z	1	0.122
JU BG	1	0.122
JUAREZ R	1	0.122
JUDGE PG	1	0.122
JUHL K	1	0.122
JULICHER F	1	0.122
JUNG CH	1	0.122
JUNG J	1	0.122
JUNG JW	1	0.122
JUNGERS WL	1	0.122
JUNNINEN H	1	0.122
JUNT T	1	0.122
JUO ZS	1	0.122
JUREWICZ AJG	1	0.122
JURGENS RF	1	0.122
JURKA J	1	0.122
JUSTHAM S	1	0.122
JUSZKIEWICZ M	1	0.122
KABE R	1	0.122
KACELNIK A	1	0.122
KADIE C	1	0.122
KADONAGA JT	1	0.122
KADOWAKI K	1	0.122
KADUCAK M	1	0.122
KAELIN CB	1	0.122
KAFATOS FC	1	0.122
KAGEYAMA M	1	0.122
KAHL JDW	1	0.122
KAHNE D	1	0.122
KAIMOYO E	1	0.122
KAIN S	1	0.122
KAISER SM	1	0.122
KAKAZU Y	1	0.122
KAKEYAMA M	1	0.122
KALAIDZIDIS Y	1	0.122
KALANON M	1	0.122
KALISCH R	1	0.122
KALKSTEIN AL	1	0.122
KAM M	1	0.122
KAMENETSKY VS	1	0.122
KAMINKER JS	1	0.122
KAMMLER M	1	0.122
KAMP L	1	0.122
KAMPERT KH	1	0.122
KAMPHORST AO	1	0.122
KAMPING A	1	0.122
KAN WT	1	0.122
KANATZIDIS MG	1	0.122
KANE AA	1	0.122
KANE LP	1	0.122
KANER RB	1	0.122
KANG EJ	1	0.122
KANG HJ	1	0.122
KANG JS	1	0.122
KANNO M	1	0.122
KANOST MR	1	0.122
KANTOR I	1	0.122
KAPLAN T	1	0.122
KAPRANOV P	1	0.122
KAPTEYN HC	1	0.122
KARABALIN RB	1	0.122
KARALIS A	1	0.122
KARAS BJ	1	0.122
KARCHIN R	1	0.122
KAREIVA P	1	0.122
KARIMPOUR-FARD A	1	0.122
KARIN M	1	0.122
KARINO T	1	0.122
KARL DM	1	0.122
KARLINS E	1	0.122
KARLSSON C	1	0.122
KARMAN J	1	0.122
KARNIK SK	1	0.122
KAROLCHIK D	1	0.122
KARPE F	1	0.122
KARPOWICH NK	1	0.122
KARPOWICZ SJ	1	0.122
KARRO JE	1	0.122
KARSAK M	1	0.122
KARSGAARD P	1	0.122
KASAHARA T	1	0.122
KASEVICH MA	1	0.122
KASPAR J	1	0.122
KASSAM N	1	0.122
KATANO S	1	0.122
KATHIRESAN S	1	0.122
KATJU V	1	0.122
KATONA G	1	0.122
KATONA I	1	0.122
KATOU Y	1	0.122
KATZ JM	1	0.122
KATZE MG	1	0.122
KATZMAN S	1	0.122
KAUFMANN RS	1	0.122
KAUFMANN T	1	0.122
KAUSHIK AK	1	0.122
KAUTZ A	1	0.122
KAVASLAR N	1	0.122
KAVNER A	1	0.122
KAWAGUCHI R	1	0.122
KAWAHARA Y	1	0.122
KAWAI M	1	0.122
KAWAKATSU H	1	0.122
KAWAMURA F	1	0.122
KAWAMURA Y	1	0.122
KAWASAKI M	1	0.122
KAWATE T	1	0.122
KAY S	1	0.122
KAY SA	1	0.122
KAYAGAKI N	1	0.122
KAYAL S	1	0.122
KAZANTSEV AG	1	0.122
KAZANTZIDIS S	1	0.122
KE H	1	0.122
KEARNS KL	1	0.122
KEBLINSKI P	1	0.122
KEELING RF	1	0.122
KEENE S	1	0.122
KEHRER-SAWATZKI H	1	0.122
KEIL SL	1	0.122
KEILHAUER B	1	0.122
KEILMANN F	1	0.122
KEIMER B	1	0.122
KELEMEN PB	1	0.122
KELLER B	1	0.122
KELLER C	1	0.122
KELLER T	1	0.122
KELLY BC	1	0.122
KELLY MA	1	0.122
KELLY PN	1	0.122
KELLY TF	1	0.122
KEMP AIS	1	0.122
KEMP E	1	0.122
KEMPF S	1	0.122
KENDALL B	1	0.122
KENDALL J	1	0.122
KENDALL R	1	0.122
KENNEDY BM	1	0.122
KENNEDY C	1	0.122
KENNEDY JA	1	0.122
KENNEDY RC	1	0.122
KENNELL JC	1	0.122
KENT WJ	1	0.122
KENZELMANN M	1	0.122
KEOGH J	1	0.122
KEPPLER H	1	0.122
KERMINEN VM	1	0.122
KERNS JA	1	0.122
KERR AC	1	0.122
KESSLER S	1	0.122
KESZTHELYI L	1	0.122
KESZTHELYI LP	1	0.122
KETTERLE W	1	0.122
KEYSER AW	1	0.122
KHALAP VR	1	0.122
KHALIULLIN G	1	0.122
KHAN ZM	1	0.122
KHANNA KM	1	0.122
KHORIAULI L	1	0.122
KHOSLA A	1	0.122
KICHEVA A	1	0.122
KIECKHAFER RM	1	0.122
KIENBERGER R	1	0.122
KIENER HP	1	0.122
KIENZLE J	1	0.122
KILLEEN N	1	0.122
KILNER RM	1	0.122
KIM BJ	1	0.122
KIM C	1	0.122
KIM G	1	0.122
KIM H	1	0.122
KIM HT	1	0.122
KIM IW	1	0.122
KIM J	1	0.122
KIM JB	1	0.122
KIM JC	1	0.122
KIM JG	1	0.122
KIM JK	1	0.122
KIM JY	1	0.122
KIM MH	1	0.122
KIM P	1	0.122
KIM PM	1	0.122
KIM SK	1	0.122
KIM SW	1	0.122
KIM UU	1	0.122
KIM WJ	1	0.122
KIM Y	1	0.122
KIM YH	1	0.122
KIM YS	1	0.122
KIMATA S	1	0.122
KIMBLE HJ	1	0.122
KIMCHI-SARFATY C	1	0.122
KIMMELMAN AC	1	0.122
KING I	1	0.122
KING JY	1	0.122
KING MC	1	0.122
KINJYO I	1	0.122
KINKHABWALA A	1	0.122
KINNUNEN L	1	0.122
KINOSITA K	1	0.122
KIRAN B	1	0.122
KIRBY A	1	0.122
KIRK RL	1	0.122
KIRKNESS EF	1	0.122
KISHIMOTO A	1	0.122
KISHIMOTO T	1	0.122
KISS IZ	1	0.122
KISTLER HC	1	0.122
KITA N	1	0.122
KITA T	1	0.122
KITADE O	1	0.122
KITAI R	1	0.122
KITCHENER AC	1	0.122
KLAGES HO	1	0.122
KLAJN R	1	0.122
KLAR AJS	1	0.122
KLATT CG	1	0.122
KLEIFGES M	1	0.122
KLEIN TA	1	0.122
KLEIN Y	1	0.122
KLEINFELLER J	1	0.122
KLEMETSEN A	1	0.122
KLEPEIS JL	1	0.122
KLESSIG DF	1	0.122
KLINGELHOFER G	1	0.122
KLINGER B	1	0.122
KLIPPENSTEIN SJ	1	0.122
KLIRONOMOS JN	1	0.122
KLUCK RM	1	0.122
KNAPIK R	1	0.122
KNAPP DE	1	0.122
KNAPP J	1	0.122
KNIGHT JR	1	0.122
KNOLLE PA	1	0.122
KNOWLES TP	1	0.122
KNUDSEN R	1	0.122
KNUDSON DL	1	0.122
KNUST R	1	0.122
KOANG DH	1	0.122
KOBAYASHI S	1	0.122
KOCH J	1	0.122
KOCH SW	1	0.122
KOCHMANN D	1	0.122
KOCKELKORN D	1	0.122
KODAMBAKA S	1	0.122
KODIRA C	1	0.122
KOH YK	1	0.122
KOHL M	1	0.122
KOHLER B	1	0.122
KOHSAKA Y	1	0.122
KOJADINOVIC M	1	0.122
KOJIMA K	1	0.122
KOK GL	1	0.122
KOLAS NK	1	0.122
KOLB J	1	0.122
KOLB KJ	1	0.122
KOLFSCHOTEN MV	1	0.122
KOLLER FO	1	0.122
KOLLER G	1	0.122
KOLODKIN-GAL I	1	0.122
KOLOSSVARY I	1	0.122
KOLSCH V	1	0.122
KOMATSU Y	1	0.122
KOMORI F	1	0.122
KOMPAS T	1	0.122
KOMUNIECKI R	1	0.122
KONEV AY	1	0.122
KONG WP	1	0.122
KONHAUSER KO	1	0.122
KONIECZNY BT	1	0.122
KONIG K	1	0.122
KONIG M	1	0.122
KONOPLIV AS	1	0.122
KONTOPOULOS E	1	0.122
KONTOS T	1	0.122
KOPELEVICH Y	1	0.122
KOPMANN A	1	0.122
KOPP T	1	0.122
KOPPENS FHL	1	0.122
KORBEL JO	1	0.122
KORBER B	1	0.122
KORF I	1	0.122
KORI H	1	0.122
KORIBALSKI BS	1	0.122
KORISETTAR R	1	0.122
KORNBERG RD	1	0.122
KORNFIELD JA	1	0.122
KORRECK KE	1	0.122
KOSAKA T	1	0.122
KOSER J	1	0.122
KOSHELEV AE	1	0.122
KOSHINO M	1	0.122
KOSHLAND D	1	0.122
KOSHNICK NC	1	0.122
KOSHY J	1	0.122
KOSINTSEV P	1	0.122
KOSIOL C	1	0.122
KOSMAS C	1	0.122
KOSNYREV VK	1	0.122
KOTLIAR G	1	0.122
KOTOKU J	1	0.122
KOTOV NA	1	0.122
KOURKOUTIS LF	1	0.122
KOUSSEVITZKY S	1	0.122
KOUTSOS AC	1	0.122
KOVALEVA EG	1	0.122
KOWALSKI MP	1	0.122
KOZIOL K	1	0.122
KOZLOV MM	1	0.122
KRAFT D	1	0.122
KRAL M	1	0.122
KRASNITZ A	1	0.122
KRAUSE S	1	0.122
KRAVITZ S	1	0.122
KREBBER H	1	0.122
KREBS C	1	0.122
KREHBIEL PR	1	0.122
KREJCIK P	1	0.122
KRELLNER C	1	0.122
KREMMER E	1	0.122
KRIEGER A	1	0.122
KRIMIGIS SM	1	0.122
KRISTENSEN P	1	0.122
KRIVOLUTSKAYA NA	1	0.122
KRKOSEK M	1	0.122
KROKEN S	1	0.122
KROMER D	1	0.122
KRONENBERG M	1	0.122
KROT AN	1	0.122
KRUEGER A	1	0.122
KRUPENKIN T	1	0.122
KRUPP N	1	0.122
KU CL	1	0.122
KUBO A	1	0.122
KUBOTA K	1	0.122
KUBOTA Y	1	0.122
KUCERA J	1	0.122
KUCH D	1	0.122
KUCHROO VK	1	0.122
KUFAREVA I	1	0.122
KUHN A	1	0.122
KUHN P	1	0.122
KUHN RM	1	0.122
KULLMANN DM	1	0.122
KULMALA M	1	0.122
KULP D	1	0.122
KUMAR A	1	0.122
KUMAR D	1	0.122
KUMAR N	1	0.122
KUMAR S	1	0.122
KUMPEL D	1	0.122
KUNKA N	1	0.122
KUNKEL TA	1	0.122
KUNZE G	1	0.122
KURAMOTO K	1	0.122
KURAMOTO S	1	0.122
KURAS R	1	0.122
KURE B	1	0.122
KURNIKOV IV	1	0.122
KUROKI R	1	0.122
KUROTAKI Y	1	0.122
KURS A	1	0.122
KURTER C	1	0.122
KURTH WS	1	0.122
KURTS C	1	0.122
KUSENKO A	1	0.122
KUSHNER SA	1	0.122
KUSHNIR Y	1	0.122
KUSNIRAK P	1	0.122
KUSPA A	1	0.122
KUSSROW A	1	0.122
KUSTERER M	1	0.122
KUSUHARA H	1	0.122
KUTOK JL	1	0.122
KUTZNER C	1	0.122
KUWAHARA VS	1	0.122
KUZ'MINA IE	1	0.122
KUZMIN DV	1	0.122
KUZNETSOV A	1	0.122
KUZNETSOVA T	1	0.122
KUZNETZOV A	1	0.122
KWAN AJ	1	0.122
KWOK WK	1	0.122
KWON KY	1	0.122
KWONG PD	1	0.122
LA ROSA G	1	0.122
LA SPINA A	1	0.122
LAAKSO L	1	0.122
LAANE K	1	0.122
LABANDEIRA-REY M	1	0.122
LABUSCHAGNE C	1	0.122
LABUTTI K	1	0.122
LACHAUD C	1	0.122
LACIS AA	1	0.122
LAEGSGAARD E	1	0.122
LAFLAMME R	1	0.122
LAFOREST M	1	0.122
LAGO BL	1	0.122
LAGUTCHEV A	1	0.122
LAHANN J	1	0.122
LAHAYE T	1	0.122
LAHN BT	1	0.122
LAHR MM	1	0.122
LAJUS A	1	0.122
LAKE R	1	0.122
LAKES RS	1	0.122
LAKSHMI B	1	0.122
LALANNE Z	1	0.122
LALONDE SV	1	0.122
LALUEZA-FOX C	1	0.122
LAM PJ	1	0.122
LAM SN	1	0.122
LAMB MR	1	0.122
LAMBORG CH	1	0.122
LAMMENS A	1	0.122
LAMMENS K	1	0.122
LAMSA KP	1	0.122
LAND MF	1	0.122
LANDRY CR	1	0.122
LANDRY MR	1	0.122
LANDSKRON J	1	0.122
LANDVIK JY	1	0.122
LANE B	1	0.122
LANE TE	1	0.122
LANE WS	1	0.122
LANEY S	1	0.122
LANG T	1	0.122
LANGENFELDS R	1	0.122
LANGENFELDS RL	1	0.122
LANGENHORST F	1	0.122
LANGEVIN Y	1	0.122
LANGMORE NE	1	0.122
LANGRIDGE P	1	0.122
LANGSTON RF	1	0.122
LANKAU RA	1	0.122
LAPORTE NT	1	0.122
LARIJANI B	1	0.122
LARK KG	1	0.122
LARSON DJ	1	0.122
LARSON SG	1	0.122
LARTIGUE C	1	0.122
LASEK-NESSELQUIST E	1	0.122
LASER C	1	0.122
LATHAM JC	1	0.122
LATHEM WW	1	0.122
LATVIS M	1	0.122
LAU CN	1	0.122
LAU E	1	0.122
LAU H	1	0.122
LAU NC	1	0.122
LAURAT J	1	0.122
LAURILA E	1	0.122
LAUVAU G	1	0.122
LAVAIL MM	1	0.122
LAVALLEE BJ	1	0.122
LAVALLO V	1	0.122
LAVER C	1	0.122
LAW CJ	1	0.122
LAW RHP	1	0.122
LAWLER DF	1	0.122
LAWLOR DA	1	0.122
LAWRENCE JG	1	0.122
LAWSON D	1	0.122
LAWSON HA	1	0.122
LAY T	1	0.122
LAZAR MA	1	0.122
LE MOUELIC S	1	0.122
LE QUERE C	1	0.122
LEA DW	1	0.122
LEAR JD	1	0.122
LEARN GH	1	0.122
LEARY RJ	1	0.122
LEBON P	1	0.122
LEBRIGAND K	1	0.122
LEBRUN D	1	0.122
LEBRUN P	1	0.122
LECHENE CP	1	0.122
LEDBETTER D	1	0.122
LEDERGERBER B	1	0.122
LEDFORD H	1	0.122
LEDWELL JR	1	0.122
LEE D	1	0.122
LEE DM	1	0.122
LEE E	1	0.122
LEE EF	1	0.122
LEE HK	1	0.122
LEE HW	1	0.122
LEE JN	1	0.122
LEE JRI	1	0.122
LEE JY	1	0.122
LEE K	1	0.122
LEE M	1	0.122
LEE MG	1	0.122
LEE NH	1	0.122
LEE PL	1	0.122
LEE S	1	0.122
LEE SH	1	0.122
LEE SL	1	0.122
LEE WC	1	0.122
LEE YH	1	0.122
LEE YM	1	0.122
LEEK PJ	1	0.122
LEETMAA A	1	0.122
LEFEBVRE PA	1	0.122
LEFKOWITZ RJ	1	0.122
LEFRANCOIS L	1	0.122
LEGGAT W	1	0.122
LEHTIMAKI T	1	0.122
LEHTINEN KEJ	1	0.122
LEI C	1	0.122
LEI Y	1	0.122
LEIBE K	1	0.122
LEIBIGER B	1	0.122
LEIGUI DE OLIVEIRA MA	1	0.122
LEITCHENKOV G	1	0.122
LELE S	1	0.122
LEMAIRE SD	1	0.122
LEMOINE FG	1	0.122
LEMOS B	1	0.122
LENGERKE C	1	0.122
LENGGENHAGER B	1	0.122
LEONARD CL	1	0.122
LEONARD DC	1	0.122
LEONARD J	1	0.122
LEOTTA A	1	0.122
LEPOT K	1	0.122
LEPTIN M	1	0.122
LERENTHAL Y	1	0.122
LEROSEY G	1	0.122
LEROU P	1	0.122
LESAGE A	1	0.122
LESE-MARTIN C	1	0.122
LESK A	1	0.122
LETESSIER-SELVON A	1	0.122
LETTRE G	1	0.122
LETVIN NL	1	0.122
LEUENBERGER M	1	0.122
LEUNG C	1	0.122
LEUTGEB JK	1	0.122
LEUTGEB S	1	0.122
LEUTHOLD M	1	0.122
LEVASHINA EA	1	0.122
LEVESQUE MP	1	0.122
LEVEY AI	1	0.122
LEVINE B	1	0.122
LEVINE JB	1	0.122
LEVITOV LS	1	0.122
LEVKANICOVA Z	1	0.122
LEVKOVSKAYA GM	1	0.122
LEVY H	1	0.122
LEVY O	1	0.122
LEWIS KW	1	0.122
LEWIS LR	1	0.122
LEWIS MA	1	0.122
LEZEC HJ	1	0.122
LHENRY-YVON I	1	0.122
LI BW	1	0.122
LI CH	1	0.122
LI DQ	1	0.122
LI GL	1	0.122
LI GW	1	0.122
LI H	1	0.122
LI HT	1	0.122
LI JY	1	0.122
LI LY	1	0.122
LI P	1	0.122
LI Q	1	0.122
LI QP	1	0.122
LI R	1	0.122
LI S	1	0.122
LI SQ	1	0.122
LI T	1	0.122
LI X	1	0.122
LI XY	1	0.122
LI YG	1	0.122
LI ZW	1	0.122
LIBERT S	1	0.122
LIEBSKE C	1	0.122
LIFTON RP	1	0.122
LIGHT PS	1	0.122
LIGON KL	1	0.122
LIGOXYGAKIS P	1	0.122
LILEY S	1	0.122
LILJEROTH P	1	0.122
LILLEY DMJ	1	0.122
LILLI DR	1	0.122
LIM CY	1	0.122
LIM D	1	0.122
LIM IJ	1	0.122
LIM M	1	0.122
LIM MLM	1	0.122
LIM RYH	1	0.122
LIN CY	1	0.122
LIN J	1	0.122
LIN JF	1	0.122
LIN JH	1	0.122
LIN RC	1	0.122
LIN S	1	0.122
LIN TS	1	0.122
LIN X	1	0.122
LIN YL	1	0.122
LINDAHL T	1	0.122
LINDBLAD U	1	0.122
LINDBLOM TH	1	0.122
LINDEMAN N	1	0.122
LINDENBERG AM	1	0.122
LINDENSTRUTH V	1	0.122
LINDROOS HB	1	0.122
LINGNER J	1	0.122
LINSTEAD P	1	0.122
LIPKIN WI	1	0.122
LIPSCOMB JD	1	0.122
LIQUE F	1	0.122
LISBY M	1	0.122
LISENFELD U	1	0.122
LISITSYN SN	1	0.122
LISTER SJS	1	0.122
LITVINOV RI	1	0.122
LIU AL	1	0.122
LIU CT	1	0.122
LIU G	1	0.122
LIU HJ	1	0.122
LIU K	1	0.122
LIU KP	1	0.122
LIU L	1	0.122
LIU P	1	0.122
LIU S	1	0.122
LIU SS	1	0.122
LIU XG	1	0.122
LIU XM	1	0.122
LIU XR	1	0.122
LIU Y	1	0.122
LIU YH	1	0.122
LIU YJ	1	0.122
LIU YS	1	0.122
LIU ZW	1	0.122
LIVI S	1	0.122
LIVINGSTON DM	1	0.122
LLOYD J	1	0.122
LLOYD JP	1	0.122
LLOYD S	1	0.122
LO JC	1	0.122
LO N	1	0.122
LOBANOV AV	1	0.122
LOBO NF	1	0.122
LOBRINUS A	1	0.122
LOCHT C	1	0.122
LOCKSLEY RM	1	0.122
LOCKWOOD CA	1	0.122
LOFTUS B	1	0.122
LOGINOVA E	1	0.122
LOGSDON JM	1	0.122
LOGVENOV G	1	0.122
LOHR M	1	0.122
LONG B	1	0.122
LONG CZ	1	0.122
LONG JC	1	0.122
LONGO L	1	0.122
LONGWORTH HR	1	0.122
LONGWORTH SA	1	0.122
LOOPE DB	1	0.122
LOOS RJF	1	0.122
LOPEZ I	1	0.122
LOPEZ R	1	0.122
LORENZO L	1	0.122
LORIMER DR	1	0.122
LOROS JJ	1	0.122
LOSEN M	1	0.122
LOULERGUE L	1	0.122
LOUTER M	1	0.122
LOVE J	1	0.122
LOVEJOY C	1	0.122
LOVEJOY TE	1	0.122
LOVERING AL	1	0.122
LOVIN DD	1	0.122
LOVRECZ GO	1	0.122
LOWELL BB	1	0.122
LU J	1	0.122
LU M	1	0.122
LU P	1	0.122
LU PJ	1	0.122
LU WX	1	0.122
LU ZP	1	0.122
LUAN JB	1	0.122
LUCAS CA	1	0.122
LUCERO J	1	0.122
LUETHI D	1	0.122
LUHRMANN R	1	0.122
LUJAN R	1	0.122
LUKAS J	1	0.122
LUKIN MD	1	0.122
LUM P	1	0.122
LUND JM	1	0.122
LUNDIN R	1	0.122
LUNDQUIST L	1	0.122
LUNDSTROM EB	1	0.122
LUNYAK VV	1	0.122
LUO J	1	0.122
LUO MM	1	0.122
LUO YG	1	0.122
LUPIEN C	1	0.122
LUSCHER C	1	0.122
LUSSER A	1	0.122
LUSTIGMAN S	1	0.122
LUTZ B	1	0.122
LUTZ CP	1	0.122
LUTZ S	1	0.122
LUYTEN Y	1	0.122
LYON HN	1	0.122
LYSSENKO V	1	0.122
MA D	1	0.122
MA DZ	1	0.122
MA J	1	0.122
MA LG	1	0.122
MA LJ	1	0.122
MA M	1	0.122
MA ML	1	0.122
MA P	1	0.122
MA QC	1	0.122
MA S	1	0.122
MA Z	1	0.122
MAAMAR H	1	0.122
MAAN JC	1	0.122
MABRY J	1	0.122
MABRY JM	1	0.122
MACBEATH G	1	0.122
MACCALLUM RM	1	0.122
MACCARONE MC	1	0.122
MACCOSS MJ	1	0.122
MACDONALD DW	1	0.122
MACE D	1	0.122
MACHEREL D	1	0.122
MACHIDA T	1	0.122
MACHIN F	1	0.122
MACHNER MP	1	0.122
MACIS L	1	0.122
MACKENZIE AP	1	0.122
MACKIE K	1	0.122
MACKINTOSH FC	1	0.122
MACMILLAN DWC	1	0.122
MACOLINO C	1	0.122
MACPHAIL RI	1	0.122
MACRAE CN	1	0.122
MADANI R	1	0.122
MADAU P	1	0.122
MADEY TE	1	0.122
MADHANI M	1	0.122
MADSEN LH	1	0.122
MAEDA M	1	0.122
MAEDA R	1	0.122
MAEDA S	1	0.122
MAEDA T	1	0.122
MAEKAWA S	1	0.122
MAENO Y	1	0.122
MAERKL SJ	1	0.122
MAGEE B	1	0.122
MAGNUSON JK	1	0.122
MAGRI C	1	0.122
MAHAFFEY C	1	0.122
MAHAJAN AS	1	0.122
MAHE A	1	0.122
MAHERALI H	1	0.122
MAHOWALD AP	1	0.122
MAILHAMMER R	1	0.122
MAINA CV	1	0.122
MAINES TR	1	0.122
MAIOLICA A	1	0.122
MAITI K	1	0.122
MAJOR MB	1	0.122
MAJUMDAR A	1	0.122
MAJUMDER A	1	0.122
MAKOVA KD	1	0.122
MAKOVICKY PJ	1	0.122
MALDERA S	1	0.122
MALEK M	1	0.122
MALETIC-SAVATIC M	1	0.122
MALHOTRA D	1	0.122
MALIDE D	1	0.122
MALIK HS	1	0.122
MALIK SB	1	0.122
MALIN G	1	0.122
MALINVERNI JC	1	0.122
MAMELI M	1	0.122
MAMIDI A	1	0.122
MANCARELLA G	1	0.122
MANCENIDO ME	1	0.122
MANDAT D	1	0.122
MANDELBOIM O	1	0.122
MANDELKER D	1	0.122
MANDRUS D	1	0.122
MANE S	1	0.122
MANGAN MW	1	0.122
MANGANAS LN	1	0.122
MANGENOT S	1	0.122
MANGOLD N	1	0.122
MANI A	1	0.122
MANI J	1	0.122
MANI MA	1	0.122
MANIATIS T	1	0.122
MANNELLA N	1	0.122
MANNERS I	1	0.122
MANNHART J	1	0.122
MANNHAUPT G	1	0.122
MANNINEN HE	1	0.122
MANNING G	1	0.122
MANOLESCU A	1	0.122
MANSOURI FA	1	0.122
MANTOVANI F	1	0.122
MANTSCH P	1	0.122
MANUELL A	1	0.122
MAO CH	1	0.122
MAO WM	1	0.122
MAPES MK	1	0.122
MAPLE MB	1	0.122
MARANDE W	1	0.122
MARCHANT JL	1	0.122
MARCHI S	1	0.122
MARCHINI JL	1	0.122
MARCHIS F	1	0.122
MARCHITTO TM	1	0.122
MARCUS CM	1	0.122
MARDIS ER	1	0.122
MARECHAL-DROUARD L	1	0.122
MARESCA JA	1	0.122
MARESCA M	1	0.122
MARGALIT H	1	0.122
MARGETA MA	1	0.122
MARI B	1	0.122
MARIAZZI AG	1	0.122
MARINANGELI L	1	0.122
MARIS IC	1	0.122
MARK WELCH D	1	0.122
MARKERT S	1	0.122
MARKLEIN A	1	0.122
MARKOULAKI S	1	0.122
MARKOV DA	1	0.122
MARKOVIC NM	1	0.122
MARKOWITZ SD	1	0.122
MARKS TJ	1	0.122
MARKSON JS	1	0.122
MAROIS E	1	0.122
MARQUEZ LM	1	0.122
MARRA MA	1	0.122
MARRAS P	1	0.122
MARROCCHI Y	1	0.122
MARSHALL BA	1	0.122
MARSHALL PJ	1	0.122
MARSHALL WF	1	0.122
MARSICANO G	1	0.122
MARTELLO D	1	0.122
MARTELLO G	1	0.122
MARTENS S	1	0.122
MARTIN DMA	1	0.122
MARTIN F	1	0.122
MARTIN M	1	0.122
MARTIN MC	1	0.122
MARTIN-SERRANO J	1	0.122
MARTINDALE MQ	1	0.122
MARTINEZ D	1	0.122
MARTINEZ J	1	0.122
MARTINEZ TJ	1	0.122
MARTINEZ-ALONSO S	1	0.122
MARTINEZ-GONZALEZ E	1	0.122
MARTINEZ-MARTINEZ P	1	0.122
MARTINEZ-PICADO J	1	0.122
MARTINIS SA	1	0.122
MARTINO JR	1	0.122
MARTINOLI A	1	0.122
MARTINSON V	1	0.122
MARTRAT B	1	0.122
MARTY A	1	0.122
MARVIER M	1	0.122
MASDEA A	1	0.122
MASLAK MA	1	0.122
MASMANIDIS SC	1	0.122
MASON MF	1	0.122
MASSANA R	1	0.122
MASSBERG S	1	0.122
MASSON-DELMOTTE V	1	0.122
MASSUGER L	1	0.122
MASTERSON AL	1	0.122
MASTRACCHIO A	1	0.122
MASUDA T	1	0.122
MATA-HARO V	1	0.122
MATCHAM I	1	0.122
MATHES HJ	1	0.122
MATHONNET G	1	0.122
MATHUR S	1	0.122
MATLOUBIAN M	1	0.122
MATSUKAWA Y	1	0.122
MATSUKURA F	1	0.122
MATSUMOTO T	1	0.122
MATSUNAMI H	1	0.122
MATSUO N	1	0.122
MATSUO S	1	0.122
MATSUZAKI K	1	0.122
MATTEI S	1	0.122
MATTEOLI M	1	0.122
MATTHEWS AJ	1	0.122
MATTHEY D	1	0.122
MATTHIAE G	1	0.122
MATTHIASDOTTIR S	1	0.122
MATTHIESEN J	1	0.122
MATTILA HR	1	0.122
MATVIENKOV VV	1	0.122
MATYNIA A	1	0.122
MAUCH S	1	0.122
MAUGEY M	1	0.122
MAUK BH	1	0.122
MAURIN T	1	0.122
MAURIZIO D	1	0.122
MAX CE	1	0.122
MAXWELL MM	1	0.122
MAXWELL PA	1	0.122
MAYER L	1	0.122
MAYFIELD S	1	0.122
MAYFORD M	1	0.122
MAYHEW GF	1	0.122
MAYO G	1	0.122
MAYR C	1	0.122
MAYR U	1	0.122
MAYWOOD ES	1	0.122
MAZE J	1	0.122
MAZIASZ PJ	1	0.122
MAZUR M	1	0.122
MAZUR PO	1	0.122
MAZZELLA SA	1	0.122
MAZZOTTA G	1	0.122
MBA M	1	0.122
MCALISTER H	1	0.122
MCANDREW PM	1	0.122
MCARTHUR AG	1	0.122
MCCAMMON JH	1	0.122
MCCARTER JP	1	0.122
MCCARTY GW	1	0.122
MCCAULEY T	1	0.122
MCCONNELL JR	1	0.122
MCCOY T	1	0.122
MCCREEDY C	1	0.122
MCCUNN LR	1	0.122
MCCUSKER LB	1	0.122
MCDONALD DB	1	0.122
MCDONALD ER	1	0.122
MCDONOUGH MA	1	0.122
MCEUEN PL	1	0.122
MCEWEN M	1	0.122
MCFARLAND B	1	0.122
MCGEE BM	1	0.122
MCGILLICUDDY DJ	1	0.122
MCGREGOR HV	1	0.122
MCGUIRK JM	1	0.122
MCHUGH TJ	1	0.122
MCKEEVER BM	1	0.122
MCKINLEY GH	1	0.122
MCKINNON WB	1	0.122
MCKNIGHT SL	1	0.122
MCLAUGHLIN MA	1	0.122
MCLEAN GW	1	0.122
MCLEAN PJ	1	0.122
MCMAHON B	1	0.122
MCMAHON G	1	0.122
MCMAHON HT	1	0.122
MCMAHON RJ	1	0.122
MCMICHAEL AJ	1	0.122
MCMURRAY B	1	0.122
MCNAMARA AK	1	0.122
MCNAMARA JT	1	0.122
MCNAMARA K	1	0.122
MCNAUGHTON BL	1	0.122
MCNAUGHTON CS	1	0.122
MCNEIL RR	1	0.122
MCNEILL LA	1	0.122
MCNUTT RL	1	0.122
MCNUTT SR	1	0.122
MCPHERSON J	1	0.122
MCPHERSON R	1	0.122
MCREYNOLDS L	1	0.122
MCSHARRY BP	1	0.122
MCSWEEN HY	1	0.122
MCWHIRTER SM	1	0.122
MEALOR M	1	0.122
MEARS C	1	0.122
MECHOULAM R	1	0.122
MECOZZI R	1	0.122
MEDA P	1	0.122
MEDEIROS RB	1	0.122
MEDIGUE C	1	0.122
MEDINA MC	1	0.122
MEDINA-TANCO G	1	0.122
MEDLIN LK	1	0.122
MEDZHITOV R	1	0.122
MEEHAN S	1	0.122
MEERSMAN F	1	0.122
MEEVASANA W	1	0.122
MEGY K	1	0.122
MEHL MR	1	0.122
MEIBOM A	1	0.122
MEIER MF	1	0.122
MEIER T	1	0.122
