Authors	records	% of 830
KIERMAIER E	1	0.120
KIESSLING W	1	0.120
KILGER E	1	0.120
KILLIAN CE	1	0.120
KIM DM	1	0.120
KIM DW	1	0.120
KIM K	1	0.120
KIM ML	1	0.120
KIM P	1	0.120
KIM PM	1	0.120
KIM S	1	0.120
KIM SA	1	0.120
KIM SV	1	0.120
KIM TK	1	0.120
KIM Y	1	0.120
KIMURA JI	1	0.120
KINET JP	1	0.120
KING D	1	0.120
KING IR	1	0.120
KING-CASAS B	1	0.120
KINGSTON RE	1	0.120
KINOSHITA A	1	0.120
KINOSHITA K	1	0.120
KINUKAWA M	1	0.120
KIRBY MX	1	0.120
KIRBY SH	1	0.120
KIRILLOV AG	1	0.120
KIRILOVSKY A	1	0.120
KIRK R	1	0.120
KIRKNESS EF	1	0.120
KIRKPATRICK R	1	0.120
KIRPEKAR F	1	0.120
KIRSCH HE	1	0.120
KIRST M	1	0.120
KISHONY R	1	0.120
KISHORE S	1	0.120
KISLEV ME	1	0.120
KISTNER EO	1	0.120
KITTEL RJ	1	0.120
KITTS P	1	0.120
KIYAMA T	1	0.120
KLAASEN KP	1	0.120
KLAR AJS	1	0.120
KLARE JE	1	0.120
KLEIBER P	1	0.120
KLEIN BS	1	0.120
KLEIN DJ	1	0.120
KLEIN EC	1	0.120
KLEIN MW	1	0.120
KLEIN PS	1	0.120
KLEIN WH	1	0.120
KLETZIN A	1	0.120
KLEUKERS R	1	0.120
KLEZOVITCH O	1	0.120
KLINE R	1	0.120
KLING MF	1	0.120
KLINGELHOFER G	1	0.120
KLINGENSPOR M	1	0.120
KLUGBAUER N	1	0.120
KNAUS HG	1	0.120
KNIGHT D	1	0.120
KNIGHT DW	1	0.120
KNIGHT RT	1	0.120
KNOCH D	1	0.120
KNOLL AH	1	0.120
KNOWLTON KU	1	0.120
KNUDSEN E	1	0.120
KO CH	1	0.120
KOBERWITZ K	1	0.120
KOBIE JJ	1	0.120
KOBLAN-HUBERSON M	1	0.120
KOCK GAH	1	0.120
KOECHLIN E	1	0.120
KOELLE K	1	0.120
KOENEN KC	1	0.120
KOEPKE J	1	0.120
KOGLIN A	1	0.120
KOGO H	1	0.120
KOH K	1	0.120
KOHL A	1	0.120
KOHLER A	1	0.120
KOKKO A	1	0.120
KOLISNYCHENKO V	1	0.120
KOLLIAS G	1	0.120
KOLODNER RD	1	0.120
KOMEILI A	1	0.120
KOMIN N	1	0.120
KOMINATO T	1	0.120
KOMPPULA M	1	0.120
KONDO T	1	0.120
KONISHI S	1	0.120
KONO K	1	0.120
KONOPELKO A	1	0.120
KOOMOA DL	1	0.120
KOOPMAN P	1	0.120
KORCHYNSKYI O	1	0.120
KOREN I	1	0.120
KORENEV VL	1	0.120
KOROBKIN D	1	0.120
KOROTKOV AN	1	0.120
KORSMEYER SJ	1	0.120
KORSWAGEN HC	1	0.120
KORTKHONJIA E	1	0.120
KOSACK K	1	0.120
KOSKINEN H	1	0.120
KOSSINETS G	1	0.120
KOSTINSKI N	1	0.120
KOSYRA R	1	0.120
KOTANI T	1	0.120
KOTOV NA	1	0.120
KOVAR C	1	0.120
KOVAR M	1	0.120
KOVERMANN P	1	0.120
KOWA H	1	0.120
KOWALCHYK M	1	0.120
KOWARIK M	1	0.120
KOZAK M	1	0.120
KOZLOV ME	1	0.120
KOZMA SC	1	0.120
KOZYRA J	1	0.120
KRAFT ML	1	0.120
KRAFT S	1	0.120
KRAMER NE	1	0.120
KRAMPIS K	1	0.120
KRANICH D	1	0.120
KRASHENINNIKOV AV	1	0.120
KRATKY D	1	0.120
KRAUSE J	1	0.120
KRAUSS S	1	0.120
KRAUSZ F	1	0.120
KRECEK P	1	0.120
KREMENETSKI KV	1	0.120
KREMMER E	1	0.120
KRETZSCHMAR HA	1	0.120
KRIMIGIS SM	1	0.120
KRISHNAN RS	1	0.120
KRISHNAN V	1	0.120
KRIVOV AV	1	0.120
KROES GJ	1	0.120
KROPELIN S	1	0.120
KROT A	1	0.120
KROT AN	1	0.120
KRUEGER A	1	0.120
KRUPP N	1	0.120
KRUTZIK SR	1	0.120
KRYLOV AI	1	0.120
KUBE M	1	0.120
KUBES M	1	0.120
KUBIK PW	1	0.120
KUBLIN JG	1	0.120
KUBO A	1	0.120
KUBO S	1	0.120
KUBO T	1	0.120
KUDARAVALLI S	1	0.120
KUDO N	1	0.120
KUHLMAN RL	1	0.120
KUIDA K	1	0.120
KUIKEN T	1	0.120
KUIPERS OP	1	0.120
KULFAN M	1	0.120
KULKARNI RN	1	0.120
KULMALA M	1	0.120
KUMADA N	1	0.120
KUMAR KK	1	0.120
KUMAR KR	1	0.120
KUMARAN D	1	0.120
KUNIN WE	1	0.120
KUNZE E	1	0.120
KUO A	1	0.120
KUO CY	1	0.120
KUPER R	1	0.120
KURAHASHI H	1	0.120
KURAMOCHI-MIYAGAWA S	1	0.120
KUROIWA H	1	0.120
KUROIWA T	1	0.120
KUROSAWA H	1	0.120
KURTH WS	1	0.120
KURZCHALIA T	1	0.120
KUTSCHERA W	1	0.120
KUZNETSOV A	1	0.120
KUZNETSOVA T	1	0.120
KWAK KW	1	0.120
KWON KY	1	0.120
KWONG LK	1	0.120
LAAGE D	1	0.120
LAATIAOUI M	1	0.120
LABACIREN	1	0.120
LABAER J	1	0.120
LABANDEIRA CC	1	0.120
LACHLAN-COPE TA	1	0.120
LACOVARA KJ	1	0.120
LAGAGE PO	1	0.120
LAGG A	1	0.120
LAGORCE-PAGES C	1	0.120
LAI O	1	0.120
LAILLE A	1	0.120
LAIRD NM	1	0.120
LAKER M	1	0.120
LAKHANI SA	1	0.120
LALUEZA-FOX C	1	0.120
LAM DSC	1	0.120
LAMANNA G	1	0.120
LAMANNA MC	1	0.120
LAMB J	1	0.120
LAMBAIS MR	1	0.120
LAMBE E	1	0.120
LAMELAS A	1	0.120
LAMMEL V	1	0.120
LAMOUR KH	1	0.120
LAMPSON MA	1	0.120
LANDER ES	1	0.120
LANDER GC	1	0.120
LANDI MT	1	0.120
LANDON P	1	0.120
LANDRUM MJ	1	0.120
LANG AS	1	0.120
LANG CC	1	0.120
LANGE BMH	1	0.120
LANGE C	1	0.120
LANGERHANS RB	1	0.120
LANGFORD DJ	1	0.120
LANGLADE NB	1	0.120
LANZILLOTTI-KIMURA ND	1	0.120
LAO KQ	1	0.120
LAPRAZ F	1	0.120
LARIMER F	1	0.120
LARIZADEH K	1	0.120
LARRIEU-LAHARGUE F	1	0.120
LASS A	1	0.120
LATCH DE	1	0.120
LATHAM AG	1	0.120
LATHAM IJ	1	0.120
LATIMER MJ	1	0.120
LATORRE A	1	0.120
LATTANZIO JC	1	0.120
LAU NC	1	0.120
LAUHER JW	1	0.120
LAUNONEN V	1	0.120
LAURAT J	1	0.120
LAURENT G	1	0.120
LAUREYS S	1	0.120
LAVALLO V	1	0.120
LAVERNE C	1	0.120
LAW BE	1	0.120
LAWRENCE KT	1	0.120
LAY T	1	0.120
LAYMAN JM	1	0.120
LAZAR MA	1	0.120
LAZARENKO SV	1	0.120
LE GALLOU R	1	0.120
LE GM	1	0.120
LE HIR H	1	0.120
LE MIGNANT D	1	0.120
LE TAH	1	0.120
LEADBETTER JR	1	0.120
LEAKEY ADB	1	0.120
LEANHARDT AE	1	0.120
LEAR CH	1	0.120
LEARY RJ	1	0.120
LEBON P	1	0.120
LEBONNOIS S	1	0.120
LEDERER SM	1	0.120
LEDUC JW	1	0.120
LEE AH	1	0.120
LEE AMD	1	0.120
LEE AP	1	0.120
LEE AT	1	0.120
LEE CR	1	0.120
LEE DF	1	0.120
LEE EYHP	1	0.120
LEE FS	1	0.120
LEE HJ	1	0.120
LEE IK	1	0.120
LEE JK	1	0.120
LEE JT	1	0.120
LEE KJ	1	0.120
LEE LP	1	0.120
LEE MK	1	0.120
LEE OR	1	0.120
LEE PY	1	0.120
LEE RW	1	0.120
LEE VMY	1	0.120
LEE WH	1	0.120
LEE WS	1	0.120
LEE YH	1	0.120
LEE YP	1	0.120
LEE YW	1	0.120
LEE-THORP JA	1	0.120
LEEBENS-MACK J	1	0.120
LEES RM	1	0.120
LEHIKOINEN A	1	0.120
LEHMAN C	1	0.120
LEHMANN DM	1	0.120
LEHMANN V	1	0.120
LEHNER PJ	1	0.120
LEHRACH H	1	0.120
LEHTONEN R	1	0.120
LEIN M	1	0.120
LEISING KJ	1	0.120
LEISNER JS	1	0.120
LEMIERE A	1	0.120
LEMOINE-GOUMARD M	1	0.120
LENA P	1	0.120
LENAIN JP	1	0.120
LENBURG ME	1	0.120
LENIHAN HS	1	0.120
LENISA T	1	0.120
LEONE A	1	0.120
LEONETTI M	1	0.120
LEONHARDT U	1	0.120
LEPAGE T	1	0.120
LEPLE JC	1	0.120
LERNER J	1	0.120
LESAR R	1	0.120
LESLEY SA	1	0.120
LESOROGOL C	1	0.120
LESURTEL M	1	0.120
LETH O	1	0.120
LETVIN NL	1	0.120
LEVCHENKO SV	1	0.120
LEVENSTADT JS	1	0.120
LEVEY DJ	1	0.120
LEVINE AJ	1	0.120
LEVINE ES	1	0.120
LEVINE M	1	0.120
LEVINE T	1	0.120
LEVITAN DR	1	0.120
LEVITIN DJ	1	0.120
LEVITOV LS	1	0.120
LEVRARD B	1	0.120
LEVY LM	1	0.120
LEWIS GR	1	0.120
LEWIS JJC	1	0.120
LEWIS L	1	0.120
LEYS D	1	0.120
LI AF	1	0.120
LI CB	1	0.120
LI CJ	1	0.120
LI CK	1	0.120
LI CW	1	0.120
LI DQ	1	0.120
LI DY	1	0.120
LI F	1	0.120
LI G	1	0.120
LI H	1	0.120
LI HJ	1	0.120
LI HW	1	0.120
LI HY	1	0.120
LI LJ	1	0.120
LI LN	1	0.120
LI LT	1	0.120
LI SN	1	0.120
LI T	1	0.120
LI TB	1	0.120
LI WH	1	0.120
LI WX	1	0.120
LI X	1	0.120
LI XB	1	0.120
LI XL	1	0.120
LI XM	1	0.120
LI YD	1	0.120
LI YL	1	0.120
LI YY	1	0.120
LIANG SG	1	0.120
LIAO HW	1	0.120
LIAO YA	1	0.120
LIBBY SJ	1	0.120
LIDGARD S	1	0.120
LIEBER CM	1	0.120
LIEBING P	1	0.120
LIEBLING M	1	0.120
LIEGEOIS F	1	0.120
LIEN WH	1	0.120
LIENERT U	1	0.120
LIESACK W	1	0.120
LIEW CW	1	0.120
LIFSON JD	1	0.120
LIHAVAINEN H	1	0.120
LIKIUS A	1	0.120
LILJENQUIST K	1	0.120
LILJESTROM P	1	0.120
LIM WA	1	0.120
LIN HQ	1	0.120
LIN J	1	0.120
LIN LH	1	0.120
LIN MR	1	0.120
LIN SCJ	1	0.120
LIN SY	1	0.120
LIN YM	1	0.120
LIN YX	1	0.120
LINCOLN GA	1	0.120
LINDEN A	1	0.120
LINDFORS E	1	0.120
LINDLER DJ	1	0.120
LINDQUIST S	1	0.120
LINDSTROM T	1	0.120
LINDWASSER OW	1	0.120
LING JQ	1	0.120
LING X	1	0.120
LIOTTA CL	1	0.120
LIPO CP	1	0.120
LIPPINCOTT-SCHWARTZ J	1	0.120
LIPPMANN-PIPKE J	1	0.120
LIPSON H	1	0.120
LIRA A	1	0.120
LISIECKI LE	1	0.120
LISSAUER JJ	1	0.120
LIST FA	1	0.120
LITHGOW GJ	1	0.120
LITOVCHICK A	1	0.120
LITTLE CTS	1	0.120
LITTLEFAIR SP	1	0.120
LITTMAN DR	1	0.120
LIU CS	1	0.120
LIU CY	1	0.120
LIU DTL	1	0.120
LIU F	1	0.120
LIU GS	1	0.120
LIU J	1	0.120
LIU JN	1	0.120
LIU KN	1	0.120
LIU MG	1	0.120
LIU NG	1	0.120
LIU PT	1	0.120
LIU QY	1	0.120
LIU SG	1	0.120
LIU TS	1	0.120
LIU W	1	0.120
LIU YJ	1	0.120
LIU YX	1	0.120
LIU ZP	1	0.120
LIVINGSTON BT	1	0.120
LIVINGSTONE MS	1	0.120
LLANO M	1	0.120
LOBSIGER CS	1	0.120
LOCASCIO A	1	0.120
LOCASCIO P	1	0.120
LOCHMULLER H	1	0.120
LOCKE J	1	0.120
LOEYS BL	1	0.120
LOH H	1	0.120
LOH YH	1	0.120
LOHMANN U	1	0.120
LOHR F	1	0.120
LOHSE T	1	0.120
LOIBOOKI M	1	0.120
LOLL B	1	0.120
LOLLAR BS	1	0.120
LOMBARDI F	1	0.120
LOMBARDI S	1	0.120
LONG CD	1	0.120
LONG JA	1	0.120
LONG S	1	0.120
LONG SP	1	0.120
LONG TE	1	0.120
LONGO F	1	0.120
LONGO ML	1	0.120
LOOPE DB	1	0.120
LOOSLI F	1	0.120
LOPATIN AV	1	0.120
LOPES R	1	0.120
LOPES RMC	1	0.120
LOPEZ D	1	0.120
LOPEZ GP	1	0.120
LOPEZ J	1	0.120
LOPEZ M	1	0.120
LORD ST	1	0.120
LORENZ E	1	0.120
LORENZ RD	1	0.120
LORENZO L	1	0.120
LOROS JJ	1	0.120
LORY S	1	0.120
LOSORDO DW	1	0.120
LOSOS E	1	0.120
LOSOS JB	1	0.120
LOU H	1	0.120
LOU Y	1	0.120
LOU YQ	1	0.120
LOU ZK	1	0.120
LOUL S	1	0.120
LOVE B	1	0.120
LOWE AJ	1	0.120
LOWELL TV	1	0.120
LOWENSTEIN TK	1	0.120
LOWERY DM	1	0.120
LOWERY TJ	1	0.120
LOWRY K	1	0.120
LOZA M	1	0.120
LOZA-COLL M	1	0.120
LU DH	1	0.120
LU H	1	0.120
LU JC	1	0.120
LU LJ	1	0.120
LU SL	1	0.120
LU XL	1	0.120
LU YR	1	0.120
LUBENSKY TC	1	0.120
LUCARELLI F	1	0.120
LUCAS S	1	0.120
LUCERO J	1	0.120
LUDLOW AD	1	0.120
LUGER K	1	0.120
LUKIN MD	1	0.120
LUKOYANOVA O	1	0.120
LUND JJ	1	0.120
LUNDIN R	1	0.120
LUNKKA JP	1	0.120
LUNYAK VV	1	0.120
LUNZER M	1	0.120
LUO DG	1	0.120
LUO GM	1	0.120
LUO M	1	0.120
LUO ZX	1	0.120
LUPTAK A	1	0.120
LUSCHNIG C	1	0.120
LUSZCZ SH	1	0.120
LUTHCKE SB	1	0.120
LUTHER GW	1	0.120
LUTZ CP	1	0.120
LUTZ V	1	0.120
LYKOTRAFITIS G	1	0.120
LYLE S	1	0.120
LYNCH M	1	0.120
LYON H	1	0.120
LYONS E	1	0.120
LYTTON-JEAN AKR	1	0.120
MA J	1	0.120
MA K	1	0.120
MAAN JC	1	0.120
MAAS RL	1	0.120
MACARY PA	1	0.120
MACDIARMID AG	1	0.120
MACDONALD GM	1	0.120
MACE K	1	0.120
MACHAGA SJ	1	0.120
MACHIDA M	1	0.120
MACHIDA S	1	0.120
MACK MC	1	0.120
MACKAY ME	1	0.120
MACKAYE HT	1	0.120
MACKENZIE IR	1	0.120
MACKERETH C	1	0.120
MACKEY AJ	1	0.120
MACKINNON R	1	0.120
MACLAREN EJ	1	0.120
MACLEAN DJ	1	0.120
MACLENNAN J	1	0.120
MACLEOD IX	1	0.120
MACPHEE RDE	1	0.120
MACPHERSON G	1	0.120
MACPHERSON GJ	1	0.120
MACRAE IJ	1	0.120
MACVICAR BA	1	0.120
MACWHINNIE SGB	1	0.120
MADHUSOODANAN MS	1	0.120
MADIN JS	1	0.120
MAENO Y	1	0.120
MAGEE B	1	0.120
MAGGERT KA	1	0.120
MAGLOTT D	1	0.120
MAH A	1	0.120
MAHARJAN R	1	0.120
MAHATA B	1	0.120
MAHESHWARI S	1	0.120
MAHESHWARI V	1	0.120
MAHFOUFI N	1	0.120
MAHONEN AP	1	0.120
MAIER R	1	0.120
MAIER S	1	0.120
MAIR GR	1	0.120
MAIXNER W	1	0.120
MAJESKE AJ	1	0.120
MAJUMDAR A	1	0.120
MAJUMDAR P	1	0.120
MAK HC	1	0.120
MAKANA JR	1	0.120
MAKAROV SS	1	0.120
MAKINEN MJ	1	0.120
MAKRIS NC	1	0.120
MAKUCH M	1	0.120
MALESZKA R	1	0.120
MALIK S	1	0.120
MALIN MC	1	0.120
MALKOVA S	1	0.120
MALLIARAS GG	1	0.120
MALO AF	1	0.120
MAMIYA S	1	0.120
MAMOUTKINE A	1	0.120
MAN S	1	0.120
MANCHADO A	1	0.120
MANCHESTER RN	1	0.120
MANCUSO J	1	0.120
MANDELKER D	1	0.120
MANDELL AM	1	0.120
MANEVA G	1	0.120
MANGELS J	1	0.120
MANGERUD J	1	0.120
MANGO SE	1	0.120
MANGOLD N	1	0.120
MANICA R	1	0.120
MANN D	1	0.120
MANN JJ	1	0.120
MANN RS	1	0.120
MANNERVIK B	1	0.120
MANNHART J	1	0.120
MANNHEIM K	1	0.120
MANNING G	1	0.120
MANNING SW	1	0.120
MANSUTTI O	1	0.120
MARAHIEL MA	1	0.120
MARANGOS JP	1	0.120
MARCASSA LG	1	0.120
MARCHANT A	1	0.120
MARCHENKOV AN	1	0.120
MARCOWITH A	1	0.120
MAREDA J	1	0.120
MARGEAT E	1	0.120
MARGINE ER	1	0.120
MARHAS KK	1	0.120
MARIN O	1	0.120
MARIOTTI M	1	0.120
MARIS HJ	1	0.120
MARIVAUX L	1	0.120
MARKIANOS K	1	0.120
MARKOWITZ SD	1	0.120
MARKS L	1	0.120
MARLOT C	1	0.120
MARLOWE FW	1	0.120
MARRA M	1	0.120
MARRA MA	1	0.120
MARRONE DP	1	0.120
MARSHA SJ	1	0.120
MARSHAK S	1	0.120
MARSHALL GJ	1	0.120
MARSHALL R	1	0.120
MARSISCHKY G	1	0.120
MARTEAUD M	1	0.120
MARTIENSSEN RA	1	0.120
MARTIN B	1	0.120
MARTIN C	1	0.120
MARTIN EE	1	0.120
MARTIN F	1	0.120
MARTIN GB	1	0.120
MARTIN JM	1	0.120
MARTIN PM	1	0.120
MARTIN-SKURSKI ME	1	0.120
MARTINEAU-HUYNH O	1	0.120
MARTINEZ A	1	0.120
MARTINEZ BM	1	0.120
MARTINEZ M	1	0.120
MARTINEZ MDR	1	0.120
MARTINEZ P	1	0.120
MARTINY AC	1	0.120
MARUYA M	1	0.120
MARZLUFF W	1	0.120
MASCOLA JR	1	0.120
MASE K	1	0.120
MASGRAU L	1	0.120
MASLY JP	1	0.120
MASON GL	1	0.120
MASON JA	1	0.120
MASON PR	1	0.120
MASSA M	1	0.120
MASTER A	1	0.120
MASTERSON C	1	0.120
MASTRAPA RME	1	0.120
MASUD A	1	0.120
MASUDA JD	1	0.120
MATASSI G	1	0.120
MATERNA SC	1	0.120
MATHEWS JL	1	0.120
MATHEWS PM	1	0.120
MATHIASON CK	1	0.120
MATHIS D	1	0.120
MATHUR ND	1	0.120
MATILE S	1	0.120
MATOBA S	1	0.120
MATRANGA V	1	0.120
MATSON DL	1	0.120
MATSUI Y	1	0.120
MATSUMOTO R	1	0.120
MATSUNAGA K	1	0.120
MATSUOKA M	1	0.120
MAUNDER M	1	0.120
MAURIN G	1	0.120
MAVROUKAKIS SA	1	0.120
MAXWELL S	1	0.120
MAYER E	1	0.120
MAYER LM	1	0.120
MAYEWSKI PA	1	0.120
MAYO JT	1	0.120
MAYOU D	1	0.120
MAZAR AP	1	0.120
MAZIN D	1	0.120
MAZZOLI C	1	0.120
MCADAM AG	1	0.120
MCAULIFFE K	1	0.120
MCCAFFERTY SS	1	0.120
MCCALLION AS	1	0.120
MCCARTHY JJ	1	0.120
MCCLAY DR	1	0.120
MCCLELLAND M	1	0.120
MCCLUNG CA	1	0.120
MCCLUSKEY LF	1	0.120
MCCOLLEY SM	1	0.120
MCCOMB TJL	1	0.120
MCCORD TB	1	0.120
MCCORMICK F	1	0.120
MCCOY AB	1	0.120
MCCUINE S	1	0.120
MCCULLOCH M	1	0.120
MCDEARMON EL	1	0.120
MCDONALD WH	1	0.120
MCELHENY D	1	0.120
MCELREATH R	1	0.120
MCEWEN A	1	0.120
MCEWEN BF	1	0.120
MCEWEN BS	1	0.120
MCFEELY MB	1	0.120
MCGARRY JF	1	0.120
MCGAVRAN L	1	0.120
MCGILLICUDDY DJ	1	0.120
MCGRANN KM	1	0.120
MCGUIRE JA	1	0.120
MCINTOSH JR	1	0.120
MCKAY CP	1	0.120
MCKEE MG	1	0.120
MCKEEGAN K	1	0.120
MCKEEGAN KD	1	0.120
MCKELLAR JT	1	0.120
MCKENNA-LAWLER S	1	0.120
MCLAFFERTY FW	1	0.120
MCLAUGHLIN FA	1	0.120
MCLAUGHLIN MA	1	0.120
MCLENNAN SM	1	0.120
MCNAUGHTON BL	1	0.120
MCNEILL K	1	0.120
MCNULTY NP	1	0.120
MCNUTT RL	1	0.120
MCNUTT SL	1	0.120
MCPHAIL DC	1	0.120
MCQUEEN MB	1	0.120
MCSWEEN HY	1	0.120
MDUMA S	1	0.120
MEAD NL	1	0.120
MEADE A	1	0.120
MEADE-WHITE K	1	0.120
MEAGHER JF	1	0.120
MECHULAM Y	1	0.120
MEDINA M	1	0.120
MEDLEY P	1	0.120
MEEH P	1	0.120
MEEHAN A	1	0.120
MEEHL JB	1	0.120
MEETHONG N	1	0.120
MEHTA MP	1	0.120
MEHTA PK	1	0.120
MEIER C	1	0.120
MEIJER EW	1	0.120
MEIJER G	1	0.120
MEIJER HJG	1	0.120
MEINECKE M	1	0.120
MEINKEN C	1	0.120
MEITINGER T	1	0.120
MEIXNER M	1	0.120
MEKALANOS JJ	1	0.120
MELIA TJ	1	0.120
MELIS AP	1	0.120
MELLMAN I	1	0.120
MELLOTT D	1	0.120
MELOSH HJ	1	0.120
MELSE BT	1	0.120
MELTESEN L	1	0.120
MELTZNER AJ	1	0.120
MENARD F	1	0.120
MENARD R	1	0.120
MENDENHALL J	1	0.120
MENDES JM	1	0.120
MENDEZ A	1	0.120
MENDILLO M	1	0.120
MENG XR	1	0.120
MENG YS	1	0.120
MENGES F	1	0.120
MENGIN-LECREULX D	1	0.120
MENOT G	1	0.120
MENOU K	1	0.120
MENTEN KM	1	0.120
MERCK C	1	0.120
MEREDITH SC	1	0.120
MEREGHETTI S	1	0.120
MERKEL S	1	0.120
MERKULOV A	1	0.120
MESCHER MC	1	0.120
MESKHIDZE N	1	0.120
MESSER H	1	0.120
MESSIER C	1	0.120
MESSINGER J	1	0.120
META M	1	0.120
METAIS G	1	0.120
METZ M	1	0.120
MEUCCI M	1	0.120
MEYER C	1	0.120
MEYER E	1	0.120
MEYER G	1	0.120
MEYER H	1	0.120
MEYER K	1	0.120
MEYER P	1	0.120
MEYER-LUEHMANN M	1	0.120
MEYEROWITZ EM	1	0.120
MICHELENA JM	1	0.120
MICHIKAMI T	1	0.120
MICK DU	1	0.120
MICSENYI MC	1	0.120
MIDGLEY PA	1	0.120
MIELKE O	1	0.120
MIELKE T	1	0.120
MIEN TS	1	0.120
MIENERT B	1	0.120
MIENIS HK	1	0.120
MIGNOT C	1	0.120
MIKKELSEN MH	1	0.120
MILANO-CURTO A	1	0.120
MILED C	1	0.120
MILHIET E	1	0.120
MILLAR DG	1	0.120
MILLER BL	1	0.120
MILLER ER	1	0.120
MILLER KV	1	0.120
MILLER MA	1	0.120
MILLER PM	1	0.120
MILLER RJD	1	0.120
MILLER RL	1	0.120
MILLER SE	1	0.120
MILLER SP	1	0.120
MILLER T	1	0.120
MILLER W	1	0.120
MILLS S	1	0.120
MILOSAVLJEVIC A	1	0.120
MINCER T	1	0.120
MINER G	1	0.120
MINGHETTI P	1	0.120
MINLEBAEV M	1	0.120
MIRANDA E	1	0.120
MIRANDA JM	1	0.120
MIRKIN CA	1	0.120
MIRTSOS C	1	0.120
MIRZOYAN R	1	0.120
MISCHENKO AS	1	0.120
MISEWICH JA	1	0.120
MISHIMA Y	1	0.120
MISHRA G	1	0.120
MISHRA S	1	0.120
MISONOU H	1	0.120
MISTELI T	1	0.120
MISUMI O	1	0.120
MITCHELL CJ	1	0.120
MITCHELL DG	1	0.120
MITCHELL K	1	0.120
MITCHELL T	1	0.120
MITO JK	1	0.120
MITTAG T	1	0.120
MIYAGI L	1	0.120
MIYAMOTO S	1	0.120
MIYASHITA S	1	0.120
MIZOBUCHI S	1	0.120
MIZUGUCHI H	1	0.120
MIZUNO A	1	0.120
MIZUNO N	1	0.120
MIZUNO S	1	0.120
MIZUNO T	1	0.120
MIZUTANI K	1	0.120
MIZZEN CA	1	0.120
MKHOYAN KA	1	0.120
MLECNIK B	1	0.120
MO JM	1	0.120
MOBLEY AB	1	0.120
MOCK JJ	1	0.120
MOCKAITIS K	1	0.120
MODELL JW	1	0.120
MODLIN RL	1	0.120
MOFID MR	1	0.120
MOGIL JS	1	0.120
MOGILNER A	1	0.120
MOHAN C	1	0.120
MOHAPATRA DP	1	0.120
MOHAPATRA PP	1	0.120
MOHLER O	1	0.120
MOISEEVA N	1	0.120
MOLIAKA YK	1	0.120
MOLINA DM	1	0.120
MOLINA H	1	0.120
MOLINARI F	1	0.120
MOLL AE	1	0.120
MOLL GN	1	0.120
MOLL KD	1	0.120
MOLNAR G	1	0.120
MOMARY T	1	0.120
MONAGHAN AJ	1	0.120
MONDADORI CRA	1	0.120
MONNIER J	1	0.120
MONTAGNA P	1	0.120
MONTAGUE PR	1	0.120
MONTANINI B	1	0.120
MONTEFIORI DC	1	0.120
MONTEGGIA LM	1	0.120
MONTFORT N	1	0.120
MONTMINY M	1	0.120
MOON JJ	1	0.120
MOONEY JM	1	0.120
MOORE DD	1	0.120
MOORE SE	1	0.120
MOOREFIELD CN	1	0.120
MOOSEKER MS	1	0.120
MORA G	1	0.120
MORA JR	1	0.120
MORAGAS-KLOSTERMEYER G	1	0.120
MORALE MC	1	0.120
MORALEJO A	1	0.120
MORALES J	1	0.120
MORAN MA	1	0.120
MORAN NA	1	0.120
MOREAU CS	1	0.120
MORELLI E	1	0.120
MORGAN M	1	0.120
MORGAN RA	1	0.120
MORGAN S	1	0.120
MORGAN VI	1	0.120
MORIMOTO RI	1	0.120
MORITA H	1	0.120
MORITZ T	1	0.120
MORRALL PG	1	0.120
MORRIS PF	1	0.120
MORRIS RL	1	0.120
MORRIS SC	1	0.120
MORTON CC	1	0.120
MOSER DP	1	0.120
MOSER EI	1	0.120
MOSER MB	1	0.120
MOSKUN AC	1	0.120
MOSMANN TR	1	0.120
MOTOSE H	1	0.120
MOUGOUS JD	1	0.120
MOULIN E	1	0.120
MOXLEY J	1	0.120
MOY GW	1	0.120
MOYA A	1	0.120
MPUNGA NE	1	0.120
MRAVEC J	1	0.120
MROFKA D	1	0.120
MU J	1	0.120
MU XQ	1	0.120
MUHEIM R	1	0.120
MUHLEMAN D	1	0.120
MUHS DR	1	0.120
MUIR TW	1	0.120
MUKATIRA S	1	0.120
MULCAHY NJ	1	0.120
MULCH A	1	0.120
MULHOLLAND AJ	1	0.120
MULLER H	1	0.120
MULLER JS	1	0.120
MULLER SM	1	0.120
MULLER U	1	0.120
MULLER-LANDAU HC	1	0.120
MULNER-LORILLON O	1	0.120
MUMBY PJ	1	0.120
MUN J	1	0.120
MUNAKATA K	1	0.120
MUNNICH A	1	0.120
MUNSTER VJ	1	0.120
MURAHASHI T	1	0.120
MURAKAMI Y	1	0.120
MURAKI K	1	0.120
MURANAKA N	1	0.120
MURATA Y	1	0.120
MURCIA NS	1	0.120
MURPHY AS	1	0.120
MURPHY DM	1	0.120
MURPHY FV	1	0.120
MURPHY WJ	1	0.120
MURRAY AW	1	0.120
MURRAY CD	1	0.120
MURRAY F	1	0.120
MURRAY G	1	0.120
MURTON JB	1	0.120
MUSANTE AM	1	0.120
MUSEVIC I	1	0.120
MUSTARD JF	1	0.120
MUTZEL R	1	0.120
MUZIOL T	1	0.120
MUZNY D	1	0.120
MYASOEDOV BF	1	0.120
MYERS L	1	0.120
NABEL GJ	1	0.120
NACKLEY AG	1	0.120
NAEVE CW	1	0.120
NAGAI A	1	0.120
NAGAOKA K	1	0.120
NAGARAJAN SS	1	0.120
