Authors	records	% of 69670
CONTRERAS F	2	0.003
CONWAY MJ	2	0.003
COOK JB	2	0.003
COOK JW	2	0.003
COOK M	2	0.003
COOK TS	2	0.003
COOL RL	2	0.003
COOLEN ACC	2	0.003
COOLEN L	2	0.003
COOLEY LD	2	0.003
COOMBES GH	2	0.003
COONEY RR	2	0.003
COONROD J	2	0.003
COOPER D	2	0.003
COOPER DL	2	0.003
COOPER K	2	0.003
COOPER M	2	0.003
COOPER MJ	2	0.003
COOPER SP	2	0.003
COOPER SRW	2	0.003
COPELAND GE	2	0.003
COPIE O	2	0.003
COPPENS J	2	0.003
CORBATO SC	2	0.003
CORBETT D	2	0.003
CORDON J	2	0.003
CORDOYIANNIS G	2	0.003
CORIANO C	2	0.003
CORKUM P	2	0.003
CORMACK R	2	0.003
CORMIER D	2	0.003
CORNACCHIA M	2	0.003
CORNDORF E	2	0.003
CORNEJO J	2	0.003
CORNET A	2	0.003
CORNICCHI E	2	0.003
CORNILLEAU-WEHRLIN N	2	0.003
CORONA A	2	0.003
CORRADI L	2	0.003
CORRADI M	2	0.003
CORRADINI M	2	0.003
CORRADO GS	2	0.003
CORRELL R	2	0.003
CORRELL RR	2	0.003
CORRIGAN G	2	0.003
CORRIVEAU F	2	0.003
CORSI A	2	0.003
CORSI C	2	0.003
CORSON J	2	0.003
CORTES R	2	0.003
CORWIN AD	2	0.003
CORWIN EI	2	0.003
COSMO A	2	0.003
COSSARO A	2	0.003
COSSU C	2	0.003
COSTA G	2	0.003
COSTA I	2	0.003
COSTA L	2	0.003
COSTA-KRAMER JL	2	0.003
COTE CY	2	0.003
COTE J	2	0.003
COTTAM MG	2	0.003
COTTANCIN E	2	0.003
COTTET F	2	0.003
COTTEVERTE JC	2	0.003
COTTI U	2	0.003
COTTON JP	2	0.003
COTTS EJ	2	0.003
COUDREAU T	2	0.003
COUEDEL L	2	0.003
COUET S	2	0.003
COUGHRAN WM	2	0.003
COUILLAUD C	2	0.003
COULOMB JP	2	0.003
COUNY F	2	0.003
COUPAL D	2	0.003
COUPEAU C	2	0.003
COURA PZ	2	0.003
COURNOYER S	2	0.003
COURTEILLE P	2	0.003
COURTOIS C	2	0.003
COURTY JM	2	0.003
COUSTEL N	2	0.003
COUTINHO J	2	0.003
COUTO MS	2	0.003
COUTO ODD	2	0.003
COUTTS GA	2	0.003
COUTURIER G	2	0.003
COVENEY PV	2	0.003
COVINGTON AM	2	0.003
COVO MK	2	0.003
COWARD G	2	0.003
COWEN JA	2	0.003
COX HM	2	0.003
COX J	2	0.003
COX PJ	2	0.003
COX S	2	0.003
CRABTREE G	2	0.003
CRADDOCK W	2	0.003
CRAGG DM	2	0.003
CRAGG GE	2	0.003
CRAIG CF	2	0.003
CRAIG VSJ	2	0.003
CRAIG W	2	0.003
CRAIN J	2	0.003
CRAIN JN	2	0.003
CRAMER CE	2	0.003
CRAMER PB	2	0.003
CRANDALL DH	2	0.003
CRANE JK	2	0.003
CRANE SG	2	0.003
CRANE WS	2	0.003
CRANKSHAW DS	2	0.003
CRANSTON K	2	0.003
CRAPPER MD	2	0.003
CRAVER BJ	2	0.003
CRAWFORD AM	2	0.003
CRAWFORD CB	2	0.003
CRAWFORD J	2	0.003
CRAWFORD JF	2	0.003
CRAWFORD OH	2	0.003
CRECELIUS G	2	0.003
CREGUT O	2	0.003
CREMA E	2	0.003
CRESCITELLI S	2	0.003
CRESPI F	2	0.003
CRESSONI JC	2	0.003
CRESSWELL JR	2	0.003
CRETEGNY T	2	0.003
CRETI P	2	0.003
CREUSOT A	2	0.003
CREVECOEUR RM	2	0.003
CRIADO A	2	0.003
CRIADO C	2	0.003
CRICHTON W	2	0.003
CRISS A	2	0.003
CRISTADORO G	2	0.003
CRISTIANO R	2	0.003
CROCOMBETTE JP	2	0.003
CROITORU MD	2	0.003
CROKE S	2	0.003
CROMACK KR	2	0.003
CROMBE K	2	0.003
CROMPVOETS FMH	2	0.003
CRON R	2	0.003
CROOKS GE	2	0.003
CROSS JO	2	0.003
CROSS LE	2	0.003
CROTTI C	2	0.003
CROUCH M	2	0.003
CROWDER J	2	0.003
CROWE A	2	0.003
CROWHURST J	2	0.003
CROWLEY T	2	0.003
CROZIER PA	2	0.003
CRUCILLA V	2	0.003
CRUME EC	2	0.003
CRUZ FFD	2	0.003
CSANAK G	2	0.003
CSER L	2	0.003
CSETE A	2	0.003
CSISZAR SI	2	0.003
CSONKA GI	2	0.003
CSONTOS M	2	0.003
CUAUTLE E	2	0.003
CUBAUD T	2	0.003
CUBERO D	2	0.003
CUBUKCU E	2	0.003
CUCCHIETTI FM	2	0.003
CUCOLO AM	2	0.003
CUETOS A	2	0.003
CUGNON J	2	0.003
CUI HB	2	0.003
CUI HC	2	0.003
CUI T	2	0.003
CUI Z	2	0.003
CUKR M	2	0.003
CULBERTSON JC	2	0.003
CULL B	2	0.003
CULLY CM	2	0.003
CULMAN TG	2	0.003
CUMMINGS PT	2	0.003
CUNDY S	2	0.003
CUNNINGHAM L	2	0.003
CUOCO M	2	0.003
CUPPS VR	2	0.003
CURCIC M	2	0.003
CURCIC T	2	0.003
CURIK R	2	0.003
CURL RF	2	0.003
CURRO JG	2	0.003
CURTIN MS	2	0.003
CURTIS JE	2	0.003
CURTIS SA	2	0.003
CURTRIGHT T	2	0.003
CURTY P	2	0.003
CURUTIU A	2	0.003
CUTKOSKY RE	2	0.003
CUTLER C	2	0.003
CUTLER JN	2	0.003
CUTLER RM	2	0.003
CUYPERS F	2	0.003
CVEJANOVIC D	2	0.003
CVEJANOVIC S	2	0.003
CVERNA F	2	0.003
CVETKO D	2	0.003
CVETKOVIC V	2	0.003
CVIKLINSKI J	2	0.003
CYMBALYUK G	2	0.003
CYROT M	2	0.003
CYROTLACKMANN F	2	0.003
CYWINSKI L	2	0.003
CZAPUTA R	2	0.003
CZARNETZKI U	2	0.003
CZERNER P	2	0.003
CZJZEK G	2	0.003
CZOSNYKA T	2	0.003
CZUBA P	2	0.003
CZYCHOLL G	2	0.003
D'ACAPITO F	2	0.003
D'AGUANNO G	2	0.003
D'ALESSANDRO G	2	0.003
D'ALFONSO AJ	2	0.003
D'AMBROSIO E	2	0.003
D'AMBRUMENIL N	2	0.003
D'AMICO C	2	0.003
D'AVINO G	2	0.003
D'AZEVEDO E	2	0.003
D'ELIA M	2	0.003
D'ERASMO G	2	0.003
D'OLIVO JC	2	0.003
D'OVIDIO F	2	0.003
D'URSO D	2	0.003
DA GAMA MMT	2	0.003
DA ROSA EBO	2	0.003
DA SILVA LGGVD	2	0.003
DA SILVA MAA	2	0.003
DA SILVEIRA RA	2	0.003
DABABNEH S	2	0.003
DABKOWSKA H	2	0.003
DABROWSKI H	2	0.003
DACOROGNA MM	2	0.003
DACOSTA DG	2	0.003
DAG S	2	0.003
DAGAN S	2	0.003
DAGENAIS DM	2	0.003
DAGENHART WD	2	0.003
DAGORET-CAMPAGNE S	2	0.003
DAGUZAN P	2	0.003
DAHAN M	2	0.003
DAHL JE	2	0.003
DAHL L	2	0.003
DAHL M	2	0.003
DAHLING BA	2	0.003
DAHLSTEN OCO	2	0.003
DAHN JR	2	0.003
DAI CA	2	0.003
DAI HY	2	0.003
DAI JM	2	0.003
DAI L	2	0.003
DAI Y	2	0.003
DAI ZX	2	0.003
DAINO B	2	0.003
DAISER S	2	0.003
DAIVIS PJ	2	0.003
DAKHNOVSKII Y	2	0.003
DAKOWSKI M	2	0.003
DAL NEGRO L	2	0.003
DALAL N	2	0.003
DALESSANDRO G	2	0.003
DALGARNO PA	2	0.003
DALLEY S	2	0.003
DALLY EB	2	0.003
DALRYMPLE J	2	0.003
DALSGAARD HH	2	0.003
DALTON F	2	0.003
DALTON M	2	0.003
DALVI MC	2	0.003
DALY C	2	0.003
DAMBACH S	2	0.003
DAMBRUMENIL N	2	0.003
DAMM CC	2	0.003
DAMMAK H	2	0.003
DAMRAU M	2	0.003
DAMZEN MJ	2	0.003
DANAILOV MB	2	0.003
DANAN G	2	0.003
DANBY G	2	0.003
DANCKWERTS M	2	0.003
DANDL RA	2	0.003
DANDOLOFF R	2	0.003
DANDREA RG	2	0.003
DANEL JF	2	0.003
DANG GD	2	0.003
DANGELO A	2	0.003
DANI KM	2	0.003
DANIEL M	2	0.003
DANIEL R	2	0.003
DANIEL WB	2	0.003
DANIELI R	2	0.003
DANIELL M	2	0.003
DANIILIDIS ND	2	0.003
DANILOV SN	2	0.003
DANISMAN MF	2	0.003
DANJO A	2	0.003
DANNA G	2	0.003
DANNENBERG O	2	0.003
DANNINGER M	2	0.003
DANSHITA I	2	0.003
DANSON CN	2	0.003
DANTAS SO	2	0.003
DANTZIG J	2	0.003
DANWORAPHONG S	2	0.003
DANZL JG	2	0.003
DAO TL	2	0.003
DAO VH	2	0.003
DAOU JN	2	0.003
DAOULAS KC	2	0.003
DAPAIXAO FJ	2	0.003
DARANCET P	2	0.003
DARBOS C	2	0.003
DARDENNE Y	2	0.003
DARROW C	2	0.003
DAS C	2	0.003
DAS MP	2	0.003
DAS R	2	0.003
DASGUPTA S	2	0.003
DASHDORJ D	2	0.003
DASHEN R	2	0.003
DASILVA AJ	2	0.003
DASSO S	2	0.003
DATCHI F	2	0.003
DATTA N	2	0.003
DATTA SS	2	0.003
DATTOLI G	2	0.003
DAUBECHIES I	2	0.003
DAUBENMEIR M	2	0.003
DAUGHNEY C	2	0.003
DAUL S	2	0.003
DAUMILLER K	2	0.003
DAURIA JM	2	0.003
DAVANCO M	2	0.003
DAVE R	2	0.003
DAVI F	2	0.003
DAVID T	2	0.003
DAVIDS C	2	0.003
DAVIDSON RM	2	0.003
DAVIDSON S	2	0.003
DAVIDSON SJ	2	0.003
DAVIDSSON J	2	0.003
DAVIES HM	2	0.003
DAVIES JJ	2	0.003
DAVILA ME	2	0.003
DAVIS JL	2	0.003
DAVIS NJ	2	0.003
DAVIS RC	2	0.003
DAVIS RH	2	0.003
DAVIS RS	2	0.003
DAVIS TJ	2	0.003
DAVIS WL	2	0.003
DAVISON NE	2	0.003
DAVOUDI J	2	0.003
DAVYDOV DN	2	0.003
DAW E	2	0.003
DAWSON JF	2	0.003
DAWSON SP	2	0.003
DAY AR	2	0.003
DAY J	2	0.003
DAY JC	2	0.003
DAY PK	2	0.003
DAYAL P	2	0.003
DE AGUIAR MAM	2	0.003
DE ALMEIDA JS	2	0.003
DE ALMEIDA RM	2	0.003
DE ANDRES A	2	0.003
DE ANGELIS A	2	0.003
DE ARAUJO LEE	2	0.003
DE BAAR M	2	0.003
DE BEAUVOIR B	2	0.003
DE CAMPOS NA	2	0.003
DE CATALDO G	2	0.003
DE CHIARA G	2	0.003
DE COL A	2	0.003
DE DONATO C	2	0.003
DE GRANDE NS	2	0.003
DE GROOT FMF	2	0.003
DE GROOT Z	2	0.003
DE KLOE J	2	0.003
DE LA FUENTE JM	2	0.003
DE LA JORDANA LS	2	0.003
DE LA ROCHA J	2	0.003
DE LA RUBIA TD	2	0.003
DE LA VEGA G	2	0.003
DE LEON VO	2	0.003
DE LESEGNO BV	2	0.003
DE LIMA MM	2	0.003
DE LISIO C	2	0.003
DE LOUBENS G	2	0.003
DE LOZAR A	2	0.003
DE LUCIA FC	2	0.003
DE MAESSCHALCK A	2	0.003
DE MARCO F	2	0.003
DE MARZO C	2	0.003
DE MATOS CJS	2	0.003
DE MELO F	2	0.003
DE MENEZES MA	2	0.003
DE MICHELE C	2	0.003
DE MICHELIS P	2	0.003
DE MITRI I	2	0.003
DE MONTE S	2	0.003
DE MOOR P	2	0.003
DE NAPOLI M	2	0.003
DE OLIVEIRA MAL	2	0.003
DE OLIVEIRA MC	2	0.003
DE OTEYZA DG	2	0.003
DE PADOVA P	2	0.003
DE PALMA F	2	0.003
DE PALO S	2	0.003
DE POLAVIEJA GG	2	0.003
DE RAFAEL E	2	0.003
DE RAYCHAUDHURY M	2	0.003
DE RHAM C	2	0.003
DE ROSA M	2	0.003
DE RYDT M	2	0.003
DE SARLO L	2	0.003
DE SCHAUENBURG B	2	0.003
DE SILVA C	2	0.003
DE SOLE A	2	0.003
DE SOUZA M	2	0.003
DE SOUZA V	2	0.003
DE SOUZA-MACHADO S	2	0.003
DE TOMASI F	2	0.003
DE VAUGHAN K	2	0.003
DE VEGVAR PGN	2	0.003
DE VISMES A	2	0.003
DE VRIES PC	2	0.003
DE VRIES-UITERWEERD G	2	0.003
DE VYVER RV	2	0.003
DE WAARD A	2	0.003
DE WITTE H	2	0.003
DE YOREO JJ	2	0.003
DEABAJO FJG	2	0.003
DEAGUIAR FM	2	0.003
DEAN CR	2	0.003
DEANDREA A	2	0.003
DEANDRES PL	2	0.003
DEANGELIS D	2	0.003
DEAVEN DM	2	0.003
DEAZCARRAGA JA	2	0.003
DEB A	2	0.003
DEBEER D	2	0.003
DEBEER-SCHMITT L	2	0.003
DEBELL K	2	0.003
DEBESSAI M	2	0.003
DEBLASIO FV	2	0.003
DEBOER MP	2	0.003
DEBOER W	2	0.003
DEBONTE RJ	2	0.003
DEBRAY P	2	0.003
DEBRUIJN DP	2	0.003
DEC J	2	0.003
DECANINI D	2	0.003
DECARVALHO R	2	0.003
DECARVALHO TO	2	0.003
DECHOUM K	2	0.003
DECKER J	2	0.003
DECKER W	2	0.003
DECKMAN H	2	0.003
DECLEVA P	2	0.003
DECO G	2	0.003
DECOLSTOUN FB	2	0.003
DECONDE K	2	0.003
DECONINCK W	2	0.003
DECOSTER C	2	0.003
DECOSTER S	2	0.003
DECREAU P	2	0.003
DECROISETTE M	2	0.003
DEDES A	2	0.003
DEE GT	2	0.003
DEE P	2	0.003
DEEMYAD S	2	0.003
DEEVI SC	2	0.003
DEFACIO B	2	0.003
DEGANI MH	2	0.003
DEGASPERIS A	2	0.003
DEGAWA M	2	0.003
DEGENHARD A	2	0.003
DEGENHARDT C	2	0.003
DEGERT J	2	0.003
DEGIOVANNI IP	2	0.003
DEGNAN JH	2	0.003
DEGROOT DG	2	0.003
DEGROOT RA	2	0.003
DEGRUSH A	2	0.003
DEGTYARENKO P	2	0.003
DEH B	2	0.003
DEHAAS JCM	2	0.003
DEIGLMAYR J	2	0.003
DEIL C	2	0.003
DEIPENWISCH J	2	0.003
DEISSENROTH M	2	0.003
DEJONG W	2	0.003
DEJONGE N	2	0.003
DEJUS R	2	0.003
DEKADJEVI DT	2	0.003
DEKEPPER P	2	0.003
DEKEYSER R	2	0.003
DEKHISSI H	2	0.003
DEKIEVIET M	2	0.003
DEKKER JP	2	0.003
DEL AGUILA F	2	0.003
DEL PERAL L	2	0.003
DEL SARTO D	2	0.003
DEL VALLE E	2	0.003
DEL'HAYE P	2	0.003
DELAGE A	2	0.003
DELAGE L	2	0.003
DELAGUILA F	2	0.003
DELAHAYE J	2	0.003
DELANEY MJ	2	0.003
DELANEY P	2	0.003
DELANGE DJ	2	0.003
DELATORRE MAL	2	0.003
DELAUNAY M	2	0.003
DELAUNAY R	2	0.003
DELBIANCO W	2	0.003
DELBOURGO R	2	0.003
DELEGLISE S	2	0.003
DELEO R	2	0.003
DELEON JM	2	0.003
DELGADO V	2	0.003
DELIGIANNIS K	2	0.003
DELIGNY O	2	0.003
DELIS DN	2	0.003
DELKER T	2	0.003
DELL'ANNA R	2	0.003
DELLA PERGOLA R	2	0.003
DELLA SELVA A	2	0.003
DELLA VALLE G	2	0.003
DELLA VEDOVA F	2	0.003
DELLE FRATTE C	2	0.003
DELMORAL A	2	0.003
DELMORAL R	2	0.003
DELONCLE I	2	0.003
DELONG LE	2	0.003
DELOOPER J	2	0.003
DELORENZI G	2	0.003
DELOUBRIERE O	2	0.003
DELPENNINO U	2	0.003
DELPIERRE P	2	0.003
DELSANTI M	2	0.003
DELSANTO PP	2	0.003
DELSART C	2	0.003
DELSERIEYS A	2	0.003
DELTOUR R	2	0.003
DELTUVA A	2	0.003
DELUCA EE	2	0.003
DELUCIA FC	2	0.003
DELYRA JL	2	0.003
DELZANNO GL	2	0.003
DEMAGGIO GB	2	0.003
DEMATOS RL	2	0.003
DEMBINSKI H	2	0.003
DEMCHENKO DO	2	0.003
DEMEIJERE A	2	0.003
DEMEKHIN EA	2	0.003
DEMELLO JRT	2	0.003
DEMELLO LA	2	0.003
DEMENT'EV S	2	0.003
DEMENTIEV RK	2	0.003
DEMICHI K	2	0.003
DEMIR DA	2	0.003
DEMIRCHYAN RA	2	0.003
DEMIREL AL	2	0.003
DEMKOV AA	2	0.003
DEMKOWICZ MJ	2	0.003
DEMKOWICZ-DOBRZANSKI R	2	0.003
DEMMEL F	2	0.003
DEMONCY N	2	0.003
DEMOS P	2	0.003
DEMTRODER W	2	0.003
DEMUER A	2	0.003
DEMUYNCK C	2	0.003
DEMUYNCK S	2	0.003
DEN BOK HW	2	0.003
DEN NIJS M	2	0.003
DEN OTTER WK	2	0.003
DENAVIT J	2	0.003
DENEFFE K	2	0.003
DENEKE C	2	0.003
DENET B	2	0.003
DENG BH	2	0.003
DENG CB	2	0.003
DENG SS	2	0.003
DENG SZ	2	0.003
DENG YF	2	0.003
DENG Z	2	0.003
DENG ZH	2	0.003
DENG ZT	2	0.003
DENG ZW	2	0.003
DENHARTOG EA	2	0.003
DENIS R	2	0.003
DENISON AB	2	0.003
DENISOV OY	2	0.003
DENKER JS	2	0.003
DENLINGER J	2	0.003
DENNER A	2	0.003
DENNINO M	2	0.003
DENNIS WM	2	0.003
DENTON AR	2	0.003
DENTON GJ	2	0.003
DENTON RE	2	0.003
DEO PS	2	0.003
DEPAEPE O	2	0.003
DEPARIS C	2	0.003
DEPASCALE MP	2	0.003
DEPAUW J	2	0.003
DEPINE RA	2	0.003
DEPKEN M	2	0.003
DEPPE DG	2	0.003
DEPUE MT	2	0.003
DERAEDT B	2	0.003
DERELI T	2	0.003
DERKA R	2	0.003
DERKACHOV SE	2	0.003
DERKATCH A	2	0.003
DERKATCH AM	2	0.003
DEROUGEMONT F	2	0.003
DERRO DJ	2	0.003
DERUJULA A	2	0.003
DERZON MS	2	0.003
DES FRANCS GC	2	0.003
DESAI BR	2	0.003
DESAI R	2	0.003
DESCAMPS D	2	0.003
DESCAMPS M	2	0.003
DESCHENES M	2	0.003
DESESQUELLES P	2	0.003
DESHKOVSKI A	2	0.003
DESIDERI D	2	0.003
DESILVA PSIPN	2	0.003
DESJONQUERES MC	2	0.003
DESLATTES RD	2	0.003
DESLAURIERS L	2	0.003
DESLIPPE J	2	0.003
DESOI W	2	0.003
DESOTO SM	2	0.003
DESPLAT JC	2	0.003
DESPONT L	2	0.003
DESPREZ S	2	0.003
DESTAINVILLE N	2	0.003
DESTOMBES JL	2	0.003
DESTRADE C	2	0.003
DETCHEVERRY FA	2	0.003
DETERAMOND GF	2	0.003
DETRAUX F	2	0.003
DETTMANN CP	2	0.003
DETTMER S	2	0.003
DETWEILER S	2	0.003
DEUMENS E	2	0.003
DEUR AP	2	0.003
DEUSSEN M	2	0.003
DEUTCHMAN PA	2	0.003
DEUTSCH H	2	0.003
DEV G	2	0.003
DEVANEY AJ	2	0.003
DEVARE SH	2	0.003
DEVATY RP	2	0.003
DEVAUX E	2	0.003
DEVENISH RCE	2	0.003
DEVENSKI P	2	0.003
DEVI ARU	2	0.003
DEVI KRS	2	0.003
DEVINCENZI M	2	0.003
DEVINCRE B	2	0.003
DEVITO R	2	0.003
DEVITO RP	2	0.003
DEVIVEIROS L	2	0.003
DEVOS A	2	0.003
DEVRIES AE	2	0.003
DEVRIES J	2	0.003
DEVRIES MS	2	0.003
DEVRIES RM	2	0.003
DEWEERT MJ	2	0.003
DEWITT HE	2	0.003
DEWITT MJ	2	0.003
DEWITTHUBERTS PKA	2	0.003
DEWITZ JP	2	0.003
DEWOLF E	2	0.003
DEXHEIMER SL	2	0.003
DEYIRMENJIAN VB	2	0.003
DEZA R	2	0.003
DEZWART ST	2	0.003
DHAKAL T	2	0.003
DHOOT AS	2	0.003
DHRUVA B	2	0.003
DI BERNARDO G	2	0.003
DI CANTO P	2	0.003
DI CARLO G	2	0.003
DI FRANCO C	2	0.003
DI GARBO A	2	0.003
DI GIULIO C	2	0.003
DI MATTEO S	2	0.003
DI NEPI G	2	0.003
DI PIERRO M	2	0.003
DI PIETRO A	2	0.003
DI SANTO D	2	0.003
DI STEFANO O	2	0.003
DI VECE M	2	0.003
DIAMANTBERGER A	2	0.003
DIAMANTI E	2	0.003
DIAMANTOPOULOS G	2	0.003
DIANTONIO P	2	0.003
DIAZ JC	2	0.003
DIAZ MA	2	0.003
DIAZ-CRUZ JL	2	0.003
DIAZ-ORTIZ A	2	0.003
DIAZ-POLO J	2	0.003
DIAZSANCHEZ A	2	0.003
DICKEY EC	2	0.003
DICKEY RP	2	0.003
DICKINSON JT	2	0.003
DICKSON J	2	0.003
DICREDICO A	2	0.003
DIDENKO YT	2	0.003
DIDIER P	2	0.003
DIEBOLD DA	2	0.003
DIEDERICH F	2	0.003
DIEDERICH S	2	0.003
DIEFENTHALER M	2	0.003
DIEGUEZ O	2	0.003
DIEHL A	2	0.003
DIEHL E	2	0.003
DIEHL L	2	0.003
DIEHL O	2	0.003
DIELEMAN J	2	0.003
DIENWIEBEL M	2	0.003
DIERCKSEN GHF	2	0.003
DIERKING I	2	0.003
DIEROLF M	2	0.003
DIESKA P	2	0.003
DIETERICH P	2	0.003
DIETRICH C	2	0.003
DIETRICH KG	2	0.003
DIETRICH M	2	0.003
DIETZEK B	2	0.003
DIEZ E	2	0.003
DIF-PRADALIER G	2	0.003
DIGBY JE	2	0.003
DIGEL SW	2	0.003
DIGHE A	2	0.003
DIGHE AS	2	0.003
DIKHTYAR V	2	0.003
DIKOVSKAYA N	2	0.003
DILL D	2	0.003
DILLEY CE	2	0.003
DILLMANN I	2	0.003
DILLON JF	2	0.003
DILMANIAN FA	2	0.003
DIMANT YS	2	0.003
DIMARCQ N	2	0.003
DIMARZIO EA	2	0.003
DIMAURO L	2	0.003
DIMAURO M	2	0.003
DIMEGLIO JM	2	0.003
DIMITROV IK	2	0.003
DIMITROV N	2	0.003
DIMMELMEIER H	2	0.003
DIMOTAKIS PE	2	0.003
DINER A	2	0.003
DING CF	2	0.003
DING J	2	0.003
DING LY	2	0.003
DING WY	2	0.003
DING XL	2	0.003
DING XX	2	0.003
DING Z	2	0.003
DINH PM	2	0.003
DINIUS J	2	0.003
DINIUS JD	2	0.003
DINO WA	2	0.003
DINTINGER J	2	0.003
DINU LC	2	0.003
DION CM	2	0.003
DION GM	2	0.003
DION M	2	0.003
DIORIO J	2	0.003
DIORIO M	2	0.003
DIOSZEGI I	2	0.003
DIPPEL M	2	0.003
DISCHER DE	2	0.003
DISCO A	2	0.003
DISTASIO M	2	0.003
DISTLER J	2	0.003
DITCHFIELD R	2	0.003
DITTE U	2	0.003
DITTES FM	2	0.003
DITTMAN JR	2	0.003
DITTO W	2	0.003
DITTSCHAR A	2	0.003
DITZINGER T	2	0.003
DIVAKAR U	2	0.003
DIVAKARAN PP	2	0.003
DIVIACCO B	2	0.003
DIVOUX T	2	0.003
DIXON A	2	0.003
DIXON JA	2	0.003
DIXON PB	2	0.003
DIXSON R	2	0.003
DJAFARI-ROUHANI B	2	0.003
DJERFI K	2	0.003
DJORDJEVIC ZV	2	0.003
DJUKANOVIC D	2	0.003
DJURBERG C	2	0.003
DJUTH FT	2	0.003
DMITRASINOVIC V	2	0.003
DMITRIEV A	2	0.003
DMITRIEV IA	2	0.003
DNESTROVSKIJ A	2	0.003
DNESTROVSKIJ YN	2	0.003
DO AMARAL MG	2	0.003
DOBASHI K	2	0.003
DOBBELING H	2	0.003
DOBE C	2	0.003
DOBELI M	2	0.003
DOBERS M	2	0.003
DOBRIGKEIT C	2	0.003
DOBROLIUBOV MI	2	0.003
DOBRY A	2	0.003
DODD RJ	2	0.003
DODDS SA	2	0.003
DODERER T	2	0.003
DODHY A	2	0.003
DOERFLER R	2	0.003
DOERING M	2	0.003
DOERNER R	2	0.003
DOERNER RP	2	0.003
DOERY M	2	0.003
DOGRU O	2	0.003
DOHERTY JP	2	0.003
DOHLUS M	2	0.003
DOHMEN A	2	0.003
DOI Y	2	0.003
DOIRON B	2	0.003
DOIRON CB	2	0.003
DOKHOLYAN NV	2	0.003
DOKTER AM	2	0.003
DOLCINI F	2	0.003
DOLESI R	2	0.003
DOLGOSHEIN BA	2	0.003
DOLGOV AD	2	0.003
DOLINO G	2	0.003
DOLIVEIRA AB	2	0.003
DOLIWA B	2	0.003
DOLL K	2	0.003
DOLLET B	2	0.003
DOMAINKO W	2	0.003
DOMBECK T	2	0.003
DOMBEY N	2	0.003
DOMBI P	2	0.003
DOMBROWSKI C	2	0.003
DOMBROWSKI R	2	0.003
DOMENICHINI F	2	0.003
DOMINGO-PARDO C	2	0.003
DOMINIK W	2	0.003
DOMKE C	2	0.003
DOMOKOS G	2	0.003
DOMPS A	2	0.003
DONA R	2	0.003
DONALDSON G	2	0.003
DONATH JG	2	0.003
DONG DW	2	0.003
DONG GS	2	0.003
DONG JJ	2	0.003
DONG JK	2	0.003
DONG KJ	2	0.003
DONG QL	2	0.003
DONG QY	2	0.003
DONG W	2	0.003
DONG YQ	2	0.003
DONG ZH	2	0.003
DONNELLY D	2	0.003
DONNELLY VM	2	0.003
DONOVAN F	2	0.003
DONOVAN ME	2	0.003
DONZELLA A	2	0.003
DOOLEN G	2	0.003
DOOLEY KL	2	0.003
DOOMES EE	2	0.003
DOPF G	2	0.003
DOPPENSCHMIDT A	2	0.003
DORANTESDAVILA J	2	0.003
DORE D	2	0.003
DORE P	2	0.003
DORF L	2	0.003
DORIA MM	2	0.003
DORIGNAC J	2	0.003
DORIN C	2	0.003
DORMANN JL	2	0.003
DORMY E	2	0.003
DORNAN PJ	2	0.003
DORNEICH A	2	0.003
DORNIC D	2	0.003
DOROFEEV A	2	0.003
DOROFEEV V	2	0.003
DOROFEYEV I	2	0.003
DOROSHENKO M	2	0.003
DOROSHKEVICH E	2	0.003
DOROZHKIN PS	2	0.003
DORR K	2	0.003
DORSAZ N	2	0.003
DORSCH W	2	0.003
DORST D	2	0.003
DORTONA U	2	0.003
DOS ANJOS JC	2	0.003
DOS SANTOS BC	2	0.003
DOS SANTOS RMZ	2	0.003
DOSANJH RS	2	0.003
DOSPASSOS W	2	0.003
DOSS KGR	2	0.003
DOSS MG	2	0.003
DOTSENKO V	2	0.003
DOTSENKO VS	2	0.003
DOU RF	2	0.003
DOU SX	2	0.003
DOUBRE H	2	0.003
DOUGAN AD	2	0.003
DOUGHTY C	2	0.003
DOUGLAS P	2	0.003
DOUMY G	2	0.003
DOUSSE A	2	0.003
DOVA MT	2	0.003
DOVERSPIKE LD	2	0.003
DOW RCM	2	0.003
DOWD R	2	0.003
DOWELL DH	2	0.003
DOWLA F	2	0.003
DOWLING J	2	0.003
DOWNER M	2	0.003
DOWNIE EJ	2	0.003
DOYA V	2	0.003
DOYLE AT	2	0.003
DOYLE B	2	0.003
DOYLE BP	2	0.003
DOYLE R	2	0.003
DOYON B	2	0.003
DOZIER WD	2	0.003
DRABBELS M	2	0.003
DRAGER J	2	0.003
DRAGO A	2	0.003
DRAGOJEVIC I	2	0.003
DRAIN D	2	0.003
DRAKE D	2	0.003
DRAKE DM	2	0.003
DRAKE G	2	0.003
DRAKE T	2	0.003
DRASDO D	2	0.003
DRAXLER M	2	0.003
DREINER S	2	0.003
DRELL P	2	0.003
DREMIN AA	2	0.003
DRESCHER K	2	0.003
DRESSELHAUS PD	2	0.003
DRESSLER R	2	0.003
DREVENSEK-OLENIK I	2	0.003
DREXLIN G	2	0.003
DREYFUS RW	2	0.003
DREYSSE H	2	0.003
DREZET A	2	0.003
DRIES D	2	0.003
DRIGERT M	2	0.003
DRIGO AV	2	0.003
DRISCOLL DD	2	0.003
DROBNY G	2	0.003
DROBOT A	2	0.003
