Authors	records	% of 54206
SITCH P	1	0.002
SITCH PK	1	0.002
SITES JR	1	0.002
SITKO P	1	0.002
SITTON DM	1	0.002
SIU GG	1	0.002
SIU IL	1	0.002
SIVACHENKO AY	1	0.002
SIVAK A	1	0.002
SIVAKUMAR M	1	0.002
SIVAKUMAR N	1	0.002
SIVAN N	1	0.002
SIVAPRAKASAM S	1	0.002
SIVARAM C	1	0.002
SIVERS DW	1	0.002
SIVO AJ	1	0.002
SIWEK-WILCZYNSKA K	1	0.002
SIXOU P	1	0.002
SIYANBOLA WO	1	0.002
SIZMANN R	1	0.002
SJOLANDER A	1	0.002
SJOLANDER G	1	0.002
SJOQVIST E	1	0.002
SJOSTRAND ME	1	0.002
SJOSTRAND T	1	0.002
SJOSTROM H	1	0.002
SKABELIN AV	1	0.002
SKALA L	1	0.002
SKALNY JD	1	0.002
SKALSKI S	1	0.002
SKANTHAKUMAR S	1	0.002
SKAPA H	1	0.002
SKARABOT M	1	0.002
SKARD JA	1	0.002
SKARKA J	1	0.002
SKARPAAS K	1	0.002
SKARPASS K	1	0.002
SKARSGARD H	1	0.002
SKARSTAD PM	1	0.002
SKELDON KD	1	0.002
SKELTON D	1	0.002
SKIBA W	1	0.002
SKIBINSKI R	1	0.002
SKIBOWSKI P	1	0.002
SKILLICO IO	1	0.002
SKILLICORN	1	0.002
SKINNER HB	1	0.002
SKINNER JL	1	0.002
SKIPETROV SE	1	0.002
SKITA V	1	0.002
SKJEGGESTAD O	1	0.002
SKJETNE B	1	0.002
SKOBELEV AN	1	0.002
SKODT H	1	0.002
SKOG K	1	0.002
SKOLNICK J	1	0.002
SKOMSKI R	1	0.002
SKORDIS C	1	0.002
SKORIC MM	1	0.002
SKORIK S	1	0.002
SKORIKOV NV	1	0.002
SKORUPSKI AA	1	0.002
SKOUTERIS D	1	0.002
SKOV JL	1	0.002
SKOVGAARD O	1	0.002
SKOVGAARD PMW	1	0.002
SKOVPEN YL	1	0.002
SKOWRONSKI M	1	0.002
SKOY VR	1	0.002
SKRIBANO N	1	0.002
SKROMME BJ	1	0.002
SKUBIC PL	1	0.002
SKUDLARSKI P	1	0.002
SKUKLA PK	1	0.002
SKUPIN H	1	0.002
SKURSKI P	1	0.002
SKWARNIEKI T	1	0.002
SKWIRBLIES S	1	0.002
SLADE MA	1	0.002
SLADEK RJ	1	0.002
SLAKEY F	1	0.002
SLAMA L	1	0.002
SLAMET M	1	0.002
SLANEY AJ	1	0.002
SLANIC Z	1	0.002
SLANINA F	1	0.002
SLATER D	1	0.002
SLATER RC	1	0.002
SLATON T	1	0.002
SLAUGHTER DR	1	0.002
SLAUGHTER GG	1	0.002
SLAUGHTER RP	1	0.002
SLAVIC I	1	0.002
SLAVIN AJ	1	0.002
SLAVNOV NA	1	0.002
SLAWECKI T	1	0.002
SLEAFORD BW	1	0.002
SLEDZIEWSKI Z	1	0.002
SLEEPER A	1	0.002
SLEIGH AK	1	0.002
SLEPIAN J	1	0.002
SLEPOY A	1	0.002
SLEPYAN E	1	0.002
SLEPYAN L	1	0.002
SLEVIN JA	1	0.002
SLEZAK T	1	0.002
SLIFKIN LM	1	0.002
SLINKMAN J	1	0.002
SLIVOVA J	1	0.002
SLOAN J	1	0.002
SLOANAKER R	1	0.002
SLOBODIN D	1	0.002
SLOBODYUK EA	1	0.002
SLOCUM P	1	0.002
SLOCUM RE	1	0.002
SLOGGETT GJ	1	0.002
SLOMCZYNSKI W	1	0.002
SLOOT P	1	0.002
SLOOT PMA	1	0.002
SLOT E	1	0.002
SLOTINE JJE	1	0.002
SLOUGH G	1	0.002
SLOUGH J	1	0.002
SLOVACEK RE	1	0.002
SLOWIK JH	1	0.002
SLUIMER I	1	0.002
SLUITER MHF	1	0.002
SLUPINSKI T	1	0.002
SLUSHER R	1	0.002
SLUSKY JS	1	0.002
SLUSKY SG	1	0.002
SLUSSARENKO S	1	0.002
SLUTZ SA	1	0.002
SLUTZKY C	1	0.002
SMADJA G	1	0.002
SMALL A	1	0.002
SMALL M	1	0.002
SMALL MB	1	0.002
SMALLEY LL	1	0.002
SMALLEY MV	1	0.002
SMALLMAN CG	1	0.002
SMALYUK V	1	0.002
SMARGIASSI E	1	0.002
SMATHERS JB	1	0.002
SMEENK RG	1	0.002
SMEETS JPM	1	0.002
SMELYANSKI VN	1	0.002
SMENTEKMIELCZAREK L	1	0.002
SMID H	1	0.002
SMILEY AM	1	0.002
SMIRNOV AI	1	0.002
SMIRNOV MB	1	0.002
SMIRNOV V	1	0.002
SMIRNOV VA	1	0.002
SMIT B	1	0.002
SMIT C	1	0.002
SMIT FD	1	0.002
SMIT L	1	0.002
SMIT RHM	1	0.002
SMIT TS	1	0.002
SMIT Z	1	0.002
SMITH ACH	1	0.002
SMITH AE	1	0.002
SMITH AJ	1	0.002
SMITH AM	1	0.002
SMITH B	1	0.002
SMITH BB	1	0.002
SMITH BH	1	0.002
SMITH CD	1	0.002
SMITH CHL	1	0.002
SMITH CI	1	0.002
SMITH DC	1	0.002
SMITH DD	1	0.002
SMITH DF	1	0.002
SMITH DK	1	0.002
SMITH DP	1	0.002
SMITH EB	1	0.002
SMITH EG	1	0.002
SMITH EH	1	0.002
SMITH EJ	1	0.002
SMITH FW	1	0.002
SMITH GB	1	0.002
SMITH GDW	1	0.002
SMITH GL	1	0.002
SMITH GO	1	0.002
SMITH HB	1	0.002
SMITH HJ	1	0.002
SMITH HV	1	0.002
SMITH ID	1	0.002
SMITH IW	1	0.002
SMITH JNB	1	0.002
SMITH JRH	1	0.002
SMITH JS	1	0.002
SMITH KF	1	0.002
SMITH LA	1	0.002
SMITH LH	1	0.002
SMITH LN	1	0.002
SMITH LT	1	0.002
SMITH MB	1	0.002
SMITH MC	1	0.002
SMITH MD	1	0.002
SMITH MJ	1	0.002
SMITH MJA	1	0.002
SMITH MK	1	0.002
SMITH MR	1	0.002
SMITH MWE	1	0.002
SMITH NJT	1	0.002
SMITH PAI	1	0.002
SMITH PR	1	0.002
SMITH PT	1	0.002
SMITH PW	1	0.002
SMITH RAL	1	0.002
SMITH RC	1	0.002
SMITH SA	1	0.002
SMITH SC	1	0.002
SMITH SGL	1	0.002
SMITH SH	1	0.002
SMITH SP	1	0.002
SMITH SW	1	0.002
SMITH TL	1	0.002
SMITH V	1	0.002
SMITH VH	1	0.002
SMITH WF	1	0.002
SMITH WV	1	0.002
SMITHE D	1	0.002
SMITHEY R	1	0.002
SMITHLINE SJ	1	0.002
SMITHSON MJ	1	0.002
SMITS AJ	1	0.002
SMITS BA	1	0.002
SMITS RG	1	0.002
SMOKERS RTM	1	0.002
SMOLIN DA	1	0.002
SMOLINER J	1	0.002
SMOLINSKI H	1	0.002
SMOLYANINOVA VN	1	0.002
SMONDYREV AM	1	0.002
SMONTARA A	1	0.002
SMOOT G	1	0.002
SMORCHKOVA IP	1	0.002
SMORENBURG HE	1	0.002
SMYKOV LP	1	0.002
SMYTHE J	1	0.002
SNAPIRO IB	1	0.002
SNAVELY R	1	0.002
SNELL AJ	1	0.002
SNELL BR	1	0.002
SNELL CM	1	0.002
SNELLINGS RJM	1	0.002
SNELLMAN H	1	0.002
SNIDER D	1	0.002
SNIDER DR	1	0.002
SNIDER F	1	0.002
SNIDER FP	1	0.002
SNIDER GL	1	0.002
SNIGIREVA I	1	0.002
SNITCHLER G	1	0.002
SNITZER E	1	0.002
SNLITH RP	1	0.002
SNOAD N	1	0.002
SNODGRASS HB	1	0.002
SNODGRASS RJ	1	0.002
SNOEK LC	1	0.002
SNOEKS E	1	0.002
SNOKE D	1	0.002
SNOW JM	1	0.002
SNOW M	1	0.002
SNOWDEN PT	1	0.002
SNURR RQ	1	0.002
SNYDER AE	1	0.002
SNYDER D	1	0.002
SNYDER EM	1	0.002
SNYDER GJ	1	0.002
SNYDER JE	1	0.002
SNYDER JH	1	0.002
SNYDER JJ	1	0.002
SNYDER VA	1	0.002
SNYDERMAN N	1	0.002
SNYDERMAN NJ	1	0.002
SNYDSTRUP L	1	0.002
SO CK	1	0.002
SO FF	1	0.002
SO H	1	0.002
SO I	1	0.002
SOARES ID	1	0.002
SOBIE R	1	0.002
SOBIELLA C	1	0.002
SOBOL PE	1	0.002
SOCOLOVSKY M	1	0.002
SOCOLOWSKI O	1	0.002
SOCORRO J	1	0.002
SODA J	1	0.002
SODERHOLM S	1	0.002
SODERLUND J	1	0.002
SODERSTROM I	1	0.002
SODERSTRUM JP	1	0.002
SODERVALL U	1	0.002
SOEJIMA Y	1	0.002
SOERGEL E	1	0.002
SOERGEL V	1	0.002
SOFER I	1	0.002
SOFTLEY TP	1	0.002
SOGAMI I	1	0.002
SOGAWA T	1	0.002
SOH KS	1	0.002
SOHAL GS	1	0.002
SOHLER D	1	0.002
SOHLO S	1	0.002
SOHMEN E	1	0.002
SOHN HC	1	0.002
SOHNEL T	1	0.002
SOHUH S	1	0.002
SOHVAL AR	1	0.002
SOINI JK	1	0.002
SOININEN E	1	0.002
SOININEN JA	1	0.002
SOININEN PI	1	0.002
SOITIS I	1	0.002
SOK J	1	0.002
SOKELL E	1	0.002
SOKOLL M	1	0.002
SOKOLOFF JP	1	0.002
SOKOLOVSKI D	1	0.002
SOKOLOWSKI J	1	0.002
SOLA IR	1	0.002
SOLA J	1	0.002
SOLANO A	1	0.002
SOLARI H	1	0.002
SOLARZ M	1	0.002
SOLBERG K	1	0.002
SOLDATI R	1	0.002
SOLDI K	1	0.002
SOLDNER W	1	0.002
SOLDO Y	1	0.002
SOLE RV	1	0.002
SOLER J	1	0.002
SOLER M	1	0.002
SOLES CL	1	0.002
SOLEY FJ	1	0.002
SOLIDAY R	1	0.002
SOLIS MA	1	0.002
SOLIVA MF	1	0.002
SOLLFRANK J	1	0.002
SOLLIN L	1	0.002
SOLNTSEV KM	1	0.002
SOLODOV AA	1	0.002
SOLOGUBENKO AV	1	0.002
SOLOMIN AN	1	0.002
SOLOMON G	1	0.002
SOLOMON M	1	0.002
SOLOMON R	1	0.002
SOLOMON WM	1	0.002
SOLOV'YOV AV	1	0.002
SOLOVEV EA	1	0.002
SOLOVJEVA ZI	1	0.002
SOLOVTSOV IL	1	0.002
SOLOVYEV DA	1	0.002
SOLT G	1	0.002
SOLTANI J	1	0.002
SOLTYS TJ	1	0.002
SOLTYSIK D	1	0.002
SOLUNAC SA	1	0.002
SOMAL HS	1	0.002
SOMAROO S	1	0.002
SOMAROO SS	1	0.002
SOMASEKHARA S	1	0.002
SOMASUNDARAM K	1	0.002
SOMAYAJULU DR	1	0.002
SOMAYAZULU M	1	0.002
SOMAYAZULU MS	1	0.002
SOMEKH RE	1	0.002
SOMER FL	1	0.002
SOMERS J	1	0.002
SOMERS LMT	1	0.002
SOMERTON C	1	0.002
SOMERTON M	1	0.002
SOMERVILLE LP	1	0.002
SOMIYA K	1	0.002
SOMMARS W	1	0.002
SOMMELIUS O	1	0.002
SOMMER D	1	0.002
SOMMER E	1	0.002
SOMMER F	1	0.002
SOMMER WT	1	0.002
SOMMERER G	1	0.002
SOMMERFIELD CM	1	0.002
SOMMERHALDER R	1	0.002
SOMMERS C	1	0.002
SOMOV A	1	0.002
SOMPAYRAC L	1	0.002
SON KA	1	0.002
SON SF	1	0.002
SONATO P	1	0.002
SONDERGARD E	1	0.002
SONDERGELD M	1	0.002
SONDERICKER D	1	0.002
SONDHEIMER EH	1	0.002
SONG CL	1	0.002
SONG D	1	0.002
SONG DY	1	0.002
SONG G	1	0.002
SONG H	1	0.002
SONG HQ	1	0.002
SONG KB	1	0.002
SONG LW	1	0.002
SONG M	1	0.002
SONG PH	1	0.002
SONG Q	1	0.002
SONG SH	1	0.002
SONG XN	1	0.002
SONG XY	1	0.002
SONG Z	1	0.002
SONIN AA	1	0.002
SONNEMANS MA	1	0.002
SONNENSCHEIN AH	1	0.002
SONNEVILLE-AUBRUN O	1	0.002
SONNTAG R	1	0.002
SONNTAG S	1	0.002
SONO T	1	0.002
SONODA H	1	0.002
SONODA T	1	0.002
SONOMURA H	1	0.002
SONTZ S	1	0.002
SONTZ SB	1	0.002
SOO YL	1	0.002
SOOD BS	1	0.002
SOOHOO KL	1	0.002
SOOM B	1	0.002
SOOMERE T	1	0.002
SOOS T	1	0.002
SOPER D	1	0.002
SOPER JM	1	0.002
SORACE E	1	0.002
SORBELLO RS	1	0.002
SORBO L	1	0.002
SORBO RA	1	0.002
SOREL M	1	0.002
SORENSEN AS	1	0.002
SORENSEN G	1	0.002
SORENSEN J	1	0.002
SORENSEN JE	1	0.002
SORENSEN OW	1	0.002
SORENSEN PG	1	0.002
SORENSEN SA	1	0.002
SORGE KD	1	0.002
SORIA F	1	0.002
SORIA S	1	0.002
SORIMACHI H	1	0.002
SORLEI Z	1	0.002
SORNETTE A	1	0.002
SOROKIN D	1	0.002
SOROKIN V	1	0.002
SORTAIS P	1	0.002
SORTAIS Y	1	0.002
SOSHIKAWA S	1	0.002
SOSIN A	1	0.002
SOSIN Z	1	0.002
SOSNIN IA	1	0.002
SOSNOVTSEVA OV	1	0.002
SOSNOWSKA I	1	0.002
SOSNOWSKI R	1	0.002
SOSOLIK CE	1	0.002
SOSSONG M	1	0.002
SOTIER S	1	0.002
SOTIROPOULOS MG	1	0.002
SOTNIKOV VN	1	0.002
SOTO L	1	0.002
SOTO R	1	0.002
SOTOCRESPO JM	1	0.002
SOTOLONGO-COSTA O	1	0.002
SOTOLONGOCOSTA O	1	0.002
SOTTA P	1	0.002
SOTTMANN T	1	0.002
SOUBEYROUX JL	1	0.002
SOUKOULIS C	1	0.002
SOULES TF	1	0.002
SOULI M	1	0.002
SOULIE JC	1	0.002
SOULIER A	1	0.002
SOULIOTIS GA	1	0.002
SOULLIE G	1	0.002
SOUMA S	1	0.002
SOURADEEP T	1	0.002
SOURKONT KV	1	0.002
SOUSA D	1	0.002
SOUSA DC	1	0.002
SOUSA ES	1	0.002
SOUSA JB	1	0.002
SOUSBIE G	1	0.002
SOUTHERN AL	1	0.002
SOUTHERN BW	1	0.002
SOUTHERN T	1	0.002
SOUTHON FCG	1	0.002
SOUTHWICK RJ	1	0.002
SOUW V	1	0.002
SOUZA AMC	1	0.002
SOUZA MD	1	0.002
SOUZA RT	1	0.002
SOW CH	1	0.002
SOWA J	1	0.002
SOWARD AM	1	0.002
SOWERS H	1	0.002
SOWINSKI M	1	0.002
SOYER A	1	0.002
SOZONTOV E	1	0.002
SOZUER L	1	0.002
SPADAFORA ML	1	0.002
SPAEPEN J	1	0.002
SPAGNOLI M	1	0.002
SPAGNOLI S	1	0.002
SPAHN G	1	0.002
SPAIN JA	1	0.002
SPALDING GC	1	0.002
SPAM G	1	0.002
SPANEL LE	1	0.002
SPANGLER CW	1	0.002
SPANIER L	1	0.002
SPANJAARD D	1	0.002
SPANKE D	1	0.002
SPANNE P	1	0.002
SPANNER M	1	0.002
SPANO F	1	0.002
SPANO P	1	0.002
SPARANO G	1	0.002
SPARENBERG A	1	0.002
SPARGO AEC	1	0.002
SPARK SN	1	0.002
SPARKS PD	1	0.002
SPARR B	1	0.002
SPATARU CD	1	0.002
SPAYDE DT	1	0.002
SPEAKS R	1	0.002
SPEARMAN TD	1	0.002
SPEARS E	1	0.002
SPECHT H	1	0.002
SPECK DR	1	0.002
SPECKA AE	1	0.002
SPECKMANN M	1	0.002
SPECTOR DN	1	0.002
SPECTOR HN	1	0.002
SPECTOR MS	1	0.002
SPEDDING FH	1	0.002
SPEEDY RJ	1	0.002
SPEER O	1	0.002
SPEGEL M	1	0.002
SPEHL H	1	0.002
SPEIGEL L	1	0.002
SPEISER D	1	0.002
SPENCE RD	1	0.002
SPENCE W	1	0.002
SPENCER C	1	0.002
SPENCER DP	1	0.002
SPENCER GS	1	0.002
SPENCER J	1	0.002
SPENCER MG	1	0.002
SPENCER PS	1	0.002
SPENCER PT	1	0.002
SPENCER RL	1	0.002
SPENCER RR	1	0.002
SPENCER WP	1	0.002
SPENDELER L	1	0.002
SPENLEY NA	1	0.002
SPENTZOURIS LK	1	0.002
SPERGEL D	1	0.002
SPERINDE JM	1	0.002
SPERIOSU VS	1	0.002
SPERMON SJRM	1	0.002
SPERO R	1	0.002
SPETH S	1	0.002
SPETZ AL	1	0.002
SPEZESKI JJ	1	0.002
SPEZIALE T	1	0.002
SPHICAS R	1	0.002
SPICER BM	1	0.002
SPIEKER H	1	0.002
SPIELER A	1	0.002
SPIELER C	1	0.002
SPIELFIEDEL A	1	0.002
SPIERING H	1	0.002
SPIERINGS G	1	0.002
SPIESS FN	1	0.002
SPIESSBACH AJ	1	0.002
SPIEWAK M	1	0.002
SPIGHI R	1	0.002
SPIGHT C	1	0.002
SPIGLER R	1	0.002
SPIJKERM JJ	1	0.002
SPILKER S	1	0.002
SPILLE H	1	0.002
SPINALLA F	1	0.002
SPINDEL P	1	0.002
SPINEANU F	1	0.002
SPINELLA C	1	0.002
SPINETTI GS	1	0.002
SPINGERBOLK H	1	0.002
SPINOLA U	1	0.002
SPINOLO G	1	0.002
SPIRCHEZ M	1	0.002
SPIRIDENKOV EM	1	0.002
SPIRIDONOV V	1	0.002
SPIRKL W	1	0.002
SPIRKO V	1	0.002
SPIRN D	1	0.002
SPIRN I	1	0.002
SPIROPULU N	1	0.002
SPISAK MJ	1	0.002
SPIT W	1	0.002
SPITAELS C	1	0.002
SPITERI MN	1	0.002
SPITZER H	1	0.002
SPITZER RC	1	0.002
SPITZER WC	1	0.002
SPITZER WL	1	0.002
SPITZMANN K	1	0.002
SPIVACK H	1	0.002
SPIVEY B	1	0.002
SPLITTORFF O	1	0.002
SPOERLEIN RL	1	0.002
SPOHR E	1	0.002
SPOHR K	1	0.002
SPOHR R	1	0.002
SPONG F	1	0.002
SPONG JK	1	0.002
SPONTAK RJ	1	0.002
SPOONER S	1	0.002
SPORNA JF	1	0.002
SPORRE M	1	0.002
SPOUGE JL	1	0.002
SPRADLIN M	1	0.002
SPRADLING P	1	0.002
SPRAFKA RJ	1	0.002
SPRAFLKA RJ	1	0.002
SPRAGINS CW	1	0.002
SPRAGLE P	1	0.002
SPRAGUE J	1	0.002
SPRATT JP	1	0.002
SPREITER R	1	0.002
SPRENGARD R	1	0.002
SPRENGEL W	1	0.002
SPRENKEL EL	1	0.002
SPRINGER C	1	0.002
SPRINGER K	1	0.002
SPRINGER M	1	0.002
SPRINGER T	1	0.002
SPRINGET B	1	0.002
SPRINGETT BE	1	0.002
SPRINGHAM SV	1	0.002
SPRINGSGUTH D	1	0.002
SPRINKLE JK	1	0.002
SPRINZAK D	1	0.002
SPRUNGER PT	1	0.002
SPRUNT SN	1	0.002
SPRUTE L	1	0.002
SPULLER JE	1	0.002
SPYRIOUNI T	1	0.002
SPYROU SM	1	0.002
SQUIRES AM	1	0.002
SQUIRES B	1	0.002
SQUIRES EJ	1	0.002
SQUIRES GL	1	0.002
SREBNIK S	1	0.002
SREEKANTAN BV	1	0.002
SREEKUMAR P	1	0.002
SRINIVAS G	1	0.002
SRINIVAS GR	1	0.002
SRINIVASAN GR	1	0.002
SRINIVASAN MR	1	0.002
SRINIVASAN R	1	0.002
SRINIVASAN SG	1	0.002
SRIVASTA Y	1	0.002
SRIVASTAVA MK	1	0.002
SRIVASTAVA PK	1	0.002
SRIVASTAVA PP	1	0.002
SRIVASTAVA R	1	0.002
SRIVASTAVA VK	1	0.002
SRIVATSAN R	1	0.002
ST-HILAIRE M	1	0.002
STAB L	1	0.002
STABLER RC	1	0.002
STACEY J	1	0.002
STACEY LM	1	0.002
STACH EA	1	0.002
STACH W	1	0.002
STACHOWIAK P	1	0.002
STACK J	1	0.002
STADLER J	1	0.002
STADLER JP	1	0.002
STADLMANN J	1	0.002
STADNIK ZM	1	0.002
STAEBLER G	1	0.002
STAFFORD C	1	0.002
STAFSUDD OM	1	0.002
STAGAT RW	1	0.002
STAGERESCU C	1	0.002
STAGINNUS B	1	0.002
STAH A	1	0.002
STAHEL DP	1	0.002
STAHELIN P	1	0.002
STAHL B	1	0.002
STAHL H	1	0.002
STAHL Y	1	0.002
STAHULAK MD	1	0.002
STAIGER H	1	0.002
STAIKOV P	1	0.002
STAKEMANN R	1	0.002
STALCUP T	1	0.002
STALDER A	1	0.002
STALDER EW	1	0.002
STALEY TW	1	0.002
STALGIES Y	1	0.002
STALLCOP JR	1	0.002
STALLCUP RE	1	0.002
STALLINGA S	1	0.002
STALP SR	1	0.002
STAM K	1	0.002
STAMBAUGH R	1	0.002
STAMM G	1	0.002
STAMM J	1	0.002
STAMM M	1	0.002
STAMMERS K	1	0.002
STAMP M	1	0.002
STAMPS RL	1	0.002
STAN G	1	0.002
STAN MA	1	0.002
STANCARI G	1	0.002
STANCARI M	1	0.002
STANCIL PC	1	0.002
STANCIOFF P	1	0.002
STANCU F	1	0.002
STANDIFIRD JD	1	0.002
STANDIL S	1	0.002
STANDING K	1	0.002
STANDING KG	1	0.002
STANESCU TD	1	0.002
STANFIEL K	1	0.002
STANFIEL KC	1	0.002
STANFORD T	1	0.002
STANGL J	1	0.002
STANISLAUS TDS	1	0.002
STANKA B	1	0.002
STANKIEWICZ A	1	0.002
STANLEY CR	1	0.002
STANLEY DJ	1	0.002
STANLEY DP	1	0.002
STANLEY HB	1	0.002
STANLEY J	1	0.002
STANLEY RL	1	0.002
STANNARD C	1	0.002
STANNARD FR	1	0.002
STANNERS C	1	0.002
STANSFIELD B	1	0.002
STANSFIELD BL	1	0.002
STANTON N	1	0.002
STANTZ KM	1	0.002
STANWAY JD	1	0.002
STAPEL D	1	0.002
STAPELBROEK M	1	0.002
STAPELFELDT J	1	0.002
STAPF RO	1	0.002
STAPLES J	1	0.002
STAR D	1	0.002
STARCZEWSKI T	1	0.002
STARE C	1	0.002
STARINETS AO	1	0.002
STARK RF	1	0.002
STARKER J	1	0.002
STARKLOFF T	1	0.002
STARKMAN G	1	0.002
STARLINGER M	1	0.002
STARNES AJ	1	0.002
STAROBA P	1	0.002
STAROBIN JM	1	0.002
STAROBINETS S	1	0.002
STARODUBTSEV M	1	0.002
STARON P	1	0.002
STAROSELSKY I	1	0.002
STAROSKE S	1	0.002
STAROSTA K	1	0.002
STARR DE	1	0.002
STARR M	1	0.002
STARRETT J	1	0.002
STARTSEVA T	1	0.002
STARZECKI W	1	0.002
STASIAK J	1	0.002
STASIEWICZ K	1	0.002
STASKO JC	1	0.002
STASSI P	1	0.002
STASSINOPOULOS D	1	0.002
STASTO AM	1	0.002
STASZEL P	1	0.002
STATIRIS P	1	0.002
STATZ H	1	0.002
STAUBLEPUMPIN B	1	0.002
STAUDENMAIER G	1	0.002
STAUDT A	1	0.002
STAUFER T	1	0.002
STAUFFER F	1	0.002
STAUNTON J	1	0.002
STAUSS GH	1	0.002
STAUTBERG MM	1	0.002
STAV RD	1	0.002
STAVROS VG	1	0.002
STEANE A	1	0.002
STEARNS DG	1	0.002
STEARNS R	1	0.002
STEBBING RF	1	0.002
STEBBINS JF	1	0.002
STEBBINS RT	1	0.002
STEBE KJ	1	0.002
STEBLER B	1	0.002
STEBUT JV	1	0.002
STECHEMESSER H	1	0.002
STECHER H	1	0.002
STECK H	1	0.002
STECKELMACHER W	1	0.002
STECKI J	1	0.002
STEEB WH	1	0.002
STEEL AT	1	0.002
STEEL D	1	0.002
STEEL WH	1	0.002
STEELE LD	1	0.002
STEELE LM	1	0.002
STEELE LR	1	0.002
STEELS M	1	0.002
STEENBAKKERS MFM	1	0.002
STEENBERG NR	1	0.002
STEENSON DP	1	0.002
STEFAN PM	1	0.002
STEFANCICH M	1	0.002
STEFANINI G	1	0.002
STEFANINI S	1	0.002
STEFANIS NG	1	0.002
STEFANON M	1	0.002
STEFANOVSKA A	1	0.002
STEFANSKY P	1	0.002
STEFFEN HJ	1	0.002
STEFFEN M	1	0.002
STEFFEN T	1	0.002
STEFFENS FM	1	0.002
STEFFENS K	1	0.002
STEFFENS KH	1	0.002
STEFFENS O	1	0.002
STEG RG	1	0.002
STEGE J	1	0.002
STEGEMANN B	1	0.002
STEGEMEYER H	1	0.002
STEHLE P	1	0.002
STEIER C	1	0.002
STEIERL G	1	0.002
STEIF A	1	0.002
STEIGENBERGER U	1	0.002
STEIGER TD	1	0.002
STEIGERT FE	1	0.002
STEIGLITZ K	1	0.002
STEIJER JJM	1	0.002
STEIJSIGER C	1	0.002
STEIL G	1	0.002
STEIMER C	1	0.002
STEIN A	1	0.002
STEIN D	1	0.002
STEIN DB	1	0.002
STEIN E	1	0.002
STEIN SJ	1	0.002
STEIN W	1	0.002
STEIN Y	1	0.002
STEINBACH A	1	0.002
STEINBACH AH	1	0.002
STEINBACH D	1	0.002
STEINBACH J	1	0.002
STEINBACH PJ	1	0.002
STEINBECK J	1	0.002
STEINBECK L	1	0.002
STEINBEISS E	1	0.002
STEINBER J	1	0.002
STEINBER P	1	0.002
STEINBER PH	1	0.002
STEINBERG MS	1	0.002
STEINBERG S	1	0.002
STEINBERGER	1	0.002
STEINBORN T	1	0.002
STEINBRUCHEL C	1	0.002
STEINEBACH C	1	0.002
STEINER A	1	0.002
STEINER B	1	0.002
STEINER D	1	0.002
STEINER HJ	1	0.002
STEINER I	1	0.002
STEINER MM	1	0.002
STEINER RL	1	0.002
STEINER T	1	0.002
STEINFELD JI	1	0.002
STEINFORT AJ	1	0.002
STEINGART M	1	0.002
STEINHAEUSER P	1	0.002
STEINHARDT P	1	0.002
STEINHOF A	1	0.002
STEINHOFF RA	1	0.002
STEINHOGL W	1	0.002
STEININGER F	1	0.002
STEINKE CA	1	0.002
STEINMETZ K	1	0.002
STEINMEYER F	1	0.002
STEINMULLERNETHL D	1	0.002
STEKAS J	1	0.002
STEKOLNIKOV AA	1	0.002
STELA J	1	0.002
STELLA L	1	0.002
STELLE KS	1	0.002
STELZER HE	1	0.002
STEMMER S	1	0.002
STEMMLER M	1	0.002
STEMPEL S	1	0.002
STENBERG M	1	0.002
STENER M	1	0.002
STENGEL M	1	0.002
STENGER VA	1	0.002
STENHOLM S	1	0.002
STENHOM S	1	0.002
STENNER MD	1	0.002
STENSCHKE H	1	0.002
STENZEL C	1	0.002
STENZEL R	1	0.002
STEPANEK P	1	0.002
STEPANENKO D	1	0.002
STEPANENKO IV	1	0.002
STEPANIANTS S	1	0.002
STEPANKOVA H	1	0.002
STEPANOV AG	1	0.002
STEPANOV MG	1	0.002
STEPANOV SI	1	0.002
STEPANOV VA	1	0.002
STEPANOV VI	1	0.002
STEPANOW S	1	0.002
STEPANTSOV EA	1	0.002
STEPANTSOV SV	1	0.002
STEPANYUK VS	1	0.002
STEPENS FS	1	0.002
STEPHAN E	1	0.002
STEPHAN F	1	0.002
STEPHAN-OTTO C	1	0.002
STEPHANS G	1	0.002
STEPHANS SF	1	0.002
STEPHEN JT	1	0.002
STEPHENS CR	1	0.002
STEPHENS EJ	1	0.002
STEPHENS JB	1	0.002
STEPHENS M	1	0.002
STEPHENS P	1	0.002
STEPHENS WA	1	0.002
STEPHENS WE	1	0.002
STEPHENSON B	1	0.002
STEPHENSON KA	1	0.002
STEPHENSON RJ	1	0.002
STEPISNIK J	1	0.002
STEPPEL S	1	0.002
STERANKA FM	1	0.002
STEREN L	1	0.002
STERER E	1	0.002
STERGIOULAS N	1	0.002
STERLING T	1	0.002
STERN EC	1	0.002
STERN J	1	0.002
STERN JE	1	0.002
STERN MR	1	0.002
STERN PS	1	0.002
STERN RC	1	0.002
STERNBACH EJ	1	0.002
STERNBERG P	1	0.002
STERNBERG SJ	1	0.002
STERNHEI D	1	0.002
STERNHEIMER R	1	0.002
STERNIN E	1	0.002
STERNINI E	1	0.002
STERNSCHULTE H	1	0.002
STERRENBURG W	1	0.002
STERZENBACH G	1	0.002
STETSON J	1	0.002
STETT A	1	0.002
STEUER D	1	0.002
STEUER H	1	0.002
STEUERNAGEL O	1	0.002
