Authors	records	% of 435
TOBAR E	1	0.230
TODD JA	1	0.230
TODD JF	1	0.230
TODD R	1	0.230
TODESCHINI M	1	0.230
TOGA AW	1	0.230
TOGNONI G	1	0.230
TOKUE Y	1	0.230
TOMA TP	1	0.230
TOMIJIMA N	1	0.230
TONG YK	1	0.230
TOOKEY P	1	0.230
TOOLE MJ	1	0.230
TOPHAM C	1	0.230
TORNAGHI L	1	0.230
TORNER JC	1	0.230
TORNY M	1	0.230
TORP-PEDERSEN C	1	0.230
TORRES VE	1	0.230
TORRI V	1	0.230
TORRIOLI MG	1	0.230
TORTI FM	1	0.230
TOTH K	1	0.230
TOUTOUZAS P	1	0.230
TRACZ W	1	0.230
TRAN SD	1	0.230
TRAVERSE-GLEHEN A	1	0.230
TRAVILL C	1	0.230
TREW GH	1	0.230
TRICHOPOULOU A	1	0.230
TRIKALINOS TA	1	0.230
TRILLA A	1	0.230
TRINH-SHEVRIN C	1	0.230
TROEDSSON H	1	0.230
TROMPETER RS	1	0.230
TROPE C	1	0.230
TROTTER CL	1	0.230
TRUCCO M	1	0.230
TRUSZ-GLUZA M	1	0.230
TSANG D	1	0.230
TSANG DNC	1	0.230
TSANG LL	1	0.230
TSANG NC	1	0.230
TSANG T	1	0.230
TSANG V	1	0.230
TSCHIRGI A	1	0.230
TSE HF	1	0.230
TSE LY	1	0.230
TSIKAS D	1	0.230
TSIMELZON A	1	0.230
TSOU MH	1	0.230
TSUBUKI S	1	0.230
TSUI SKW	1	0.230
TUCKER J	1	0.230
TUCKER P	1	0.230
TULLY J	1	0.230
TUMINO R	1	0.230
TUOMILEHTO J	1	0.230
TUOMILEHTO-WOLF E	1	0.230
TURKOGLU C	1	0.230
TURNBULL F	1	0.230
TURNER CT	1	0.230
TURNER GDH	1	0.230
TURNER R	1	0.230
TUVERI T	1	0.230
TZAKIS AG	1	0.230
UCHIMURA S	1	0.230
UDA T	1	0.230
UGWUMADU A	1	0.230
UITERWAAL C	1	0.230
ULLMAN A	1	0.230
ULMAN J	1	0.230
UMESHITA K	1	0.230
UNDLIEN D	1	0.230
UNZEK S	1	0.230
URENA CG	1	0.230
URSANO RJ	1	0.230
VACCA L	1	0.230
VACCA M	1	0.230
VACH W	1	0.230
VACLAVICEK A	1	0.230
VAERNES RJ	1	0.230
VAGNUCCI AH	1	0.230
VAHANIAN A	1	0.230
VAHULA V	1	0.230
VAJOLA SF	1	0.230
VALDERRAMA JC	1	0.230
VALE CL	1	0.230
VALENTINER-BRANTH P	1	0.230
VALLANCE P	1	0.230
VAN AMERONGEN G	1	0.230
VAN BEEK GJ	1	0.230
VAN BELLE E	1	0.230
VAN DAMME P	1	0.230
VAN DE WATER N	1	0.230
VAN DEN BERG BJ	1	0.230
VAN DEN MERKHOF LFM	1	0.230
VAN DER HEYDEN R	1	0.230
VAN DER STUYFT P	1	0.230
VAN DER VALK M	1	0.230
VAN DER WERF S	1	0.230
VAN DER WOUDE FJ	1	0.230
VAN DOORNUM G	1	0.230
VAN DRIEL ML	1	0.230
VAN ERP WFM	1	0.230
VAN HELDEN PD	1	0.230
VAN HERCK K	1	0.230
VAN HESSEN MWJ	1	0.230
VAN HOVE JLK	1	0.230
VAN LANGEVELD RAM	1	0.230
VAN LEEUWEN FE	1	0.230
VAN MIEGHEM W	1	0.230
VAN NIEROP PR	1	0.230
VAN OMMEREN M	1	0.230
VAN PANHUIS WG	1	0.230
VAN REY FJW	1	0.230
VAN RIEL D	1	0.230
VAN STRAALEN MJ	1	0.230
VAN VAALS J	1	0.230
VAN WEEL C	1	0.230
VAN WIJK RMAW	1	0.230
VANDER HOORN S	1	0.230
VANHOORNE M	1	0.230
VARDAS P	1	0.230
VARGHESE M	1	0.230
VARLEY J	1	0.230
VASILIAUSKAS D	1	0.230
VASSILIADIS I	1	0.230
VAUGHN DW	1	0.230
VAUHKONEN I	1	0.230
VEENHOVEN R	1	0.230
VEGA VB	1	0.230
VELAKOULIS D	1	0.230
VELHO G	1	0.230
VENKATESWARLU D	1	0.230
VERED Z	1	0.230
VERFUERTH S	1	0.230
VERHULST FC	1	0.230
VERLANDER NQ	1	0.230
VERLOOVE-VANHORICK SP	1	0.230
VERMEULEN CJ	1	0.230
VERNAZZA P	1	0.230
VERONESI U	1	0.230
VESTBO J	1	0.230
VESTRIS G	1	0.230
VEXIAU P	1	0.230
VEYS P	1	0.230
VICKERY J	1	0.230
VICTORIA CG	1	0.230
VILLANUEVA P	1	0.230
VILQUIN JT	1	0.230
VINEIS P	1	0.230
VINER R	1	0.230
VITAK B	1	0.230
VIVEKANANTHAN DP	1	0.230
VLASUK GP	1	0.230
VOGL T	1	0.230
VOGT MH	1	0.230
VOIPIO-PULKKI LM	1	0.230
VOJTISEK P	1	0.230
VOLK HD	1	0.230
VOLTERRANI M	1	0.230
VON DER RECKE G	1	0.230
VON HERBAY A	1	0.230
VON KRIES R	1	0.230
VON OVERBECK J	1	0.230
VON SCHACKY C	1	0.230
VON SONNENBURG F	1	0.230
VON WEYMARN C	1	0.230
VORA JP	1	0.230
VORONIN E	1	0.230
VOS J	1	0.230
VOSSEN J	1	0.230
VOUDRIS V	1	0.230
VRAKKING AM	1	0.230
VROOM MB	1	0.230
WACHTELL K	1	0.230
WADSWORTH MEJ	1	0.230
WAGNER A	1	0.230
WAGSTAFF A	1	0.230
WALD NJ	1	0.230
WALKER AS	1	0.230
WALKER DH	1	0.230
WALKER N	1	0.230
WALLACE DMA	1	0.230
WALLENTIN L	1	0.230
WALLER S	1	0.230
WALLEY TJ	1	0.230
WALLIS M	1	0.230
WALTERS SJ	1	0.230
WANDINGER KP	1	0.230
WANG H	1	0.230
WANG Y	1	0.230
WANNER C	1	0.230
WARAKAMIN S	1	0.230
WARBURTON F	1	0.230
WARD HJT	1	0.230
WAREHAM N	1	0.230
WARFIELD KL	1	0.230
WARLOW CP	1	0.230
WARRELL D	1	0.230
WASSELL J	1	0.230
WATSON ML	1	0.230
WATT HC	1	0.230
WAYE MMY	1	0.230
WAYLAND M	1	0.230
WEATHERHOLTZ R	1	0.230
WEAVER WD	1	0.230
WEBB P	1	0.230
WEBBER LJ	1	0.230
WEBER A	1	0.230
WEBER M	1	0.230
WEBER WD	1	0.230
WEBSTER J	1	0.230
WEBSTER MJ	1	0.230
WEDEL H	1	0.230
WEE C	1	0.230
WEI CL	1	0.230
WEI L	1	0.230
WEIGEL HM	1	0.230
WEIKERT U	1	0.230
WEINBERG JB	1	0.230
WEISEL JW	1	0.230
WEISS R	1	0.230
WEISSFELD JL	1	0.230
WEITOFT GR	1	0.230
WELCH A	1	0.230
WELCOME SE	1	0.230
WELLER RO	1	0.230
WELLS U	1	0.230
WELSH J	1	0.230
WENDO C	1	0.230
WENGERT O	1	0.230
WENTZ KU	1	0.230
WERE EC	1	0.230
WERNECKE KD	1	0.230
WERNER HA	1	0.230
WESSAGOWIT V	1	0.230
WEST M	1	0.230
WEST SK	1	0.230
WESTENDORP JJC	1	0.230
WESTENFELD R	1	0.230
WESTON V	1	0.230
WESTPHAL B	1	0.230
WESTPHAL H	1	0.230
WEYLER J	1	0.230
WHEELER S	1	0.230
WHELTON P	1	0.230
WHISNANT JP	1	0.230
WHITE BC	1	0.230
WHITE HD	1	0.230
WHITE TJ	1	0.230
WHITE W	1	0.230
WHITESIDE A	1	0.230
WHITMORE P	1	0.230
WHITTINGTON J	1	0.230
WHITTLE H	1	0.230
WHITWELL JL	1	0.230
WHITWORTH J	1	0.230
WIDIMSKY P	1	0.230
WIEBE S	1	0.230
WIEBERS D	1	0.230
WIEBERS DO	1	0.230
WIESE MD	1	0.230
WIESTNER A	1	0.230
WIJMA B	1	0.230
WIJNS W	1	0.230
WILCOX RG	1	0.230
WILCZAK N	1	0.230
WILD CP	1	0.230
WILDBERGER JE	1	0.230
WILDING GE	1	0.230
WILIMAS J	1	0.230
WILKEN BJ	1	0.230
WILKINS SJ	1	0.230
WILKINSON J	1	0.230
WILKINSON PR	1	0.230
WILL R	1	0.230
WILLIAMS BF	1	0.230
WILLIAMS J	1	0.230
WILLIAMS N	1	0.230
WILLIAMS PH	1	0.230
WILLOTT C	1	0.230
WILLS B	1	0.230
WILSHER M	1	0.230
WILSON A	1	0.230
WINEARLS CG	1	0.230
WING L	1	0.230
WINKELMANN BR	1	0.230
WINTER H	1	0.230
WINZELL P	1	0.230
WISE P	1	0.230
WODNIECKI J	1	0.230
WOJNAROWSKA F	1	0.230
WOLF CR	1	0.230
WOLF SE	1	0.230
WOLFF MS	1	0.230
WONG RCK	1	0.230
WOOD JM	1	0.230
WOOD SJ	1	0.230
WOODHOUSE CRJ	1	0.230
WOODLEY DT	1	0.230
WOODMAN CBJ	1	0.230
WOODWARD J	1	0.230
WOODWARD M	1	0.230
WOOLF A	1	0.230
WOOTEN EC	1	0.230
WORWOOD M	1	0.230
WOYWODT A	1	0.230
WRAY J	1	0.230
WRIGHT D	1	0.230
WRIGHT M	1	0.230
WRIGHT RS	1	0.230
WU EB	1	0.230
WU T	1	0.230
WULFFRAAT N	1	0.230
WYNNE HJ	1	0.230
XIE JP	1	0.230
XIE ZH	1	0.230
XIONG ZG	1	0.230
XU BGJ	1	0.230
XU J	1	0.230
XU K	1	0.230
YACH D	1	0.230
YAGI H	1	0.230
YAGI T	1	0.230
YAKOVLEV A	1	0.230
YAM LYC	1	0.230
YAMADA KM	1	0.230
YAMADA-OKABE H	1	0.230
YAMAGUCHI H	1	0.230
YAMANE K	1	0.230
YAMASHITA A	1	0.230
YAN KW	1	0.230
YAN WW	1	0.230
YANAGISAWA K	1	0.230
YAQOOB P	1	0.230
YASUNAGA T	1	0.230
YATES M	1	0.230
YEATES D	1	0.230
YEATS CA	1	0.230
YEE WKS	1	0.230
YEN MF	1	0.230
YOGEV L	1	0.230
YOLKEN RH	1	0.230
YOO B	1	0.230
YOSHIMURA A	1	0.230
YOUNG HA	1	0.230
YOUNG LS	1	0.230
YOUNG NS	1	0.230
YOUNGMAN L	1	0.230
YOUNIS N	1	0.230
YU MK	1	0.230
YU XY	1	0.230
YUDKIN JS	1	0.230
YUI Y	1	0.230
YUN STS	1	0.230
YUNG AR	1	0.230
ZACCHELLO F	1	0.230
ZAHGER D	1	0.230
ZAJICEK J	1	0.230
ZALEWSKI M	1	0.230
ZAMORA J	1	0.230
ZANCHETTI A	1	0.230
ZANOTTA S	1	0.230
ZAPPIA V	1	0.230
ZEEVI A	1	0.230
ZEGERS B	1	0.230
ZENG WHS	1	0.230
ZERAMDINI R	1	0.230
ZETTERSTROM H	1	0.230
ZEYMER U	1	0.230
ZHANG HB	1	0.230
ZHANG Z	1	0.230
ZHENG JC	1	0.230
ZHONG NS	1	0.230
ZHOU ZM	1	0.230
ZHU H	1	0.230
ZHU JX	1	0.230
ZIEGLER RG	1	0.230
ZINKA E	1	0.230
ZIPP F	1	0.230
ZOBOLOS S	1	0.230
ZOLLIKOFER CL	1	0.230
ZWAAN F	1	0.230
(3340 Authors {0} {1} value(s) outside display options.)
(0 records (0.000%){0} records{1} do not contain data in the field being analyzed.)
