Authors	records	% of 44813
OCHIROV BD	1	0.002
OCHS R	1	0.002
OCONNELL JS	1	0.002
OCONNOR J	1	0.002
OCONNOR JM	1	0.002
OCONNOR PW	1	0.002
ODAKE S	1	0.002
ODDERSHEDE J	1	0.002
ODE Y	1	0.002
ODELL JE	1	0.002
ODELL V	1	0.002
ODELL VR	1	0.002
ODERDA G	1	0.002
ODIAN AC	1	0.002
ODIAN U	1	0.002
ODLAND OH	1	0.002
ODLING-SMEE MK	1	0.002
ODOM TW	1	0.002
ODOR G	1	0.002
ODOULOV SG	1	0.002
ODOUOV S	1	0.002
OE K	1	0.002
OECHSNER H	1	0.002
OED W	1	0.002
OEHLER C	1	0.002
OELGESCHLAGER D	1	0.002
OELTING S	1	0.002
OELWEIN P	1	0.002
OERTEL AA	1	0.002
OERTER RN	1	0.002
OERTL M	1	0.002
OESCHLER N	1	0.002
OESER R	1	0.002
OESTEREICH T	1	0.002
OESTERLING LC	1	0.002
OFER D	1	0.002
OFFENBERGER A	1	0.002
OFFERMANS P	1	0.002
OGANESSYAN K	1	0.002
OGANESSYAN KA	1	0.002
OGANESYAN V	1	0.002
OGAWA MY	1	0.002
OGAWA N	1	0.002
OGAZA S	1	0.002
OGELSBY C	1	0.002
OGG H	1	0.002
OGINO K	1	0.002
OGIWARA N	1	0.002
OGLETERRE DF	1	0.002
OGLOBLIN A	1	0.002
OGMEN M	1	0.002
OGRADY GC	1	0.002
OGUN OO	1	0.002
OGURA M	1	0.002
OGURO A	1	0.002
OGURO I	1	0.002
OGURTSOV A	1	0.002
OGUZ S	1	0.002
OH C	1	0.002
OH DH	1	0.002
OH DJ	1	0.002
OH E	1	0.002
OH J	1	0.002
OH KD	1	0.002
OH KJ	1	0.002
OH P	1	0.002
OH SM	1	0.002
OH YS	1	0.002
OHANA I	1	0.002
OHANA R	1	0.002
OHARA KE	1	0.002
OHARA PC	1	0.002
OHBA T	1	0.002
OHDOMARI I	1	0.002
OHERN C	1	0.002
OHFUZI I	1	0.002
OHGA T	1	0.002
OHGAKI H	1	0.002
OHGO T	1	0.002
OHI S	1	0.002
OHIRA S	1	0.002
OHIRA T	1	0.002
OHKAWA FJ	1	0.002
OHKAWARA K	1	0.002
OHKITANI K	1	0.002
OHKOSHI S	1	0.002
OHKUBO Y	1	0.002
OHKUMA J	1	0.002
OHKUMA S	1	0.002
OHKUSU A	1	0.002
OHL M	1	0.002
OHL T	1	0.002
OHLERT J	1	0.002
OHLSEN DR	1	0.002
OHMASA Y	1	0.002
OHMICHI E	1	0.002
OHMINE I	1	0.002
OHMORI K	1	0.002
OHMORI T	1	0.002
OHNISHI N	1	0.002
OHNO J	1	0.002
OHNO TR	1	0.002
OHOYAMA H	1	0.002
OHRENBERG K	1	0.002
OHRN Y	1	0.002
OHRWALL G	1	0.002
OHSAKA K	1	0.002
OHSAKA T	1	0.002
OHSAWA H	1	0.002
OHSAWA M	1	0.002
OHSAWA S	1	0.002
OHSHIMA K	1	0.002
OHSHIMA YN	1	0.002
OHSUGA T	1	0.002
OHSUGI S	1	0.002
OHSUNA T	1	0.002
OHTA H	1	0.002
OHTA I	1	0.002
OHTAKE H	1	0.002
OHTANI H	1	0.002
OHTANI N	1	0.002
OHTSUBO T	1	0.002
OHYA K	1	0.002
OHYAMAGUCHI N	1	0.002
OHZEKI S	1	0.002
OIDE S	1	0.002
OIEROSET M	1	0.002
OIKNINESCHLESINGER J	1	0.002
OINONEN M	1	0.002
OISHI S	1	0.002
OIWA NN	1	0.002
OJEDA F	1	0.002
OKABE K	1	0.002
OKAGBE T	1	0.002
OKAJIMA S	1	0.002
OKAMOTO Y	1	0.002
OKAMURA M	1	0.002
OKANE T	1	0.002
OKANO A	1	0.002
OKANO F	1	0.002
OKANO J	1	0.002
OKANO K	1	0.002
OKANO M	1	0.002
OKANO T	1	0.002
OKAZAKI H	1	0.002
OKAZAKI Y	1	0.002
OKEEFE A	1	0.002
OKELLY D	1	0.002
OKHRIMENKO IG	1	0.002
OKMOTO T	1	0.002
OKOLOWICZ J	1	0.002
OKONOV E	1	0.002
OKSUZ L	1	0.002
OKU Y	1	0.002
OKUBO T	1	0.002
OKUDA S	1	0.002
OKUGI T	1	0.002
OKUMA N	1	0.002
OKUMA S	1	0.002
OKUMOTO H	1	0.002
OKUMOTO K	1	0.002
OKUNISHI M	1	0.002
OKUNO K	1	0.002
OKUTOMI S	1	0.002
OKUYA M	1	0.002
OKUYAMA H	1	0.002
OKUYAMA M	1	0.002
OKWAMOTO Y	1	0.002
OLAFSEN JS	1	0.002
OLAJOS J	1	0.002
OLANDERS P	1	0.002
OLARIU A	1	0.002
OLARIU S	1	0.002
OLAUSSEN K	1	0.002
OLAYA-CASTRO A	1	0.002
OLBRIGHT G	1	0.002
OLBRIGHT GR	1	0.002
OLCHOWSKI F	1	0.002
OLCHOWY GA	1	0.002
OLDANO C	1	0.002
OLDENBOURG R	1	0.002
OLEA R	1	0.002
OLEARI C	1	0.002
OLEARY CD	1	0.002
OLEARY MA	1	0.002
OLECHOWSKI M	1	0.002
OLEGO D	1	0.002
OLEGO DJ	1	0.002
OLEINIK II	1	0.002
OLEINIKOVA A	1	0.002
OLENIK ID	1	0.002
OLESCHKO K	1	0.002
OLESEN P	1	0.002
OLEYNIK GA	1	0.002
OLIJNIK H	1	0.002
OLINGER BW	1	0.002
OLINGER DJ	1	0.002
OLINTO A	1	0.002
OLIVA D	1	0.002
OLIVARI D	1	0.002
OLIVE E	1	0.002
OLIVE K	1	0.002
OLIVEIRA F	1	0.002
OLIVEIRA IS	1	0.002
OLIVEIRA PM	1	0.002
OLIVEIRA WC	1	0.002
OLIVER BJ	1	0.002
OLIVER D	1	0.002
OLIVER SJ	1	0.002
OLIVER WD	1	0.002
OLIVERIA M	1	0.002
OLIVIER BJ	1	0.002
OLIVIER R	1	0.002
OLIYNYK AN	1	0.002
OLKHOVETS A	1	0.002
OLLER JA	1	0.002
OLLIGS D	1	0.002
OLLIVIER H	1	0.002
OLLIVIER J	1	0.002
OLMEDILLA E	1	0.002
OLMSTEAD M	1	0.002
OLMSTED DL	1	0.002
OLNESS FI	1	0.002
OLOUMI A	1	0.002
OLOVSSON W	1	0.002
OLSEN CE	1	0.002
OLSEN HA	1	0.002
OLSEN K	1	0.002
OLSEN L	1	0.002
OLSEN M	1	0.002
OLSEN MK	1	0.002
OLSEN O	1	0.002
OLSEN PT	1	0.002
OLSEN RA	1	0.002
OLSEN RB	1	0.002
OLSEN S	1	0.002
OLSEN T	1	0.002
OLSGAARD DA	1	0.002
OLSHAN RZ	1	0.002
OLSHEVSKI AG	1	0.002
OLSHEVSKY R	1	0.002
OLSON DH	1	0.002
OLSON E	1	0.002
OLSON EA	1	0.002
OLSON GL	1	0.002
OLSON L	1	0.002
OLSON M	1	0.002
OLSSON B	1	0.002
OLSSON BJ	1	0.002
OLSSON E	1	0.002
OLSSON HK	1	0.002
OLSSON LO	1	0.002
OLSSON R	1	0.002
OLSSON U	1	0.002
OLSTHOORN SM	1	0.002
OLSZAKIER M	1	0.002
OLTHOF EHT	1	0.002
OMAHONY JD	1	0.002
OMAR Y	1	0.002
OMARA JA	1	0.002
OMARJEE P	1	0.002
OMEICH M	1	0.002
OMELYANCHOUK AN	1	0.002
OMENETTO FG	1	0.002
OMIDI N	1	0.002
OMLING P	1	0.002
OMORI K	1	0.002
OMORI Y	1	0.002
OMS J	1	0.002
ONCLEY S	1	0.002
ONDARZA-ROVIRA R	1	0.002
ONDERWATER GJG	1	0.002
ONDREJCEK M	1	0.002
ONDREY GS	1	0.002
ONDRISCRAWFORD R	1	0.002
ONDRISCRAWFORD RJ	1	0.002
ONEIL JJ	1	0.002
ONEIL SV	1	0.002
ONEILL A	1	0.002
ONEILL D	1	0.002
ONEILL DG	1	0.002
ONG CK	1	0.002
ONG HL	1	0.002
ONIHASHI H	1	0.002
ONN DG	1	0.002
ONO IK	1	0.002
ONO K	1	0.002
ONO RH	1	0.002
ONODA M	1	0.002
ONODERA H	1	0.002
ONOE J	1	0.002
ONOPKO DE	1	0.002
ONSAGER T	1	0.002
ONUCHIC J	1	0.002
ONUCHIN AR	1	0.002
ONYISI PUE	1	0.002
OOGOE T	1	0.002
OOHARA H	1	0.002
OOHARA K	1	0.002
OOKUBO N	1	0.002
OONA H	1	0.002
OOSAWA A	1	0.002
OOSAWA M	1	0.002
OPAL CB	1	0.002
OPARIN A	1	0.002
OPATRNY T	1	0.002
OPIE D	1	0.002
OPITZ J	1	0.002
OPITZ O	1	0.002
OPPENHEIM AV	1	0.002
OPPENHEIM RF	1	0.002
OPRYSKO MM	1	0.002
ORAM C	1	0.002
ORAN ES	1	0.002
ORANI D	1	0.002
ORAVA R	1	0.002
ORBAN A	1	0.002
ORCHOWSKI A	1	0.002
ORD G	1	0.002
ORDAZ G	1	0.002
ORDONEZ CA	1	0.002
ORDONEZ JG	1	0.002
ORE FR	1	0.002
ORELLANA P	1	0.002
ORELLANA W	1	0.002
OREN Y	1	0.002
ORENS JH	1	0.002
ORFORD KJ	1	0.002
ORGIANI P	1	0.002
ORGONASI J	1	0.002
ORGUIL M	1	0.002
ORIGNAC E	1	0.002
ORIOLS X	1	0.002
ORISTAGLIO ML	1	0.002
ORLIKOWSKI D	1	0.002
ORLINSKII SB	1	0.002
ORLOV S	1	0.002
ORLOV VB	1	0.002
ORLOV VI	1	0.002
ORLOV YF	1	0.002
ORLOVA EE	1	0.002
ORLOVICH VA	1	0.002
ORME C	1	0.002
ORMIERES D	1	0.002
ORMOS P	1	0.002
ORMSON RG	1	0.002
ORNIK U	1	0.002
OROURKE RMN	1	0.002
OROZCO A	1	0.002
ORPHANOS L	1	0.002
ORR DE	1	0.002
ORR LH	1	0.002
ORRICK WP	1	0.002
ORRIOLS G	1	0.002
ORRIS D	1	0.002
ORSITTO P	1	0.002
ORSTAVIK S	1	0.002
ORSZAG S	1	0.002
ORTEGA C	1	0.002
ORTEGA R	1	0.002
ORTHEL J	1	0.002
ORTIGOSO J	1	0.002
ORTIN T	1	0.002
ORTIZ C	1	0.002
ORTIZ CE	1	0.002
ORTIZ M	1	0.002
ORTIZLOPEZ J	1	0.002
ORTNER H	1	0.002
ORTNER K	1	0.002
ORTNER R	1	0.002
ORTOLANI F	1	0.002
ORTS WJ	1	0.002
ORVIS DJ	1	0.002
ORZA JAG	1	0.002
ORZECHOWSKI J	1	0.002
OSAHENI JA	1	0.002
OSAKABE T	1	0.002
OSBORN JC	1	0.002
OSBORN TA	1	0.002
OSBORNE CF	1	0.002
OSBORNE MJ	1	0.002
OSBORNE TJ	1	0.002
OSBORNE WN	1	0.002
OSBOURN GC	1	0.002
OSER S	1	0.002
OSHANIN GS	1	0.002
OSHATZ D	1	0.002
OSHAUGHNESSY DJ	1	0.002
OSHEA MJ	1	0.002
OSHIKANE Y	1	0.002
OSHIMA T	1	0.002
OSHIMO N	1	0.002
OSIPENKO M	1	0.002
OSIPOV F	1	0.002
OSIPOV G	1	0.002
OSIPOV MA	1	0.002
OSKAM G	1	0.002
OSLAND P	1	0.002
OSMANOV N	1	0.002
OSORIO-GUILLEN JM	1	0.002
OSOSKOV GA	1	0.002
OSOVSKI S	1	0.002
OSPECK M	1	0.002
OSPELT M	1	0.002
OSS S	1	0.002
OSSA R	1	0.002
OSSIPOV A	1	0.002
OSTANIEVICH T	1	0.002
OSTENDORF R	1	0.002
OSTER F	1	0.002
OSTER K	1	0.002
OSTERBACKA R	1	0.002
OSTERBERG F	1	0.002
OSTERGAARD K	1	0.002
OSTERTAG C	1	0.002
OSTERTAG E	1	0.002
OSTERWALDER A	1	0.002
OSTGAARD E	1	0.002
OSTHEIMER M	1	0.002
OSTIGUY JF	1	0.002
OSTLING M	1	0.002
OSTRICK M	1	0.002
OSTRIKER JP	1	0.002
OSTRINSKY AV	1	0.002
OSTROUMOV PN	1	0.002
OSTROVERKHOVA O	1	0.002
OSTROVSKII I	1	0.002
OSTROVSKY PM	1	0.002
OSTROWSKI M	1	0.002
OSTROWSKY N	1	0.002
OSUKA A	1	0.002
OSULLIVAN C	1	0.002
OSULLIVAN EJ	1	0.002
OSWALD A	1	0.002
OSWALD H	1	0.002
OSWALD J	1	0.002
OSWALD W	1	0.002
OTA K	1	0.002
OTANI N	1	0.002
OTHMAN T	1	0.002
OTHMER U	1	0.002
OTIS CE	1	0.002
OTOMO A	1	0.002
OTSUKA H	1	0.002
OTSUKA M	1	0.002
OTSUKA S	1	0.002
OTSUKI H	1	0.002
OTSUKI T	1	0.002
OTT G	1	0.002
OTT H	1	0.002
OTTAVIANI G	1	0.002
OTTAVIANO L	1	0.002
OTTE A	1	0.002
OTTEN D	1	0.002
OTTERMANN CR	1	0.002
OTTESON M	1	0.002
OTTESON MS	1	0.002
OTTEWILL RH	1	0.002
OTTINI S	1	0.002
OTTMANN R	1	0.002
OTTO M	1	0.002
OTTO SW	1	0.002
OTTO T	1	0.002
OTTROWLAND ML	1	0.002
OTTUSCH JJ	1	0.002
OU EO	1	0.002
OUALI FF	1	0.002
OUAZI S	1	0.002
OUBOTER RD	1	0.002
OUCHI N	1	0.002
OUELLET JML	1	0.002
OUELLETTE M	1	0.002
OUHAYOUN M	1	0.002
OUICHAOUI S	1	0.002
OULDROUIS M	1	0.002
OUMI N	1	0.002
OURA M	1	0.002
OURA Y	1	0.002
OUROUA A	1	0.002
OUSSET JC	1	0.002
OUTKA D	1	0.002
OUVRARD G	1	0.002
OUYANG B	1	0.002
OUYANG LZ	1	0.002
OUYANG M	1	0.002
OVERBERG ME	1	0.002
OVERBO I	1	0.002
OVERBURY S	1	0.002
OVEREND N	1	0.002
OVERMAN EA	1	0.002
OVERMAN L	1	0.002
OVERNEY R	1	0.002
OVERSKEI D	1	0.002
OVERSKEI DO	1	0.002
OVERTON N	1	0.002
OVERWIJK MHF	1	0.002
OVID'KO IA	1	0.002
OVSHINSKY SR	1	0.002
OVSIANNIKOV VD	1	0.002
OWEN AE	1	0.002
OWEN DL	1	0.002
OWEN IW	1	0.002
OWEN JC	1	0.002
OWEN S	1	0.002
OWEN SM	1	0.002
OWENS PCM	1	0.002
OWENS R	1	0.002
OWERS-BRADLEY JR	1	0.002
OWLIAEI J	1	0.002
OWMAN F	1	0.002
OWYOUNG A	1	0.002
OXLEY JP	1	0.002
OXLEY MP	1	0.002
OXTOBY D	1	0.002
OYAMADA M	1	0.002
OYER AT	1	0.002
OYEVAAR T	1	0.002
OYNES FJ	1	0.002
OZAKI D	1	0.002
OZAKI OT	1	0.002
OZAKI Y	1	0.002
OZAWA T	1	0.002
OZAWA TC	1	0.002
OZBAY E	1	0.002
OZCOMERT JS	1	0.002
OZEKI M	1	0.002
OZER HO	1	0.002
OZGUR U	1	0.002
OZHOGIN VI	1	0.002
OZIER I	1	0.002
OZKONRCUKLU S	1	0.002
OZRIN VD	1	0.002
PAAL A	1	0.002
PAAP HG	1	0.002
PAAR HR	1	0.002
PAAR V	1	0.002
PAASKE J	1	0.002
PAASO J	1	0.002
PAASSEN A	1	0.002
PABST G	1	0.002
PABST M	1	0.002
PAC MY	1	0.002
PAC PY	1	0.002
PACCAGNELLA R	1	0.002
PACHECO J	1	0.002
PACHECO M	1	0.002
PACHER C	1	0.002
PACHOS J	1	0.002
PACHTMAN A	1	0.002
PACIORNIK S	1	0.002
PACKARD WE	1	0.002
PADAMSEE HS	1	0.002
PADE D	1	0.002
PADEREWSKI GL	1	0.002
PADIAL NT	1	0.002
PADILLA E	1	0.002
PADILLA WJ	1	0.002
PADOAN P	1	0.002
PADOVANI S	1	0.002
PADRAZO D	1	0.002
PAETKAU M	1	0.002
PAEVA GV	1	0.002
PAGAN K	1	0.002
PAGANIS S	1	0.002
PAGANO S	1	0.002
PAGE L	1	0.002
PAGE PR	1	0.002
PAGE T	1	0.002
PAGELS H	1	0.002
PAGET D	1	0.002
PAGLIARA S	1	0.002
PAGLINO C	1	0.002
PAGNAMENTA A	1	0.002
PAGNEUX V	1	0.002
PAHL E	1	0.002
PAHLKE C	1	0.002
PAHLKELERCH C	1	0.002
PAI C	1	0.002
PAI MF	1	0.002
PAI RV	1	0.002
PAI SP	1	0.002
PAIGE F	1	0.002
PAIGE FE	1	0.002
PAIK SM	1	0.002
PAILLARD V	1	0.002
PAILLAUD JL	1	0.002
PAIN D	1	0.002
PAINE S	1	0.002
PAINELLI A	1	0.002
PAINTER B	1	0.002
PAINTER O	1	0.002
PAIRAULT S	1	0.002
PAIREAU O	1	0.002
PAIRSUWAN W	1	0.002
PAISLEY D	1	0.002
PAISNER JA	1	0.002
PAIVA G	1	0.002
PAIVA S	1	0.002
PAIVA T	1	0.002
PAJDA M	1	0.002
PAJEK M	1	0.002
PAK DG	1	0.002
PAK I	1	0.002
PAK SV	1	0.002
PAKARINEN J	1	0.002
PAKBAZ K	1	0.002
PAKDEL P	1	0.002
PAKES CI	1	0.002
PAKHTUSOVA EV	1	0.002
PAKKANEN A	1	0.002
PAKULA K	1	0.002
PAL D	1	0.002
PAL KF	1	0.002
PALACIO F	1	0.002
PALACIOS D	1	0.002
PALADINO E	1	0.002
PALANGANA AJ	1	0.002
PALANGE E	1	0.002
PALANISAMI A	1	0.002
PALASANTZAS G	1	0.002
PALAZZI GD	1	0.002
PALAZZO G	1	0.002
PALAZZOLO F	1	0.002
PALCHIK VV	1	0.002
PALDUS J	1	0.002
PALEVSKY H	1	0.002
PALEY MNJ	1	0.002
PALFFY-MUHORAY P	1	0.002
PALFREY SL	1	0.002
PALFREY TR	1	0.002
PALIANOV P	1	0.002
PALIY MN	1	0.002
PALM V	1	0.002
PALMA MU	1	0.002
PALMADESSO PJ	1	0.002
PALMAVITTORELLI MB	1	0.002
PALME W	1	0.002
PALMER JH	1	0.002
PALMER MA	1	0.002
PALMER T	1	0.002
PALMERI J	1	0.002
PALMERI P	1	0.002
PALMIERI VG	1	0.002
PALOMBA F	1	0.002
PALOMBA M	1	0.002
PALOUNEK A	1	0.002
PALPANT B	1	0.002
PALS JA	1	0.002
PALSANIA HS	1	0.002
PALSDOTTIR B	1	0.002
PALSULE C	1	0.002
PALTAUF G	1	0.002
PALUDAN K	1	0.002
PALUMBO AH	1	0.002
PALUMBO F	1	0.002
PALUMMO M	1	0.002
PAMPUCH C	1	0.002
PAN A	1	0.002
PAN BC	1	0.002
PAN CY	1	0.002
PAN FS	1	0.002
PAN GQ	1	0.002
PAN GS	1	0.002
PAN L	1	0.002
PAN LH	1	0.002
PAN QB	1	0.002
PAN RP	1	0.002
PAN SF	1	0.002
PAN SS	1	0.002
PAN TC	1	0.002
PAN XC	1	0.002
PAN XG	1	0.002
PAN XW	1	0.002
PAN YL	1	0.002
PANAGIOTOU ED	1	0.002
PANAGIOTU AD	1	0.002
PANAJOTOVIC R	1	0.002
PANARIN YP	1	0.002
PANATI G	1	0.002
PANCHOLI S	1	0.002
PANCHULA AF	1	0.002
PANDA AR	1	0.002
PANDA BK	1	0.002
PANDA L	1	0.002
PANDA S	1	0.002
PANDE A	1	0.002
PANDE J	1	0.002
PANDEY R	1	0.002
PANDITA PN	1	0.002
PANDO J	1	0.002
PANDYA RVR	1	0.002
PANEBRATTSEV Y	1	0.002
PANEPUCCI H	1	0.002
PANFILI R	1	0.002
PANG CL	1	0.002
PANG GD	1	0.002
PANG JH	1	0.002
PANG JZ	1	0.002
PANG SJ	1	0.002
PANGAULT LN	1	0.002
PANGHER N	1	0.002
PANGILINAN G	1	0.002
PANGRAC J	1	0.002
PANIAGO R	1	0.002
PANIAK LD	1	0.002
PANICONI M	1	0.002
PANIGRAHI KL	1	0.002
PANIGRAHI P	1	0.002
PANIGRAHI PK	1	0.002
PANIN VS	1	0.002
PANINE P	1	0.002
PANISSOD P	1	0.002
PANITZ JA	1	0.002
PANIZZA P	1	0.002
PANKALUOTO R	1	0.002
PANKERT D	1	0.002
PANKERT J	1	0.002
PANKOKE R	1	0.002
PANKOV V	1	0.002
PANKOVE JI	1	0.002
PANKRATH R	1	0.002
PANNERT W	1	0.002
PANNETIER J	1	0.002
PANT P	1	0.002
PANT V	1	0.002
PANTALICA D	1	0.002
PANTAZELOU E	1	0.002
PANTELEEV V	1	0.002
PANTER M	1	0.002
PANTKE KH	1	0.002
PANYUKOV S	1	0.002
PANYUKOV SV	1	0.002
PANZARINI G	1	0.002
PANZERI S	1	0.002
PAO K	1	0.002
PAO KF	1	0.002
PAO YC	1	0.002
PAOLETTI F	1	0.002
PAOLI P	1	0.002
PAOLINI B	1	0.002
PAOLINI GV	1	0.002
PAOLONE A	1	0.002
PAOLUCCI R	1	0.002
PAPA MA	1	0.002
PAPACONSTANTINOU PG	1	0.002
PAPADEMITRIOU DK	1	0.002
PAPADIA S	1	0.002
PAPADIMITRIOIU V	1	0.002
PAPADOPOULOS A	1	0.002
PAPADOPOULOS CG	1	0.002
PAPADOPOULOU EL	1	0.002
PAPAEFTHYMIOU G	1	0.002
PAPAGEORGIOU V	1	0.002
PAPAGNO L	1	0.002
PAPALEO RM	1	0.002
PAPAMICHAIL EV	1	0.002
PAPANEK P	1	0.002
PAPANICOLAOU N	1	0.002
PAPANICOLAS C	1	0.002
PAPANIKOLAS JM	1	0.002
PAPANTOPOULOS G	1	0.002
PAPARO G	1	0.002
PAPAVASSILIOU CMA	1	0.002
PAPAVSSILIOU V	1	0.002
PAPE I	1	0.002
PAPE KH	1	0.002
PAPERNO I	1	0.002
PAPIASHVILI I	1	0.002
PAPINEAU L	1	0.002
PAPINI G	1	0.002
PAPINUTTO N	1	0.002
PAPIS E	1	0.002
PAPOULAR R	1	0.002
PAPP SB	1	0.002
PAPP Z	1	0.002
PAPPALARDO V	1	0.002
PAPPAS C	1	0.002
PAPPAS DA	1	0.002
PAPPAS S	1	0.002
PAPPAS SR	1	0.002
PAQUETTE GC	1	0.002
PARADELLIS T	1	0.002
PARAGE F	1	0.002
PARAIL V	1	0.002
PARAIL VV	1	0.002
PARAK F	1	0.002
PARANJPE AS	1	0.002
PARANTHAMAN M	1	0.002
PARAOANU E	1	0.002
PARAOANU GS	1	0.002
PARASCHUK DY	1	0.002
PARASHAR R	1	0.002
PARAYANTHAL P	1	0.002
PARAYRE C	1	0.002
PARDAL D	1	0.002
PARDI LA	1	0.002
PARDO WB	1	0.002
PAREDES R	1	0.002
PAREKH N	1	0.002
PARENTE F	1	0.002
PARENTE G	1	0.002
PARETE-KOON S	1	0.002
PARETTE G	1	0.002
PARHIKHTEH H	1	0.002
PARI P	1	0.002
PARIDA BK	1	0.002
PARIKH MK	1	0.002
PARIKH SP	1	0.002
PARILIS ES	1	0.002
PARILLA P	1	0.002
PARIS E	1	0.002
PARIS F	1	0.002
PARIS O	1	0.002
PARIS S	1	0.002
PARISI F	1	0.002
PARIZET MJ	1	0.002
PARK B	1	0.002
PARK BH	1	0.002
PARK BJ	1	0.002
PARK CY	1	0.002
PARK DK	1	0.002
PARK EH	1	0.002
PARK GW	1	0.002
PARK HM	1	0.002
PARK IJ	1	0.002
PARK JG	1	0.002
PARK JP	1	0.002
PARK JT	1	0.002
PARK JW	1	0.002
PARK JY	1	0.002
PARK KA	1	0.002
PARK KW	1	0.002
PARK MI	1	0.002
PARK MS	1	0.002
PARK NM	1	0.002
PARK RM	1	0.002
PARK SI	1	0.002
PARK SL	1	0.002
PARK SR	1	0.002
PARK TJ	1	0.002
PARK TS	1	0.002
PARK WG	1	0.002
PARK Y	1	0.002
PARK YD	1	0.002
PARKER AW	1	0.002
PARKER D	1	0.002
PARKER DH	1	0.002
PARKER EN	1	0.002
PARKER G	1	0.002
PARKER GA	1	0.002
PARKER JC	1	0.002
PARKER JL	1	0.002
PARKER JM	1	0.002
PARKER JS	1	0.002
PARKER MR	1	0.002
PARKER NW	1	0.002
PARKER P	1	0.002
PARKER SF	1	0.002
PARKER TJ	1	0.002
PARKS C	1	0.002
PARKS CC	1	0.002
PARKS DC	1	0.002
PARKS GS	1	0.002
PARKS RL	1	0.002
PARLANGE JY	1	0.002
PARLANGE MB	1	0.002
PARLOG M	1	0.002
PARMAN C	1	0.002
PARMAN CE	1	0.002
PARMENTER RH	1	0.002
PARMENTIER RD	1	0.002
PARMONEN JM	1	0.002
PARNELL T	1	0.002
PARNES R	1	0.002
PARR DM	1	0.002
PARRA E	1	0.002
PARRAVICINI GB	1	0.002
PARRI S	1	0.002
PARRILO PA	1	0.002
PARRINELLO H	1	0.002
PARRIS RE	1	0.002
PARRY M	1	0.002
PARRY RF	1	0.002
PARSCHAU G	1	0.002
PARSEY JM	1	0.002
PARSONS A	1	0.002
PARSONS JA	1	0.002
PARTANEN JP	1	0.002
PARTHASARATHY R	1	0.002
PARTRIDGE GB	1	0.002
PARTRIDGE RB	1	0.002
PARUCH P	1	0.002
PARUS S	1	0.002
PARVAN AS	1	0.002
PARWANI RR	1	0.002
PARYS R	1	0.002
PAS H	1	0.002
PASCAL M	1	0.002
PASCAL R	1	0.002
PASCALE E	1	0.002
PASCH E	1	0.002
PASCHEDAG N	1	0.002
PASCHEN S	1	0.002
PASCHKE KD	1	0.002
PASCHMANN G	1	0.002
PASCHOTTA R	1	0.002
PASCOLINI M	1	0.002
PASCUAL P	1	0.002
PASERBA KR	1	0.002
PASHA R	1	0.002
PASHCHENKO VA	1	0.002
PASHITSKII EA	1	0.002
PASHKEVICH VV	1	0.002
PASHKEVICH YG	1	0.002
PASHMAKOV B	1	0.002
PASIERB F	1	0.002
PASINSKI A	1	0.002
PASKIN A	1	0.002
PASKY SJ	1	0.002
PASOVETS SV	1	0.002
PASQUALI L	1	0.002
PASQUARIELLO G	1	0.002
PASQUERO C	1	0.002
PASS CN	1	0.002
PASSAMANTE A	1	0.002
PASSERA M	1	0.002
PASSMORE JL	1	0.002
PAST J	1	0.002
PASTEL R	1	0.002
PASTERNACK RF	1	0.002
PASTERNAK M	1	0.002
PASTI P	1	0.002
PASTOR AA	1	0.002
PASTOR I	1	0.002
PASTOR PC	1	0.002
PASTOR S	1	0.002
PASUPATHY AN	1	0.002
PATCH S	1	0.002
PATE B	1	0.002
PATE BH	1	0.002
PATEL AM	1	0.002
PATEL C	1	0.002
PATEL D	1	0.002
PATEL J	1	0.002
PATEL M	1	0.002
PATEL MH	1	0.002
PATEL ND	1	0.002
PATEL SB	1	0.002
PATEL V	1	0.002
PATELLA F	1	0.002
PATERNO G	1	0.002
PATERSON L	1	0.002
PATEY G	1	0.002
PATIL DJ	1	0.002
PATIL PP	1	0.002
PATIL S	1	0.002
PATIN Y	1	0.002
PATITSAS SN	1	0.002
PATNAIK BSV	1	0.002
PATNAIK S	1	0.002
PATOCKA J	1	0.002
PATON J	1	0.002
PATRACEK V	1	0.002
PATRIARCA M	1	0.002
PATRICHEV S	1	0.002
PATRICK BH	1	0.002
PATRICK DL	1	0.002
PATRICK JE	1	0.002
PATRIDGE R	1	0.002
PATRINI M	1	0.002
PATRO DN	1	0.002
PATRY JP	1	0.002
PATRYKIEJEW A	1	0.002
PATTENDEN PA	1	0.002
PATTERSON BM	1	0.002
PATTERSON EL	1	0.002
PATTINSON TR	1	0.002
PATTISON P	1	0.002
PATTON B	1	0.002
PATTON DC	1	0.002
PATURLE A	1	0.002
PATYK Z	1	0.002
PATZLAFF T	1	0.002
PAUCHARD L	1	0.002
PAUGURT AP	1	0.002
PAUL AE	1	0.002
PAUL DI	1	0.002
PAUL DK	1	0.002
PAUL J	1	0.002
PAUL JWM	1	0.002
PAUL MR	1	0.002
PAUL O	1	0.002
PAUL PM	1	0.002
PAUL RL	1	0.002
PAUL S	1	0.002
PAUL T	1	0.002
PAULAITIS ME	1	0.002
PAULI G	1	0.002
PAULIG F	1	0.002
PAULIN S	1	0.002
PAULIN SE	1	0.002
PAULOSE PL	1	0.002
PAULS JL	1	0.002
PAULSEN CC	1	0.002
