Authors	records	% of 3046
PETRAVIC M	1	0.033
PETREAN A	1	0.033
PETRENKO OA	1	0.033
PETRENKO SI	1	0.033
PETRI I	1	0.033
PETRILLO C	1	0.033
PETROSYAN D	1	0.033
PETROV AA	1	0.033
PETROV MP	1	0.033
PETROVIC C	1	0.033
PETROVICI M	1	0.033
PETROVYKH DY	1	0.033
PETRUNIN VV	1	0.033
PETRUZZELLI F	1	0.033
PETSEV DN	1	0.033
PETTERSSON LGM	1	0.033
PETTINI M	1	0.033
PETTY CC	1	0.033
PETTY HR	1	0.033
PETUKHOV AV	1	0.033
PETUKHOVA NN	1	0.033
PEYRARD M	1	0.033
PEYSSON S	1	0.033
PEYSSON Y	1	0.033
PFAU T	1	0.033
PFEIFER M	1	0.033
PFEIFER P	1	0.033
PFEIFFER W	1	0.033
PFLUGER J	1	0.033
PFUTZNER M	1	0.033
PHILIP J	1	0.033
PHILIPS S	1	0.033
PHILIPS SA	1	0.033
PHILLIPS CC	1	0.033
PHILLIPS CK	1	0.033
PHILLIPS JM	1	0.033
PHILLIPS R	1	0.033
PHILLIPS SD	1	0.033
PHILLIPS WD	1	0.033
PI F	1	0.033
PI HJ	1	0.033
PI M	1	0.033
PIANETTA P	1	0.033
PIATKOWSKI P	1	0.033
PICA G	1	0.033
PICH A	1	0.033
PICHARD JL	1	0.033
PICHLER T	1	0.033
PICKETT GR	1	0.033
PICKETT GT	1	0.033
PICKETT WE	1	0.033
PICOZZI A	1	0.033
PIDGEON CR	1	0.033
PIECHACZEK A	1	0.033
PIENKOWSKI L	1	0.033
PIEPKE A	1	0.033
PIERANSKI P	1	0.033
PIERCE L	1	0.033
PIERINI P	1	0.033
PIERMAROCCHI C	1	0.033
PIERONI L	1	0.033
PIETRALLA N	1	0.033
PIETRZYK ZA	1	0.033
PIETZSCH O	1	0.033
PIKUZ SA	1	0.033
PILE G	1	0.033
PILENI MP	1	0.033
PILLA O	1	0.033
PILLAI M	1	0.033
PILLAY RG	1	0.033
PIMPINELLI A	1	0.033
PINCUS P	1	0.033
PINCZOLITS M	1	0.033
PINCZUK A	1	0.033
PINELLI T	1	0.033
PINFOLD T	1	0.033
PINI MG	1	0.033
PINK D	1	0.033
PINKSE PWH	1	0.033
PINTON JF	1	0.033
PINZUL A	1	0.033
PIORO-LADIERE M	1	0.033
PIOVESANA O	1	0.033
PIRAN T	1	0.033
PIRAUX L	1	0.033
PIRC R	1	0.033
PIROTH A	1	0.033
PISARCHIK AN	1	0.033
PISAREV RV	1	0.033
PISKARSKAS A	1	0.033
PISKUNOV NM	1	0.033
PISMEN LM	1	0.033
PISSAS M	1	0.033
PISUT J	1	0.033
PISUTOVA N	1	0.033
PIT R	1	0.033
PITAEVSKII L	1	0.033
PITARKE JM	1	0.033
PITTS RA	1	0.033
PITZ D	1	0.033
PIUZ F	1	0.033
PIVNYUK N	1	0.033
PIWNICKI P	1	0.033
PLAKHOTNIK T	1	0.033
PLAKHTY VP	1	0.033
PLANJE WG	1	0.033
PLAPP BB	1	0.033
PLAPP M	1	0.033
PLATACIS E	1	0.033
PLATCHKOV S	1	0.033
PLATZMAN PM	1	0.033
PLEINER H	1	0.033
PLEINES M	1	0.033
PLENDERLEITH GN	1	0.033
PLESIEWICZ W	1	0.033
PLESKO M	1	0.033
PLESS IA	1	0.033
PLOOG K	1	0.033
PLOSZAJCZAK M	1	0.033
PLUCINSKI L	1	0.033
PLUHAR Z	1	0.033
PLUMMER JD	1	0.033
PLUTA J	1	0.033
PLYASUNOV S	1	0.033
POCHELON A	1	0.033
POCHODZALLA J	1	0.033
POCHON G	1	0.033
POCO JF	1	0.033
PODDA S	1	0.033
PODIVILOV EV	1	0.033
PODLOUCKY R	1	0.033
POEDTS S	1	0.033
POELSEMA B	1	0.033
POGODIN P	1	0.033
POGORELKO O	1	0.033
POGOSYAN D	1	0.033
POHL A	1	0.033
POHL RO	1	0.033
POINSOT R	1	0.033
POIZAT JP	1	0.033
POKASOV P	1	0.033
POLARSKI D	1	0.033
POLETTO L	1	0.033
POLITI P	1	0.033
POLKINGHORNE RES	1	0.033
POLLAK M	1	0.033
POLLI E	1	0.033
POLLMANN J	1	0.033
POLTURAK E	1	0.033
POLUKHINA YLL	1	0.033
POLYAKOV MV	1	0.033
POLYCHRONAKOS AP	1	0.033
POLYCHRONAKOS V	1	0.033
POMAR A	1	0.033
POMAROL A	1	0.033
POMATSALYUK R	1	0.033
POMIANOWSKI P	1	0.033
POMMOT-MAIA M	1	0.033
POMORSKI K	1	0.033
POMPE T	1	0.033
PONG WF	1	0.033
PONOMAREV VY	1	0.033
PONS B	1	0.033
PONTIUS N	1	0.033
POOLMAN HR	1	0.033
POPE JK	1	0.033
POPESCU MN	1	0.033
POPOVIC Z	1	0.033
POPPE A	1	0.033
POPPE T	1	0.033
PORCELLI TA	1	0.033
PORILE N	1	0.033
PORRAS MA	1	0.033
PORSTENDORFER J	1	0.033
PORTAL JC	1	0.033
POSPISCHIL T	1	0.033
POSTOEV VE	1	0.033
POTASHNIKOVA IK	1	0.033
POTEKHIN M	1	0.033
POTENZA R	1	0.033
POTOFF JJ	1	0.033
POTOK RM	1	0.033
POTTER B	1	0.033
POTTING R	1	0.033
POULARD G	1	0.033
POULIN P	1	0.033
POULOPOULOS P	1	0.033
POVES A	1	0.033
POWELL J	1	0.033
POWER JR	1	0.033
PRADHAN P	1	0.033
PRADO CPC	1	0.033
PRAHOFER M	1	0.033
PRAKASH M	1	0.033
PRASSIDES K	1	0.033
PRASUHN D	1	0.033
PRATER R	1	0.033
PRATT RH	1	0.033
PRATT ST	1	0.033
PRAVIKOFF M	1	0.033
PRAVIKOFF MS	1	0.033
PREBLE J	1	0.033
PREDAZZI E	1	0.033
PREEDOM BM	1	0.033
PRELLBERG T	1	0.033
PRELLIER W	1	0.033
PRELOVSEK P	1	0.033
PRENTISS M	1	0.033
PREOBRAJENSKI AB	1	0.033
PREOBRAJENSKI I	1	0.033
PRESKILL J	1	0.033
PRESTON JS	1	0.033
PRESTRIDGE K	1	0.033
PREVEL B	1	0.033
PREZHDO OV	1	0.033
PRICE LR	1	0.033
PRIESTER C	1	0.033
PRIEZZHEV VB	1	0.033
PRIMOZICH N	1	0.033
PRINCE KC	1	0.033
PRIPSTEIN D	1	0.033
PRISCIANDARO JI	1	0.033
PRITCHARD DE	1	0.033
PRITYCHENKO BV	1	0.033
PROBER DE	1	0.033
PROBST U	1	0.033
PROCACCIA I	1	0.033
PROCARIO M	1	0.033
PROCH D	1	0.033
PRODAN E	1	0.033
PRODI GA	1	0.033
PROIETTI MG	1	0.033
PROKES K	1	0.033
PROKOF'EV NV	1	0.033
PROKOSHIN E	1	0.033
PROKSCHA T	1	0.033
PROSKURJAKOV AL	1	0.033
PROST J	1	0.033
PROUT D	1	0.033
PROVENZALE A	1	0.033
PROZOROV R	1	0.033
PRUET J	1	0.033
PRUISKEN AMM	1	0.033
PRUMPER G	1	0.033
PRUNEAU CA	1	0.033
PRUS O	1	0.033
PRUSCHKE T	1	0.033
PRUTSKOI VA	1	0.033
PRUVOST L	1	0.033
PRYADKO LP	1	0.033
PRYDE GJ	1	0.033
PRZYBYLSKI B	1	0.033
PU Y	1	0.033
PUCELLA G	1	0.033
PUECH L	1	0.033
PUHLHOFER F	1	0.033
PUIBASSET J	1	0.033
PUIG T	1	0.033
PUJOL P	1	0.033
PUKHOV A	1	0.033
PUMIR A	1	0.033
PUNJABI V	1	0.033
PUNJABI VA	1	0.033
PUNTURO M	1	0.033
PUPADIMITRIOU V	1	0.033
PUPPIN E	1	0.033
PURWINS HG	1	0.033
PUSCHNIG P	1	0.033
PUSSIEUX T	1	0.033
PUTLITZ GZ	1	0.033
PUTZ M	1	0.033
QI J	1	0.033
QI ND	1	0.033
QI XR	1	0.033
QI XY	1	0.033
QIAN CD	1	0.033
QIAN H	1	0.033
QIAN M	1	0.033
QIN L	1	0.033
QIN LC	1	0.033
QIN LM	1	0.033
QIU HT	1	0.033
QIU JF	1	0.033
QIU JW	1	0.033
QIU SR	1	0.033
QU YH	1	0.033
QUACK M	1	0.033
QUAGLIA L	1	0.033
QUAKE SR	1	0.033
QUAST KW	1	0.033
QUATTROPANI A	1	0.033
QUE YK	1	0.033
QUEEN DR	1	0.033
QUINEY HM	1	0.033
QUINN HR	1	0.033
QUINTERO NR	1	0.033
QUOCHI F	1	0.033
QURAISHI Q	1	0.033
RAAB C	1	0.033
RAABE R	1	0.033
RAARUP MK	1	0.033
RABANI E	1	0.033
RABIE RL	1	0.033
RABIN MSZ	1	0.033
RABIN Y	1	0.033
RACHET F	1	0.033
RACITI G	1	0.033
RADER O	1	0.033
RADFORD DC	1	0.033
RADON T	1	0.033
RADONS G	1	0.033
RADTKE E	1	0.033
RADULESCU A	1	0.033
RAE AIM	1	0.033
RAFAC RJ	1	0.033
RAFAILOVICH M	1	0.033
RAFAILOVICH MH	1	0.033
RAFFY H	1	0.033
RAGHAVACHARI K	1	0.033
RAHA S	1	0.033
RAHMANI A	1	0.033
RAIDAL M	1	0.033
RAIKH ME	1	0.033
RAINFORD BD	1	0.033
RAITHEL G	1	0.033
RAJAGOPAL K	1	0.033
RAJAMANI PV	1	0.033
RAKITIN A	1	0.033
RALLAN L	1	0.033
RALPH DC	1	0.033
RAMACHANDRAN V	1	0.033
RAMAKRISHNAN E	1	0.033
RAMAKRISHNAN S	1	0.033
RAMALLO MV	1	0.033
RAMAMURTHI BN	1	0.033
RAMASCO JJ	1	0.033
RAMASWAMY S	1	0.033
RAMAYYA AV	1	0.033
RAMDANE OO	1	0.033
RAMDAS AK	1	0.033
RAMEIKA R	1	0.033
RAMESH R	1	0.033
RAMI F	1	0.033
RAMIREZ R	1	0.033
RAMIREZ-PISCINA L	1	0.033
RAMOS RO	1	0.033
RAMOS-MENDIETA E	1	0.033
RAMPONI G	1	0.033
RAMSTEIN S	1	0.033
RAND SC	1	0.033
RANFAGNI A	1	0.033
RANGACHARYULU C	1	0.033
RANJAN R	1	0.033
RANKA JK	1	0.033
RANNINGER J	1	0.033
RANTNER W	1	0.033
RAO AVSSN	1	0.033
RAPAPORT J	1	0.033
RAPAPORT R	1	0.033
RAPHAEL E	1	0.033
RAPHAEL MP	1	0.033
RAPIDIS PA	1	0.033
RAPP J	1	0.033
RAPPAPORT ML	1	0.033
RAPPAZZO GF	1	0.033
RAPTIS CA	1	0.033
RAQUET B	1	0.033
RASEEV G	1	0.033
RASMUSSEN FB	1	0.033
RASMUSSEN J	1	0.033
RASMUSSEN KO	1	0.033
RASMUSSEN T	1	0.033
RATA I	1	0.033
RATCLIFF W	1	0.033
RATCLIFFE CI	1	0.033
RATEITSCHAK K	1	0.033
RATNER L	1	0.033
RATY JY	1	0.033
RATZ M	1	0.033
RATZKE K	1	0.033
RAU B	1	0.033
RAUBENHEIMER TO	1	0.033
RAUCH H	1	0.033
RAUF AW	1	0.033
RAVELO R	1	0.033
RAVINDRAN TR	1	0.033
RAVLIC R	1	0.033
RAY R	1	0.033
RAY S	1	0.033
RAYANE D	1	0.033
RAYCHAUDHURI AK	1	0.033
RAYCHAUDHURY S	1	0.033
RAYMOND S	1	0.033
RAYNER DM	1	0.033
RAZMYSLOVICH BV	1	0.033
READ K	1	0.033
REAL JS	1	0.033
REALI A	1	0.033
REBELO MN	1	0.033
REBIZANT J	1	0.033
RECHER P	1	0.033
REDAH TA	1	0.033
REDDY DVR	1	0.033
REDINGER J	1	0.033
REDLICH K	1	0.033
REECE K	1	0.033
REED C	1	0.033
REED SK	1	0.033
REEVES ME	1	0.033
REFKE A	1	0.033
REGAN L	1	0.033
REGGIANI S	1	0.033
REGISTER RA	1	0.033
REHBERG I	1	0.033
REHFELD F	1	0.033
REHLICH K	1	0.033
REHM KE	1	0.033
REICH C	1	0.033
REICH DH	1	0.033
REICH H	1	0.033
REICHE S	1	0.033
REICHERT E	1	0.033
REICHERZ G	1	0.033
REICHOLD D	1	0.033
REID JD	1	0.033
REID MD	1	0.033
REIDEMEISTER G	1	0.033
REIMANN P	1	0.033
REIMER PE	1	0.033
REIMERDES H	1	0.033
REINERT F	1	0.033
REINHARD I	1	0.033
REINHOLD CO	1	0.033
REISDORF W	1	0.033
REITER P	1	0.033
REITZE DH	1	0.033
REJMUND F	1	0.033
REKHI S	1	0.033
REMOND C	1	0.033
REMSBERG L	1	0.033
REN XB	1	0.033
REN Z	1	0.033
RENAUD G	1	0.033
RENEVIER H	1	0.033
RENGER T	1	0.033
RENNER C	1	0.033
RENZONI F	1	0.033
REPAIN V	1	0.033
REPPY JD	1	0.033
RESCHKE D	1	0.033
RESCIGNO TN	1	0.033
RESSLER JJ	1	0.033
RESSOUCHE E	1	0.033
RESTAGNO F	1	0.033
RETTNER CT	1	0.033
REUTER D	1	0.033
REUTER M	1	0.033
REVIOL W	1	0.033
REYES AP	1	0.033
REYNAUD S	1	0.033
REYZL I	1	0.033
REZANIA V	1	0.033
REZENDE SM	1	0.033
REZNIKOV Y	1	0.033
RHA J	1	0.033
RHO H	1	0.033
RIBARIC S	1	0.033
RIBEIRO C	1	0.033
RICCARDI G	1	0.033
RICCARDI P	1	0.033
RICCI MA	1	0.033
RICCO G	1	0.033
RICCOBENE G	1	0.033
RICE JE	1	0.033
RICE TM	1	0.033
RICHARDSON RM	1	0.033
RICHMAN JD	1	0.033
RICHTER B	1	0.033
RICHTER K	1	0.033
RICHTER R	1	0.033
RIDIKAS D	1	0.033
RIECKE H	1	0.033
RIEDEL C	1	0.033
RIEDEL M	1	0.033
RIEDI PC	1	0.033
RIEGEL D	1	0.033
RIEGER H	1	0.033
RIEHLE F	1	0.033
RIEMANN H	1	0.033
RIERA C	1	0.033
RIEUTORD M	1	0.033
RIGAMONTI A	1	0.033
RIGHETTI GB	1	0.033
RIGHINI R	1	0.033
RIGHTLEY PM	1	0.033
RIKKEN GLJA	1	0.033
RIKVOLD PA	1	0.033
RILEY PJ	1	0.033
RIM S	1	0.033
RIMAI A	1	0.033
RINALDO A	1	0.033
RINN B	1	0.033
RINO JP	1	0.033
RIOTTO A	1	0.033
RIPALDA JM	1	0.033
RIPANI M	1	0.033
RIPPARD WH	1	0.033
RISSO D	1	0.033
RITCHIE B	1	0.033
RITCHIE BG	1	0.033
RITCHIE DA	1	0.033
RITCHIE JL	1	0.033
RITMAN J	1	0.033
RITTER J	1	0.033
RIVAS J	1	0.033
RIVASSEAU V	1	0.033
RIVELINE M	1	0.033
RIVERA M	1	0.033
RIVILLON S	1	0.033
RIZZO TG	1	0.033
ROACH CM	1	0.033
ROACH T	1	0.033
ROBB GRM	1	0.033
ROBERT J	1	0.033
ROBERTS D	1	0.033
ROBERTS DA	1	0.033
ROBERTSON B	1	0.033
ROBERTSON RGH	1	0.033
ROBIN D	1	0.033
ROBINSON JWC	1	0.033
ROBINSON MP	1	0.033
ROBMANN P	1	0.033
ROCCO E	1	0.033
ROCHE J	1	0.033
ROCHESTER SM	1	0.033
RODER H	1	0.033
RODITCHEV D	1	0.033
RODRIGUES V	1	0.033
RODRIGUEZ CO	1	0.033
RODRIGUEZ G	1	0.033
RODRIGUEZ MA	1	0.033
ROESSLI B	1	0.033
ROHDJESS H	1	0.033
ROHLF T	1	0.033
ROHLOF C	1	0.033
ROHLSBERGER R	1	0.033
ROHRER H	1	0.033
ROHRER M	1	0.033
ROHRS H	1	0.033
ROJAS HP	1	0.033
ROJAS R	1	0.033
ROJO AG	1	0.033
ROLING B	1	0.033
ROLS S	1	0.033
ROMAN E	1	0.033
ROMAN FL	1	0.033
ROMAN HE	1	0.033
ROMAN-ROLDAN R	1	0.033
ROMANELLI F	1	0.033
ROMANO FP	1	0.033
ROMANOVSKII YV	1	0.033
ROMANSKI J	1	0.033
ROMBERG R	1	0.033
ROMER S	1	0.033
ROMERO J	1	0.033
ROMERO-ENRIQUE JM	1	0.033
ROMMERS J	1	0.033
ROMOSAN A	1	0.033
RON A	1	0.033
RONCHETTI F	1	0.033
RONCIN P	1	0.033
RONDONI L	1	0.033
RONG G	1	0.033
RONNING F	1	0.033
RONNOW HM	1	0.033
ROOIJAKKERS W	1	0.033
ROOKHUIZEN HB	1	0.033
ROOS CF	1	0.033
ROOS J	1	0.033
ROOS KR	1	0.033
ROOS PG	1	0.033
ROOSENDAAL SJ	1	0.033
ROOVERS J	1	0.033
ROPE BG	1	0.033
ROSATI M	1	0.033
ROSATI S	1	0.033
ROSCA-PRUNA F	1	0.033
ROSCH A	1	0.033
ROSE A	1	0.033
ROSE HA	1	0.033
ROSE PD	1	0.033
ROSEN MD	1	0.033
ROSEN S	1	0.033
ROSENBERG L	1	0.033
ROSENBERG M	1	0.033
ROSENBLUTH MN	1	0.033
ROSENDAAL D	1	0.033
ROSENFELD G	1	0.033
ROSENFELD Y	1	0.033
ROSENZWEIG J	1	0.033
ROSER T	1	0.033
ROSNER G	1	0.033
ROSO L	1	0.033
ROSS D	1	0.033
ROSS DK	1	0.033
ROSS GW	1	0.033
ROSS M	1	0.033
ROSS RR	1	0.033
ROSSBACH J	1	0.033
ROSSI F	1	0.033
ROSSI M	1	0.033
ROSSLER E	1	0.033
ROST JM	1	0.033
ROST MJ	1	0.033
ROTH I	1	0.033
ROTHERMEL H	1	0.033
ROTHSTEIN IZ	1	0.033
ROTONDO FS	1	0.033
ROTT M	1	0.033
ROTTENBERG X	1	0.033
ROTTER I	1	0.033
ROUBTSOV D	1	0.033
ROUDOT F	1	0.033
ROUKES ML	1	0.033
ROURKE DE	1	0.033
ROUSE R	1	0.033
ROUSSEL MR	1	0.033
ROUSSET S	1	0.033
ROUSSEV R	1	0.033
ROUX JN	1	0.033
ROUYER F	1	0.033
ROVERE M	1	0.033
ROWAN S	1	0.033
ROWE MW	1	0.033
ROWLAND D	1	0.033
ROY P	1	0.033
ROY R	1	0.033
ROY SM	1	0.033
ROY TK	1	0.033
ROYTBURD AL	1	0.033
ROZENBERG MJ	1	0.033
ROZOWSKY JS	1	0.033
RUANGMA A	1	0.033
RUANI G	1	0.033
RUBAKOV VA	1	0.033
RUBENSSON JE	1	0.033
RUBHAUSEN M	1	0.033
RUBI M	1	0.033
RUBINSZTEIN-DUNLOP H	1	0.033
RUCHTI A	1	0.033
RUD VI	1	0.033
RUDA HE	1	0.033
RUDAKOV LI	1	0.033
RUDNICK J	1	0.033
RUDOLF P	1	0.033
RUDOLPH T	1	0.033
RUF T	1	0.033
RUFFIEUX P	1	0.033
RUGGERI R	1	0.033
RUIZ E	1	0.033
RUIZ-CHAVARRIA G	1	0.033
RUIZ-SUAREZ JC	1	0.033
RULLIER JL	1	0.033
RUPPRECHT A	1	0.033
RUPPRECHTER G	1	0.033
RUSCH M	1	0.033
RUSKAI MB	1	0.033
RUSS J	1	0.033
RUSS S	1	0.033
RUSSEL WB	1	0.033
RUSSELL DF	1	0.033
RUSSELL PSJ	1	0.033
RUSSO GV	1	0.033
RUTER HD	1	0.033
RUTLEDGE G	1	0.033
RUTLEDGE GA	1	0.033
RUTT P	1	0.033
RUUTU VMH	1	0.033
RVACHEV M	1	0.033
RYAN AJ	1	0.033
RYAN DH	1	0.033
RYAN J	1	0.033
RYAZANOV AI	1	0.033
RYD A	1	0.033
RYKACZEWSKI K	1	0.033
RYMUZA P	1	0.033
RYYTTY P	1	0.033
SAARELA M	1	0.033
SABA M	1	0.033
SABIN JR	1	0.033
SACCHETTI F	1	0.033
SACCHI MF	1	0.033
SACKS W	1	0.033
SACRAMENTO PD	1	0.033
SADEGHPOUR HR	1	0.033
SADIGH B	1	0.033
SADIQ F	1	0.033
SADKI ES	1	0.033
SADLER M	1	0.033
SADOC JF	1	0.033
SADOF AJ	1	0.033
SADORI A	1	0.033
SADOULET B	1	0.033
SADOWSKI JT	1	0.033
SAEKI T	1	0.033
SAFFMAN M	1	0.033
SAFONOV L	1	0.033
SAFRAN SA	1	0.033
SAGHIRI AA	1	0.033
SAGNES I	1	0.033
SAGUES F	1	0.033
SAHA-DASGUPTA T	1	0.033
SAHNI V	1	0.033
SAI N	1	0.033
SAIGA Y	1	0.033
SAIJA A	1	0.033
SAIJO R	1	0.033
SAINI TD	1	0.033
SAINT-JALMES A	1	0.033
SAINT-LAURENT F	1	0.033
SAITOH K	1	0.033
SAITOH T	1	0.033
SAJAEV V	1	0.033
SAJI C	1	0.033
SAKAGUCHI A	1	0.033
SAKAI A	1	0.033
SAKAI F	1	0.033
SAKATA H	1	0.033
SAKATA M	1	0.033
SAKIYAMA T	1	0.033
SAKODA S	1	0.033
SAKON T	1	0.033
SAKUDA M	1	0.033
SAKUMOTA WK	1	0.033
SAKURAI N	1	0.033
SAKURAI S	1	0.033
SAKURAI T	1	0.033
SAKURAI W	1	0.033
SALAMANCA-RIBA L	1	0.033
SALAS-BRITO AL	1	0.033
SALAZAR R	1	0.033
SALAZAR-BLOISE F	1	0.033
SALDIN EL	1	0.033
SALDITT T	1	0.033
SALEH N	1	0.033
SALEK P	1	0.033
SALEMI F	1	0.033
SALEUR H	1	0.033
SALGADO CW	1	0.033
SALGADO M	1	0.033
SALGADO TDM	1	0.033
SALIMINIA A	1	0.033
SALLUZZO M	1	0.033
SALME G	1	0.033
SALMON PS	1	0.033
SALOMAA RRE	1	0.033
SALUNKE HG	1	0.033
SALVAREZZA R	1	0.033
SALZMANN H	1	0.033
SAMADANI A	1	0.033
SAMANT MG	1	0.033
SAMARIN SN	1	0.033
SAMARTH N	1	0.033
SAMBAMURTI A	1	0.033
SAMBLES JR	1	0.033
SAMINADAYAR K	1	0.033
SAMM U	1	0.033
SAMPLE JG	1	0.033
SAMPOLI M	1	0.033
SAMSON Y	1	0.033
SAMSONOV D	1	0.033
SAMUILOV V	1	0.033
SAMUKHIN AN	1	0.033
SAN MIGUEL M	1	0.033
SANABRIA JC	1	0.033
SANCHEZ A	1	0.033
SANCHEZ E	1	0.033
SANCHEZ J	1	0.033
SANCHEZ MC	1	0.033
SANCHEZ MJ	1	0.033
SANCHEZ-FRIERA P	1	0.033
SANCHEZ-PORTAL D	1	0.033
SANCHEZ-SOTO LL	1	0.033
SANCHO JM	1	0.033
SANDARS PGH	1	0.033
SANDBERG N	1	0.033
SANDBERG VD	1	0.033
SANDERS A	1	0.033
SANDERS BC	1	0.033
SANDERS RH	1	0.033
SANDERSON DCW	1	0.033
SANDIG K	1	0.033
SANDSTROM J	1	0.033
SANDWEISS J	1	0.033
SANDY AR	1	0.033
SANFORD R	1	0.033
SANGALETTI L	1	0.033
SANGSTER TC	1	0.033
SANN H	1	0.033
SANOK Z	1	0.033
SANPEI A	1	0.033
SANTAMARIA J	1	0.033
SANTARELLI G	1	0.033
SANTORI C	1	0.033
SANTOS CAD	1	0.033
SANTOS L	1	0.033
SANTOSTASI G	1	0.033
SANUKI T	1	0.033
SANVITO S	1	0.033
SANZGIRI A	1	0.033
SAPIRSTEIN J	1	0.033
SAPUNENKO V	1	0.033
SARACHIK MP	1	0.033
SARANTITES DG	1	0.033
SARAZIN F	1	0.033
SARBACH O	1	0.033
SARFF JS	1	0.033
SARGSIAN MM	1	0.033
SARID U	1	0.033
SARIN P	1	0.033
SARKAR U	1	0.033
SARLLS JE	1	0.033
SARMA DD	1	0.033
SASAGAWA T	1	0.033
SASAKI M	1	0.033
SASAKI O	1	0.033
SASAKI S	1	0.033
SASAKI Y	1	0.033
SASAO J	1	0.033
SASTRY S	1	0.033
SATHE C	1	0.033
SATIJA II	1	0.033
SATO Y	1	0.033
SATOH S	1	0.033
SATOU Y	1	0.033
SATPATHY S	1	0.033
SAUER BE	1	0.033
SAUER M	1	0.033
SAUER R	1	0.033
SAUNDERS K	1	0.033
SAUTER O	1	0.033
SAUTET P	1	0.033
SAUVAJOL JL	1	0.033
SAVAGE DE	1	0.033
SAVCHENKO AK	1	0.033
SAVELIEV IG	1	0.033
SAVILOV AV	1	0.033
SAVIN AV	1	0.033
SAVIN I	1	0.033
SAVRASOV SY	1	0.033
SAVU V	1	0.033
SAWADA T	1	0.033
SAWADA Y	1	0.033
SAWAFTA R	1	0.033
SAWAFTA RI	1	0.033
SAWAI S	1	0.033
SAWATZKY GA	1	0.033
SAWICKI P	1	0.033
SAXENA A	1	0.033
SAXENA SK	1	0.033
SAYKALLY RJ	1	0.033
SCADUTO J	1	0.033
SCALDIN OA	1	0.033
SCALES WA	1	0.033
SCAVINO E	1	0.033
SCHADE S	1	0.033
SCHADEN M	1	0.033
SCHADMAND S	1	0.033
SCHAEFER J	1	0.033
SCHAFER KJ	1	0.033
SCHAFER T	1	0.033
SCHAFMEISTER P	1	0.033
SCHAKEL AMJ	1	0.033
SCHANZ H	1	0.033
SCHAPERS B	1	0.033
SCHATTSCHNEIDER P	1	0.033
SCHATZ G	1	0.033
SCHATZ H	1	0.033
SCHAUER MM	1	0.033
SCHEEL B	1	0.033
SCHEFFEL J	1	0.033
SCHEFFOLD F	1	0.033
SCHEIDENBERGER C	1	0.033
SCHEIT H	1	0.033
SCHELLMAN HM	1	0.033
SCHEP TJ	1	0.033
SCHERBAKOV AG	1	0.033
SCHERER MA	1	0.033
SCHERMER JJ	1	0.033
SCHIAVILLA R	1	0.033
SCHIAVON P	1	0.033
SCHIDER G	1	0.033
SCHIETINGER T	1	0.033
SCHIETTEKATTE F	1	0.033
SCHIFANO E	1	0.033
SCHIFF SJ	1	0.033
SCHIFFER JP	1	0.033
SCHIFFER P	1	0.033
SCHIKORA D	1	0.033
SCHILHAM AMR	1	0.033
SCHILLING G	1	0.033
SCHIMANSKY-GEIER L	1	0.033
SCHINDLER A	1	0.033
SCHIPPAN F	1	0.033
SCHIPPERS S	1	0.033
SCHIRM N	1	0.033
SCHLAGHECK P	1	0.033
SCHLAPBACH L	1	0.033
SCHLARB H	1	0.033
SCHLATHOLTER T	1	0.033
SCHLEGER P	1	0.033
SCHLESINGER Z	1	0.033
SCHLIEMANN J	1	0.033
SCHLOSSMAN ML	1	0.033
SCHLOTTMANN P	1	0.033
SCHLUTIG S	1	0.033
SCHMADEL DC	1	0.033
SCHMELCHER P	1	0.033
SCHMELTZER D	1	0.033
SCHMICKLER W	1	0.033
SCHMID CF	1	0.033
SCHMID J	1	0.033
SCHMID M	1	0.033
SCHMIDT E	1	0.033
SCHMIDT G	1	0.033
SCHMIDT K	1	0.033
SCHMIDT KH	1	0.033
SCHMIDT M	1	0.033
SCHMIDT PV	1	0.033
SCHMIDT S	1	0.033
SCHMIDT U	1	0.033
SCHMIDT V	1	0.033
SCHMIDT W	1	0.033
SCHMIDT WG	1	0.033
SCHMIDT-SORENSEN J	1	0.033
SCHMIDTKE B	1	0.033
SCHMIEDEN H	1	0.033
SCHMIT C	1	0.033
SCHMITHUSEN F	1	0.033
SCHMITT A	1	0.033
SCHMITT S	1	0.033
SCHMITTBUHL J	1	0.033
SCHMUKI P	1	0.033
SCHMUSER P	1	0.033
SCHNACK DD	1	0.033
SCHNARE H	1	0.033
SCHNEE M	1	0.033
SCHNEE RW	1	0.033
SCHNEIDER H	1	0.033
SCHNEIDER HC	1	0.033
SCHNEIDER IF	1	0.033
SCHNEIDER KS	1	0.033
SCHNEIDER U	1	0.033
SCHNEIDER W	1	0.033
SCHNEIDMILLER EA	1	0.033
SCHNETTER E	1	0.033
SCHNITTKER M	1	0.033
SCHOBER CM	1	0.033
SCHOBER HR	1	0.033
SCHOCH B	1	0.033
SCHOELKOPF RJ	1	0.033
SCHOELLER H	1	0.033
SCHOFIELD A	1	0.033
SCHOLBERG K	1	0.033
SCHOLL A	1	0.033
SCHOLLKOPF W	1	0.033
SCHOMERUS H	1	0.033
SCHONHENSE G	1	0.033
SCHOOSS D	1	0.033
SCHORKHUBER K	1	0.033
SCHOTTMULLER J	1	0.033
SCHOU J	1	0.033
SCHRADER D	1	0.033
SCHRAM DC	1	0.033
