Authors	records	% of 3665
ROSTOMYAN A	1	0.027
ROSTOMYAN T	1	0.027
ROSTRON D	1	0.027
ROTERMUND HH	1	0.027
ROTH H	1	0.027
ROTH T	1	0.027
ROTHE S	1	0.027
ROTHSCHILD RE	1	0.027
ROTHSTEIN IZ	1	0.027
ROTSCHILD C	1	0.027
ROTT K	1	0.027
ROTTER D	1	0.027
ROTTKE H	1	0.027
ROUGEMAILLE N	1	0.027
ROULLEAU P	1	0.027
ROUNTREE CL	1	0.027
ROURA P	1	0.027
ROUSSE A	1	0.027
ROUSSEAUX C	1	0.027
ROUSSEAUX G	1	0.027
ROUSSEL-CHOMAZ P	1	0.027
ROUSSET S	1	0.027
ROUT PC	1	0.027
ROUX S	1	0.027
ROVERA GD	1	0.027
ROVETTI RJ	1	0.027
ROWEN EE	1	0.027
ROWLANDS G	1	0.027
ROWNTREE D	1	0.027
ROY J	1	0.027
ROY M	1	0.027
ROY R	1	0.027
ROY-CHOUDHURY K	1	0.027
ROY-STEPHAN M	1	0.027
ROYTERSHTEYN V	1	0.027
ROZAS G	1	0.027
ROZENBERG G	1	0.027
ROZENBERG MJ	1	0.027
ROZHDESTVENSKY AM	1	0.027
ROZMUS W	1	0.027
ROZO E	1	0.027
RTHWEIN FW	1	0.027
RUBBO C	1	0.027
RUBENCHIK AM	1	0.027
RUBER RJMY	1	0.027
RUBERTO C	1	0.027
RUBHAUSEN M	1	0.027
RUBI JM	1	0.027
RUBIN HA	1	0.027
RUBIN J	1	0.027
RUBINSTEIN H	1	0.027
RUBINSTEIN M	1	0.027
RUBIO A	1	0.027
RUBTSOV AN	1	0.027
RUCAREANU S	1	0.027
RUCHAYSKIY O	1	0.027
RUCHON T	1	0.027
RUCKAMP R	1	0.027
RUCKMAN L	1	0.027
RUDD RE	1	0.027
RUDEK B	1	0.027
RUDIGER A	1	0.027
RUDLOFF M	1	0.027
RUDNER MS	1	0.027
RUEFF JP	1	0.027
RUEGG A	1	0.027
RUEGG C	1	0.027
RUET L	1	0.027
RUF M	1	0.027
RUFF A	1	0.027
RUFF JPC	1	0.027
RUFFER M	1	0.027
RUFFER R	1	0.027
RUFFO S	1	0.027
RUGAR D	1	0.027
RUGEL G	1	0.027
RUGGENTHALER M	1	0.027
RUHL E	1	0.027
RUIZ AL	1	0.027
RUIZ-LORENZO JJ	1	0.027
RUIZ-SUAREZ JC	1	0.027
RULE KC	1	0.027
RULLIER-ALBENQUE F	1	0.027
RUMMELI M	1	0.027
RUMMELI MH	1	0.027
RUMPF B	1	0.027
RUNDGREN J	1	0.027
RUNGGER I	1	0.027
RUNGTA P	1	0.027
RUNTE S	1	0.027
RUOTSALAINEN P	1	0.027
RUSECKAS J	1	0.027
RUSHOLME B	1	0.027
RUSINA A	1	0.027
RUSSELL P	1	0.027
RUSSELL PS	1	0.027
RUSSOTTO P	1	0.027
RUSTAMOV A	1	0.027
RUSYDI A	1	0.027
RUSZ J	1	0.027
RUTA B	1	0.027
RUTENBERG AD	1	0.027
RUTER CE	1	0.027
RUTKOWSKA KA	1	0.027
RUTTOR A	1	0.027
RUZYBAYEV B	1	0.027
RYABOV VA	1	0.027
RYAN CA	1	0.027
RYAN K	1	0.027
RYBIN MV	1	0.027
RYBKIN A	1	0.027
RYCERZ A	1	0.027
RYCHKOV VS	1	0.027
RYKACZEWSKI KP	1	0.027
RYNDYK DA	1	0.027
RYU C	1	0.027
RYU MS	1	0.027
RYU SS	1	0.027
RYUTOV DD	1	0.027
RZEHAK H	1	0.027
SAA A	1	0.027
SAAD D	1	0.027
SAALMANN U	1	0.027
SAARIKOSKI H	1	0.027
SAATHOFF G	1	0.027
SABATI F	1	0.027
SABELLI C	1	0.027
SABERI S	1	0.027
SABIRIANOV RF	1	0.027
SABOK-SAYR SA	1	0.027
SABOUROV K	1	0.027
SACANNA S	1	0.027
SACCHETTI F	1	0.027
SACEPE B	1	0.027
SACHA K	1	0.027
SACKETT CA	1	0.027
SACKMANN V	1	0.027
SADAKANE K	1	0.027
SADER JE	1	0.027
SADEWASSER S	1	0.027
SADGROVE M	1	0.027
SADLER ME	1	0.027
SADOVSKY A	1	0.027
SAFFMAN M	1	0.027
SAFONOV VL	1	0.027
SAFRAN SA	1	0.027
SAFRONOVA AS	1	0.027
SAGAR DM	1	0.027
SAGAWA H	1	0.027
SAGAWA T	1	0.027
SAGAYAMA H	1	0.027
SAGERER J	1	0.027
SAGO N	1	0.027
SAGUES F	1	0.027
SAHA A	1	0.027
SAHA PK	1	0.027
SAHA SR	1	0.027
SAHA-DASGUPTA T	1	0.027
SAHIMI M	1	0.027
SAHIN H	1	0.027
SAHIN L	1	0.027
SAHLI B	1	0.027
SAI N	1	0.027
SAICHU RP	1	0.027
SAID AH	1	0.027
SAIDDINE M	1	0.027
SAIKA-VOIVOD I	1	0.027
SAILER B	1	0.027
SAILER K	1	0.027
SAINIS SK	1	0.027
SAITO A	1	0.027
SAITO Y	1	0.027
SAITOH M	1	0.027
SAITOH Y	1	0.027
SAITTA AM	1	0.027
SAIZ J	1	0.027
SAKAGUCHI I	1	0.027
SAKAGUCHI S	1	0.027
SAKAIYA T	1	0.027
SAKAKI H	1	0.027
SAKATA A	1	0.027
SAKATA H	1	0.027
SAKATA S	1	0.027
SAKAUE T	1	0.027
SAKEMI Y	1	0.027
SAKHAROV VI	1	0.027
SAKHELASHVILI T	1	0.027
SAKKO A	1	0.027
SAKMANN K	1	0.027
SAKUDA M	1	0.027
SAKUMA R	1	0.027
SALABURA P	1	0.027
SALAM GP	1	0.027
SALAMANNA G	1	0.027
SALAMON MB	1	0.027
SALAZAR-ALVAREZ G	1	0.027
SALBREUX G	1	0.027
SALDIN E	1	0.027
SALEEM S	1	0.027
SALEH BEA	1	0.027
SALEH OA	1	0.027
SALEM C	1	0.027
SALEMI F	1	0.027
SALEUR H	1	0.027
SALEWSKI M	1	0.027
SALIKHOV RI	1	0.027
SALIN A	1	0.027
SALIS G	1	0.027
SALLASKA AL	1	0.027
SALLOUM D	1	0.027
SALMAN H	1	0.027
SALMI A	1	0.027
SALMONSON JD	1	0.027
SALNIKOV S	1	0.027
SALOMATIN Y	1	0.027
SALOMON C	1	0.027
SALTARELLI A	1	0.027
SALTER PS	1	0.027
SALTOACUTE O	1	0.027
SALTZBERG D	1	0.027
SALZEMANN C	1	0.027
SALZMANN CG	1	0.027
SAMARDAK A	1	0.027
SAMARTH N	1	0.027
SAMBANDAMURTHY G	1	0.027
SAMBLES JR	1	0.027
SAMM U	1	0.027
SAMPAIO J	1	0.027
SAMTANEY R	1	0.027
SAMUELSSON P	1	0.027
SAMULON EC	1	0.027
SAMUSEV KB	1	0.027
SAN-JOSE P	1	0.027
SANAKA K	1	0.027
SANCHEZ E	1	0.027
SANCHEZ MM	1	0.027
SANCHEZ R	1	0.027
SANCHEZ-BENITEZ AM	1	0.027
SANCHEZ-DEHESA J	1	0.027
SANCHEZ-DIAZ E	1	0.027
SANCHEZ-DIAZ LE	1	0.027
SANCHEZ-SOTO LL	1	0.027
SANCHIS-LOZANO MA	1	0.027
SANDBERG I	1	0.027
SANDERS BC	1	0.027
SANDERS GD	1	0.027
SANDERS JC	1	0.027
SANDLER N	1	0.027
SANDORFI AM	1	0.027
SANDRATSKII L	1	0.027
SANDVIK AW	1	0.027
SANDY A	1	0.027
SANDZELIUS M	1	0.027
SANEHIRA T	1	0.027
SANFTL F	1	0.027
SANGALLI D	1	0.027
SANGRO R	1	0.027
SANIZ R	1	0.027
SANK D	1	0.027
SANKARAN RM	1	0.027
SANKARANARAYANAN SKRS	1	0.027
SANKARARAMAN S	1	0.027
SANN H	1	0.027
SANNA S	1	0.027
SANNIBALE V	1	0.027
SANREY M	1	0.027
SANSONE G	1	0.027
SANTACESARIA R	1	0.027
SANTACHIARA R	1	0.027
SANTAMARIA L	1	0.027
SANTAMARIA-HOLEK I	1	0.027
SANTAMATO E	1	0.027
SANTARELLI G	1	0.027
SANTAVENERE F	1	0.027
SANTINI P	1	0.027
SANTONOCITO D	1	0.027
SANTORI C	1	0.027
SANTOS EMS	1	0.027
SANTOS FC	1	0.027
SANTOS FD	1	0.027
SANTOS H	1	0.027
SANTRA R	1	0.027
SANTUCCI S	1	0.027
SANYAL B	1	0.027
SANZ AS	1	0.027
SAOULIDOU N	1	0.027
SAPEGA VF	1	0.027
SAPIENZA P	1	0.027
SAPRYKIN S	1	0.027
SARACENO M	1	0.027
SARACILA GF	1	0.027
SARAF M	1	0.027
SARAF S	1	0.027
SARANTITES DG	1	0.027
SAREN J	1	0.027
SARGSIAN MM	1	0.027
SARID E	1	0.027
SARIN P	1	0.027
SARKAR P	1	0.027
SARMA DD	1	0.027
SARMA SD	1	0.027
SARPE-TUDORAN C	1	0.027
SARRAO JL	1	0.027
SARRI G	1	0.027
SARTY AJ	1	0.027
SARUPRIA S	1	0.027
SASAI K	1	0.027
SASAKI M	1	0.027
SASAKI S	1	0.027
SASAMOTO Y	1	0.027
SASANO M	1	0.027
SASAO H	1	0.027
SASAO N	1	0.027
SASHCHIUK A	1	0.027
SASTRY S	1	0.027
SATALECKA K	1	0.027
SATHYAPRAKASH BS	1	0.027
SATIJA II	1	0.027
SATO D	1	0.027
SATO HD	1	0.027
SATO Y	1	0.027
SATORI K	1	0.027
SATULA W	1	0.027
SAU JD	1	0.027
SAUER J	1	0.027
SAUER R	1	0.027
SAULSON PR	1	0.027
SAUNDERS A	1	0.027
SAUR J	1	0.027
SAVAGE DE	1	0.027
SAVAGE JR	1	0.027
SAVAGE MJ	1	0.027
SAVAGE R	1	0.027
SAVARD M	1	0.027
SAVCHENKOV AA	1	0.027
SAVEL'EV S	1	0.027
SAVIN A	1	0.027
SAVIN AM	1	0.027
SAVOINI M	1	0.027
SAVORY J	1	0.027
SAVOV P	1	0.027
SAW S	1	0.027
SAWA H	1	0.027
SAWADA H	1	0.027
SAWADA K	1	0.027
SAWATZKY GA	1	0.027
SAWYER WG	1	0.027
SAXENA A	1	0.027
SAYLER AM	1	0.027
SAYLES TA	1	0.027
SAYLES TR	1	0.027
SAZ PARKINSON PM	1	0.027
SCALORA M	1	0.027
SCANDALE W	1	0.027
SCANLAN M	1	0.027
SCANLON DO	1	0.027
SCARANI V	1	0.027
SCARDICCHIO A	1	0.027
SCARIN P	1	0.027
SCARPACI JA	1	0.027
SCARPULLA MA	1	0.027
SCHACHINGER E	1	0.027
SCHACHTER L	1	0.027
SCHADSCHNEIDER A	1	0.027
SCHAERF C	1	0.027
SCHAETZ T	1	0.027
SCHAFER F	1	0.027
SCHAFER H	1	0.027
SCHAFERS F	1	0.027
SCHAFFLER F	1	0.027
SCHAFFNER H	1	0.027
SCHALK TL	1	0.027
SCHALL P	1	0.027
SCHALLER RD	1	0.027
SCHAPPER F	1	0.027
SCHAT C	1	0.027
SCHATTO K	1	0.027
SCHATZ GC	1	0.027
SCHAUB R	1	0.027
SCHAUFUSS U	1	0.027
SCHEDIN F	1	0.027
SCHEDIWY SW	1	0.027
SCHEEL S	1	0.027
SCHEIBER P	1	0.027
SCHEIBNER M	1	0.027
SCHEICHER RH	1	0.027
SCHEIT H	1	0.027
SCHEIT S	1	0.027
SCHELLE A	1	0.027
SCHENK M	1	0.027
SCHERAGA HA	1	0.027
SCHERER M	1	0.027
SCHEU S	1	0.027
SCHIEDT B	1	0.027
SCHIERHOLZ G	1	0.027
SCHIERLE E	1	0.027
SCHIESSL K	1	0.027
SCHIFFBAUER JE	1	0.027
SCHIFFER JP	1	0.027
SCHILLER S	1	0.027
SCHILLING E	1	0.027
SCHILLING JS	1	0.027
SCHILLING R	1	0.027
SCHIMANSKY-GEIER L	1	0.027
SCHINNER GJ	1	0.027
SCHIOTZ J	1	0.027
SCHIRMACHER W	1	0.027
SCHIRMEISEN A	1	0.027
SCHIROTZEK A	1	0.027
SCHIRRA M	1	0.027
SCHIWIETZ G	1	0.027
SCHLAGE K	1	0.027
SCHLEGEL T	1	0.027
SCHLEIFENBAUM F	1	0.027
SCHLEIMER JH	1	0.027
SCHLOM DG	1	0.027
SCHLOSSBERG DJ	1	0.027
SCHMAH A	1	0.027
SCHMID AK	1	0.027
SCHMID B	1	0.027
SCHMID K	1	0.027
SCHMID P	1	0.027
SCHMID R	1	0.027
SCHMID RN	1	0.027
SCHMIDT B	1	0.027
SCHMIDT CF	1	0.027
SCHMIDT F	1	0.027
SCHMIDT JD	1	0.027
SCHMIDT KE	1	0.027
SCHMIDT LPH	1	0.027
SCHMIDT NW	1	0.027
SCHMIDT P	1	0.027
SCHMIDT S	1	0.027
SCHMIDT SS	1	0.027
SCHMIDT WG	1	0.027
SCHMIDT-HOBERG K	1	0.027
SCHMIED R	1	0.027
SCHMIEDMAYER J	1	0.027
SCHMIT C	1	0.027
SCHMIT JD	1	0.027
SCHMITT AJ	1	0.027
SCHMITT C	1	0.027
SCHMITT R	1	0.027
SCHMITZ G	1	0.027
SCHMITZ H	1	0.027
SCHMITZ O	1	0.027
SCHMITZER C	1	0.027
SCHMULT S	1	0.027
SCHNABEL R	1	0.027
SCHNEIDER A	1	0.027
SCHNEIDER AS	1	0.027
SCHNEIDER BI	1	0.027
SCHNEIDER C	1	0.027
SCHNEIDER CM	1	0.027
SCHNEIDER G	1	0.027
SCHNEIDER H	1	0.027
SCHNEIDER IF	1	0.027
SCHNEIDER S	1	0.027
SCHNEIDER TM	1	0.027
SCHNEIDER U	1	0.027
SCHNEIDER WF	1	0.027
SCHNEIDMILLER EA	1	0.027
SCHNELL G	1	0.027
SCHNEPS J	1	0.027
SCHNITZLER W	1	0.027
SCHNORRBERGER U	1	0.027
SCHOBER H	1	0.027
SCHODER S	1	0.027
SCHOENES J	1	0.027
SCHOESSOW P	1	0.027
SCHOFIELD AB	1	0.027
SCHOFIELD MA	1	0.027
SCHOFIELD R	1	0.027
SCHOFIELD SR	1	0.027
SCHOLBERG K	1	0.027
SCHOLEY C	1	0.027
SCHOLTEN O	1	0.027
SCHOLTZ FG	1	0.027
SCHOLZ M	1	0.027
SCHOMERUS H	1	0.027
SCHON G	1	0.027
SCHONHENSE G	1	0.027
SCHONHOFF M	1	0.027
SCHONNING K	1	0.027
SCHOOFS F	1	0.027
SCHOONUS JJHM	1	0.027
SCHOTLAND JC	1	0.027
SCHOTT GM	1	0.027
SCHOTTENLOHER M	1	0.027
SCHOUTEDEN K	1	0.027
SCHOUTENS K	1	0.027
SCHRAMM A	1	0.027
SCHRAMM U	1	0.027
SCHRECK CF	1	0.027
SCHREIBER S	1	0.027
SCHREINER P	1	0.027
SCHRODER TB	1	0.027
SCHROPP A	1	0.027
SCHROTER K	1	0.027
SCHUCH M	1	0.027
SCHUCH N	1	0.027
SCHUCH R	1	0.027
SCHUCK C	1	0.027
SCHUETTE DR	1	0.027
SCHUG M	1	0.027
SCHUH C	1	0.027
SCHUH T	1	0.027
SCHUHL A	1	0.027
SCHULER KP	1	0.027
SCHULLER A	1	0.027
SCHULLI TU	1	0.027
SCHULTE E	1	0.027
SCHULTE-HERBRUGGEN T	1	0.027
SCHULTHEISS H	1	0.027
SCHULTZ DR	1	0.027
SCHULTZ L	1	0.027
SCHULTZE M	1	0.027
SCHULZ A	1	0.027
SCHULZ B	1	0.027
SCHULZ CP	1	0.027
SCHULZ L	1	0.027
SCHULZ M	1	0.027
SCHULZE-BRIESE C	1	0.027
SCHUMACHER J	1	0.027
SCHUMACHER S	1	0.027
SCHUMANN AY	1	0.027
SCHUMANN S	1	0.027
SCHURICKE M	1	0.027
SCHURY P	1	0.027
SCHUSSLER-LANGEHEINE C	1	0.027
SCHUSTER C	1	0.027
SCHUSTER DI	1	0.027
SCHUTTAUF A	1	0.027
SCHUTZ BF	1	0.027
SCHUTZ GM	1	0.027
SCHWABE M	1	0.027
SCHWAIGER S	1	0.027
SCHWALM D	1	0.027
SCHWANDT D	1	0.027
SCHWARTHOFF H	1	0.027
SCHWARTZ SJ	1	0.027
SCHWARZ C	1	0.027
SCHWARZ KW	1	0.027
SCHWARZ R	1	0.027
SCHWARZ US	1	0.027
SCHWARZKOPF O	1	0.027
SCHWEIKHARD L	1	0.027
SCHWENK A	1	0.027
SCHWENTNER N	1	0.027
SCHWERDTFEGER W	1	0.027
SCHWETTMANN A	1	0.027
SCHWIER EF	1	0.027
SCHWIETE G	1	0.027
SCHWINBERG P	1	0.027
SCHWINGENSCHLOGL U	1	0.027
SCHWITTEK J	1	0.027
SCIME EE	1	0.027
SCIORTINO F	1	0.027
SCOBEL W	1	0.027
SCOMPARIN E	1	0.027
SCOTT J	1	0.027
SCOTT P	1	0.027
SCOTT SM	1	0.027
SCOVELL PR	1	0.027
SCULLY MO	1	0.027
SCUSERIA GE	1	0.027
SEAL K	1	0.027
SEAMONS JA	1	0.027
SEARLE AC	1	0.027
SEARS B	1	0.027
SEDGWICK FG	1	0.027
SEDLMEIER F	1	0.027
SEDYKH I	1	0.027
SEELY J	1	0.027
SEEMAN NC	1	0.027
SEESTROM S	1	0.027
SEGAL D	1	0.027
SEGAL J	1	0.027
SEGAL Y	1	0.027
SEGBEFIA E	1	0.027
SEIBOLD G	1	0.027
SEIDEL D	1	0.027
SEIDEL J	1	0.027
SEIDEL R	1	0.027
SEIDL M	1	0.027
SEIFERT F	1	0.027
SEIFERT G	1	0.027
SEIFERT J	1	0.027
SEILER C	1	0.027
SEIMETZ M	1	0.027
SEITZ B	1	0.027
SEKATSKI P	1	0.027
SEKI S	1	0.027
SEKIGUCHI K	1	0.027
SEKIYA H	1	0.027
SELCUK S	1	0.027
SELESNIC SD	1	0.027
SELIM F	1	0.027
SELINGER JV	1	0.027
SELIVERSTOV DM	1	0.027
SELIVERSTOV MD	1	0.027
SELLERS D	1	0.027
SELLONI A	1	0.027
SELYUGIN OV	1	0.027
SEMAN JA	1	0.027
SEMBA K	1	0.027
SEMENOVA E	1	0.027
SEMERTZIDIS Y	1	0.027
SEN C	1	0.027
SEN S	1	0.027
SENATORE C	1	0.027
SENBA Y	1	0.027
SENDELBACH S	1	0.027
SENDEN TJ	1	0.027
SENE A	1	0.027
SENELLART P	1	0.027
SENEOR P	1	0.027
SENESI R	1	0.027
SENGUPTA AS	1	0.027
SENGUPTA P	1	0.027
SENLIK SS	1	0.027
SENSARMA R	1	0.027
SENTENAC A	1	0.027
SENZ V	1	0.027
SEO ES	1	0.027
SEO H	1	0.027
SEO HK	1	0.027
SEO SM	1	0.027
SEO SSA	1	0.027
SEOL Y	1	0.027
SEPKHANOV RA	1	0.027
SERA M	1	0.027
SERAFIN A	1	0.027
SERBAN I	1	0.027
SERBENTA A	1	0.027
SERBYN MN	1	0.027
SERCI S	1	0.027
SEREDOV V	1	0.027
SERENKOV IT	1	0.027
SERENO M	1	0.027
SERES Z	1	0.027
SERGA AA	1	0.027
SERGEEV A	1	0.027
SERGEEV AM	1	0.027
SERGIENKO AV	1	0.027
SERIANNI G	1	0.027
SERIO M	1	0.027
SERLIN V	1	0.027
SEROT O	1	0.027
SEROV V	1	0.027
SERPICO PD	1	0.027
SERSIC I	1	0.027
SERVICKY C	1	0.027
SERVOL M	1	0.027
SESHADRI TR	1	0.027
SESSI P	1	0.027
SESSOMS DA	1	0.027
SETH AK	1	0.027
SETNY P	1	0.027
SETO H	1	0.027
SETO M	1	0.027
SETO O	1	0.027
SETYAWAN W	1	0.027
SEVERINI S	1	0.027
SEVICK EM	1	0.027
SEWALL SL	1	0.027
SEYBOLD H	1	0.027
SEYFARTH H	1	0.027
SEYMOUR JD	1	0.027
SFIENTI C	1	0.027
SFYRIA A	1	0.027
SHA RJ	1	0.027
SHABAEV A	1	0.027
SHABAEV VM	1	0.027
SHABANI A	1	0.027
SHAFER MW	1	0.027
SHAFFER JP	1	0.027
SHAFIR D	1	0.027
SHAGALOV AG	1	0.027
SHAH GA	1	0.027
SHAHAR D	1	0.027
SHAHBAZYAN TV	1	0.027
SHAHINYAN A	1	0.027
SHAHOYAN R	1	0.027
SHAIKH D	1	0.027
SHAINLINE J	1	0.027
SHALAEV VM	1	0.027
SHALTAF R	1	0.027
SHAMOTO S	1	0.027
SHAN J	1	0.027
SHAN L	1	0.027
SHAN R	1	0.027
SHANAHAN P	1	0.027
SHANDAROVA K	1	0.027
SHANKAR R	1	0.027
SHAO CG	1	0.027
SHAO J	1	0.027
SHAPIRA D	1	0.027
SHAPIRO AY	1	0.027
SHAPIRO D	1	0.027
SHAPIRO JH	1	0.027
SHAPIRO MC	1	0.027
SHAPOVAL T	1	0.027
SHARAPOV S	1	0.027
SHARAPOV SE	1	0.027
SHARMA A	1	0.027
SHARMA NL	1	0.027
SHARMA R	1	0.027
SHARON E	1	0.027
SHARP ID	1	0.027
SHASHIDHAR R	1	0.027
SHAV-TAL Y	1	0.027
SHAVIV NJ	1	0.027
SHAW J	1	0.027
SHAW JM	1	0.027
SHAWHAN P	1	0.027
SHAY MA	1	0.027
SHAYDUK R	1	0.027
SHCHATSININ I	1	0.027
SHCHESNOVICH VS	1	0.027
SHE WL	1	0.027
SHEA TK	1	0.027
SHEBALIN V	1	0.027
SHEEBA JH	1	0.027
SHEFFIELD S	1	0.027
SHEIKH JA	1	0.027
SHEIKIN I	1	0.027
SHEIKO SS	1	0.027
SHEINMAN M	1	0.027
SHEKHAR R	1	0.027
SHELDON BW	1	0.027
SHELDON E	1	0.027
SHELLEY M	1	0.027
SHELUKHIN V	1	0.027
SHELYKH IA	1	0.027
SHELYUTO VA	1	0.027
SHEN C	1	0.027
SHEN JT	1	0.027
SHEN KM	1	0.027
SHEN SC	1	0.027
SHEN SQ	1	0.027
SHEN Y	1	0.027
SHEN YT	1	0.027
SHENOGINA N	1	0.027
SHENTON-TAYLOR C	1	0.027
SHEREGII EM	1	0.027
SHERLINE TE	1	0.027
SHERRILL BM	1	0.027
SHERWIN MS	1	0.027
SHERWOOD MH	1	0.027
SHEU BL	1	0.027
SHEVEL A	1	0.027
SHEVTSOVA V	1	0.027
SHI CH	1	0.027
SHI CT	1	0.027
SHI J	1	0.027
SHI JR	1	0.027
SHI QW	1	0.027
SHI T	1	0.027
SHI YM	1	0.027
SHIBATA J	1	0.027
SHIBATA K	1	0.027
SHIBATA N	1	0.027
SHIELDS AJ	1	0.027
SHIERS D	1	0.027
SHIGEMASA E	1	0.027
SHIGEMORI K	1	0.027
SHIH CK	1	0.027
SHIKIN AM	1	0.027
SHIM JB	1	0.027
SHIM JH	1	0.027
SHIM M	1	0.027
SHIMABUKURO R	1	0.027
SHIMADA T	1	0.027
SHIMANO R	1	0.027
SHIMIZU A	1	0.027
SHIMIZU F	1	0.027
SHIMIZU K	1	0.027
SHIMIZU N	1	0.027
SHIMIZU T	1	0.027
SHIMOJIMA T	1	0.027
SHIMOMURA S	1	0.027
SHIMOMURA T	1	0.027
SHIMOMURA Y	1	0.027
SHIMOYAMADA A	1	0.027
SHIN JW	1	0.027
SHIN SJ	1	0.027
SHINAOKA H	1	0.027
SHINER AD	1	0.027
SHINKAI G	1	0.027
SHINKAWA T	1	0.027
SHINN M	1	0.027
SHINOHARA H	1	0.027
SHINOHARA K	1	0.027
SHINTO H	1	0.027
SHIOZAWA H	1	0.027
SHIOZAWA M	1	0.027
SHIRAGA H	1	0.027
SHIRAGE PM	1	0.027
SHIRAI S	1	0.027
SHIRAISHI J	1	0.027
SHIRAIWA S	1	0.027
SHIRAKI S	1	0.027
SHIROMARU H	1	0.027
SHISHIDOU T	1	0.027
SHITADE A	1	0.027
SHIZGAL BD	1	0.027
SHLIZERMAN E	1	0.027
SHLOMO S	1	0.027
SHLYAPNIKOV GV	1	0.027
SHNERB NM	1	0.027
SHOEMAKER D	1	0.027
SHOEMAKER DH	1	0.027
SHOEMAKER DM	1	0.027
SHOHJOH T	1	0.027
SHOKEF Y	1	0.027
SHOR P	1	0.027
SHORT AJ	1	0.027
SHOTAN Z	1	0.027
SHOWALTER K	1	0.027
SHRESTHA I	1	0.027
SHRESTHA U	1	0.027
SHRIER A	1	0.027
SHRINER JF	1	0.027
SHRIRA VI	1	0.027
SHUBINA TV	1	0.027
SHULYATEV D	1	0.027
SHUMAN ES	1	0.027
SHUMILKINA OA	1	0.027
SHURYAK E	1	0.027
SHUTOV V	1	0.027
SHUVAYEV V	1	0.027
SHVARTS D	1	0.027
SHVETS G	1	0.027
SHVYD'KO Y	1	0.027
SHYTOV AV	1	0.027
SIA R	1	0.027
SIAS C	1	0.027
SIBLEY A	1	0.027
SICHELSCHMIDT J	1	0.027
SICHERT AB	1	0.027
SIDDIQI I	1	0.027
SIDERS CW	1	0.027
SIDORENKO AA	1	0.027
SIEGAL-GASKINS JM	1	0.027
SIEGEL D	1	0.027
SIEGERT C	1	0.027
SIEGMANN HC	1	0.027
SIEM S	1	0.027
SIEMENS M	1	0.027
SIEMENS X	1	0.027
SIERK AJ	1	0.027
SIGG D	1	0.027
SIGRIST M	1	0.027
SIGWARTH O	1	0.027
SIKIVIE P	1	0.027
SIKORA B	1	0.027
SIKORA O	1	0.027
SILAEV AA	1	0.027
SILBERHORN C	1	0.027
SILBEY R	1	0.027
SILK J	1	0.027
SILLANPAA MA	1	0.027
SILVA C	1	0.027
SILVA PJ	1	0.027
SILVA SRP	1	0.027
SILVA TJ	1	0.027
SILVERA IF	1	0.027
SILVESTRE AJ	1	0.027
SILVESTROV PG	1	0.027
SIMAK SI	1	0.027
SIMANOVSKII I	1	0.027
SIMENEL C	1	0.027
SIMEONIDIS K	1	0.027
SIMION V	1	0.027
SIMMONDS RW	1	0.027
SIMON C	1	0.027
SIMON CM	1	0.027
SIMON DS	1	0.027
SIMON H	1	0.027
SIMON M	1	0.027
SIMON S	1	0.027
SIMONELLI L	1	0.027
SIMONET V	1	0.027
SIMONIAN AL	1	0.027
SIMONNET E	1	0.027
SIMONS LM	1	0.027
SIMONSSON A	1	0.027
SIMOVSKI C	1	0.027
SIMPSON EC	1	0.027
SIMPSON G	1	0.027
SINARS DB	1	0.027
SINCHENKO A	1	0.027
SINCLAIR CK	1	0.027
SINCLAIR N	1	0.027
SINDELKA M	1	0.027
SING M	1	0.027
SINGER A	1	0.027
SINGER HM	1	0.027
SINGER I	1	0.027
SINGER K	1	0.027
SINGER SB	1	0.027
SINGER SG	1	0.027
SINGH J	1	0.027
SINGH K	1	0.027
SINGH KP	1	0.027
SINGH R	1	0.027
SINGH-BHALLA G	1	0.027
SINHA J	1	0.027
SINN H	1	0.027
SINNER A	1	0.027
SINNOTT SB	1	0.027
SINOGEIKIN SV	1	0.027
SINTES AM	1	0.027
SIOPSIS G	1	0.027
SIPOS B	1	0.027
SIRCA S	1	0.027
SIRIA A	1	0.027
SIRKER J	1	0.027
SIROIS A	1	0.027
SIRRINGHAUS H	1	0.027
SIRTORI C	1	0.027
SITAR B	1	0.027
SITEK A	1	0.027
SITTE M	1	0.027
SIU W	1	0.027
SIVAN U	1	0.027
SIVERTSSON S	1	0.027
SIVILOGLOU GA	1	0.027
SIWEK K	1	0.027
SIWEK-WILCZYNSKA K	1	0.027
SIWY ZS	1	0.027
SIYUSHEV P	1	0.027
SJOEDIN MA	1	0.027
SJUE SKL	1	0.027
SKANDERA D	1	0.027
SKIBINSKI R	1	0.027
SKINNER LB	1	0.027
SKLYADNEVA IY	1	0.027
SKOLNICK MS	1	0.027
SKOMSKI R	1	0.027
SKORDIS C	1	0.027
SKORODKO T	1	0.027
SKORODUMOVA NV	1	0.027
SKOROGOBOGATOV VV	1	0.027
SKORUPA W	1	0.027
SKORUPSKI AA	1	0.027
SKROTZKI R	1	0.027
SKRYABIN DV	1	0.027
SKUJA L	1	0.027
SKUMRYEV V	1	0.027
SKVORTSOV MA	1	0.027
SLAGMOLEN BJJ	1	0.027
SLATER GW	1	0.027
SLAVIN A	1	0.027
SLEATOR T	1	0.027
SLEPKOV AD	1	0.027
