Authors	records	% of 51211
ROWE RG	1	0.002
ROWLAND TJ	1	0.002
ROWLEY JK	1	0.002
ROWLEY PD	1	0.002
ROWLEY RK	1	0.002
ROWLEY WRC	1	0.002
ROWNTREE PA	1	0.002
ROY AP	1	0.002
ROY BD	1	0.002
ROY DNG	1	0.002
ROY HV	1	0.002
ROY K	1	0.002
ROY M	1	0.002
ROY RA	1	0.002
ROY TK	1	0.002
ROYCE BSH	1	0.002
ROYER J	1	0.002
ROYER JP	1	0.002
ROYER T	1	0.002
ROYNETT JC	1	0.002
ROYPOULSEN H	1	0.002
ROYPOULSEN NO	1	0.002
ROYTBURD AL	1	0.002
ROZAS D	1	0.002
ROZHAVSKY AS	1	0.002
ROZHDESTVENSKY AM	1	0.002
ROZHKOV AV	1	0.002
ROZMAN MG	1	0.002
ROZOV Y	1	0.002
ROZOVA MG	1	0.002
ROZOWSKY JS	1	0.002
ROZSNYAI B	1	0.002
RUAN J	1	0.002
RUAN JZ	1	0.002
RUAN YZ	1	0.002
RUBACK PJ	1	0.002
RUBAYO-SONEIRA J	1	0.002
RUBCHENYA V	1	0.002
RUBEL EC	1	0.002
RUBEL H	1	0.002
RUBI M	1	0.002
RUBIN ME	1	0.002
RUBIN NA	1	0.002
RUBIN R	1	0.002
RUBINI S	1	0.002
RUBINSTE HR	1	0.002
RUBINSTEIN BY	1	0.002
RUBINSTEIN HR	1	0.002
RUBINSTEIN I	1	0.002
RUBIO C	1	0.002
RUBIO J	1	0.002
RUBNER J	1	0.002
RUBO YG	1	0.002
RUBTSOV AN	1	0.002
RUBY L	1	0.002
RUCHTI A	1	0.002
RUCK BJ	1	0.002
RUCK D	1	0.002
RUCKER H	1	0.002
RUDA HE	1	0.002
RUDD H	1	0.002
RUDD J	1	0.002
RUDD JV	1	0.002
RUDD RE	1	0.002
RUDDY FH	1	0.002
RUDEE ML	1	0.002
RUDEN P	1	0.002
RUDER J	1	0.002
RUDERFER M	1	0.002
RUDERMAN DL	1	0.002
RUDGE A	1	0.002
RUDIGER A	1	0.002
RUDIN AM	1	0.002
RUDIN SP	1	0.002
RUDKEVICH E	1	0.002
RUDMAN DA	1	0.002
RUDMIN J	1	0.002
RUDNICK JA	1	0.002
RUDOLPH W	1	0.002
RUDRA JK	1	0.002
RUDROFF S	1	0.002
RUDSINSK LI	1	0.002
RUDSTAM G	1	0.002
RUDY DA	1	0.002
RUDY P	1	0.002
RUDYJ A	1	0.002
RUEDENBERG K	1	0.002
RUEDIGER U	1	0.002
RUEDL E	1	0.002
RUEKGAUER TE	1	0.002
RUESINK DW	1	0.002
RUETSCHI A	1	0.002
RUF C	1	0.002
RUFFA AR	1	0.002
RUFFIEUX P	1	0.002
RUFFIN AB	1	0.002
RUFFOLO D	1	0.002
RUGAMAS F	1	0.002
RUGE C	1	0.002
RUGGERI T	1	0.002
RUGGIERO A	1	0.002
RUGGIERO B	1	0.002
RUGGIERO F	1	0.002
RUGHOOPUTH SDDV	1	0.002
RUHE J	1	0.002
RUHLA C	1	0.002
RUHRIG M	1	0.002
RUHS N	1	0.002
RUIJTER H	1	0.002
RUILE W	1	0.002
RUINA A	1	0.002
RUITENBERG G	1	0.002
RUITER AGT	1	0.002
RUIZ E	1	0.002
RUIZ JA	1	0.002
RUIZ-CAMACHO J	1	0.002
RUIZ-CHAVARRIA G	1	0.002
RUIZ-LORENZO JJ	1	0.002
RUIZALTABA M	1	0.002
RUIZLORENZO J	1	0.002
RUIZMONTERO MJ	1	0.002
RUIZSUAREZ JC	1	0.002
RUIZVILLARREAL M	1	0.002
RULE NG	1	0.002
RULIKOWSKAZAREBSKA E	1	0.002
RULLHUSEN P	1	0.002
RULLIER-ALBENQUE F	1	0.002
RULLIERALBENQUE F	1	0.002
RULON P	1	0.002
RUMERIO P	1	0.002
RUMOLO G	1	0.002
RUMPF A	1	0.002
RUMPF F	1	0.002
RUMRICH K	1	0.002
RUNCIMAN WA	1	0.002
RUNDLE J	1	0.002
RUNGE BU	1	0.002
RUNGE E	1	0.002
RUOFF R	1	0.002
RUOSTEKOSKI J	1	0.002
RUPAAL AS	1	0.002
RUPNIK K	1	0.002
RUPP M	1	0.002
RUPPEINER G	1	0.002
RUPPRECHTER G	1	0.002
RUPRECHT PA	1	0.002
RUSACK R	1	0.002
RUSAKOV VA	1	0.002
RUSBULDT D	1	0.002
RUSCH M	1	0.002
RUSCH U	1	0.002
RUSCHEWITZ F	1	0.002
RUSCHIN S	1	0.002
RUSCIC B	1	0.002
RUSEVICH L	1	0.002
RUSH KM	1	0.002
RUSH TJ	1	0.002
RUSHBROOKE GS	1	0.002
RUSHFORD MC	1	0.002
RUSHTON M	1	0.002
RUSI AJ	1	0.002
RUSSBERG G	1	0.002
RUSSE JJ	1	0.002
RUSSEK S	1	0.002
RUSSEL JJ	1	0.002
RUSSELL AM	1	0.002
RUSSELL CT	1	0.002
RUSSELL DF	1	0.002
RUSSELL DM	1	0.002
RUSSELL DP	1	0.002
RUSSELL EV	1	0.002
RUSSELL GJ	1	0.002
RUSSELL GP	1	0.002
RUSSELL PA	1	0.002
RUSSELL PGF	1	0.002
RUSSEW T	1	0.002
RUSSO J	1	0.002
RUSSO M	1	0.002
RUSSO PJ	1	0.002
RUST NJA	1	0.002
RUSTGI OP	1	0.002
RUSTIG J	1	0.002
RUSU P	1	0.002
RUTER HH	1	0.002
RUTER T	1	0.002
RUTERANA P	1	0.002
RUTH R	1	0.002
RUTHEN RM	1	0.002
RUTHERFORD GH	1	0.002
RUTHERFORD J	1	0.002
RUTHERFORD P	1	0.002
RUTHEROFORD J	1	0.002
RUTISER C	1	0.002
RUTKOV EV	1	0.002
RUTKOWSKI H	1	0.002
RUTKOWSKI M	1	0.002
RUTKOWSKI RW	1	0.002
RUTLAND JM	1	0.002
RUTLAND MW	1	0.002
RUTLEDGE GA	1	0.002
RUTTER P	1	0.002
RUTZ E	1	0.002
RUTZ R	1	0.002
RUTZ S	1	0.002
RUUTU VM	1	0.002
RUVIMOV S	1	0.002
RUVIMOV SS	1	0.002
RUZIN I	1	0.002
RUZIN IM	1	0.002
RVACHEV M	1	0.002
RYABCHIKOV D	1	0.002
RYABCHIKOV DI	1	0.002
RYAN C	1	0.002
RYAN D	1	0.002
RYAN J	1	0.002
RYAN JC	1	0.002
RYAN MJ	1	0.002
RYAN MP	1	0.002
RYAN TW	1	0.002
RYBA MF	1	0.002
RYBARCYK L	1	0.002
RYBARYCK LJ	1	0.002
RYBICKI GB	1	0.002
RYCHLEWSKI J	1	0.002
RYCKEWAERT G	1	0.002
RYCROFT SFWR	1	0.002
RYDBECK G	1	0.002
RYDBERG J	1	0.002
RYDEN BS	1	0.002
RYDH A	1	0.002
RYDNELL G	1	0.002
RYKOV A	1	0.002
RYLTSOV V	1	0.002
RYMAN AG	1	0.002
RYNDIN RM	1	0.002
RYNDYK DA	1	0.002
RYNEVELD M	1	0.002
RYNNE EF	1	0.002
RYSKIN AI	1	0.002
RYSKULOV N	1	0.002
RYSTAU I	1	0.002
RYTKONEN A	1	0.002
RYTSOLA K	1	0.002
RYU CM	1	0.002
RYU CY	1	0.002
RYU JW	1	0.002
RYYTTY P	1	0.002
RYZAK Z	1	0.002
RYZHKIN IA	1	0.002
RYZHOV VN	1	0.002
RZACAURBAN T	1	0.002
RZCHOWSKI MS	1	0.002
RZEPKA M	1	0.002
RZEPNIEWSKI E	1	0.002
SA BH	1	0.002
SAAD MM	1	0.002
SAAD Y	1	0.002
SAADI M	1	0.002
SAALFRANK M	1	0.002
SAALFRANK P	1	0.002
SAALMANN U	1	0.002
SAAR E	1	0.002
SAARI P	1	0.002
SABA CV	1	0.002
SABA M	1	0.002
SABARRETO FC	1	0.002
SABATHIER F	1	0.002
SABATIE F	1	0.002
SABATINI MJ	1	0.002
SABATINI RL	1	0.002
SABBAS AM	1	0.002
SABER M	1	0.002
SABEV C	1	0.002
SACCHETTI A	1	0.002
SACCHETTI F	1	0.002
SACCHI CA	1	0.002
SACCHI M	1	0.002
SACCHI MF	1	0.002
SACCHI R	1	0.002
SACCO A	1	0.002
SACEDON JL	1	0.002
SACHA K	1	0.002
SACHAN V	1	0.002
SACHER J	1	0.002
SACHLEBEN J	1	0.002
SACHRAJDA A	1	0.002
SACHS I	1	0.002
SACHSENMAIER P	1	0.002
SACHSENMAIER R	1	0.002
SACHTLER JWA	1	0.002
SACHTSCHALE R	1	0.002
SACHWITZ M	1	0.002
SACK N	1	0.002
SACKETT D	1	0.002
SACKMAN E	1	0.002
SACKMANN S	1	0.002
SACKS ZS	1	0.002
SACRA A	1	0.002
SADAAT S	1	0.002
SADEGHI HR	1	0.002
SADEGHPOUR KR	1	0.002
SADEMELO CAR	1	0.002
SADEWASSER S	1	0.002
SADIQ A	1	0.002
SADIQ F	1	0.002
SADKI ES	1	0.002
SADLEJ J	1	0.002
SADLER DM	1	0.002
SADLER MS	1	0.002
SADOF AJ	1	0.002
SADORI A	1	0.002
SADOT O	1	0.002
SADOVSKII DA	1	0.002
SADOWSKI JT	1	0.002
SADOWSKI ML	1	0.002
SADR-LAHIJANY MR	1	0.002
SADRA K	1	0.002
SADRLAHIJANY MR	1	0.002
SADRONZINSKI HFW	1	0.002
SADZIKOWSKI M	1	0.002
SAEED A	1	0.002
SAEED K	1	0.002
SAEKI B	1	0.002
SAEKI Y	1	0.002
SAEMANN A	1	0.002
SAENGER KL	1	0.002
SAERMARK K	1	0.002
SAETA P	1	0.002
SAETHRE LJ	1	0.002
SAETTLER E	1	0.002
SAEZ D	1	0.002
SAFFER JD	1	0.002
SAFFIN PM	1	0.002
SAFONOV AI	1	0.002
SAFONOV AN	1	0.002
SAFONOV L	1	0.002
SAFRAN S	1	0.002
SAFRONOVA MS	1	0.002
SAFVAN CP	1	0.002
SAGAN DC	1	0.002
SAGARA K	1	0.002
SAGAWA T	1	0.002
SAGDAHL LT	1	0.002
SAGER D	1	0.002
SAGGIO M	1	0.002
SAGHI-SZABO G	1	0.002
SAGISAKA A	1	0.002
SAGIV J	1	0.002
SAGNER HJ	1	0.002
SAGNES I	1	0.002
SAH RC	1	0.002
SAH Y	1	0.002
SAHA P	1	0.002
SAHA-DASGUPTA T	1	0.002
SAHLIN HL	1	0.002
SAHM CC	1	0.002
SAHM J	1	0.002
SAHNI VC	1	0.002
SAHNOUNE A	1	0.002
SAHRAOUITAHAR M	1	0.002
SAHU D	1	0.002
SAHU HK	1	0.002
SAHU PC	1	0.002
SAI N	1	0.002
SAIBENE GR	1	0.002
SAIBENE S	1	0.002
SAIDOH M	1	0.002
SAIGA Y	1	0.002
SAIJO R	1	0.002
SAIKI K	1	0.002
SAILOR W	1	0.002
SAILOR WC	1	0.002
SAINHAS J	1	0.002
SAINI TD	1	0.002
SAINIO ME	1	0.002
SAINO A	1	0.002
SAINT LAURENT MG	1	0.002
SAINT-JALMES A	1	0.002
SAINTLAURENT F	1	0.002
SAINTPIERRE L	1	0.002
SAITO TY	1	0.002
SAITOH K	1	0.002
SAITOH S	1	0.002
SAITTA B	1	0.002
SAJAEV V	1	0.002
SAJEEV J	1	0.002
SAJI H	1	0.002
SAKA O	1	0.002
SAKAGAMI M	1	0.002
SAKAGAMI Y	1	0.002
SAKAGUCHI H	1	0.002
SAKAGUCHI K	1	0.002
SAKAI F	1	0.002
SAKAI JW	1	0.002
SAKAKI K	1	0.002
SAKAKIBARA J	1	0.002
SAKAKURA AY	1	0.002
SAKAMOTO Y	1	0.002
SAKANAKA PH	1	0.002
SAKATA H	1	0.002
SAKATA S	1	0.002
SAKATA T	1	0.002
SAKER MK	1	0.002
SAKHAROV AS	1	0.002
SAKI N	1	0.002
SAKIYAMA T	1	0.002
SAKKUMOTO WK	1	0.002
SAKODA S	1	0.002
SAKON T	1	0.002
SAKSENA GD	1	0.002
SAKUMA T	1	0.002
SAKUMOTA WK	1	0.002
SAKURAI W	1	0.002
SAKURAI Y	1	0.002
SAKUYAMA H	1	0.002
SALA P	1	0.002
SALA R	1	0.002
SALAMANCA-RIBA L	1	0.002
SALAMON D	1	0.002
SALAMON M	1	0.002
SALAMON P	1	0.002
SALANDIN GA	1	0.002
SALANON B	1	0.002
SALAS-BRITO AL	1	0.002
SALASBRITO AL	1	0.002
SALASHCHENKO NN	1	0.002
SALAT A	1	0.002
SALAZAR JJ	1	0.002
SALAZAR-BLOISE F	1	0.002
SALCE B	1	0.002
SALCEDO JR	1	0.002
SALDIN EL	1	0.002
SALEH N	1	0.002
SALEHPOUR MR	1	0.002
SALEK P	1	0.002
SALEMI F	1	0.002
SALERES A	1	0.002
SALERNO JP	1	0.002
SALES DA	1	0.002
SALES TRM	1	0.002
SALGADO C	1	0.002
SALGADO M	1	0.002
SALGADO TDM	1	0.002
SALIB MS	1	0.002
SALIE DL	1	0.002
SALIERI P	1	0.002
SALIMINIA A	1	0.002
SALINA G	1	0.002
SALINAS F	1	0.002
SALINE F	1	0.002
SALINGAROS N	1	0.002
SALINGER MA	1	0.002
SALIS G	1	0.002
SALISBURY BE	1	0.002
SALITO SA	1	0.002
SALJE E	1	0.002
SALLUZZO M	1	0.002
SALM W	1	0.002
SALMAN H	1	0.002
SALMELIN R	1	0.002
SALMERON MB	1	0.002
SALMHOFER M	1	0.002
SALMON CL	1	0.002
SALMON GL	1	0.002
SALMON M	1	0.002
SALMON N	1	0.002
SALO J	1	0.002
SALOHEIMO KM	1	0.002
SALOKATVE A	1	0.002
SALOMAA MK	1	0.002
SALOME M	1	0.002
SALOMONS E	1	0.002
SALOPEK DS	1	0.002
SALTHOUSE AL	1	0.002
SALTIEL S	1	0.002
SALTMARSH M	1	0.002
SALTZ D	1	0.002
SALUNKE HG	1	0.002
SALUZZI A	1	0.002
SALVADOR A	1	0.002
SALVAREZZA R	1	0.002
SALVATI M	1	0.002
SALVINI G	1	0.002
SALVINI P	1	0.002
SALVINO DJ	1	0.002
SALVINO LMW	1	0.002
SALZ F	1	0.002
SALZMAN F	1	0.002
SALZMAN GC	1	0.002
SALZMAN J	1	0.002
SALZMAN WR	1	0.002
SALZMANN M	1	0.002
SAMADANI A	1	0.002
SAMAL MK	1	0.002
SAMANT AM	1	0.002
SAMANTA C	1	0.002
SAMARIN S	1	0.002
SAMBATARO M	1	0.002
SAMBONGI T	1	0.002
SAMEC TK	1	0.002
SAMELIN B	1	0.002
SAMMARRUCA F	1	0.002
SAMMIS CG	1	0.002
SAMMON M	1	0.002
SAMOILOV VV	1	0.002
SAMOIS NP	1	0.002
SAMORI P	1	0.002
SAMOUR C	1	0.002
SAMPAIO JF	1	0.002
SAMPAYO OA	1	0.002
SAMPIETRO M	1	0.002
SAMPLE DG	1	0.002
SAMPLE JG	1	0.002
SAMPOLL G	1	0.002
SAMPSON CR	1	0.002
SAMPSON DF	1	0.002
SAMRI M	1	0.002
SAMSON P	1	0.002
SAMSON Y	1	0.002
SAMTLEBEN H	1	0.002
SAMUEL ADT	1	0.002
SAMUEL DA	1	0.002
SAMUEL M	1	0.002
SAMUELSE EJ	1	0.002
SAMUELSEN D	1	0.002
SAMUELY P	1	0.002
SAMUILOV V	1	0.002
SAMULIONIS V	1	0.002
SAN MIGUEL M	1	0.002
SAN-MIGUEL A	1	0.002
SANADA J	1	0.002
SANBONMATSU KY	1	0.002
SANCHEZ DR	1	0.002
SANCHEZ EA	1	0.002
SANCHEZ EJ	1	0.002
SANCHEZ MC	1	0.002
SANCHEZ MJ	1	0.002
SANCHEZ N	1	0.002
SANCHEZ-FRIERA P	1	0.002
SANCHEZ-GIL JA	1	0.002
SANCHEZ-PEREZ JV	1	0.002
SANCHEZ-QUESADA F	1	0.002
SANCHEZ-RUIZ D	1	0.002
SANCHEZCASTRO C	1	0.002
SANCHEZHANKE C	1	0.002
SANCHEZPORTAL D	1	0.002
SANCHEZVEGA M	1	0.002
SANCHO MPL	1	0.002
SANCROTTI M	1	0.002
SANDBERG N	1	0.002
SANDEL F	1	0.002
SANDELESCU A	1	0.002
SANDER D	1	0.002
SANDER O	1	0.002
SANDERS A	1	0.002
SANDERS FHM	1	0.002
SANDERS JH	1	0.002
SANDERS LD	1	0.002
SANDERS PG	1	0.002
SANDERS RH	1	0.002
SANDERSON DCW	1	0.002
SANDERSON DP	1	0.002
SANDERSON EA	1	0.002
SANDESARA NB	1	0.002
SANDIE WG	1	0.002
SANDIFORD DJ	1	0.002
SANDIG K	1	0.002
SANDL P	1	0.002
SANDLE WJ	1	0.002
SANDLER U	1	0.002
SANDMANN WH	1	0.002
SANDNER N	1	0.002
SANDOLI M	1	0.002
SANDORFI A	1	0.002
SANDRE E	1	0.002
SANDRI M	1	0.002
SANDS RW	1	0.002
SANDS T	1	0.002
SANDSTROM J	1	0.002
SANDULESCU A	1	0.002
SANDUSKY KW	1	0.002
SANDVIK A	1	0.002
SANDWEIS J	1	0.002
SANFORD J	1	0.002
SANFORD N	1	0.002
SANG HW	1	0.002
SANG RT	1	0.002
SANGALETTI L	1	0.002
SANGALLI M	1	0.002
SANGIL I	1	0.002
SANGSTER MJL	1	0.002
SANIELEVICI MN	1	0.002
SANJEEVAIAH B	1	0.002
SANJUAN MAF	1	0.002
SANKHYDHAR S	1	0.002
SANNINO F	1	0.002
SANNY J	1	0.002
SANO N	1	0.002
SANOK Z	1	0.002
SANPEI A	1	0.002
SANSONE M	1	0.002
SANTACHIARA R	1	0.002
SANTAGIUSTINA A	1	0.002
SANTAGIUSTINA M	1	0.002
SANTANGELO B	1	0.002
SANTANGELO CD	1	0.002
SANTANGELO P	1	0.002
SANTARELLI C	1	0.002
SANTARELLI G	1	0.002
SANTHA AK	1	0.002
SANTHANAM I	1	0.002
SANTHANAM MS	1	0.002
SANTI G	1	0.002
SANTIARD JC	1	0.002
SANTINI M	1	0.002
SANTINI PM	1	0.002
SANTONICO R	1	0.002
SANTORI C	1	0.002
SANTORO FS	1	0.002
SANTORO M	1	0.002
SANTORO RA	1	0.002
SANTORUVO N	1	0.002
SANTOS CAD	1	0.002
SANTOS E	1	0.002
SANTOS L	1	0.002
SANTOSFILHO P	1	0.002
SANTOSTASI G	1	0.002
SANTRICH-BADAL A	1	0.002
SANTRICHBADAL A	1	0.002
SANTRY DC	1	0.002
SANVICENTE V	1	0.002
SANWALD H	1	0.002
SANYAL S	1	0.002
SANZ J	1	0.002
SANZANI G	1	0.002
SANZHUR AI	1	0.002
SAOUDI S	1	0.002
SAOUTIC B	1	0.002
SAPEGA VF	1	0.002
SAPELKIN AV	1	0.002
SAPERSTEIN AM	1	0.002
SAPIA A	1	0.002
SAPLAKOGLU G	1	0.002
SAPONE S	1	0.002
SAPOZHNIKOV MG	1	0.002
SAPUNENKO V	1	0.002
SARACCO P	1	0.002
SARAFA J	1	0.002
SARAGA DS	1	0.002
SARAPH G	1	0.002
SARAVANAN C	1	0.002
SARAZIN F	1	0.002
SARBACH O	1	0.002
SARBACH S	1	0.002
SARBEY OG	1	0.002
SARGENT M	1	0.002
SARGSIAN MM	1	0.002
SARI R	1	0.002
SARICIFTCI NS	1	0.002
SARID D	1	0.002
SARIN P	1	0.002
SARKAR SK	1	0.002
SARKER AQ	1	0.002
SARKISOV GS	1	0.002
SARKISOVA LG	1	0.002
SARKISYAN D	1	0.002
SARKISYAN VR	1	0.002
SARLES LR	1	0.002
SARLLS JE	1	0.002
SARMA KVL	1	0.002
SARMA SN	1	0.002
SARMAN S	1	0.002
SARNOT SL	1	0.002
SAROFF S	1	0.002
SARRAF E	1	0.002
SARRE PJ	1	0.002
SARRIA I	1	0.002
SARTANIA S	1	0.002
SARTOGO F	1	0.002
SARTONI G	1	0.002
SARTOR R	1	0.002
SARTORELLI G	1	0.002
SARTORI P	1	0.002
SARTORI R	1	0.002
SARWINSKI RJ	1	0.002
SASA S	1	0.002
SASADA H	1	0.002
SASAGASE M	1	0.002
SASAGAWA G	1	0.002
SASAI M	1	0.002
SASAJIMA T	1	0.002
SASAKI W	1	0.002
SASAO J	1	0.002
SASOROV PV	1	0.002
SASSI E	1	0.002
SASSO A	1	0.002
SASTRY KSR	1	0.002
SASTRY SV	1	0.002
SASTRY SVS	1	0.002
SASVARI L	1	0.002
SATECK J	1	0.002
SATER JD	1	0.002
SATHYAMURTHY N	1	0.002
SATO	1	0.002
SATO AH	1	0.002
SATO E	1	0.002
SATO HS	1	0.002
SATO I	1	0.002
SATO KI	1	0.002
SATO MA	1	0.002
SATO NY	1	0.002
SATO R	1	0.002
SATO W	1	0.002
SATOH E	1	0.002
SATOH O	1	0.002
SATOH S	1	0.002
SATOOKA J	1	0.002
SATOU Y	1	0.002
SATTAROV AI	1	0.002
SATTEN G	1	0.002
SATTI S	1	0.002
SATTMANN R	1	0.002
SATYA YS	1	0.002
SATYAM PV	1	0.002
SATZKE K	1	0.002
SAUCEDO-SOLORIO JM	1	0.002
SAUDER WC	1	0.002
SAUE T	1	0.002
SAUER C	1	0.002
SAUER H	1	0.002
SAUERBREY G	1	0.002
SAUERZOPF FM	1	0.002
SAULNIER H	1	0.002
SAUMON D	1	0.002
SAUNDERS GA	1	0.002
SAUNDERS M	1	0.002
SAUNDERS RL	1	0.002
SAUNDERSON DH	1	0.002
SAUNIER G	1	0.002
SAUR B	1	0.002
SAUT JC	1	0.002
SAUTER GD	1	0.002
SAUTER S	1	0.002
SAUTER T	1	0.002
SAUTERET C	1	0.002
SAUTET P	1	0.002
SAUVAIN E	1	0.002
SAUX G	1	0.002
SAVAGE JW	1	0.002
SAVAGE M	1	0.002
SAVAGE MJ	1	0.002
SAVALL BM	1	0.002
SAVALLI V	1	0.002
SAVCHENKO A	1	0.002
SAVCHENKO VI	1	0.002
SAVELIEV IG	1	0.002
SAVICHEV V	1	0.002
SAVIGNAC D	1	0.002
SAVILLE GF	1	0.002
SAVILLE GT	1	0.002
SAVILOV AV	1	0.002
SAVIN A	1	0.002
SAVIN AA	1	0.002
SAVIN DW	1	0.002
SAVOLAINEN MJ	1	0.002
SAVOPULOS G	1	0.002
SAVOSTA MM	1	0.002
SAVOY RJ	1	0.002
SAVRASOV DY	1	0.002
SAVU V	1	0.002
SAVUKOV IM	1	0.002
SAVUNDARARAJ PM	1	0.002
SAWA A	1	0.002
SAWA Z	1	0.002
SAWABE K	1	0.002
SAWADA I	1	0.002
SAWAFTA RI	1	0.002
SAWAI S	1	0.002
SAWAKI N	1	0.002
SAWHNEY U	1	0.002
SAWICKI J	1	0.002
SAWICKI P	1	0.002
SAWYER HL	1	0.002
SAXENA RP	1	0.002
SAXENA SK	1	0.002
SAXENA VK	1	0.002
SAXENA YC	1	0.002
SAYED WA	1	0.002
SAYEH MR	1	0.002
SAYLOR J	1	0.002
SAYLORS M	1	0.002
SCADUTO J	1	0.002
SCALA C	1	0.002
SCALAPIN DJ	1	0.002
SCALBERT D	1	0.002
SCALDIN OA	1	0.002
SCALES SA	1	0.002
SCALES WA	1	0.002
SCALESE S	1	0.002
SCALETTAR R	1	0.002
SCALIA V	1	0.002
SCALO J	1	0.002
SCANDRETT JH	1	0.002
SCANLON JP	1	0.002
SCANNAPIECO E	1	0.002
SCANZANO P	1	0.002
SCARAMUZZA N	1	0.002
SCARDAONI R	1	0.002
SCARDICCHIO A	1	0.002
SCARDONI R	1	0.002
SCARF EL	1	0.002
SCARFE D	1	0.002
SCARFE JA	1	0.002
SCARGLE JD	1	0.002
SCARIN P	1	0.002
SCARLASSARA F	1	0.002
SCARLET RI	1	0.002
SCARMOZZINO R	1	0.002
SCAVINO E	1	0.002
SCHAADT K	1	0.002
SCHAAFF TG	1	0.002
SCHAAK A	1	0.002
SCHABEL MC	1	0.002
SCHABER H	1	0.002
SCHACHT P	1	0.002
SCHACHTER M	1	0.002
SCHAD LR	1	0.002
SCHAD R	1	0.002
SCHAD RG	1	0.002
SCHADE S	1	0.002
SCHADEN M	1	0.002
SCHADER J	1	0.002
SCHADT M	1	0.002
SCHAEFER AC	1	0.002
SCHAEFER BE	1	0.002
SCHAEFER DJ	1	0.002
SCHAEFER JA	1	0.002
SCHAEFER M	1	0.002
SCHAEFER R	1	0.002
SCHAEFFER OA	1	0.002
SCHAEFFER R	1	0.002
SCHAETZING R	1	0.002
SCHAF J	1	0.002
SCHAFER FJ	1	0.002
SCHAFER G	1	0.002
SCHAFER J	1	0.002
SCHAFER TP	1	0.002
SCHAFER WR	1	0.002
SCHAFFER E	1	0.002
SCHAFFER H	1	0.002
SCHAFFER RD	1	0.002
SCHAFFNER J	1	0.002
SCHAFFNER MH	1	0.002
SCHAFFRATH N	1	0.002
SCHAFLE C	1	0.002
SCHAFMEISTER P	1	0.002
SCHAICH WL	1	0.002
SCHAINK HM	1	0.002
SCHAIRER W	1	0.002
SCHALL P	1	0.002
SCHALL T	1	0.002
SCHALLER DM	1	0.002
SCHALPBACH L	1	0.002
SCHALY B	1	0.002
SCHAMBACH J	1	0.002
SCHAMBACH JJ	1	0.002
SCHAMBER FH	1	0.002
SCHAMILOGLU E	1	0.002
SCHANK C	1	0.002
SCHANK F	1	0.002
SCHANZ G	1	0.002
SCHAPERS B	1	0.002
SCHAPHORST SJ	1	0.002
SCHAPLER D	1	0.002
SCHAPPE RS	1	0.002
SCHARDT B	1	0.002
SCHARDT D	1	0.002
SCHARENG JH	1	0.002
SCHARENGUIVEL JH	1	0.002
SCHARER J	1	0.002
SCHARF D	1	0.002
SCHARFE W	1	0.002
SCHARFFG G	1	0.002
SCHARNHORST K	1	0.002
SCHATTENBURG ML	1	0.002
SCHATTEVOY R	1	0.002
SCHATZ GC	1	0.002
SCHATZ T	1	0.002
SCHATZEL K	1	0.002
SCHAUB B	1	0.002
SCHAUB TM	1	0.002
SCHAUDT UM	1	0.002
SCHAUER DL	1	0.002
SCHAUER M	1	0.002
SCHAUER SN	1	0.002
SCHAUFLER S	1	0.002
SCHAUWECKER R	1	0.002
SCHAWB C	1	0.002
SCHECHTER M	1	0.002
SCHECK H	1	0.002
SCHECKER J	1	0.002
SCHECTER L	1	0.002
SCHEDELBECK G	1	0.002
SCHEDLER E	1	0.002
SCHEEL B	1	0.002
SCHEER H	1	0.002
SCHEER J	1	0.002
SCHEERBOOM MIM	1	0.002
SCHEERER B	1	0.002
SCHEERER HJ	1	0.002
SCHEFFLER K	1	0.002
SCHEFFLER PE	1	0.002
SCHEGOLEV IF	1	0.002
SCHEIBNER KF	1	0.002
SCHEID H	1	0.002
SCHEIDEMANN A	1	0.002
SCHEIDT EW	1	0.002
SCHEIJDE JH	1	0.002
SCHEIN F	1	0.002
SCHEIN M	1	0.002
SCHEINGRABER H	1	0.002
SCHELBERG AD	1	0.002
SCHELL MC	1	0.002
SCHELL N	1	0.002
SCHELLEKENS AN	1	0.002
SCHELLER MK	1	0.002
SCHELLING C	1	0.002
SCHELTEN J	1	0.002
SCHENCK P	1	0.002
SCHENK CP	1	0.002
SCHENK H	1	0.002
SCHENK PR	1	0.002
SCHENNACH S	1	0.002
SCHENSTROM A	1	0.002
SCHEP TJ	1	0.002
SCHEPE R	1	0.002
SCHEPKIN M	1	0.002
SCHEPKIN MG	1	0.002
SCHERBAKOV AG	1	0.002
SCHERER D	1	0.002
SCHERER MA	1	0.002
SCHERER N	1	0.002
SCHERER P	1	0.002
SCHERER S	1	0.002
SCHERER VR	1	0.002
SCHERK J	1	0.002
SCHERK LR	1	0.002
SCHERMAN JP	1	0.002
SCHERMANN C	1	0.002
SCHERMER JJ	1	0.002
SCHERMER RI	1	0.002
SCHERR EM	1	0.002
SCHERRER P	1	0.002
SCHERTZER D	1	0.002
SCHERTZER S	1	0.002
SCHERY SD	1	0.002
SCHERZER WG	1	0.002
SCHEUERLEIN RE	1	0.002
SCHEVEN UM	1	0.002
SCHIAPPA R	1	0.002
SCHIAVONE JA	1	0.002
SCHICK GA	1	0.002
SCHICK JT	1	0.002
SCHICKE M	1	0.002
