Authors	records	% of 369
QAZI S	1	0.271
QUAN D	1	0.271
QUE TL	1	0.271
QUICK R	1	0.271
QUINONEZ JA	1	0.271
QUINT W	1	0.271
QUIROS-ROLDAN E	1	0.271
QUITZAU K	1	0.271
QURESHI M	1	0.271
RABE-HESKETH S	1	0.271
RADDA GK	1	0.271
RADEMEYER C	1	0.271
RADFORD-WEISS I	1	0.271
RADHAKRISHNAN A	1	0.271
RADWAN A	1	0.271
RAFFANTI S	1	0.271
RAFFI F	1	0.271
RAFTERY J	1	0.271
RAINE R	1	0.271
RAISE E	1	0.271
RAJA A	1	0.271
RAJANUWONG A	1	0.271
RAMEY B	1	0.271
RAMIREZ ME	1	0.271
RAMOS B	1	0.271
RAMOS M	1	0.271
RAMOS S	1	0.271
RAMOS-GOMEZ L	1	0.271
RAMSAY M	1	0.271
RAMSAY ME	1	0.271
RAMSDEN RT	1	0.271
RANSOM D	1	0.271
RANSOM R	1	0.271
RAO BL	1	0.271
RAO KA	1	0.271
RASMUSSEN F	1	0.271
RASMUSSON I	1	0.271
RATAJCZAK P	1	0.271
RATCLIFFE AA	1	0.271
RAUKA M	1	0.271
RAUTAKORPI I	1	0.271
RAVASI G	1	0.271
RAVI RR	1	0.271
RAVINS M	1	0.271
RAY G	1	0.271
RAYMONT V	1	0.271
RAYNE M	1	0.271
RAYNER P	1	0.271
REACHER M	1	0.271
READ C	1	0.271
READ R	1	0.271
REBOLLEDO C	1	0.271
REBOREDO G	1	0.271
REDDY A	1	0.271
REDDY KS	1	0.271
REDDY S	1	0.271
REDICAN C	1	0.271
REDING R	1	0.271
REE H	1	0.271
REECE B	1	0.271
REES H	1	0.271
REESER M	1	0.271
REEVE AE	1	0.271
REEVE J	1	0.271
REEVES G	1	0.271
REGAR E	1	0.271
REHG JE	1	0.271
REICHARDT P	1	0.271
REICHENBACH S	1	0.271
REID JL	1	0.271
REIJ MW	1	0.271
REIJNEVELD SA	1	0.271
REILLY JJ	1	0.271
REIMERS JI	1	0.271
REINDERS JG	1	0.271
REISS P	1	0.271
RELMAN DA	1	0.271
REMUZZI G	1	0.271
RENEHAN AG	1	0.271
REPETTO GM	1	0.271
RESTA F	1	0.271
RETEY J	1	0.271
REUNANEN M	1	0.271
REUTER G	1	0.271
REYNOLDS SJ	1	0.271
REZGUI M	1	0.271
REZZA G	1	0.271
RHODES JM	1	0.271
RIBEIRO I	1	0.271
RICCI F	1	0.271
RICCIO G	1	0.271
RICHARDSON J	1	0.271
RICHARDSON M	1	0.271
RICHARDSON R	1	0.271
RICHTER A	1	0.271
RICHTER C	1	0.271
RICKENBACH M	1	0.271
RIDE JP	1	0.271
RIETRA PJGM	1	0.271
RIFKIN R	1	0.271
RIGBY AS	1	0.271
RIGOT P	1	0.271
RIGOTTI P	1	0.271
RINCON-FERRARI D	1	0.271
RINGDEN O	1	0.271
RINGES-LICHTENBERG S	1	0.271
RINNE JO	1	0.271
RISBUD AR	1	0.271
RISCH N	1	0.271
RISITANO AM	1	0.271
RITCHIE A	1	0.271
RITCHIE DL	1	0.271
RITCHIE N	1	0.271
RIUS J	1	0.271
RIZZARDINI G	1	0.271
RIZZO M	1	0.271
ROBBSHAW K	1	0.271
ROBERTS I	1	0.271
ROBERTS IAG	1	0.271
ROBERTS L	1	0.271
ROBERTS T	1	0.271
ROBERTSON K	1	0.271
ROBERTSON L	1	0.271
ROBERTSON M	1	0.271
ROBEY PG	1	0.271
ROBINS JB	1	0.271
ROBINSON D	1	0.271
ROBINSON DS	1	0.271
ROBINSON P	1	0.271
ROBINSON T	1	0.271
ROCHON PA	1	0.271
ROCKER GM	1	0.271
ROCKSTROH J	1	0.271
RODECK B	1	0.271
RODENBURG J	1	0.271
RODGER M	1	0.271
RODIEN P	1	0.271
RODRIGUES LC	1	0.271
RODRIGUEZ A	1	0.271
RODRIGUEZ D	1	0.271
RODRIGUEZ I	1	0.271
ROELCKE V	1	0.271
ROESLER J	1	0.271
ROFFE C	1	0.271
ROGERS C	1	0.271
ROGERS G	1	0.271
ROGERSON SJ	1	0.271
ROHWER RG	1	0.271
ROLLINS N	1	0.271
ROMERO C	1	0.271
ROMERO M	1	0.271
RONCAGLIA N	1	0.271
RONCO P	1	0.271
ROONEY P	1	0.271
ROOSEVELT FD	1	0.271
ROOZENDAAL KJ	1	0.271
ROSEN H	1	0.271
ROSENBERG ES	1	0.271
ROSENGREN A	1	0.271
ROSENGREN S	1	0.271
ROSENWAKS Z	1	0.271
ROSENWALD A	1	0.271
ROSENZWEIG SD	1	0.271
ROSS I	1	0.271
ROSSERT J	1	0.271
ROTELI-MARTINS CM	1	0.271
ROTH N	1	0.271
ROTMAN M	1	0.271
ROTO P	1	0.271
ROUMIER C	1	0.271
ROVARIS M	1	0.271
ROWE JM	1	0.271
ROZE JC	1	0.271
ROZENTALE B	1	0.271
ROZSYPAL H	1	0.271
RUBI M	1	0.271
RUBIN H	1	0.271
RUBINO C	1	0.271
RUDIN C	1	0.271
RUEBUSH T	1	0.271
RUGG-GUNN FJ	1	0.271
RUGGENENTI P	1	0.271
RUGGIERI A	1	0.271
RUIZ E	1	0.271
RUIZ EMP	1	0.271
RUIZ L	1	0.271
RULAND S	1	0.271
RUMKE HC	1	0.271
RUNDEN-PRAN E	1	0.271
RUPAYANA Y	1	0.271
RUPPRECHT HJ	1	0.271
RUSCH V	1	0.271
RUSCHITZKA F	1	0.271
RUSH E	1	0.271
RUSSELL D	1	0.271
RUSSO PAJ	1	0.271
RUSTGI AK	1	0.271
RUTHERFORD M	1	0.271
RUTISHAUSER J	1	0.271
RUTLEDGE L	1	0.271
RUTTER S	1	0.271
RUXRUNGTHAM K	1	0.271
RUYS TA	1	0.271
RUZINOV N	1	0.271
RYAN J	1	0.271
RYAN P	1	0.271
RYAN R	1	0.271
RYU J	1	0.271
SAADOUN S	1	0.271
SABATTINI E	1	0.271
SABIN C	1	0.271
SACARLAL J	1	0.271
SACKLEY CM	1	0.271
SADOVNICK AD	1	0.271
SAFREN S	1	0.271
SAHA H	1	0.271
SAINT BASILE GD	1	0.271
SAINT-MARC T	1	0.271
SAK P	1	0.271
SAKAI-TAGAWA Y	1	0.271
SAKHRI A	1	0.271
SAKKERS R	1	0.271
SALADINO P	1	0.271
SALASSA B	1	0.271
SALES N	1	0.271
SALOMON L	1	0.271
SALVADORI M	1	0.271
SALZBERGER B	1	0.271
SAMARAS K	1	0.271
SAMBATAKOU H	1	0.271
SAMUEL JL	1	0.271
SAMUELSSON O	1	0.271
SAN ROMAN JA	1	0.271
SANCHEZ A	1	0.271
SANCHEZ P	1	0.271
SANDA M	1	0.271
SANDERCOCK P	1	0.271
SANDERSON C	1	0.271
SANDISON A	1	0.271
SANDRINI S	1	0.271
SANDSTEDT B	1	0.271
SANGSTER G	1	0.271
SANIOVA B	1	0.271
SANKATSING S	1	0.271
SANMUGANATHAN P	1	0.271
SANNES M	1	0.271
SANNI A	1	0.271
SANTENS P	1	0.271
SANTIAGO J	1	0.271
SANTOPADRE P	1	0.271
SANTORO D	1	0.271
SANTOS BR	1	0.271
SANTOS R	1	0.271
SANTOSHAM M	1	0.271
SANY J	1	0.271
SARCHE J	1	0.271
SASSANO A	1	0.271
SATISH A	1	0.271
SATLER LF	1	0.271
SATO H	1	0.271
SATOH Y	1	0.271
SATTAR N	1	0.271
SAVAGE J	1	0.271
SAVAGNER C	1	0.271
SAVELKOUL P	1	0.271
SAVEN M	1	0.271
SAVER J	1	0.271
SAXON A	1	0.271
SCALISE G	1	0.271
SCALZINI A	1	0.271
SCANE A	1	0.271
SCARSELLA A	1	0.271
SCASSO A	1	0.271
SCERBO A	1	0.271
SCHAEN MM	1	0.271
SCHAFFHAUSEN K	1	0.271
SCHAFFNER T	1	0.271
SCHATTENKERK JKME	1	0.271
SCHEER P	1	0.271
SCHELL MC	1	0.271
SCHELLENBERG D	1	0.271
SCHELLENBERG JRMA	1	0.271
SCHELLEY SL	1	0.271
SCHERBAKOVA O	1	0.271
SCHIFFER V	1	0.271
SCHILLE J	1	0.271
SCHIPPERS EF	1	0.271
SCHIRM J	1	0.271
SCHMID C	1	0.271
SCHMID D	1	0.271
SCHMID GP	1	0.271
SCHMIDT C	1	0.271
SCHMITT E	1	0.271
SCHMITT M	1	0.271
SCHMITZ PIM	1	0.271
SCHNEIDER KTM	1	0.271
SCHNEIDER MME	1	0.271
SCHNITZER T	1	0.271
SCHNITZER TJ	1	0.271
SCHOBER E	1	0.271
SCHOENLE EJ	1	0.271
SCHOFIELD C	1	0.271
SCHON EA	1	0.271
SCHOORS D	1	0.271
SCHORK A	1	0.271
SCHORK MA	1	0.271
SCHOUTEN I	1	0.271
SCHREIBER G	1	0.271
SCHREIER E	1	0.271
SCHREIJ G	1	0.271
SCHREPF R	1	0.271
SCHREUDER P	1	0.271
SCHUIND A	1	0.271
SCHULTZ JT	1	0.271
SCHULZE M	1	0.271
SCHUPBACH J	1	0.271
SCHURINK CAM	1	0.271
SCHURMANS T	1	0.271
SCHUTTEN M	1	0.271
SCHUURMAN R	1	0.271
SCHUYTEN G	1	0.271
SCHWARZ R	1	0.271
SCHWEITZER D	1	0.271
SCHWENDT I	1	0.271
SCHWIENING C	1	0.271
SCIANDRA M	1	0.271
SCIUTO V	1	0.271
SCOTLAND A	1	0.271
SCOTT CB	1	0.271
SCOTT EW	1	0.271
SCUDAMORE I	1	0.271
SCULLARD G	1	0.271
SEABRA-GOMES R	1	0.271
SEAGE G	1	0.271
SEAH C	1	0.271
SEBILLE V	1	0.271
SEBIRE NJ	1	0.271
SECKL MJ	1	0.271
SEDDON D	1	0.271
SEGOLONI G	1	0.271
SEIDELL J	1	0.271
SELF S	1	0.271
SELLMAYER A	1	0.271
SELLWOOD E	1	0.271
SELMI C	1	0.271
SENANAYAKE P	1	0.271
SENGUPTA B	1	0.271
SEO BM	1	0.271
SEPERS JM	1	0.271
SERNE EH	1	0.271
SERRANO-RIOS M	1	0.271
SERRUYS PW	1	0.271
SETHURAYAR VU	1	0.271
SETTAS L	1	0.271
SEVERI FM	1	0.271
SHACKLETON CHL	1	0.271
SHAH AM	1	0.271
SHAKUR H	1	0.271
SHALET SM	1	0.271
SHALEV A	1	0.271
SHALIT M	1	0.271
SHAMBLOTT M	1	0.271
SHAMSUL SSG	1	0.271
SHANAHAN M	1	0.271
SHANKER U	1	0.271
SHANMUGAM V	1	0.271
SHANSKE S	1	0.271
SHARMA A	1	0.271
SHARMA J	1	0.271
SHARPE S	1	0.271
SHAWKY T	1	0.271
SHEHU B	1	0.271
SHENOY S	1	0.271
SHEPHARD B	1	0.271
SHEPHERD ME	1	0.271
SHEPPARD C	1	0.271
SHERRY E	1	0.271
SHI ST	1	0.271
SHIBOSKI S	1	0.271
SHIFA N	1	0.271
SHIRAISHI K	1	0.271
SHKOLNIKOV V	1	0.271
SHOKRY H	1	0.271
SHORVON S	1	0.271
SHOTTON J	1	0.271
SHRESTHA BP	1	0.271
SHRESTHA D	1	0.271
SHRESTHA JR	1	0.271
SHUAIB A	1	0.271
SHULMAN CE	1	0.271
SHURLOCK L	1	0.271
SIERSEMA PD	1	0.271
SIGHINOLFI L	1	0.271
SIJBRANDS EJG	1	0.271
SILVA J	1	0.271
SILVER LE	1	0.271
SILVERMAN E	1	0.271
SIMISTER RJ	1	0.271
SIMON L	1	0.271
SIMONI G	1	0.271
SIMPSON J	1	0.271
SIMPSON NB	1	0.271
SINCLAIR J	1	0.271
SING RAH	1	0.271
SINGER M	1	0.271
SINGH B	1	0.271
SINGH L	1	0.271
SINGH Y	1	0.271
SINGHAL A	1	0.271
SINICCO A	1	0.271
SINNIAH R	1	0.271
SINYINZA F	1	0.271
SIRIMA S	1	0.271
SITTIH-AMORN C	1	0.271
SIULINSKI C	1	0.271
SKAKKEBAEK NE	1	0.271
SKETT J	1	0.271
SKINHOJ P	1	0.271
SKINNER J	1	0.271
SKLERNIACOF M	1	0.271
SLATER C	1	0.271
SLIWA K	1	0.271
SLUIJTER M	1	0.271
SMEETH L	1	0.271
SMEETS NWJ	1	0.271
SMIATACZ T	1	0.271
SMITH AJF	1	0.271
SMITH AM	1	0.271
SMITH D	1	0.271
SMITH JL	1	0.271
SMITH LC	1	0.271
SMITH MF	1	0.271
SMITH PG	1	0.271
SMITH S	1	0.271
SMITH T	1	0.271
SMITS PHM	1	0.271
SMYTH RL	1	0.271
SNYDER D	1	0.271
SOGAULA N	1	0.271
SOHN DW	1	0.271
SOLER-SOLER J	1	0.271
SOLTESZ G	1	0.271
SOME E	1	0.271
SOMER H	1	0.271
SOONAWALLA ZF	1	0.271
SOOTHILL P	1	0.271
SORANZO ML	1	0.271
SORENSEN PS	1	0.271
SORIANO V	1	0.271
SORKNESS C	1	0.271
SORRESE A	1	0.271
SOSCIA F	1	0.271
SOUBRIER F	1	0.271
SOUHAMI L	1	0.271
SOUSA M	1	0.271
SOWDEN D	1	0.271
SOWEMIMO-COKER S	1	0.271
SOWUNMI A	1	0.271
SPAAN W	1	0.271
SPAROCINO V	1	0.271
SPECK R	1	0.271
SPENCER DD	1	0.271
SPERDUTO PW	1	0.271
SPIEGELHALTER D	1	0.271
SPIEGELHALTER DJ	1	0.271
SPIESSENS B	1	0.271
SPITZ L	1	0.271
SPRENGER HG	1	0.271
SPRIGG A	1	0.271
SPRINGER ING	1	0.271
SQUIFFLET J	1	0.271
SQUIRES K	1	0.271
SQUIRRELL M	1	0.271
SREEKUMAR G	1	0.271
SRIDHAR K	1	0.271
SRINAT A	1	0.271
SRIVASTAVA PK	1	0.271
SSENGOOBA F	1	0.271
SSENYONJO H	1	0.271
ST ANDRE J	1	0.271
ST CLAIRE M	1	0.271
STAALSOE T	1	0.271
STABILE E	1	0.271
STAEDKE SG	1	0.271
STAESSEN JA	1	0.271
STAJANCOVA T	1	0.271
STALPERS LJA	1	0.271
STAMP GE	1	0.271
STANDING H	1	0.271
STANECKI KA	1	0.271
STANEKOVA D	1	0.271
STANLEY FJ	1	0.271
STAPLETON JT	1	0.271
STARLING M	1	0.271
STASZEWSKI S	1	0.271
STAUB T	1	0.271
STAUDT LM	1	0.271
STEEL SA	1	0.271
STEELE B	1	0.271
STEFLEA L	1	0.271
STEIN AC	1	0.271
STEINDLER DA	1	0.271
STEINECK G	1	0.271
STELIAROVA-FOUCHER E	1	0.271
STELL I	1	0.271
STEPHAN C	1	0.271
STEPHENS AC	1	0.271
STEPHENSON JM	1	0.271
STEPNIEWSKA K	1	0.271
STERCHI R	1	0.271
STERLING CR	1	0.271
STERLING J	1	0.271
STEVEN M	1	0.271
STEVENS J	1	0.271
STEWART J	1	0.271
STEWART PM	1	0.271
STEYERBERG EW	1	0.271
STHOEGER Z	1	0.271
STICH A	1	0.271
STIGTER RH	1	0.271
STILLER C	1	0.271
STILWELL B	1	0.271
STIRLING A	1	0.271
STIRLING SL	1	0.271
STOAKS N	1	0.271
STOCKER R	1	0.271
STORM H	1	0.271
STOSSER M	1	0.271
STRANDBERG TE	1	0.271
STRANGE V	1	0.271
STREATFIELD PK	1	0.271
STRECKER S	1	0.271
STREINU-CERCEL A	1	0.271
STRINGER MD	1	0.271
STROCK L	1	0.271
STRYKER J	1	0.271
STUCKY J	1	0.271
STUKEL TA	1	0.271
STUMBO S	1	0.271
STURMER M	1	0.271
SU LH	1	0.271
SUBBARAO K	1	0.271
SUBSOMPON P	1	0.271
SUDDATH WO	1	0.271
SUGAYA N	1	0.271
SUGIMOTO B	1	0.271
SUMMERS C	1	0.271
SUNDBERG B	1	0.271
SUNG LK	1	0.271
SUOMALAINEN A	1	0.271
SURT K	1	0.271
SUTER F	1	0.271
SVAMPA S	1	0.271
SVENNSON L	1	0.271
SVENSSON J	1	0.271
SVOBODA P	1	0.271
SWAANS CAM	1	0.271
SWANINK C	1	0.271
SWANK M	1	0.271
SWANKIE H	1	0.271
SWINBURN B	1	0.271
SWITZER WM	1	0.271
SZEFLER SJ	1	0.271
SZUCS G	1	0.271
SZYLD EG	1	0.271
TABET S	1	0.271
TACCOONI L	1	0.271
TADESSE E	1	0.271
TAECHAKOSOL W	1	0.271
TAFTI M	1	0.271
TAGHAVI S	1	0.271
TAKEUCHI T	1	0.271
TALLIS R	1	0.271
TALLOTT M	1	0.271
TAM SCF	1	0.271
TAM VKP	1	0.271
TAMANG S	1	0.271
TAMBURLINI G	1	0.271
TAMM M	1	0.271
TAMOUFE U	1	0.271
TAN J	1	0.271
TAN K	1	0.271
TANG FM	1	0.271
TANGCHITVITTAYA S	1	0.271
TAPIA JV	1	0.271
TAPSAI P	1	0.271
TARANZO G	1	0.271
TARDY M	1	0.271
TARELLI E	1	0.271
TARIQ T	1	0.271
TARR P	1	0.271
TATAY M	1	0.271
TATTERSFIELD AE	1	0.271
TAUER CA	1	0.271
TAYLOR KM	1	0.271
TAYLOR M	1	0.271
TAYLOR RW	1	0.271
TAYLOR T	1	0.271
TAYLOR W	1	0.271
TEASDALE E	1	0.271
TEASDALE G	1	0.271
TEIXEIRA J	1	0.271
TEIXEIRA P	1	0.271
TEJANI N	1	0.271
TEJPAR S	1	0.271
TELENTI A	1	0.271
TELGT M	1	0.271
TEMBO M	1	0.271
TEN KATE RW	1	0.271
TEN NAPEL CHH	1	0.271
TEN VEEN JH	1	0.271
TENG JLL	1	0.271
TENNET H	1	0.271
TENORE AC	1	0.271
TER KUILE F	1	0.271
TER MEULEN J	1	0.271
TERHEYDEN H	1	0.271
THAI LH	1	0.271
THAKARE JP	1	0.271
THANH TT	1	0.271
THAPA B	1	0.271
THAPA S	1	0.271
THEA DM	1	0.271
THEISEN K	1	0.271
THEORELL T	1	0.271
THIEBAUT R	1	0.271
THIRIEZ G	1	0.271
THOMAS A	1	0.271
THOMAS D	1	0.271
THOMAS MJ	1	0.271
THOMAS N	1	0.271
THOMAS PW	1	0.271
THOMAS SY	1	0.271
THOMASON MJ	1	0.271
THOMPSON J	1	0.271
THOMPSON R	1	0.271
THOMPSON RA	1	0.271
THOMPSON SG	1	0.271
THOMSON R	1	0.271
THORBURN DR	1	0.271
THORGEIRSSON G	1	0.271
THORNTON JG	1	0.271
THORPE LE	1	0.271
THORSBY E	1	0.271
THRASHER AJ	1	0.271
THURSTON J	1	0.271
TIACCI E	1	0.271
TIAN HH	1	0.271
TIEN P	1	0.271
TIGHE H	1	0.271
TILANUS HW	1	0.271
TILLEY BC	1	0.271
TINELLI C	1	0.271
TIONO A	1	0.271
TIPPET J	1	0.271
TIRELLI U	1	0.271
TIRSCHENREUTH K	1	0.271
TISON F	1	0.271
TO MS	1	0.271
TODROS T	1	0.271
TOMASIAN J	1	0.271
TOMASONI L	1	0.271
TOMKINSON A	1	0.271
TOMSON G	1	0.271
TONER J	1	0.271
TONG LKL	1	0.271
TONG S	1	0.271
TONGE HM	1	0.271
TOOTH D	1	0.271
TOPOL EJ	1	0.271
TOPPARI J	1	0.271
TORDATO F	1	0.271
TORGUSON R	1	0.271
TORIMIRO JN	1	0.271
TORNIEPORTH N	1	0.271
TORRES DI	1	0.271
TORRES E	1	0.271
TORRES J	1	0.271
TORRES S	1	0.271
TORTI C	1	0.271
TORVEN M	1	0.271
TOSITTI G	1	0.271
TOTI M	1	0.271
TOUCHSTONE J	1	0.271
TOULOUMI G	1	0.271
TOUQUET R	1	0.271
TOURNADE MF	1	0.271
TRACEY R	1	0.271
TRANQUILLI A	1	0.271
TRAVERSO C	1	0.271
TRAVIS P	1	0.271
TREBISOV N	1	0.271
TRENKLER S	1	0.271
TRKOLA A	1	0.271
TROCCOLI G	1	0.271
TROCHA H	1	0.271
TROTTER CL	1	0.271
TROY M	1	0.271
TRUETA J	1	0.271
TRUMAN C	1	0.271
TRUONG NT	1	0.271
TSANG P	1	0.271
TSCHUMPER P	1	0.271
TSE W	1	0.271
TSOI HW	1	0.271
TSU VD	1	0.271
TU DH	1	0.271
TUFFNELL D	1	0.271
TULIC MK	1	0.271
TULLOCH AJ	1	0.271
TUMBAHANGPHE KM	1	0.271
TUNDO P	1	0.271
TUOMANEN EI	1	0.271
TURAL C	1	0.271
TURNBULL DA	1	0.271
TURNBULL DM	1	0.271
TUROW J	1	0.271
TYDEMAN G	1	0.271
TYOR W	1	0.271
TYRELL P	1	0.271
TYRER F	1	0.271
UCCELLI MC	1	0.271
UHLEMANN AC	1	0.271
UIBU T	1	0.271
UITERWAAL C	1	0.271
UITTERLINDEN AG	1	0.271
UITTI J	1	0.271
ULLOA MI	1	0.271
ULRICH P	1	0.271
UNDLIEN DE	1	0.271
URSITTI MA	1	0.271
USHER J	1	0.271
UTRECHT AZ	1	0.271
UZUNEL M	1	0.271
VAIL A	1	0.271
VAIN NE	1	0.271
VALDIMARSDOTTIR U	1	0.271
VALENT F	1	0.271
VALENTE U	1	0.271
VALENTI F	1	0.271
VALENTINE JF	1	0.271
VALKONEN T	1	0.271
VALLANCE R	1	0.271
VAN AGTMAEL MA	1	0.271
VAN ASTEN L	1	0.271
VAN B	1	0.271
VAN BENTHEM B	1	0.271
VAN BULCK B	1	0.271
VAN CAMP G	1	0.271
VAN DALEN FJ	1	0.271
VAN DAM PS	1	0.271
VAN DAMME W	1	0.271
VAN DE GEEST S	1	0.271
VAN DE WERF F	1	0.271
VAN DELDEN JJM	1	0.271
VAN DEN BERG IET	1	0.271
VAN DEN BRINK EN	1	0.271
VAN DER BERG J	1	0.271
VAN DER BURG M	1	0.271
VAN DER ENDE ME	1	0.271
VAN DER HEIDE A	1	0.271
VAN DER HEIJDE D	1	0.271
VAN DER LEEDEN L	1	0.271
VAN DER MECHE FGA	1	0.271
VAN DER MEER JTM	1	0.271
VAN DER MEULEN I	1	0.271
VAN DER MEULEN J	1	0.271
VAN DER NAT H	1	0.271
VAN DER POLL T	1	0.271
VAN DER SLIKKE JW	1	0.271
VAN DER SPUY GD	1	0.271
VAN DER VALK M	1	0.271
VAN DER VEN AJAM	1	0.271
VAN DER WAL G	1	0.271
VAN DER WAL MF	1	0.271
VAN DER WESTHUIZEN IP	1	0.271
VAN DISSEL JT	1	0.271
VAN DONGEN A	1	0.271
VAN DOORN PA	1	0.271
VAN DUIJNHOVEN Y	1	0.271
VAN EEDEN A	1	0.271
VAN GEIJN H	1	0.271
VAN GLABBEKE M	1	0.271
VAN GORP ECM	1	0.271
VAN HELDEN PD	1	0.271
VAN HOUTE DPF	1	0.271
VAN KEULEN PHJ	1	0.271
VAN KONINGSVELD R	1	0.271
VAN LANGENDONCKT A	1	0.271
VAN LANSCHOT JJB	1	0.271
VAN LEEUWEN R	1	0.271
VAN LETH F	1	0.271
VAN LEUSEN R	1	0.271
VAN OOSTEROM A	1	0.271
VAN OPPEN ACC	1	0.271
VAN OVERMEIRE B	1	0.271
VAN ROOSMALEN J	1	0.271
VAN SCHOTHORST M	1	0.271
VAN SIGHEM AI	1	0.271
VAN STEENBERGEN J	1	0.271
VAN TINTEREN H	1	0.271
VAN VALKENGOED I	1	0.271
VAN VIET T	1	0.271
VAN VONDEREN MGA	1	0.271
VAN ZANDIJCKE M	1	0.271
VAN ZANTEN AP	1	0.271
VAN ZEIJL JH	1	0.271
VANDENBROUCKE-GRAULS CMJE	1	0.271
VANDERWARKER R	1	0.271
VANEZIS P	1	0.271
VANFOSSAN K	1	0.271
VANGI D	1	0.271
VANHEMS P	1	0.271
VANHOOREN G	1	0.271
VARELLA D	1	0.271
VARIGOS J	1	0.271
VASCO E	1	0.271
VAUGHAN R	1	0.271
VAYKHONSKY Y	1	0.271
VAZEOU A	1	0.271
VAZQUEZ N	1	0.271
VEECK L	1	0.271
VEENENDAAL D	1	0.271
VEENSTRA J	1	0.271
VELDKAMP A	1	0.271
VELLA S	1	0.271
VENKATARAMANA NK	1	0.271
VENN A	1	0.271
VERANO PB	1	0.271
VERBON A	1	0.271
VERBOUT A	1	0.271
VERGARA EA	1	0.271
VERHELST D	1	0.271
VERHEUGT FW	1	0.271
VERITY CM	1	0.271
VERLANDER NQ	1	0.271
VERLOOVE-VANHORICK SP	1	0.271
VERNAZA L	1	0.271
VERNAZZA P	1	0.271
VERVER S	1	0.271
VERWEIJ J	1	0.271
VERWEIJ PE	1	0.271
VETTER N	1	0.271
VIARD JP	1	0.271
VICKERS MR	1	0.271
VICTORA CG	1	0.271
VICTORIANNE G	1	0.271
VIDETTA W	1	0.271
VIGANO P	1	0.271
VIGEVANI GM	1	0.271
VIKSNA L	1	0.271
VILLAR J	1	0.271
VILLAR T	1	0.271
VINCENTI A	1	0.271
VIRTANEN C	1	0.271
VIRTANEN HE	1	0.271
VISSER LH	1	0.271
VISSER T	1	0.271
VITALE D	1	0.271
VIVAS NI	1	0.271
VIZZARD J	1	0.271
VLACHOVA I	1	0.271
VOGEL LN	1	0.271
VOLLMER T	1	0.271
VON BLOMBERG BME	1	0.271
VON BONSDORFF CH	1	0.271
VON KALLE C	1	0.271
VON KUMMER R	1	0.271
VON MOERS A	1	0.271
VON SEIDLEIN L	1	0.271
VON WIETERSHEIM J	1	0.271
VOS MC	1	0.271
VOSS A	1	0.271
VOUNATSOU P	1	0.271
VRIESENDORP R	1	0.271
VULLIET PR	1	0.271
VULLO V	1	0.271
WADE A	1	0.271
WADSWORTH JDF	1	0.271
WAFULA W	1	0.271
WAGENER G	1	0.271
WAGNER EJ	1	0.271
WAHED MA	1	0.271
WAIRAGKAR NS	1	0.271
WAJDULA J	1	0.271
WAKELY C	1	0.271
WAKSMAN R	1	0.271
WALKER A	1	0.271
WALKER BD	1	0.271
WALKER EA	1	0.271
WALKER J	1	0.271
WALKER N	1	0.271
WALKER S	1	0.271
WALKINSHAW SA	1	0.271
WALLACE EM	1	0.271
WALRAVEN GEL	1	0.271
WALT G	1	0.271
WALTERS CE	1	0.271
WAN LY	1	0.271
WAND H	1	0.271
WANDERER AA	1	0.271
WANG AH	1	0.271
WANG CY	1	0.271
WANG JL	1	0.271
WANG LC	1	0.271
WANG LX	1	0.271
WANG XH	1	0.271
WANG Y	1	0.271
WANI M	1	0.271
WARD D	1	0.271
WARD SA	1	0.271
WAREHAM N	1	0.271
WARLOW C	1	0.271
WARNKE PH	1	0.271
WARREN RM	1	0.271
WARRIS A	1	0.271
WASCHBUSCH M	1	0.271
WASHINGTON AE	1	0.271
WASSERBERG J	1	0.271
WASSERMAN D	1	0.271
WATANACHAI C	1	0.271
WATKINS B	1	0.271
WATKINS H	1	0.271
WATKINS L	1	0.271
WATKINS S	1	0.271
WATNIK M	1	0.271
WATSON GC	1	0.271
WATSON K	1	0.271
WATSON S	1	0.271
WATT C	1	0.271
WATT M	1	0.271
WAUCQUIER N	1	0.271
WEBBY RJ	1	0.271
WEBER B	1	0.271
WEBER C	1	0.271
WEBER J	1	0.271
WEBER M	1	0.271
WEBER MA	1	0.271
WEBER PC	1	0.271
WEBER R	1	0.271
WEBER S	1	0.271
WEBSTER RG	1	0.271
WECHSLER ME	1	0.271
WEGMANN-BURNS M	1	0.271
WEHMOLLER M	1	0.271
WEIGEL HM	1	0.271
WEIL L	1	0.271
WEINANS MJN	1	0.271
WEINER G	1	0.271
WEINSHENKER BG	1	0.271
WEIR REP	1	0.271
WEISELL R	1	0.271
WEISNER AM	1	0.271
WEISS ST	1	0.271
WEISSMAN NJ	1	0.271
WELCH A	1	0.271
WELCH CR	1	0.271
WELCH SB	1	0.271
WELLS C	1	0.271
WERE W	1	0.271
WERNER-WASIK M	1	0.271
WERTH E	1	0.271
WERTHEIM HFL	1	0.271
WERTHER G	1	0.271
WESSELY S	1	0.271
WEST KP	1	0.271
WESTERLUND H	1	0.271
WESTERMANN CJJ	1	0.271
WESTFALL AO	1	0.271
WETZ E	1	0.271
WEVERLING GJ	1	0.271
WEYLER J	1	0.271
WEYTJENS C	1	0.271
WHEELER C	1	0.271
WHEELER JG	1	0.271
WHEELER K	1	0.271
