Authors	records	% of 18660
SONNENFELD R	1	0.005
SONNTAG J	1	0.005
SONODA A	1	0.005
SONSALLA PK	1	0.005
SONTHEIMER EJ	1	0.005
SONTHEIMER H	1	0.005
SONZA S	1	0.005
SOO LM	1	0.005
SOOD AK	1	0.005
SOOKHAI-MAHADEO S	1	0.005
SOONPAA MH	1	0.005
SOPPET D	1	0.005
SOPRANO KJ	1	0.005
SORBI S	1	0.005
SORENG AL	1	0.005
SORENSEN JL	1	0.005
SORENSEN LK	1	0.005
SORENSEN OW	1	0.005
SORENSEN S	1	0.005
SORENSON GD	1	0.005
SORENSON SB	1	0.005
SORENSON TC	1	0.005
SORG B	1	0.005
SORGE JA	1	0.005
SORGER PK	1	0.005
SORIANO E	1	0.005
SORIANO T	1	0.005
SORIC J	1	0.005
SORKIN BC	1	0.005
SOROCALUCAS E	1	0.005
SOROKIN A	1	0.005
SOROKIN Y	1	0.005
SORRELL S	1	0.005
SORRELLS V	1	0.005
SORRENTINO BP	1	0.005
SORRENTINO R	1	0.005
SORRENTINO V	1	0.005
SORSCHER EJ	1	0.005
SOSNE G	1	0.005
SOSNICK TR	1	0.005
SOSNOVTSEVA S	1	0.005
SOTELO J	1	0.005
SOTER S	1	0.005
SOTHERAN JL	1	0.005
SOTOMARU Y	1	0.005
SOTORAMIREZ LE	1	0.005
SOTTINI A	1	0.005
SOUAN ML	1	0.005
SOUCHEZ R	1	0.005
SOUHRADA JF	1	0.005
SOUHRADA M	1	0.005
SOULANILLE TA	1	0.005
SOULEN RJ	1	0.005
SOUMELIS V	1	0.005
SOUTHARD JB	1	0.005
SOUTHARD JL	1	0.005
SOUTHERN JF	1	0.005
SOUTHREN AL	1	0.005
SOUZA B	1	0.005
SOUZA CM	1	0.005
SOUZA DW	1	0.005
SOUZA L	1	0.005
SOWERS TA	1	0.005
SPADA G	1	0.005
SPAEPEN F	1	0.005
SPAINK HP	1	0.005
SPAKMAN W	1	0.005
SPALDING EP	1	0.005
SPALDING J	1	0.005
SPALL RD	1	0.005
SPANDE TF	1	0.005
SPANGLER R	1	0.005
SPANGRUDE GJ	1	0.005
SPANIER JG	1	0.005
SPANIS CW	1	0.005
SPANO ML	1	0.005
SPANO P	1	0.005
SPANOPOULOU E	1	0.005
SPANTON SG	1	0.005
SPARKS HV	1	0.005
SPARKS JW	1	0.005
SPARN G	1	0.005
SPAULDING WG	1	0.005
SPEALMAN RD	1	0.005
SPEAR GT	1	0.005
SPEAR PD	1	0.005
SPEAR RC	1	0.005
SPEAROW JL	1	0.005
SPECTOR D	1	0.005
SPECTOR DH	1	0.005
SPECTOR I	1	0.005
SPECTOR M	1	0.005
SPECTOR R	1	0.005
SPECTOR SA	1	0.005
SPEED W	1	0.005
SPEER KG	1	0.005
SPEER MC	1	0.005
SPEHN EM	1	0.005
SPEHNER D	1	0.005
SPEICHER DW	1	0.005
SPEIR E	1	0.005
SPEIRS RD	1	0.005
SPELLACY WN	1	0.005
SPELLMEYER DC	1	0.005
SPELMAN MJ	1	0.005
SPELSBERG TC	1	0.005
SPENCE GD	1	0.005
SPENCE JCH	1	0.005
SPENCE RA	1	0.005
SPENCER DM	1	0.005
SPENCER DW	1	0.005
SPENCER M	1	0.005
SPENCER MJ	1	0.005
SPENCER NW	1	0.005
SPENCER PS	1	0.005
SPENCER RJ	1	0.005
SPENGLER BA	1	0.005
SPENGLER JD	1	0.005
SPERA F	1	0.005
SPERA FJ	1	0.005
SPERANZA M	1	0.005
SPERGEL D	1	0.005
SPERGEL DN	1	0.005
SPERLING HG	1	0.005
SPERO RE	1	0.005
SPERRY R	1	0.005
SPEVAK W	1	0.005
SPEZZAFERRI S	1	0.005
SPICER CW	1	0.005
SPICER RA	1	0.005
SPICER WE	1	0.005
SPIECKER M	1	0.005
SPIEGEL A	1	0.005
SPIEGEL AM	1	0.005
SPIEGEL K	1	0.005
SPIEGELBERG H	1	0.005
SPIEKER S	1	0.005
SPIELMAN WS	1	0.005
SPIELMANN C	1	0.005
SPIERER P	1	0.005
SPIES HG	1	0.005
SPIESS FN	1	0.005
SPIESS P	1	0.005
SPIEWAK I	1	0.005
SPIJKERASSINK MB	1	0.005
SPIKER EC	1	0.005
SPILLER B	1	0.005
SPINA K	1	0.005
SPINA M	1	0.005
SPINAZZOLA A	1	0.005
SPINDEL RC	1	0.005
SPINDLER K	1	0.005
SPINELLA DG	1	0.005
SPINELLI SL	1	0.005
SPINKE J	1	0.005
SPINKS GM	1	0.005
SPINNER A	1	0.005
SPINRAD BI	1	0.005
SPINRAD RJ	1	0.005
SPINRAD RW	1	0.005
SPINRAD SI	1	0.005
SPIRA TT	1	0.005
SPIRIDONOV V	1	0.005
SPIRIN AS	1	0.005
SPIRO CL	1	0.005
SPIRO M	1	0.005
SPIROPOULOU CF	1	0.005
SPITALNIK SL	1	0.005
SPITLERNABORS KJ	1	0.005
SPITZER H	1	0.005
SPITZER L	1	0.005
SPITZER MW	1	0.005
SPITZER NC	1	0.005
SPITZNAGEL JK	1	0.005
SPIVEY R	1	0.005
SPIVEYKNOWLTON MJ	1	0.005
SPJELDNAES N	1	0.005
SPJUT HJ	1	0.005
SPOCK A	1	0.005
SPOELSTRA T	1	0.005
SPOHR G	1	0.005
SPOKES K	1	0.005
SPOLAR RS	1	0.005
SPONHEIMER M	1	0.005
SPOONDE AY	1	0.005
SPOONER NA	1	0.005
SPORTSMAN JR	1	0.005
SPORYSHEV PV	1	0.005
SPOTILA JA	1	0.005
SPOTILA JR	1	0.005
SPRADLING A	1	0.005
SPRADLING TA	1	0.005
SPRAGUE A	1	0.005
SPRAGUE KU	1	0.005
SPRATT BG	1	0.005
SPRECHER CA	1	0.005
SPRECHERGOLDBERGER S	1	0.005
SPRENGELER PA	1	0.005
SPRIGGS DR	1	0.005
SPRIGGS MK	1	0.005
SPRIGGS T	1	0.005
SPRING JH	1	0.005
SPRINGER GF	1	0.005
SPRINGER K	1	0.005
SPRINGER M	1	0.005
SPRINGER ML	1	0.005
SPRINGER S	1	0.005
SPRINGETT GM	1	0.005
SPRINGHOLZ G	1	0.005
SPRINZAK D	1	0.005
SPRITZ RA	1	0.005
SPROAT B	1	0.005
SPROTT GD	1	0.005
SPROUL WD	1	0.005
SPROULL RF	1	0.005
SPRUCH L	1	0.005
SPRUGEL DG	1	0.005
SPRUGEL KH	1	0.005
SPRUNGER PT	1	0.005
SPRUSTON N	1	0.005
SPUDICH P	1	0.005
SPURBECK JL	1	0.005
SPURK M	1	0.005
SPYRAKI C	1	0.005
SPYROMILIO J	1	0.005
SQUINTO S	1	0.005
SQUINTO SP	1	0.005
SQUIRE A	1	0.005
SQUIRE JA	1	0.005
SQUIRE RA	1	0.005
SQUIRES L	1	0.005
SQUIRES NK	1	0.005
SQUIRESWHEELER E	1	0.005
SRAMA R	1	0.005
SRAMEK JJ	1	0.005
SRDANOV V	1	0.005
SRDIC Z	1	0.005
SREENIVAS K	1	0.005
SREEVALSAN T	1	0.005
SRETAVAN DW	1	0.005
SRIDHAR S	1	0.005
SRIKUMARAN S	1	0.005
SRINIVASAN A	1	0.005
SRINIVASAN J	1	0.005
SRINIVASAN S	1	0.005
SRINIVASARAO M	1	0.005
SRIPAIPAN C	1	0.005
SRIVASTAVA AM	1	0.005
SRIVASTAVA DK	1	0.005
SRIVASTAVA P	1	0.005
SRIVASTAVA R	1	0.005
SRIVASTAVA S	1	0.005
SRIVASTAVA SC	1	0.005
SRODON J	1	0.005
SROLOVITZ DJ	1	0.005
SSEMMANDA I	1	0.005
STAAB JF	1	0.005
STAAL SP	1	0.005
STAAS JK	1	0.005
STABEN C	1	0.005
STABILA P	1	0.005
STACEY MW	1	0.005
STACHEL T	1	0.005
STACHOWICZ JJ	1	0.005
STACK JH	1	0.005
STACK RA	1	0.005
STACKER SA	1	0.005
STACKHOUSE J	1	0.005
STACKHOUSE T	1	0.005
STADDON JER	1	0.005
STADLER MA	1	0.005
STADTLANDER R	1	0.005
STADTMAN ER	1	0.005
STADTMAN KL	1	0.005
STADTMAN TC	1	0.005
STAEHELIN M	1	0.005
STAFFORD DK	1	0.005
STAFFORD DW	1	0.005
STAFFORD K	1	0.005
STAFSTROM CE	1	0.005
STAFSTROM S	1	0.005
STAGER JC	1	0.005
STAGGE B	1	0.005
STAHL SJ	1	0.005
STAHL-HENNIG C	1	0.005
STAHLBERG H	1	0.005
STAHLBERG J	1	0.005
STAIANOCOICO L	1	0.005
STAID MI	1	0.005
STAINBROOK GL	1	0.005
STAINES K	1	0.005
STAJICH JM	1	0.005
STAKES DS	1	0.005
STALEY KJ	1	0.005
STALL R	1	0.005
STALLARD R	1	0.005
STALLARD V	1	0.005
STALLCUP MR	1	0.005
STALLING CC	1	0.005
STALNACKE CG	1	0.005
STAMATO T	1	0.005
STAMM C	1	0.005
STAMM S	1	0.005
STAMM WE	1	0.005
STAMMER D	1	0.005
STAMMERS D	1	0.005
STAMNES MA	1	0.005
STAMOU D	1	0.005
STAMPFER MJ	1	0.005
STAMPFL C	1	0.005
STAMS T	1	0.005
STANBRIDGE E	1	0.005
STANBRO WD	1	0.005
STANCEL GM	1	0.005
STANDAERT DG	1	0.005
STANDAERT ML	1	0.005
STANDEN NB	1	0.005
STANDING T	1	0.005
STANDORA EA	1	0.005
STANESCU R	1	0.005
STANFIELD BB	1	0.005
STANFIELD PR	1	0.005
STANFORD D	1	0.005
STANFORD LR	1	0.005
STANG HD	1	0.005
STANG SL	1	0.005
STANKOVIC CJ	1	0.005
STANLEY EF	1	0.005
STANLEY ER	1	0.005
STANLEY GD	1	0.005
STANLEY GG	1	0.005
STANLEY P	1	0.005
STANLEY SM	1	0.005
STANNY RR	1	0.005
STANOJEVIC D	1	0.005
STANSBERRY JA	1	0.005
STANSEL JW	1	0.005
STANTON BA	1	0.005
STANTON GJ	1	0.005
STANTON JL	1	0.005
STANWICK TL	1	0.005
STAPLES R	1	0.005
STAPLES RC	1	0.005
STAPPERT J	1	0.005
STARCICH B	1	0.005
STARCZAK VR	1	0.005
STARGELL LA	1	0.005
STARICH T	1	0.005
STARK DM	1	0.005
STARK H	1	0.005
STARK LA	1	0.005
STARK M	1	0.005
STARK MR	1	0.005
STARK PB	1	0.005
STARK R	1	0.005
STARK RJ	1	0.005
STARK W	1	0.005
STARK WS	1	0.005
STARKE ME	1	0.005
STARKEY KP	1	0.005
STARKS CM	1	0.005
STARR M	1	0.005
STARR TL	1	0.005
STARR WL	1	0.005
STARY SJ	1	0.005
STARZL TE	1	0.005
STARZYK RM	1	0.005
STASHAK JA	1	0.005
STASHEFF SF	1	0.005
STASIEWICZ S	1	0.005
STASKUS KA	1	0.005
STASS SA	1	0.005
STASSI G	1	0.005
STASSINOPOULOS A	1	0.005
STASTNY P	1	0.005
STATEN LD	1	0.005
STATES D	1	0.005
STATHIS P	1	0.005
STATHIS PA	1	0.005
STAUB A	1	0.005
STAUB NC	1	0.005
STAUBACH P	1	0.005
STAUBIN DJ	1	0.005
STAUD R	1	0.005
STAUDT L	1	0.005
STAUFFACHER C	1	0.005
STAUFFER C	1	0.005
STAUFFER DM	1	0.005
STAUFFER G	1	0.005
STAVER MJ	1	0.005
STAVERT LR	1	0.005
STAVNEZERNORDGREN J	1	0.005
STAW BM	1	0.005
STAX R	1	0.005
STAY B	1	0.005
STCLAIR MH	1	0.005
STEA A	1	0.005
STEADMAN DW	1	0.005
STEARDO L	1	0.005
STEARMAN R	1	0.005
STEARNS LP	1	0.005
STEBBINS CE	1	0.005
STEBBINS GL	1	0.005
STEBBINS RT	1	0.005
STEBBINS WC	1	0.005
STEC A	1	0.005
STECHA P	1	0.005
STECKLER MS	1	0.005
STEDMAN H	1	0.005
STEEL DG	1	0.005
STEEL KP	1	0.005
STEELE DD	1	0.005
STEELE GM	1	0.005
STEELE HM	1	0.005
STEELE IM	1	0.005
STEELE JH	1	0.005
STEELE K	1	0.005
STEELE PE	1	0.005
STEER DN	1	0.005
STEEVES TDL	1	0.005
STEFAN V	1	0.005
STEFANO GB	1	0.005
STEFANO K	1	0.005
STEFANOVA I	1	0.005
STEFANSSON K	1	0.005
STEFFEN W	1	0.005
STEFFES MW	1	0.005
STEFIK MJ	1	0.005
STEFOVSKA V	1	0.005
STEGEMAN GI	1	0.005
STEGEMAN JJ	1	0.005
STEHELIN D	1	0.005
STEHL RH	1	0.005
STEHLIN JS	1	0.005
STEHLING MK	1	0.005
STEHOUWER DJ	1	0.005
STEIFA M	1	0.005
STEIGEMANN W	1	0.005
STEIGER DL	1	0.005
STEIGERWALD SD	1	0.005
STEIMER T	1	0.005
STEIMLE V	1	0.005
STEIN BS	1	0.005
STEIN GH	1	0.005
STEIN HH	1	0.005
STEIN JC	1	0.005
STEIN JK	1	0.005
STEIN L	1	0.005
STEIN ME	1	0.005
STEIN SF	1	0.005
STEIN WA	1	0.005
STEINAUER EM	1	0.005
STEINBACH JH	1	0.005
STEINBACH MJ	1	0.005
STEINBACHER S	1	0.005
STEINBEISSER H	1	0.005
STEINBERG AD	1	0.005
STEINBERG DJ	1	0.005
STEINBERG JT	1	0.005
STEINBERG MH	1	0.005
STEINBERG PD	1	0.005
STEINBERG SF	1	0.005
STEINDLER MJ	1	0.005
STEINER AL	1	0.005
STEINER JP	1	0.005
STEINER T	1	0.005
STEINER UE	1	0.005
STEINGRIMSSON E	1	0.005
STEINHARDT PJ	1	0.005
STEINHARDT R	1	0.005
STEINHOFF F	1	0.005
STEINHOFF HJ	1	0.005
STEINHOFF U	1	0.005
STEINIZSAK C	1	0.005
STEINKOPFF G	1	0.005
STEINLECHNER S	1	0.005
STEINLEIN OK	1	0.005
STEINMAN R	1	0.005
STEINMANN B	1	0.005
STEINMANN G	1	0.005
STEINMANN T	1	0.005
STEINMETZ A	1	0.005
STEINMETZ H	1	0.005
STEINMEYER K	1	0.005
STEIPE B	1	0.005
STEJNY J	1	0.005
STEJSKAL EO	1	0.005
STEK M	1	0.005
STEKETEE RW	1	0.005
STELLA A	1	0.005
STELLA G	1	0.005
STELLA N	1	0.005
STELLAR JR	1	0.005
STELLER MA	1	0.005
STELLWAGEN D	1	0.005
STELTENPOHL MG	1	0.005
STELZER A	1	0.005
STELZER JA	1	0.005
STELZRIED CT	1	0.005
STEMMER WPC	1	0.005
STEMMLER M	1	0.005
STEMP EDA	1	0.005
STEMPIEN MM	1	0.005
STENBERG G	1	0.005
STENCHIKOV G	1	0.005
STENDAHL O	1	0.005
STENECK NH	1	0.005
STENGELIN S	1	0.005
STENGER DA	1	0.005
STENGER DC	1	0.005
STENGER J	1	0.005
STENHAGEN G	1	0.005
STENLUND A	1	0.005
STENMARK KR	1	0.005
STENNICKE HR	1	0.005
STENSETH NC	1	0.005
STENSGAARD I	1	0.005
STEPANOV V	1	0.005
STEPHANO JL	1	0.005
STEPHANOPOULOS GN	1	0.005
STEPHANS JC	1	0.005
STEPHEN RA	1	0.005
STEPHENS BR	1	0.005
STEPHENS CD	1	0.005
STEPHENS DA	1	0.005
STEPHENS GL	1	0.005
STEPHENS JC	1	0.005
STEPHENS L	1	0.005
STEPHENS LR	1	0.005
STEPHENS ML	1	0.005
STEPHENS RM	1	0.005
STEPHENS RS	1	0.005
STEPHENS SK	1	0.005
STEPHENSON D	1	0.005
STEPHENSON DG	1	0.005
STEPHENSON LW	1	0.005
STEPHENSON MJ	1	0.005
STEPHENSON P	1	0.005
STEPHENSON RJ	1	0.005
STEPNOSKI RA	1	0.005
STEPP SE	1	0.005
STERANKA LR	1	0.005
STERKIN A	1	0.005
STERLING K	1	0.005
STERLING P	1	0.005
STERLING TD	1	0.005
STERN AS	1	0.005
STERN BR	1	0.005
STERN CL	1	0.005
STERN FL	1	0.005
STERN JB	1	0.005
STERN JH	1	0.005
STERN LA	1	0.005
STERN LJ	1	0.005
STERN M	1	0.005
STERN MB	1	0.005
STERN PC	1	0.005
STERN PH	1	0.005
STERN R	1	0.005
STERN RJ	1	0.005
STERN S	1	0.005
STERN T	1	0.005
STERN TA	1	0.005
STERN-BACH Y	1	0.005
STERNAS L	1	0.005
STERNBERG LDL	1	0.005
STERNBERG RJ	1	0.005
STERNE R	1	0.005
STERNER RW	1	0.005
STERNWEIS PM	1	0.005
STETLER D	1	0.005
STETLERSTEVENSON WG	1	0.005
STETTER KO	1	0.005
STETTNER C	1	0.005
STEVEN AC	1	0.005
STEVENS B	1	0.005
STEVENS BR	1	0.005
STEVENS CE	1	0.005
STEVENS DA	1	0.005
STEVENS EJ	1	0.005
STEVENS F	1	0.005
STEVENS J	1	0.005
STEVENS JN	1	0.005
STEVENS KA	1	0.005
STEVENS KE	1	0.005
STEVENS KN	1	0.005
STEVENS L	1	0.005
STEVENS MD	1	0.005
STEVENS MH	1	0.005
STEVENS RL	1	0.005
STEVENS SE	1	0.005
STEVENS T	1	0.005
STEVENS TH	1	0.005
STEVENS TO	1	0.005
STEVENSON A	1	0.005
STEVENSON DK	1	0.005
STEVENSON JH	1	0.005
STEVENSON KP	1	0.005
STEVENSON LA	1	0.005
STEVENSON RR	1	0.005
STEWARD R	1	0.005
STEWART AF	1	0.005
STEWART AFR	1	0.005
STEWART BS	1	0.005
STEWART BW	1	0.005
STEWART C	1	0.005
STEWART CC	1	0.005
STEWART CL	1	0.005
STEWART DE	1	0.005
STEWART DR	1	0.005
STEWART GD	1	0.005
STEWART GR	1	0.005
STEWART GW	1	0.005
STEWART J	1	0.005
STEWART M	1	0.005
STEWART MJ	1	0.005
STEWART RC	1	0.005
STEWART RG	1	0.005
STEWART RJ	1	0.005
STEWART RM	1	0.005
STEWART RN	1	0.005
STEWART SA	1	0.005
STEWART T	1	0.005
STEWART TP	1	0.005
STEWART WB	1	0.005
STEZOWSKI JJ	1	0.005
STICE SL	1	0.005
STICHER L	1	0.005
STICHT H	1	0.005
STICKEL SK	1	0.005
STICKNEY M	1	0.005
STIEFEL EI	1	0.005
STIEGLER JO	1	0.005
STIEHM ER	1	0.005
STIEKEMA WJ	1	0.005
STIENKEMEIER F	1	0.005
STIER LE	1	0.005
STIERLE A	1	0.005
STIERLE D	1	0.005
STIETZ TA	1	0.005
STIEVENARD M	1	0.005
STIGLER JW	1	0.005
STILLER CR	1	0.005
STIMMEL JB	1	0.005
STIMMING U	1	0.005
STIMPFLE RM	1	0.005
STIMSON ER	1	0.005
STINARD PS	1	0.005
STINE DD	1	0.005
STINER MC	1	0.005
STINGL G	1	0.005
STINISSEN P	1	0.005
STINNAKRE J	1	0.005
STINSON WG	1	0.005
STINTON DP	1	0.005
STINUS L	1	0.005
STIRNBERG P	1	0.005
STITES DP	1	0.005
STJEOR S	1	0.005
STJOHN P	1	0.005
STJOHNSTON D	1	0.005
STLAWRENCE W	1	0.005
STOBER JC	1	0.005
STOCCO DM	1	0.005
STOCCO R	1	0.005
STOCK CA	1	0.005
STOCK DW	1	0.005
STOCK PG	1	0.005
STOCK SR	1	0.005
STOCKER BAD	1	0.005
STOCKER H	1	0.005
STOCKER R	1	0.005
STOCKER RF	1	0.005
STOCKERT E	1	0.005
STOCKING A	1	0.005
STOCKING KL	1	0.005
STOCKINGER H	1	0.005
STOCKMAN A	1	0.005
STOCKMEIER CA	1	0.005
STOCKTON CW	1	0.005
STOCKWELL WR	1	0.005
STODDART JF	1	0.005
STOERIG P	1	0.005
STOERMER EF	1	0.005
STOFFEL M	1	0.005
STOFFEL RH	1	0.005
STOFFEL S	1	0.005
STOFFLER D	1	0.005
STOFFLER G	1	0.005
STOFFLERMEILICKE M	1	0.005
STOFLET ES	1	0.005
STOHR J	1	0.005
STOHR M	1	0.005
STOICHEFF BP	1	0.005
STOJANOFF V	1	0.005
STOJILKOVIC SS	1	0.005
STOKES KR	1	0.005
STOKKE BT	1	0.005
STOLARSKI R	1	0.005
STOLARSKI RS	1	0.005
STOLARSKY LS	1	0.005
STOLK JM	1	0.005
STOLL BJ	1	0.005
STOLL CP	1	0.005
STOLL E	1	0.005
STOLL HM	1	0.005
STOLLER W	1	0.005
STOLTE N	1	0.005
STOLTZ DB	1	0.005
STOLUM HH	1	0.005
STOLYAROVA EI	1	0.005
STOLZENBERG ED	1	0.005
STONE A	1	0.005
STONE AD	1	0.005
STONE G	1	0.005
STONE GF	1	0.005
STONE HA	1	0.005
STONE HW	1	0.005
STONE JC	1	0.005
STONE JH	1	0.005
STONE JL	1	0.005
STONE JM	1	0.005
STONE L	1	0.005
STONE NE	1	0.005
STONE P	1	0.005
STONE SL	1	0.005
STONE W	1	0.005
STONE WC	1	0.005
STONEBURNER RL	1	0.005
STONER RD	1	0.005
STONG L	1	0.005
STOOLMAN LM	1	0.005
STOOP R	1	0.005
STOORVOGEL W	1	0.005
STOPA EG	1	0.005
STOPAK D	1	0.005
STORB U	1	0.005
STORHOFF JJ	1	0.005
STORK DG	1	0.005
STORK PJS	1	0.005
STORLIEN LH	1	0.005
STORM E	1	0.005
STORM MC	1	0.005
STORMER JC	1	0.005
STORMS H	1	0.005
STORMS JEA	1	0.005
STORMS RK	1	0.005
STORNAIUOLO A	1	0.005
STORNETTA RL	1	0.005
STORRIE-LOMBARDI MC	1	0.005
STORTKUHL KF	1	0.005
STORY RM	1	0.005
STOSGALE ZA	1	0.005
STOSSEL A	1	0.005
STOTO MA	1	0.005
STOUFFER RJ	1	0.005
STOUKIDES M	1	0.005
STOUTLAND PO	1	0.005
STOVER CK	1	0.005
STOVER CW	1	0.005
STOVER EP	1	0.005
STOWE MK	1	0.005
STOWELL KM	1	0.005
STOWELL MHB	1	0.005
STOWERS SJ	1	0.005
STOWRING L	1	0.005
STOYANOV B	1	0.005
STOYANOVA S	1	0.005
STPETER H	1	0.005
STPETERS RL	1	0.005
STPIERRE D	1	0.005
STRAATSMA TP	1	0.005
STRADER CD	1	0.005
STRAHAN SE	1	0.005
STRAHL SD	1	0.005
STRAHLE U	1	0.005
STRAHLER JR	1	0.005
STRAHS K	1	0.005
STRAIGHT AF	1	0.005
STRAIN MC	1	0.005
STRAKA JM	1	0.005
STRAMBI A	1	0.005
STRAMBI C	1	0.005
STRAMM L	1	0.005
STRAMM LE	1	0.005
STRAMSKI D	1	0.005
STRAND M	1	0.005
STRAND SW	1	0.005
STRANEY D	1	0.005
STRANGE K	1	0.005
STRANGE RN	1	0.005
STRANGEWAY RJ	1	0.005
STRASBURG G	1	0.005
STRASSER A	1	0.005
STRASSER P	1	0.005
STRASSER U	1	0.005
STRASSMANN JE	1	0.005
STRATER N	1	0.005
STRATHMAN RR	1	0.005
STRATHMANN MP	1	0.005
STRATHMANN RR	1	0.005
STRATMAN JL	1	0.005
STRATTON MR	1	0.005
STRATTON P	1	0.005
STRAUB RE	1	0.005
STRAUBE E	1	0.005
STRAUBE KT	1	0.005
STRAUGHAN IR	1	0.005
STRAUMANN D	1	0.005
STRAUS D	1	0.005
STRAUS LG	1	0.005
STRAUSS E	1	0.005
STRAUSS EJ	1	0.005
STRAUSS HL	1	0.005
STRAUSS J	1	0.005
STRAUSS JH	1	0.005
STRAUSS JK	1	0.005
STRAUSS L	1	0.005
STRAUSS RE	1	0.005
STRAUSSSCHOENBERGER J	1	0.005
STRAYER CA	1	0.005
STREBEL R	1	0.005
STRECKER RE	1	0.005
STRECKER TR	1	0.005
STREET GB	1	0.005
STREETER PR	1	0.005
STREETER SS	1	0.005
STREETPERROTT FA	1	0.005
STREHLE M	1	0.005
STREIFER W	1	0.005
STREISSGUTH AP	1	0.005
STREITWIESER A	1	0.005
STRELNITSKI V	1	0.005
STRENGE DL	1	0.005
STRESSERPEAN G	1	0.005
STREULI M	1	0.005
STREULI RA	1	0.005
STREZOSKA Z	1	0.005
STRICANNE B	1	0.005
STRICK N	1	0.005
STRICK TR	1	0.005
STRICKLAND DM	1	0.005
STRICKLAND P	1	0.005
STRICKLAND R	1	0.005
STRICKLAND RN	1	0.005
STRICKLER J	1	0.005
STRICKLER JE	1	0.005
STRICKLER JH	1	0.005
STRICKLER K	1	0.005
STRIDE S	1	0.005
STRIKE D	1	0.005
STRINGER CB	1	0.005
STRINGER GL	1	0.005
STRINGFELLOW DA	1	0.005
STRITTMATTER SM	1	0.005
STRNAD AR	1	0.005
STROBEL G	1	0.005
STROBEL GA	1	0.005
STROBEL MS	1	0.005
STROBEL O	1	0.005
STROBER S	1	0.005
STROCKBINE NA	1	0.005
STROGATZ SH	1	0.005
STROHMAIER KG	1	0.005
STROM AR	1	0.005
STROM TB	1	0.005
STROMBERG A	1	0.005
STROMBERG K	1	0.005
STROMBERG RR	1	0.005
STRONG A	1	0.005
STRONG DM	1	0.005
STRONG JE	1	0.005
STRONG M	1	0.005
STRONG S	1	0.005
STRONG SP	1	0.005
STRONG TV	1	0.005
STRONGIN M	1	0.005
STROOBANT P	1	0.005
STROSBERG AD	1	0.005
STROSCHEIN SL	1	0.005
STROTHER PK	1	0.005
STROUP ED	1	0.005
STROYNOWSKI I	1	0.005
STRUB K	1	0.005
STRUB PT	1	0.005
STRUBBE AE	1	0.005
STRUKELJ M	1	0.005
STRUKOV IA	1	0.005
STRULOVICI B	1	0.005
STRUM DP	1	0.005
STRUNK C	1	0.005
STRUTHERS MD	1	0.005
STRUTTON PG	1	0.005
STRUZHKIN VV	1	0.005
STRYDOM D	1	0.005
STRYKER JL	1	0.005
STRZELECKA T	1	0.005
STUART G	1	0.005
STUART JM	1	0.005
STUART RJ	1	0.005
STUART RK	1	0.005
STUART SG	1	0.005
STUBBE JA	1	0.005
STUBBLEBINE M	1	0.005
STUBBLEFIELD SP	1	0.005
STUBBS G	1	0.005
STUBBS GJ	1	0.005
STUBER D	1	0.005
STUCKENRATH R	1	0.005
STUCKLESS JS	1	0.005
STUDDERT MJ	1	0.005
STUDER A	1	0.005
STUDER M	1	0.005
STUDIER FW	1	0.005
STUDITSKY VM	1	0.005
STUESSY TF	1	0.005
STUEVE A	1	0.005
STUHMER W	1	0.005
STUITJE AR	1	0.005
STUKAS VJ	1	0.005
STUKEL JJ	1	0.005
STULL JT	1	0.005
STUMPF G	1	0.005
STUMPF HO	1	0.005
STUREK M	1	0.005
STURGILLKOSZYCKI S	1	0.005
STURM B	1	0.005
STURM E	1	0.005
STURTEVANT J	1	0.005
STURZENEGGER S	1	0.005
STUTZ A	1	0.005
STUTZ J	1	0.005
STUTZKI J	1	0.005
STYLES C	1	0.005
STYMNE S	1	0.005
SU CY	1	0.005
SU HJ	1	0.005
SU TL	1	0.005
SU WCS	1	0.005
SU WJ	1	0.005
SU WS	1	0.005
SU XD	1	0.005
SU XZ	1	0.005
SU Y	1	0.005
SUARATO A	1	0.005
SUAREZ AV	1	0.005
SUAREZ HH	1	0.005
SUAREZ-LOPEZ P	1	0.005
SUAREZREYNOSO G	1	0.005
SUBAR M	1	0.005
SUBBASWAMY KR	1	0.005
SUBOSKI MD	1	0.005
SUBRAHMANYAM YVBK	1	0.005
SUBRAHMANYAN R	1	0.005
SUBRAMANIAM C	1	0.005
SUBRAMANIAM S	1	0.005
SUBRAMANIAM VN	1	0.005
SUBRAMANIAN VH	1	0.005
SUBRAMANYAM V	1	0.005
SUBRAMONEY S	1	0.005
SUCHARD MA	1	0.005
SUCHER CM	1	0.005
SUCHMAN PO	1	0.005
SUCHNER U	1	0.005
SUCKEWER S	1	0.005
SUDA N	1	0.005
SUDA T	1	0.005
SUDAR D	1	0.005
SUDARSKY L	1	0.005
SUDBO A	1	0.005
SUDHALTER J	1	0.005
SUDMAN PD	1	0.005
SUDMAN S	1	0.005
SUDO C	1	0.005
SUDO M	1	0.005
SUDO T	1	0.005
SUDO Y	1	0.005
SUEBSAENG L	1	0.005
SUEIRASDIAZ J	1	0.005
SUEN WM	1	0.005
SUESEBANG L	1	0.005
SUESS ST	1	0.005
SUFIT RL	1	0.005
SUFLITA JM	1	0.005
SUGA K	1	0.005
SUGARMAN BJ	1	0.005
