Authors	records	% of 60363
PRASAD AS	1	0.002
PRASAD I	1	0.002
PRASAD JS	1	0.002
PRASAD R	1	0.002
PRASAD SR	1	0.002
PRASAD SS	1	0.002
PRASEEDOM RK	1	0.002
PRASHER V	1	0.002
PRASSLER R	1	0.002
PRAT F	1	0.002
PRATA A	1	0.002
PRATA MM	1	0.002
PRATESI M	1	0.002
PRATESI R	1	0.002
PRATI A	1	0.002
PRATLONG F	1	0.002
PRATT CB	1	0.002
PRATT CM	1	0.002
PRATT DAH	1	0.002
PRATT DJ	1	0.002
PRATT DW	1	0.002
PRATT E	1	0.002
PRATT FB	1	0.002
PRATT JJ	1	0.002
PRATT R	1	0.002
PRATT RE	1	0.002
PRATT RTC	1	0.002
PRATT-JOHNSON J	1	0.002
PRAUSNITZ C	1	0.002
PRAYER L	1	0.002
PRAZUCK T	1	0.002
PRCHAL JT	1	0.002
PREBBLE EE	1	0.002
PREBLUD SR	1	0.002
PRECHTL HFR	1	0.002
PRECIOUS S	1	0.002
PREDA I	1	0.002
PREECE JM	1	0.002
PREECE P	1	0.002
PREECE PM	1	0.002
PREEDY DC	1	0.002
PREFFER F	1	0.002
PREFFER FI	1	0.002
PREGER L	1	0.002
PREHAUD C	1	0.002
PREISER W	1	0.002
PREISKEL E	1	0.002
PREISKEL I	1	0.002
PREISS SJ	1	0.002
PRELEVIC GM	1	0.002
PRELLI L	1	0.002
PREMACHANDRA DJ	1	0.002
PREMUCCI P	1	0.002
PRENCIPE M	1	0.002
PRENDIVILLE VM	1	0.002
PRENEN H	1	0.002
PRENGEL AW	1	0.002
PRENTICE AW	1	0.002
PRENTICE D	1	0.002
PRENTICE J	1	0.002
PRENTICE MG	1	0.002
PRENTICE RL	1	0.002
PRENTIS JE	1	0.002
PRENTON MA	1	0.002
PRESANT SL	1	0.002
PRESCHER G	1	0.002
PRESCOTT LE	1	0.002
PRESCOTT RWG	1	0.002
PRESENT DH	1	0.002
PRESLEY DB	1	0.002
PRESS C	1	0.002
PRESS OW	1	0.002
PRESS RI	1	0.002
PRESSEL S	1	0.002
PRESSNAIL B	1	0.002
PREST A	1	0.002
PRESTAGE H	1	0.002
PRESTI M	1	0.002
PRESTON BJ	1	0.002
PRESTON D	1	0.002
PRESTON GL	1	0.002
PRESTON NW	1	0.002
PRESTON PG	1	0.002
PRESTON TW	1	0.002
PRETET S	1	0.002
PRETI G	1	0.002
PRETNAR-DAROVEC A	1	0.002
PRETOLANI E	1	0.002
PRETORIUS PJ	1	0.002
PRETRE R	1	0.002
PRETTY NG	1	0.002
PREUDHOMME JL	1	0.002
PREUNER J	1	0.002
PREVEDEL J	1	0.002
PREVITALI M	1	0.002
PREVOST AT	1	0.002
PREZIOSI P	1	0.002
PRICE AJ	1	0.002
PRICE AU	1	0.002
PRICE AV	1	0.002
PRICE BH	1	0.002
PRICE CC	1	0.002
PRICE CIM	1	0.002
PRICE CP	1	0.002
PRICE D	1	0.002
PRICE DJE	1	0.002
PRICE ECV	1	0.002
PRICE FM	1	0.002
PRICE H	1	0.002
PRICE HL	1	0.002
PRICE JA	1	0.002
PRICE JD	1	0.002
PRICE JF	1	0.002
PRICE K	1	0.002
PRICE L	1	0.002
PRICE LA	1	0.002
PRICE LE	1	0.002
PRICE LRW	1	0.002
PRICE M	1	0.002
PRICE ME	1	0.002
PRICE PM	1	0.002
PRICE RG	1	0.002
PRICE RN	1	0.002
PRICE RW	1	0.002
PRICE SGL	1	0.002
PRICE TH	1	0.002
PRICE TR	1	0.002
PRICEJONES L	1	0.002
PRICHARD BN	1	0.002
PRICHARD JS	1	0.002
PRICK MJJ	1	0.002
PRIDAN D	1	0.002
PRIDEAUX E	1	0.002
PRIDHAM AT	1	0.002
PRIDIE RB	1	0.002
PRIEM H	1	0.002
PRIEN T	1	0.002
PRIER RE	1	0.002
PRIEST EAF	1	0.002
PRIEST RG	1	0.002
PRIESTLEY DP	1	0.002
PRIESTMAN A	1	0.002
PRIETO JG	1	0.002
PRIEUR AM	1	0.002
PRIGNOT J	1	0.002
PRIHAR G	1	0.002
PRIMIGNANI M	1	0.002
PRIMROSE DA	1	0.002
PRIMROSE JN	1	0.002
PRIMROSE W	1	0.002
PRIMROSE WB	1	0.002
PRINCE C	1	0.002
PRINCE GH	1	0.002
PRINCE J	1	0.002
PRINCE RH	1	0.002
PRINCE RL	1	0.002
PRINCIPI N	1	0.002
PRING M	1	0.002
PRINGER EF	1	0.002
PRINGLE A	1	0.002
PRINGLE AM	1	0.002
PRINGLE AMN	1	0.002
PRINGLE EG	1	0.002
PRINGLE SS	1	0.002
PRINS APA	1	0.002
PRINS JM	1	0.002
PRINT CG	1	0.002
PRIOLO D	1	0.002
PRIOR A	1	0.002
PRIOR AL	1	0.002
PRIOR C	1	0.002
PRIOR ES	1	0.002
PRIOR IAM	1	0.002
PRIOR JC	1	0.002
PRIOR MV	1	0.002
PRIORI R	1	0.002
PRISTERA R	1	0.002
PRITCHARAD EC	1	0.002
PRITCHARD A	1	0.002
PRITCHARD D	1	0.002
PRITCHARD EK	1	0.002
PRITCHARD GB	1	0.002
PRITCHARD GEC	1	0.002
PRITCHARD JA	1	0.002
PRITCHARD JAV	1	0.002
PRITCHARD JE	1	0.002
PRITCHARD JG	1	0.002
PRITCHARD K	1	0.002
PRITCHARD NR	1	0.002
PRITCHARD P	1	0.002
PRITCHARD RC	1	0.002
PRITCHARD SC	1	0.002
PRITCHETT RF	1	0.002
PROBST A	1	0.002
PROBTSFIELD JL	1	0.002
PROCHASKA F	1	0.002
PROCIV P	1	0.002
PROCKOP DJ	1	0.002
PROCTER AP	1	0.002
PROCTOR JW	1	0.002
PROCTOR R	1	0.002
PROCTOR SP	1	0.002
PRODANOS C	1	0.002
PROENCA LM	1	0.002
PROENCA R	1	0.002
PROFETA V	1	0.002
PROFFITT RT	1	0.002
PROGER S	1	0.002
PROMISLOFF S	1	0.002
PRONGER L	1	0.002
PRONZATO C	1	0.002
PROOPS D	1	0.002
PROPERT SA	1	0.002
PROPHET AS	1	0.002
PROPPER D	1	0.002
PROPPER L	1	0.002
PROS I	1	0.002
PROSE NS	1	0.002
PROSPERI A	1	0.002
PROSSEREVANS RG	1	0.002
PROST A	1	0.002
PROTELL RL	1	0.002
PROTHEROE A	1	0.002
PROTHEROE RHB	1	0.002
PROTO C	1	0.002
PROTOPAPAS A	1	0.002
PROTTEY C	1	0.002
PROUD G	1	0.002
PROUDFOOT J	1	0.002
PROUGLO Y	1	0.002
PROUJANSKY R	1	0.002
PROUSE P	1	0.002
PROUT WG	1	0.002
PROUZINA S	1	0.002
PROVAN JL	1	0.002
PROVENCHER S	1	0.002
PROVIDENCIA LA	1	0.002
PROWSE JE	1	0.002
PROZIO G	1	0.002
PRUCKLER JM	1	0.002
PRUDHON C	1	0.002
PRUMMEL MF	1	0.002
PRUNIER-LEVILON C	1	0.002
PRUNKA N	1	0.002
PRUSCIANO F	1	0.002
PRUZANSKI W	1	0.002
PRYCE DM	1	0.002
PRYCE JD	1	0.002
PRYCE TD	1	0.002
PRYCZKOWSKI J	1	0.002
PRYN S	1	0.002
PRYN WJ	1	0.002
PRYNNE HV	1	0.002
PRYOR DS	1	0.002
PRYOR GA	1	0.002
PRYOR WJ	1	0.002
PRYSEDAV J	1	0.002
PRYSEPHILLIPS W	1	0.002
PRYSROBE C	1	0.002
PRYTZ H	1	0.002
PRZYBILLA B	1	0.002
PSACHAROPOULOS HT	1	0.002
PSATY BM	1	0.002
PTASNIK MJ	1	0.002
PTASZYNSKA T	1	0.002
PUATO M	1	0.002
PUCCI P	1	0.002
PUCHLER K	1	0.002
PUCHSTEIN C	1	0.002
PUCK TT	1	0.002
PUDDEY IB	1	0.002
PUDDICOMBE TP	1	0.002
PUDDU V	1	0.002
PUDIFIN DJ	1	0.002
PUEYO ME	1	0.002
PUGH CN	1	0.002
PUGH CW	1	0.002
PUGH DL	1	0.002
PUGH DW	1	0.002
PUGH I	1	0.002
PUGH JI	1	0.002
PUGH LP	1	0.002
PUGH RCB	1	0.002
PUGH SE	1	0.002
PUGH WG	1	0.002
PUGHE KR	1	0.002
PUGSLEY DJ	1	0.002
PUGSLEY W	1	0.002
PUJOL M	1	0.002
PUKANDER J	1	0.002
PUKKALA E	1	0.002
PUKRITTAYAKAMEE S	1	0.002
PULESTON JM	1	0.002
PULFORD KAF	1	0.002
PULISANO U	1	0.002
PULKKI K	1	0.002
PULKKINEN PO	1	0.002
PULLAN BR	1	0.002
PULLAN JM	1	0.002
PULLAR TH	1	0.002
PULLARSTRECKER H	1	0.002
PULLEN HJM	1	0.002
PULLIAM L	1	0.002
PULLIAM M	1	0.002
PULLIUM M	1	0.002
PULMAN L	1	0.002
PULS I	1	0.002
PULSINELLI W	1	0.002
PULVER SE	1	0.002
PUMA J	1	0.002
PUMPHREY C	1	0.002
PUMPHREY CW	1	0.002
PUMPHREY RSH	1	0.002
PUNDA-POLIC V	1	0.002
PUNDAPOLIC V	1	0.002
PUNJABI N	1	0.002
PUNT CJA	1	0.002
PUNT J	1	0.002
PUNT JAG	1	0.002
PUNTIS JWL	1	0.002
PUOLAKKA K	1	0.002
PUOLAKKAINEN P	1	0.002
PUOTI C	1	0.002
PUPITA G	1	0.002
PUPO AA	1	0.002
PURANEN M	1	0.002
PURCARO A	1	0.002
PURCELL FM	1	0.002
PURDHAM DR	1	0.002
PURDHAM PA	1	0.002
PURDIE D	1	0.002
PURDIE GL	1	0.002
PURDY JM	1	0.002
PURGUS R	1	0.002
PURI RK	1	0.002
PURITZ H	1	0.002
PURKIS T	1	0.002
PURKISS P	1	0.002
PURKISS S	1	0.002
PURNOMO SH	1	0.002
PURO K	1	0.002
PURPURA F	1	0.002
PURRER B	1	0.002
PURRO A	1	0.002
PURSER PR	1	0.002
PURSLOW OE	1	0.002
PURTON MJ	1	0.002
PURUGGANAN HB	1	0.002
PURUSHOTHAM AD	1	0.002
PURVES KM	1	0.002
PURVIS GC	1	0.002
PURVIS RJ	1	0.002
PURVIS WP	1	0.002
PURVISSMITH S	1	0.002
PURVISSMITH SG	1	0.002
PURWOKUSUMO AR	1	0.002
PUSAJO J	1	0.002
PUSCHETT JB	1	0.002
PUSEY JJ	1	0.002
PUSSELL B	1	0.002
PUSZTAI A	1	0.002
PUTET G	1	0.002
PUTNAM JW	1	0.002
PUTTI V	1	0.002
PUTVATANA P	1	0.002
PUWASATIEN P	1	0.002
PUXEDDU A	1	0.002
PUXTY JAH	1	0.002
PUY R	1	0.002
PUYLAERT JBCM	1	0.002
PUZZIELLO A	1	0.002
PYE C	1	0.002
PYE G	1	0.002
PYE I	1	0.002
PYE IF	1	0.002
PYE J	1	0.002
PYE RJ	1	0.002
PYE-SMITH PH	1	0.002
PYESMANY AF	1	0.002
PYHTINEN J	1	0.002
PYKE M	1	0.002
PYKE SDM	1	0.002
PYLE GA	1	0.002
PYLVANEN V	1	0.002
PYM AS	1	0.002
PYM C	1	0.002
PYMAN FL	1	0.002
PYNDIAH N	1	0.002
PYNE JR	1	0.002
PYORALA M	1	0.002
PYRON D	1	0.002
PYSINA TV	1	0.002
PYYKKO I	1	0.002
QADIRI MR	1	0.002
QAIYUMI S	1	0.002
QARI SH	1	0.002
QAZI SA	1	0.002
QI WH	1	0.002
QIAN GS	1	0.002
QIAN KP	1	0.002
QIAN QD	1	0.002
QIANG FX	1	0.002
QIAO CL	1	0.002
QIAO DR	1	0.002
QIAO J	1	0.002
QIAO Q	1	0.002
QIN WJ	1	0.002
QIONG S	1	0.002
QU CG	1	0.002
QU NL	1	0.002
QU ZY	1	0.002
QUABECK K	1	0.002
QUAGHEBEUR G	1	0.002
QUAGLIARELLO VJ	1	0.002
QUAGLIERI CE	1	0.002
QUAGLIETTI S	1	0.002
QUAIFE WT	1	0.002
QUAIN L	1	0.002
QUAK E	1	0.002
QUAN C	1	0.002
QUAN S	1	0.002
QUANDT SA	1	0.002
QUANG ND	1	0.002
QUANSAH E	1	0.002
QUANT CAJ	1	0.002
QUANTRILL D	1	0.002
QUARLES JM	1	0.002
QUARRELL OWJ	1	0.002
QUASKEY S	1	0.002
QUATRALE AC	1	0.002
QUATTROMANI A	1	0.002
QUE JU	1	0.002
QUE TL	1	0.002
QUEEN K	1	0.002
QUEENAN M	1	0.002
QUEHENBERGER F	1	0.002
QUEIROZ AC	1	0.002
QUEIROZ DMM	1	0.002
QUELCH PE	1	0.002
QUENEMOEN LE	1	0.002
QUERALES J	1	0.002
QUERE M	1	0.002
QUEREDA C	1	0.002
QUERIDO AME	1	0.002
QUESADA J	1	0.002
QUESADA JR	1	0.002
QUESTED K	1	0.002
QUESTIAUX E	1	0.002
QUETS A	1	0.002
QUI MR	1	0.002
QUICK CA	1	0.002
QUICK JD	1	0.002
QUIGLEY IG	1	0.002
QUIGLEY MA	1	0.002
QUIGLEY P	1	0.002
QUILLENT C	1	0.002
QUILLIAM TA	1	0.002
QUILTER H	1	0.002
QUIN CE	1	0.002
QUINA N	1	0.002
QUINC MA	1	0.002
QUINCI GB	1	0.002
QUINEY J	1	0.002
QUINEY JR	1	0.002
QUINIOUDEBRIE MC	1	0.002
QUINLAN AG	1	0.002
QUINLAN JT	1	0.002
QUINN AG	1	0.002
QUINN MW	1	0.002
QUINN N	1	0.002
QUINN NK	1	0.002
QUINN PA	1	0.002
QUINN PJ	1	0.002
QUINN T	1	0.002
QUINN TM	1	0.002
QUINN V	1	0.002
QUINNAN G	1	0.002
QUINONES RR	1	0.002
QUINONEZ M	1	0.002
QUINT PA	1	0.002
QUINTANILLA A	1	0.002
QUINTO LI	1	0.002
QUINTON A	1	0.002
QUINTON DN	1	0.002
QUIRET JC	1	0.002
QUOIX E	1	0.002
QUORTUM HA	1	0.002
QURESHI MSA	1	0.002
QURESHI S	1	0.002
QURESHI T	1	0.002
QURESHI Z	1	0.002
QUYYAMI B	1	0.002
QUYYUMI A	1	0.002
QVIST N	1	0.002
RA C	1	0.002
RAAB G	1	0.002
RAAD I	1	0.002
RAASCHOU F	1	0.002
RABATEL J	1	0.002
RABAU E	1	0.002
RABBANI H	1	0.002
RABBANI R	1	0.002
RABBI C	1	0.002
RABBITT P	1	0.002
RABBITTS TH	1	0.002
RABE L	1	0.002
RABELINK AJ	1	0.002
RABELINK TJ	1	0.002
RABEN MS	1	0.002
RABENECK L	1	0.002
RABIN BS	1	0.002
RABINOVITCH H	1	0.002
RABINOVITCH J	1	0.002
RABIONET R	1	0.002
RABUSIN M	1	0.002
RACCA E	1	0.002
RACCHI O	1	0.002
RACE E	1	0.002
RACE EM	1	0.002
RACH GH	1	0.002
RACHEL JM	1	0.002
RACHELEFSKY G	1	0.002
RACHMAN S	1	0.002
RACHMILEWITZ EA	1	0.002
RACIC Z	1	0.002
RACITI S	1	0.002
RACKER D	1	0.002
RACKLEY CE	1	0.002
RACKOFF PJ	1	0.002
RACKOW C	1	0.002
RACKOW F	1	0.002
RACZ P	1	0.002
RACZEK J	1	0.002
RADANOV BP	1	0.002
RADASZKIEWICZ T	1	0.002
RADBRO P	1	0.002
RADCLIFF FJ	1	0.002
RADCLIFF JAD	1	0.002
RADCLIFFE AG	1	0.002
RADCLIFFE F	1	0.002
RADCLIFFERICHARDS J	1	0.002
RADEMACHER TW	1	0.002
RADEMAKER M	1	0.002
RADER DJ	1	0.002
RADETSKY MS	1	0.002
RADFIELD JA	1	0.002
RADFORD C	1	0.002
RADFORD MJ	1	0.002
RADFORD RC	1	0.002
RADFORD T	1	0.002
RADHAIAH G	1	0.002
RADHAKRISHNA S	1	0.002
RADIN EL	1	0.002
RADLEYSMITH EJ	1	0.002
RADLOFF PD	1	0.002
RADO E	1	0.002
RADO G	1	0.002
RADOT PV	1	0.002
RADUE EW	1	0.002
RAE C	1	0.002
RAE CD	1	0.002
RAE FA	1	0.002
RAE HJ	1	0.002
RAE SA	1	0.002
RAE SL	1	0.002
RAEBURN HA	1	0.002
RAEDLER A	1	0.002
RAEDSCH R	1	0.002
RAEKALLIO J	1	0.002
RAEMAEKERS JMM	1	0.002
RAES A	1	0.002
RAFAELSEN OJ	1	0.002
RAFFAELI S	1	0.002
RAFFAELLI C	1	0.002
RAFFALLI J	1	0.002
RAFFERTY M	1	0.002
RAFFLE AE	1	0.002
RAFFO M	1	0.002
RAFFOUL Z	1	0.002
RAFFRAY JR	1	0.002
RAGAB AF	1	0.002
RAGAB AH	1	0.002
RAGAINI S	1	0.002
RAGAN CI	1	0.002
RAGAZZINI F	1	0.002
RAGAZZINI G	1	0.002
RAGAZZINI I	1	0.002
RAGBEER MMS	1	0.002
RAGHAVACHAR A	1	0.002
RAGHAVAN D	1	0.002
RAGHUNATH D	1	0.002
RAGNARTZ T	1	0.002
RAGONE E	1	0.002
RAHAMAN M	1	0.002
RAHEJA KL	1	0.002
RAHI J	1	0.002
RAHIM H	1	0.002
RAHIM MA	1	0.002
RAHIM S	1	0.002
RAHMAN ASM	1	0.002
RAHMAN F	1	0.002
RAHMAN M	1	0.002
RAHMAN R	1	0.002
RAHMAN S	1	0.002
RAHMANZADEH S	1	0.002
RAHMOUNI A	1	0.002
RAHMUTULA D	1	0.002
RAI H	1	0.002
RAI NK	1	0.002
RAI R	1	0.002
RAI V	1	0.002
RAICH PC	1	0.002
RAICHELSON RI	1	0.002
RAICHLE ME	1	0.002
RAICHLIN E	1	0.002
RAICIULESCU N	1	0.002
RAIFE TJ	1	0.002
RAIJ L	1	0.002
RAIKOU M	1	0.002
RAIL GA	1	0.002
RAIMES SA	1	0.002
RAIMOND D	1	0.002
RAIMUNDO AH	1	0.002
RAINBOW L	1	0.002
RAINBOW RLG	1	0.002
RAINBOW S	1	0.002
RAINBOW SJ	1	0.002
RAINE JM	1	0.002
RAINE LCDP	1	0.002
RAINE PAM	1	0.002
RAINER EH	1	0.002
RAINES G	1	0.002
RAINES R	1	0.002
RAINFORD EA	1	0.002
RAININKO R	1	0.002
RAINS N	1	0.002
RAINSBURY RM	1	0.002
RAINSFORD FE	1	0.002
RAINSFORD K	1	0.002
RAINSFORD SG	1	0.002
RAINY H	1	0.002
RAISANEN R	1	0.002
RAISEN L	1	0.002
RAIT JWF	1	0.002
RAITSMITH B	1	0.002
RAITT M	1	0.002
RAITTA C	1	0.002
RAIVIO K	1	0.002
RAIVIO KO	1	0.002
RAIVIO T	1	0.002
RAIVO K	1	0.002
RAIZENNE M	1	0.002
RAJ MVJ	1	0.002
RAJAH SM	1	0.002
RAJAN KT	1	0.002
RAJANTIE J	1	0.002
RAJASURIYA PK	1	0.002
RAJCHMAN L	1	0.002
RAJEGOWDA BK	1	0.002
RAJKUMAR KV	1	0.002
RAJPUT J	1	0.002
RAJPUT MC	1	0.002
RAJPUTWILLIAMS J	1	0.002
RAJU AV	1	0.002
RAJU TNJ	1	0.002
RAJU U	1	0.002
RAKE G	1	0.002
RAKE M	1	0.002
RAKHMANOVA G	1	0.002
RAKOTO D	1	0.002
RAKOTOAMBININA B	1	0.002
RAKOTOVAO R	1	0.002
RAKTHAM S	1	0.002
RAKWAR JP	1	0.002
RALLI L	1	0.002
RALPH A	1	0.002
RALPH FC	1	0.002
RALPH RS	1	0.002
RALPHS DNL	1	0.002
RALSTON GJ	1	0.002
RALSTON M	1	0.002
RAM M	1	0.002
RAMACHANDRAN B	1	0.002
RAMACHANDRAN R	1	0.002
RAMACHANDRAN VS	1	0.002
RAMAGE CM	1	0.002
RAMAGE G	1	0.002
RAMAGE JS	1	0.002
RAMAIYA K	1	0.002
RAMAJOE IM	1	0.002
RAMAKRISHNA Y	1	0.002
RAMAKRISHNAN N	1	0.002
RAMALINGAM R	1	0.002
RAMAN A	1	0.002
RAMAN PS	1	0.002
RAMANAN CV	1	0.002
RAMANATHAN AN	1	0.002
RAMANUJAM K	1	0.002
RAMASOOTA T	1	0.002
RAMBAUT A	1	0.002
RAMBAUT PC	1	0.002
RAMBERG RE	1	0.002
RAMBO W	1	0.002
RAMBOER C	1	0.002
RAMDATH DD	1	0.002
RAMDEEN J	1	0.002
RAMEE SR	1	0.002
RAMEH B	1	0.002
RAMIRES IMV	1	0.002
RAMIREZ AJ	1	0.002
RAMIREZ G	1	0.002
RAMIREZ I	1	0.002
RAMIREZRAMOS A	1	0.002
RAMIS I	1	0.002
RAMIS M	1	0.002
RAMJEE A	1	0.002
RAMJEE M	1	0.002
RAMLAL A	1	0.002
RAMLI AHE	1	0.002
RAMME P	1	0.002
RAMMELL M	1	0.002
RAMMING KP	1	0.002
RAMO BW	1	0.002
RAMON R	1	0.002
RAMONDT J	1	0.002
RAMONEDA VCI	1	0.002
RAMONER R	1	0.002
RAMOS A	1	0.002
RAMOS B	1	0.002
RAMOS C	1	0.002
RAMOS E	1	0.002
RAMOS J	1	0.002
RAMOS JM	1	0.002
RAMOS OL	1	0.002
RAMOS RM	1	0.002
RAMOS-CORRALES M	1	0.002
RAMOSCELLO G	1	0.002
RAMPEN FHJ	1	0.002
RAMPERSA F	1	0.002
RAMPLING RP	1	0.002
RAMRATNAM B	1	0.002
RAMSAY CA	1	0.002
RAMSAY DHE	1	0.002
RAMSAY DM	1	0.002
RAMSAY GC	1	0.002
RAMSAY GS	1	0.002
RAMSAY I	1	0.002
RAMSAY JWA	1	0.002
RAMSAY MEB	1	0.002
RAMSAY ML	1	0.002
RAMSAY W	1	0.002
RAMSBOTTOM D	1	0.002
RAMSDALE D	1	0.002
RAMSDALE EH	1	0.002
RAMSDEN DB	1	0.002
RAMSEIER H	1	0.002
RAMSEY A	1	0.002
RAMSEY AS	1	0.002
RAMSEY C	1	0.002
RAMSEY NF	1	0.002
RAMSTEDT K	1	0.002
RAMUNDO N	1	0.002
RAMWELL PW	1	0.002
RANADA JMF	1	0.002
RANASINGHE E	1	0.002
RANASINHA C	1	0.002
RANCAN E	1	0.002
RANCE A	1	0.002
RANCILIO L	1	0.002
RAND J	1	0.002
RANDALL DH	1	0.002
RANDALL O	1	0.002
RANDALL P	1	0.002
RANDALL PN	1	0.002
RANDALL R	1	0.002
RANDAZZO A	1	0.002
RANDELL JB	1	0.002
RANDLE AP	1	0.002
RANDLE BJ	1	0.002
RANDON L	1	0.002
RANG EH	1	0.002
RANG MC	1	0.002
RANGANATHAN N	1	0.002
RANGECROFT L	1	0.002
RANGER I	1	0.002
RANGNO K	1	0.002
RANGNO R	1	0.002
RANIERI S	1	0.002
RANIGA P	1	0.002
RANK BK	1	0.002
RANKE MB	1	0.002
RANKI M	1	0.002
RANKIN AM	1	0.002
RANKIN EM	1	0.002
RANKIN JC	1	0.002
RANKIN JS	1	0.002
RANKIN NE	1	0.002
RANKINE RA	1	0.002
RANNIE I	1	0.002
RANQUE P	1	0.002
RANSFORD AO	1	0.002
RANSIL BJ	1	0.002
RANSOHOFF DF	1	0.002
RANSOHOFF J	1	0.002
RANSOM JH	1	0.002
RANSOM WB	1	0.002
RANSOM WH	1	0.002
RANSOME AC	1	0.002
RANSOME AS	1	0.002
RANSOME GH	1	0.002
RANSOMEK O	1	0.002
RANSON DL	1	0.002
RANSON RM	1	0.002
RANSTORD ON	1	0.002
RANTALA A	1	0.002
RANTALA M	1	0.002
RANTZEN E	1	0.002
RANUCCI A	1	0.002
RAO A	1	0.002
RAO AC	1	0.002
RAO AS	1	0.002
RAO ASRS	1	0.002
RAO BN	1	0.002
RAO BNB	1	0.002
RAO DV	1	0.002
RAO GN	1	0.002
RAO JK	1	0.002
RAO K	1	0.002
RAO KK	1	0.002
RAO KNA	1	0.002
RAO MS	1	0.002
RAO N	1	0.002
RAO NP	1	0.002
RAO NU	1	0.002
RAO PR	1	0.002
RAO R	1	0.002
RAO VAR	1	0.002
RAPANT V	1	0.002
RAPAPORT E	1	0.002
RAPEPORT WG	1	0.002
RAPER CG	1	0.002
RAPER DA	1	0.002
RAPER FP	1	0.002
RAPER HS	1	0.002
RAPER RF	1	0.002
RAPER SM	1	0.002
RAPEZZI D	1	0.002
RAPHAEL MJ	1	0.002
RAPHAEL SS	1	0.002
RAPIN CH	1	0.002
RAPOLA JM	1	0.002
RAPOPORT RN	1	0.002
RAPOPORT SI	1	0.002
RAPP E	1	0.002
RAPP JH	1	0.002
RAPPAGNINI M	1	0.002
RAPPAPORT E	1	0.002
RAPPAPORT H	1	0.002
RAPPAPORT J	1	0.002
RAPPELLI P	1	0.002
RAPPEPORT J	1	0.002
RAPPUOLI R	1	0.002
RAPSON N	1	0.002
RAPSON NT	1	0.002
RAPTIS AE	1	0.002
RAQUIN MA	1	0.002
RARE L	1	0.002
RASANEN P	1	0.002
RASCAROLI M	1	0.002
RASCH MC	1	0.002
RASCHER W	1	0.002
RASCLE C	1	0.002
RASCOL A	1	0.002
RASCOL O	1	0.002
RASELLI R	1	0.002
RASHAD S	1	0.002
RASHBROOK HM	1	0.002
RASHED K	1	0.002
RASHKIND WJ	1	0.002
RASHKOW AM	1	0.002
RASKER JJ	1	0.002
RASKO JEJ	1	0.002
RASKOB E	1	0.002
RASMUSSEN F	1	0.002
RASMUSSEN H	1	0.002
RASMUSSEN HS	1	0.002
RASMUSSEN J	1	0.002
RASMUSSEN JM	1	0.002
RASMUSSEN LS	1	0.002
RASMUSSEN SN	1	0.002
RASMUSSEN V	1	0.002
RASOUL S	1	0.002
RASP FL	1	0.002
RASSENTI L	1	0.002
RASSOOL F	1	0.002
RASSOOL FV	1	0.002
RASTEGAR A	1	0.002
RASTOGI GK	1	0.002
RATAN A	1	0.002
RATCLIFF RA	1	0.002
RATCLIFFE HE	1	0.002
RATCLIFFE SG	1	0.002
RATCLIFFE TA	1	0.002
RATCLIFFE WA	1	0.002
RATH PC	1	0.002
RATH W	1	0.002
RATHBUN JC	1	0.002
RATIMA K	1	0.002
RATLIFF AHC	1	0.002
RATNAKAR RP	1	0.002
RATNAM SS	1	0.002
RATTIGAN S	1	0.002
RATTRAY JW	1	0.002
RATZAN KR	1	0.002
RAU H	1	0.002
RAUBENHEIMER JA	1	0.002
RAUCH J	1	0.002
RAUCH SL	1	0.002
RAUCHER H	1	0.002
RAUCHHAUS M	1	0.002
RAUDINO F	1	0.002
RAUFAST D	1	0.002
RAUFF S	1	0.002
RAULIN C	1	0.002
RAUN NE	1	0.002
RAUNER H	1	0.002
RAUSCH R	1	0.002
RAUSCHA F	1	0.002
RAUSKOLB R	1	0.002
RAUTAHARJU PM	1	0.002
RAUTANEN Y	1	0.002
RAUTONEN J	1	0.002
RAUWS E	1	0.002
RAVAIOLI A	1	0.002
RAVAL P	1	0.002
RAVAONJANAHARY C	1	0.002
RAVAUD A	1	0.002
RAVAUD P	1	0.002
RAVELLI ACJ	1	0.002
RAVEN H	1	0.002
RAVEN HM	1	0.002
RAVEN J	1	0.002
RAVEN W	1	0.002
RAVENEAU J	1	0.002
RAVENSCROFT MM	1	0.002
RAVERA B	1	0.002
RAVID M	1	0.002
RAVID Z	1	0.002
RAVIGLIONE MC	1	0.002
RAVIN HA	1	0.002
RAVIN JC	1	0.002
RAVINDRAN P	1	0.002
RAVIZZINI G	1	0.002
RAVN H	1	0.002
RAVNIKAR V	1	0.002
RAVNSBAEK J	1	0.002
RAVNSKOV U	1	0.002
RAVUSSIN E	1	0.002
RAVYN MD	1	0.002
RAWCZYNSKA-ENGLERT I	1	0.002
RAWERT M	1	0.002
RAWES JCL	1	0.002
RAWES L	1	0.002
RAWKINS MD	1	0.002
RAWLENCE HE	1	0.002
RAWLINGS EE	1	0.002
RAWLINS G	1	0.002
RAWLINS JSP	1	0.002
RAWLINSON HA	1	0.002
RAWLINSON JB	1	0.002
RAWLINSON VI	1	0.002
RAWLS WE	1	0.002
RAWNSLEY HM	1	0.002
RAWNSLEY K	1	0.002
RAWSON AB	1	0.002
RAWSTRON JR	1	0.002
RAY CG	1	0.002
RAY EK	1	0.002
RAY JH	1	0.002
RAY PS	1	0.002
