Authors	records	% of 38856
SA BH	1	0.003
SAAD MM	1	0.003
SAAD Y	1	0.003
SAADI M	1	0.003
SAALFRANK M	1	0.003
SAALFRANK P	1	0.003
SAALMANN U	1	0.003
SAAR E	1	0.003
SAARI P	1	0.003
SABA CV	1	0.003
SABA M	1	0.003
SABATHIER F	1	0.003
SABATIE F	1	0.003
SABATINI MJ	1	0.003
SABATINI RL	1	0.003
SABBAS AM	1	0.003
SABER M	1	0.003
SACCHETTI A	1	0.003
SACCHETTI F	1	0.003
SACCHI M	1	0.003
SACCHI MF	1	0.003
SACCHI R	1	0.003
SACCO A	1	0.003
SACEDON JL	1	0.003
SACHA K	1	0.003
SACHAN V	1	0.003
SACHER J	1	0.003
SACHLEBEN J	1	0.003
SACHRAJDA A	1	0.003
SACHS I	1	0.003
SACHTLER JWA	1	0.003
SACHTSCHALE R	1	0.003
SACHWITZ M	1	0.003
SACK N	1	0.003
SACKETT D	1	0.003
SACKMAN E	1	0.003
SACKS ZS	1	0.003
SACRA A	1	0.003
SACTON J	1	0.003
SADAAT S	1	0.003
SADEGHI HR	1	0.003
SADEGHPOUR KR	1	0.003
SADEMELO CAR	1	0.003
SADEWASSER S	1	0.003
SADIQ A	1	0.003
SADIQ F	1	0.003
SADKI ES	1	0.003
SADLEJ J	1	0.003
SADLER DM	1	0.003
SADLER M	1	0.003
SADOC JF	1	0.003
SADOF AJ	1	0.003
SADORI A	1	0.003
SADOT O	1	0.003
SADOVSKII DA	1	0.003
SADOWSKI JT	1	0.003
SADOWSKI ML	1	0.003
SADR-LAHIJANY MR	1	0.003
SADRA K	1	0.003
SADRLAHIJANY MR	1	0.003
SADRONZINSKI HFW	1	0.003
SADZIKOWSKI M	1	0.003
SAEED A	1	0.003
SAEED K	1	0.003
SAEKI Y	1	0.003
SAEMANN A	1	0.003
SAENGER KL	1	0.003
SAETA P	1	0.003
SAETHRE LJ	1	0.003
SAETTLER E	1	0.003
SAEZ D	1	0.003
SAFFER JD	1	0.003
SAFFIN PM	1	0.003
SAFONOV AI	1	0.003
SAFONOV AN	1	0.003
SAFONOV L	1	0.003
SAFRONOVA MS	1	0.003
SAFVAN CP	1	0.003
SAGAN DC	1	0.003
SAGARA K	1	0.003
SAGDAHL LT	1	0.003
SAGGIO M	1	0.003
SAGHI-SZABO G	1	0.003
SAGISAKA A	1	0.003
SAGIV J	1	0.003
SAGNER HJ	1	0.003
SAGNES I	1	0.003
SAGURTON M	1	0.003
SAH Y	1	0.003
SAHA P	1	0.003
SAHA-DASGUPTA T	1	0.003
SAHM CC	1	0.003
SAHM J	1	0.003
SAHNI VC	1	0.003
SAHNOUNE A	1	0.003
SAHRAOUITAHAR M	1	0.003
SAHU D	1	0.003
SAHU HK	1	0.003
SAHU PC	1	0.003
SAI N	1	0.003
SAIBENE GR	1	0.003
SAIBENE S	1	0.003
SAIDOH M	1	0.003
SAIGA Y	1	0.003
SAIJO R	1	0.003
SAILOR W	1	0.003
SAILOR WC	1	0.003
SAINHAS J	1	0.003
SAINI TD	1	0.003
SAINIO ME	1	0.003
SAINO A	1	0.003
SAINT LAURENT MG	1	0.003
SAINT-JALMES A	1	0.003
SAINTIGNON PD	1	0.003
SAINTLAURENT F	1	0.003
SAITO TY	1	0.003
SAITOH K	1	0.003
SAITOH S	1	0.003
SAITTA B	1	0.003
SAJAEV V	1	0.003
SAJEEV J	1	0.003
SAKAGUCHI H	1	0.003
SAKAGUCHI K	1	0.003
SAKAI F	1	0.003
SAKAI JW	1	0.003
SAKAI N	1	0.003
SAKAKI K	1	0.003
SAKAKIBARA J	1	0.003
SAKATA H	1	0.003
SAKATA S	1	0.003
SAKATA T	1	0.003
SAKER MK	1	0.003
SAKHAROV AS	1	0.003
SAKI N	1	0.003
SAKIYAMA T	1	0.003
SAKKUMOTO WK	1	0.003
SAKODA S	1	0.003
SAKON T	1	0.003
SAKSENA GD	1	0.003
SAKUMOTA WK	1	0.003
SAKURAGI S	1	0.003
SAKURAI W	1	0.003
SAKURAI Y	1	0.003
SALA P	1	0.003
SALA R	1	0.003
SALAHUB DR	1	0.003
SALAMANCA-RIBA L	1	0.003
SALAMON D	1	0.003
SALAMON M	1	0.003
SALAMON P	1	0.003
SALANON B	1	0.003
SALAS-BRITO AL	1	0.003
SALASBRITO AL	1	0.003
SALASHCHENKO NN	1	0.003
SALAT A	1	0.003
SALAZAR-BLOISE F	1	0.003
SALCE B	1	0.003
SALDIN EL	1	0.003
SALEH N	1	0.003
SALEHPOUR MR	1	0.003
SALEK P	1	0.003
SALEM SI	1	0.003
SALEMI F	1	0.003
SALEMINK HWM	1	0.003
SALERES A	1	0.003
SALERNO JP	1	0.003
SALES DA	1	0.003
SALES TRM	1	0.003
SALGADO C	1	0.003
SALGADO M	1	0.003
SALGADO TDM	1	0.003
SALIB MS	1	0.003
SALIERI P	1	0.003
SALIMINIA A	1	0.003
SALINA G	1	0.003
SALINAS F	1	0.003
SALINE F	1	0.003
SALINGER MA	1	0.003
SALIS G	1	0.003
SALISBURY BE	1	0.003
SALITO SA	1	0.003
SALJE E	1	0.003
SALLUZZO M	1	0.003
SALMAN H	1	0.003
SALMELIN R	1	0.003
SALMERON MB	1	0.003
SALMHOFER M	1	0.003
SALMON CL	1	0.003
SALMON GL	1	0.003
SALMON M	1	0.003
SALMON N	1	0.003
SALO J	1	0.003
SALOHEIMO KM	1	0.003
SALOKATVE A	1	0.003
SALOMAA MK	1	0.003
SALOME M	1	0.003
SALOMON D	1	0.003
SALOMONS E	1	0.003
SALOPEK DS	1	0.003
SALOUR MM	1	0.003
SALTIEL S	1	0.003
SALTMARSH M	1	0.003
SALTMARSH MJ	1	0.003
SALTZ D	1	0.003
SALUNKE HG	1	0.003
SALUZZI A	1	0.003
SALVADOR A	1	0.003
SALVAREZZA R	1	0.003
SALVATI M	1	0.003
SALVINI P	1	0.003
SALVINO DJ	1	0.003
SALVINO LMW	1	0.003
SALZMAN J	1	0.003
SALZMANN D	1	0.003
SALZMANN M	1	0.003
SAMADANI A	1	0.003
SAMAIN A	1	0.003
SAMAL MK	1	0.003
SAMALAM VK	1	0.003
SAMANT AM	1	0.003
SAMANTA C	1	0.003
SAMARIN S	1	0.003
SAMBATARO M	1	0.003
SAMELIN B	1	0.003
SAMMARRUCA F	1	0.003
SAMMIS CG	1	0.003
SAMMON M	1	0.003
SAMOGGIA G	1	0.003
SAMOILOV VV	1	0.003
SAMORI P	1	0.003
SAMOUR C	1	0.003
SAMPAIO JF	1	0.003
SAMPAYO OA	1	0.003
SAMPIETRO M	1	0.003
SAMPLE DG	1	0.003
SAMPLE JG	1	0.003
SAMPOLL G	1	0.003
SAMPSON CR	1	0.003
SAMRI M	1	0.003
SAMSON JC	1	0.003
SAMSON P	1	0.003
SAMSON Y	1	0.003
SAMTLEBEN H	1	0.003
SAMUEL ADT	1	0.003
SAMUEL DA	1	0.003
SAMUEL M	1	0.003
SAMUELSEN D	1	0.003
SAMUELY P	1	0.003
SAMUILOV V	1	0.003
SAMULIONIS V	1	0.003
SAN MIGUEL M	1	0.003
SAN-MIGUEL A	1	0.003
SANADA T	1	0.003
SANBONMATSU KY	1	0.003
SANCHEZ DR	1	0.003
SANCHEZ EA	1	0.003
SANCHEZ EJ	1	0.003
SANCHEZ J	1	0.003
SANCHEZ MC	1	0.003
SANCHEZ MJ	1	0.003
SANCHEZ N	1	0.003
SANCHEZ-FRIERA P	1	0.003
SANCHEZ-GIL JA	1	0.003
SANCHEZ-PEREZ JV	1	0.003
SANCHEZ-QUESADA F	1	0.003
SANCHEZ-RUIZ D	1	0.003
SANCHEZCASTRO C	1	0.003
SANCHEZHANKE C	1	0.003
SANCHEZPORTAL D	1	0.003
SANCHEZVEGA M	1	0.003
SANCHO MPL	1	0.003
SANCROTTI M	1	0.003
SANDARS PGH	1	0.003
SANDBERG N	1	0.003
SANDELESCU A	1	0.003
SANDER D	1	0.003
SANDER O	1	0.003
SANDERS A	1	0.003
SANDERS FHM	1	0.003
SANDERS LD	1	0.003
SANDERS PG	1	0.003
SANDERS RH	1	0.003
SANDERS TM	1	0.003
SANDERSON DCW	1	0.003
SANDERSON DP	1	0.003
SANDERSON NE	1	0.003
SANDESARA NB	1	0.003
SANDIG K	1	0.003
SANDL P	1	0.003
SANDLE WJ	1	0.003
SANDLER U	1	0.003
SANDMANN W	1	0.003
SANDOLI M	1	0.003
SANDORFI A	1	0.003
SANDRE E	1	0.003
SANDRI M	1	0.003
SANDS RH	1	0.003
SANDS RW	1	0.003
SANDS T	1	0.003
SANDSTROM J	1	0.003
SANDULESCU A	1	0.003
SANDUSKY KW	1	0.003
SANDVIK A	1	0.003
SANFORD N	1	0.003
SANFORD T	1	0.003
SANG HW	1	0.003
SANG RT	1	0.003
SANGALETTI L	1	0.003
SANGALLI M	1	0.003
SANGIL I	1	0.003
SANGSTER MJL	1	0.003
SANIELEVICI MN	1	0.003
SANJUAN MAF	1	0.003
SANKHYDHAR S	1	0.003
SANNINO F	1	0.003
SANNY J	1	0.003
SANO N	1	0.003
SANOK Z	1	0.003
SANPEI A	1	0.003
SANSONE M	1	0.003
SANTACHIARA R	1	0.003
SANTAGIUSTINA A	1	0.003
SANTAGIUSTINA M	1	0.003
SANTANGELO CD	1	0.003
SANTANGELO P	1	0.003
SANTARELLI C	1	0.003
SANTARELLI G	1	0.003
SANTHA AK	1	0.003
SANTHANAM MS	1	0.003
SANTI G	1	0.003
SANTIARD JC	1	0.003
SANTINI PM	1	0.003
SANTORI C	1	0.003
SANTORO FS	1	0.003
SANTORO M	1	0.003
SANTORO RA	1	0.003
SANTORUVO N	1	0.003
SANTOS CAD	1	0.003
SANTOS E	1	0.003
SANTOS L	1	0.003
SANTOSFILHO P	1	0.003
SANTOSTASI G	1	0.003
SANTRICH-BADAL A	1	0.003
SANTRICHBADAL A	1	0.003
SANVICENTE V	1	0.003
SANWALD H	1	0.003
SANYAL S	1	0.003
SANZ J	1	0.003
SANZANI G	1	0.003
SANZHUR AI	1	0.003
SAOUDI S	1	0.003
SAOUTIC B	1	0.003
SAPEGA VF	1	0.003
SAPELKIN AV	1	0.003
SAPIA A	1	0.003
SAPLAKOGLU G	1	0.003
SAPONE S	1	0.003
SAPOZHNIKOV MG	1	0.003
SAPUNENKO V	1	0.003
SARACCO P	1	0.003
SARAFA J	1	0.003
SARAGA DS	1	0.003
SARAPH G	1	0.003
SARAVANAN C	1	0.003
SARAZIN F	1	0.003
SARBACH O	1	0.003
SARBEY OG	1	0.003
SARGENT M	1	0.003
SARGSIAN MM	1	0.003
SARI R	1	0.003
SARICIFTCI NS	1	0.003
SARID D	1	0.003
SARIN P	1	0.003
SARKAR A	1	0.003
SARKAR D	1	0.003
SARKAR SK	1	0.003
SARKISOV GS	1	0.003
SARKISOVA LG	1	0.003
SARKISYAN D	1	0.003
SARKISYAN VR	1	0.003
SARLLS JE	1	0.003
SARMA KVL	1	0.003
SARMA SN	1	0.003
SARMAN S	1	0.003
SAROFF S	1	0.003
SARRACINO J	1	0.003
SARRACINO JS	1	0.003
SARRAF E	1	0.003
SARRE PJ	1	0.003
SARRIA I	1	0.003
SARTANIA S	1	0.003
SARTOGO F	1	0.003
SARTONI G	1	0.003
SARTOR R	1	0.003
SARTORELLI G	1	0.003
SARTORI P	1	0.003
SARTORI R	1	0.003
SASA S	1	0.003
SASA Y	1	0.003
SASADA H	1	0.003
SASAGAWA G	1	0.003
SASAI M	1	0.003
SASAJIMA T	1	0.003
SASAKI F	1	0.003
SASAKI W	1	0.003
SASANUMA T	1	0.003
SASAO J	1	0.003
SASOROV PV	1	0.003
SASS JK	1	0.003
SASSO A	1	0.003
SASTRY SV	1	0.003
SASTRY SVS	1	0.003
SASVARI L	1	0.003
SATECK J	1	0.003
SATER JD	1	0.003
SATHYAMURTHY N	1	0.003
SATO A	1	0.003
SATO AH	1	0.003
SATO E	1	0.003
SATO HS	1	0.003
SATO I	1	0.003
SATO KI	1	0.003
SATO NY	1	0.003
SATO R	1	0.003
SATO W	1	0.003
SATOH O	1	0.003
SATOH S	1	0.003
SATOOKA J	1	0.003
SATOU Y	1	0.003
SATPATHY L	1	0.003
SATTAROV AI	1	0.003
SATTEN G	1	0.003
SATTI S	1	0.003
SATTMANN R	1	0.003
SATYAM PV	1	0.003
SATZKE K	1	0.003
SAUCEDO-SOLORIO JM	1	0.003
SAUE T	1	0.003
SAUER C	1	0.003
SAUER H	1	0.003
SAUER JR	1	0.003
SAUER K	1	0.003
SAUER PU	1	0.003
SAUERZOPF FM	1	0.003
SAULNIER H	1	0.003
SAUMON D	1	0.003
SAUNDERS GA	1	0.003
SAUNDERS M	1	0.003
SAUNDERS RL	1	0.003
SAUR B	1	0.003
SAUT JC	1	0.003
SAUTER S	1	0.003
SAUTER T	1	0.003
SAUTET P	1	0.003
SAUVAIN E	1	0.003
SAUX G	1	0.003
SAVAGE A	1	0.003
SAVAGE M	1	0.003
SAVAGE MJ	1	0.003
SAVALL BM	1	0.003
SAVALLI V	1	0.003
SAVCHENKO A	1	0.003
SAVCHENKO VI	1	0.003
SAVELIEV IG	1	0.003
SAVICHEV V	1	0.003
SAVIGNAC D	1	0.003
SAVILLE GF	1	0.003
SAVILLE GT	1	0.003
SAVILOV AV	1	0.003
SAVIN A	1	0.003
SAVIN AA	1	0.003
SAVIN DW	1	0.003
SAVOLAINEN MJ	1	0.003
SAVOPULOS G	1	0.003
SAVOSTA MM	1	0.003
SAVOY RJ	1	0.003
SAVRASOV DY	1	0.003
SAVU V	1	0.003
SAVUKOV IM	1	0.003
SAVUNDARARAJ PM	1	0.003
SAWA A	1	0.003
SAWABE K	1	0.003
SAWADA I	1	0.003
SAWAFTA RI	1	0.003
SAWAI S	1	0.003
SAWAKI N	1	0.003
SAWHNEY U	1	0.003
SAWICKI P	1	0.003
SAWYER HL	1	0.003
SAXENA SK	1	0.003
SAXENA VK	1	0.003
SAXENA YC	1	0.003
SAXON DH	1	0.003
SAYED WA	1	0.003
SAYEH MR	1	0.003
SAYER RO	1	0.003
SAYLOR J	1	0.003
SCADUTO J	1	0.003
SCALA C	1	0.003
SCALBERT D	1	0.003
SCALDIN OA	1	0.003
SCALES WA	1	0.003
SCALESE S	1	0.003
SCALETTAR R	1	0.003
SCALIA V	1	0.003
SCALO J	1	0.003
SCANIO JJG	1	0.003
SCANNAPIECO E	1	0.003
SCANZANO P	1	0.003
SCARAMUZZA N	1	0.003
SCARDAONI R	1	0.003
SCARDICCHIO A	1	0.003
SCARDONI R	1	0.003
SCARFE D	1	0.003
SCARFE JA	1	0.003
SCARIN P	1	0.003
SCARLASSARA F	1	0.003
SCARMOZZINO R	1	0.003
SCARR M	1	0.003
SCAVINO E	1	0.003
SCHAADT K	1	0.003
SCHAAFF TG	1	0.003
SCHAAK A	1	0.003
SCHABEL MC	1	0.003
SCHABER H	1	0.003
SCHACHTER M	1	0.003
SCHAD LR	1	0.003
SCHAD R	1	0.003
SCHAD RG	1	0.003
SCHADE S	1	0.003
SCHADEN M	1	0.003
SCHADER J	1	0.003
SCHAEFER AC	1	0.003
SCHAEFER BE	1	0.003
SCHAEFER DJ	1	0.003
SCHAEFER M	1	0.003
SCHAEFER R	1	0.003
SCHAFER FJ	1	0.003
SCHAFER G	1	0.003
SCHAFER H	1	0.003
SCHAFER J	1	0.003
SCHAFFER E	1	0.003
SCHAFFER H	1	0.003
SCHAFFER RD	1	0.003
SCHAFFNER J	1	0.003
SCHAFFNER MH	1	0.003
SCHAFFRATH N	1	0.003
SCHAFLE C	1	0.003
SCHAFMEISTER P	1	0.003
SCHAICH WL	1	0.003
SCHAINK HM	1	0.003
SCHALL P	1	0.003
SCHALL T	1	0.003
SCHALLER DM	1	0.003
SCHALPBACH L	1	0.003
SCHALY B	1	0.003
SCHAMBACH J	1	0.003
SCHAMBACH JJ	1	0.003
SCHAMILOGLU E	1	0.003
SCHANK C	1	0.003
SCHANK F	1	0.003
SCHAPERS B	1	0.003
SCHAPHORST SJ	1	0.003
SCHAPLER D	1	0.003
SCHAPPE RS	1	0.003
SCHARDT B	1	0.003
SCHARDT D	1	0.003
SCHARDT MA	1	0.003
SCHARER JE	1	0.003
SCHARF D	1	0.003
SCHARFE W	1	0.003
SCHARNBERG K	1	0.003
SCHARNHORST K	1	0.003
SCHATTENBURG ML	1	0.003
SCHATTEVOY R	1	0.003
SCHATZ T	1	0.003
SCHATZEL K	1	0.003
SCHAUB B	1	0.003
SCHAUB TM	1	0.003
SCHAUDT UM	1	0.003
SCHAUER DL	1	0.003
SCHAUER M	1	0.003
SCHAUER SN	1	0.003
SCHAUFLER S	1	0.003
SCHAUWECKER R	1	0.003
SCHAWLOW AL	1	0.003
SCHECHTER M	1	0.003
SCHECK H	1	0.003
SCHECKENHOFER H	1	0.003
SCHECKER J	1	0.003
SCHECTER L	1	0.003
SCHEDELBECK G	1	0.003
SCHEEL B	1	0.003
SCHEER H	1	0.003
SCHEERBOOM MIM	1	0.003
SCHEERER B	1	0.003
SCHEERER HJ	1	0.003
SCHEGOLEV IF	1	0.003
SCHEIB U	1	0.003
SCHEIBLING F	1	0.003
SCHEIBNER KF	1	0.003
SCHEID H	1	0.003
SCHEIDEMANN A	1	0.003
SCHEIDIGER H	1	0.003
SCHEIDT EW	1	0.003
SCHEIN F	1	0.003
SCHEIN LB	1	0.003
SCHEINGRABER H	1	0.003
SCHELL N	1	0.003
SCHELLEKENS AN	1	0.003
SCHELLER MK	1	0.003
SCHELLING C	1	0.003
SCHELTEN J	1	0.003
SCHENK CP	1	0.003
SCHENK H	1	0.003
SCHENK PR	1	0.003
SCHENNACH S	1	0.003
SCHENSTROM A	1	0.003
SCHEP TJ	1	0.003
SCHEPE R	1	0.003
SCHEPKIN M	1	0.003
SCHEPKIN MG	1	0.003
SCHERBAKOV AG	1	0.003
SCHERER D	1	0.003
SCHERER MA	1	0.003
SCHERER N	1	0.003
SCHERER P	1	0.003
SCHERER S	1	0.003
SCHERM R	1	0.003
SCHERMANN C	1	0.003
SCHERMER JJ	1	0.003
SCHERR EM	1	0.003
SCHERTZER D	1	0.003
SCHERTZER S	1	0.003
SCHERY SD	1	0.003
SCHERZER WG	1	0.003
SCHEUERLEIN RE	1	0.003
SCHEVEN UM	1	0.003
SCHIAPPA R	1	0.003
SCHIAVONE JA	1	0.003
SCHICK GA	1	0.003
SCHICK JT	1	0.003
SCHICKE M	1	0.003
SCHIEBEL P	1	0.003
SCHIEBER JD	1	0.003
SCHIECK HPG	1	0.003
SCHIEDER R	1	0.003
SCHIEMANN S	1	0.003
SCHIENER B	1	0.003
SCHIERHORN A	1	0.003
SCHIESSEL W	1	0.003
SCHIETINGER T	1	0.003
SCHIFFER K	1	0.003
SCHIFFER M	1	0.003
SCHIFFER PE	1	0.003
SCHIKORA D	1	0.003
SCHILD PAJ	1	0.003
SCHILDBERG HP	1	0.003
SCHILDER A	1	0.003
SCHILDKRAUT JS	1	0.003
SCHILHAM AMR	1	0.003
SCHILLACI M	1	0.003
SCHILLAK P	1	0.003
SCHILLEBEECKX P	1	0.003
SCHILLING D	1	0.003
SCHILLING HB	1	0.003
SCHILLING K	1	0.003
SCHIMA FJ	1	0.003
SCHIMANSKI H	1	0.003
SCHIMIZU J	1	0.003
SCHIMMELE L	1	0.003
SCHIMMERLING W	1	0.003
SCHINDELMANN P	1	0.003
SCHINDLER HG	1	0.003
SCHINDLER SM	1	0.003
SCHINDLMAYR A	1	0.003
SCHINS AG	1	0.003
SCHINZEL D	1	0.003
SCHIOPPA M	1	0.003
SCHIOTZ J	1	0.003
SCHIPAKOV VA	1	0.003
SCHIPPAN F	1	0.003
SCHIPPER PRT	1	0.003
SCHIRMANN D	1	0.003
SCHIRMEISEN A	1	0.003
SCHIRMER B	1	0.003
SCHITTENHELM M	1	0.003
SCHITTENKOPF C	1	0.003
SCHLACHLI A	1	0.003
SCHLAF R	1	0.003
SCHLAG EW	1	0.003
SCHLAGEL T	1	0.003
SCHLAGER HG	1	0.003
SCHLAPP M	1	0.003
SCHLARB H	1	0.003
SCHLAUF M	1	0.003
SCHLAUTMANN M	1	0.003
SCHLEBUSCH C	1	0.003
SCHLECHT S	1	0.003
SCHLEGEL C	1	0.003
SCHLEGEL T	1	0.003
SCHLEI BR	1	0.003
SCHLEICH K	1	0.003
SCHLEIN P	1	0.003
SCHLEMMER P	1	0.003
SCHLENKER M	1	0.003
SCHLENSTEDT S	1	0.003
SCHLEPUTZ FW	1	0.003
SCHLESENER F	1	0.003
SCHLESSINGER L	1	0.003
SCHLETT K	1	0.003
SCHLEUSENER J	1	0.003
SCHLIEMANN J	1	0.003
SCHLIENZ H	1	0.003
SCHLIER RE	1	0.003
SCHLIPF J	1	0.003
SCHLIPF S	1	0.003
SCHLIPPER R	1	0.003
SCHLITT K	1	0.003
SCHLOGL R	1	0.003
SCHLOM DG	1	0.003
SCHLUETER J	1	0.003
SCHLUP WA	1	0.003
SCHLUTER P	1	0.003
SCHLUTER RA	1	0.003
SCHLUTIG S	1	0.003
SCHMADEL DC	1	0.003
SCHMAHL G	1	0.003
SCHMALTZ M	1	0.003
SCHMALZBAUER A	1	0.003
SCHMEING H	1	0.003
SCHMEISSER S	1	0.003
SCHMELLER A	1	0.003
SCHMELZ HC	1	0.003
SCHMEREK D	1	0.003
SCHMICKER D	1	0.003
SCHMICKLER W	1	0.003
SCHMID C	1	0.003
SCHMID CF	1	0.003
SCHMID GJ	1	0.003
SCHMID J	1	0.003
SCHMID U	1	0.003
SCHMIDT A	1	0.003
SCHMIDT CF	1	0.003
SCHMIDT CM	1	0.003
SCHMIDT DR	1	0.003
SCHMIDT DW	1	0.003
SCHMIDT HG	1	0.003
SCHMIDT IA	1	0.003
SCHMIDT JA	1	0.003
SCHMIDT JM	1	0.003
SCHMIDT MC	1	0.003
SCHMIDT MF	1	0.003
SCHMIDT MR	1	0.003
SCHMIDT N	1	0.003
SCHMIDT OG	1	0.003
SCHMIDT PH	1	0.003
SCHMIDT S	1	0.003
SCHMIDT-SORENSEN J	1	0.003
SCHMIDTHALS C	1	0.003
SCHMIDTKE B	1	0.003
SCHMIDTKLOIBER H	1	0.003
SCHMIDTLEIN G	1	0.003
SCHMIDTPARZEFALL W	1	0.003
SCHMIDTSORENSEN J	1	0.003
SCHMIEDEL T	1	0.003
SCHMIEGEL A	1	0.003
SCHMIESTER G	1	0.003
SCHMITHUSEN F	1	0.003
SCHMITT I	1	0.003
SCHMITT JPM	1	0.003
SCHMITTE T	1	0.003
SCHMITTLEWEN M	1	0.003
SCHMITZ JR	1	0.003
SCHMITZ W	1	0.003
SCHMITZER H	1	0.003
SCHMITZHUBSCH T	1	0.003
SCHMOR PW	1	0.003
SCHMUSER P	1	0.003
SCHNACK HG	1	0.003
SCHNAGL J	1	0.003
SCHNEBLE D	1	0.003
SCHNEDERMANN E	1	0.003
SCHNEE M	1	0.003
SCHNEE R	1	0.003
SCHNEE RW	1	0.003
SCHNEID EJ	1	0.003
SCHNEIDER A	1	0.003
SCHNEIDER C	1	0.003
SCHNEIDER E	1	0.003
SCHNEIDER HC	1	0.003
SCHNEIDER IF	1	0.003
SCHNEIDER K	1	0.003
SCHNEIDER KS	1	0.003
SCHNEIDER MV	1	0.003
SCHNEIDER RF	1	0.003
SCHNEIDER S	1	0.003
SCHNEIDER SM	1	0.003
SCHNEIDER V	1	0.003
SCHNEIDMILLER EA	1	0.003
SCHNELLE W	1	0.003
SCHNETTER E	1	0.003
SCHNETZ A	1	0.003
SCHNEUWLY H	1	0.003
SCHNICK J	1	0.003
SCHNITZER I	1	0.003
SCHNITZLER A	1	0.003
SCHNITZLER H	1	0.003
SCHNIZER B	1	0.003
SCHNORER H	1	0.003
SCHNUERER M	1	0.003
SCHNUR JM	1	0.003
SCHNURR B	1	0.003
SCHOBER C	1	0.003
SCHOBER CM	1	0.003
SCHOBERL FF	1	0.003
SCHODLBAUER D	1	0.003
SCHOECK G	1	0.003
SCHOEDDER S	1	0.003
SCHOEN R	1	0.003
SCHOENERT S	1	0.003
SCHOENHERR G	1	0.003
SCHOENMAKER W	1	0.003
SCHOFIELD A	1	0.003
SCHOFIELD SA	1	0.003
SCHOKKER BC	1	0.003
SCHOLL TJ	1	0.003
SCHOLLMANN V	1	0.003
SCHOLTEN AJ	1	0.003
SCHOLTEN J	1	0.003
SCHOLTEN RE	1	0.003
SCHOLZ C	1	0.003
SCHOLZ D	1	0.003
SCHOLZ TJ	1	0.003
SCHOMACKER KT	1	0.003
SCHON A	1	0.003
SCHONBERGER U	1	0.003
SCHONEBERGER R	1	0.003
SCHONFELD C	1	0.003
SCHONFELD F	1	0.003
SCHONFELD T	1	0.003
SCHONHERR E	1	0.003
SCHONHERR HP	1	0.003
SCHONKNECHT V	1	0.003
SCHONMANN K	1	0.003
SCHOON N	1	0.003
SCHOOP U	1	0.003
SCHOOSS D	1	0.003
SCHORER R	1	0.003
SCHORI C	1	0.003
SCHOTTE KD	1	0.003
SCHOTTL S	1	0.003
SCHOTTMULLER J	1	0.003
SCHRADE G	1	0.003
SCHRADER D	1	0.003
SCHRAM PPJM	1	0.003
SCHRAM RPC	1	0.003
SCHRAMA CA	1	0.003
SCHRAMM A	1	0.003
SCHRAMM G	1	0.003
SCHRAMM P	1	0.003
SCHRAMM R	1	0.003
SCHRAPLER R	1	0.003
SCHRECKENBERG M	1	0.003
SCHREIBER D	1	0.003
SCHREIBER EC	1	0.003
SCHREIBER R	1	0.003
SCHREIBER S	1	0.003
SCHREINER T	1	0.003
SCHREMMER H	1	0.003
SCHREPP W	1	0.003
SCHREWE UJ	1	0.003
SCHRIBER T	1	0.003
SCHRITTWIESER R	1	0.003
SCHRODER G	1	0.003
SCHRODER J	1	0.003
SCHRODER R	1	0.003
SCHRODER TB	1	0.003
SCHRODERSMEIBIDL B	1	0.003
SCHROEDER J	1	0.003
SCHROEDER M	1	0.003
SCHROEVERS M	1	0.003
SCHROPP D	1	0.003
SCHROTER L	1	0.003
SCHROTER W	1	0.003
SCHROTH H	1	0.003
SCHROYEN D	1	0.003
SCHRYER NL	1	0.003
SCHUBERT C	1	0.003
SCHUBERT EA	1	0.003
SCHUBERT KR	1	0.003
SCHUBERT M	1	0.003
SCHUBERT S	1	0.003
SCHUBERT US	1	0.003
SCHUBERTH U	1	0.003
SCHUBRING NW	1	0.003
SCHUCHHARDT J	1	0.003
SCHUCK PW	1	0.003
SCHUDELARO AAP	1	0.003
SCHUDERER B	1	0.003
SCHUEMANN F	1	0.003
SCHUESSLER HA	1	0.003
SCHUETTE KP	1	0.003
SCHUG J	1	0.003
SCHUHMACHER P	1	0.003
SCHUHMANN R	1	0.003
SCHUKRAFT J	1	0.003
SCHULBERG MT	1	0.003
SCHULE R	1	0.003
SCHULER ER	1	0.003
SCHULLER J	1	0.003
SCHULLER JP	1	0.003
SCHULMAN MB	1	0.003
SCHULT RL	1	0.003
SCHULTE A	1	0.003
SCHULTE O	1	0.003
SCHULTZ DC	1	0.003
SCHULTZ GE	1	0.003
SCHULTZ JA	1	0.003
SCHULTZ NA	1	0.003
SCHULTZ TD	1	0.003
SCHULTZE V	1	0.003
SCHULZ C	1	0.003
SCHULZ HD	1	0.003
SCHULZ JJ	1	0.003
SCHULZ K	1	0.003
SCHULZ W	1	0.003
SCHULZ WW	1	0.003
SCHULZBALDES H	1	0.003
SCHULZE A	1	0.003
SCHULZE H	1	0.003
SCHULZE M	1	0.003
SCHULZE R	1	0.003
SCHULZE RW	1	0.003
SCHULZE T	1	0.003
SCHULZE W	1	0.003
SCHULZGEN A	1	0.003
SCHULZROJAHN M	1	0.003
SCHUMACHER AB	1	0.003
SCHUMACHER BW	1	0.003
SCHUMACHER D	1	0.003
SCHUMACHER RW	1	0.003
SCHUMACHER U	1	0.003
