Authors	records	% of 881
KAJIURA F	1	0.114
KAKINUMA Y	1	0.114
KAKITANI M	1	0.114
KALLIS A	1	0.114
KALMUKOVA R	1	0.114
KALO P	1	0.114
KAMAKOTI P	1	0.114
KAMATH RS	1	0.114
KAMATH UW	1	0.114
KAMIEN RD	1	0.114
KAMINO K	1	0.114
KAMINSKI H	1	0.114
KAMMEN DM	1	0.114
KAMMRATH A	1	0.114
KAMTEKAR S	1	0.114
KANAMORI-KATAYAMA M	1	0.114
KANAPIN A	1	0.114
KANDEL R	1	0.114
KANE PH	1	0.114
KANEDA A	1	0.114
KANG HS	1	0.114
KANG KH	1	0.114
KANG SK	1	0.114
KANKAANPAA S	1	0.114
KANNOUCHE P	1	0.114
KAO CC	1	0.114
KAPLAN DL	1	0.114
KAPLAN JM	1	0.114
KAPLAN PD	1	0.114
KAPLAN WD	1	0.114
KAPPEL CV	1	0.114
KAPPERS IF	1	0.114
KAPRANOV P	1	0.114
KARIMI K	1	0.114
KARIN M	1	0.114
KARKI B	1	0.114
KARL TR	1	0.114
KARLSON RH	1	0.114
KARMILOFF-SMITH A	1	0.114
KARRAN P	1	0.114
KARRAS M	1	0.114
KARSENTI E	1	0.114
KARSON JA	1	0.114
KARUNAGARAN VM	1	0.114
KASAHARA K	1	0.114
KASAI M	1	0.114
KASPER DL	1	0.114
KASPER T	1	0.114
KASPI VM	1	0.114
KASSAI Y	1	0.114
KASSEM M	1	0.114
KATAMINE S	1	0.114
KATINGER H	1	0.114
KATO H	1	0.114
KATO M	1	0.114
KATO T	1	0.114
KATOH M	1	0.114
KATZ ME	1	0.114
KATZER F	1	0.114
KAUFFMANN Y	1	0.114
KAUFL HU	1	0.114
KAUFMAN BA	1	0.114
KAUFMAN RJ	1	0.114
KAUPPI PE	1	0.114
KAUPPINEN S	1	0.114
KAUR P	1	0.114
KAVANAGH K	1	0.114
KAWABATA KS	1	0.114
KAWAGASHIRA N	1	0.114
KAWAGUCHI H	1	0.114
KAWAJI H	1	0.114
KAWAMURA K	1	0.114
KAWANAKA T	1	0.114
KAWANO T	1	0.114
KAWASAWA Y	1	0.114
KAWASHIMA T	1	0.114
KAWECKI TJ	1	0.114
KAY JG	1	0.114
KAY LE	1	0.114
KAY SA	1	0.114
KAYKAS A	1	0.114
KEARNEY MR	1	0.114
KEATH EP	1	0.114
KEATING MT	1	0.114
KEATLEY BE	1	0.114
KEEGAN BR	1	0.114
KEEL SG	1	0.114
KEETCH CA	1	0.114
KEGEL WK	1	0.114
KEIGWIN LD	1	0.114
KELHA V	1	0.114
KELKER MS	1	0.114
KELLEHER K	1	0.114
KELLER LP	1	0.114
KELLER M	1	0.114
KELLEY DS	1	0.114
KELLEY MS	1	0.114
KELLOGG PJ	1	0.114
KELLY DC	1	0.114
KELLY MJ	1	0.114
KELLY SP	1	0.114
KELSO J	1	0.114
KEMPF S	1	0.114
KENNEA JA	1	0.114
KENNEDY BK	1	0.114
KENNEDY ET	1	0.114
KENNEDY S	1	0.114
KENT DV	1	0.114
KEPP O	1	0.114
KERFELD CA	1	0.114
KERHORNOU A	1	0.114
KERHORNOU AX	1	0.114
KERR EO	1	0.114
KERSHENBAUM A	1	0.114
KERSTIENS G	1	0.114
KESARWANI M	1	0.114
KETTELER G	1	0.114
KETTERLE W	1	0.114
KETTNER AJ	1	0.114
KEVEI E	1	0.114
KEY JR	1	0.114
KHAITOVICH P	1	0.114
KHANNA SN	1	0.114
KHARE NA	1	0.114
KHAVARI PA	1	0.114
KHODAKOVSKAYA M	1	0.114
KHOO CCH	1	0.114
KHOO KH	1	0.114
KHOURI HM	1	0.114
KHOURY B	1	0.114
KHVOROSTOVSKY K	1	0.114
KIDD BA	1	0.114
KIDGER M	1	0.114
KIDWELL SM	1	0.114
KIHARA S	1	0.114
KIHONDA J	1	0.114
KILLEEN GF	1	0.114
KILLMEYER RP	1	0.114
KIM C	1	0.114
KIM H	1	0.114
KIM HS	1	0.114
KIM J	1	0.114
KIM JA	1	0.114
KIM JK	1	0.114
KIM JM	1	0.114
KIM KA	1	0.114
KIM KS	1	0.114
KIM M	1	0.114
KIM MC	1	0.114
KIM S	1	0.114
KIM SF	1	0.114
KIM SJ	1	0.114
KIM SO	1	0.114
KIM YH	1	0.114
KIMESWENGER S	1	0.114
KIMPE LE	1	0.114
KINAST J	1	0.114
KINDLUND E	1	0.114
KING-CASAS B	1	0.114
KINGSLEY DM	1	0.114
KINGSLEY PJ	1	0.114
KINIWA Y	1	0.114
KINNAMON SC	1	0.114
KINOSHITA M	1	0.114
KIRCH PV	1	0.114
KIRCHHOFF F	1	0.114
KIRK R	1	0.114
KIRKLAND KT	1	0.114
KIRSCH E	1	0.114
KIRSCHVINK JL	1	0.114
KISELEV SI	1	0.114
KISHI M	1	0.114
KISHIMOTO K	1	0.114
KISS GB	1	0.114
KISSEL J	1	0.114
KISSUI B	1	0.114
KITAGUCHI T	1	0.114
KITAMURA H	1	0.114
KITAZATO H	1	0.114
KITTLES R	1	0.114
KIVISILD T	1	0.114
KLAASEN KP	1	0.114
KLAGES S	1	0.114
KLEIN C	1	0.114
KLEIN N	1	0.114
KLEIN RJ	1	0.114
KLEIN RJT	1	0.114
KLEIN SA	1	0.114
KLEINE T	1	0.114
KLEPAC-CERAJ V	1	0.114
KLEYN AW	1	0.114
KLIMOV AI	1	0.114
KLINKOSZ W	1	0.114
KLIPPENSTEIN SJ	1	0.114
KLOER DP	1	0.114
KLOHN PC	1	0.114
KLOOSTERMAN WP	1	0.114
KLUGE S	1	0.114
KNAPP DE	1	0.114
KNEZEVIC G	1	0.114
KNICKMEYER RC	1	0.114
KNIERIM JJ	1	0.114
KNIGHT M	1	0.114
KNIGHTS A	1	0.114
KNILL E	1	0.114
KNOLLENBERG J	1	0.114
KNOLS BGJ	1	0.114
KO MSH	1	0.114
KOANA T	1	0.114
KOBAYASHI A	1	0.114
KOBAYASHI KS	1	0.114
KOBAYASHI R	1	0.114
KOBAYASHI S	1	0.114
KOBAYASHI T	1	0.114
KOBAYASHI Y	1	0.114
KOCER A	1	0.114
KOCH D	1	0.114
KOCH LG	1	0.114
KOCKEN CHM	1	0.114
KODZIUS R	1	0.114
KOEBERL C	1	0.114
KOEHNLE TJ	1	0.114
KOEHNTOP KD	1	0.114
KOERNER C	1	0.114
KOESTER HJ	1	0.114
KOFMAN W	1	0.114
KOHFELD KE	1	0.114
KOHLER JE	1	0.114
KOHLER L	1	0.114
KOHSAKA A	1	0.114
KOHSAKA Y	1	0.114
KOHSE-HOINGHAUS K	1	0.114
KOJIMA M	1	0.114
KOKETSU K	1	0.114
KOKOEVA MV	1	0.114
KOLB HC	1	0.114
KOLDKJAER P	1	0.114
KOLLIAS G	1	0.114
KOLODKIN AL	1	0.114
KOLONAY JF	1	0.114
KOMATSU K	1	0.114
KONDO M	1	0.114
KONDO S	1	0.114
KONG QY	1	0.114
KONG XG	1	0.114
KONNO H	1	0.114
KOO HL	1	0.114
KOO JJ	1	0.114
KOO SH	1	0.114
KOOIJ TWA	1	0.114
KOPPENS FHL	1	0.114
KOPPERS AAP	1	0.114
KOPRIVICA V	1	0.114
KORABLEV O	1	0.114
KORBER B	1	0.114
KORIBALSKI B	1	0.114
KORKEGIAN A	1	0.114
KORNER C	1	0.114
KORNFELD K	1	0.114
KORSMEYER SJ	1	0.114
KORSWAGEN HC	1	0.114
KORTH A	1	0.114
KOSHIHARA S	1	0.114
KOSTER G	1	0.114
KOTILINEK L	1	0.114
KOTTAR A	1	0.114
KOTZE D	1	0.114
KOUTROUMPA D	1	0.114
KOWALEWSKI M	1	0.114
KOZASA T	1	0.114
KOZIMOR SA	1	0.114
KRANICH J	1	0.114
KRANTZ BA	1	0.114
KRATCHMAROVA I	1	0.114
KRAUSE J	1	0.114
KRAUSE O	1	0.114
KREIMAN G	1	0.114
KREJCIK P	1	0.114
KREMEN C	1	0.114
KRESS N	1	0.114
KRESSE G	1	0.114
KRETZMER EA	1	0.114
KRIMM H	1	0.114
KRING DA	1	0.114
KRISHNAN SPT	1	0.114
KRISTAN WB	1	0.114
KRISTENSEN J	1	0.114
KRIVOROTOV IN	1	0.114
KRIZAN AC	1	0.114
KRIZEK B	1	0.114
KROM MD	1	0.114
KRONSTAD JW	1	0.114
KROON D	1	0.114
KRSEK M	1	0.114
KRUGER A	1	0.114
KRUGER D	1	0.114
KRUPP N	1	0.114
KRUSE K	1	0.114
KRZYWINSKI MI	1	0.114
KTINGBEIL M	1	0.114
KUBE D	1	0.114
KUBE M	1	0.114
KUBERA C	1	0.114
KUDLICKI A	1	0.114
KUEFER R	1	0.114
KUHLMANN J	1	0.114
KUHN M	1	0.114
KUIKEN T	1	0.114
KUJOTH GC	1	0.114
KUKURA P	1	0.114
KULKARNI H	1	0.114
KULMALA M	1	0.114
KULP TR	1	0.114
KUMAR D	1	0.114
KUMAR P	1	0.114
KUMAR S	1	0.114
KUNERT R	1	0.114
KUPPERS M	1	0.114
KURAL C	1	0.114
KURLAN R	1	0.114
KURNER J	1	0.114
KURO-O M	1	0.114
KUROCHKIN IV	1	0.114
KUROSU H	1	0.114
KURSINSKI R	1	0.114
KUSKOWSKI M	1	0.114
KUSSELL E	1	0.114
KUSTERER M	1	0.114
KUSTIKOVA O	1	0.114
KUTANA A	1	0.114
KUWANA T	1	0.114
KUWAYAMA Y	1	0.114
KWAK K	1	0.114
KWAK SH	1	0.114
KWAN KY	1	0.114
KWON DK	1	0.114
KWON HS	1	0.114
KWON-CHUNG JK	1	0.114
KWONG PD	1	0.114
L'HOTE D	1	0.114
LACASSE R	1	0.114
LACAZETTE E	1	0.114
LACERDA D	1	0.114
LACHMANN M	1	0.114
LACIS A	1	0.114
LACQUANITI F	1	0.114
LACROIX C	1	0.114
LACY DB	1	0.114
LADIEU F	1	0.114
LADIGES W	1	0.114
LADREITER HP	1	0.114
LAFEVER L	1	0.114
LAGG A	1	0.114
LAIRD EA	1	0.114
LAL N	1	0.114
LALLEMENT R	1	0.114
LAM RTS	1	0.114
LAM TKT	1	0.114
LAMAR DL	1	0.114
LAMASON RL	1	0.114
LAMIA KA	1	0.114
LAMMERTINK M	1	0.114
LAMMING DW	1	0.114
LAMONT S	1	0.114
LAMY P	1	0.114
LANCASTER AM	1	0.114
LANDAIS A	1	0.114
LANDEIRA-FERNANDEZ AM	1	0.114
LANDER AD	1	0.114
LANDER GH	1	0.114
LANDFEAR S	1	0.114
LANDISMAN CE	1	0.114
LANDMAN U	1	0.114
LANDMANN L	1	0.114
LANDSMAN L	1	0.114
LANDTAG J	1	0.114
LANDTHALER M	1	0.114
LANE TE	1	0.114
LANGE S	1	0.114
LANGENFELDS RL	1	0.114
LANGENHORST F	1	0.114
LANGSLEY G	1	0.114
LANNINGHAM-FOSTER LM	1	0.114
LANYI JK	1	0.114
LAO CS	1	0.114
LAPCHIN L	1	0.114
LAPOSKY A	1	0.114
LARA L	1	0.114
LARA LM	1	0.114
LAREAU LF	1	0.114
LARKIN C	1	0.114
LARKIN DM	1	0.114
LARSEN K	1	0.114
LARSON B	1	0.114
LARSON G	1	0.114
LARSON SM	1	0.114
LARSSON J	1	0.114
LASKE G	1	0.114
LASSEY KR	1	0.114
LASTAPIS M	1	0.114
LATIMER AM	1	0.114
LATORRE-ESTEVES M	1	0.114
LAU EL	1	0.114
LAUER P	1	0.114
LAURETTA DS	1	0.114
LAURI MA	1	0.114
LAURIE DA	1	0.114
LAURO FM	1	0.114
LAVALLEE D	1	0.114
LAVE J	1	0.114
LAVOREL S	1	0.114
LAW CS	1	0.114
LAW ME	1	0.114
LAYALLE S	1	0.114
LAZAREVIC D	1	0.114
LE BIHAN T	1	0.114
LE FLOC'H E	1	0.114
LE MAITRE DC	1	0.114
LE QUERE C	1	0.114
LEA DW	1	0.114
LEADER-WILLIAMS N	1	0.114
LEAKE JR	1	0.114
LEAPMAN RD	1	0.114
LEBLANC F	1	0.114
LECACHEUX A	1	0.114
LECELLIER CH	1	0.114
LECKMAN JF	1	0.114
LEDERER S	1	0.114
LEDOUX J	1	0.114
LEDUC JW	1	0.114
LEDVINA S	1	0.114
LEDVINA SA	1	0.114
LEDWELL JR	1	0.114
LEE AG	1	0.114
LEE B	1	0.114
LEE BC	1	0.114
LEE C	1	0.114
LEE CC	1	0.114
LEE CF	1	0.114
LEE CK	1	0.114
LEE E	1	0.114
LEE GM	1	0.114
LEE I	1	0.114
LEE J	1	0.114
LEE JB	1	0.114
LEE JC	1	0.114
LEE JT	1	0.114
LEE KY	1	0.114
LEE LY	1	0.114
LEE M	1	0.114
LEE MM	1	0.114
LEE RW	1	0.114
LEE SB	1	0.114
LEE SH	1	0.114
LEE SJ	1	0.114
LEE SK	1	0.114
LEE WJ	1	0.114
LEE WS	1	0.114
LEECH V	1	0.114
LEEMANS R	1	0.114
LEEUWENBURGH C	1	0.114
LEFEBVRE W	1	0.114
LEGGE S	1	0.114
LEGGETT WC	1	0.114
LEHMANN AR	1	0.114
LEHMANN-CHE J	1	0.114
LEI F	1	0.114
LEI L	1	0.114
LEI X	1	0.114
LEIBFRIED D	1	0.114
LEIBLER S	1	0.114
LEIBOVICH N	1	0.114
LEIDERER P	1	0.114
LEIGH BS	1	0.114
LEIGHTON FA	1	0.114
LEINWEBER M	1	0.114
LEIP DD	1	0.114
LEISNER J	1	0.114
LEKKERKERKER HNW	1	0.114
LEMOINE M	1	0.114
LEMOINE-GOUMARD M	1	0.114
LEMON SM	1	0.114
LEMOUELIC S	1	0.114
LENARDO M	1	0.114
LENGELER KB	1	0.114
LENNARD N	1	0.114
LENNARD NJ	1	0.114
LEOPOLD P	1	0.114
LEPPING RP	1	0.114
LERNER CD	1	0.114
LESLIE AGW	1	0.114
LESLIE FM	1	0.114
LETUGEB JK	1	0.114
LEUNG TH	1	0.114
LEUSCHEN CJ	1	0.114
LEUTGEB S	1	0.114
LEVASSEUR-REGOURD AC	1	0.114
LEVER C	1	0.114
LEVEY DJ	1	0.114
LEVIN K	1	0.114
LEVIN MJ	1	0.114
LEVINE JA	1	0.114
LEVINSON SC	1	0.114
LEVITOV LS	1	0.114
LEVY F	1	0.114
LEVY O	1	0.114
LEVY R	1	0.114
LEWIN HA	1	0.114
LEWIS AL	1	0.114
LEWIS BP	1	0.114
LEWIS G	1	0.114
LEWIS GR	1	0.114
LEWIS J	1	0.114
LEYA I	1	0.114
LI B	1	0.114
LI CR	1	0.114
LI F	1	0.114
LI HB	1	0.114
LI HY	1	0.114
LI JD	1	0.114
LI JJ	1	0.114
LI JS	1	0.114
LI QS	1	0.114
LI QX	1	0.114
LI R	1	0.114
LI S	1	0.114
LI WD	1	0.114
LI WH	1	0.114
LI WK	1	0.114
LI XD	1	0.114
LI XP	1	0.114
LI YH	1	0.114
LI ZX	1	0.114
LIANG Z	1	0.114
LIAO HX	1	0.114
LICANDRO J	1	0.114
LIEBER CM	1	0.114
LIEBISCH P	1	0.114
LIEN CL	1	0.114
LIFTON RP	1	0.114
LILLEY AK	1	0.114
LILLEY MD	1	0.114
LILLO C	1	0.114
LIM LP	1	0.114
LIN JF	1	0.114
LIN JP	1	0.114
LIN Q	1	0.114
LIN RP	1	0.114
LIN SJ	1	0.114
LIN SY	1	0.114
LIN XX	1	0.114
LIN ZY	1	0.114
LINDBAUM A	1	0.114
LINDENBACH BD	1	0.114
LINDENBERG AM	1	0.114
LINDER DR	1	0.114
LINDER JU	1	0.114
LINDLER D	1	0.114
LINDNER M	1	0.114
LINEHAN JM	1	0.114
LINFORD NJ	1	0.114
LING WLW	1	0.114
LINGAM AT	1	0.114
LINK DR	1	0.114
LINNEROOTH-BAYER J	1	0.114
LINS L	1	0.114
LIPKA V	1	0.114
LITTLETON JT	1	0.114
LITTMAN DR	1	0.114
LITVIN L	1	0.114
LIU CC	1	0.114
LIU ET	1	0.114
LIU HJ	1	0.114
LIU LD	1	0.114
LIU LM	1	0.114
LIU PLF	1	0.114
LIU Q	1	0.114
LIU W	1	0.114
LIU XG	1	0.114
LIU XM	1	0.114
LIU Y	1	0.114
LIU YJ	1	0.114
LIU YM	1	0.114
LIU YT	1	0.114
LIU Z	1	0.114
LIUNI S	1	0.114
LIVET J	1	0.114
LIVI S	1	0.114
LLAMAS JG	1	0.114
LLORENTE F	1	0.114
LLOYD AH	1	0.114
LLOYD KC	1	0.114
LO K	1	0.114
LOCKATELL V	1	0.114
LOCURTO G	1	0.114
LODGE JK	1	0.114
LOEB N	1	0.114
LOFTUS BJ	1	0.114
LOGADOTTIR A	1	0.114
LOHI H	1	0.114
LOHMANN JU	1	0.114
LONG CN	1	0.114
LONG GJ	1	0.114
LONG J	1	0.114
LONG K	1	0.114
LONG SR	1	0.114
LONGINI IM	1	0.114
LONGO DL	1	0.114
LOPES R	1	0.114
LOPEZ JA	1	0.114
LOPEZ LI	1	0.114
LORENC M	1	0.114
LORENCEAU E	1	0.114
LORENZ R	1	0.114
LORENZ RD	1	0.114
LORENZI H	1	0.114
LOSEE-OLSON S	1	0.114
LOSOS JB	1	0.114
LOSS D	1	0.114
LOTZE HK	1	0.114
LOU X	1	0.114
LOUARN P	1	0.114
LOUGH JM	1	0.114
LOUIE SG	1	0.114
LOULERGUE L	1	0.114
LOUNIS N	1	0.114
LOURENS LJ	1	0.114
LOUVI A	1	0.114
LOVE GD	1	0.114
LOVE PJ	1	0.114
LOVEJOY TE	1	0.114
LOVELL AJ	1	0.114
LOVERA O	1	0.114
LOVETTE IJ	1	0.114
LOW DA	1	0.114
LOW PJ	1	0.114
LOWDEN S	1	0.114
LOWE DC	1	0.114
LOWNEY DP	1	0.114
LOWRY SC	1	0.114
LU DH	1	0.114
LU YH	1	0.114
LUBERT EJ	1	0.114
LUCKERHOFF LLP	1	0.114
LUDWIG K	1	0.114
LUENING K	1	0.114
LUGA V	1	0.114
LUGOVSKOY AA	1	0.114
LUKIN MD	1	0.114
LUMBIERRES M	1	0.114
LUNEAU MD	1	0.114
LUNINE J	1	0.114
LUNZER M	1	0.114
LUO CW	1	0.114
LUO SJ	1	0.114
LUO Y	1	0.114
LUO ZX	1	0.114
LUPPINO G	1	0.114
LUQUET S	1	0.114
LUTHI D	1	0.114
LYKE J	1	0.114
LYKE JE	1	0.114
LYNCH AH	1	0.114
LYNCH D	1	0.114
LYNETT P	1	0.114
LYNN J	1	0.114
LYNN KL	1	0.114
LYONS KM	1	0.114
LYONS TW	1	0.114
MA DW	1	0.114
MA'AYAN A	1	0.114
MACALUSO E	1	0.114
MACAULAY V	1	0.114
MACBETH MR	1	0.114
MACDONALD GM	1	0.114
MACE G	1	0.114
MACE GM	1	0.114
MACE KA	1	0.114
MACHADO CR	1	0.114
MACHAGA SJ	1	0.114
MACHENS CK	1	0.114
MACKIE K	1	0.114
MACKIE S	1	0.114
MACLEOD A	1	0.114
MACONOCHIE M	1	0.114
MACPHEE AG	1	0.114
MACPHERSON JM	1	0.114
MADDEN C	1	0.114
MADERA M	1	0.114
MADOFF LC	1	0.114
MADSEN O	1	0.114
MADUPU R	1	0.114
MAEDA H	1	0.114
MAEDA N	1	0.114
MAENO Y	1	0.114
MAFFEI V	1	0.114
MAGEE B	1	0.114
MAGEE JW	1	0.114
MAHAFFY PR	1	0.114
MAHESWAR G	1	0.114
MAI WJ	1	0.114
MAIER AG	1	0.114
MAITI R	1	0.114
MAITRE B	1	0.114
MAIZEL A	1	0.114
MAJEED S	1	0.114
MAJERUS O	1	0.114
MAJOR TA	1	0.114
MAKALOWSKA I	1	0.114
MAKINO S	1	0.114
MAKISHIMA M	1	0.114
MAKRIYANNIS A	1	0.114
MALACH R	1	0.114
MALACRIDA G	1	0.114
MALAUSA T	1	0.114
MALHOTRA R	1	0.114
MALINOW R	1	0.114
MALLOY MP	1	0.114
MALM D	1	0.114
MALSAM J	1	0.114
MAMIN HJ	1	0.114
MANCUSO G	1	0.114
MANDISODZA AN	1	0.114
MANE SM	1	0.114
MANFROID J	1	0.114
MANGANO A	1	0.114
MANGANO V	1	0.114
MANGINI NJ	1	0.114
MANN DJ	1	0.114
MANN F	1	0.114
MANN M	1	0.114
MANNING A	1	0.114
MANTOURA RFC	1	0.114
MANUELIDIS L	1	0.114
MANWEILER J	1	0.114
MAO HK	1	0.114
MAO XY	1	0.114
MARCELLO L	1	0.114
MARCHAND S	1	0.114
MARCHIONNI L	1	0.114
MARCO O	1	0.114
MARCUS CM	1	0.114
MARET S	1	0.114
MARGIOLAKI I	1	0.114
MARIANI M	1	0.114
MARIASH A	1	0.114
MARINKOVICH MP	1	0.114
MARIOTTI S	1	0.114
MARK DF	1	0.114
MARKETON MM	1	0.114
MARNETT LJ	1	0.114
MARON JL	1	0.114
MARQUSEE S	1	0.114
MARRA M	1	0.114
MARRA MA	1	0.114
MARRA RE	1	0.114
MARSCH E	1	0.114
MARSCHNER C	1	0.114
MARSH J	1	0.114
MARSHALL F	1	0.114
MARSHALL JF	1	0.114
MARTIENSSEN R	1	0.114
MARTIENSSEN RA	1	0.114
MARTIN DMA	1	0.114
MARTIN F	1	0.114
MARTIN GM	1	0.114
MARTIN JM	1	0.114
MARTIN M	1	0.114
MARTIN OJF	1	0.114
MARTIN P	1	0.114
MARTIN TA	1	0.114
MARTINDALE J	1	0.114
MARTINEAU-HUYNH O	1	0.114
MARTINIS JM	1	0.114
MARTON ML	1	0.114
MARTONE ME	1	0.114
MARTSINOVICH N	1	0.114
MARTY D	1	0.114
MARUSIC I	1	0.114
MARUYAMA T	1	0.114
MARX D	1	0.114
MASER P	1	0.114
MASHELKAR RA	1	0.114
MASIGNANI V	1	0.114
MASLIN MA	1	0.114
MASLOV AV	1	0.114
MASSIMINI M	1	0.114
MASTER S	1	0.114
MASTOR KA	1	0.114
MASTRODEMOS N	1	0.114
MASUY D	1	0.114
MATHESON T	1	0.114
MATHEW D	1	0.114
MATHEWS CA	1	0.114
MATHEWSON CA	1	0.114
MATHIES RA	1	0.114
MATHISON ME	1	0.114
MATISOO-SMITH E	1	0.114
MATLOUBIAN M	1	0.114
MATSON D	1	0.114
MATSON DL	1	0.114
MATSUBARA M	1	0.114
MATSUDA H	1	0.114
MATSUDA K	1	0.114
MATSUDA M	1	0.114
MATSUI K	1	0.114
MATSUKI Y	1	0.114
MATSUMOTO D	1	0.114
MATSUMOTO M	1	0.114
MATSUMURA H	1	0.114
MATSUMURA S	1	0.114
MATSUO Y	1	0.114
MATSUOKA M	1	0.114
MATSUSHIMA F	1	0.114
MATSUSHIMA M	1	0.114
MATSUURA M	1	0.114
MATSUZAWA S	1	0.114
MATSUZAWA Y	1	0.114
MATTHEWS K	1	0.114
MATTHEWS T	1	0.114
MATTICK J	1	0.114
MATTORY ML	1	0.114
MATTSON MP	1	0.114
MATZA D	1	0.114
MATZGER AJ	1	0.114
MATZUK MM	1	0.114
MAUGEY M	1	0.114
MAULE CF	1	0.114
MAURER U	1	0.114
MAURICE S	1	0.114
MAURITZEN C	1	0.114
MAXWELL A	1	0.114
MAY R	1	0.114
MAYAUX P	1	0.114
MAYER AL	1	0.114
MAYHEW CN	1	0.114
MAYHEW JEW	1	0.114
MAYNE ST	1	0.114
MAYNTZ D	1	0.114
MAYR G	1	0.114
MAZZALI PA	1	0.114
MCABEE JM	1	0.114
MCANDREWS HJ	1	0.114
MCBREEN PH	1	0.114
MCBRIDE N	1	0.114
MCCAMANT DW	1	0.114
MCCARL BA	1	0.114
MCCARREN H	1	0.114
MCCARTHY K	1	0.114
MCCARTY KF	1	0.114
MCCAULEY R	1	0.114
MCCLELLAN M	1	0.114
MCCLINTOCK WE	1	0.114
MCCLURE-GRIFFITHS NM	1	0.114
MCCOMAS DJ	1	0.114
MCCONNELL JR	1	0.114
MCCORD T	1	0.114
MCCORD TB	1	0.114
MCCORMICK BA	1	0.114
MCCORMICK C	1	0.114
MCCRADY SK	1	0.114
MCCRAE RR	1	0.114
MCCULLOCH MT	1	0.114
MCCULLOCH R	1	0.114
MCCURDY CW	1	0.114
MCCUTCHEON JP	1	0.114
MCDANIEL BJ	1	0.114
MCDEARMON E	1	0.114
MCDERMOTT R	1	0.114
MCDONALD GJ	1	0.114
MCDONNELL JAM	1	0.114
MCEACHERN J	1	0.114
MCELROY K	1	0.114
MCENTIRE RW	1	0.114
MCEWEN AS	1	0.114
MCFADDEN JP	1	0.114
MCFADDEN LA	1	0.114
MCGAHA TL	1	0.114
MCGEE AW	1	0.114
MCGENITY TJ	1	0.114
MCGINNIS W	1	0.114
MCGOWAN E	1	0.114
MCGRATH BC	1	0.114
MCGRAW JB	1	0.114
MCGRAW KJ	1	0.114
MCGREGOR JM	1	0.114
MCGUINNESS OP	1	0.114
MCGUIRE AD	1	0.114
MCHAOURAB HS	1	0.114
MCHENRY CR	1	0.114
MCILROY A	1	0.114
MCINTOSH LP	1	0.114
MCKEATING JA	1	0.114
MCKECHNIE SW	1	0.114
MCKEEVER D	1	0.114
MCKEIGUE PM	1	0.114
MCKELLAR S	1	0.114
MCKENNA A	1	0.114
MCKENNA GB	1	0.114
MCKENNA MC	1	0.114
MCKNIGHT SL	1	0.114
MCMAHON D	1	0.114
MCMANUS MT	1	0.114
MCMORROW DF	1	0.114
MCMULLEN MD	1	0.114
MCNANEY JM	1	0.114
MCNAUGHTON BL	1	0.114
MCNUTT SR	1	0.114
MCRORIE M	1	0.114
MCSTAY G	1	0.114
MCVEAN G	1	0.114
MCVEAN GAT	1	0.114
MCWILLIAM S	1	0.114
MDUMA S	1	0.114
MEADE-WHITE K	1	0.114
MEARNS LO	1	0.114
MEARS C	1	0.114
MEARS CA	1	0.114
MECHLER R	1	0.114
MECKE K	1	0.114
MEDINA MJ	1	0.114
MEDINA-ELIZALDE M	1	0.114
MEDVEDIK O	1	0.114
MEEHAN W	1	0.114
MEEKAN M	1	0.114
MEEVASANA W	1	0.114
MEHAL WZ	1	0.114
MEHRA R	1	0.114
MEIBOM KL	1	0.114
MEIER T	1	0.114
MEIJBERG W	1	0.114
MEIRINK JF	1	0.114
MEKALANOS JJ	1	0.114
MELEN K	1	0.114
MELLMAN I	1	0.114
MELLOT-DRAZNIEKS C	1	0.114
MELNICK G	1	0.114
MELNYK RA	1	0.114
MELOSH HJ	1	0.114
MELTON DA	1	0.114
MELVILLE SE	1	0.114
MENDELSSOHN IA	1	0.114
MENDOZA J	1	0.114
MENEAU F	1	0.114
MENG J	1	0.114
MENNELLA V	1	0.114
MENON S	1	0.114
MERESSE S	1	0.114
MERILES CA	1	0.114
MERLIE JP	1	0.114
MERTE J	1	0.114
MERY F	1	0.114
MESHCHERIAKOV B	1	0.114
MESSENGER S	1	0.114
MESSIN G	1	0.114
MEST JR	1	0.114
MESZAROS P	1	0.114
METCALFE K	1	0.114
METHE BA	1	0.114
METVILLE SE	1	0.114
METZGER MJ	1	0.114
MEURE CMM	1	0.114
MEYER CL	1	0.114
MEYER J	1	0.114
MEYER JC	1	0.114
MEYER M	1	0.114
MEYER T	1	0.114
MEYEROWITZ EM	1	0.114
MEYERS BC	1	0.114
MEYERS SN	1	0.114
MEZGER K	1	0.114
MEZOUAR M	1	0.114
MI S	1	0.114
MICHAELI S	1	0.114
MICHELI F	1	0.114
MIDGLEY PA	1	0.114
MIELE G	1	0.114
MIGNONE F	1	0.114
MIGNOT T	1	0.114
MIGUEL AH	1	0.114
MIKI H	1	0.114
MIKKELSEN TS	1	0.114
MIKOSHIBA K	1	0.114
MILAN D	1	0.114
MILES MW	1	0.114
MILLANGE F	1	0.114
MILLAR AJ	1	0.114
MILLAR JK	1	0.114
MILLER GH	1	0.114
MILLER H	1	0.114
MILLER JA	1	0.114
MILLER JB	1	0.114
MILLER LG	1	0.114
MILLER N	1	0.114
MILLER R	1	0.114
MILLER S	1	0.114
MILLER SK	1	0.114
MILLIGAN AJ	1	0.114
MILLS E	1	0.114
