Authors	records	% of 85130
FENTON J	1	0.001
FENTON JC	1	0.001
FENTON-OLSEN B	1	0.001
FENTY M	1	0.001
FENZ W	1	0.001
FENZI C	1	0.001
FENZL HJ	1	0.001
FEOFILOV SP	1	0.001
FER DKR	1	0.001
FERAIN I	1	0.001
FERBER R	1	0.001
FERBER RS	1	0.001
FERCONI M	1	0.001
FERDINANDE HM	1	0.001
FERENBAUGH W	1	0.001
FERENCZ K	1	0.001
FEREY G	1	0.001
FERGER T	1	0.001
FERGERSON R	1	0.001
FERGUSON BP	1	0.001
FERGUSON E	1	0.001
FERGUSON GA	1	0.001
FERGUSON J	1	0.001
FERGUSON JD	1	0.001
FERGUSON JF	1	0.001
FERGUSON MK	1	0.001
FERGUSON MR	1	0.001
FERGUSON NM	1	0.001
FERIALDI L	1	0.001
FERINGA BL	1	0.001
FERINI G	1	0.001
FERIOLI G	1	0.001
FERJANI S	1	0.001
FERKINGHOFF-BORG J	1	0.001
FERLAUTO AS	1	0.001
FERLITO C	1	0.001
FERMANN ME	1	0.001
FERME J	1	0.001
FERNANDES AC	1	0.001
FERNANDES H	1	0.001
FERNANDES JC	1	0.001
FERNANDES PC	1	0.001
FERNANDEZ AJM	1	0.001
FERNANDEZ D	1	0.001
FERNANDEZ G	1	0.001
FERNANDEZ JR	1	0.001
FERNANDEZ L	1	0.001
FERNANDEZ RG	1	0.001
FERNANDEZ SM	1	0.001
FERNANDEZ-BARBERO A	1	0.001
FERNANDEZ-CARAMES T	1	0.001
FERNANDEZ-DOMINGUEZ B	1	0.001
FERNANDEZ-FRAILE D	1	0.001
FERNANDEZ-GARRIDO S	1	0.001
FERNANDEZ-ORDONEZ M	1	0.001
FERNANDEZ-SEIVANE L	1	0.001
FERNANDEZ-TORRE D	1	0.001
FERNANDEZ-TORRES LC	1	0.001
FERNANDEZ-VAZQUEZ J	1	0.001
FERNANDEZJAMBRINA L	1	0.001
FERNANDEZROSSIER J	1	0.001
FERNANDEZSANCHEZ JM	1	0.001
FERNAUD I	1	0.001
FERNENGEL D	1	0.001
FERNG SS	1	0.001
FERNHOLZ T	1	0.001
FERNIG DG	1	0.001
FERNSLER R	1	0.001
FERNSLER RR	1	0.001
FERO M	1	0.001
FEROCI M	1	0.001
FERON S	1	0.001
FEROUGHI O	1	0.001
FERRAND P	1	0.001
FERRANDIS J	1	0.001
FERRANDO-MARGALET S	1	0.001
FERRANT L	1	0.001
FERRANTE A	1	0.001
FERRARA M	1	0.001
FERRARI AM	1	0.001
FERRARI JM	1	0.001
FERRARI PA	1	0.001
FERRARINI A	1	0.001
FERRARIO P	1	0.001
FERRARIS JP	1	0.001
FERRARO D	1	0.001
FERRARO N	1	0.001
FERRARO R	1	0.001
FERRATER C	1	0.001
FERRAY M	1	0.001
FERREIRA AS	1	0.001
FERREIRA CP	1	0.001
FERREIRA GJ	1	0.001
FERREIRA GL	1	0.001
FERREIRA J	1	0.001
FERREIRA JA	1	0.001
FERREIRA JL	1	0.001
FERREIRA JS	1	0.001
FERREIRA LA	1	0.001
FERREIRA LC	1	0.001
FERREIRA LM	1	0.001
FERREIRA LP	1	0.001
FERREIRA O	1	0.001
FERREIRA PC	1	0.001
FERREIRA SJ	1	0.001
FERREIRA-MARQUES R	1	0.001
FERREIRINHO J	1	0.001
FERRELL RC	1	0.001
FERRER AV	1	0.001
FERRER E	1	0.001
FERRER JC	1	0.001
FERRER JL	1	0.001
FERRER R	1	0.001
FERRERA G	1	0.001
FERRERAS I	1	0.001
FERRERO AMJ	1	0.001
FERRERO E	1	0.001
FERREYROL F	1	0.001
FERRIE J	1	0.001
FERRIER RP	1	0.001
FERRIO K	1	0.001
FERRIO KB	1	0.001
FERRO F	1	0.001
FERRO G	1	0.001
FERROLUZZI	1	0.001
FERRONE FA	1	0.001
FERRONI R	1	0.001
FERRONI S	1	0.001
FERRY B	1	0.001
FERRY D	1	0.001
FERRY S	1	0.001
FERTL M	1	0.001
FERTMAN A	1	0.001
FERUGLIO F	1	0.001
FESLER K	1	0.001
FESSENDEN TJ	1	0.001
FESSEY J	1	0.001
FESSEY JA	1	0.001
FESSLER H	1	0.001
FESTIN O	1	0.001
FETE A	1	0.001
FETH N	1	0.001
FETISOV EP	1	0.001
FETISOV YK	1	0.001
FETKOVIC J	1	0.001
FETTAR F	1	0.001
FETTERMAN AJ	1	0.001
FETTERMAN MR	1	0.001
FEUCHT B	1	0.001
FEUDEL U	1	0.001
FEUERSTACK-RAIBLE M	1	0.001
FEUGEAS JL	1	0.001
FEURER T	1	0.001
FEUSER U	1	0.001
FEWS P	1	0.001
FEY A	1	0.001
FEYER V	1	0.001
FEYEREISEN M	1	0.001
FIAMINGO FG	1	0.001
FIBICH M	1	0.001
FICH O	1	0.001
FICHET M	1	0.001
FICHMAN M	1	0.001
FICHTHORN K	1	0.001
FICHTNER W	1	0.001
FICKER J	1	0.001
FICKES MG	1	0.001
FICKETT FR	1	0.001
FICKLER R	1	0.001
FIDDER H	1	0.001
FIDDY S	1	0.001
FIDKOWSKI L	1	0.001
FIDONE I	1	0.001
FIEDLER B	1	0.001
FIEDLER M	1	0.001
FIEDLER S	1	0.001
FIEDLER W	1	0.001
FIEDOR SJ	1	0.001
FIEDOROWICZ H	1	0.001
FIEG D	1	0.001
FIEGE A	1	0.001
FIELD A	1	0.001
FIELD JH	1	0.001
FIELD RG	1	0.001
FIELDER K	1	0.001
FIELDING H	1	0.001
FIELDING PJ	1	0.001
FIELDING S	1	0.001
FIELDS D	1	0.001
FIENI JM	1	0.001
FIERZ M	1	0.001
FIESELER T	1	0.001
FIESS M	1	0.001
FIETE IR	1	0.001
FIETZE I	1	0.001
FIGARELLA CF	1	0.001
FIGARI G	1	0.001
FIGGE MT	1	0.001
FIGGE S	1	0.001
FIGGINS J	1	0.001
FIGLIOZZI P	1	0.001
FIGUEIRA DSL	1	0.001
FIGUEIRA MCS	1	0.001
FIGUEIREDO A	1	0.001
FIGUEIRINHAS JL	1	0.001
FIGUERAS M	1	0.001
FIGUEROA B	1	0.001
FIGUEROA DG	1	0.001
FIGUEROA DR	1	0.001
FILASETA JF	1	0.001
FILATOVA NA	1	0.001
FILATRELLA G	1	0.001
FILE J	1	0.001
FILES BS	1	0.001
FILGES D	1	0.001
FILHO HD	1	0.001
FILHO RL	1	0.001
FILHOL JS	1	0.001
FILIDOU V	1	0.001
FILIKHIN IN	1	0.001
FILIMONOV S	1	0.001
FILINCHUK Y	1	0.001
FILINOV AV	1	0.001
FILINOV VS	1	0.001
FILION L	1	0.001
FILIP D	1	0.001
FILIPCZYK RD	1	0.001
FILIPPENKO LV	1	0.001
FILIPPINI JC	1	0.001
FILIPPONE BF	1	0.001
FILIPPOV TV	1	0.001
FILL E	1	0.001
FILLEBOCK G	1	0.001
FILLETER T	1	0.001
FILLIGER R	1	0.001
FILLION JH	1	0.001
FILLIPAS TA	1	0.001
FILLIPONE BW	1	0.001
FILLMORE D	1	0.001
FILLON A	1	0.001
FILOBELO L	1	0.001
FILORAMO A	1	0.001
FILOS E	1	0.001
FILPUSLUYCKX PE	1	0.001
FILS J	1	0.001
FILZ R	1	0.001
FILZ RC	1	0.001
FIMLAND BO	1	0.001
FINA N	1	0.001
FINCH CM	1	0.001
FINCH SR	1	0.001
FINCK ADK	1	0.001
FINCKE F	1	0.001
FINCKE JR	1	0.001
FINDENEGG GH	1	0.001
FINDLEY GL	1	0.001
FINDLEY PR	1	0.001
FINDLEY T	1	0.001
FINE BM	1	0.001
FINE M	1	0.001
FINE R	1	0.001
FINEMAN-SOTOMAYOR C	1	0.001
FINESSI M	1	0.001
FINETTI P	1	0.001
FINGBERG J	1	0.001
FINGER E	1	0.001
FINGER G	1	0.001
FINGER T	1	0.001
FINI P	1	0.001
FINK A	1	0.001
FINK GR	1	0.001
FINK K	1	0.001
FINK RF	1	0.001
FINK RL	1	0.001
FINK T	1	0.001
FINK TM	1	0.001
FINK W	1	0.001
FINKEL P	1	0.001
FINKELSTEIN AV	1	0.001
FINKELSTEIN K	1	0.001
FINKELSTEIN R	1	0.001
FINKELSTEIN SR	1	0.001
FINKEN R	1	0.001
FINKENTHAL DF	1	0.001
FINKMAN E	1	0.001
FINLAN JM	1	0.001
FINLAYSON CE	1	0.001
FINLAYSON K	1	0.001
FINLEY E	1	0.001
FINLEY JD	1	0.001
FINLEY JP	1	0.001
FINN D	1	0.001
FINN HF	1	0.001
FINN J	1	0.001
FINN JE	1	0.001
FINN P	1	0.001
FINN RS	1	0.001
FINNESSY T	1	0.001
FINNEY CEA	1	0.001
FINNEY J	1	0.001
FINOT E	1	0.001
FINSTERBUSCH D	1	0.001
FINTEIS T	1	0.001
FIOCCO G	1	0.001
FIOL B	1	0.001
FIOL J	1	0.001
FIOLHAIS M	1	0.001
FIORANI D	1	0.001
FIORAVANTI D	1	0.001
FIORE A	1	0.001
FIORE M	1	0.001
FIORENTINI G	1	0.001
FIORI A	1	0.001
FIORI L	1	0.001
FIORILLO F	1	0.001
FIORINI P	1	0.001
FIORITO RB	1	0.001
FIREBAUGH MW	1	0.001
FIRTH DR	1	0.001
FISCH M	1	0.001
FISCHBAC E	1	0.001
FISCHBACH JU	1	0.001
FISCHBECK HJ	1	0.001
FISCHER AJ	1	0.001
FISCHER AM	1	0.001
FISCHER APA	1	0.001
FISCHER C	1	0.001
FISCHER E	1	0.001
FISCHER GC	1	0.001
FISCHER GL	1	0.001
FISCHER HP	1	0.001
FISCHER KH	1	0.001
FISCHER LL	1	0.001
FISCHER N	1	0.001
FISCHER RJ	1	0.001
FISCHER SF	1	0.001
FISCHER V	1	0.001
FISCHERCOLBRIE A	1	0.001
FISCHMEISTER HF	1	0.001
FISCO F	1	0.001
FISET EO	1	0.001
FISH JM	1	0.001
FISHEL DL	1	0.001
FISHER B	1	0.001
FISHER C	1	0.001
FISHER DL	1	0.001
FISHER DV	1	0.001
FISHER E	1	0.001
FISHER HJ	1	0.001
FISHER HN	1	0.001
FISHER JE	1	0.001
FISHER MA	1	0.001
FISHER S	1	0.001
FISHER V	1	0.001
FISHER VI	1	0.001
FISHER WM	1	0.001
FISHMAN MP	1	0.001
FISHPOOL GM	1	0.001
FISICHELLA M	1	0.001
FISK HW	1	0.001
FISKER JL	1	0.001
FISTER TT	1	0.001
FITA P	1	0.001
FITAIRE M	1	0.001
FITCH A	1	0.001
FITCH J	1	0.001
FITCH NJ	1	0.001
FITCHARD E	1	0.001
FITCHEN DB	1	0.001
FITOUSSI C	1	0.001
FITTING J	1	0.001
FITTINGHOFF DN	1	0.001
FITZ GERALD JD	1	0.001
FITZ-GERALD JM	1	0.001
FITZAKERLEY D	1	0.001
FITZGERALD CB	1	0.001
FITZGERALD D	1	0.001
FITZGERALD EA	1	0.001
FITZGERALD G	1	0.001
FITZGERALD JB	1	0.001
FITZGERALD MP	1	0.001
FITZGERALD R	1	0.001
FITZGERALD SA	1	0.001
FITZGERALD SP	1	0.001
FITZGERALD WJ	1	0.001
FITZI M	1	0.001
FITZMAURICE D	1	0.001
FITZPATRICK AL	1	0.001
FITZPATRICK CR	1	0.001
FITZPATRICK R	1	0.001
FIVAT P	1	0.001
FIVAZ M	1	0.001
FIVEL M	1	0.001
FIVET V	1	0.001
FIVEZ J	1	0.001
FIX T	1	0.001
FIXSEN DJ	1	0.001
FIZAZI A	1	0.001
FJELDLY TA	1	0.001
FJELSTADT P	1	0.001
FLACH R	1	0.001
FLACHI A	1	0.001
FLACK F	1	0.001
FLACK JH	1	0.001
FLAHAUT E	1	0.001
FLAHERTY FA	1	0.001
FLAHERTY MKE	1	0.001
FLAHIVE PG	1	0.001
FLAMENCO E	1	0.001
FLAMINIO V	1	0.001
FLAMMINI R	1	0.001
FLANAGAN RW	1	0.001
FLANDERS DC	1	0.001
FLANIGAN CM	1	0.001
FLANK AM	1	0.001
FLASINSKI M	1	0.001
FLASPOHLER M	1	0.001
FLATAU AB	1	0.001
FLATO M	1	0.001
FLATTE S	1	0.001
FLATTE SMF	1	0.001
FLAUHER B	1	0.001
FLECK CC	1	0.001
FLECK JI	1	0.001
FLECK S	1	0.001
FLEES DJ	1	0.001
FLEISCHER F	1	0.001
FLEISCHER R	1	0.001
FLEISCHER S	1	0.001
FLEISCHER W	1	0.001
FLEISCHHACK C	1	0.001
FLEISCHHAUER A	1	0.001
FLEISHMAN GD	1	0.001
FLEMING L	1	0.001
FLEMING PH	1	0.001
FLENNER EJ	1	0.001
FLESCH A	1	0.001
FLETCHER AM	1	0.001
FLETCHER CR	1	0.001
FLETCHER DA	1	0.001
FLETCHER ER	1	0.001
FLETCHER JM	1	0.001
FLETCHER PDI	1	0.001
FLETCHER WHW	1	0.001
FLETTNER A	1	0.001
FLEURENCE A	1	0.001
FLEURENT H	1	0.001
FLEUROT FRR	1	0.001
FLEURY V	1	0.001
FLEURY X	1	0.001
FLEWELLING AC	1	0.001
FLEWITT AJ	1	0.001
FLEXER R	1	0.001
FLICK JT	1	0.001
FLICKNER M	1	0.001
FLIDR J	1	0.001
FLIESCHER S	1	0.001
FLIK G	1	0.001
FLIKKEMA E	1	0.001
FLINT R	1	0.001
FLIPPO K	1	0.001
FLOCCHINI RG	1	0.001
FLOEDER K	1	0.001
FLOHR R	1	0.001
FLOKSTRA MG	1	0.001
FLOMENBOM O	1	0.001
FLONCK RJ	1	0.001
FLOOR SN	1	0.001
FLORATOS E	1	0.001
FLOREA CM	1	0.001
FLORES E	1	0.001
FLORES G	1	0.001
FLORES GA	1	0.001
FLORES J	1	0.001
FLORES L	1	0.001
FLORES LE	1	0.001
FLORES-CAMACHO JM	1	0.001
FLORES-CASTILLO L	1	0.001
FLORES-TORRES S	1	0.001
FLORESCU L	1	0.001
FLORESRIVEROS A	1	0.001
FLORIANO MA	1	0.001
FLORIJN HCB	1	0.001
FLORIO A	1	0.001
FLORIO GM	1	0.001
FLOSSMANN W	1	0.001
FLOTHMAN D	1	0.001
FLOTHMANN E	1	0.001
FLOTOW HE	1	0.001
FLOTTMANN T	1	0.001
FLOUDAS G	1	0.001
FLOWER A	1	0.001
FLOWER NE	1	0.001
FLOWER WL	1	0.001
FLOWERS EG	1	0.001
FLOWERS-JACOBS NE	1	0.001
FLOYD CE	1	0.001
FLOYD LE	1	0.001
FLUCKIGER P	1	0.001
FLUGEL RS	1	0.001
FLUGGE S	1	0.001
FLUKIGER R	1	0.001
FLURI L	1	0.001
FLYKTMAN JT	1	0.001
FLYNN J	1	0.001
FLYNN JM	1	0.001
FLYNN NT	1	0.001
FLYNN R	1	0.001
FOAD MA	1	0.001
FOCARDI S	1	0.001
FOCIA R	1	0.001
FOCIA RJ	1	0.001
FOCKE PJ	1	0.001
FOCKE PR	1	0.001
FODERMAYR F	1	0.001
FODOR G	1	0.001
FOELSCHE H	1	0.001
FOERST CJ	1	0.001
FOERSTER A	1	0.001
FOERSTER E	1	0.001
FOERSTER M	1	0.001
FOERSTER S	1	0.001
FOERTSCH SV	1	0.001
FOESSEL P	1	0.001
FOG L	1	0.001
FOGARASSY B	1	0.001
FOGARTY L	1	0.001
FOGEL NY	1	0.001
FOGGETTA L	1	0.001
FOGLE M	1	0.001
FOGLE MR	1	0.001
FOGLI GL	1	0.001
FOGLIATTI D	1	0.001
FOGUEL M	1	0.001
FOGUET-ALBIOL D	1	0.001
FOGWELL S	1	0.001
FOIERI F	1	0.001
FOING JP	1	0.001
FOINI L	1	0.001
FOIS D	1	0.001
FOJON O	1	0.001
FOK PW	1	0.001
FOKIN AV	1	0.001
FOKIN D	1	0.001
FOKITIS E	1	0.001
FOLAN LM	1	0.001
FOLAND K	1	0.001
FOLDES IB	1	0.001
FOLDI P	1	0.001
FOLETTI S	1	0.001
FOLEY ET	1	0.001
FOLEY GMT	1	0.001
FOLEY J	1	0.001
FOLEY JT	1	0.001
FOLEY S	1	0.001
FOLINSBEE JT	1	0.001
FOLKERS M	1	0.001
FOLKERTS HO	1	0.001
FOLKERTS R	1	0.001
FOLKERTS W	1	0.001
FOLKINS I	1	0.001
FOLKINS JJ	1	0.001
FOLL H	1	0.001
FOLLE HR	1	0.001
FOLLOWS MR	1	0.001
FOLSE RF	1	0.001
FOLTYN SR	1	0.001
FOMICHEV A	1	0.001
FOMICHEV SV	1	0.001
FOMIN IA	1	0.001
FOMINAYA F	1	0.001
FOMINYKH B	1	0.001
FOMINYKH N	1	0.001
FOMPEYRINE J	1	0.001
FONDACARO A	1	0.001
FONDADO A	1	0.001
FONDEN T	1	0.001
FONG GL	1	0.001
FONG JC	1	0.001
FONIN M	1	0.001
FONOBEROV VA	1	0.001
FONSECA A	1	0.001
FONSECA AF	1	0.001
FONSECA PT	1	0.001
FONSECA-ROMERO KM	1	0.001
FONSTAD CG	1	0.001
FONT J	1	0.001
FONTAINE DD	1	0.001
FONTAINE E	1	0.001
FONTAINE M	1	0.001
FONTANA J	1	0.001
FONTANA R	1	0.001
FONTANA S	1	0.001
FONTANELLI E	1	0.001
FONTANESI L	1	0.001
FONTANESI M	1	0.001
FONTE P	1	0.001
FONTE R	1	0.001
FONTENAY V	1	0.001
FONTENLA DP	1	0.001
FONTES CJ	1	0.001
FONTES LR	1	0.001
FOO G	1	0.001
FOO YL	1	0.001
FOORD JS	1	0.001
FOORD M	1	0.001
FOOT C	1	0.001
FOOT R	1	0.001
FOOTE GS	1	0.001
FOPMA J	1	0.001
FORAN B	1	0.001
FORBERG RR	1	0.001
FORBES BJ	1	0.001
FORBUSH SE	1	0.001
FORD FC	1	0.001
FORD GP	1	0.001
FORD IJ	1	0.001
FORD J	1	0.001
FORD JL	1	0.001
FORD KW	1	0.001
FORD MJ	1	0.001
FORD RA	1	0.001
FORD T	1	0.001
FORD TD	1	0.001
FORD WK	1	0.001
FORDE D	1	0.001
FORDELL T	1	0.001
FORDEN CE	1	0.001
FORDYCE PM	1	0.001
FOREMAN LR	1	0.001
FORERO M	1	0.001
FOREST C	1	0.001
FOREST I	1	0.001
FORESTER JP	1	0.001
FORGET P	1	0.001
FORGET S	1	0.001
FORK DK	1	0.001
FORKEL H	1	0.001
FORKEL W	1	0.001
FORKEL-WIRTH N	1	0.001
FORKER M	1	0.001
FORMAN B	1	0.001
FORMAN L	1	0.001
FORMAN M	1	0.001
FORMAN MA	1	0.001
FORMAN R	1	0.001
FORMENTI F	1	0.001
FORMICOLA A	1	0.001
FORMOSO V	1	0.001
FORNACA SW	1	0.001
FORNARI LS	1	0.001
FORNARO S	1	0.001
FORNENGO N	1	0.001
FORNEY JJ	1	0.001
FORNILI SL	1	0.001
FORNS N	1	0.001
FOROS J	1	0.001
FOROUGHI F	1	0.001
FORREST C	1	0.001
FORREST M	1	0.001
FORREST MJ	1	0.001
FORRESTER AT	1	0.001
FORRESTER PA	1	0.001
FORRESTER PJ	1	0.001
FORSBERG E	1	0.001
FORSBERG J	1	0.001
FORSTEL M	1	0.001
FORSTER BM	1	0.001
FORSTER F	1	0.001
FORSTER G	1	0.001
FORSTER GW	1	0.001
FORSTER HH	1	0.001
FORSTER M	1	0.001
FORSTER T	1	0.001
FORSTHOFER F	1	0.001
FORSTNER C	1	0.001
FORSTNER O	1	0.001
FORSYTH AJ	1	0.001
FORSYTH CP	1	0.001
FORSYTHE D	1	0.001
FORT H	1	0.001
FORTE M	1	0.001
FORTES MA	1	0.001
FORTESCUE B	1	0.001
FORTGANG C	1	0.001
FORTH S	1	0.001
FORTHAUS MK	1	0.001
FORTIER D	1	0.001
FORTIG A	1	0.001
FORTIN DC	1	0.001
FORTIN JB	1	0.001
FORTINI A	1	0.001
FORTMANN CM	1	0.001
FORTMEIER P	1	0.001
FORTNER MR	1	0.001
FORTNER R	1	0.001
FORTNEY DR	1	0.001
FORTOV V	1	0.001
FORTRIE R	1	0.001
FORTSCH SV	1	0.001
FORTUNA G	1	0.001
FORTUNA L	1	0.001
FORTUNATO C	1	0.001
FORTUNATO L	1	0.001
FORTUNATOV AA	1	0.001
FORTUNE KM	1	0.001
FORTUNE T	1	0.001
FORWARD KM	1	0.001
FORYCKI A	1	0.001
FORYSIAK W	1	0.001
FOSCHINI GJ	1	0.001
FOSCO CD	1	0.001
FOSNACHT DR	1	0.001
FOSS J	1	0.001
FOSSAN D	1	0.001
FOSSIER S	1	0.001
FOSSING F	1	0.001
FOSSUM HJ	1	0.001
FOSTER CA	1	0.001
FOSTER CF	1	0.001
FOSTER CJ	1	0.001
FOSTER CM	1	0.001
FOSTER DG	1	0.001
FOSTER DH	1	0.001
FOSTER DP	1	0.001
FOSTER F	1	0.001
FOSTER GM	1	0.001
FOSTER HR	1	0.001
FOSTER JL	1	0.001
FOSTER JS	1	0.001
FOSTER KC	1	0.001
FOSTER S	1	0.001
FOSTER T	1	0.001
FOSTIROPOULOS K	1	0.001
FOSTNER S	1	0.001
FOTE A	1	0.001
FOTI L	1	0.001
FOTTNER G	1	0.001
FOTY RA	1	0.001
FOU CM	1	0.001
FOUAIDY M	1	0.001
FOUCHE DG	1	0.001
FOUCHER F	1	0.001
FOUNTA S	1	0.001
FOUQUE G	1	0.001
FOUQUE JP	1	0.001
FOUQUET DF	1	0.001
FOUQUET M	1	0.001
FOUQUET T	1	0.001
FOURCADE J	1	0.001
FOURCAUD N	1	0.001
FOURKAS JT	1	0.001
FOURLETOV S	1	0.001
FOURLETOVA J	1	0.001
FOURMEAUX R	1	0.001
FOURMIGUE M	1	0.001
FOURMOND M	1	0.001
FOURNEL A	1	0.001
FOURNEL F	1	0.001
FOURNIER F	1	0.001
FOURNIER PR	1	0.001
FOURRE EB	1	0.001
FOURSA D	1	0.001
FOURTNEY LR	1	0.001
FOWKES WR	1	0.001
FOWLER AG	1	0.001
FOWLER CM	1	0.001
FOWLER D	1	0.001
FOWLER E	1	0.001
FOWLER PH	1	0.001
FOWLER WE	1	0.001
FOX DL	1	0.001
FOX GE	1	0.001
FOX IA	1	0.001
FOX JN	1	0.001
FOX JR	1	0.001
FOX K	1	0.001
FOX LR	1	0.001
FOX MJ	1	0.001
FOX R	1	0.001
FOX RA	1	0.001
FOXE T	1	0.001
FOXFORD ER	1	0.001
FOXMAN EB	1	0.001
FOXON C	1	0.001
FOXON CTB	1	0.001
FOY MLG	1	0.001
FOYEVTSOVA K	1	0.001
FOYGEL M	1	0.001
FRABOULET D	1	0.001
FRACASSI F	1	0.001
FRACCHETTI A	1	0.001
FRADIN C	1	0.001
FRADKIN EH	1	0.001
FRADKIN-KASHI K	1	0.001
FRAEDRICH K	1	0.001
FRAENKEL B	1	0.001
FRAENKEL BS	1	0.001
FRAENKEL E	1	0.001
FRAENKEL ED	1	0.001
FRAGA ES	1	0.001
FRAGA RAC	1	0.001
FRAGGIS T	1	0.001
FRAGNETO G	1	0.001
FRAHM A	1	0.001
FRAHN WE	1	0.001
FRAIKIN JL	1	0.001
FRAILE A	1	0.001
FRAIMAN GM	1	0.001
FRAIS-KOELBL H	1	0.001
FRAIT Z	1	0.001
FRALEY GS	1	0.001
FRAMPTON MJ	1	0.001
FRAMPTON P	1	0.001
FRANCA VV	1	0.001
FRANCAIS O	1	0.001
FRANCARDI M	1	0.001
FRANCES GE	1	0.001
FRANCES M	1	0.001
FRANCESCANGELI O	1	0.001
FRANCESCHI SD	1	0.001
FRANCESCHINI S	1	0.001
FRANCESHETTI A	1	0.001
FRANCEY JLA	1	0.001
FRANCHINI F	1	0.001
FRANCIA F	1	0.001
FRANCICA F	1	0.001
FRANCIS G	1	0.001
FRANCIS GL	1	0.001
FRANCIS GP	1	0.001
FRANCIS MJ	1	0.001
FRANCIS SM	1	0.001
FRANCIS-STAITE JR	1	0.001
FRANCISCO TW	1	0.001
FRANCK A	1	0.001
FRANCKE RE	1	0.001
FRANCKEN P	1	0.001
FRANCO A	1	0.001
FRANCO C	1	0.001
FRANCO H	1	0.001
FRANCO SEVILLA M	1	0.001
FRANCOIS M	1	0.001
FRANCOIS N	1	0.001
FRANDSEN MT	1	0.001
FRANDSEN NP	1	0.001
FRANDSEN P	1	0.001
FRANECK P	1	0.001
FRANEY M	1	0.001
FRANK CW	1	0.001
FRANK GG	1	0.001
FRANK J	1	0.001
FRANK K	1	0.001
FRANK MR	1	0.001
FRANK NH	1	0.001
FRANK P	1	0.001
FRANK RL	1	0.001
FRANK SGF	1	0.001
FRANK T	1	0.001
FRANKE B	1	0.001
FRANKE S	1	0.001
FRANKEL I	1	0.001
FRANKEL KA	1	0.001
FRANKEL MJ	1	0.001
FRANKEL NE	1	0.001
FRANKEN J	1	0.001
FRANKENBERGER J	1	0.001
FRANKEVICH EL	1	0.001
FRANKLAND L	1	0.001
FRANKLIN A	1	0.001
FRANKLIN B	1	0.001
FRANKLIN H	1	0.001
FRANKLIN KN	1	0.001
FRANKLIN SV	1	0.001
FRANKLIN T	1	0.001
FRANKOWSKI I	1	0.001
FRANKOWSKI R	1	0.001
FRANSAER J	1	0.001
FRANSSON JHM	1	0.001
FRANTZ J	1	0.001
FRANTZ LM	1	0.001
FRANTZ P	1	0.001
FRANZ AL	1	0.001
FRANZ D	1	0.001
FRANZ JB	1	0.001
FRANZBLAU DS	1	0.001
FRANZE K	1	0.001
FRANZEN S	1	0.001
FRANZEN W	1	0.001
FRANZINETTI C	1	0.001
FRANZKE F	1	0.001
FRANZL T	1	0.001
FRAPPER G	1	0.001
FRASCA M	1	0.001
FRASCARI R	1	0.001
FRASER A	1	0.001
FRASER GT	1	0.001
FRASER IA	1	0.001
FRASER JS	1	0.001
FRASER P	1	0.001
FRASER S	1	0.001
FRASER SJ	1	0.001
FRASSANITO R	1	0.001
FRASSINETTI L	1	0.001
FRAUENDIENER J	1	0.001
FRAUENFE H	1	0.001
FRAUENGLASS A	1	0.001
FRAUENKRON H	1	0.001
FRAUNDORF P	1	0.001
FRAUTSCHI S	1	0.001
FRAY S	1	0.001
FRAYNE PG	1	0.001
FRAYSSE N	1	0.001
FRAZER BH	1	0.001
FRAZER GJ	1	0.001
FRAZIER L	1	0.001
FRAZIER P	1	0.001
FRAZIN RA	1	0.001
FREAKE SM	1	0.001
FRECHERO MA	1	0.001
FRECHETTE J	1	0.001
FREDERICK BG	1	0.001
FREDERICK C	1	0.001
FREDERICK J	1	0.001
FREDERICK JH	1	0.001
FREDERICKS WJ	1	0.001
FREDERIKSEN S	1	0.001
FREDERIX R	1	0.001
FREDIN NJ	1	0.001
FREDRICKS RW	1	0.001
FREDRICKSON DH	1	0.001
FREDRIKSSON C	1	0.001
FREDRIKZE H	1	0.001
FREED DE	1	0.001
FREED DS	1	0.001
FREEDHOFF H	1	0.001
FREEDMAN JE	1	0.001
FREEDMAN S	1	0.001
FREELAND ED	1	0.001
FREELAND J	1	0.001
FREELON B	1	0.001
FREEMAN AA	1	0.001
FREEMAN BD	1	0.001
FREEMAN BL	1	0.001
FREEMAN CL	1	0.001
FREEMAN D	1	0.001
FREEMAN DL	1	0.001
FREEMAN EC	1	0.001
FREEMAN GR	1	0.001
FREEMAN KC	1	0.001
FREEMAN MJ	1	0.001
FREEMAN RL	1	0.001
FREEMAN SA	1	0.001
FREEOUF J	1	0.001
FREER B	1	0.001
FREER BS	1	0.001
FREESTONE J	1	0.001
FREGENAL D	1	0.001
FREGNAC Y	1	0.001
FREGOSO BM	1	0.001
FREHAUT J	1	0.001
FREHLICH RG	1	0.001
FREHSE H	1	0.001
FREI C	1	0.001
FREI MR	1	0.001
FREI Z	1	0.001
FREIDANK S	1	0.001
FREIDEL L	1	0.001
FREIDHOF A	1	0.001
FREIDMAN J	1	0.001
FREIENSTEIN P	1	0.001
FREILICH MH	1	0.001
FREILIKHER VD	1	0.001
FREIMAN EI	1	0.001
FREIMAN YA	1	0.001
FREIMUTH F	1	0.001
FREIMUTH H	1	0.001
FREINDL K	1	0.001
FREIRE E	1	0.001
FREIRE EM	1	0.001
FREIRE JA	1	0.001
