Authors	records	% of 3575
SCHUSTER R	1	0.028
SCHUTTAUF A	1	0.028
SCHUTZHOLD R	1	0.028
SCHWAB F	1	0.028
SCHWAGER T	1	0.028
SCHWAHN D	1	0.028
SCHWALM D	1	0.028
SCHWAMB M	1	0.028
SCHWANTES JM	1	0.028
SCHWARTZ GA	1	0.028
SCHWARTZ M	1	0.028
SCHWARZ AS	1	0.028
SCHWARZ DJ	1	0.028
SCHWARZ JM	1	0.028
SCHWARZ R	1	0.028
SCHWARZ US	1	0.028
SCHWEIGERT C	1	0.028
SCHWEIGERT IV	1	0.028
SCHWEIKERT EA	1	0.028
SCHWEINSBERG A	1	0.028
SCHWEIZER H	1	0.028
SCHWENK A	1	0.028
SCHWENNINGER B	1	0.028
SCHWIETE G	1	0.028
SCHWINBERG PB	1	0.028
SCHWIND A	1	0.028
SCHWINGENHEUER B	1	0.028
SCHWOB C	1	0.028
SCIACCA F	1	0.028
SCIELZO ND	1	0.028
SCIME E	1	0.028
SCOPIGNO T	1	0.028
SCORNET GL	1	0.028
SCOTT AC	1	0.028
SCOVILLE JT	1	0.028
SCULLY MO	1	0.028
SEAMAN B	1	0.028
SEARLES DJ	1	0.028
SEBASTIANI D	1	0.028
SEDDON JRT	1	0.028
SEDYKH I	1	0.028
SEELE J	1	0.028
SEELY J	1	0.028
SEELY M	1	0.028
SEEMANN R	1	0.028
SEFOV A	1	0.028
SEGAL E	1	0.028
SEGALA J	1	0.028
SEGAWA Y	1	0.028
SEGBEFIA E	1	0.028
SEGEL RE	1	0.028
SEGERINK FB	1	0.028
SEGRE E	1	0.028
SEGRE PN	1	0.028
SEIDEL A	1	0.028
SEIDELIN S	1	0.028
SEIDEMAN T	1	0.028
SEIDL R	1	0.028
SEIDL S	1	0.028
SEIFERT G	1	0.028
SEITZ B	1	0.028
SEITZ DN	1	0.028
SEKI T	1	0.028
SEKIGUCHI M	1	0.028
SEKIGUCHI T	1	0.028
SEKIKAWA T	1	0.028
SEKIMOTO K	1	0.028
SELIGMAN TH	1	0.028
SELINGER JV	1	0.028
SELINGER RLB	1	0.028
SELLE R	1	0.028
SELLIER H	1	0.028
SELLONI A	1	0.028
SEMBA K	1	0.028
SEMENOV AN	1	0.028
SEMENOV SK	1	0.028
SEMENOV VN	1	0.028
SEMENOV YG	1	0.028
SEMIKOZ VB	1	0.028
SEMPRINI-CESARI N	1	0.028
SEMWOGERERE D	1	0.028
SEN AK	1	0.028
SEN D	1	0.028
SEN S	1	0.028
SENECHAL D	1	0.028
SENGSTOCK K	1	0.028
SENJANOVIC G	1	0.028
SENO F	1	0.028
SENTER RA	1	0.028
SENTOKU Y	1	0.028
SEPPALA ET	1	0.028
SERAK S	1	0.028
SERDAREVIC A	1	0.028
SEREBRENNIKOV YA	1	0.028
SERENI J	1	0.028
SERES E	1	0.028
SERES J	1	0.028
SERFASS B	1	0.028
SERGIENKO AV	1	0.028
SERGIENKO IA	1	0.028
SERGUEEV I	1	0.028
SEROPEGIN Y	1	0.028
SERRA M	1	0.028
SERVANT G	1	0.028
SERVENTI S	1	0.028
SESSOMS DA	1	0.028
SETHI S	1	0.028
SETHNA JP	1	0.028
SETO H	1	0.028
SETTAI Y	1	0.028
SETTE F	1	0.028
SEURIN Y	1	0.028
SEVERING K	1	0.028
SEVICK EM	1	0.028
SEVRYUK MB	1	0.028
SEYDEL T	1	0.028
SEYMOUR JD	1	0.028
SHABAEV VM	1	0.028
SHABRATOVA G	1	0.028
SHACHAK M	1	0.028
SHADWICK BA	1	0.028
SHAFFER MSP	1	0.028
SHAGIN P	1	0.028
SHAH R	1	0.028
SHAH S	1	0.028
SHAH TH	1	0.028
SHAHAR D	1	0.028
SHAILOS A	1	0.028
SHAKHOVA OA	1	0.028
SHAKOURI A	1	0.028
SHALF-EEV VD	1	0.028
SHALFEEV VD	1	0.028
SHALIZI CR	1	0.028
SHALIZI KL	1	0.028
SHAN W	1	0.028
SHANER EA	1	0.028
SHANG XD	1	0.028
SHANIDZE R	1	0.028
SHANNON N	1	0.028
SHAO LH	1	0.028
SHAPIRA Y	1	0.028
SHAPIRO G	1	0.028
SHAPIRO JH	1	0.028
SHAPIRO SL	1	0.028
SHAPIRO SS	1	0.028
SHAPORENKO A	1	0.028
SHAPOSHNIKOV M	1	0.028
SHARIPOV V	1	0.028
SHARLAI YV	1	0.028
SHARMA A	1	0.028
SHARMA HR	1	0.028
SHARMA KS	1	0.028
SHARMA P	1	0.028
SHATS MG	1	0.028
SHATUNOV YM	1	0.028
SHAW T	1	0.028
SHAY MA	1	0.028
SHCHERBIN K	1	0.028
SHCHUKIN VA	1	0.028
SHE JC	1	0.028
SHE ZS	1	0.028
SHEARD BS	1	0.028
SHEARER C	1	0.028
SHEEHY DE	1	0.028
SHEET G	1	0.028
SHEETZ MP	1	0.028
SHEIK-BAHAE M	1	0.028
SHEIKO SS	1	0.028
SHEIN I	1	0.028
SHEKA DD	1	0.028
SHEKHTER A	1	0.028
SHEKHTER RI	1	0.028
SHELL MS	1	0.028
SHELLARD EPS	1	0.028
SHELYKH IA	1	0.028
SHEN GY	1	0.028
SHEN J	1	0.028
SHEN KM	1	0.028
SHEN LF	1	0.028
SHEN P	1	0.028
SHEN SQ	1	0.028
SHEN YR	1	0.028
SHENG CX	1	0.028
SHENG HW	1	0.028
SHENG W	1	0.028
SHENOY V	1	0.028
SHENOY VB	1	0.028
SHEPELYANSKY DL	1	0.028
SHEPTYAKOV D	1	0.028
SHERMAN D	1	0.028
SHERMAN EY	1	0.028
SHESTAKOV GN	1	0.028
SHEVCHENKO A	1	0.028
SHEVCHUN AF	1	0.028
SHI BS	1	0.028
SHI L	1	0.028
SHIBA H	1	0.028
SHIBATA M	1	0.028
SHIBAYAMA Y	1	0.028
SHIELDS PA	1	0.028
SHIGEMORI K	1	0.028
SHIH CK	1	0.028
SHIH CT	1	0.028
SHIH MF	1	0.028
SHIH Y	1	0.028
SHILEY B	1	0.028
SHIM JH	1	0.028
SHIMANSKY S	1	0.028
SHIMBARA Y	1	0.028
SHIMIZU I	1	0.028
SHIMIZU K	1	0.028
SHIMIZU R	1	0.028
SHIMIZU S	1	0.028
SHIMIZU Y	1	0.028
SHIMODA M	1	0.028
SHIMOMURA K	1	0.028
SHIMOMURA M	1	0.028
SHIMONO K	1	0.028
SHIMOURA S	1	0.028
SHIN J	1	0.028
SHIN JH	1	0.028
SHIN KY	1	0.028
SHIN YH	1	0.028
SHIN YM	1	0.028
SHINAGAWA J	1	0.028
SHINBROT T	1	0.028
SHINDE SR	1	0.028
SHINDO D	1	0.028
SHINDO M	1	0.028
SHINJO T	1	0.028
SHINKAWA T	1	0.028
SHINOHARA I	1	0.028
SHIOMI A	1	0.028
SHIPMAN PD	1	0.028
SHIRAGA H	1	0.028
SHIRAI T	1	0.028
SHIRAIWA S	1	0.028
SHIRAKI S	1	0.028
SHIRTCLIFFE NJ	1	0.028
SHIRVANYANTS D	1	0.028
SHISHIDO H	1	0.028
SHISHKIN Y	1	0.028
SHIU W	1	0.028
SHIZUMA T	1	0.028
SHKLYAREVSKII OI	1	0.028
SHLIOMIS MI	1	0.028
SHLUGER AL	1	0.028
SHMULEVICH I	1	0.028
SHNERB NM	1	0.028
SHOROKHOV O	1	0.028
SHORUBALKO I	1	0.028
SHRESTHA U	1	0.028
SHUAI Z	1	0.028
SHUBINA TV	1	0.028
SHUCHEN Z	1	0.028
SHUK P	1	0.028
SHUKLA AK	1	0.028
SHUMELYUK A	1	0.028
SHUMWAY J	1	0.028
SHUSTERMAN R	1	0.028
SHUTOV V	1	0.028
SHUVALOV S	1	0.028
SHVAIKA AM	1	0.028
SHVARTSBURG AA	1	0.028
SHVARTSMAN SY	1	0.028
SHVETS IV	1	0.028
SHVETSOV-SHILOVSKI NI	1	0.028
SHYTOV AV	1	0.028
SIANO F	1	0.028
SIAS C	1	0.028
SIBIRIAK I	1	0.028
SICHTERMANN E	1	0.028
SICHTERMANN EP	1	0.028
SICKAFUS KE	1	0.028
SICKLES A	1	0.028
SIDDIQI I	1	0.028
SIDERAS-HADDAD E	1	0.028
SIDORCHUK SI	1	0.028
SIEBBELES LDA	1	0.028
SIEDSCHLAG C	1	0.028
SIEGEL DJ	1	0.028
SIEGLE V	1	0.028
SIEM S	1	0.028
SIEMANN R	1	0.028
SIEMIARCZUK T	1	0.028
SIERK AJ	1	0.028
SIERPOWSKI D	1	0.028
SIGEL R	1	0.028
SIGL G	1	0.028
SIGNER A	1	0.028
SIGURDSON K	1	0.028
SIGWARTH O	1	0.028
SILBER M	1	0.028
SILBERFARB A	1	0.028
SILBERHORN C	1	0.028
SILBEY RJ	1	0.028
SILCHENKO AN	1	0.028
SILCOX J	1	0.028
SILENKO A	1	0.028
SILKIN VM	1	0.028
SILLY F	1	0.028
SILOV AY	1	0.028
SILVA A	1	0.028
SILVA C	1	0.028
SILVA L	1	0.028
SILVA TJ	1	0.028
SILVEIRA WR	1	0.028
SILVERANS RE	1	0.028
SILVESTRI A	1	0.028
SILVESTRINI L	1	0.028
SIMENEL C	1	0.028
SIMEONOVA NB	1	0.028
SIMHA RA	1	0.028
SIMICEVIC N	1	0.028
SIMMONS JA	1	0.028
SIMON C	1	0.028
SIMON J	1	0.028
SIMON SH	1	0.028
SIMONE J	1	0.028
SIMONNEAU E	1	0.028
SIMONS BD	1	0.028
SIMPSON J	1	0.028
SIMPSON KM	1	0.028
SIMULA TP	1	0.028
SINARS DB	1	0.028
SINATRA A	1	0.028
SINGER K	1	0.028
SINGH A	1	0.028
SINGH B	1	0.028
SINGH BSN	1	0.028
SINGH JK	1	0.028
SINGH N	1	0.028
SINGH YP	1	0.028
SINGLETON J	1	0.028
SINHA BC	1	0.028
SINHA SK	1	0.028
SINNIS G	1	0.028
SINOGEIKIN S	1	0.028
SINRAM K	1	0.028
SIPE JE	1	0.028
SIRE C	1	0.028
SIRJEAN O	1	0.028
SISAN DR	1	0.028
SITNIKOV AI	1	0.028
SIVAN U	1	0.028
SJAKSTE J	1	0.028
SJOSTEDT E	1	0.028
SKALA J	1	0.028
SKARABOT M	1	0.028
SKARITKA J	1	0.028
SKELDON K	1	0.028
SKINNER GM	1	0.028
SKNEPNEK R	1	0.028
SKOLNICK MS	1	0.028
SKORDIS C	1	0.028
SKORODUMOV BB	1	0.028
SKOROKHOD Y	1	0.028
SKOTHEIM JM	1	0.028
SKOWRONSKI M	1	0.028
SKRBEK L	1	0.028
SKRYABIN DV	1	0.028
SKUBIC R	1	0.028
SKUJA L	1	0.028
SKULSKI W	1	0.028
SKUPSKY S	1	0.028
SKYBA P	1	0.028
SLAMA S	1	0.028
SLATER SK	1	0.028
SLAVINE N	1	0.028
SLEPCHENKO BM	1	0.028
SLEPNEV RS	1	0.028
SLEZAK C	1	0.028
SLEZAK T	1	0.028
SLICHTER CP	1	0.028
SLIGTE ET	1	0.028
SLJIVANCANIN ZV	1	0.028
SLOBODSKYY A	1	0.028
SLOT E	1	0.028
SLOTH MS	1	0.028
SLUSARCZYK M	1	0.028
SMAALI R	1	0.028
SMAKOV J	1	0.028
SMALLWOOD CL	1	0.028
SMALYUK VA	1	0.028
SMALYUKH II	1	0.028
SMERDON JA	1	0.028
SMILOWITZ LB	1	0.028
SMIRNOV AS	1	0.028
SMIRNOV D	1	0.028
SMIRNOV G	1	0.028
SMIRNOV K	1	0.028
SMIRNOVA NA	1	0.028
SMIRNOVA O	1	0.028
SMISETH J	1	0.028
SMIT FD	1	0.028
SMIT GY	1	0.028
SMITH AS	1	0.028
SMITH C	1	0.028
SMITH CA	1	0.028
SMITH CE	1	0.028
SMITH CW	1	0.028
SMITH DE	1	0.028
SMITH DF	1	0.028
SMITH DJ	1	0.028
SMITH DR	1	0.028
SMITH GA	1	0.028
SMITH H	1	0.028
SMITH JC	1	0.028
SMITH JD	1	0.028
SMITH KA	1	0.028
SMITH KE	1	0.028
SMITH LA	1	0.028
SMITH NL	1	0.028
SMITH PV	1	0.028
SMITH R	1	0.028
SMITH RA	1	0.028
SMITH RS	1	0.028
SMITH S	1	0.028
SMITH SM	1	0.028
SMITH VJ	1	0.028
SMOLARSKI M	1	0.028
SMOLIN JA	1	0.028
SMORGRAV E	1	0.028
SMOUKOV S	1	0.028
SMULAKOVSKY V	1	0.028
SMY M	1	0.028
SNELL G	1	0.028
SNEPPEN K	1	0.028
SNEZHKO A	1	0.028
SNIGIREV A	1	0.028
SNIJDERS PC	1	0.028
SNOEIJER JH	1	0.028
SNOKE D	1	0.028
SOARES JC	1	0.028
SOCK M	1	0.028
SOCOL E	1	0.028
SOCOLIUC A	1	0.028
SOCOLOWSKI O	1	0.028
SODERLIND P	1	0.028
SODERSTROM J	1	0.028
SODERSTROM K	1	0.028
SOFF S	1	0.028
SOFO JO	1	0.028
SOFTLEY TP	1	0.028
SOHLER W	1	0.028
SOIBEL A	1	0.028
SOKAL AD	1	0.028
SOKHEY KJS	1	0.028
SOKOLOFF DD	1	0.028
SOKOLOFF J	1	0.028
SOKOLOV I	1	0.028
SOKOLOV IM	1	0.028
SOKOLOV IV	1	0.028
SOKOLOV V	1	0.028
SOKOLOVSKA TG	1	0.028
SOKOLOVSKII RO	1	0.028
SOKOLSKY P	1	0.028
SOLA IR	1	0.028
SOLANO E	1	0.028
SOLARZ M	1	0.028
SOLDAN P	1	0.028
SOLDI K	1	0.028
SOLLA SA	1	0.028
SOLLI DR	1	0.028
SOLLICH P	1	0.028
SOLLIER A	1	0.028
SOLNYSHKOV DD	1	0.028
SOLODOV E	1	0.028
SOLODUKHIN SN	1	0.028
SOLOMON GS	1	0.028
SOLOMON MJ	1	0.028
SOLOMON TH	1	0.028
SOLOV'EV EA	1	0.028
SOLT G	1	0.028
SOLUNIN S	1	0.028
SOLVIGNON P	1	0.028
SOMERS MF	1	0.028
SOMMA R	1	0.028
SOMODI RF	1	0.028
SOMOV S	1	0.028
SOMPOLINSKY H	1	0.028
SON DH	1	0.028
SON DT	1	0.028
SON HB	1	0.028
SON W	1	0.028
SONDHI SL	1	0.028
SONG C	1	0.028
SONG HZ	1	0.028
SONG LW	1	0.028
SONGMUANG R	1	0.028
SONI A	1	0.028
SONIER JE	1	0.028
SONNEFRAUD Y	1	0.028
SOORYAKUMAR R	1	0.028
SORBA L	1	0.028
SOREL M	1	0.028
SORELLA S	1	0.028
SORENSEN JL	1	0.028
SORENSEN S	1	0.028
SORG C	1	0.028
SORKIN E	1	0.028
SORNETTE D	1	0.028
SOROKIN P	1	0.028
SOROLLA M	1	0.028
SOSSONG M	1	0.028
SOTOLONGO-COSTA O	1	0.028
SOUBUSTA J	1	0.028
SOUDA R	1	0.028
SOUKIASSIAN A	1	0.028
SOUZA AG	1	0.028
SOZUER L	1	0.028
SPADA E	1	0.028
SPADAFORA AL	1	0.028
SPAGNOLO B	1	0.028
SPANNER M	1	0.028
SPANO FC	1	0.028
SPANU L	1	0.028
SPASSOVSKY I	1	0.028
SPATARU CD	1	0.028
SPAYDE D	1	0.028
SPECHT HJ	1	0.028
SPECKNER T	1	0.028
SPEKKENS RW	1	0.028
SPENGLER J	1	0.028
SPERGEL DN	1	0.028
SPERL M	1	0.028
SPEYER G	1	0.028
SPICZAK GM	1	0.028
SPIEGEL EA	1	0.028
SPIELMANN C	1	0.028
SPIERING C	1	0.028
SPIGHI R	1	0.028
SPILLANE SM	1	0.028
SPINEANU F	1	0.028
SPIRIDONOV A	1	0.028
SPIVAK B	1	0.028
SPIVAK BZ	1	0.028
SPOLAORE M	1	0.028
SPORTIELLO A	1	0.028
SPRINGER RW	1	0.028
SPROUSE GD	1	0.028
SPRUNG M	1	0.028
SPRUNGER PT	1	0.028
SQUE SJ	1	0.028
SRAJER G	1	0.028
SREBRO Y	1	0.028
SREEARUNOTHAI P	1	0.028
SREENIVASAN KR	1	0.028
SRIANAND R	1	0.028
SRIDHAR S	1	0.028
SRIVASTAVA A	1	0.028
SRIVASTAVA DK	1	0.028
SRIVASTAVA M	1	0.028
SRIVASTAVA R	1	0.028
SRIVIDHYA J	1	0.028
SROLOVITZ DJ	1	0.028
SROUBEK Z	1	0.028
ST CLAIRE L	1	0.028
ST RUSSELL P	1	0.028
STAAB TEM	1	0.028
STAANUM P	1	0.028
STABILE H	1	0.028
STACEY DN	1	0.028
STACEY JP	1	0.028
STACHEL J	1	0.028
STACHYRA A	1	0.028
STADLER G	1	0.028
STAEBLER A	1	0.028
STAFFORD CA	1	0.028
STAGIRA S	1	0.028
STAHL S	1	0.028
STAICU-CASAGRANDE EM	1	0.028
STAIRS IH	1	0.028
STALLARD BW	1	0.028
STALNAKER JE	1	0.028
STAMATIKOS M	1	0.028
STAMBAUGH J	1	0.028
STAN G	1	0.028
STANCARI M	1	0.028
STANCIL DD	1	0.028
STANCU I	1	0.028
STANESCU TD	1	0.028
STANKUS P	1	0.028
STANLEY HE	1	0.028
STANOVNIK A	1	0.028
STAPELFELDT H	1	0.028
STARACE AF	1	0.028
STARIKOV EB	1	0.028
STARK H	1	0.028
STARODUBTSEV M	1	0.028
STARR AF	1	0.028
STARYKH OA	1	0.028
STAS RJW	1	0.028
STASIEWICZ K	1	0.028
STATERA M	1	0.028
STATHOPOULOS A	1	0.028
STATT BW	1	0.028
STAUNTON JB	1	0.028
STAVINSKY AV	1	0.028
STAVROPOULOS NA	1	0.028
STEANE AM	1	0.028
STECK DA	1	0.028
STECK M	1	0.028
STECKER FW	1	0.028
STEELE D	1	0.028
STEER MJ	1	0.028
STEFANINI AA	1	0.028
STEFANSKI P	1	0.028
STEFFEN P	1	0.028
STEFFENS E	1	0.028
STEGMANN C	1	0.028
STEHLE C	1	0.028
STEIER P	1	0.028
STEIJGER JJM	1	0.028
STEIN D	1	0.028
STEIN TS	1	0.028
STEINACHER M	1	0.028
STEINBRECHER G	1	0.028
STEINER DJ	1	0.028
STEINER HM	1	0.028
STEINER U	1	0.028
STEINER V	1	0.028
STEINHAUER J	1	0.028
STEINHAUSER M	1	0.028
STEINMETZ T	1	0.028
STEKOLNIKOV AA	1	0.028
STELBOVICS AT	1	0.028
STELZER K	1	0.028
STEPANENKO D	1	0.028
STEPANOV A	1	0.028
STEPANOV V	1	0.028
STEPANTSOV SV	1	0.028
STEPANYAN SS	1	0.028
STEPHAN G	1	0.028
STEPHANS GSF	1	0.028
STEPHENS J	1	0.028
STEPHENS R	1	0.028
STEPHENSON EJ	1	0.028
STEPIC M	1	0.028
STERCK A	1	0.028
STEREN LB	1	0.028
STERN A	1	0.028
STERN EA	1	0.028
STERN H	1	0.028
STERN R	1	0.028
STEVENSON AW	1	0.028
STEWART DA	1	0.028
STEWART IW	1	0.028
STEWART J	1	0.028
STEWART MD	1	0.028
STEWART MP	1	0.028
STIERLE A	1	0.028
STILES MD	1	0.028
STILLINGER FH	1	0.028
STINAFF EA	1	0.028
STINCHCOMBE R	1	0.028
STOCKBURGER JT	1	0.028
STOCKER H	1	0.028
STOCKERT O	1	0.028
STOCKHORST H	1	0.028
STOCKL J	1	0.028
STOCKLIN MM	1	0.028
STOECKL C	1	0.028
STOFFEL M	1	0.028
STOHLKER T	1	0.028
STOHR J	1	0.028
STOIAN G	1	0.028
STOKES BE	1	0.028
STOKES BT	1	0.028
STOKES ST	1	0.028
STOLLER P	1	0.028
STOLWIJK NA	1	0.028
STONE M	1	0.028
STONE MF	1	0.028
STONE PR	1	0.028
STONEKING MR	1	0.028
STONER RE	1	0.028
STOODLEY P	1	0.028
STOOP R	1	0.028
STORK D	1	0.028
STORM C	1	0.028
STORTI R	1	0.028
STOSSLEIN U	1	0.028
STOTT MJ	1	0.028
STOUT J	1	0.028
STRAIT EJ	1	0.028
STRAMAGLIA S	1	0.028
STRAND RC	1	0.028
STRANSKY P	1	0.028
STRASSER D	1	0.028
STRATI F	1	0.028
STRATMANN M	1	0.028
STRAUBE AV	1	0.028
STRAUMAL BB	1	0.028
STRAUS D	1	0.028
STREMPFER J	1	0.028
STRENG C	1	0.028
STREULE S	1	0.028
STRMEN P	1	0.028
STROBL T	1	0.028
STROCOV VN	1	0.028
STROGATZ SH	1	0.028
STROMME M	1	0.028
STROSSMAN WD	1	0.028
STROTH J	1	0.028
STRUNK C	1	0.028
STRUNK HP	1	0.028
STRUZIK ZR	1	0.028
STUDENIKIN S	1	0.028
STUFLER S	1	0.028
STUMP D	1	0.028
STUMPF R	1	0.028
STUPAKOV G	1	0.028
STURMAN B	1	0.028
STUSSER N	1	0.028
STUTTGE L	1	0.028
STUTZLE R	1	0.028
STWALLEY WC	1	0.028
SU XL	1	0.028
SU ZB	1	0.028
SUBIAS G	1	0.028
SUBRAMANI HJ	1	0.028
SUBRAMANIA HS	1	0.028
SUBRAMANIAN A	1	0.028
SUBRAMANIAN K	1	0.028
SUCK JB	1	0.028
SUCKEWER S	1	0.028
SUCKLEY R	1	0.028
SUCKLING JR	1	0.028
SUDARSKY D	1	0.028
SUDO S	1	0.028
SUDOWE R	1	0.028
SUEKANE F	1	0.028
SUENAGA A	1	0.028
SUGA Y	1	0.028
SUGAI S	1	0.028
SUGAR R	1	0.028
SUGAWARA K	1	0.028
SUGIMOTO H	1	0.028
SUGIMOTO S	1	0.028
SUGIMOTO T	1	0.028
SUGIMURA T	1	0.028
SUGIURA Y	1	0.028
SUGIYAMA J	1	0.028
SUH KY	1	0.028
SUH W	1	0.028
SUITS AG	1	0.028
SUKHAREV M	1	0.028
SUKHODUB G	1	0.028
SULANKE KH	1	0.028
SULKOSKY V	1	0.028
SULLIVAN NS	1	0.028
SULLIVAN Z	1	0.028
SULLOW S	1	0.028
SUMAKERIS JJ	1	0.028
SUMIOKA H	1	0.028
SUN B	1	0.028
SUN P	1	0.028
SUN QF	1	0.028
SUN Y	1	0.028
SUN YY	1	0.028
SUNAHARA A	1	0.028
SUNDARARAJAN T	1	0.028
SUNDELL PG	1	0.028
SUNDQVIST K	1	0.028
SUNE J	1	0.028
SUNG M	1	0.028
SUNIL KUMAR PB	1	0.028
SUNO H	1	0.028
SUPERFINE R	1	0.028
SUPLINSKAS RJ	1	0.028
SUR J	1	0.028
SURAUD E	1	0.028
SURDUTOVICH E	1	0.028
SURNEV S	1	0.028
SURYANARAYANAN R	1	0.028
SUSKE E	1	0.028
SUSSKIND L	1	0.028
SUSUKITA R	1	0.028
SUTA T	1	0.028
SUTER D	1	0.028
SUTTER R	1	0.028
SUTTON AP	1	0.028
SUTTON SR	1	0.028
SUZUKI C	1	0.028
SUZUKI H	1	0.028
SUZUKI M	1	0.028
SUZUKI MK	1	0.028
SUZUKI O	1	0.028
SVANEBORG C	1	0.028
SVENDSEN A	1	0.028
SVENSSON K	1	0.028
SVENSSON S	1	0.028
SVENSSON T	1	0.028
SVIDZINSKI V	1	0.028
SVIRATCHEVA KD	1	0.028
SVOISKI M	1	0.028
SVOZIL K	1	0.028
SWAN AK	1	0.028
SWAN-WOOD T	1	0.028
SWEET J	1	0.028
SWENSON J	1	0.028
SWIFT JB	1	0.028
SWILLO M	1	0.028
SWISDAK M	1	0.028
SWORDY S	1	0.028
SYASSEN K	1	0.028
SYED NI	1	0.028
SYMALLA M	1	0.028
SYMES DR	1	0.028
SYOUJI A	1	0.028
SZABO A	1	0.028
SZABO P	1	0.028
SZALATA ZM	1	0.028
SZALEWICZ K	1	0.028
SZAMEL G	1	0.028
SZARKA I	1	0.028
SZCZEPANSKI J	1	0.028
SZCZYTKO J	1	0.028
SZEPFALUSY P	1	0.028
SZOKE E	1	0.028
SZUNYOGH L	1	0.028
SZWAJ C	1	0.028
SZYMANSKA MH	1	0.028
SZYMONSKI M	1	0.028
TABAK EG	1	0.028
TABATA Y	1	0.028
TABELING P	1	0.028
TABIRYAN N	1	0.028
TABOADA I	1	0.028
TABOR SL	1	0.028
TABOREK P	1	0.028
TACCETTI N	1	0.028
TACHIBANA M	1	0.028
TACHIYA M	1	0.028
TADA K	1	0.028
TADDEI F	1	0.028
TADEVOSIAN V	1	0.028
TADEVOSYAN V	1	0.028
TADIC B	1	0.028
TADMOR R	1	0.028
TADYYON-ESLAMI T	1	0.028
TAEGAR SA	1	0.028
TAFURI F	1	0.028
TAGLIACOZZO A	1	0.028
TAGLIEBER M	1	0.028
TAGLIENTE G	1	0.028
TAGUCHI M	1	0.028
TAGUCHI T	1	0.028
TAGUCHI Y	1	0.028
TAHAN C	1	0.028
TAI RZ	1	0.028
TAI Y	1	0.028
TAIEB J	1	0.028
TAIJI M	1	0.028
TAILLEFUMIER M	1	0.028
TAILLEUR J	1	0.028
TAIN J	1	0.028
TAIN JL	1	0.028
TAIT P	1	0.028
TAJIC A	1	0.028
TAJKHORSHID E	1	0.028
TAKABATAKE T	1	0.028
TAKACS N	1	0.028
TAKAGI N	1	0.028
TAKAGI T	1	0.028
TAKAHASHI C	1	0.028
TAKAHASHI E	1	0.028
TAKAHASHI F	1	0.028
TAKAHASHI H	1	0.028
TAKAHASHI KS	1	0.028
TAKAI K	1	0.028
TAKAKA R	1	0.028
TAKAMATSU A	1	0.028
TAKANO Y	1	0.028
TAKASE Y	1	0.028
TAKASHINA K	1	0.028
TAKASU Y	1	0.028
TAKAYAMA T	1	0.028
TAKAYANAGI H	1	0.028
TAKEDA MW	1	0.028
TAKEDA T	1	0.028
TAKEGAHARA K	1	0.028
TAKEMURA M	1	0.028
TAKENAGA Y	1	0.028
TAKESHITA E	1	0.028
TAKEUCHI A	1	0.028
TAKEUCHI H	1	0.028
TAKEYA J	1	0.028
TAKI K	1	0.028
TAKI M	1	0.028
TAKIGAWA M	1	0.028
TAKUBO K	1	0.028
TALAPIN DV	1	0.028
TALBAYEV D	1	0.028
TALKNER P	1	0.028
TALNEAU A	1	0.028
TAMAE K	1	0.028
TAMAGAWA Y	1	0.028
TAMAKI M	1	0.028
TAMAMURA T	1	0.028
TAMAS G	1	0.028
TAMBE DT	1	0.028
TAMM C	1	0.028
TAMOSAUSKAS G	1	0.028
TAMURA H	1	0.028
TAMURA K	1	0.028
TAMURA R	1	0.028
TAN GL	1	0.028
TAN J	1	0.028
TAN WP	1	0.028
TAN YH	1	0.028
TANABE K	1	0.028
TANABE T	1	0.028
TANAKA D	1	0.028
TANAKA K	1	0.028
TANAKA T	1	0.028
TANASKOVIC D	1	0.028
TANATAR MA	1	0.028
TANEMURA T	1	0.028
TANG C	1	0.028
TANG H	1	0.028
TANG J	1	0.028
TANG LH	1	0.028
TANG XD	1	0.028
TANG ZK	1	0.028
TANGNEY P	1	0.028
TANI T	1	0.028
TANIKAWA T	1	0.028
TANIMURA K	1	0.028
TANIS JA	1	0.028
TANNER G	1	0.028
TARANENKO A	1	0.028
TARANTIK K	1	0.028
TARASENKO SA	1	0.028
TARBUTT MR	1	0.028
TARJUS G	1	0.028
TARKENTON GM	1	0.028
TARLE G	1	0.028
TARNOWSKY T	1	0.028
TAROIAN S	1	0.028
TARRUELL L	1	0.028
TARTAKOVSKII AI	1	0.028
TARUI M	1	0.028
TARZIA M	1	0.028
TASHENOV S	1	0.028
TASS PA	1	0.028
TATA BVR	1	0.028
TATARA G	1	0.028
TATARENKO S	1	0.028
TATE MR	1	0.028
TATENO M	1	0.028
TATEYAMA N	1	0.028
TAUB H	1	0.028
TAVERNELLI I	1	0.028
TAVORA L	1	0.028
TAWARA T	1	0.028
TAYLOE R	1	0.028
TAYLOR JR	1	0.028
TAYLOR JW	1	0.028
TAYLOR PL	1	0.028
TAYLOR RD	1	0.028
TAYLOR RJK	1	0.028
TAYLOR RP	1	0.028
TCHAPLYGUINE M	1	0.028
TCHERNYSHYOV O	1	0.028
TCHUIKO B	1	0.028
TEGMARK M	1	0.028
TEICH MC	1	0.028
TEICHERT S	1	0.028
TEICHMANN M	1	0.028
TEITEL S	1	0.028
TEJEDA G	1	0.028
TEL T	1	0.028
TELG H	1	0.028
