Authors	records	% of 72150
RICHMAN ID	1	0.001
RICHMAN SJ	1	0.001
RICHMOND GL	1	0.001
RICHTER AG	1	0.001
RICHTER CA	1	0.001
RICHTER G	1	0.001
RICHTER J	1	0.001
RICHTER S	1	0.001
RICHTER U	1	0.001
RICHTER V	1	0.001
RICHTER WA	1	0.001
RICHTERSAND RJ	1	0.001
RICK K	1	0.001
RICKA J	1	0.001
RICKART M	1	0.001
RICKEL DG	1	0.001
RICKEN L	1	0.001
RICKERTS L	1	0.001
RICKERTSEN A	1	0.001
RICKETTS BW	1	0.001
RICKMAN JM	1	0.001
RICO E	1	0.001
RICO-MARTINEZ R	1	0.001
RIDDIFORD L	1	0.001
RIDGE RJ	1	0.001
RIDGE T	1	0.001
RIDGWAY D	1	0.001
RIDIKAS D	1	0.001
RIDINGER E	1	0.001
RIDKY J	1	0.001
RIDLEY SL	1	0.001
RIDLEY T	1	0.001
RIDNER A	1	0.001
RIDOLFINI VP	1	0.001
RIDOUT MS	1	0.001
RIEBE M	1	0.001
RIEDEL A	1	0.001
RIEDEL R	1	0.001
RIEDI PC	1	0.001
RIEDINGER R	1	0.001
RIEDLBERGER J	1	0.001
RIEDLE J	1	0.001
RIEF M	1	0.001
RIEGER MM	1	0.001
RIEGER R	1	0.001
RIEGER TJ	1	0.001
RIEGERT RJ	1	0.001
RIEGLER G	1	0.001
RIEGLER JE	1	0.001
RIEGLER P	1	0.001
RIEHL E	1	0.001
RIEKE C	1	0.001
RIEL P	1	0.001
RIENECKER R	1	0.001
RIENSTRA WW	1	0.001
RIERA C	1	0.001
RIERA G	1	0.001
RIES JC	1	0.001
RIES T	1	0.001
RIESEN S	1	0.001
RIESS G	1	0.001
RIESS HJ	1	0.001
RIESS S	1	0.001
RIETDYK H	1	0.001
RIETMAN R	1	0.001
RIETVELD MT	1	0.001
RIEU JP	1	0.001
RIEUTORD M	1	0.001
RIEWE F	1	0.001
RIEZEBOS HJ	1	0.001
RIFFERT H	1	0.001
RIFI H	1	0.001
RIGATO M	1	0.001
RIGAUD JL	1	0.001
RIGERT JA	1	0.001
RIGGS KT	1	0.001
RIGHI EF	1	0.001
RIGNEY M	1	0.001
RIGO S	1	0.001
RIGOL J	1	0.001
RIGOLE PJ	1	0.001
RIGOLIN S	1	0.001
RIGOLLET C	1	0.001
RIGOPOULOS R	1	0.001
RIIHIMAKI I	1	0.001
RIJNIERSE PJ	1	0.001
RILEY B	1	0.001
RILEY J	1	0.001
RILEY JD	1	0.001
RILEY JJ	1	0.001
RILEY ME	1	0.001
RILEY RR	1	0.001
RILLE E	1	0.001
RIMAI D	1	0.001
RIMARZIG B	1	0.001
RIMAWI K	1	0.001
RIMINI E	1	0.001
RIMINI FG	1	0.001
RINALDI D	1	0.001
RINALDI S	1	0.001
RINCKEL TC	1	0.001
RINDFLEISCH C	1	0.001
RINDSTEDT J	1	0.001
RING D	1	0.001
RING H	1	0.001
RING S	1	0.001
RINGERMACHER H	1	0.001
RINGERMACHER HI	1	0.001
RINGIA FE	1	0.001
RINGLAND GA	1	0.001
RINGLAND K	1	0.001
RINGLING J	1	0.001
RINGWALD A	1	0.001
RINK R	1	0.001
RINN K	1	0.001
RINNEBERG HH	1	0.001
RINNEN KD	1	0.001
RINNERT K	1	0.001
RINSDORF H	1	0.001
RINTA R	1	0.001
RINZLER A	1	0.001
RIOLA JP	1	0.001
RIOLO R	1	0.001
RIOU O	1	0.001
RIOUX D	1	0.001
RIOUX DS	1	0.001
RIPA P	1	0.001
RIPALDA JM	1	0.001
RIPAMONTI G	1	0.001
RIPOCHE JF	1	0.001
RIPOLL J	1	0.001
RIPON R	1	0.001
RIPPIN MA	1	0.001
RISBUD SH	1	0.001
RISCH A	1	0.001
RISEN WM	1	0.001
RISK W	1	0.001
RISK WS	1	0.001
RISKALLA R	1	0.001
RISKE KA	1	0.001
RISKI K	1	0.001
RISLER E	1	0.001
RISO J	1	0.001
RISSER JR	1	0.001
RISSER TB	1	0.001
RISTEA O	1	0.001
RISTENPART WD	1	0.001
RISTIC VM	1	0.001
RITCHEY I	1	0.001
RITCHIE D	1	0.001
RITCHIE DS	1	0.001
RITCHIE G	1	0.001
RITLEY KA	1	0.001
RITT G	1	0.001
RITT S	1	0.001
RITTENBE V	1	0.001
RITTER E	1	0.001
RITTER G	1	0.001
RITTER K	1	0.001
RITTER MB	1	0.001
RITTER RC	1	0.001
RITTER TM	1	0.001
RITTER W	1	0.001
RITTNER JD	1	0.001
RITZ S	1	0.001
RITZWOLLER MH	1	0.001
RIUS G	1	0.001
RIVA M	1	0.001
RIVAROLA RD	1	0.001
RIVAS JG	1	0.001
RIVERA MK	1	0.001
RIVERA T	1	0.001
RIVERO J	1	0.001
RIVILLON S	1	0.001
RIVOAL JC	1	0.001
RIZOS AK	1	0.001
RIZVI A	1	0.001
RIZVI SAH	1	0.001
RIZWANUDDIN	1	0.001
RIZZA G	1	0.001
RIZZI A	1	0.001
RIZZO C	1	0.001
RIZZO DMD	1	0.001
RIZZO F	1	0.001
RIZZO T	1	0.001
RJABOV YG	1	0.001
ROACH T	1	0.001
ROACH TM	1	0.001
ROARK W	1	0.001
ROB W	1	0.001
ROBACH O	1	0.001
ROBACK DM	1	0.001
ROBART D	1	0.001
ROBASZKIEWICZ S	1	0.001
ROBB J	1	0.001
ROBBINS CG	1	0.001
ROBBINS JL	1	0.001
ROBBINS JM	1	0.001
ROBERSON C	1	0.001
ROBERSON M	1	0.001
ROBERSON MW	1	0.001
ROBERSON P	1	0.001
ROBERT A	1	0.001
ROBERT I	1	0.001
ROBERT JL	1	0.001
ROBERT O	1	0.001
ROBERT P	1	0.001
ROBERT R	1	0.001
ROBERTI M	1	0.001
ROBERTS AP	1	0.001
ROBERTS CJ	1	0.001
ROBERTS DC	1	0.001
ROBERTS DM	1	0.001
ROBERTS DR	1	0.001
ROBERTS GG	1	0.001
ROBERTS GJ	1	0.001
ROBERTS HA	1	0.001
ROBERTS J	1	0.001
ROBERTS JA	1	0.001
ROBERTS JN	1	0.001
ROBERTS JR	1	0.001
ROBERTS K	1	0.001
ROBERTS KJ	1	0.001
ROBERTS LD	1	0.001
ROBERTS MA	1	0.001
ROBERTS ML	1	0.001
ROBERTS P	1	0.001
ROBERTS PJ	1	0.001
ROBERTS R	1	0.001
ROBERTS RA	1	0.001
ROBERTS RB	1	0.001
ROBERTS RW	1	0.001
ROBERTS T	1	0.001
ROBERTS TR	1	0.001
ROBERTS V	1	0.001
ROBERTS WJ	1	0.001
ROBERTSO RG	1	0.001
ROBERTSON A	1	0.001
ROBERTSON HS	1	0.001
ROBERTSON L	1	0.001
ROBERTSON LP	1	0.001
ROBERTSON MC	1	0.001
ROBERTSON N	1	0.001
ROBERTSON RG	1	0.001
ROBERTSON W	1	0.001
ROBERTSON WD	1	0.001
ROBERTSON WM	1	0.001
ROBERTSSON L	1	0.001
ROBESON JL	1	0.001
ROBEY SW	1	0.001
ROBICHAUX JE	1	0.001
ROBIDOUX N	1	0.001
ROBIN A	1	0.001
ROBIN D	1	0.001
ROBIN MB	1	0.001
ROBINETT RW	1	0.001
ROBINOV P	1	0.001
ROBINS L	1	0.001
ROBINS NP	1	0.001
ROBINSON BH	1	0.001
ROBINSON BJ	1	0.001
ROBINSON CS	1	0.001
ROBINSON FNH	1	0.001
ROBINSON GN	1	0.001
ROBINSON H	1	0.001
ROBINSON K	1	0.001
ROBINSON KE	1	0.001
ROBINSON LB	1	0.001
ROBINSON LM	1	0.001
ROBINSON M	1	0.001
ROBINSON MB	1	0.001
ROBINSON ML	1	0.001
ROBINSON MP	1	0.001
ROBINSON MT	1	0.001
ROBINSON WA	1	0.001
ROBINSONGORNHARDT DK	1	0.001
ROBISON PC	1	0.001
ROBKOFF HN	1	0.001
ROBSEN D	1	0.001
ROBSON A	1	0.001
ROBSON JM	1	0.001
ROBSON RE	1	0.001
ROBYR P	1	0.001
ROCA V	1	0.001
ROCARD F	1	0.001
ROCCHI A	1	0.001
ROCCO A	1	0.001
ROCCO E	1	0.001
ROCCO JC	1	0.001
ROCHA MP	1	0.001
ROCHARD F	1	0.001
ROCHESTE LS	1	0.001
ROCHETTE JF	1	0.001
ROCHOW R	1	0.001
ROCHUS P	1	0.001
ROCK R	1	0.001
ROCKE C	1	0.001
ROCKENBERGER J	1	0.001
ROCKER G	1	0.001
ROCKETT A	1	0.001
ROCKETT PI	1	0.001
ROCKFORD L	1	0.001
ROCKNER M	1	0.001
ROD TH	1	0.001
RODACH T	1	0.001
RODBRO M	1	0.001
RODDARO S	1	0.001
RODDICK E	1	0.001
RODDIER F	1	0.001
RODE M	1	0.001
RODELSPERGER F	1	0.001
RODEN B	1	0.001
RODENBERG R	1	0.001
RODER A	1	0.001
RODGER PM	1	0.001
RODGERS AJ	1	0.001
RODGERS AW	1	0.001
RODGERS DJ	1	0.001
RODGERS GJ	1	0.001
RODGERS M	1	0.001
RODGERS S	1	0.001
RODIERE P	1	0.001
RODINGER T	1	0.001
RODRICKS B	1	0.001
RODRICKS BG	1	0.001
RODRIGO JG	1	0.001
RODRIGO R	1	0.001
RODRIGO W	1	0.001
RODRIGUES C	1	0.001
RODRIGUES D	1	0.001
RODRIGUES JP	1	0.001
RODRIGUES R	1	0.001
RODRIGUES RD	1	0.001
RODRIGUEZ A	1	0.001
RODRIGUEZ E	1	0.001
RODRIGUEZ FJ	1	0.001
RODRIGUEZ GF	1	0.001
RODRIGUEZ M	1	0.001
RODRIGUEZ O	1	0.001
RODRIGUEZ-GONZALEZ A	1	0.001
RODRIGUEZ-ITURBE I	1	0.001
RODRIGUEZ-LAGUNA J	1	0.001
RODRIGUEZ-MARTINEZ M	1	0.001
RODRIGUEZ-PONCE I	1	0.001
RODRIGUEZ-REINOSO F	1	0.001
RODRIGUEZACHACH M	1	0.001
RODRIGUEZPONCE I	1	0.001
RODRIGUEZRODRIGO L	1	0.001
RODRIQUEZ S	1	0.001
RODTS S	1	0.001
ROE MG	1	0.001
ROEBERS JS	1	0.001
ROEDER H	1	0.001
ROEDER J	1	0.001
ROEDER RWH	1	0.001
ROEDERER G	1	0.001
ROEHMER G	1	0.001
ROESEL F	1	0.001
ROESER CAD	1	0.001
ROESLER JM	1	0.001
ROESLER S	1	0.001
ROETERDINK WG	1	0.001
ROFFMAN EH	1	0.001
ROGALLO RS	1	0.001
ROGAN R	1	0.001
ROGDE T	1	0.001
ROGER T	1	0.001
ROGERO C	1	0.001
ROGERS B	1	0.001
ROGERS D	1	0.001
ROGERS DL	1	0.001
ROGERS DWO	1	0.001
ROGERS EH	1	0.001
ROGERS EO	1	0.001
ROGERS JA	1	0.001
ROGERS JR	1	0.001
ROGERS JW	1	0.001
ROGERS SA	1	0.001
ROGERS SJ	1	0.001
ROGERS WA	1	0.001
ROGERS WT	1	0.001
ROGEZ D	1	0.001
ROGGE RB	1	0.001
ROGGWILLER P	1	0.001
ROGISTER AL	1	0.001
ROGNVALDSSON T	1	0.001
ROGOJANU OC	1	0.001
ROGOVIN DN	1	0.001
ROGOZIK J	1	0.001
ROHDE H	1	0.001
ROHE R	1	0.001
ROHL S	1	0.001
ROHLF T	1	0.001
ROHLFS R	1	0.001
ROHM RM	1	0.001
ROHMANN D	1	0.001
ROHMFELD S	1	0.001
ROHMUND F	1	0.001
ROHNER M	1	0.001
ROHRER M	1	0.001
ROHRER U	1	0.001
ROHRIG H	1	0.001
ROHRIG N	1	0.001
ROHRL A	1	0.001
ROHRS H	1	0.001
ROI IN	1	0.001
ROIESNEL C	1	0.001
ROINEL Y	1	0.001
ROINISHVILI VN	1	0.001
ROJANSKI D	1	0.001
ROJANSKY V	1	0.001
ROJAS HN	1	0.001
ROJAS HP	1	0.001
ROJAS R	1	0.001
ROJT P	1	0.001
ROKHLENKO A	1	0.001
ROKHLIN M	1	0.001
ROKUTA E	1	0.001
ROL PK	1	0.001
ROLAND PA	1	0.001
ROLANDER KW	1	0.001
ROLDAN E	1	0.001
ROLDAN J	1	0.001
ROLF L	1	0.001
ROLFE J	1	0.001
ROLFES R	1	0.001
ROLL PG	1	0.001
ROLLAND S	1	0.001
ROLLEFSON AA	1	0.001
ROLLET G	1	0.001
ROLLETT AD	1	0.001
ROLLINS RW	1	0.001
ROLOFF HF	1	0.001
ROLON JE	1	0.001
ROLT JS	1	0.001
ROM T	1	0.001
ROMA G	1	0.001
ROMAGNAN JP	1	0.001
ROMAIN JP	1	0.001
ROMAIN P	1	0.001
ROMAINCZYK C	1	0.001
ROMAN B	1	0.001
ROMAN JM	1	0.001
ROMANELLI A	1	0.001
ROMANELLI P	1	0.001
ROMANO G	1	0.001
ROMANO M	1	0.001
ROMANOV DA	1	0.001
ROMANOV LV	1	0.001
ROMANOVSKII YV	1	0.001
ROMANOW WA	1	0.001
ROMASHEV L	1	0.001
ROMBERG E	1	0.001
ROMBOUTS S	1	0.001
ROMBOUTS SMA	1	0.001
ROMEA RD	1	0.001
ROMENESKO P	1	0.001
ROMEO G	1	0.001
ROMEO GC	1	0.001
ROMEO T	1	0.001
ROMER RH	1	0.001
ROMER S	1	0.001
ROMERO DB	1	0.001
ROMERO H	1	0.001
ROMERO HE	1	0.001
ROMERO KMF	1	0.001
ROMERO LA	1	0.001
ROMERO LCD	1	0.001
ROMERO RPMY	1	0.001
ROMEROENRIQUE JM	1	0.001
ROMEROROCHIN V	1	0.001
ROMESSER TE	1	0.001
ROMESSER TW	1	0.001
ROMESTAI R	1	0.001
ROMESTEIN R	1	0.001
ROMEU D	1	0.001
ROMHELD M	1	0.001
ROMIJN IG	1	0.001
ROMMELSE K	1	0.001
ROMMERS J	1	0.001
ROMMERS JH	1	0.001
RON P	1	0.001
RONAN T	1	0.001
RONCAGLIA M	1	0.001
RONDI D	1	0.001
RONDIO E	1	0.001
RONDON O	1	0.001
RONDONI L	1	0.001
RONEN S	1	0.001
RONFELDT MS	1	0.001
RONI A	1	0.001
RONNAU A	1	0.001
RONNE BE	1	0.001
RONNE C	1	0.001
RONNEY PD	1	0.001
RONSHEIM P	1	0.001
RONSIVALLE C	1	0.001
ROOKHUIZEN HB	1	0.001
ROOM T	1	0.001
ROONEY PW	1	0.001
ROOS C	1	0.001
ROOS CF	1	0.001
ROOSE D	1	0.001
ROOSENDAAL SJ	1	0.001
ROOT JH	1	0.001
ROOT TW	1	0.001
ROOZEBOOM F	1	0.001
ROOZEMOND DA	1	0.001
ROPE BG	1	0.001
ROPELEWSKI L	1	0.001
ROPER CD	1	0.001
ROPER G	1	0.001
ROPERS C	1	0.001
ROPKE H	1	0.001
ROQUES J	1	0.001
RORISON JM	1	0.001
RORK EW	1	0.001
ROS J	1	0.001
ROS P	1	0.001
ROSA A	1	0.001
ROSA G	1	0.001
ROSA L	1	0.001
ROSA LP	1	0.001
ROSAKIS P	1	0.001
ROSALES RR	1	0.001
ROSAM B	1	0.001
ROSANOV AN	1	0.001
ROSANOVA AM	1	0.001
ROSARIO MM	1	0.001
ROSAS A	1	0.001
ROSASCO GJ	1	0.001
ROSATO A	1	0.001
ROSATO AD	1	0.001
ROSATO V	1	0.001
ROSATZIN M	1	0.001
ROSCHENTHALER D	1	0.001
ROSCILDE T	1	0.001
ROSE B	1	0.001
ROSE BH	1	0.001
ROSE DC	1	0.001
ROSE DV	1	0.001
ROSE J	1	0.001
ROSE JA	1	0.001
ROSE K	1	0.001
ROSE KW	1	0.001
ROSE MH	1	0.001
ROSE MJ	1	0.001
ROSE RD	1	0.001
ROSE S	1	0.001
ROSE SL	1	0.001
ROSE WK	1	0.001
ROSEI F	1	0.001
ROSEINNES A	1	0.001
ROSEL F	1	0.001
ROSEL T	1	0.001
ROSEN B	1	0.001
ROSEN C	1	0.001
ROSEN CZ	1	0.001
ROSEN H	1	0.001
ROSEN-ZVI M	1	0.001
ROSENBAUER M	1	0.001
ROSENBAUM D	1	0.001
ROSENBERG R	1	0.001
ROSENBERG TJ	1	0.001
ROSENBERGER AT	1	0.001
ROSENBLAD C	1	0.001
ROSENBLATT G	1	0.001
ROSENBLATT J	1	0.001
ROSENBLIT M	1	0.001
ROSENBLU MN	1	0.001
ROSENBLU SS	1	0.001
ROSENBLUM ES	1	0.001
ROSENBLUM G	1	0.001
ROSENBLUM M	1	0.001
ROSENBLUTH M	1	0.001
ROSENCRANCE S	1	0.001
ROSENCWA A	1	0.001
ROSENDAHL S	1	0.001
ROSENDORFF S	1	0.001
ROSENER JL	1	0.001
ROSENFELD R	1	0.001
ROSENFELD W	1	0.001
ROSENGARD U	1	0.001
ROSENKRANTZ ME	1	0.001
ROSENMAN I	1	0.001
ROSENQVIST E	1	0.001
ROSENSHE JS	1	0.001
ROSENSHEIN JS	1	0.001
ROSENSTEIN I	1	0.001
ROSENSTEIN LM	1	0.001
ROSENSTOCK HB	1	0.001
ROSENTHA CM	1	0.001
ROSENTHAL G	1	0.001
ROSENWAKS Y	1	0.001
ROSENZWEIG DP	1	0.001
ROSENZWEIG N	1	0.001
ROSHKO S	1	0.001
ROSHKO SH	1	0.001
ROSI B	1	0.001
ROSKER MJ	1	0.001
ROSKIES RZ	1	0.001
ROSKOS RR	1	0.001
ROSLER M	1	0.001
ROSMEJ FB	1	0.001
ROSNER C	1	0.001
ROSNER J	1	0.001
ROSNER JS	1	0.001
ROSS DA	1	0.001
ROSS DK	1	0.001
ROSS GW	1	0.001
ROSS IN	1	0.001
ROSS KJ	1	0.001
ROSS R	1	0.001
ROSS S	1	0.001
ROSS SD	1	0.001
ROSS SF	1	0.001
ROSS U	1	0.001
ROSSEEL TM	1	0.001
ROSSEL J	1	0.001
ROSSETTI C	1	0.001
ROSSETTI T	1	0.001
ROSSETTO E	1	0.001
ROSSI B	1	0.001
ROSSI E	1	0.001
ROSSI JA	1	0.001
ROSSI ML	1	0.001
ROSSIGNOL MF	1	0.001
ROSSINI S	1	0.001
ROSSLE E	1	0.001
ROSSLER M	1	0.001
ROSSLER T	1	0.001
ROSSO A	1	0.001
ROSSO E	1	0.001
ROSSOL FC	1	0.001
ROSSOUW CJ	1	0.001
ROSSOW U	1	0.001
ROST H	1	0.001
ROST JH	1	0.001
ROST KA	1	0.001
ROST KJ	1	0.001
ROSTIASHVILI VG	1	0.001
ROSTOHAR D	1	0.001
ROSTOMYAN T	1	0.001
ROSTWOROWSKI JA	1	0.001
ROSVALL M	1	0.001
ROSZKOWSKI L	1	0.001
ROSZMAN LJ	1	0.001
ROTE DM	1	0.001
ROTENBER M	1	0.001
ROTENBERG M	1	0.001
ROTERMUND D	1	0.001
ROTERS B	1	0.001
ROTGER T	1	0.001
ROTH A	1	0.001
ROTH B	1	0.001
ROTH DG	1	0.001
ROTH H	1	0.001
ROTH KH	1	0.001
ROTH MW	1	0.001
ROTH RM	1	0.001
ROTH WL	1	0.001
ROTHBART GB	1	0.001
ROTHE C	1	0.001
ROTHE EW	1	0.001
ROTHEM T	1	0.001
ROTHENBE A	1	0.001
ROTHENBERG J	1	0.001
ROTHENBERGER D	1	0.001
ROTHENFUSSER C	1	0.001
ROTHER MA	1	0.001
ROTHER W	1	0.001
ROTHERMEL J	1	0.001
ROTHERT A	1	0.001
ROTHERY NE	1	0.001
ROTHLISBERGER U	1	0.001
ROTHMAN AC	1	0.001
ROTHMAN T	1	0.001
ROTHSCHILD A	1	0.001
ROTHSCHILD Y	1	0.001
ROTHWARF F	1	0.001
ROTHWELL HL	1	0.001
ROTHWELL P	1	0.001
ROTMAN SR	1	0.001
ROTOLI G	1	0.001
ROTSSTEIN A	1	0.001
ROTT M	1	0.001
ROTT S	1	0.001
ROTTELE A	1	0.001
ROTTELER M	1	0.001
ROTTENBERG X	1	0.001
ROTTER CA	1	0.001
ROTTER I	1	0.001
ROTTER LD	1	0.001
ROTTER M	1	0.001
ROTTER P	1	0.001
ROTTGERMANN C	1	0.001
ROTTSCHAFER V	1	0.001
ROTVIG J	1	0.001
ROTZINGER FP	1	0.001
ROUANET A	1	0.001
ROUAULT A	1	0.001
ROUBIN P	1	0.001
ROUCKA R	1	0.001
ROUDOT E	1	0.001
ROUF C	1	0.001
ROUGOOR GW	1	0.001
ROUKE JL	1	0.001
ROULEAU G	1	0.001
ROULET BJ	1	0.001
ROURA A	1	0.001
ROURKE DE	1	0.001
ROUSAKOV S	1	0.001
ROUSSAIRE A	1	0.001
ROUSSE G	1	0.001
ROUSSEAU G	1	0.001
ROUSSEAU V	1	0.001
ROUSSEL F	1	0.001
ROUSSEL L	1	0.001
ROUSSEV R	1	0.001
ROUVIERE JL	1	0.001
ROUX A	1	0.001
ROUX CD	1	0.001
ROUX JN	1	0.001
ROUX JP	1	0.001
ROUX R	1	0.001
ROUYER C	1	0.001
ROUZE N	1	0.001
ROVANG DC	1	0.001
ROVERS MT	1	0.001
ROVIRA C	1	0.001
ROWAN S	1	0.001
ROWE EGP	1	0.001
ROWE MA	1	0.001
ROWE RG	1	0.001
ROWE V	1	0.001
ROWEN E	1	0.001
ROWLAND FS	1	0.001
ROWLEY PD	1	0.001
ROWLEY RK	1	0.001
ROWLEY RL	1	0.001
ROWLEY WRC	1	0.001
ROWLINSON JS	1	0.001
ROWNTREE PA	1	0.001
ROY AP	1	0.001
ROY BD	1	0.001
ROY DNG	1	0.001
ROY HV	1	0.001
ROY K	1	0.001
ROY M	1	0.001
ROY RA	1	0.001
ROY TK	1	0.001
ROYCHOWDHURY S	1	0.001
ROYER J	1	0.001
ROYER JP	1	0.001
ROYER T	1	0.001
ROYNETT JC	1	0.001
ROYPOULSEN H	1	0.001
ROYPOULSEN NO	1	0.001
ROYTBURD AL	1	0.001
ROZANSKA H	1	0.001
ROZENFELD AF	1	0.001
ROZENTHAL RM	1	0.001
ROZHAVSKY AS	1	0.001
ROZHKOV AV	1	0.001
ROZHKOV IS	1	0.001
ROZO E	1	0.001
ROZOV Y	1	0.001
ROZOVA MG	1	0.001
ROZOWSKY JS	1	0.001
ROZSNYAI B	1	0.001
ROZZI CA	1	0.001
RUAN JZ	1	0.001
RUAN YZ	1	0.001
RUBACK PJ	1	0.001
RUBCHENYA V	1	0.001
RUBEL EC	1	0.001
RUBEL H	1	0.001
RUBENSTEIN M	1	0.001
RUBI M	1	0.001
RUBIN AG	1	0.001
RUBIN J	1	0.001
RUBIN L	1	0.001
RUBIN ME	1	0.001
RUBIN NA	1	0.001
RUBIN R	1	0.001
RUBIN SG	1	0.001
RUBINOV R	1	0.001
RUBINSTE HR	1	0.001
RUBINSTEIN BY	1	0.001
RUBINSTEIN I	1	0.001
RUBIO B	1	0.001
RUBIO J	1	0.001
RUBIO RG	1	0.001
RUBNER J	1	0.001
RUBTSOV AN	1	0.001
RUBY L	1	0.001
RUCHARDT H	1	0.001
RUCHON T	1	0.001
RUCHTI A	1	0.001
RUCK D	1	0.001
RUCKER H	1	0.001
RUDATI J	1	0.001
RUDD H	1	0.001
RUDD J	1	0.001
RUDD JV	1	0.001
RUDEE ML	1	0.001
RUDEN P	1	0.001
RUDER J	1	0.001
RUDERFER M	1	0.001
RUDERMAN DL	1	0.001
RUDGE A	1	0.001
RUDIGER A	1	0.001
RUDIGER S	1	0.001
RUDIGER U	1	0.001
RUDIN AM	1	0.001
RUDIN SP	1	0.001
RUDKEVICH E	1	0.001
RUDMIN J	1	0.001
RUDMIN JW	1	0.001
RUDNEV N	1	0.001
RUDNICK JA	1	0.001
RUDOLF T	1	0.001
RUDOLPH M	1	0.001
RUDOLPH W	1	0.001
RUDRA JK	1	0.001
RUDROFF S	1	0.001
RUDSINSK LI	1	0.001
RUDSTAM G	1	0.001
RUDT C	1	0.001
RUDY DA	1	0.001
RUDY P	1	0.001
RUDY Z	1	0.001
RUDYJ A	1	0.001
RUEBENACKER O	1	0.001
RUEDENBERG K	1	0.001
RUEDIGER U	1	0.001
RUEDL E	1	0.001
RUEKGAUER TE	1	0.001
RUESINK DW	1	0.001
RUESS FJ	1	0.001
RUETSCHI A	1	0.001
RUETT U	1	0.001
RUFFA AR	1	0.001
RUFFIEUX P	1	0.001
RUFFIN AB	1	0.001
RUFFLE B	1	0.001
RUFFOLO D	1	0.001
RUGAMAS F	1	0.001
RUGE C	1	0.001
RUGGERI T	1	0.001
RUGGIERO A	1	0.001
RUGGIERO B	1	0.001
RUGGIERO F	1	0.001
RUGHEIMER PP	1	0.001
RUGHOOPUTH SDDV	1	0.001
RUHE J	1	0.001
RUHL JE	1	0.001
RUHLA C	1	0.001
RUHLE A	1	0.001
RUHM A	1	0.001
RUHRIG M	1	0.001
RUHS N	1	0.001
RUIJTER H	1	0.001
RUILE W	1	0.001
RUINA A	1	0.001
RUITENBERG G	1	0.001
RUITER AGT	1	0.001
RUIZ E	1	0.001
RUIZ G	1	0.001
RUIZ JA	1	0.001
RUIZ LF	1	0.001
RUIZ R	1	0.001
RUIZ-CAMACHO J	1	0.001
RUIZ-CHAVARRIA G	1	0.001
RUIZ-LORENZO JJ	1	0.001
RUIZALTABA M	1	0.001
RUIZLORENZO J	1	0.001
RUIZMONTERO MJ	1	0.001
RUIZSUAREZ JC	1	0.001
RUIZVILLARREAL M	1	0.001
RULE NG	1	0.001
RULIKOWSKAZAREBSKA E	1	0.001
RULLHUSEN P	1	0.001
RULLIERALBENQUE F	1	0.001
RULON P	1	0.001
RUMBERGER E	1	0.001
RUMBERGER EM	1	0.001
RUMOLO G	1	0.001
RUMPF A	1	0.001
RUMPF B	1	0.001
RUMRICH K	1	0.001
RUNCIMAN WA	1	0.001
RUNDBERG RS	1	0.001
RUNDLE PB	1	0.001
RUNGE BU	1	0.001
RUNNELS LK	1	0.001
RUOFF R	1	0.001
RUPAAL AS	1	0.001
RUPAK G	1	0.001
RUPNIK K	1	0.001
RUPP G	1	0.001
RUPP M	1	0.001
RUPPEINER G	1	0.001
RUPPRECHT G	1	0.001
RUPPRECHTER G	1	0.001
RUPRECHT PA	1	0.001
RUS B	1	0.001
RUSAKOV VA	1	0.001
RUSANEN M	1	0.001
RUSBULDT D	1	0.001
RUSCH U	1	0.001
RUSCHEWITZ F	1	0.001
RUSCHIN S	1	0.001
RUSCIC B	1	0.001
RUSEVICH L	1	0.001
RUSH KM	1	0.001
RUSH TJ	1	0.001
RUSHFORD MC	1	0.001
RUSHTON M	1	0.001
RUSI AJ	1	0.001
RUSIN D	1	0.001
RUSIN FS	1	0.001
RUSS C	1	0.001
RUSS T	1	0.001
RUSSBERG G	1	0.001
RUSSE JJ	1	0.001
RUSSEK A	1	0.001
RUSSEK S	1	0.001
RUSSEL JJ	1	0.001
RUSSELL AM	1	0.001
RUSSELL CT	1	0.001
RUSSELL DM	1	0.001
RUSSELL DP	1	0.001
RUSSELL EV	1	0.001
RUSSELL GJ	1	0.001
RUSSELL GP	1	0.001
RUSSELL PA	1	0.001
RUSSELL PG	1	0.001
RUSSELL PGF	1	0.001
RUSSELLC RA	1	0.001
RUSSEW T	1	0.001
RUSSO J	1	0.001
RUSSO M	1	0.001
RUSSO PJ	1	0.001
RUSSO PL	1	0.001
RUSSOMANDUCHI MT	1	0.001
RUST N	1	0.001
RUST NJA	1	0.001
RUSTAGI KC	1	0.001
RUSTER C	1	0.001
RUSTGI OP	1	0.001
RUSTIG J	1	0.001
RUTER HH	1	0.001
RUTER T	1	0.001
RUTERANA P	1	0.001
RUTH R	1	0.001
RUTHE KC	1	0.001
RUTHEN RM	1	0.001
RUTHERFORD GH	1	0.001
RUTHERFORD J	1	0.001
RUTHEROFORD J	1	0.001
RUTISER C	1	0.001
RUTKOV EV	1	0.001
RUTKOWSKI H	1	0.001
RUTKOWSKI RW	1	0.001
RUTLAND JM	1	0.001
RUTLAND MW	1	0.001
RUTT U	1	0.001
RUTTER P	1	0.001
RUTZ E	1	0.001
RUTZ R	1	0.001
RUTZ S	1	0.001
RUUSKANEN V	1	0.001
RUUTU VM	1	0.001
