Authors	records	% of 13475
TSUI E	1	0.007
TSUI H	1	0.007
TSUI JKC	1	0.007
TSUI LC	1	0.007
TSUI SKW	1	0.007
TSUJI K	1	0.007
TSUJI T	1	0.007
TSUJI Y	1	0.007
TSUJIHATA M	1	0.007
TSUJIMURA A	1	0.007
TSUKADA H	1	0.007
TSUKADA M	1	0.007
TSUKAHARA M	1	0.007
TSUKIYAMA K	1	0.007
TSUMURA K	1	0.007
TSUNEOKA H	1	0.007
TSUNODA A	1	0.007
TSUNODA K	1	0.007
TSUPPUKA E	1	0.007
TSURUDA JS	1	0.007
TU DH	1	0.007
TU JT	1	0.007
TU JV	1	0.007
TU SM	1	0.007
TU XH	1	0.007
TUAN LC	1	0.007
TUAZON MAG	1	0.007
TUAZON ML	1	0.007
TUBIANA R	1	0.007
TUCCI C	1	0.007
TUCCI D	1	0.007
TUCCI E	1	0.007
TUCCIMEI G	1	0.007
TUCHMAN M	1	0.007
TUCK RR	1	0.007
TUCKER AG	1	0.007
TUCKER AJ	1	0.007
TUCKER GT	1	0.007
TUCKER KR	1	0.007
TUCKER M	1	0.007
TUCKER P	1	0.007
TUCKER RJ	1	0.007
TUCKER S	1	0.007
TUCKER TW	1	0.007
TUCKER WFG	1	0.007
TUCKWELL N	1	0.007
TUDAL CF	1	0.007
TUDEN RL	1	0.007
TUDOR-WILLIAMS G	1	0.007
TUERO E	1	0.007
TUFFNELL AJ	1	0.007
TUFFNELL D	1	0.007
TUFTE ER	1	0.007
TUGULEA S	1	0.007
TUHRIM S	1	0.007
TUINEBREIJER WE	1	0.007
TUITE JD	1	0.007
TUKE P	1	0.007
TUKEI P	1	0.007
TUKEI PM	1	0.007
TUKEY RH	1	0.007
TUKUITONGA C	1	0.007
TULASSAY T	1	0.007
TULASSAY Z	1	0.007
TULAYON S	1	0.007
TULEN J	1	0.007
TULIC MK	1	0.007
TULISSO S	1	0.007
TULIZA M	1	0.007
TULLEKEN JE	1	0.007
TULLIO D	1	0.007
TULLIS E	1	0.007
TULLOCH A	1	0.007
TULLOCH AJ	1	0.007
TULLOCH J	1	0.007
TULLY C	1	0.007
TULLY J	1	0.007
TULLY JG	1	0.007
TULLY S	1	0.007
TULPPALA M	1	0.007
TULZER G	1	0.007
TUMARELLO D	1	0.007
TUMBAHANGPHE KM	1	0.007
TUMEH SS	1	0.007
TUMINO R	1	0.007
TUMMLER B	1	0.007
TUMOLO S	1	0.007
TUN M	1	0.007
TUN WR	1	0.007
TUNBRIDGE J	1	0.007
TUNCA M	1	0.007
TUNDO P	1	0.007
TUNE LE	1	0.007
TUNELL R	1	0.007
TUNG N	1	0.007
TUNG TCM	1	0.007
TUNKEL AR	1	0.007
TUNNELL R	1	0.007
TUNNICLIFFE WS	1	0.007
TUNNY TJ	1	0.007
TUNSAKUL S	1	0.007
TUNSTALIPEDOE HD	1	0.007
TUNSTALL D	1	0.007
TUOKKO H	1	0.007
TUOMANEN EI	1	0.007
TUOMILEHTO-WOLF E	1	0.007
TUOMINEN RK	1	0.007
TUOMISTO JT	1	0.007
TUPALA E	1	0.007
TUPPIN P	1	0.007
TURA S	1	0.007
TURAL C	1	0.007
TURAZZA F	1	0.007
TURAZZA FM	1	0.007
TURCATO G	1	0.007
TURCOTTE J	1	0.007
TURCOTTE R	1	0.007
TUREK M	1	0.007
TURIAMO F	1	0.007
TURINETTO B	1	0.007
TURK DC	1	0.007
TURK J	1	0.007
TURK JL	1	0.007
TURK PM	1	0.007
TURKER MS	1	0.007
TURKES A	1	0.007
TURKES AO	1	0.007
TURKHEIMER FE	1	0.007
TURKKA J	1	0.007
TURKOGLU C	1	0.007
TURLIN B	1	0.007
TURMAINE M	1	0.007
TURNBALL V	1	0.007
TURNBULL A	1	0.007
TURNBULL DA	1	0.007
TURNBULL F	1	0.007
TURNBULL GK	1	0.007
TURNBULL I	1	0.007
TURNBULL PCB	1	0.007
TURNBULL R	1	0.007
TURNBULL S	1	0.007
TURNER AF	1	0.007
TURNER AM	1	0.007
TURNER AN	1	0.007
TURNER B	1	0.007
TURNER BC	1	0.007
TURNER CF	1	0.007
TURNER CT	1	0.007
TURNER D	1	0.007
TURNER DR	1	0.007
TURNER E	1	0.007
TURNER F	1	0.007
TURNER GDH	1	0.007
TURNER GS	1	0.007
TURNER JD	1	0.007
TURNER JG	1	0.007
TURNER N	1	0.007
TURNER PC	1	0.007
TURNER RJ	1	0.007
TURNER RM	1	0.007
TURNER SL	1	0.007
TURNER WE	1	0.007
TURNER-LAWLOR PJ	1	0.007
TUROW J	1	0.007
TURPIE AG	1	0.007
TURPIN E	1	0.007
TURTIAINEN S	1	0.007
TURTINEN J	1	0.007
TURTOLA H	1	0.007
TURTON P	1	0.007
TURTURRO M	1	0.007
TUSA M	1	0.007
TUSCH G	1	0.007
TUSELL J	1	0.007
TUSNADY G	1	0.007
TUTSCHEK B	1	0.007
TUTT RC	1	0.007
TUTTLE R	1	0.007
TUVEMO T	1	0.007
TUVERI M	1	0.007
TUZI NL	1	0.007
TVERDAL A	1	0.007
TWAY KL	1	0.007
TWEEDDALE M	1	0.007
TWEEDLE DEF	1	0.007
TWENTYMAN OP	1	0.007
TWIDDY S	1	0.007
TWIGG H	1	0.007
TWOMEY B	1	0.007
TWOMEY C	1	0.007
TWORETZKY W	1	0.007
TWUMASI P	1	0.007
TWYCROSS R	1	0.007
TYACK A	1	0.007
TYAGI AK	1	0.007
TYBERG JV	1	0.007
TYCZYNSKI J	1	0.007
TYDEMAN G	1	0.007
TYDEN G	1	0.007
TYDEN H	1	0.007
TYFIELD L	1	0.007
TYLER DS	1	0.007
TYLER HM	1	0.007
TYLER JPP	1	0.007
TYLER K	1	0.007
TYNAN M	1	0.007
TYNDALL A	1	0.007
TYNDALL M	1	0.007
TYNDALL MW	1	0.007
TYOR W	1	0.007
TYRELL JM	1	0.007
TYRELL P	1	0.007
TYRER F	1	0.007
TYROLER H	1	0.007
TYRRELL DLJ	1	0.007
TYRRELL SN	1	0.007
TYSON KL	1	0.007
TYTGAT G	1	0.007
TZANETOS P	1	0.007
TZANEVA V	1	0.007
TZANIDIS A	1	0.007
TZANNATOS C	1	0.007
TZATHAS C	1	0.007
TZIVONI D	1	0.007
TZONOU A	1	0.007
TZOTZOS S	1	0.007
TZOURIO C	1	0.007
U KH	1	0.007
UAHEOWITCHAI C	1	0.007
UBBINK JB	1	0.007
UBERTI M	1	0.007
UBRICH M	1	0.007
UCCELLI MC	1	0.007
UCCINI S	1	0.007
UCHIDA S	1	0.007
UCHIMURA S	1	0.007
UCHITOMI Y	1	0.007
UCHIYAMA I	1	0.007
UCHIYAMA T	1	0.007
UCHTENHAGEN A	1	0.007
UCHTO M	1	0.007
UDA T	1	0.007
UDALL JN	1	0.007
UDAVANT P	1	0.007
UDDEN MM	1	0.007
UDDIN N	1	0.007
UDE JI	1	0.007
UDERZO C	1	0.007
UDO EE	1	0.007
UDUPA V	1	0.007
UEDA M	1	0.007
UEDA S	1	0.007
UEDA T	1	0.007
UEHARA H	1	0.007
UEKI K	1	0.007
UEKI Y	1	0.007
UELAND P	1	0.007
UELAND PM	1	0.007
UELAND T	1	0.007
UEMURA I	1	0.007
UEMURA O	1	0.007
UETI O	1	0.007
UETRECHT J	1	0.007
UEYAMA Y	1	0.007
UGA A	1	0.007
UGELSTAD J	1	0.007
UGES DRA	1	0.007
UGGELDAHL I	1	0.007
UGWUMADU A	1	0.007
UHARI M	1	0.007
UHL G	1	0.007
UHL GR	1	0.007
UHLEMANN AC	1	0.007
UHNOO I	1	0.007
UHRSKOU P	1	0.007
UIBO R	1	0.007
UIBU T	1	0.007
UIJEN JHJM	1	0.007
UITDEHAAG B	1	0.007
UITERWAAL CS	1	0.007
UITTERLINDEN AG	1	0.007
UITTI J	1	0.007
UJIIYE D	1	0.007
UKKOLA L	1	0.007
UKKONEN P	1	0.007
UKOUMUNNE O	1	0.007
UKSILA J	1	0.007
ULAHANNAN TJ	1	0.007
ULAN RA	1	0.007
ULISS A	1	0.007
ULKU U	1	0.007
ULLMAN A	1	0.007
ULM K	1	0.007
ULMAN J	1	0.007
ULMER H	1	0.007
ULMER HE	1	0.007
ULMSTEN U	1	0.007
ULNITS L	1	0.007
ULRICH H	1	0.007
ULRICH LG	1	0.007
ULRICH M	1	0.007
ULRICH P	1	0.007
ULRICH V	1	0.007
ULRICH-BUCHER H	1	0.007
ULRIK CS	1	0.007
ULSTEIN MK	1	0.007
ULUS IH	1	0.007
ULYATT D	1	0.007
UMANS V	1	0.007
UMANS-ECKENHAUSEN MAW	1	0.007
UMAPATHI T	1	0.007
UMAR M	1	0.007
UMBRICHT CB	1	0.007
UMEKUBO MA	1	0.007
UMESHITA K	1	0.007
UMETA M	1	0.007
UMETSU DT	1	0.007
UMEZAWA ES	1	0.007
UNDAS A	1	0.007
UNDELAND S	1	0.007
UNDERWOOD B	1	0.007
UNDERWOOD D	1	0.007
UNDERWOOD JL	1	0.007
UNDERWOOD LE	1	0.007
UNDERWOOD SR	1	0.007
UNDHEIM JO	1	0.007
UNDLIEN D	1	0.007
UNDLIEN DE	1	0.007
UNGER C	1	0.007
UNGER H	1	0.007
UNGERSTEDT U	1	0.007
UNGUREANU A	1	0.007
UNKS M	1	0.007
UNNASCH TR	1	0.007
UNNO H	1	0.007
UNSCHULD PU	1	0.007
UNSWORTH DJ	1	0.007
UNSWORTH J	1	0.007
UNWIN R	1	0.007
UNWIN RJ	1	0.007
UNZEK S	1	0.007
UOTILA PJ	1	0.007
UPADHYAYA M	1	0.007
UPLEKER MW	1	0.007
UPSON R	1	0.007
UPTON CJ	1	0.007
UPTON G	1	0.007
UPTON J	1	0.007
UPTON M	1	0.007
UPTON MN	1	0.007
URAHMAN H	1	0.007
URASAWA T	1	0.007
URASSA EJN	1	0.007
URAYAMA A	1	0.007
URBAN M	1	0.007
URBAN P	1	0.007
URBANK A	1	0.007
URBANSKI K	1	0.007
URBINA C	1	0.007
URBINELLI R	1	0.007
URBONAITE B	1	0.007
URDANG M	1	0.007
URDEA MS	1	0.007
URENA CG	1	0.007
URENA P	1	0.007
URHAMMER SA	1	0.007
URIA JA	1	0.007
URIBE F	1	0.007
URIBE L	1	0.007
URQUHART DD	1	0.007
URQUHART J	1	0.007
URSANO RJ	1	0.007
URSIC C	1	0.007
URSINI G	1	0.007
URSITTI MA	1	0.007
URTASUN R	1	0.007
URWIN GH	1	0.007
URWIN R	1	0.007
USAI P	1	0.007
USAN L	1	0.007
USCINSKA BM	1	0.007
USEN SO	1	0.007
USHER J	1	0.007
USHERWOOD M	1	0.007
USHERWOOD MM	1	0.007
USHIDA T	1	0.007
USHIKUBO Y	1	0.007
USTUN TB	1	0.007
USUI Y	1	0.007
UTHER JB	1	0.007
UTIDJIAN M	1	0.007
UTILI R	1	0.007
UTLEY K	1	0.007
UTLEY R	1	0.007
UTOMO B	1	0.007
UTRECHT AZ	1	0.007
UTZINGER J	1	0.007
UUSIMAA P	1	0.007
UUSIRASI K	1	0.007
UWAIFO GI	1	0.007
UZELIN DM	1	0.007
UZIEL L	1	0.007
UZU T	1	0.007
UZUNEL M	1	0.007
UZZAU S	1	0.007
UZZELL B	1	0.007
VAAG A	1	0.007
VAAMONDE CA	1	0.007
VACANTI JP	1	0.007
VACARELLO SJ	1	0.007
VACCA A	1	0.007
VACCA M	1	0.007
VACCARELLA S	1	0.007
VACCARO SA	1	0.007
VACEK JL	1	0.007
VACH W	1	0.007
VACHIERY JL	1	0.007
VACHON F	1	0.007
VACHON S	1	0.007
VACLAVICEK A	1	0.007
VADHAN-RAJ S	1	0.007
VAERNES RJ	1	0.007
VAESSEN N	1	0.007
VAGAONESCU TD	1	0.007
VAGHELA N	1	0.007
VAGHI A	1	0.007
VAGNER O	1	0.007
VAGNUCCI AH	1	0.007
VAGO L	1	0.007
VAGUE P	1	0.007
VAHAKANGAS KH	1	0.007
VAHERI E	1	0.007
VAHTERA J	1	0.007
VAHULA V	1	0.007
VAIDYA A	1	0.007
VAIDYA JS	1	0.007
VAILE MSB	1	0.007
VAILLANT L	1	0.007
VAIN NE	1	0.007
VAINIO A	1	0.007
VAINIO E	1	0.007
VAINIONPAA H	1	0.007
VAINIONPAA S	1	0.007
VAISANEN P	1	0.007
VAISANEN V	1	0.007
VAISSE C	1	0.007
VAITTINEN P	1	0.007
VAIVA G	1	0.007
VAJOLA SF	1	0.007
VAJSAR J	1	0.007
VAKANI T	1	0.007
VAKAR F	1	0.007
VAKARELIS BN	1	0.007
VALACIO R	1	0.007
VALASSINA M	1	0.007
VALAY R	1	0.007
VALBOOMERS JMM	1	0.007
VALCAMONICO A	1	0.007
VALCAVI P	1	0.007
VALDECASAS GJC	1	0.007
VALDERRAMA G	1	0.007
VALDERRAMA JC	1	0.007
VALDERRAMA R	1	0.007
VALDES AM	1	0.007
VALDES M	1	0.007
VALDIMARSDOTTIR U	1	0.007
VALDIVIA G	1	0.007
VALDIVIESO L	1	0.007
VALDUEZA JM	1	0.007
VALE CL	1	0.007
VALE ELE	1	0.007
VALE S	1	0.007
VALEIX P	1	0.007
VALENCIA O	1	0.007
VALENSI P	1	0.007
VALENSISE H	1	0.007
VALENT F	1	0.007
VALENTE S	1	0.007
VALENTI F	1	0.007
VALENTIN L	1	0.007
VALENTIN R	1	0.007
VALENTINE A	1	0.007
VALENTINE JF	1	0.007
VALENTINER-BRANTH P	1	0.007
VALENTINO R	1	0.007
VALENZUELA MT	1	0.007
VALERE PE	1	0.007
VALERIA A	1	0.007
VALERO MV	1	0.007
VALERO R	1	0.007
VALERO V	1	0.007
VALETTE B	1	0.007
VALIATHAN MS	1	0.007
VALIC E	1	0.007
VALIDIRE P	1	0.007
VALIDUM C	1	0.007
VALIDUM L	1	0.007
VALIMAKI I	1	0.007
VALINA C	1	0.007
VALIND S	1	0.007
VALJAKKA M	1	0.007
VALK IM	1	0.007
VALKONEN VP	1	0.007
VALL M	1	0.007
VALLANCE BD	1	0.007
VALLANCE PJT	1	0.007
VALLANCE R	1	0.007
VALLBRACHT A	1	0.007
VALLE V	1	0.007
VALLE-GUTIERREZ J	1	0.007
VALLEJERA MO	1	0.007
VALLEJO GA	1	0.007
VALLELY PJ	1	0.007
VALLERA DA	1	0.007
VALLERON AJ	1	0.007
VALLET T	1	0.007
VALLEUR P	1	0.007
VALLON AG	1	0.007
VALLONE P	1	0.007
VALORI RM	1	0.007
VALSECCHI MA	1	0.007
VALTONEN VV	1	0.007
VALVE R	1	0.007
VALYASEVI A	1	0.007
VALYI P	1	0.007
VAN AGTMAEL MA	1	0.007
VAN AKEN PJ	1	0.007
VAN AMERONGEN G	1	0.007
VAN ASTEN L	1	0.007
VAN B	1	0.007
VAN BEEK EJR	1	0.007
VAN BEEK GJ	1	0.007
VAN BEEK R	1	0.007
VAN BEEM H	1	0.007
VAN BELLE E	1	0.007
VAN BELLE Y	1	0.007
VAN BEMMEL JH	1	0.007
VAN BENTHEM BHB	1	0.007
VAN BEVEREN M	1	0.007
VAN BINNENDIJK RS	1	0.007
VAN BLEYENBERGH P	1	0.007
VAN BOCKEL JH	1	0.007
VAN BOVEN H	1	0.007
VAN BOXTEL MPJ	1	0.007
VAN BREUKELEN FJM	1	0.007
VAN BULCK B	1	0.007
VAN BUUREN HR	1	0.007
VAN CAMPEN CMC	1	0.007
VAN CANGH P	1	0.007
VAN CAUTER E	1	0.007
VAN CRAAIKAMP JCJ	1	0.007
VAN CUTSEM E	1	0.007
VAN DALEN FJ	1	0.007
VAN DAM M	1	0.007
VAN DAM MJ	1	0.007
VAN DAM PS	1	0.007
VAN DAM RM	1	0.007
VAN DAMME L	1	0.007
VAN DANTZIG JM	1	0.007
VAN DE BERG R	1	0.007
VAN DE GEEST S	1	0.007
VAN DE KERKHOVE A	1	0.007
VAN DE MOER WMM	1	0.007
VAN DE PUT W	1	0.007
VAN DE RIJN M	1	0.007
VAN DE STEEN-BANASIK E	1	0.007
VAN DE TEMPEL G	1	0.007
VAN DE VEN PJG	1	0.007
VAN DE WATER J	1	0.007
VAN DE WATER N	1	0.007
VAN DE WERF FJ	1	0.007
VAN DELDEN JJM	1	0.007
VAN DELFT F	1	0.007
VAN DEN ABEELE T	1	0.007
VAN DEN ANKER JN	1	0.007
VAN DEN BELD AW	1	0.007
VAN DEN BENT MJ	1	0.007
VAN DEN BERG A	1	0.007
VAN DEN BERG BJ	1	0.007
VAN DEN BERG IET	1	0.007
VAN DEN BERGH ACM	1	0.007
VAN DEN BERGH JHAM	1	0.007
VAN DEN BERGHE G	1	0.007
VAN DEN BIGGELAAR AHJ	1	0.007
VAN DEN BOEGART W	1	0.007
VAN DEN BOGAERT W	1	0.007
VAN DEN BOOM N	1	0.007
VAN DEN BORNE BEEM	1	0.007
VAN DEN BOSCH F	1	0.007
VAN DEN BOSCH LMC	1	0.007
VAN DEN BRANDT PA	1	0.007
VAN DEN BRINK EN	1	0.007
VAN DEN BRINK W	1	0.007
VAN DEN BRULE AJC	1	0.007
VAN DEN DUNGEN JJAM	1	0.007
VAN DEN HOOGEN B	1	0.007
VAN DEN HOUT H	1	0.007
VAN DEN MAAGDENBERG AMJM	1	0.007
VAN DEN MERKHOF LFM	1	0.007
VAN DEN OUWELAND A	1	0.007
VAN DEN OUWELAND AMW	1	0.007
VAN DER BERG J	1	0.007
VAN DER BROECK R	1	0.007
VAN DER BURG M	1	0.007
VAN DER BURGH PH	1	0.007
VAN DER CAMMEN TJM	1	0.007
VAN DER DOES-VAN DEN BERG A	1	0.007
VAN DER ENDE ME	1	0.007
VAN DER GAAG MS	1	0.007
VAN DER GIESSEN W	1	0.007
VAN DER GRAAFF WL	1	0.007
VAN DER HAGE JA	1	0.007
VAN DER HEIJDE D	1	0.007
VAN DER HEIJDEN MY	1	0.007
VAN DER HEIJDEN R	1	0.007
VAN DER HEYDEN R	1	0.007
VAN DER KNAAP M	1	0.007
VAN DER LEE M	1	0.007
VAN DER LEEDEN L	1	0.007
VAN DER LINDE MR	1	0.007
VAN DER LINDEN C	1	0.007
VAN DER LINDEN HC	1	0.007
VAN DER MECHE FGA	1	0.007
VAN DER MEER JTM	1	0.007
VAN DER MERWE S	1	0.007
VAN DER MEULEN I	1	0.007
VAN DER MEULEN J	1	0.007
VAN DER MEULEN JHP	1	0.007
VAN DER MEULEN MFG	1	0.007
VAN DER NAT H	1	0.007
VAN DER PIJL JW	1	0.007
VAN DER PLOEG AT	1	0.007
VAN DER PLOEG HM	1	0.007
VAN DER POEL WHM	1	0.007
VAN DER POLL T	1	0.007
VAN DER SANDE JJ	1	0.007
VAN DER SCHEUREN E	1	0.007
VAN DER SCHOOT CE	1	0.007
VAN DER SLIKKE JW	1	0.007
VAN DER SPEK N	1	0.007
VAN DER SPUY GD	1	0.007
VAN DER STAPPEN W	1	0.007
VAN DER STEEGE G	1	0.007
VAN DER STRATEN A	1	0.007
VAN DER VALK R	1	0.007
VAN DER VEEN F	1	0.007
VAN DER VEN AJAM	1	0.007
VAN DER VLEUTEN C	1	0.007
VAN DER WAL H	1	0.007
VAN DER WAL MF	1	0.007
VAN DER WALL E	1	0.007
VAN DER WERF S	1	0.007
VAN DER WERF SDJ	1	0.007
VAN DER WERF TS	1	0.007
VAN DER WERKEN C	1	0.007
VAN DER WESTHUIZEN IP	1	0.007
VAN DER WEYDEN MB	1	0.007
VAN DER WILT GJ	1	0.007
VAN DER WINDT DAWM	1	0.007
VAN DER WOUDEN EJ	1	0.007
VAN DER WOUW PA	1	0.007
VAN DER ZEE AGJ	1	0.007
VAN DER ZEE J	1	0.007
VAN DER ZEE SC	1	0.007
VAN DER ZWAAN C	1	0.007
VAN DEUTEKOM H	1	0.007
VAN DEVENTER S	1	0.007
VAN DEVENTER SJH	1	0.007
VAN DIJK H	1	0.007
VAN DIJK JDP	1	0.007
VAN DIJK JG	1	0.007
VAN DONGEN A	1	0.007
VAN DONGEN JJM	1	0.007
VAN DOORN L	1	0.007
VAN DOORNUM G	1	0.007
VAN DOORNUM GJJ	1	0.007
VAN DRIE-PIERIK RJHM	1	0.007
VAN DRIEL ML	1	0.007
VAN DUIJN C	1	0.007
VAN DUIJNHOVEN Y	1	0.007
VAN DUIN L	1	0.007
VAN EEDEN A	1	0.007
VAN EMBDEN JDA	1	0.007
VAN EMMERIK AAP	1	0.007
VAN ENGELEN AD	1	0.007
VAN ENGELSHOVEN JMA	1	0.007
VAN ERP WFM	1	0.007
VAN ERP-BAART MAJ	1	0.007
VAN ES A	1	0.007
VAN ES LA	1	0.007
VAN ES RF	1	0.007
VAN ESSEN AJ	1	0.007
VAN GEIJN H	1	0.007
VAN GELDER EAM	1	0.007
VAN GELDER IC	1	0.007
VAN GERVEN PJHJ	1	0.007
VAN GEUNS RJ	1	0.007
VAN GINNEKEN J	1	0.007
VAN GLABEKE E	1	0.007
VAN GOOL AR	1	0.007
VAN GOOL JD	1	0.007
VAN GOOL WA	1	0.007
VAN GORP ECM	1	0.007
VAN GRAMBEREN M	1	0.007
VAN GROENINGHEN JC	1	0.007
VAN HARSKAMP F	1	0.007
VAN HECKE E	1	0.007
VAN HEEL DA	1	0.007
VAN HEERDE WL	1	0.007
VAN HEEST A	1	0.007
VAN HERCK K	1	0.007
VAN HERLE A	1	0.007
VAN HERP M	1	0.007
VAN HERPEN G	1	0.007
VAN HERWAARDEN C	1	0.007
VAN HETEREN CF	1	0.007
VAN HOOFF I	1	0.007
VAN HOOGENHUYZE DCA	1	0.007
VAN HORN L	1	0.007
VAN HOUT B	1	0.007
VAN HOUTE DPF	1	0.007
VAN HOUTTE P	1	0.007
VAN HOVE JLK	1	0.007
VAN INGEN G	1	0.007
VAN KAMP I	1	0.007
VAN KAMPEN M	1	0.007
VAN KEMENADE FJ	1	0.007
VAN KEMPEN LHJ	1	0.007
VAN KEMPEN-HARTEVELD ML	1	0.007
VAN KESSEL RPM	1	0.007
VAN KESTEREN HAM	1	0.007
VAN KEULEN PHJ	1	0.007
VAN KONINGSVELD R	1	0.007
VAN KOOIJ R	1	0.007
VAN KOOIJ RJ	1	0.007
VAN KREGTEN E	1	0.007
VAN KRIEKEN JHJM	1	0.007
VAN LANDEGHEM GF	1	0.007
VAN LANGENDONCKT A	1	0.007
VAN LANGEVELD RAM	1	0.007
VAN LANGEVELDE P	1	0.007
VAN LEEUVEN R	1	0.007
VAN LEEUWEN F	1	0.007
VAN LEEUWEN PAM	1	0.007
VAN LEEUWERDEN M	1	0.007
VAN LENT M	1	0.007
VAN LERBERGHE W	1	0.007
VAN LETH F	1	0.007
VAN LEUSEN R	1	0.007
VAN LIER RAW	1	0.007
VAN LINT MT	1	0.007
VAN LOMMEL P	1	0.007
VAN LOOK PF	1	0.007
VAN LOON AJ	1	0.007
VAN LOON AM	1	0.007
VAN LUXEMBURG-HEIJS SAP	1	0.007
VAN MARREWIJK CJ	1	0.007
VAN MECHELEN W	1	0.007
VAN MEERWIJK JPM	1	0.007
VAN MOURIK JC	1	0.007
VAN NEERVEN JAFM	1	0.007
VAN NIEROP PR	1	0.007
VAN NIMWEGEN MWM	1	0.007
VAN OERS MHJ	1	0.007
VAN OMMEN GJB	1	0.007
VAN OMMEREN M	1	0.007
VAN OOIJEN P	1	0.007
VAN OOIJEN PMA	1	0.007
VAN OOSTEN B	1	0.007
VAN OOSTEROM A	1	0.007
VAN OOSTEROM AT	1	0.007
VAN OPPEN ACC	1	0.007
VAN OSSANEN-HOLIERHOEK YCW	1	0.007
VAN PANHUIS WG	1	0.007
VAN POPPEL G	1	0.007
VAN PRAAG E	1	0.007
VAN RAAIJ JMA	1	0.007
VAN RADEN M	1	0.007
VAN REE R	1	0.007
VAN REEMPTS P	1	0.007
VAN RENSBURG CJ	1	0.007
VAN REY FJW	1	0.007
VAN RHOON GC	1	0.007
VAN RIE A	1	0.007
VAN RIEL D	1	0.007
VAN ROOSMALEN J	1	0.007
VAN ROSSUM P	1	0.007
VAN ROYEN A	1	0.007
VAN SANTEN-VERHEUVEL M	1	0.007
VAN SCHAYCK CPO	1	0.007
VAN SCHIJNDEL RJMS	1	0.007
VAN SCHOTHORST M	1	0.007
VAN SENEREN V	1	0.007
VAN SEVENTER AHJ	1	0.007
VAN SIGHEM AI	1	0.007
VAN STEENBERGEN J	1	0.007
VAN STEIRTEGHEM A	1	0.007
VAN STRAALEN MJ	1	0.007
VAN STRALEN R	1	0.007
VAN SWIETEN JC	1	0.007
VAN TITTELBOOM T	1	0.007
VAN TOL MJD	1	0.007
VAN TRAPPEN PO	1	0.007
VAN VAALS J	1	0.007
VAN VALKENGOED I	1	0.007
VAN VELDHUISEN DJ	1	0.007
VAN VELTHOVEN PCM	1	0.007
VAN VELTHOVEN R	1	0.007
VAN VELTHUYSEN MLF	1	0.007
VAN VIET T	1	0.007
VAN VLIET R	1	0.007
VAN VONDEREN MGA	1	0.007
VAN VROONHOVEN TJMV	1	0.007
VAN VUGHT AJ	1	0.007
VAN VUGT JMG	1	0.007
VAN VUGT M	1	0.007
VAN WEELY S	1	0.007
VAN WEES R	1	0.007
VAN WERING ER	1	0.007
VAN WESTRUM SS	1	0.007
VAN WEVERLING G	1	0.007
VAN WIJK I	1	0.007
VAN WIJK RMAW	1	0.007
VAN WIJNGAARDEN WJ	1	0.007
VAN WISSEN S	1	0.007
VAN ZANDIJCKE M	1	0.007
VAN ZANTEN AP	1	0.007
VAN ZEIJL JH	1	0.007
VAN ZONNEVELD M	1	0.007
VAN ZWET AA	1	0.007
VAN ZWIETEN-BOOT B	1	0.007
VAN'T HOF MA	1	0.007
VAN'T WOUT J	1	0.007
VANAALDEREN WMC	1	0.007
VANACKER BAC	1	0.007
VANACLOCHA F	1	0.007
VANACLOCHA H	1	0.007
VANACORE N	1	0.007
VANAKEN H	1	0.007
VANAKEN WG	1	0.007
VANAMEIJDEN E	1	0.007
VANASSE M	1	0.007
VANAST WJ	1	0.007
VANBALEN FAM	1	0.007
VANBALEN H	1	0.007
VANBEECK JA	1	0.007
VANBELLE E	1	0.007
VANBELLE G	1	0.007
VANBEMMEL JH	1	0.007
VANBENTHUYSEN K	1	0.007
VANBERGEHENEGOUWEN GP	1	0.007
VANBERGEN PFMM	1	0.007
VANBERKEL AM	1	0.007
VANBEUSEKOM WI	1	0.007
VANBOCKEL HJ	1	0.007
VANBOCKEL JH	1	0.007
VANBODEGOM F	1	0.007
VANBOVEN JJP	1	0.007
VANBREDAVRIESMAN PJC	1	0.007
VANBRONSWIJK H	1	0.007
VANBRUMMELEN P	1	0.007
VANBUCHEM FSP	1	0.007
VANBUGGENHOUT E	1	0.007
VANCE GHS	1	0.007
VANCHUONG L	1	0.007
VANCOTT T	1	0.007
VANCREVEL H	1	0.007
VANCUTSEM E	1	0.007
VANDAAL GJ	1	0.007
VANDAELE M	1	0.007
VANDALEN FJ	1	0.007
VANDAM FE	1	0.007
VANDAM L	1	0.007
VANDAM M	1	0.007
VANDAMME H	1	0.007
VANDAMME P	1	0.007
VANDEBURGH PH	1	0.007
VANDEKAMP JJP	1	0.007
VANDEKERKHOF PCM	1	0.007
VANDEKLEY GA	1	0.007
VANDEMAAS AHM	1	0.007
VANDEMHEEN K	1	0.007
VANDENABEELE G	1	0.007
VANDENBELTDUSEBOUT AW	1	0.007
VANDENBERG H	1	0.007
VANDENBERG T	1	0.007
VANDENBERGH V	1	0.007
VANDENBERGHE G	1	0.007
VANDENBERGHE H	1	0.007
VANDENBERK M	1	0.007
VANDENBLINK JW	1	0.007
VANDENBORRE C	1	0.007
VANDENBOS AA	1	0.007
VANDENBOSCH W	1	0.007
VANDENBOSSCHE JL	1	0.007
VANDENBOSSCHE L	1	0.007
VANDENBRAND MJBM	1	0.007
VANDENBRANDE JVL	1	0.007
VANDENBROECK J	1	0.007
VANDENBROECK L	1	0.007
VANDENBROEK P	1	0.007
