Authors	records	% of 15380
VECCHIATO L	1	0.007
VECCHIETTI A	1	0.007
VECCHIONE L	1	0.007
VECHIU I	1	0.007
VEDHARAJ S	1	0.007
VEDLITZ A	1	0.007
VEERARAGAVAN A	1	0.007
VEGA LY	1	0.007
VEGA-BAUDRIT J	1	0.007
VEGA-CERVERA JA	1	0.007
VEGACERVERA JA	1	0.007
VEHUS T	1	0.007
VEIBACK E	1	0.007
VEIGA JPS	1	0.007
VEIGA PM	1	0.007
VEIGA RAD	1	0.007
VEIGAS M	1	0.007
VEIJANEN A	1	0.007
VEITCH B	1	0.007
VELARDE-SUAREZ S	1	0.007
VELASCO E	1	0.007
VELASCO S	1	0.007
VELASCO-FERNANDEZ R	1	0.007
VELASQUEZ H	1	0.007
VELASQUEZ JA	1	0.007
VELAZQUEZ D	1	0.007
VELAZQUEZ S	1	0.007
VELEZ F	1	0.007
VELIKANOV DP	1	0.007
VELIKORODOV V	1	0.007
VELOSO CD	1	0.007
VELRAJ S	1	0.007
VELUT S	1	0.007
VENALAINEN A	1	0.007
VENIZELOU V	1	0.007
VENKATARAMAN C	1	0.007
VENKATKARTHICK R	1	0.007
VENKITUSAMY K	1	0.007
VENSTROM LJ	1	0.007
VENTER PV	1	0.007
VENTURA CAD	1	0.007
VENTURA M	1	0.007
VENTURELLI M	1	0.007
VENTURINI E	1	0.007
VENTURINI M	1	0.007
VENTURINI P	1	0.007
VENUGOPAL V	1	0.007
VEPA R	1	0.007
VEPSALAINEN J	1	0.007
VERA I	1	0.007
VERA M	1	0.007
VERBIC M	1	0.007
VERBRUGGEN A	1	0.007
VERDERBER RR	1	0.007
VEREEN K	1	0.007
VERFONDERN K	1	0.007
VERKHIVKER G	1	0.007
VERMA AR	1	0.007
VERMA J	1	0.007
VERMA M	1	0.007
VERMA OP	1	0.007
VERMA P	1	0.007
VERMA RK	1	0.007
VERMA SP	1	0.007
VERMA SR	1	0.007
VERMA TN	1	0.007
VERMA YL	1	0.007
VERMA YP	1	0.007
VERSACE M	1	0.007
VERSCHOOR JME	1	0.007
VERSPAGEN HHG	1	0.007
VERSTEEG HK	1	0.007
VERVAEKE L	1	0.007
VESA L	1	0.007
VESELKA TD	1	0.007
VESELOVSKAYA JV	1	0.007
VESES A	1	0.007
VESIN S	1	0.007
VESOVIC V	1	0.007
VESTERLUND M	1	0.007
VETTERLI N	1	0.007
VEYSI F	1	0.007
VEZZULLI L	1	0.007
VIAN JG	1	0.007
VIAND A	1	0.007
VIANNA JND	1	0.007
VICENTE R	1	0.007
VICENTE W	1	0.007
VICTOR DG	1	0.007
VICTOR RA	1	0.007
VIDAL A	1	0.007
VIDIL R	1	0.007
VIDMAR M	1	0.007
VIDOVIC D	1	0.007
VIDOZA JA	1	0.007
VIDRIH B	1	0.007
VIEGAS JL	1	0.007
VIEILLARD P	1	0.007
VIEIRA AT	1	0.007
VIEIRA NDB	1	0.007
VIEIRA SM	1	0.007
VIESI D	1	0.007
VIGANTS G	1	0.007
VIGDORCHIK AG	1	0.007
VIGGIANO A	1	0.007
VIGLIANI E	1	0.007
VIHAR R	1	0.007
VIJAY A	1	0.007
VIJAY V	1	0.007
VIJAYAKUMAR G	1	0.007
VIJAYALEKSHMI V	1	0.007
VIJAYAN R	1	0.007
VIJAYARAGHAVAN S	1	0.007
VILANOVA MRN	1	0.007
VILAR EO	1	0.007
VILELA OD	1	0.007
VILEMAS J	1	0.007
VILIALBA G	1	0.007
VILIM RB	1	0.007
VILKAUSKAS A	1	0.007
VILLAFAFILA-ROBLES R	1	0.007
VILLAFANE L	1	0.007
VILLALOBOS M	1	0.007
VILLALOBOS R	1	0.007
VILLAMANAN RM	1	0.007
VILLANI R	1	0.007
VILLANUEVA JAB	1	0.007
VILLAR MA	1	0.007
VILLAR-RODRIGUEZ E	1	0.007
VILLARREAL I	1	0.007
VILLENEUVE P	1	0.007
VILLOTA E	1	0.007
VINARD M	1	0.007
VINCENT AAR	1	0.007
VINCENT SS	1	0.007
VINE D	1	0.007
VINEYARD TA	1	0.007
VINK N	1	0.007
VINOD H	1	0.007
VINODHAN VL	1	0.007
VINODHINI G	1	0.007
VINOLES-CEBOLLA R	1	0.007
VIOLIDAKIS I	1	0.007
VIRA J	1	0.007
VIRAG A	1	0.007
VIRASJOKI V	1	0.007
VIRAY ZNC	1	0.007
VIRGILIEV YS	1	0.007
VIRGONE J	1	0.007
VIRMOND E	1	0.007
VIRTANEN M	1	0.007
VIRTIC P	1	0.007
VIRULKAR V	1	0.007
VISHNEVETSKY I	1	0.007
VISHNUPRIYAN J	1	0.007
VISHWANATH G	1	0.007
VISINTIN A	1	0.007
VISSER C	1	0.007
VISVANATHAN G	1	0.007
VITA V	1	0.007
VITAGLIANO PL	1	0.007
VITAGLIANO V	1	0.007
VITALI RM	1	0.007
VITASARI CR	1	0.007
VITHAYASRICHAREON P	1	0.007
VITORIANO B	1	0.007
VITTER JS	1	0.007
VITTORINI D	1	0.007
VIVANCOS JL	1	0.007
VIVANTE C	1	0.007
VIVIAN J	1	0.007
VLACHOKOSTAS A	1	0.007
VLADIMER M	1	0.007
VLASOPOULOS A	1	0.007
VLASOV KP	1	0.007
VLCEK B	1	0.007
VLEK PLG	1	0.007
VLYSIDIS A	1	0.007
VO DN	1	0.007
VO TK	1	0.007
VOELKLEIN MA	1	0.007
VOGEL L	1	0.007
VOGEL T	1	0.007
VOGLER A	1	0.007
VOGSTAD KO	1	0.007
VOGTENHUBER H	1	0.007
VOISIN N	1	0.007
VOJCINAK P	1	0.007
VOKIC N	1	0.007
VOLKOVA A	1	0.007
VOLL H	1	0.007
VOLOVYK O	1	0.007
VOLPE M	1	0.007
VON DER LEYE PO	1	0.007
VON FRIESEN MP	1	0.007
VON GRABCZEWSKI N	1	0.007
VON MEDEAZZA GM	1	0.007
VON RECKLINGHAUSEN A	1	0.007
VON ZEDTWITZ P	1	0.007
VONDERDECKEN CB	1	0.007
VONELLA AV	1	0.007
VONG CM	1	0.007
VONLENSA W	1	0.007
VONRABENAU B	1	0.007
VOOGT MH	1	0.007
VOORSPOOLS KR	1	0.007
VORONCA MM	1	0.007
VOROPAI NI	1	0.007
VOROSMARTY CJ	1	0.007
VOROTNITSKI VE	1	0.007
VORRARO G	1	0.007
VORUSHYLO I	1	0.007
VOSLOO JC	1	0.007
VOSTRIKOV AA	1	0.007
VOUMVOULAKIS M	1	0.007
VOURLIOTAKIS G	1	0.007
VOUTETAKIS SS	1	0.007
VRACHOPOULOS M	1	0.007
VRANCKEN PL	1	0.007
VRIENS W	1	0.007
VRINGER K	1	0.007
VU D	1	0.007
VU DH	1	0.007
VUARNOZ D	1	0.007
VUCINA D	1	0.007
VUCKOVIC G	1	0.007
VUCKOVIC GD	1	0.007
VUDUMU SK	1	0.007
VUILLECARD C	1	0.007
VUILLEUMIER D	1	0.007
VUK T	1	0.007
VUKMIROVIC S	1	0.007
VUKMIROVIC Z	1	0.007
VULIN D	1	0.007
VUTIAEVIC B	1	0.007
VYNNYCKY M	1	0.007
WAAG W	1	0.007
WAAUB JP	1	0.007
WACHEMO AC	1	0.007
WACHSMUTH J	1	0.007
WADA H	1	0.007
WADE SH	1	0.007
WADESKOG A	1	0.007
WADNERKAR N	1	0.007
WADUD Z	1	0.007
WAEWSAK J	1	0.007
WAFIQ A	1	0.007
WAGENAAR R	1	0.007
WAGENDORP T	1	0.007
WAGHMARE B	1	0.007
WAGLER P	1	0.007
WAGNER C	1	0.007
WAGNER RM	1	0.007
WAGNER U	1	0.007
WAGNON SW	1	0.007
WAGONER CL	1	0.007
WAHAB AWA	1	0.007
WAHAB MA	1	0.007
WAHID MA	1	0.007
WAIDE P	1	0.007
WAINSTEIN ME	1	0.007
WAITE M	1	0.007
WAJID NM	1	0.007
WAKATSUKI M	1	0.007
WAKU H	1	0.007
WAKU Y	1	0.007
WALAWALKAR R	1	0.007
WALDEN G	1	0.007
WALHEER B	1	0.007
WALI E	1	0.007
WALIUZZAMAN KM	1	0.007
WALKER IS	1	0.007
WALKER J	1	0.007
WALKER LP	1	0.007
WALKER P	1	0.007
WALKER PD	1	0.007
WALKER SL	1	0.007
WALL DM	1	0.007
WALL J	1	0.007
WALLACE SW	1	0.007
WALLENDER WW	1	0.007
WALLERSTEIN BR	1	0.007
WALLING DA	1	0.007
WALLS WD	1	0.007
WALNUM HT	1	0.007
WALRAVEN D	1	0.007
WALSH TM	1	0.007
WALTER G	1	0.007
WALTER H	1	0.007
WAN CQ	1	0.007
WAN G	1	0.007
WAN H	1	0.007
WAN HX	1	0.007
WAN JH	1	0.007
WAN KSY	1	0.007
WAN S	1	0.007
WAN W	1	0.007
WAN Z	1	0.007
WAN ZJ	1	0.007
WANDEL AP	1	0.007
WANDER PR	1	0.007
WANDERA SM	1	0.007
WANG A	1	0.007
WANG AH	1	0.007
WANG AJ	1	0.007
WANG AL	1	0.007
WANG BN	1	0.007
WANG BY	1	0.007
WANG CG	1	0.007
WANG CK	1	0.007
WANG CM	1	0.007
WANG CP	1	0.007
WANG CX	1	0.007
WANG DD	1	0.007
WANG DG	1	0.007
WANG DJ	1	0.007
WANG DP	1	0.007
WANG DQ	1	0.007
WANG DS	1	0.007
WANG DW	1	0.007
WANG DZ	1	0.007
WANG ED	1	0.007
WANG EN	1	0.007
WANG EY	1	0.007
WANG FH	1	0.007
WANG FJ	1	0.007
WANG FX	1	0.007
WANG GB	1	0.007
WANG GC	1	0.007
WANG GGX	1	0.007
WANG GY	1	0.007
WANG HH	1	0.007
WANG HO	1	0.007
WANG JD	1	0.007
WANG JM	1	0.007
WANG KF	1	0.007
WANG KH	1	0.007
WANG KK	1	0.007
WANG KM	1	0.007
WANG KQ	1	0.007
WANG LF	1	0.007
WANG LH	1	0.007
WANG LM	1	0.007
WANG LN	1	0.007
WANG LO	1	0.007
WANG LS	1	0.007
WANG MG	1	0.007
WANG MS	1	0.007
WANG MT	1	0.007
WANG MX	1	0.007
WANG NF	1	0.007
WANG NL	1	0.007
WANG PJ	1	0.007
WANG PT	1	0.007
WANG PY	1	0.007
WANG QK	1	0.007
WANG QM	1	0.007
WANG QX	1	0.007
WANG QY	1	0.007
WANG QZ	1	0.007
WANG RH	1	0.007
WANG RJ	1	0.007
WANG RS	1	0.007
WANG SD	1	0.007
WANG SH	1	0.007
WANG ST	1	0.007
WANG SZ	1	0.007
WANG TF	1	0.007
WANG TG	1	0.007
WANG TL	1	0.007
WANG TP	1	0.007
WANG TR	1	0.007
WANG TS	1	0.007
WANG TZ	1	0.007
WANG WD	1	0.007
WANG WH	1	0.007
WANG WP	1	0.007
WANG WQ	1	0.007
WANG WX	1	0.007
WANG XG	1	0.007
WANG XO	1	0.007
WANG XP	1	0.007
WANG YHT	1	0.007
WANG YK	1	0.007
WANG YS	1	0.007
WANG YT	1	0.007
WANG ZB	1	0.007
WANG ZK	1	0.007
WANG ZP	1	0.007
WANG ZR	1	0.007
WANKE P	1	0.007
WANNIARACHCHI WAM	1	0.007
WARD C	1	0.007
WARD J	1	0.007
WARD L	1	0.007
WARD S	1	0.007
WARLAND L	1	0.007
WARMINSKI K	1	0.007
WARR BS	1	0.007
WARREN EH	1	0.007
WARREN M	1	0.007
WARRINGTON R	1	0.007
WARTEL M	1	0.007
WARTH V	1	0.007
WARZECHA P	1	0.007
WASHITA Y	1	0.007
WASSELYNCK G	1	0.007
WATANABE M	1	0.007
WATANATADA T	1	0.007
WATANUKI K	1	0.007
WATERS O	1	0.007
WATKINSON AP	1	0.007
WATSON AP	1	0.007
WATSON HAJ	1	0.007
WATSON J	1	0.007
WATSON MN	1	0.007
WATSON T	1	0.007
WATT KEF	1	0.007
WAYLAND S	1	0.007
WDOWIKOWSKI M	1	0.007
WE JH	1	0.007
WEAVER E	1	0.007
WEBB C	1	0.007
WEBBER C	1	0.007
WEBER J	1	0.007
WEBER NDB	1	0.007
WEBER SF	1	0.007
WEBNER M	1	0.007
WECEL D	1	0.007
WECKENBROCK C	1	0.007
WECKMAN T	1	0.007
WEERATUNGE H	1	0.007
WEGLOWSKI B	1	0.007
WEI B	1	0.007
WEI BJ	1	0.007
WEI CF	1	0.007
WEI CZ	1	0.007
WEI DJ	1	0.007
WEI G	1	0.007
WEI H	1	0.007
WEI HB	1	0.007
WEI HM	1	0.007
WEI JL	1	0.007
WEI LM	1	0.007
WEI LY	1	0.007
WEI ML	1	0.007
WEI MM	1	0.007
WEI MS	1	0.007
WEI N	1	0.007
WEI S	1	0.007
WEI SL	1	0.007
WEI SS	1	0.007
WEI SY	1	0.007
WEI TM	1	0.007
WEI TY	1	0.007
WEI XY	1	0.007
WEI Y	1	0.007
WEI YF	1	0.007
WEI YL	1	0.007
WEI YP	1	0.007
WEI YX	1	0.007
WEI Z	1	0.007
WEI ZL	1	0.007
WEI ZN	1	0.007
WEI ZQ	1	0.007
WEI ZS	1	0.007
WEIDENKAFF A	1	0.007
WEIDES S	1	0.007
WEIL S	1	0.007
WEIL SA	1	0.007
WEILLER C	1	0.007
WEIMER AW	1	0.007
WEIMER T	1	0.007
WEINBERG AM	1	0.007
WEINHARDT C	1	0.007
WEISS A	1	0.007
WEISS DJ	1	0.007
WEISS O	1	0.007
WEISSBACH D	1	0.007
WEISSBACH T	1	0.007
WEISSBART C	1	0.007
WEISSER D	1	0.007
WEISZ PB	1	0.007
WEKESA DW	1	0.007
WELDER L	1	0.007
WELLER SR	1	0.007
WELLS NC	1	0.007
WELLS SE	1	0.007
WELTJE GJ	1	0.007
WEN C	1	0.007
WEN D	1	0.007
WEN F	1	0.007
WEN FS	1	0.007
WEN GD	1	0.007
WEN HB	1	0.007
WEN HC	1	0.007
WEN HZ	1	0.007
WEN JQ	1	0.007
WEN K	1	0.007
WEN KC	1	0.007
WEN KL	1	0.007
WEN L	1	0.007
WEN PL	1	0.007
WEN Q	1	0.007
WEN SL	1	0.007
WEN SM	1	0.007
WEN SR	1	0.007
WEN TH	1	0.007
WEN XH	1	0.007
WEN Y	1	0.007
WEN YP	1	0.007
WEN ZG	1	0.007
WENDT CH	1	0.007
WENE CO	1	0.007
WENG BC	1	0.007
WENG CS	1	0.007
WENG JH	1	0.007
WENG LC	1	0.007
WENG QH	1	0.007
WENG YJ	1	0.007
WENG YY	1	0.007
WENNEKES S	1	0.007
WENTWORTH WE	1	0.007
WENZEL L	1	0.007
WERDER M	1	0.007
WERKOFF F	1	0.007
WERNER A	1	0.007
WERNER E	1	0.007
WERNER KF	1	0.007
WERON R	1	0.007
WERT KL	1	0.007
WESOLOWSKA M	1	0.007
WESSELING M	1	0.007
WESSELINK M	1	0.007
WEST RE	1	0.007
WEST TO	1	0.007
WESTENHOLZ M	1	0.007
WESTERLUND T	1	0.007
WESTERMARK MO	1	0.007
WESTNER G	1	0.007
WETTER M	1	0.007
WETZSTEIN M	1	0.007
WETZSTEIN ME	1	0.007
WEVERS H	1	0.007
WEY MY	1	0.007
WEYANT J	1	0.007
WEYERS HD	1	0.007
WHALEN J	1	0.007
WHAN GA	1	0.007
WHEAL R	1	0.007
WHILE L	1	0.007
WHISTANCE J	1	0.007
WHITE A	1	0.007
WHITE DC	1	0.007
WHITE DL	1	0.007
WHITE DR	1	0.007
WHITE H	1	0.007
WHITE JA	1	0.007
WHITE LT	1	0.007
WHITE MA	1	0.007
WHITE MT	1	0.007
WHITE S	1	0.007
WHITEHEAD CD	1	0.007
WHITEHURST BM	1	0.007
WHITEHURST DD	1	0.007
WHITELEY JR	1	0.007
WHITFORD RK	1	0.007
WHITING A	1	0.007
WHITMARSH L	1	0.007
WHITSON CH	1	0.007
WHITTIER J	1	0.007
WHYTE K	1	0.007
WIANWIWAT S	1	0.007
WIATOWSKI M	1	0.007
WIBISONO AF	1	0.007
WIBOONCHUTIKULA P	1	0.007
WICKMAN K	1	0.007
WICKREMASINGHE DMIJ	1	0.007
WIDANAGE WD	1	0.007
WIDIYANTO A	1	0.007
WIDL E	1	0.007
WIDMANN B	1	0.007
WIEBELT M	1	0.007
WIECHERS E	1	0.007
WIEDMANN T	1	0.007
WIERLING A	1	0.007
WIESNER TF	1	0.007
WIFAYA A	1	0.007
WIFVAT V	1	0.007
WIGGIN M	1	0.007
WIGGINS LL	1	0.007
WIGLEY T	1	0.007
WIJARSO I	1	0.007
WIJAYA D	1	0.007
WIJERS JG	1	0.007
WIJESEKARA W	1	0.007
WIJEWARDANE S	1	0.007
WIJEWARDHANA KR	1	0.007
WIKRAMANAYAKE ED	1	0.007
WILBANKS TJ	1	0.007
WILD P	1	0.007
WILDE D	1	0.007
WILDENBORG AFB	1	0.007
WILDING P	1	0.007
WILEY DE	1	0.007
WILEY JT	1	0.007
WILHELMSEN O	1	0.007
WILHITE H	1	0.007
WILHITE HL	1	0.007
WILK RK	1	0.007
WILK RR	1	0.007
WILKINS AJ	1	0.007
WILKINS F	1	0.007
WILKINSON MB	1	0.007
WILKMANN L	1	0.007
WILL G	1	0.007
WILL T	1	0.007
WILLEMS CJL	1	0.007
WILLIAM GE	1	0.007
WILLIAMS A	1	0.007
WILLIAMS D	1	0.007
WILLIAMS EJ	1	0.007
WILLIAMS JR	1	0.007
WILLIAMS PM	1	0.007
WILLIAMS S	1	0.007
WILLIAMSON K	1	0.007
WILLIAMSON SJ	1	0.007
WILLMAN L	1	0.007
WILLMOT P	1	0.007
WILLSON D	1	0.007
WILLSON WG	1	0.007
WILSON JH	1	0.007
WILSON P	1	0.007
WILTING HC	1	0.007
WIN MS	1	0.007
WIND BD	1	0.007
WINDLE R	1	0.007
WINDSOR F	1	0.007
WINFIELDLAIRD I	1	0.007
WING BJ	1	0.007
WINNETT AB	1	0.007
WINSLOW MA	1	0.007
WINSTON R	1	0.007
WINTER F	1	0.007
WINTER JD	1	0.007
WINTERFELD PH	1	0.007
WINTERSCHEID C	1	0.007
WINTHER-GAASVIG M	1	0.007
WINTZELL H	1	0.007
WIRA JY	1	0.007
WIRIADIDJAJA S	1	0.007
WIRTZ M	1	0.007
WISER R	1	0.007
WISNIAK J	1	0.007
WISSEM Z	1	0.007
WITASZEK K	1	0.007
WITKOWSKI A	1	0.007
WITLOX F	1	0.007
WITRANT E	1	0.007
WITTERS N	1	0.007
WITTHAUT D	1	0.007
WITUSZYNSKI DM	1	0.007
WIYARATN W	1	0.007
WLODARSKI W	1	0.007
WOJACZEK A	1	0.007
WOJCIECH M	1	0.007
WOJCIESZAK D	1	0.007
WOJCIK K	1	0.007
WOJNAR W	1	0.007
WOLAN J	1	0.007
WOLANSKI P	1	0.007
WOLCOTT M	1	0.007
WOLF A	1	0.007
WOLF DP	1	0.007
WOLF J	1	0.007
WOLF KHAA	1	0.007
WOLF T	1	0.007
WOLFF PM	1	0.007
WOLISZ H	1	0.007
WOLOSZ KJ	1	0.007
WOLOWODIUK W	1	0.007
WOLSKY AM	1	0.007
WOLVEN LE	1	0.007
WON C	1	0.007
WON J	1	0.007
WON JP	1	0.007
WON S	1	0.007
WON SH	1	0.007
WONCHALA J	1	0.007
WONG A	1	0.007
WONG DSH	1	0.007
WONG EH	1	0.007
WONG FC	1	0.007
WONG KH	1	0.007
WONG KI	1	0.007
WONG KW	1	0.007
WONG PF	1	0.007
WONG PK	1	0.007
WONG SK	1	0.007
WONG VK	1	0.007
WONG YM	1	0.007
WONGESKIARTTIRAT W	1	0.007
WONGSEKIARTTIRAT W	1	0.007
WONGSOSANTIKO A	1	0.007
WONGWISES S	1	0.007
WOO C	1	0.007
WOO J	1	0.007
WOO M	1	0.007
WOO MW	1	0.007
WOO O	1	0.007
WOO S	1	0.007
WOO TH	1	0.007
WOOD CJ	1	0.007
WOOD D	1	0.007
WOOD DA	1	0.007
WOOD ID	1	0.007
WOOD T	1	0.007
WOODCOCK K	1	0.007
WOODCOCK KE	1	0.007
WOODS JL	1	0.007
WOODWARD JB	1	0.007
WOODWORTH CM	1	0.007
WOOLLEY E	1	0.007
WOOLMINGTON T	1	0.007
WOOLRIDGE M	1	0.007
WORADECHJUMROEN D	1	0.007
WORIEGA MA	1	0.007
WORZ S	1	0.007
WOTEKI TH	1	0.007
WOUTERS C	1	0.007
WOYTE A	1	0.007
WOZNY G	1	0.007
WRIGHT J	1	0.007
WRIGHT LL	1	0.007
WRIGHT MM	1	0.007
WRIGHT N	1	0.007
WROBEL G	1	0.007
WROBEL L	1	0.007
WU B	1	0.007
WU BG	1	0.007
WU BJ	1	0.007
WU BS	1	0.007
WU CB	1	0.007
WU CR	1	0.007
WU DC	1	0.007
WU DF	1	0.007
WU DH	1	0.007
WU DR	1	0.007
WU DW	1	0.007
WU ED	1	0.007
WU FF	1	0.007
WU FH	1	0.007
WU FZ	1	0.007
WU GG	1	0.007
WU GH	1	0.007
WU GL	1	0.007
WU GQ	1	0.007
WU H	1	0.007
WU HS	1	0.007
WU HT	1	0.007
WU HY	1	0.007
WU HZ	1	0.007
WU JJ	1	0.007
WU JK	1	0.007
WU JR	1	0.007
WU JX	1	0.007
WU LQ	1	0.007
WU MH	1	0.007
WU ML	1	0.007
WU MR	1	0.007
WU MY	1	0.007
WU PB	1	0.007
WU PF	1	0.007
WU PH	1	0.007
WU PZ	1	0.007
WU QL	1	0.007
WU QQ	1	0.007
WU RHT	1	0.007
WU SB	1	0.007
WU SH	1	0.007
WU SX	1	0.007
WU TH	1	0.007
WU TQ	1	0.007
WU TS	1	0.007
WU TW	1	0.007
WU TY	1	0.007
WU WQ	1	0.007
WU XH	1	0.007
WU XJ	1	0.007
WU XL	1	0.007
WU XM	1	0.007
WU XX	1	0.007
WU XZ	1	0.007
WU YF	1	0.007
WU YP	1	0.007
WU YR	1	0.007
WU YW	1	0.007
WU YY	1	0.007
WU ZK	1	0.007
WU ZL	1	0.007
WU ZQ	1	0.007
WUEBBLES DJ	1	0.007
WUILLEMIN Z	1	0.007
WURTZ F	1	0.007
WYRWA A	1	0.007
XANTHOS C	1	0.007
XENIAS D	1	0.007
XENOS DP	1	0.007
XI BD	1	0.007
XI FM	1	0.007
XI GN	1	0.007
XI H	1	0.007
XI J	1	0.007
XI JC	1	0.007
XI L	1	0.007
XI WX	1	0.007
XI XM	1	0.007
XI YM	1	0.007
XIA BQ	1	0.007
XIA BR	1	0.007
XIA CL	1	0.007
XIA CQ	1	0.007
XIA DH	1	0.007
XIA GH	1	0.007
XIA H	1	0.007
XIA HC	1	0.007
XIA HH	1	0.007
XIA JX	1	0.007
XIA K	1	0.007
XIA KY	1	0.007
XIA LJ	1	0.007
XIA LP	1	0.007
XIA MT	1	0.007
XIA S	1	0.007
XIA SY	1	0.007
XIA W	1	0.007
XIA WK	1	0.007
XIA X	1	0.007
XIA XL	1	0.007
XIA XY	1	0.007
XIA YF	1	0.007
XIA ZX	1	0.007
XIAN H	1	0.007
XIAN XF	1	0.007
XIANG CC	1	0.007
XIANG CL	1	0.007
XIANG CX	1	0.007
XIANG HJ	1	0.007
XIANG HP	1	0.007
XIANG HZ	1	0.007
XIANG J	1	0.007
XIANG JJ	1	0.007
XIANG L	1	0.007
XIANG LM	1	0.007
XIANG MR	1	0.007
XIANG SG	1	0.007
XIANG SZ	1	0.007
XIANG XF	1	0.007
XIANG Y	1	0.007
XIANG YZ	1	0.007
XIAO BW	1	0.007
XIAO HH	1	0.007
XIAO JF	1	0.007
XIAO JS	1	0.007
XIAO KL	1	0.007
XIAO LZ	1	0.007
XIAO M	1	0.007
XIAO PC	1	0.007
XIAO QE	1	0.007
XIAO QQ	1	0.007
XIAO QT	1	0.007
XIAO R	1	0.007
XIAO RX	1	0.007
XIAO SX	1	0.007
XIAO XH	1	0.007
XIAO XN	1	0.007
XIAO YM	1	0.007
XIAO ZH	1	0.007
XIAO ZR	1	0.007
XIAO ZX	1	0.007
XIBERTA J	1	0.007
XIE B	1	0.007
XIE BC	1	0.007
XIE BS	1	0.007
XIE BY	1	0.007
XIE CX	1	0.007
XIE DM	1	0.007
XIE EQ	1	0.007
XIE F	1	0.007
XIE GH	1	0.007
XIE GY	1	0.007
XIE HJ	1	0.007
XIE HP	1	0.007
XIE HQ	1	0.007
XIE K	1	0.007
XIE KQ	1	0.007
XIE LD	1	0.007
XIE LF	1	0.007
XIE M	1	0.007
XIE MN	1	0.007
XIE NM	1	0.007
XIE QF	1	0.007
XIE QY	1	0.007
XIE R	1	0.007
XIE TL	1	0.007
XIE WA	1	0.007
XIE WN	1	0.007
XIE XF	1	0.007
XIE XJ	1	0.007
XIE XL	1	0.007
XIE XZ	1	0.007
XIE YS	1	0.007
XIE Z	1	0.007
XIE ZJ	1	0.007
XIE ZX	1	0.007
XIN CH	1	0.007
XIN H	1	0.007
XIN HX	1	0.007
XIN LB	1	0.007
XIN SZ	1	0.007
XIN TT	1	0.007
XIN XQ	1	0.007
XING ED	1	0.007
XING HB	1	0.007
XING JH	1	0.007
XING KZ	1	0.007
XING SN	1	0.007
XING SY	1	0.007
XING ZY	1	0.007
XIONG CX	1	0.007
XIONG GJ	1	0.007
XIONG H	1	0.007
XIONG JB	1	0.007
XIONG K	1	0.007
XIONG MP	1	0.007
XIONG PP	1	0.007
XIONG SH	1	0.007
XIONG T	1	0.007
XIONG XW	1	0.007
XIONG Y	1	0.007
XIONG YF	1	0.007
XIONG YL	1	0.007
XIONG Z	1	0.007
XIONG ZA	1	0.007
XIU CH	1	0.007
XIULIAN H	1	0.007
XU AJ	1	0.007
XU BA	1	0.007
XU BY	1	0.007
XU CC	1	0.007
XU CM	1	0.007
XU CQ	1	0.007
XU CW	1	0.007
XU CX	1	0.007
XU CY	1	0.007
XU DH	1	0.007
XU FH	1	0.007
XU FJ	1	0.007
XU GJ	1	0.007
XU GS	1	0.007
XU HN	1	0.007
XU HP	1	0.007
XU JF	1	0.007
XU JJ	1	0.007
XU JM	1	0.007
XU JN	1	0.007
XU JR	1	0.007
XU KC	1	0.007
XU KD	1	0.007
XU LL	1	0.007
XU MH	1	0.007
XU MQ	1	0.007
XU N	1	0.007
XU Q	1	0.007
XU QF	1	0.007
XU QK	1	0.007
XU QQ	1	0.007
XU R	1	0.007
XU RN	1	0.007
XU S	1	0.007
XU SB	1	0.007
XU SC	1	0.007
XU SF	1	0.007
XU SQ	1	0.007
XU SS	1	0.007
XU SZ	1	0.007
XU TB	1	0.007
XU TN	1	0.007
XU TT	1	0.007
XU TX	1	0.007
XU TZ	1	0.007
XU WP	1	0.007
XU WQ	1	0.007
XU WT	1	0.007
XU XF	1	0.007
XU XM	1	0.007
XU XS	1	0.007
XU XW	1	0.007
XU YG	1	0.007
XU YK	1	0.007
XU YQ	1	0.007
XU ZG	1	0.007
XU ZJ	1	0.007
XU ZP	1	0.007
XU ZW	1	0.007
XU ZZ	1	0.007
XUAN J	1	0.007
XUAN TM	1	0.007
XUE BJ	1	0.007
XUE DL	1	0.007
XUE DY	1	0.007
XUE FE	1	0.007
XUE G	1	0.007
XUE H	1	0.007
XUE JJ	1	0.007
XUE JY	1	0.007
XUE KH	1	0.007
XUE L	1	0.007
XUE MH	1	0.007
XUE P	1	0.007
XUE WF	1	0.007
XUE XY	1	0.007
XUE YG	1	0.007
XUE YJ	1	0.007
XUE YQ	1	0.007
XUE YS	1	0.007
XUE YX	1	0.007
XUE ZL	1	0.007
XUE ZM	1	0.007
XUE ZP	1	0.007
XUE ZQ	1	0.007
XUN YJ	1	0.007
XYDIS G	1	0.007
YA M	1	0.007
YACINE D	1	0.007
YADALA S	1	0.007
YADAV AS	1	0.007
YADAV VS	1	0.007
YADAV YP	1	0.007
YAGHOUBI E	1	0.007
YAGITA Y	1	0.007
YAGLI H	1	0.007
YAGMUR L	1	0.007
YAHIA Z	1	0.007
YAHYA WJ	1	0.007
YAICHE M	1	0.007
YAKOVLEV E	1	0.007
YAKOVLEV VV	1	0.007
YAKUPHANOGLU F	1	0.007
YALCIN E	1	0.007
