Authors	records	% of 4221
DA SILVA RL	1	0.024
DABBY DS	1	0.024
DACAMARA CC	1	0.024
DADASHI M	1	0.024
DAEMS D	1	0.024
DAFFERTSHOFER A	1	0.024
DAHL SK	1	0.024
DAHLQVIST P	1	0.024
DAHMLOW P	1	0.024
DAHULE RK	1	0.024
DAI S	1	0.024
DAI ZH	1	0.024
DAIDO H	1	0.024
DALEO NS	1	0.024
DALL'ASTA L	1	0.024
DALY AJ	1	0.024
DAMIANO A	1	0.024
DAMICELLI F	1	0.024
DAMJANOVIC S	1	0.024
DAMMIG M	1	0.024
DANDAPATHAK M	1	0.024
DANIEL M	1	0.024
DANIELS V	1	0.024
DANILA B	1	0.024
DANOS V	1	0.024
DANZIGER MM	1	0.024
DAO H	1	0.024
DAOUTIDIS P	1	0.024
DARON JD	1	0.024
DAS B	1	0.024
DAS D	1	0.024
DAS GUPTA K	1	0.024
DAS P	1	0.024
DASCALIUC R	1	0.024
DASGUPTA B	1	0.024
DASGUPTA M	1	0.024
DAUBY PC	1	0.024
DAUMONT I	1	0.024
DAUXOIS T	1	0.024
DAVE D	1	0.024
DAVIDCHACK RL	1	0.024
DAVIES KTR	1	0.024
DAVIES MA	1	0.024
DAVIES ME	1	0.024
DAVIES PCW	1	0.024
DAVIS BR	1	0.024
DAVIS P	1	0.024
DAWID A	1	0.024
DAWKINS MS	1	0.024
DAWSON D	1	0.024
DAY C	1	0.024
DE AGUIAR FM	1	0.024
DE ARCANGELIS L	1	0.024
DE ASSIS FM	1	0.024
DE BOCARME TV	1	0.024
DE CANDIA A	1	0.024
DE CARVALHO LAV	1	0.024
DE FIORE S	1	0.024
DE LA CASA MA	1	0.024
DE LA RUBIA FJ	1	0.024
DE LANGE E	1	0.024
DE LELLIS P	1	0.024
DE LEONE CJ	1	0.024
DE LIMA MIP	1	0.024
DE LUCA CJ	1	0.024
DE LUIS O	1	0.024
DE LUNA AB	1	0.024
DE MARIA B	1	0.024
DE MELLO RF	1	0.024
DE MENEZES DD	1	0.024
DE MOURA A	1	0.024
DE OLIVEIRA BL	1	0.024
DE OLIVEIRA JA	1	0.024
DE OLIVEIRA JR	1	0.024
DE OLIVEIRA RAC	1	0.024
DE PAULO IJC	1	0.024
DE PAULO SR	1	0.024
DE S	1	0.024
DE SIMOI J	1	0.024
DE SOUSA FFG	1	0.024
DE SOUZA DC	1	0.024
DE SOUZA J	1	0.024
DE VOS M	1	0.024
DE WIT TD	1	0.024
DEALMEIDA AMO	1	0.024
DEAN RN	1	0.024
DEBORRAH SPM	1	0.024
DEBOWSKI L	1	0.024
DECASTRO M	1	0.024
DECROLY O	1	0.024
DEDE L	1	0.024
DEDEO S	1	0.024
DEGOEDE J	1	0.024
DEINERT MR	1	0.024
DEKHTYARYUK ES	1	0.024
DEL MAGNO G	1	0.024
DEL MOLINO LCG	1	0.024
DEL RIO E	1	0.024
DELABAYS R	1	0.024
DELALLAVE R	1	0.024
DELIGNIERES D	1	0.024
DELIKATNY EJ	1	0.024
DELLNITZ M	1	0.024
DELOUR J	1	0.024
DELUCA J	1	0.024
DELVENNE JC	1	0.024
DEMETRIOU MA	1	0.024
DEMIKHOVSKII VY	1	0.024
DEMIREL G	1	0.024
DEMIRKOL AS	1	0.024
DEMOKAN O	1	0.024
DEMOKRITOV SO	1	0.024
DEMONGEOT J	1	0.024
DENG DD	1	0.024
DENG HZ	1	0.024
DENG LJ	1	0.024
DENG ML	1	0.024
DENG SC	1	0.024
DENG T	1	0.024
DENG TF	1	0.024
DENG WH	1	0.024
DENG XY	1	0.024
DENIS F	1	0.024
DENIZHAN Y	1	0.024
DENZ C	1	0.024
DEPETRI GI	1	0.024
DEPLANCKE B	1	0.024
DERCOLE F	1	0.024
DEREMBLE B	1	0.024
DERENNE JP	1	0.024
DERENYI I	1	0.024
DESALVO A	1	0.024
DESCALZI O	1	0.024
DEUSCHL G	1	0.024
DEVANEY TTJ	1	0.024
DEVINENI N	1	0.024
DEWALD HD	1	0.024
DEWALD M	1	0.024
DEY S	1	0.024
DEZA JI	1	0.024
DHAHER Y	1	0.024
DHAMALA M	1	0.024
DI BERNARDO D	1	0.024
DI GARBO A	1	0.024
DI LORENZO O	1	0.024
DI PERNA L	1	0.024
DI VENTRA M	1	0.024
DIAS F	1	0.024
DIAS JL	1	0.024
DIAZ J	1	0.024
DIAZ MB	1	0.024
DIAZ-RUELAS A	1	0.024
DICHGANS J	1	0.024
DICKERSON SJ	1	0.024
DIDOV AA	1	0.024
DIEHL M	1	0.024
DIEKMAN CO	1	0.024
DIENST A	1	0.024
DIERCKX H	1	0.024
DIESTELHORST M	1	0.024
DIETRICH F	1	0.024
DIETZ R	1	0.024
DIGARBO A	1	0.024
DIKS CGH	1	0.024
DILAO R	1	0.024
DIMA GC	1	0.024
DING EJ	1	0.024
DING QY	1	0.024
DING SJ	1	0.024
DING SL	1	0.024
DING ZJ	1	0.024
DINGWELL JB	1	0.024
DITLEVSEN P	1	0.024
DIWAN A	1	0.024
DIXON J	1	0.024
DIXON TW	1	0.024
DIXON-TULLOCH EG	1	0.024
DJEUNDAM SRD	1	0.024
DJOUFACK ZI	1	0.024
DJUREK D	1	0.024
DJUREK I	1	0.024
DMITRICHEV AS	1	0.024
DMITRIEV SV	1	0.024
DO NASCIMENTO GC	1	0.024
DOBBS M	1	0.024
DOBREV D	1	0.024
DOBRIYAN V	1	0.024
DOBROVOLNY HM	1	0.024
DOBRZYNSKI H	1	0.024
DOI T	1	0.024
DOKOS S	1	0.024
DOLAN K	1	0.024
DOLENSEK J	1	0.024
DOLGOPYAT D	1	0.024
DOMANSKI PD	1	0.024
DOMEDEL-PUIG N	1	0.024
DOMINGO-SANANES MR	1	0.024
DOMINGUEZ-GARCIA V	1	0.024
DOMMETI SMS	1	0.024
DONANGELO R	1	0.024
DONG GG	1	0.024
DONG WK	1	0.024
DONG YF	1	0.024
DONG YM	1	0.024
DONTCHEVA LA	1	0.024
DORFLER F	1	0.024
DORFMAN JR	1	0.024
DORI G	1	0.024
DORON E	1	0.024
DORVAL AD	1	0.024
DOS SANTOS RW	1	0.024
DOU G	1	0.024
DOVEIL F	1	0.024
DOVZHENKO VA	1	0.024
DOWLING AP	1	0.024
DOWLING TE	1	0.024
DOWNTON MT	1	0.024
DOYA V	1	0.024
DOYON B	1	0.024
DRAGHI C	1	0.024
DRAPEAU L	1	0.024
DRENHAUS H	1	0.024
DRESSEL B	1	0.024
DRISCOLL M	1	0.024
DROGOUL A	1	0.024
DROSSOS L	1	0.024
DRUGOVA O	1	0.024
DU J	1	0.024
DU JQ	1	0.024
DU JW	1	0.024
DU RJ	1	0.024
DU WL	1	0.024
DU XL	1	0.024
DU YX	1	0.024
DUAN SK	1	0.024
DUARTE P	1	0.024
DUBBELDAM JLA	1	0.024
DUBE LJ	1	0.024
DUBOV SY	1	0.024
DUDLEY JM	1	0.024
DUENAS-OSORIO L	1	0.024
DUFRAINE E	1	0.024
DUMONT R	1	0.024
DUONG DC	1	0.024
DUPRAZ M	1	0.024
DURAJSKI AP	1	0.024
DURAN-NEBREDA S	1	0.024
DUREY M	1	0.024
DURHAM J	1	0.024
DURT T	1	0.024
DUSENBERY PB	1	0.024
DUTERTRE P	1	0.024
DUTTA BL	1	0.024
DUTTA D	1	0.024
DUVAL WMB	1	0.024
DVORAK A	1	0.024
DVORAK R	1	0.024
DYBIEC B	1	0.024
DYKMAN MI	1	0.024
DYKSTRA R	1	0.024
DYONIZY A	1	0.024
DZHANOEV A	1	0.024
DZHARDIMALIEVA GI	1	0.024
EASON J	1	0.024
EASTON RW	1	0.024
EAVES TS	1	0.024
EBELING W	1	0.024
ECKE R	1	0.024
ECKELT P	1	0.024
EDDIN AZ	1	0.024
EDEN UT	1	0.024
EDWARDS JM	1	0.024
EDWARDS KD	1	0.024
EDWARDS PJ	1	0.024
EDWARDS SF	1	0.024
EFREMOVA TY	1	0.024
EFROIMSKY M	1	0.024
EFTAXIAS K	1	0.024
EGIAZARIAN K	1	0.024
EGOLF DA	1	0.024
EHLERS F	1	0.024
EICHHORN R	1	0.024
EICKHOFF H	1	0.024
EIRAS-BARCA J	1	0.024
EL-HAMDI M	1	0.024
ELASKAR S	1	0.024
ELDREDGE JD	1	0.024
ELDRIDGE M	1	0.024
ELENA SF	1	0.024
ELGAMMAL FS	1	0.024
ELHADJ Z	1	0.024
ELLINWOOD N	1	0.024
ELLIOTT FW	1	0.024
ELLMER P	1	0.024
ELORZA J	1	0.024
ELPERIN T	1	0.024
ELWAKIL AS	1	0.024
EMEL'YANOV VV	1	0.024
EMERSON B	1	0.024
EMIDIO GA	1	0.024
EMMANOUILIDOU A	1	0.024
EMMI E	1	0.024
ENDOH K	1	0.024
ENGELBRECHT J	1	0.024
ENGELBRECHT JR	1	0.024
EPPINGA MB	1	0.024
ER MJ	1	0.024
ERATH BD	1	0.024
ERDMANN U	1	0.024
ERFANIAN A	1	0.024
ERICKSON K	1	0.024
ERKAL C	1	0.024
ERMENTROUT GB	1	0.024
EROGLU D	1	0.024
EROKHIN NS	1	0.024
ERZAN A	1	0.024
ESCALA DM	1	0.024
ESCALANTE-GONZALEZ RJ	1	0.024
ESCRIBANO FJ	1	0.024
ESHRAGHIAN JK	1	0.024
ESKANDAR EN	1	0.024
ESKRIDGE MB	1	0.024
ESPANOL MI	1	0.024
ESQUIVEL-GOMEZ JD	1	0.024
ESSEN J	1	0.024
ESSIMBI BZ	1	0.024
ESTEVENS J	1	0.024
ESTEVEZ J	1	0.024
ESTEVEZ-MOYA D	1	0.024
ESTY CC	1	0.024
ETIKYALA S	1	0.024
EUBANK S	1	0.024
EURICH CW	1	0.024
EVANS DJ	1	0.024
EVANS JW	1	0.024
EVANS R	1	0.024
EVANS RJ	1	0.024
EVANS TE	1	0.024
EVESQUE P	1	0.024
EVSTRATOVA SI	1	0.024
EWING RP	1	0.024
EZRA GS	1	0.024
FABER R	1	0.024
FAGHIH RT	1	0.024
FAIN V	1	0.024
FAIRALL CW	1	0.024
FALCIONI M	1	0.024
FALCOLINI C	1	0.024
FALCON C	1	0.024
FALLEN EL	1	0.024
FALNIOWSKI F	1	0.024
FALO F	1	0.024
FAN AH	1	0.024
FAN BW	1	0.024
FAN JF	1	0.024
FAN T	1	0.024
FAN WH	1	0.024
FANG F	1	0.024
FANG JT	1	0.024
FANG L	1	0.024
FANG W	1	0.024
FANG XW	1	0.024
FANG Y	1	0.024
FANTI L	1	0.024
FARAGGI E	1	0.024
FARAH H	1	0.024
FARAMARZI S	1	0.024
FARIN D	1	0.024
FARJAS J	1	0.024
FATHI SMS	1	0.024
FAUCI L	1	0.024
FAULWASSER T	1	0.024
FAZANARO FI	1	0.024
FEIGIN A	1	0.024
FEINBERG J	1	0.024
FEINGOLD G	1	0.024
FEINGOLD M	1	0.024
FEINSTEIN Z	1	0.024
FEKETE A	1	0.024
FENG CF	1	0.024
FENG JF	1	0.024
FENG JW	1	0.024
FENG MY	1	0.024
FENG PH	1	0.024
FENG XQ	1	0.024
FENN DJ	1	0.024
FERET J	1	0.024
FERGUSON KA	1	0.024
FERGUSON ML	1	0.024
FERIA LM	1	0.024
FERIALDI H	1	0.024
FERNANDEZ BA	1	0.024
FERNANDEZ V	1	0.024
FERNANDEZ-GARCIA S	1	0.024
FERNANDEZ-SEARA MA	1	0.024
FERNANDO T	1	0.024
FERRAGUT A	1	0.024
FERRE M	1	0.024
FERRE MA	1	0.024
FERREIRA F	1	0.024
FERRELL JE	1	0.024
FERRIS DP	1	0.024
FERRO CAT	1	0.024
FERTIG EJ	1	0.024
FEUDEL F	1	0.024
FIALKOWSKI M	1	0.024
FIASCONARO A	1	0.024
FIELD M	1	0.024
FIETKIEWICZ C	1	0.024
FIETZE I	1	0.024
FIGUEIREDO JML	1	0.024
FIGUERAS M	1	0.024
FIGULLA HR	1	0.024
FILATOVA AE	1	0.024
FILIPPI S	1	0.024
FINN J	1	0.024
FINN MD	1	0.024
FIORE G	1	0.024
FIORILLI F	1	0.024
FIRPO MC	1	0.024
FIRTH WJ	1	0.024
FISCHER R	1	0.024
FITZGERALD KM	1	0.024
FLACK JC	1	0.024
FLECKER B	1	0.024
FLEUROV V	1	0.024
FLIERL GR	1	0.024
FLORES-CARMONA NJ	1	0.024
FLYNN WG	1	0.024
FOKKINK R	1	0.024
FOLLMANN R	1	0.024
FONLEY M	1	0.024
FONTANA W	1	0.024
FONTENELE-ARAUJO J	1	0.024
FORBES AB	1	0.024
FORD J	1	0.024
FORD R	1	0.024
FORNITO A	1	0.024
FORTI GL	1	0.024
FORTUNA LG	1	0.024
FOULKES AJ	1	0.024
FOURKAS JT	1	0.024
FOWERAKER JPA	1	0.024
FOX DJ	1	0.024
FOX JJ	1	0.024
FRADEN S	1	0.024
FRADKOV A	1	0.024
FRAGKOU AD	1	0.024
FRANCESCHI WH	1	0.024
FRANCO D	1	0.024
FRANK A	1	0.024
FRANK B	1	0.024
FRANKLIN J	1	0.024
FRANZONE PC	1	0.024
FRANZOSI R	1	0.024
FRASCOLI F	1	0.024
FRASER SJ	1	0.024
FRATER MR	1	0.024
FREITAS C	1	0.024
FREITAS CBN	1	0.024
FREITAS HR	1	0.024
FREITAS US	1	0.024
FRENZEL T	1	0.024
FRESNEL E	1	0.024
FRIDMAN AM	1	0.024
FRIEDHOFF VN	1	0.024
FRISCH S	1	0.024
FRISCH T	1	0.024
FRISENNA S	1	0.024
FRITZ CB	1	0.024
FROESCHLE C	1	0.024
FROST C	1	0.024
FU J	1	0.024
FU YM	1	0.024
FU YQ	1	0.024
FU ZH	1	0.024
FUCHS A	1	0.024
FUJIMOTO K	1	0.024
FUJISAKA H	1	0.024
FUKINO M	1	0.024
FUKUHARA M	1	0.024
FUKUSHIMA K	1	0.024
FULCHER BD	1	0.024
FULINSKI A	1	0.024
FULLMER WD	1	0.024
FURLAN R	1	0.024
FURUBAYASHI Y	1	0.024
FURUYA K	1	0.024
FUSI S	1	0.024
FUSSELL R	1	0.024
GABRIELS J	1	0.024
GAC J	1	0.024
GADALETA S	1	0.024
GAILEY PC	1	0.024
GAIRING JM	1	0.024
GAITONDE DV	1	0.024
GAIVAO JP	1	0.024
GAJAMANNAGE K	1	0.024
GALAPPATHTHIGE SK	1	0.024
GALAS DJ	1	0.024
GALEANO-RIOS CA	1	0.024
GALEOTTI M	1	0.024
GALITSKI T	1	0.024
GALKIN OG	1	0.024
GALLEGO R	1	0.024
GALLETLY D	1	0.024
GALPERIN YV	1	0.024
GALUZIO PP	1	0.024
GAMBAUDO JM	1	0.024
GAMEIRO M	1	0.024
GAMMAITONI L	1	0.024
GANDHI P	1	0.024
GANG H	1	0.024
GANGAL AD	1	0.024
GAO C	1	0.024
GAO CH	1	0.024
GAO F	1	0.024
GAO JB	1	0.024
GAO JY	1	0.024
GAO JZ	1	0.024
GAO RZ	1	0.024
GAO SY	1	0.024
GAO X	1	0.024
GAO YL	1	0.024
GAO YT	1	0.024
GAO ZY	1	0.024
GAPONOV-GREKHOV AV	1	0.024
GAPONOVGREKHOV AV	1	0.024
GARABOA-PAZ D	1	0.024
GARBET X	1	0.024
GARBIN B	1	0.024
GARCIA E	1	0.024
GARCIA L	1	0.024
GARCIA-BERRO E	1	0.024
GARCIA-FORNARIS I	1	0.024
GARCIA-LOPEZ JH	1	0.024
GARCIA-MARIN AP	1	0.024
GARCIA-MEDINA E	1	0.024
GARCIA-NUSTES MA	1	0.024
GARCIA-PAREDES S	1	0.024
GARCIA-PRIETO J	1	0.024
GARCIA-VELLISCA MA	1	0.024
GARDNER JR	1	0.024
GARILLI G	1	0.024
GARNIER NB	1	0.024
GAROFALO F	1	0.024
GAROFALO V	1	0.024
GARON A	1	0.024
GASCOYNE PRC	1	0.024
GASNER S	1	0.024
GATENBY RA	1	0.024
GATTO M	1	0.024
GAUFFRE F	1	0.024
GAVRILOV A	1	0.024
GAZZOLA M	1	0.024
GE H	1	0.024
GE JJ	1	0.024
GE WG	1	0.024
GE ZM	1	0.024
GEBAROWSKI R	1	0.024
GEDDES JB	1	0.024
GEISEL T	1	0.024
GELBRECHT M	1	0.024
GELENS L	1	0.024
GELFREICH V	1	0.024
GELFREICH VG	1	0.024
GELL-MANN M	1	0.024
GENDINNING P	1	0.024
GENG LH	1	0.024
GENTILE FS	1	0.024
GEORGE M	1	0.024
GEORGE NB	1	0.024
GEORGIOU M	1	0.024
GERARD A	1	0.024
GERARD C	1	0.024
GERBEAU JF	1	0.024
GERSTMAN BS	1	0.024
GERSTNER W	1	0.024
GERTSENSTEIN SJ	1	0.024
GEUE D	1	0.024
GEWIN M	1	0.024
GEZA G	1	0.024
GHANBARIAN B	1	0.024
GHANEM R	1	0.024
GHASSEMLOOY Z	1	0.024
GHERGHETTA T	1	0.024
GHEZZI F	1	0.024
GHOLAMI A	1	0.024
GHOMSI PG	1	0.024
GHOSH P	1	0.024
GIACOMELLI G	1	0.024
GIANNERINI S	1	0.024
GIANNIS IL	1	0.024
GIANNONE D	1	0.024
GIAQUINTA A	1	0.024
GIELERAK G	1	0.024
GIERALTOWSKI J	1	0.024
GIGERENZER G	1	0.024
GILAD E	1	0.024
GILARDI-VELAZQUEZ HE	1	0.024
GILBERT T	1	0.024
GILCHRIST JF	1	0.024
GILES WR	1	0.024
GILLESPIE DT	1	0.024
GILLI JM	1	0.024
GILLILAND S	1	0.024
GILMOUR RF	1	0.024
GIN E	1	0.024
GINGL Z	1	0.024
GINOUX JM	1	0.024
GINTAUTAS V	1	0.024
GIORGILLI A	1	0.024
GIRAUD BG	1	0.024
GIRI BK	1	0.024
GIRNYK T	1	0.024
GIRON A	1	0.024
GIULIANI A	1	0.024
GIUSTOLISI G	1	0.024
GIVER M	1	0.024
GIZZI A	1	0.024
GIZZI FT	1	0.024
GKILI C	1	0.024
GLAZE TA	1	0.024
GLEBOV S	1	0.024
GLEBSKY LY	1	0.024
GLOS M	1	0.024
GLUCKMAN B	1	0.024
GLUCKMAN BJ	1	0.024
GLUHOVSKY A	1	0.024
GNINZANLONG CL	1	0.024
GODARA P	1	0.024
GODAVARTHI V	1	0.024
GOERNIG M	1	0.024
GOETTEE JD	1	0.024
GOH KI	1	0.024
GOKHALE TA	1	0.024
GOLDBURG WI	1	0.024
GOLDHIRSCH I	1	0.024
GOLDIN MA	1	0.024
GOLDING B	1	0.024
GOLDOBIN DS	1	0.024
GOLDSTEIN D	1	0.024
GOLDSTEIN S	1	0.024
GOLOVATY D	1	0.024
GOLOVIN AA	1	0.024
GOLPAYEGANI SMRH	1	0.024
GOMES I	1	0.024
GOMES JM	1	0.024
GOMES MED	1	0.024
GOMEZ A	1	0.024
GOMEZ IS	1	0.024
GOMEZ S	1	0.024
GOMEZ-ORDONEZ J	1	0.024
GONCALVES PB	1	0.024
GONCALVES WN	1	0.024
GONCHENKO M	1	0.024
GONG X	1	0.024
GONG YW	1	0.024
GONG ZQ	1	0.024
GONI J	1	0.024
GONZALEZ DL	1	0.024
GONZALEZ DR	1	0.024
GONZALEZ F	1	0.024
GONZALEZ JA	1	0.024
GONZALEZ S	1	0.024
GONZALEZ SALAS JS	1	0.024
GONZALEZ-GOMEZ GH	1	0.024
GONZALEZ-GOMEZ H	1	0.024
GOODINGS DA	1	0.024
GOPAL R	1	0.024
GOPALAKRISHNAN EA	1	0.024
GOPINATHAN MS	1	0.024
GORBACH A	1	0.024
GORBACH AV	1	0.024
GORDON F	1	0.024
GORDON R	1	0.024
GORECKI J	1	0.024
GORJAO LR	1	0.024
GORKAVYI NN	1	0.024
GORLATOV D	1	0.024
GORRE-TALINI L	1	0.024
GORYACHEV AB	1	0.024
GOSSARD AC	1	0.024
GOTODA M	1	0.024
GOTZE C	1	0.024
GOUESBET G	1	0.024
GOUFO EFD	1	0.024
GOUILLART E	1	0.024
GOULDING D	1	0.024
GOVEA-ALCAIDE E	1	0.024
GOVEKAR E	1	0.024
GOVINDAN RB	1	0.024
GOVINDARAJU RS	1	0.024
GOVORUKHIN VN	1	0.024
GOWEN S	1	0.024
GRABENA PB	1	0.024
GRABERT H	1	0.024
GRABOWSKI AM	1	0.024
GRACIA PEREZ D	1	0.024
GRADENIGO G	1	0.024
GRADY K	1	0.024
GRAFF B	1	0.024
GRAFF G	1	0.024
GRAHAM JN	1	0.024
GRAHAM L	1	0.024
GRAHAM MD	1	0.024
GRANDI E	1	0.024
GRANELL C	1	0.024
GRAPINET M	1	0.024
GRAS R	1	0.024
GRASJO L	1	0.024
GRATZEL M	1	0.024
GRAY TP	1	0.024
GREEN BJ	1	0.024
GREEN MA	1	0.024
GREENBAUM BD	1	0.024
GREENSIDE HS	1	0.024
GRELU P	1	0.024
GRIDNEV VI	1	0.024
GRIFFITH BE	1	0.024
GRIFFITHS JF	1	0.024
GRIGG P	1	0.024
GRIMALSKY VV	1	0.024
GRIMES DJ	1	0.024
GRIMM AM	1	0.024
GRINEV DV	1	0.024
GRINSTEIN G	1	0.024
GRITSEVICH M	1	0.024
GROENEMEYER D	1	0.024
GROH T	1	0.024
GROOMS I	1	0.024
GROS C	1	0.024
GROSS L	1	0.024
GROSSMAN D	1	0.024
GROSSMAN MJ	1	0.024
GROTH A	1	0.024
GRUDZINSKI K	1	0.024
GRUE J	1	0.024
GRZYBOWSKI BA	1	0.024
GU G	1	0.024
GU Y	1	0.024
GUAN J	1	0.024
GUAN Y	1	0.024
GUAN YY	1	0.024
GUARNERI I	1	0.024
GUCKENHEIMER JM	1	0.024
GUDOWSKA-NOWAK E	1	0.024
GUEHL D	1	0.024
GUERON E	1	0.024
GUERRERO LE	1	0.024
GUI ZJ	1	0.024
GUICHARD F	1	0.024
GUILLAMON A	1	0.024
GUIMARAES HN	1	0.024
GUIU-SOUTO J	1	0.024
GULAI A	1	0.024
GULBAHCE N	1	0.024
GUMMALLA M	1	0.024
GUNARATNE PH	1	0.024
GUNTHER S	1	0.024
GUO C	1	0.024
GUO HD	1	0.024
GUO JY	1	0.024
GUO M	1	0.024
GUO Q	1	0.024
GUO QT	1	0.024
GUO R	1	0.024
GUO RH	1	0.024
GUO RW	1	0.024
GUO ST	1	0.024
GUO XJ	1	0.024
GUO XM	1	0.024
GUO Y	1	0.024
GUO ZY	1	0.024
GUPTA K	1	0.024
GUPTA RB	1	0.024
GUPTA VK	1	0.024
GUPTE S	1	0.024
GUREVICH SV	1	0.024
GURFIL P	1	0.024
GURSES S	1	0.024
GURSKY VV	1	0.024
GUTIERREZ R	1	0.024
GUTLICH B	1	0.024
GUTZWILLER MC	1	0.024
GUYEUX C	1	0.024
GUZ SA	1	0.024
GUZENKO PY	1	0.024
GUZMAN R	1	0.024
GUZOWSKA M	1	0.024
GUZZETTI S	1	0.024
GYORGYI L	1	0.024
HAARIO H	1	0.024
HACINLIYAN AS	1	0.024
HACKBORN WW	1	0.024
HADAC O	1	0.024
HAGER W	1	0.024
HAGGERTY MR	1	0.024
HAHS D	1	0.024
HAIM L	1	0.024
HAIN TC	1	0.024
HAKIM JB	1	0.024
HAKIM V	1	0.024
HAKKARAINEN J	1	0.024
HAKSOZ C	1	0.024
HALAMA N	1	0.024
HALEY A	1	0.024
HALL T	1	0.024
HALLEY G	1	0.024
HALOW J	1	0.024
HALOW JS	1	0.024
HALTAS I	1	0.024
HAMACHER K	1	0.024
HAMADA M	1	0.024
HAMANN C	1	0.024
HAMBLY BD	1	0.024
HAMIDI-BEHESHTI MT	1	0.024
HAMILTON E	1	0.024
HAMILTON F	1	0.024
HAMILTON MC	1	0.024
HAMILTON MW	1	0.024
HAMM E	1	0.024
HAN JW	1	0.024
HAN RX	1	0.024
HAN SK	1	0.024
HAN X	1	0.024
HANCOX JC	1	0.024
HANG C	1	0.024
HANIAS MP	1	0.024
HANIF W	1	0.024
HANSEN JL	1	0.024
HANSEN KT	1	0.024
HANSLMEIER A	1	0.024
HANSON JE	1	0.024
HAO Y	1	0.024
HARA M	1	0.024
HARATI M	1	0.024
HARAYAMA T	1	0.024
HARIKRISHNAN KP	1	0.024
HARKER S	1	0.024
HARMER GP	1	0.024
HARMER R	1	0.024
HARMS H	1	0.024
HAROUTUNIAN J	1	0.024
HARRINGTON HA	1	0.024
HARRINGTON MA	1	0.024
HARRISON RC	1	0.024
HARTMAN JL	1	0.024
HARVEY E	1	0.024
HASAN A	1	0.024
HASAN MM	1	0.024
HASEGAWA HH	1	0.024
HASENAUER J	1	0.024
HASHIMOTO H	1	0.024
HASHIMOTO K	1	0.024
HASIMOTO-BELTRAN R	1	0.024
HASSE M	1	0.024
HASSLACHER B	1	0.024
HATAMIPOUR VD	1	0.024
HATANO N	1	0.024
HATHCOCK D	1	0.024
HATJISPYROS S	1	0.024
HAUENSTEIN JD	1	0.024
HAUGLAND SW	1	0.024
HAUS HA	1	0.024
HAUSER MJB	1	0.024
HAUSSLER S	1	0.024
HAYASHI K	1	0.024
HAYAT T	1	0.024
HAYES-GILL BR	1	0.024
HAYNES ND	1	0.024
HAYNES PH	1	0.024
HAYNES R	1	0.024
HE G	1	0.024
HE GL	1	0.024
HE JJ	1	0.024
HE JP	1	0.024
HE LH	1	0.024
HE P	1	0.024
HE QB	1	0.024
HE T	1	0.024
HE XT	1	0.024
HE XY	1	0.024
HE XZ	1	0.024
HE YB	1	0.024
HE YX	1	0.024
HE YZ	1	0.024
HEAGY JF	1	0.024
HECKENBERG NR	1	0.024
HEGEDUS L	1	0.024
HEILAND R	1	0.024
HELLER EJ	1	0.024
HELLYER PJ	1	0.024
HEMMING CJ	1	0.024
HENDREY MR	1	0.024
HENNIG D	1	0.024
HENNING ID	1	0.024
HENRICI A	1	0.024
HENRIQUES T	1	0.024
HENRY BI	1	0.024
HENRY H	1	0.024
HENS CR	1	0.024
HENSE A	1	0.024
HERBERS E	1	0.024
HERLIN A	1	0.024
HERMANNS MA	1	0.024
HERMINGHAUS S	1	0.024
HERRERA WAR	1	0.024
HERRERO R	1	0.024
HERRON T	1	0.024
HESCH RD	1	0.024
HEYMANN M	1	0.024
HICKE K	1	0.024
HIDE R	1	0.024
HIETARINTA J	1	0.024
HIGUERA M	1	0.024
HILGETAG CC	1	0.024
HILL CC	1	0.024
HILL DL	1	0.024
HILL TP	1	0.024
HILLEBRAND A	1	0.024
HILLEBRANDS B	1	0.024
HILLEN T	1	0.024
HINES P	1	0.024
HINZ RC	1	0.024
HIRAIDE K	1	0.024
HIRAMATSU N	1	0.024
HIROSE K	1	0.024
HIRSCH MC	1	0.024
HIRSCHBERG P	1	0.024
HO EK	1	0.024
HO MC	1	0.024
HO SL	1	0.024
HOBBS B	1	0.024
HOCK KM	1	0.024
HOEKSTRA BPT	1	0.024
HOFFMANN N	1	0.024
HOFMANN MH	1	0.024
HOGELE MA	1	0.024
HOHMANN A	1	0.024
HOLIAN BL	1	0.024
HOLLAND MP	1	0.024
HOLLANDER EB	1	0.024
HOLM DD	1	0.024
HOLMES CA	1	0.024
HOLMES M	1	0.024
HOLMES W	1	0.024
HOLSINGER RMD	1	0.024
HOLSTEINRATHLOU NH	1	0.024
HOLT N	1	0.024
HOLZMAN LE	1	0.024
HONG H	1	0.024
HONG M	1	0.024
HONG QH	1	0.024
HONG WJ	1	0.024
HONG Y	1	0.024
HOOGEBOOM FN	1	0.024
HOOSHANGI S	1	0.024
HOPKINS PF	1	0.024
HOPPENSTEADT FC	1	0.024
HORACEK J	1	0.024
HORENKAMP C	1	0.024
HORIKAWA Y	1	0.024
HORIKE D	1	0.024
HORNIG G	1	0.024
HORNSTEIN A	1	0.024
HORNTROP DJ	1	0.024
HORSTHEMKE W	1	0.024
HORTON GK	1	0.024
HORTON W	1	0.024
HORVATH AK	1	0.024
HORVATH J	1	0.024
HORVATH V	1	0.024
HORVATIC D	1	0.024
HOSEIN ID	1	0.024
HOSOKAWA H	1	0.024
