Authors	records	% of 53043
SMITS J	1	0.002
SMITS MM	1	0.002
SMITS PC	1	0.002
SMITZ J	1	0.002
SMOAK BL	1	0.002
SMOAK RD	1	0.002
SMOLARZ A	1	0.002
SMOLENS J	1	0.002
SMOLINSKY A	1	0.002
SMOLKIN T	1	0.002
SMUCKLER E	1	0.002
SMULDERS YM	1	0.002
SMULYAN H	1	0.002
SMYTH DC	1	0.002
SMYTH JA	1	0.002
SMYTHE MA	1	0.002
SNADY H	1	0.002
SNAITH ML	1	0.002
SNEAD D	1	0.002
SNEDDEN W	1	0.002
SNEED SR	1	0.002
SNEPAR R	1	0.002
SNETSELAAR L	1	0.002
SNEYD R	1	0.002
SNIADACH R	1	0.002
SNIDER SR	1	0.002
SNIDER WD	1	0.002
SNIDERMAN K	1	0.002
SNIFFEN JC	1	0.002
SNIJDERS PJ	1	0.002
SNIJDERS PJF	1	0.002
SNINSKY JJ	1	0.002
SNIPES LA	1	0.002
SNITCOVSKY IM	1	0.002
SNITZER LS	1	0.002
SNODGRASS GJAI	1	0.002
SNODGRASS PJ	1	0.002
SNODGRASS WR	1	0.002
SNOKE W	1	0.002
SNOPE FC	1	0.002
SNOVER D	1	0.002
SNOW D	1	0.002
SNOW EB	1	0.002
SNOW GB	1	0.002
SNOWDEN JM	1	0.002
SNOWE RJ	1	0.002
SNOWMAN AM	1	0.002
SNYDER AJ	1	0.002
SNYDER AZ	1	0.002
SNYDER B	1	0.002
SNYDER DJ	1	0.002
SNYDER DK	1	0.002
SNYDER DS	1	0.002
SNYDER FF	1	0.002
SNYDER HA	1	0.002
SNYDER HW	1	0.002
SNYDER J	1	0.002
SNYDER JM	1	0.002
SNYDER KM	1	0.002
SNYDER L	1	0.002
SNYDER LM	1	0.002
SNYDER MB	1	0.002
SNYDER MW	1	0.002
SNYDER PJ	1	0.002
SNYDER RL	1	0.002
SNYDER RW	1	0.002
SNYDER S	1	0.002
SNYDER SA	1	0.002
SNYDER SM	1	0.002
SNYDERMAN R	1	0.002
SO AI	1	0.002
SOAR J	1	0.002
SOBARZO A	1	0.002
SOBEL AT	1	0.002
SOBEL BE	1	0.002
SOBEL HJ	1	0.002
SOBIN LH	1	0.002
SOBNGWI E	1	0.002
SOBOTKA AK	1	0.002
SOBOTKA PA	1	0.002
SOBRADO J	1	0.002
SOBUE R	1	0.002
SOCIE G	1	0.002
SOCOLAR D	1	0.002
SODARO DL	1	0.002
SODE J	1	0.002
SODEMAN WA	1	0.002
SODERSTROM RM	1	0.002
SODERSTROM T	1	0.002
SODHI SK	1	0.002
SOEHNLEN B	1	0.002
SOEHNLEN BJ	1	0.002
SOEIRO R	1	0.002
SOEJIMA R	1	0.002
SOENKSEN D	1	0.002
SOERGEL KH	1	0.002
SOFER D	1	0.002
SOFER S	1	0.002
SOFFA DJ	1	0.002
SOFFER J	1	0.002
SOFOWORA EO	1	0.002
SOFUOGLU M	1	0.002
SOGADE OF	1	0.002
SOGOLOFF H	1	0.002
SOHAL SS	1	0.002
SOHAR E	1	0.002
SOHIER WD	1	0.002
SOHN N	1	0.002
SOHRABI B	1	0.002
SOHRABI S	1	0.002
SOIFFER RJ	1	0.002
SOINE WH	1	0.002
SOINI I	1	0.002
SOJKA DA	1	0.002
SOJO-VEGA L	1	0.002
SOKOL JA	1	0.002
SOKOL L	1	0.002
SOKOL RJ	1	0.002
SOKOLOFF L	1	0.002
SOKOLYK SM	1	0.002
SOLAIMAN O	1	0.002
SOLAL-CELIGNY P	1	0.002
SOLALCELIGNY P	1	0.002
SOLANA R	1	0.002
SOLANKI DL	1	0.002
SOLANO C	1	0.002
SOLANO JJ	1	0.002
SOLANO T	1	0.002
SOLARI A	1	0.002
SOLARY E	1	0.002
SOLBERG CO	1	0.002
SOLDIN SJ	1	0.002
SOLE D	1	0.002
SOLE FJC	1	0.002
SOLEIMANPOUR H	1	0.002
SOLER L	1	0.002
SOLERA J	1	0.002
SOLERSOLER J	1	0.002
SOLETSKY HB	1	0.002
SOLEY C	1	0.002
SOLGA SF	1	0.002
SOLHEIM BG	1	0.002
SOLIMAN KAF	1	0.002
SOLIMENA M	1	0.002
SOLIT DB	1	0.002
SOLITARE GB	1	0.002
SOLL BA	1	0.002
SOLL RF	1	0.002
SOLLECITO TP	1	0.002
SOLLITTO S	1	0.002
SOLLOD MC	1	0.002
SOLNICK P	1	0.002
SOLNIT AJ	1	0.002
SOLNY MN	1	0.002
SOLODOVNIKOVA V	1	0.002
SOLOFF L	1	0.002
SOLOMON A	1	0.002
SOLOMON AB	1	0.002
SOLOMON D	1	0.002
SOLOMON E	1	0.002
SOLOMON EH	1	0.002
SOLOMON F	1	0.002
SOLOMON GL	1	0.002
SOLOMON MA	1	0.002
SOLOMON NA	1	0.002
SOLOMON R	1	0.002
SOLOMON SL	1	0.002
SOLOMON SM	1	0.002
SOLOMON T	1	0.002
SOLOMON Z	1	0.002
SOLOMONS N	1	0.002
SOLOVAY ML	1	0.002
SOLOVEY A	1	0.002
SOLOWAY H	1	0.002
SOLT I	1	0.002
SOLT K	1	0.002
SOLTANI A	1	0.002
SOLTANI K	1	0.002
SOLTER D	1	0.002
SOLTES GD	1	0.002
SOLTIS RD	1	0.002
SOLWAY J	1	0.002
SOMACH SC	1	0.002
SOMAN M	1	0.002
SOMAN V	1	0.002
SOMASUNDARAN M	1	0.002
SOMEKH E	1	0.002
SOMERS A	1	0.002
SOMERS JE	1	0.002
SOMERS LM	1	0.002
SOMERS MJG	1	0.002
SOMERS R	1	0.002
SOMERS VK	1	0.002
SOMERVILLE M	1	0.002
SOMJEN D	1	0.002
SOMKIN A	1	0.002
SOMKIN S	1	0.002
SOMMA C	1	0.002
SOMMARIPA AM	1	0.002
SOMMER H	1	0.002
SOMMERS J	1	0.002
SOMMERS PM	1	0.002
SOMMERSTEIN R	1	0.002
SONDER G	1	0.002
SONDHEIMER S	1	0.002
SONE E	1	0.002
SONE H	1	0.002
SONEJI SS	1	0.002
SONG CH	1	0.002
SONG FJ	1	0.002
SONG GG	1	0.002
SONG H	1	0.002
SONG J	1	0.002
SONG JK	1	0.002
SONG JW	1	0.002
SONG K	1	0.002
SONG KH	1	0.002
SONG W	1	0.002
SONG WJ	1	0.002
SONG YQ	1	0.002
SONGINI M	1	0.002
SONGSTAD NT	1	0.002
SONIGO C	1	0.002
SONIS ST	1	0.002
SONKA J	1	0.002
SONKOLY I	1	0.002
SONNABEND JA	1	0.002
SONNEBORN H	1	0.002
SONNECK G	1	0.002
SONNELAN J	1	0.002
SONNELAND J	1	0.002
SONNENBERG FA	1	0.002
SONNENBERG GE	1	0.002
SONNENWIRTH AC	1	0.002
SONNEVELD P	1	0.002
SONNEX C	1	0.002
SONNTAG MR	1	0.002
SONSINO E	1	0.002
SONSUZ A	1	0.002
SONTHEIMER D	1	0.002
SONTHEIMER RD	1	0.002
SOO YOY	1	0.002
SOOD MM	1	0.002
SOOD N	1	0.002
SOOD R	1	0.002
SOOD S	1	0.002
SOON D	1	0.002
SOONATTRAKUL W	1	0.002
SOONG S	1	0.002
SOONSHIONG P	1	0.002
SOOTHILL JF	1	0.002
SOOY RE	1	0.002
SOPIK V	1	0.002
SOPIRALA MM	1	0.002
SOPKO G	1	0.002
SOREGI G	1	0.002
SORENSEN AA	1	0.002
SORENSEN AG	1	0.002
SORENSEN B	1	0.002
SORENSEN BL	1	0.002
SORENSEN JL	1	0.002
SORENSEN OH	1	0.002
SORENSEN PS	1	0.002
SORENSEN TL	1	0.002
SOREY WH	1	0.002
SORG TB	1	0.002
SORIANO A	1	0.002
SORIANO G	1	0.002
SORIANO-MALDONADO A	1	0.002
SORIANO-ROSAS J	1	0.002
SORIGUE M	1	0.002
SORKIN B	1	0.002
SORLI JV	1	0.002
SOROKIN R	1	0.002
SORRELL RJ	1	0.002
SORRELL TC	1	0.002
SORRELL WB	1	0.002
SORRENTINO M	1	0.002
SORS H	1	0.002
SORSCHER S	1	0.002
SORSCHER SM	1	0.002
SORT P	1	0.002
SOS TA	1	0.002
SOSA R	1	0.002
SOSCIA F	1	0.002
SOSIN DM	1	0.002
SOSMAN AJ	1	0.002
SOSSONG ND	1	0.002
SOSTMAN HD	1	0.002
SOTELOAVILA C	1	0.002
SOTGIU G	1	0.002
SOTLAR K	1	0.002
SOTO-ABRAHAM MV	1	0.002
SOTO-VALENCIA J	1	0.002
SOTOLONGO RP	1	0.002
SOTOMI Y	1	0.002
SOTOS GA	1	0.002
SOTOS-PRIETO M	1	0.002
SOUBANI AO	1	0.002
SOUBERBIELLE JC	1	0.002
SOUCEK CD	1	0.002
SOUCHEK J	1	0.002
SOUCHKEVITCH G	1	0.002
SOUFRAS GD	1	0.002
SOUHAMI RL	1	0.002
SOUIED E	1	0.002
SOUIFFLET JP	1	0.002
SOUKOP M	1	0.002
SOUKUP SW	1	0.002
SOULAYMANI R	1	0.002
SOULE LM	1	0.002
SOULEN J	1	0.002
SOULIE G	1	0.002
SOUMA JA	1	0.002
SOUPART A	1	0.002
SOUSA JC	1	0.002
SOUSSI T	1	0.002
SOUTH-PAL J	1	0.002
SOUTHAM CM	1	0.002
SOUTHERLAND LI	1	0.002
SOUTHERN J	1	0.002
SOUTHERN W	1	0.002
SOUTHGATE DAT	1	0.002
SOUTHIN JL	1	0.002
SOUTHREN AL	1	0.002
SOUTHWICK FS	1	0.002
SOUTHWICK K	1	0.002
SOUTHWORTH JB	1	0.002
SOUTHWORTH MB	1	0.002
SOUTHWORTH MR	1	0.002
SOUTTER WP	1	0.002
SOUVERIJN JHM	1	0.002
SOVARI AA	1	0.002
SOVIK O	1	0.002
SOVNER RD	1	0.002
SOWA JM	1	0.002
SOWA NA	1	0.002
SOWARD AS	1	0.002
SOWDER WT	1	0.002
SOWELL JM	1	0.002
SOWERS JR	1	0.002
SOWLES HR	1	0.002
SOX CH	1	0.002
SOX H	1	0.002
SOYKA LF	1	0.002
SOYKA M	1	0.002
SPAANS C	1	0.002
SPAAS P	1	0.002
SPACCAVENTO LJ	1	0.002
SPACEK LA	1	0.002
SPADARI M	1	0.002
SPADINI E	1	0.002
SPADY DK	1	0.002
SPAENIJ-DEKKING L	1	0.002
SPAETH R	1	0.002
SPAGNA VA	1	0.002
SPAGNUOLO M	1	0.002
SPAGNUOLO PJ	1	0.002
SPAIGHT SJ	1	0.002
SPAKNEBEL GL	1	0.002
SPALDING JA	1	0.002
SPANDORFER J	1	0.002
SPANEVELLO A	1	0.002
SPANGLER J	1	0.002
SPANGRUDE GJ	1	0.002
SPANN SJ	1	0.002
SPANO F	1	0.002
SPAPEN HDMH	1	0.002
SPARANO J	1	0.002
SPARE SV	1	0.002
SPARER G	1	0.002
SPARGO B	1	0.002
SPARK R	1	0.002
SPARK RF	1	0.002
SPARK RP	1	0.002
SPARKS C	1	0.002
SPARKS DL	1	0.002
SPARKS FC	1	0.002
SPARKS JC	1	0.002
SPARKUHL MD	1	0.002
SPAROS L	1	0.002
SPARR HJ	1	0.002
SPARROW AW	1	0.002
SPATZ I	1	0.002
SPAUGH DC	1	0.002
SPAULDING AC	1	0.002
SPAULDING CM	1	0.002
SPAULDING MB	1	0.002
SPAUTZ C	1	0.002
SPEAKMAN E	1	0.002
SPEAR GS	1	0.002
SPEAR HC	1	0.002
SPEAR ML	1	0.002
SPEAR P	1	0.002
SPEAR RM	1	0.002
SPEARING RL	1	0.002
SPEARS B	1	0.002
SPEARS BW	1	0.002
SPEARS GFS	1	0.002
SPEARS MR	1	0.002
SPECHLER SJ	1	0.002
SPECHT L	1	0.002
SPECIALE G	1	0.002
SPECK B	1	0.002
SPECK WT	1	0.002
SPECKMAN JL	1	0.002
SPECTOR JI	1	0.002
SPECTOR MH	1	0.002
SPECTOR N	1	0.002
SPECTOR R	1	0.002
SPECTOR S	1	0.002
SPECTOR SL	1	0.002
SPEECHLEY M	1	0.002
SPEECHLYDICK ME	1	0.002
SPEEDLING EJ	1	0.002
SPEEG KV	1	0.002
SPEER F	1	0.002
SPEERT DP	1	0.002
SPEES EK	1	0.002
SPEICH B	1	0.002
SPEIGHTS JW	1	0.002
SPEIR RW	1	0.002
SPEIRS A	1	0.002
SPEISER PW	1	0.002
SPEIZER F	1	0.002
SPELLACY WN	1	0.002
SPELLER DCE	1	0.002
SPELLMAN CW	1	0.002
SPELSBERG TC	1	0.002
SPENCE JE	1	0.002
SPENCE L	1	0.002
SPENCE MA	1	0.002
SPENCE O	1	0.002
SPENCE RAJ	1	0.002
SPENCE RK	1	0.002
SPENCE RW	1	0.002
SPENCER B	1	0.002
SPENCER BR	1	0.002
SPENCER CE	1	0.002
SPENCER D	1	0.002
SPENCER E	1	0.002
SPENCER EM	1	0.002
SPENCER FC	1	0.002
SPENCER HH	1	0.002
SPENCER JM	1	0.002
SPENCER LT	1	0.002
SPENCER M	1	0.002
SPENCER NA	1	0.002
SPENCER PS	1	0.002
SPENCER RC	1	0.002
SPENCER RP	1	0.002
SPENCER SA	1	0.002
SPENDLOVE D	1	0.002
SPENNEY JG	1	0.002
SPERBER E	1	0.002
SPERDUTI I	1	0.002
SPERL-HILLEN JM	1	0.002
SPERLING MA	1	0.002
SPERLING MR	1	0.002
SPERLING RS	1	0.002
SPERRY K	1	0.002
SPERRY L	1	0.002
SPERTI G	1	0.002
SPETH C	1	0.002
SPETH CP	1	0.002
SPETH RC	1	0.002
SPETTELL C	1	0.002
SPETZ CL	1	0.002
SPETZ M	1	0.002
SPETZLER RF	1	0.002
SPEVACK DM	1	0.002
SPEVETZ A	1	0.002
SPICKARD A	1	0.002
SPICKETT G	1	0.002
SPICKNALL CG	1	0.002
SPIEGEL A	1	0.002
SPIEGEL M	1	0.002
SPIEGEL R	1	0.002
SPIEGEL RJ	1	0.002
SPIEGELMAN D	1	0.002
SPIEGLER GE	1	0.002
SPIEKERKOETTER E	1	0.002
SPIEKERMAN C	1	0.002
SPIELBERGER R	1	0.002
SPIELBERGER RT	1	0.002
SPIELMAN A	1	0.002
SPIELMAN F	1	0.002
SPIELMANN RP	1	0.002
SPIERA RF	1	0.002
SPIERER R	1	0.002
SPIERS PS	1	0.002
SPIES CD	1	0.002
SPIES JB	1	0.002
SPIESEL SZ	1	0.002
SPIEVACK AR	1	0.002
SPIEZIA L	1	0.002
SPIGEL GT	1	0.002
SPIGEL JH	1	0.002
SPIGELMAN MK	1	0.002
SPIGER MJ	1	0.002
SPIKA JS	1	0.002
SPIKE JP	1	0.002
SPILANE MT	1	0.002
SPILIOTIS B	1	0.002
SPILKER B	1	0.002
SPILL G	1	0.002
SPINDEL E	1	0.002
SPINDEL ER	1	0.002
SPINDLER HA	1	0.002
SPINDLER KP	1	0.002
SPINELLI A	1	0.002
SPINELLI F	1	0.002
SPINELLI G	1	0.002
SPINELLI JJ	1	0.002
SPINELLI M	1	0.002
SPINELLO IM	1	0.002
SPINGARN ND	1	0.002
SPINILLO A	1	0.002
SPINK MD	1	0.002
SPINK WW	1	0.002
SPINOWITZ B	1	0.002
SPINOZZI F	1	0.002
SPINU V	1	0.002
SPIRA S	1	0.002
SPIRER Z	1	0.002
SPIRO DM	1	0.002
SPIRO RG	1	0.002
SPIRO SG	1	0.002
SPIRO TE	1	0.002
SPISS CK	1	0.002
SPISSO J	1	0.002
SPITALERI G	1	0.002
SPITALNIK SL	1	0.002
SPITALNY KC	1	0.002
SPITTAL MJ	1	0.002
SPITTERS CE	1	0.002
SPITZ E	1	0.002
SPITZ I	1	0.002
SPITZ IM	1	0.002
SPITZ J	1	0.002
SPITZ JB	1	0.002
SPITZ L	1	0.002
SPITZER A	1	0.002
SPITZER G	1	0.002
SPITZER J	1	0.002
SPITZER K	1	0.002
SPITZER RE	1	0.002
SPITZER RM	1	0.002
SPITZER S	1	0.002
SPITZER W	1	0.002
SPITZNAGEL EL	1	0.002
SPIVACK M	1	0.002
SPIVAK JC	1	0.002
SPIX C	1	0.002
SPLAINGARD ML	1	0.002
SPLENDIANI G	1	0.002
SPLETZER EG	1	0.002
SPLITT MP	1	0.002
SPODICK D	1	0.002
SPOHR FA	1	0.002
SPOKES EG	1	0.002
SPONSEL WE	1	0.002
SPONZIELLO M	1	0.002
SPONZO RW	1	0.002
SPOORENBERG A	1	0.002
SPORE S	1	0.002
SPORIK RB	1	0.002
SPORN E	1	0.002
SPORN MB	1	0.002
SPRAFKA JM	1	0.002
SPRAGG J	1	0.002
SPRAGG R	1	0.002
SPRAGG RG	1	0.002
SPRAGUE HB	1	0.002
SPRAGUE SM	1	0.002
SPRAGUE W	1	0.002
SPRAGUE WD	1	0.002
SPRATT IL	1	0.002
SPRATT P	1	0.002
SPRAY TL	1	0.002
SPREAFICO M	1	0.002
SPRECACE GA	1	0.002
SPRENGER M	1	0.002
SPRIGINGS DC	1	0.002
SPRINGER AL	1	0.002
SPRINGER BH	1	0.002
SPRINGER EW	1	0.002
SPRINGER K	1	0.002
SPRINGER MP	1	0.002
SPRINGFIELD DS	1	0.002
SPRINGFIELD J	1	0.002
SPRINGMEYER S	1	0.002
SPRINZ H	1	0.002
SPRITZER CE	1	0.002
SPRITZLER J	1	0.002
SPRIVULIS P	1	0.002
SPROED RP	1	0.002
SPROFKIN BE	1	0.002
SPRONK HMH	1	0.002
SPRONSEN F	1	0.002
SPROUL G	1	0.002
SPROUL JM	1	0.002
SPRUANCE SL	1	0.002
SPRUIT MA	1	0.002
SPRUNG J	1	0.002
SPRY N	1	0.002
SPUHLERGAUGHAN MJ	1	0.002
SPULER A	1	0.002
SPURDLE AB	1	0.002
SPURLING CL	1	0.002
SPURLOCK G	1	0.002
SPURR CL	1	0.002
SPYRES M	1	0.002
SPYROU N	1	0.002
SQUAIRE A	1	0.002
SQUARA P	1	0.002
SQUIER MV	1	0.002
SQUIFFLET JP	1	0.002
SQUILLACOTE DC	1	0.002
SQUIRES KE	1	0.002
SQUIRES RH	1	0.002
SQUIZZATO A	1	0.002
SRA JS	1	0.002
SREEDHAR B	1	0.002
SREENAN J	1	0.002
SREENATH S	1	0.002
SREENIVAS V	1	0.002
SREENIVASAN GM	1	0.002
SREENIVASAN V	1	0.002
SREERAM N	1	0.002
SRIDAMA V	1	0.002
SRIDHAR CB	1	0.002
SRINIVAS KN	1	0.002
SRINIVAS R	1	0.002
SRINIVAS S	1	0.002
SRINIVASA V	1	0.002
SRINIVASAN B	1	0.002
SRINIVASAN V	1	0.002
SRISUPHAN W	1	0.002
SRIVASTAVA BIS	1	0.002
SRIVASTAVA G	1	0.002
SRIVASTAVA R	1	0.002
SRIVATHSAN K	1	0.002
SRIVENUGOPAL K	1	0.002
SRIYUKTASUTHWOO P	1	0.002
SRSEN MS	1	0.002
SRUGO I	1	0.002
ST GEME JW	1	0.002
ST GEORGE EJ	1	0.002
ST HILAIRE C	1	0.002
ST PETER JV	1	0.002
ST PETER RF	1	0.002
ST-ANTOINE P	1	0.002
STAAB D	1	0.002
STAAKS GHA	1	0.002
STAAL A	1	0.002
STAAL S	1	0.002
STABA SL	1	0.002
STABOULI S	1	0.002
STACEY P	1	0.002
STACEY SR	1	0.002
STACHEL LE	1	0.002
STACHURA I	1	0.002
STACK WA	1	0.002
STACK WF	1	0.002
STACKHOUSE CL	1	0.002
STACKHOUSE FA	1	0.002
STACKPOLE DA	1	0.002
STACY T	1	0.002
STADEL B	1	0.002
STADIUS ML	1	0.002
STADLER E	1	0.002
STADLER WM	1	0.002
STAECK O	1	0.002
STAESSEN C	1	0.002
STAFFA JA	1	0.002
STAFLER P	1	0.002
STAGER JM	1	0.002
STAGG D	1	0.002
STAGGS W	1	0.002
STAGNARO S	1	0.002
STAGNARO-GREEN A	1	0.002
STAHEL R	1	0.002
STAHELIN HB	1	0.002
STAHL N	1	0.002
STAHL R	1	0.002
STAHL RY	1	0.002
STAHL WM	1	0.002
STAHLBERG D	1	0.002
STAHLMAN M	1	0.002
STAHNKE N	1	0.002
STAHRENBERG R	1	0.002
STAIGER C	1	0.002
STAINES A	1	0.002
STAINSBY GD	1	0.002
STAIR T	1	0.002
STAISCH KJ	1	0.002
STAITE ND	1	0.002
STALCUP SA	1	0.002
STALDER H	1	0.002
STALEY HL	1	0.002
STALKER D	1	0.002
STALL HP	1	0.002
STALLINGS AP	1	0.002
STALLINGS VA	1	0.002
STALLONE G	1	0.002
STALMAN SLP	1	0.002
STALMANS P	1	0.002
STALNIKOWICZ R	1	0.002
STALS K	1	0.002
STAMAND MM	1	0.002
STAMAND MMA	1	0.002
STAMATAKIS JD	1	0.002
STAMATOYANNOPOULOS G	1	0.002
STAMBERG J	1	0.002
STAMBOLIS V	1	0.002
STAMELOU M	1	0.002
STAMENKOVIC I	1	0.002
STAMFORD IF	1	0.002
STAMM AM	1	0.002
STAMM B	1	0.002
STAMM SJ	1	0.002
STAMMLER F	1	0.002
STAMPF K	1	0.002
STAMPFER KA	1	0.002
STAMPTER MJ	1	0.002
STANBROOK MB	1	0.002
STANBURY J	1	0.002
STANBURY JB	1	0.002
STANCANELLI B	1	0.002
STANCER HC	1	0.002
STANDAERT SM	1	0.002
STANDARD S	1	0.002
STANDFAST SJ	1	0.002
STANDL E	1	0.002
STANDLER N	1	0.002
STANDLER RB	1	0.002
STANEK EJ	1	0.002
STANEK G	1	0.002
STANESCU I	1	0.002
STANESCU V	1	0.002
STANFIELD LED	1	0.002
STANFORD FC	1	0.002
STANFORD JR	1	0.002
STANFORD RE	1	0.002
STANG JM	1	0.002
STANGE PV	1	0.002
STANGEL W	1	0.002
STANGER O	1	0.002
STANGOU AJ	1	0.002
STANKAITIS JA	1	0.002
STANKE F	1	0.002
STANKEWICK WR	1	0.002
STANKOVIC I	1	0.002
STANKOVICH A	1	0.002
STANLEY B	1	0.002
STANLEY CS	1	0.002
STANLEY DE	1	0.002
STANLEY GL	1	0.002
STANLEY M	1	0.002
STANLEY MM	1	0.002
STANLEY SK	1	0.002
STANLEYBROWN EG	1	0.002
STANSBIE D	1	0.002
STANTICPAVLINIC M	1	0.002
STANTON B	1	0.002
STANTON BF	1	0.002
STANTON JR	1	0.002
STANTON MW	1	0.002
STANTON RC	1	0.002
STANWAY G	1	0.002
STANZANI M	1	0.002
STANZLER RM	1	0.002
STAPLES M	1	0.002
STAPLES WG	1	0.002
STAPLETON AE	1	0.002
STAPLETON JF	1	0.002
STAPLETON R	1	0.002
STARCHER T	1	0.002
STARCHILD A	1	0.002
STARER P	1	0.002
STARFIEL B	1	0.002
STARITZ M	1	0.002
STARK DD	1	0.002
STARK E	1	0.002
STARK G	1	0.002
STARK I	1	0.002
STARK M	1	0.002
STARK RP	1	0.002
STARKE A	1	0.002
STARKE J	1	0.002
STARKE JR	1	0.002
STARKE PR	1	0.002
STARKMAN S	1	0.002
STARLING KA	1	0.002
STARLING N	1	0.002
STARMER AJ	1	0.002
STAROBIN D	1	0.002
STAROBINSKI M	1	0.002
STARR GI	1	0.002
STARR S	1	0.002
STARR SE	1	0.002
STARREVELD E	1	0.002
STASIOR D	1	0.002
STASIOR DS	1	0.002
STASON W	1	0.002
STASS SA	1	0.002
STASTNY P	1	0.002
STATEN M	1	0.002
STATES DJ	1	0.002
STATHAM BN	1	0.002
STATHOPOLOUS V	1	0.002
STAUB D	1	0.002
STAUB JJ	1	0.002
STAUB JL	1	0.002
STAUBLI M	1	0.002
STAUDINGER HW	1	0.002
STAUDT L	1	0.002
STAUFFER JC	1	0.002
STAUFFER JQ	1	0.002
STAUFFER RN	1	0.002
STAUGARD F	1	0.002
STAUN M	1	0.002
STAUNTON MJ	1	0.002
STAURENGHI G	1	0.002
STAV D	1	0.002
STAV M	1	0.002
STAVOLA JM	1	0.002
STAYNER L	1	0.002
STAZ ML	1	0.002
STE-MARIE LG	1	0.002
STEAD RB	1	0.002
STEAD W	1	0.002
STEARNS DB	1	0.002
STEARNS FR	1	0.002
STEARNS NS	1	0.002
STEBBING J	1	0.002
STECKER EC	1	0.002
STECKLEIN H	1	0.002
STECKMAN M	1	0.002
STECKMAN ML	1	0.002
STEDMAN CM	1	0.002
STEEG CN	1	0.002
STEEGE J	1	0.002
STEEGERSTHEUNISSEN RPM	1	0.002
STEEL E	1	0.002
STEELE AD	1	0.002
STEELE D	1	0.002
STEELE G	1	0.002
STEELE JH	1	0.002
STEELE LL	1	0.002
STEELE MW	1	0.002
STEELE P	1	0.002
STEELE R	1	0.002
STEELE RH	1	0.002
STEELE RW	1	0.002
STEELMAN M	1	0.002
STEENROD WJ	1	0.002
STEER AC	1	0.002
STEERS ED	1	0.002
STEFAN Y	1	0.002
STEFANI E	1	0.002
STEFANIDIS K	1	0.002
STEFANINI GF	1	0.002
STEFANINI GG	1	0.002
STEFANO P	1	0.002
STEFANSSON E	1	0.002
STEFFEN HM	1	0.002
STEFFENS RA	1	0.002
STEFFENSEN EH	1	0.002
STEFFIN JA	1	0.002
STEGER B	1	0.002
STEGER GG	1	0.002
STEGER LG	1	0.002
STEGGERDA SM	1	0.002
STEGINK LD	1	0.002
STEHLIK J	1	0.002
STEHRGREEN P	1	0.002
STEIDL C	1	0.002
STEIGBIG RT	1	0.002
STEIGBIGEL RT	1	0.002
STEIGER B	1	0.002
STEIGER E	1	0.002
STEIGER HJ	1	0.002
STEIGER J	1	0.002
STEIGER V	1	0.002
STEIGER WA	1	0.002
STEIGMAN CK	1	0.002
STEIGMAN F	1	0.002
STEIGMANN F	1	0.002
STEIMLE AE	1	0.002
STEIN AB	1	0.002
STEIN BD	1	0.002
STEIN BM	1	0.002
STEIN C	1	0.002
STEIN CD	1	0.002
STEIN E	1	0.002
STEIN GH	1	0.002
STEIN HF	1	0.002
STEIN I	1	0.002
STEIN J	1	0.002
STEIN JJ	1	0.002
STEIN JM	1	0.002
STEIN KE	1	0.002
STEIN LA	1	0.002
STEIN LI	1	0.002
STEIN LS	1	0.002
STEIN M	1	0.002
STEIN MA	1	0.002
STEIN MB	1	0.002
STEIN MF	1	0.002
STEIN MR	1	0.002
STEIN N	1	0.002
STEIN SC	1	0.002
STEIN SI	1	0.002
STEIN T	1	0.002
STEIN WG	1	0.002
STEIN Z	1	0.002
STEINAUER J	1	0.002
STEINBAC HL	1	0.002
STEINBACH SF	1	0.002
STEINBAU I	1	0.002
STEINBER AD	1	0.002
STEINBER S	1	0.002
STEINBERG CL	1	0.002
STEINBERG E	1	0.002
STEINBERG GK	1	0.002
STEINBERG KP	1	0.002
STEINBERG M	1	0.002
STEINBERG N	1	0.002
STEINBERG SF	1	0.002
STEINBERGSCRIBNER S	1	0.002
STEINBOCK RT	1	0.002
STEINBROOK RA	1	0.002
STEINBUCH M	1	0.002
STEINDEL SJ	1	0.002
STEINECK G	1	0.002
STEINER CA	1	0.002
STEINER G	1	0.002
STEINER ME	1	0.002
STEINER ML	1	0.002
STEINER R	1	0.002
STEINER SS	1	0.002
STEINERT F	1	0.002
STEINESTEL J	1	0.002
STEINFELD AD	1	0.002
STEINFELD H	1	0.002
STEINFELD J	1	0.002
STEINGART A	1	0.002
STEINGART R	1	0.002
STEINGRUBER HJ	1	0.002
STEINHARDT G	1	0.002
STEINHUBL SR	1	0.002
STEINICHE T	1	0.002
STEINITZ H	1	0.002
STEINKAMPF MP	1	0.002
STEINKE J	1	0.002
STEINLE CJ	1	0.002
STEINMAN CR	1	0.002
STEINMAN HK	1	0.002
STEINMANN AF	1	0.002
STEINMANN W	1	0.002
STEINMANN WC	1	0.002
STEINMETZ H	1	0.002
STEINMETZ R	1	0.002
STEINMETZER RV	1	0.002
STEINMEYER LA	1	0.002
STEINMUL SR	1	0.002
STEIS RG	1	0.002
STEK A	1	0.002
STELFOX HT	1	0.002
STELL L	1	0.002
STELLA M	1	0.002
STELLA P	1	0.002
STELLMAN SD	1	0.002
STELMA FF	1	0.002
STELTMAN H	1	0.002
STELZER FP	1	0.002
STELZER P	1	0.002
STEMARIE LG	1	0.002
