Authors	records	% of 2844
MAVEETY JG	1	0.035
MAVROTAS G	1	0.035
MAXIMOV JT	1	0.035
MAYER AL	1	0.035
MAYER FX	1	0.035
MAZIO CA	1	0.035
MCBRAYER JF	1	0.035
MCCOLLISTER G	1	0.035
MCCOY G	1	0.035
MCDONALD DF	1	0.035
MCDONNELL K	1	0.035
MCHUGH KP	1	0.035
MCKAY ME	1	0.035
MCKILLOP AA	1	0.035
MCLEOD B	1	0.035
MCMAHON J	1	0.035
MCMENAMIN S	1	0.035
MCNEIL M	1	0.035
MECKLER M	1	0.035
MEDINA J	1	0.035
MEDVEDEV NA	1	0.035
MEGAHED IE	1	0.035
MEIER RC	1	0.035
MEIXEL G	1	0.035
MELCHOR A	1	0.035
MELNYK S	1	0.035
MEN'SHOV I	1	0.035
MENENDEZ O	1	0.035
MENG PN	1	0.035
MENSINGER MC	1	0.035
MENTZAS G	1	0.035
MERSE S	1	0.035
MERZAA MK	1	0.035
MESARWI A	1	0.035
MESHER GM	1	0.035
MESSENGER M	1	0.035
MEYER NI	1	0.035
MICHAELIDES EE	1	0.035
MICHAELIS H	1	0.035
MICHAELIS P	1	0.035
MIDILLI A	1	0.035
MIDKIFF KC	1	0.035
MIEDEMA AK	1	0.035
MIELNIK M	1	0.035
MIGLIAVACCA G	1	0.035
MIGNONE BK	1	0.035
MIKAMI H	1	0.035
MIKHAIL S	1	0.035
MILANEZ LF	1	0.035
MILANI SM	1	0.035
MILESMCLEAN R	1	0.035
MILEY GH	1	0.035
MILLAR J	1	0.035
MILLER AI	1	0.035
MILLER AS	1	0.035
MILLER G	1	0.035
MILLER N	1	0.035
MILLER PM	1	0.035
MILLER RS	1	0.035
MILLS DR	1	0.035
MILNE TA	1	0.035
MIMORI K	1	0.035
MIN TJ	1	0.035
MINAMIURA J	1	0.035
MINASI MJ	1	0.035
MINEHART DL	1	0.035
MINER R	1	0.035
MIRANDA ML	1	0.035
MIRASGEDIS S	1	0.035
MIROPOLSKY ZL	1	0.035
MISHRA CB	1	0.035
MISKINIS V	1	0.035
MISRA RD	1	0.035
MISURIELLO H	1	0.035
MITAMURA W	1	0.035
MITCHELL-JACKSON J	1	0.035
MIURA T	1	0.035
MIX TW	1	0.035
MIYATAKE O	1	0.035
MIYAZAKI T	1	0.035
MIYOSHI Y	1	0.035
MOALLA S	1	0.035
MOBARAK AM	1	0.035
MOEN TO	1	0.035
MOHAMAD AA	1	0.035
MOHAMAD MA	1	0.035
MOHAMED Z	1	0.035
MOHANAN P	1	0.035
MOHANDAS PN	1	0.035
MOJOLA OO	1	0.035
MOK W	1	0.035
MOK YL	1	0.035
MOLHIM M	1	0.035
MOLINARI S	1	0.035
MOLINE BJ	1	0.035
MOLL HC	1	0.035
MOLLER S	1	0.035
MOLLERSTEN K	1	0.035
MOLLISON D	1	0.035
MOMOBAYASHI Y	1	0.035
MONROY M	1	0.035
MONTANES E	1	0.035
MONTERREAL R	1	0.035
MONTGOMERY L	1	0.035
MONTGOMERY MT	1	0.035
MONTS JK	1	0.035
MOON CJ	1	0.035
MOON SH	1	0.035
MOON YI	1	0.035
MOORADIAN AJ	1	0.035
MOOZ WE	1	0.035
MORA JC	1	0.035
MORA-LOPEZ L	1	0.035
MOREIRA JR	1	0.035
MORI K	1	0.035
MORI M	1	0.035
MORI Y	1	0.035
MORI YH	1	0.035
MOROSUK C	1	0.035
MOROSUK T	1	0.035
MOROZUMI Y	1	0.035
MORRA F	1	0.035
MORRIS MV	1	0.035
MORRISON MB	1	0.035
MORRISON R	1	0.035
MORRONE T	1	0.035
MORTIMER ND	1	0.035
MOSEVITSKII IS	1	0.035
MOSHFEGH AZ	1	0.035
MOULIN P	1	0.035
MOURDOUKOUTAS P	1	0.035
MOURELATOS A	1	0.035
MOURELATOS AG	1	0.035
MOURI K	1	0.035
MOURITS F	1	0.035
MOUROGOV V	1	0.035
MOUSA HA	1	0.035
MOUSSIOPOULOS N	1	0.035
MOWRIS RJ	1	0.035
MUELLER RO	1	0.035
MUHAMMED M	1	0.035
MUHIC S	1	0.035
MULLER FJ	1	0.035
MULYONO P	1	0.035
MUMBA J	1	0.035
MUMMA SA	1	0.035
MUMMERY RC	1	0.035
MUMTAZ A	1	0.035
MUNGWITITKUL W	1	0.035
MUNOZ F	1	0.035
MURAKAMI K	1	0.035
MURAMATSU K	1	0.035
MURATA H	1	0.035
MURPHY OJ	1	0.035
MURRAY JE	1	0.035
MURTHY GRR	1	0.035
MURTHY MVK	1	0.035
MURTHY SS	1	0.035
MUSKALA W	1	0.035
MUSTAQIM D	1	0.035
MUZYKA A	1	0.035
MYERS DR	1	0.035
NADEL SM	1	0.035
NAESS SN	1	0.035
NAGANO K	1	0.035
NAGAO T	1	0.035
NAGAOSA R	1	0.035
NAGATA Y	1	0.035
NAGAYAMA G	1	0.035
NAGHDI PM	1	0.035
NAHAR NM	1	0.035
NAIK S	1	0.035
NAJMABADI F	1	0.035
NAKAHARA T	1	0.035
NAKAIWA M	1	0.035
NAKAMURA T	1	0.035
NAKAMURA Y	1	0.035
NAKANE T	1	0.035
NAKANO K	1	0.035
NAKATA T	1	0.035
NAKONIECZNY K	1	0.035
NAM KY	1	0.035
NANDY P	1	0.035
NARIAI H	1	0.035
NASEEF N	1	0.035
NASH E	1	0.035
NASO V	1	0.035
NASR G	1	0.035
NATARAJAN G	1	0.035
NATARAJAN TV	1	0.035
NAVA P	1	0.035
NAVARRETE-GONZALEZ TD	1	0.035
NAVARRO-ESBRI J	1	0.035
NAYA S	1	0.035
NAYAK JK	1	0.035
NAYOAN GAS	1	0.035
NDILI AN	1	0.035
NEBRA SA	1	0.035
NEDOSPASOV AV	1	0.035
NEHRA DS	1	0.035
NEIDLINGER HH	1	0.035
NEIJ L	1	0.035
NELSON SH	1	0.035
NERSESSIAN G	1	0.035
NEUMAN S	1	0.035
NEWELL RB	1	0.035
NEWTON CL	1	0.035
NG AKW	1	0.035
NG CC	1	0.035
NGOKA NI	1	0.035
NGUNDAM J	1	0.035
NGUYEN V	1	0.035
NICKEL H	1	0.035
NICOLAS J	1	0.035
NIELSEN B	1	0.035
NIELSEN PS	1	0.035
NIERENBERG W	1	0.035
NIEUWLAAR E	1	0.035
NILSSON LJ	1	0.035
NILSSON PE	1	0.035
NISHIMURA K	1	0.035
NITHIARASU P	1	0.035
NIWA K	1	0.035
NIZAMI JS	1	0.035
NOHIRA T	1	0.035
NOMURA N	1	0.035
NOMURA S	1	0.035
NOORITANON J	1	0.035
NOORLEHA AR	1	0.035
NORFORD LK	1	0.035
NORTHUP TE	1	0.035
NORTON B	1	0.035
NORTON P	1	0.035
NOTTON G	1	0.035
NOVAK JM	1	0.035
NOVAK P	1	0.035
NOWAK W	1	0.035
NUESCH P	1	0.035
NUGRANAD N	1	0.035
NULTON JD	1	0.035
NUNES C	1	0.035
NUNEZ MP	1	0.035
NYGREN K	1	0.035
OBATA Y	1	0.035
OBERMAIR G	1	0.035
OBIOH IB	1	0.035
ODA T	1	0.035
ODONNELL FR	1	0.035
ODUKWE AO	1	0.035
ODUM HT	1	0.035
OEHME G	1	0.035
OGALLAGHER J	1	0.035
OGAWA K	1	0.035
OGAWA Y	1	0.035
OGUNSOLA OJ	1	0.035
OGURA H	1	0.035
OGUSHI Y	1	0.035
OH SD	1	0.035
OH ST	1	0.035
OHATA Y	1	0.035
OHIWA N	1	0.035
OHKUNI N	1	0.035
OKABE K	1	0.035
OKAMOTO I	1	0.035
OKAMOTO M	1	0.035
OKOGU BE	1	0.035
OKOROJI CEI	1	0.035
OKU Y	1	0.035
OKUBO M	1	0.035
OKUNO K	1	0.035
OKUTAN H	1	0.035
OLDENBURG C	1	0.035
OLDENBURG CM	1	0.035
OLDSEN CF	1	0.035
OLERUP B	1	0.035
OLIVER M	1	0.035
OLSEN RB	1	0.035
OLSSON MS	1	0.035
OLSZEWSKI M	1	0.035
OLWI IA	1	0.035
OMER AM	1	0.035
OMINO A	1	0.035
ONEAL DL	1	0.035
ONEILL RP	1	0.035
ONN LK	1	0.035
ONO E	1	0.035
ONO H	1	0.035
ONWUKA ND	1	0.035
OPPENHEIM AK	1	0.035
ORAL J	1	0.035
ORDONEZ JC	1	0.035
OREGAN BC	1	0.035
OREN MJ	1	0.035
ORTIZ L	1	0.035
ORTMANNS W	1	0.035
ORTNER J	1	0.035
OSAREH AR	1	0.035
OSHIN O	1	0.035
OSMAN MI	1	0.035
OSSEBAARD ME	1	0.035
OSTERGAARD PA	1	0.035
OSTLUND P	1	0.035
OSTRENG W	1	0.035
OSTROVSKI O	1	0.035
OSULLIVAN JB	1	0.035
OTHMAN ON	1	0.035
OTSU W	1	0.035
OTTESEN DK	1	0.035
OULLETTE WR	1	0.035
OWA M	1	0.035
OWEN AD	1	0.035
OWENS J	1	0.035
OZBALTA N	1	0.035
OZGEN C	1	0.035
OZIL E	1	0.035
OZTOPAL A	1	0.035
PACHECO J	1	0.035
PADMAPRIYA R	1	0.035
PAGAN CJB	1	0.035
PAGE J	1	0.035
PAGNIER HJM	1	0.035
PALERO S	1	0.035
PALMBORG C	1	0.035
PALMER K	1	0.035
PALOSO G	1	0.035
PAMIDIMUKKALA KM	1	0.035
PAN J	1	0.035
PANDA RK	1	0.035
PANDEY GN	1	0.035
PANDEY KP	1	0.035
PANGAVHANE DR	1	0.035
PANSE S	1	0.035
PANT KC	1	0.035
PANTEL R	1	0.035
PANTELAKIS I	1	0.035
PANTOS M	1	0.035
PAPAGIANNAKIS L	1	0.035
PAPAIOANNOU AT	1	0.035
PAPARSENOS G	1	0.035
PAPAYANNAKIS L	1	0.035
PAPIN A	1	0.035
PARASKEVAS P	1	0.035
PARIKH SC	1	0.035
PARIS J	1	0.035
PARK CH	1	0.035
PARK HJ	1	0.035
PARK SH	1	0.035
PARK SI	1	0.035
PARK WH	1	0.035
PARK YJ	1	0.035
PARKASH J	1	0.035
PARKER DS	1	0.035
PARKER ES	1	0.035
PARKS DJ	1	0.035
PARME LL	1	0.035
PARODI E	1	0.035
PARODI F	1	0.035
PARVIN M	1	0.035
PASQUALETTI MJ	1	0.035
PASTERNAK AD	1	0.035
PATANAVANICH S	1	0.035
PATTERSON MG	1	0.035
PATTON JB	1	0.035
PATYK A	1	0.035
PAULUS DM	1	0.035
PAVLOVA AA	1	0.035
PAWLOWSKI CW	1	0.035
PECK S	1	0.035
PECK SC	1	0.035
PEDERSEN BS	1	0.035
PEDERSON S	1	0.035
PEDROS G	1	0.035
PEERENBOOM JP	1	0.035
PEGG MJ	1	0.035
PEHLIVAN D	1	0.035
PELTZER ET	1	0.035
PENG C	1	0.035
PENG YZ	1	0.035
PENNING Y	1	0.035
PENTANANUNT R	1	0.035
PENZ AJ	1	0.035
PEREIRA AM	1	0.035
PEREZ-RUZAFA A	1	0.035
PEREZBLANCO H	1	0.035
PERINGER P	1	0.035
PERKINS EH	1	0.035
PERMCHART W	1	0.035
PERRINE RL	1	0.035
PERRY AM	1	0.035
PESARAN AA	1	0.035
PESCAROLO D	1	0.035
PETERKA JA	1	0.035
PETEVES SD	1	0.035
PETIT PJ	1	0.035
PETTIGREW TF	1	0.035
PETTY PN	1	0.035
PEZESHKI S	1	0.035
PFANDER M	1	0.035
PFEIL KM	1	0.035
PHANTUMVANIT D	1	0.035
PHILLIPS RL	1	0.035
PHILLIPS VD	1	0.035
PHIMOLMAS V	1	0.035
PHLIPPEN PW	1	0.035
PHYLIPSEN D	1	0.035
PICCIRILLI M	1	0.035
PICK E	1	0.035
PIERUCCI S	1	0.035
PIETRAFESA M	1	0.035
PIJAWKA KD	1	0.035
PIKARSKY M	1	0.035
PILATI DA	1	0.035
PILCHER KR	1	0.035
PINE GD	1	0.035
PINEAU PO	1	0.035
PINNEY AA	1	0.035
PLANT RL	1	0.035
PLINKE E	1	0.035
POCH LA	1	0.035
POH KL	1	0.035
POKROVSKI VN	1	0.035
POKROVSKY V	1	0.035
POLO J	1	0.035
POLYZOU A	1	0.035
POMERANTZ M	1	0.035
PONCELET JP	1	0.035
POND B	1	0.035
PONGSAPICH A	1	0.035
PONT RJ	1	0.035
PONTES MT	1	0.035
PONTINHA ADS	1	0.035
POOLIYADDA SP	1	0.035
PORTA-GANDARA MA	1	0.035
POST WM	1	0.035
POSTOLACHE P	1	0.035
POTAS TA	1	0.035
POTROVITZA N	1	0.035
POULIKAKOS D	1	0.035
POUSA JL	1	0.035
POWELL JR	1	0.035
POWER M	1	0.035
PRATINTHONG N	1	0.035
PRICE S	1	0.035
PRIETO MM	1	0.035
PRIJONO A	1	0.035
PRINCE RC	1	0.035
PRINS MJ	1	0.035
PROBERT D	1	0.035
PROBERT SD	1	0.035
PROKOPEC A	1	0.035
PRUESS K	1	0.035
PU SX	1	0.035
PUCAR MDJ	1	0.035
PUCHYR R	1	0.035
PULGARIN C	1	0.035
PUNO RH	1	0.035
PUTNAM R	1	0.035
PYLKKANEN T	1	0.035
QAHWASH ALA	1	0.035
QI HK	1	0.035
QI LZ	1	0.035
QIAN L	1	0.035
QIAN RZ	1	0.035
QIN TL	1	0.035
QIU DX	1	0.035
QU YX	1	0.035
QUARANTA HO	1	0.035
QUDRAT-ULLAH H	1	0.035
QUEIROZ EM	1	0.035
RAAEN S	1	0.035
RACHAPRADIT N	1	0.035
RADHIKA E	1	0.035
RADOVIC L	1	0.035
RAFAEL-MORALES M	1	0.035
RAFIQUL I	1	0.035
RAGAB FM	1	0.035
RAGHAVAN GSV	1	0.035
RAGONHA LF	1	0.035
RAHEMAN H	1	0.035
RAHMAN ANMM	1	0.035
RAHMAN MM	1	0.035
RAINER L	1	0.035
RAJABU H	1	0.035
RAJAGOPAL K	1	0.035
RAMAKUMAR R	1	0.035
RAMAMURTHY KN	1	0.035
RAMAN S	1	0.035
RAMANA PV	1	0.035
RAMBACH GD	1	0.035
RAMESH S	1	0.035
RAMIREZ CA	1	0.035
RAMLI N	1	0.035
RAMOHALLI K	1	0.035
RAMSTAD A	1	0.035
RANESES NO	1	0.035
RANGEL VH	1	0.035
RANI U	1	0.035
RANJAN M	1	0.035
RANNEY JW	1	0.035
RANZI E	1	0.035
RAO H	1	0.035
RAO KU	1	0.035
RAO KVM	1	0.035
RAO TVSN	1	0.035
RAO VG	1	0.035
RASANEN M	1	0.035
RASQUINHA J	1	0.035
RASTOGI SK	1	0.035
RAUGEI M	1	0.035
RAVE K	1	0.035
RAVID SA	1	0.035
RAVIGURURAJAN TS	1	0.035
RAVINDRAN M	1	0.035
RAWAJFEH K	1	0.035
READ P	1	0.035
READER GT	1	0.035
REBOLLAR M	1	0.035
REBUT PH	1	0.035
RECHBERGER A	1	0.035
RECK RA	1	0.035
RECUPERO V	1	0.035
REDAELLI G	1	0.035
REDDY AKN	1	0.035
REDDY GV	1	0.035
REED T	1	0.035
REEDS J	1	0.035
REFRE AE	1	0.035
REHM W	1	0.035
REHMAT A	1	0.035
REICHI E	1	0.035
REICHL E	1	0.035
REICOSKY D	1	0.035
REILLY J	1	0.035
REILLY JM	1	0.035
REINER DM	1	0.035
REINHARDT GA	1	0.035
REIS JC	1	0.035
REMEDIO EM	1	0.035
REN Y	1	0.035
RENAR J	1	0.035
RENDON C	1	0.035
RENN O	1	0.035
REPNIKOV VM	1	0.035
RESTREPO JA	1	0.035
RETALLICK WB	1	0.035
REUTER A	1	0.035
REUTTER O	1	0.035
REYES ET	1	0.035
RHEE HC	1	0.035
RHEINLANDER H	1	0.035
RHEINLANDER J	1	0.035
RIAHI K	1	0.035
RIBANDO RJ	1	0.035
RICHMOND RN	1	0.035
RICHTER MR	1	0.035
RIDGWAY SL	1	0.035
RIECKEN G	1	0.035
RIETBROCK P	1	0.035
RIEZA RS	1	0.035
RIFFAT SB	1	0.035
RIFFELMANN KJ	1	0.035
RIGG AJ	1	0.035
RINDT CCM	1	0.035
RINEISKII A	1	0.035
RINK RE	1	0.035
RISEBOROUGH PS	1	0.035
RISTROPH JH	1	0.035
RITSCHARD R	1	0.035
RITSCHARD RR	1	0.035
RIVERA W	1	0.035
RIVOIRE B	1	0.035
RIZY CG	1	0.035
RIZZO G	1	0.035
RO KK	1	0.035
ROBERT JF	1	0.035
ROBINSON M	1	0.035
ROBOLI A	1	0.035
RODE M	1	0.035
RODEKOHR M	1	0.035
RODRIGUEZ C	1	0.035
RODRIGUEZ G	1	0.035
RODRIGUEZ L	1	0.035
RODRIGUEZ P	1	0.035
ROEBER J	1	0.035
ROGDAKIS E	1	0.035
ROGERS DWO	1	0.035
ROGERS KC	1	0.035
ROHATGI PK	1	0.035
ROMELCZYK SJ	1	0.035
ROMEO LM	1	0.035
ROMERO M	1	0.035
ROMERO RJ	1	0.035
ROMERO-AVILA C	1	0.035
ROMERO-AVILA EL	1	0.035
ROOS A	1	0.035
ROSA LP	1	0.035
ROSCIGNO P	1	0.035
ROSE A	1	0.035
ROSEN JN	1	0.035
ROSEN K	1	0.035
ROSEN MS	1	0.035
ROSENBERG LS	1	0.035
ROSENTHAL BD	1	0.035
ROSILLO-CALLE F	1	0.035
ROSJORDE A	1	0.035
ROSS JP	1	0.035
ROSS W	1	0.035
ROTH IF	1	0.035
ROTH JR	1	0.035
ROTHMEYER M	1	0.035
ROTSTEIN E	1	0.035
ROUSSEAU PG	1	0.035
ROXAS-DIMAANO MN	1	0.035
ROY J	1	0.035
ROY S	1	0.035
ROYO J	1	0.035
RUANGSUVAN CU	1	0.035
RUBAB S	1	0.035
RUBIN L	1	0.035
RUBINOV T	1	0.035
RUBINSTEIN F	1	0.035
RUBIO MA	1	0.035
RUFO MW	1	0.035
RUI S	1	0.035
RUIJG GJ	1	0.035
RUIZ E	1	0.035
RUKES B	1	0.035
RUNTE G	1	0.035
RUSIN A	1	0.035
RUSINOWSKI H	1	0.035
RUSS P	1	0.035
RUSSELL M	1	0.035
RUSTAD S	1	0.035
RUTH M	1	0.035
RUTQVIST J	1	0.035
RUTZ AL	1	0.035
RYDSTRAND MC	1	0.035
RYU HW	1	0.035
SAAB S	1	0.035
SAATCI AM	1	0.035
SABEK MG	1	0.035
SABO C	1	0.035
SAEGUSA D	1	0.035
SAENZ JR	1	0.035
SAFOS M	1	0.035
SAGAN M	1	0.035
SAHIN AD	1	0.035
SAHOO PK	1	0.035
SAID AM	1	0.035
SAID S	1	0.035
SAIDI MH	1	0.035
SAILOR VL	1	0.035
SAINI JS	1	0.035
SAITO M	1	0.035
SAITOH S	1	0.035
SAKAI S	1	0.035
SAKELLAROPOULOS GP	1	0.035
SALAMON P	1	0.035
SALAS F	1	0.035
SALAY J	1	0.035
SALDIVARSALI A	1	0.035
SALJIC D	1	0.035
SALLEH AKHM	1	0.035
SALVO VS	1	0.035
SAMA DA	1	0.035
SAMAN N	1	0.035
SAMARAS Z	1	0.035
SAMARASEKARA SWR	1	0.035
SAMBE Y	1	0.035
SAMI M	1	0.035
SAMOUILDIS JE	1	0.035
SAMUILOV EV	1	0.035
SANCHEZ B	1	0.035
SANDA H	1	0.035
SANDA MH	1	0.035
SANGHVI AP	1	0.035
SANGOYOMI T	1	0.035
SANIAM B	1	0.035
SANT G	1	0.035
SANTAMOURIS MJ	1	0.035
SANTINI DJ	1	0.035
SANUSI SAM	1	0.035
SARAC HI	1	0.035
SARAGOSSI I	1	0.035
SARAK H	1	0.035
SARGIOUS MA	1	0.035
SARI A	1	0.035
SARKAR A	1	0.035
SARKAR AU	1	0.035
SARKAR MAR	1	0.035
SARKAR TK	1	0.035
SARMAH R	1	0.035
SARMIENTO JL	1	0.035
SARRIA V	1	0.035
SARSAVADIA PN	1	0.035
SARTOR D	1	0.035
SARTORI MMP	1	0.035
SARWAR MK	1	0.035
SASI KK	1	0.035
SASS B	1	0.035
SASSE C	1	0.035
SASSO M	1	0.035
SASSONE PG	1	0.035
SASTRE JAL	1	0.035
SATHAYE JA	1	0.035
SATOH T	1	0.035
SAUCEDO R	1	0.035
SAUL JA	1	0.035
SAVANOVIC G	1	0.035
SAVICH P	1	0.035
SAVINELL RF	1	0.035
SAWA K	1	0.035
SAWHNEY RL	1	0.035
SAWYER SW	1	0.035
SAYAMA K	1	0.035
SAYED SA	1	0.035
SCARPINELLA C	1	0.035
SCHAD MK	1	0.035
SCHAEFER C	1	0.035
SCHAFER A	1	0.035
SCHIBUOLA L	1	0.035
SCHIFF AJ	1	0.035
SCHIFFMAN DA	1	0.035
SCHIPPER LJ	1	0.035
SCHISSEL P	1	0.035
SCHLAMADINGER B	1	0.035
SCHLARB WP	1	0.035
SCHLUTER HU	1	0.035
SCHMID G	1	0.035
SCHMIDT P	1	0.035
SCHMITTBUHL J	1	0.035
SCHMITZ A	1	0.035
SCHMITZ N	1	0.035
SCHNEIDER A	1	0.035
SCHNEIDER AM	1	0.035
SCHNEIDER TR	1	0.035
SCHNEIDERS LHJM	1	0.035
SCHOCK RN	1	0.035
SCHOENAU GJ	1	0.035
SCHOENHALS RJ	1	0.035
SCHOETTLE H	1	0.035
SCHRAMEK P	1	0.035
SCHREINER P	1	0.035
SCHUYLER B	1	0.035
SCHWARTZ SE	1	0.035
SCHWARZ HG	1	0.035
SCOTT GJ	1	0.035
SCRASE I	1	0.035
SEADER JD	1	0.035
SEARS RE	1	0.035
SEBALD AV	1	0.035
SEEDALL M	1	0.035
SEEHAFER HJ	1	0.035
SEEK CK	1	0.035
SEETHARAMU KN	1	0.035
SEETO D	1	0.035
SEHGAL RC	1	0.035
SEIFERT R	1	0.035
SEIKI K	1	0.035
SEILER R	1	0.035
SEITZ F	1	0.035
SELAMET A	1	0.035
SELAMET EE	1	0.035
SELMAN JR	1	0.035
SELMER J	1	0.035
SELVAGE RBG	1	0.035
SEROVA EN	1	0.035
SERRY H	1	0.035
SETH S	1	0.035
SETT S	1	0.035
SEVER R	1	0.035
SEZGEN O	1	0.035
SGALAMBRO G	1	0.035
SHACKSON RH	1	0.035
SHAFEY HM	1	0.035
SHAFFER RE	1	0.035
SHAI TY	1	0.035
SHAIK MN	1	0.035
SHAMA A	1	0.035
SHAMSHAD A	1	0.035
SHANG N	1	0.035
SHAOHUA W	1	0.035
SHAOZENG S	1	0.035
SHAPIRO HN	1	0.035
SHARAFI P	1	0.035
SHARIAH AM	1	0.035
SHARMA M	1	0.035
SHARMA S	1	0.035
SHARMA SB	1	0.035
SHARMA SP	1	0.035
SHARMILA N	1	0.035
SHARP DH	1	0.035
SHAW SH	1	0.035
SHAWAQFEH AT	1	0.035
SHAYAN E	1	0.035
SHEAHEN T	1	0.035
SHEINDLIN AE	1	0.035
SHELBY M	1	0.035
SHEN SH	1	0.035
SHENOY AS	1	0.035
SHER E	1	0.035
SHERIF SA	1	0.035
SHEVALIER M	1	0.035
SHI HX	1	0.035
SHI QQ	1	0.035
SHI SD	1	0.035
SHIAU TA	1	0.035
SHIBA T	1	0.035
SHIEH JH	1	0.035
SHIH YS	1	0.035
SHIMA N	1	0.035
SHIMAZAKI Y	1	0.035
SHIMIZU Y	1	0.035
SHIN JY	1	0.035
SHIN KS	1	0.035
SHINODA M	1	0.035
SHIOZAKI K	1	0.035
SHIOZAWA S	1	0.035
SHIPP P	1	0.035
SHOJI M	1	0.035
SHOKOUHMAND H	1	0.035
SHORES DA	1	0.035
SHPILRAIN EE	1	0.035
SHRESTHA KL	1	0.035
SHRESTHA R	1	0.035
SHRIVASTAVA S	1	0.035
SHTERENBERG VY	1	0.035
SHULTZ EB	1	0.035
SHURSHAKOVA TN	1	0.035
SHYU RJ	1	0.035
SIDDIQUE AHMMR	1	0.035
SIDDIQUI KM	1	0.035
SIEGEL JS	1	0.035
SIEMONS RV	1	0.035
SIIKAVIRTA H	1	0.035
SIKULA J	1	0.035
SILLS DL	1	0.035
SILVA AA	1	0.035
SIMBECK DR	1	0.035
SIMEONOVA K	1	0.035
SIMMONDS G	1	0.035
SIMMS D	1	0.035
SINGH AK	1	0.035
SINGH D	1	0.035
SINGH DP	1	0.035
SINGH G	1	0.035
SINGH HN	1	0.035
SINGH M	1	0.035
SINGH MP	1	0.035
SINGH NT	1	0.035
SINGH SK	1	0.035
SINGH SP	1	0.035
SINGH SPN	1	0.035
SINHA A	1	0.035
SINHA CS	1	0.035
SINHA KA	1	0.035
SINHA S	1	0.035
SINTON J	1	0.035
SIOW YK	1	0.035
SIQUEIROS J	1	0.035
SIRAGUSA G	1	0.035
SISMAN A	1	0.035
SITNICKI S	1	0.035
SITTON OC	1	0.035
SITZER S	1	0.035
SIWATIBAU S	1	0.035
SKINNER R	1	0.035
SKINNER WC	1	0.035
SKODRAS G	1	0.035
SKOREK J	1	0.035
SKOROPAD D	1	0.035
SLATER RD	1	0.035
SMEERS Y	1	0.035
SMEETS A	1	0.035
SMELSER SC	1	0.035
SMINCHAK J	1	0.035
SMITH BR	1	0.035
SMITH IE	1	0.035
SMITH IW	1	0.035
SMITH KG	1	0.035
SMITH RR	1	0.035
SMITH SJ	1	0.035
SMOOT LD	1	0.035
SMYRL WH	1	0.035
SMYTH B	1	0.035
SOBRINHO PM	1	0.035
SOCOLOW RH	1	0.035
SODERSTROM EJ	1	0.035
SODERSTROM J	1	0.035
SOLANKI SC	1	0.035
SOLOMON B	1	0.035
SOLOVIYOV GI	1	0.035
SOMASUNDARAM S	1	0.035
SOMMERLAD RE	1	0.035
SONG B	1	0.035
SONG CH	1	0.035
SONG HK	1	0.035
SONG SM	1	0.035
SONNINO T	1	0.035
SONODA K	1	0.035
SORAI M	1	0.035
SORAYAN VPS	1	0.035
SORIA A	1	0.035
SOUKAWA S	1	0.035
SOZBIR N	1	0.035
SPALDING-FECHER R	1	0.035
SPANNER GE	1	0.035
SPENCER L	1	0.035
SPIEWAK I	1	0.035
SPIGA M	1	0.035
SPINNER B	1	0.035
SPURRIER PL	1	0.035
SQUIRES AM	1	0.035
SRIVASTAVA L	1	0.035
SROUFE R	1	0.035
STAICOVICI MD	1	0.035
STANEK W	1	0.035
STANISLAUS T	1	0.035
STANSFIELD OM	1	0.035
STARR TM	1	0.035
STAUDT JE	1	0.035
STAVRAKAKIS G	1	0.035
STECCO SS	1	0.035
STEEFEL C	1	0.035
STEFANOU P	1	0.035
STEGOU-SAGIA A	1	0.035
STEHLIK P	1	0.035
STEIN JR	1	0.035
STEIN MM	1	0.035
STEINMANN WD	1	0.035
STELMAKH GP	1	0.035
STEPANOV SV	1	0.035
STEPHAN G	1	0.035
STEPHAN K	1	0.035
STERN MO	1	0.035
STEVENS SH	1	0.035
STEVENSON GG	1	0.035
STEWARD FR	1	0.035
STEWART HB	1	0.035
STILES G	1	0.035
STILLESJO S	1	0.035
STITOU D	1	0.035
STOCKS KJ	1	0.035
STOICA M	1	0.035
STOJANOVIC B	1	0.035
STONE RJ	1	0.035
STOURNAS S	1	0.035
STREIT EE	1	0.035
STRUBEGGER M	1	0.035
STUART MW	1	0.035
STURZENEGGER M	1	0.035
STYRIKOVICH MA	1	0.035
SU CH	1	0.035
SU YH	1	0.035
SUAREZ RP	1	0.035
SUBHASH C	1	0.035
SUBRAMANIAN DK	1	0.035
SUDARSONO B	1	0.035
SUEKANE T	1	0.035
SUGIYAMA S	1	0.035
SUGIYAMA Y	1	0.035
SULAIMAN MY	1	0.035
SULAIMAN ZA	1	0.035
SULEIMAN YM	1	0.035
SUMAOY CU	1	0.035
SUN DW	1	0.035
SUN FG	1	0.035
SUN P	1	0.035
SUN SC	1	0.035
SUN XF	1	0.035
SUN Y	1	0.035
SUNDBERG G	1	0.035
SURADI J	1	0.035
SURESH D	1	0.035
SURLES T	1	0.035
SUSSMAN MV	1	0.035
SUTAR RF	1	0.035
SUTER P	1	0.035
SUZAKI T	1	0.035
SUZUKI A	1	0.035
SUZUKI C	1	0.035
SUZUKI J	1	0.035
SUZUKI N	1	0.035
SUZUOKI Y	1	0.035
SVENNINGSSON P	1	0.035
SWAMY AK	1	0.035
