Authors	records	% of 20023
SHERR R	1	0.005
SHERRILL B	1	0.005
SHERRILL DS	1	0.005
SHERRY TN	1	0.005
SHERWIN MS	1	0.005
SHERWOOD BA	1	0.005
SHERWOOD JN	1	0.005
SHEVCHENKO V	1	0.005
SHEVCHENKO VG	1	0.005
SHI KJ	1	0.005
SHI LT	1	0.005
SHI YJ	1	0.005
SHIBA T	1	0.005
SHIBATA K	1	0.005
SHIBATA M	1	0.005
SHIBATA TA	1	0.005
SHIDA K	1	0.005
SHIELDS WR	1	0.005
SHIEVER JW	1	0.005
SHIFFMAN CA	1	0.005
SHIGEMATSU T	1	0.005
SHIGEMOTO K	1	0.005
SHIGETA M	1	0.005
SHIGUEOKA H	1	0.005
SHIH C	1	0.005
SHIH CC	1	0.005
SHIH CK	1	0.005
SHIH CS	1	0.005
SHIHABEL AA	1	0.005
SHIHABELDIN AA	1	0.005
SHIHO M	1	0.005
SHIINA T	1	0.005
SHIKHLIAROV KK	1	0.005
SHILLCOCK JC	1	0.005
SHILOH J	1	0.005
SHIMA N	1	0.005
SHIMIZU A	1	0.005
SHIMIZU F	1	0.005
SHIMIZU Y	1	0.005
SHIMKAVEG G	1	0.005
SHIMOMURA Y	1	0.005
SHIMURA N	1	0.005
SHIN EEH	1	0.005
SHIN M	1	0.005
SHIN YM	1	0.005
SHINAGAWA K	1	0.005
SHINAR J	1	0.005
SHINDO K	1	0.005
SHINJO T	1	0.005
SHINKODA I	1	0.005
SHINN ND	1	0.005
SHINOHARA M	1	0.005
SHINYA K	1	0.005
SHIODEN M	1	0.005
SHIOZAKI Y	1	0.005
SHIPLEY JP	1	0.005
SHIPSEY EJ	1	0.005
SHIRAGA H	1	0.005
SHIRAKAWA T	1	0.005
SHIRKEY CT	1	0.005
SHIRLEY AI	1	0.005
SHIWA Y	1	0.005
SHIZUYA K	1	0.005
SHKAROFSKY IP	1	0.005
SHKLYAREVSKII OI	1	0.005
SHKOLNIK V	1	0.005
SHMID M	1	0.005
SHNIDMAN R	1	0.005
SHNIDMAN Y	1	0.005
SHOCKLEY W	1	0.005
SHOEMAKE RL	1	0.005
SHOEMAKER S	1	0.005
SHOHAMY E	1	0.005
SHOJI F	1	0.005
SHOPE SL	1	0.005
SHORE JE	1	0.005
SHORE SE	1	0.005
SHORT RC	1	0.005
SHORT RT	1	0.005
SHRAIMAN B	1	0.005
SHRAMENKO BI	1	0.005
SHRETER U	1	0.005
SHROY RE	1	0.005
SHTILMAN L	1	0.005
SHTOKHAMER R	1	0.005
SHTRIKMA S	1	0.005
SHU CQ	1	0.005
SHUFELDT W	1	0.005
SHUGARD WJ	1	0.005
SHUKER R	1	0.005
SHUKLA P	1	0.005
SHUKLA PK	1	0.005
SHUKLA RC	1	0.005
SHULL WH	1	0.005
SHUM DP	1	0.005
SHUTE GG	1	0.005
SHUTTLEWORTH WJ	1	0.005
SHUY GW	1	0.005
SHUY GWT	1	0.005
SHVARTS D	1	0.005
SHY JT	1	0.005
SHYKIND DN	1	0.005
SHYN TW	1	0.005
SIBANI P	1	0.005
SIBBALD KE	1	0.005
SIBERNAG BG	1	0.005
SIBLEY WA	1	0.005
SICHEL EK	1	0.005
SICKAFUS EN	1	0.005
SIDDONS DP	1	0.005
SIDERASHADDAD E	1	0.005
SIDIS V	1	0.005
SIDLE R	1	0.005
SIDORIN S	1	0.005
SIDOROWICH JJ	1	0.005
SIEBERT JF	1	0.005
SIEBERT R	1	0.005
SIEBESMA AP	1	0.005
SIEFERT J	1	0.005
SIEGBAHN K	1	0.005
SIEGEL MW	1	0.005
SIEGEL RT	1	0.005
SIEGEL W	1	0.005
SIEGELSTEIN I	1	0.005
SIEGERT G	1	0.005
SIEGERT H	1	0.005
SIEGMAN AE	1	0.005
SIEGWART JD	1	0.005
SIEKHAUS WJ	1	0.005
SIEMIARCZUK T	1	0.005
SIERADZKI K	1	0.005
SIERRA G	1	0.005
SIETZ M	1	0.005
SIEWERT CE	1	0.005
SIFFERT P	1	0.005
SIGAL IM	1	0.005
SIGL L	1	0.005
SIGLI C	1	0.005
SIGMUND E	1	0.005
SIGNARBIEUX C	1	0.005
SIKKA SK	1	0.005
SIKKENK JH	1	0.005
SIKORSKI C	1	0.005
SILBERBERG R	1	0.005
SILBERBERG Y	1	0.005
SILBERMAN JA	1	0.005
SILBERNA BG	1	0.005
SILBERNAGEL BG	1	0.005
SILBEY R	1	0.005
SILEVITCH MB	1	0.005
SILLMEN U	1	0.005
SILVA E	1	0.005
SILVA EADE	1	0.005
SILVA J	1	0.005
SILVA R	1	0.005
SILVAMOREIRA AF	1	0.005
SILVER E	1	0.005
SILVER EH	1	0.005
SILVER R	1	0.005
SILVERBERG EC	1	0.005
SILVERMA BD	1	0.005
SILVERMAN BD	1	0.005
SILVERMAN JN	1	0.005
SILVERMAN JP	1	0.005
SILVERST SD	1	0.005
SILVERT W	1	0.005
SIM HK	1	0.005
SIM SML	1	0.005
SIMCOCK A	1	0.005
SIMIC P	1	0.005
SIMICEVIC N	1	0.005
SIMILON P	1	0.005
SIMKIN DJ	1	0.005
SIMM W	1	0.005
SIMMONDS M	1	0.005
SIMMONS JK	1	0.005
SIMMONS RO	1	0.005
SIMMONS WA	1	0.005
SIMNETT GM	1	0.005
SIMON J	1	0.005
SIMON RW	1	0.005
SIMONE J	1	0.005
SIMONI F	1	0.005
SIMONIS J	1	0.005
SIMONS A	1	0.005
SIMONS AL	1	0.005
SIMONS DS	1	0.005
SIMONS G	1	0.005
SIMONS LM	1	0.005
SIMONS RL	1	0.005
SIMOPOULOS A	1	0.005
SIMOYI RH	1	0.005
SIMPSON CJSM	1	0.005
SIMPSON JR	1	0.005
SIMPSON WD	1	0.005
SINANOGLU O	1	0.005
SINAPIUS G	1	0.005
SINCLAIR WS	1	0.005
SING D	1	0.005
SINGER C	1	0.005
SINGER RA	1	0.005
SINGH A	1	0.005
SINGH AK	1	0.005
SINGH CA	1	0.005
SINGH D	1	0.005
SINGH G	1	0.005
SINGH KP	1	0.005
SINGH NN	1	0.005
SINGH R	1	0.005
SINGH Y	1	0.005
SINGHAL NC	1	0.005
SINGHAL R	1	0.005
SINGHAL RP	1	0.005
SINGLETON TS	1	0.005
SINGY D	1	0.005
SINHA A	1	0.005
SINHA APB	1	0.005
SINHA BC	1	0.005
SINHA DN	1	0.005
SINHA S	1	0.005
SINKE W	1	0.005
SINKOVIC B	1	0.005
SINNIS JC	1	0.005
SINTON S	1	0.005
SIOHAN F	1	0.005
SIPPACH W	1	0.005
SIPS L	1	0.005
SIRIPALA W	1	0.005
SIROIS Y	1	0.005
SIROLI GP	1	0.005
SIRONI G	1	0.005
SIROTA E	1	0.005
SIROTENKO VI	1	0.005
SISKA PE	1	0.005
SISKIND B	1	0.005
SISTEMIC K	1	0.005
SISTERSON J	1	0.005
SITES JR	1	0.005
SITTON DM	1	0.005
SIVAK A	1	0.005
SIVAKUMAR N	1	0.005
SIVO AJ	1	0.005
SIZER T	1	0.005
SIZMANN R	1	0.005
SJOLANDER A	1	0.005
SJOLANDER G	1	0.005
SJOSTRAND ME	1	0.005
SKALSEY M	1	0.005
SKALSKI S	1	0.005
SKAPA H	1	0.005
SKARD JA	1	0.005
SKARSTAD PM	1	0.005
SKENSVED P	1	0.005
SKEPPSTEDT O	1	0.005
SKILLICO IO	1	0.005
SKINNER HB	1	0.005
SKODJE RT	1	0.005
SKOPIK D	1	0.005
SKOPIK DM	1	0.005
SKORIC MM	1	0.005
SKOVGAARD O	1	0.005
SKOWRONSKI M	1	0.005
SKRIBANO N	1	0.005
SKRZYPCZAK E	1	0.005
SKUDLIK H	1	0.005
SKUKLA PK	1	0.005
SLADE MA	1	0.005
SLADEK RJ	1	0.005
SLATER D	1	0.005
SLATER RC	1	0.005
SLAUGHTER DR	1	0.005
SLAUGHTER GG	1	0.005
SLAUGHTER JM	1	0.005
SLAVIC I	1	0.005
SLEAFORD BW	1	0.005
SLEDZIEWSKI Z	1	0.005
SLEEPER A	1	0.005
SLIFKIN L	1	0.005
SLIFKIN LM	1	0.005
SLINKMAN J	1	0.005
SLOBODIN D	1	0.005
SLOBODYUK EA	1	0.005
SLOCUM RE	1	0.005
SLOGGETT GJ	1	0.005
SLOUGH G	1	0.005
SLOUGH J	1	0.005
SLOVACEK RE	1	0.005
SLOWIK JH	1	0.005
SLUSHER R	1	0.005
SLUSKY SG	1	0.005
SMADJA G	1	0.005
SMALL MB	1	0.005
SMALLEY LL	1	0.005
SMARR L	1	0.005
SMEDSKJAER LC	1	0.005
SMEENK RG	1	0.005
SMEETS JPM	1	0.005
SMEND F	1	0.005
SMID H	1	0.005
SMIRNOV AI	1	0.005
SMIRNOV GV	1	0.005
SMIRNOV V	1	0.005
SMIT L	1	0.005
SMITH AC	1	0.005
SMITH AE	1	0.005
SMITH AJ	1	0.005
SMITH AP	1	0.005
SMITH AV	1	0.005
SMITH BA	1	0.005
SMITH CHL	1	0.005
SMITH DE	1	0.005
SMITH DF	1	0.005
SMITH DK	1	0.005
SMITH DP	1	0.005
SMITH DT	1	0.005
SMITH DY	1	0.005
SMITH E	1	0.005
SMITH EB	1	0.005
SMITH FC	1	0.005
SMITH FW	1	0.005
SMITH G	1	0.005
SMITH GDW	1	0.005
SMITH HI	1	0.005
SMITH HJ	1	0.005
SMITH HV	1	0.005
SMITH ID	1	0.005
SMITH IW	1	0.005
SMITH JA	1	0.005
SMITH JRH	1	0.005
SMITH L	1	0.005
SMITH LH	1	0.005
SMITH LM	1	0.005
SMITH LN	1	0.005
SMITH MA	1	0.005
SMITH MJ	1	0.005
SMITH PA	1	0.005
SMITH PW	1	0.005
SMITH RA	1	0.005
SMITH RD	1	0.005
SMITH RR	1	0.005
SMITH SH	1	0.005
SMITH TP	1	0.005
SMITH VH	1	0.005
SMITH WF	1	0.005
SMITHEY R	1	0.005
SMITHLINE SJ	1	0.005
SMITS RG	1	0.005
SMOLIN L	1	0.005
SMOOT G	1	0.005
SMULLIN LD	1	0.005
SMYRSKI J	1	0.005
SMYTHE J	1	0.005
SNELL BR	1	0.005
SNELL CM	1	0.005
SNELLMAN H	1	0.005
SNIDER DR	1	0.005
SNIDER JL	1	0.005
SNIDER RT	1	0.005
SNIPES J	1	0.005
SNODGRASS RJ	1	0.005
SNOKE D	1	0.005
SNOW M	1	0.005
SNOWDEN PT	1	0.005
SNYDER J	1	0.005
SNYDER JH	1	0.005
SNYDER JJ	1	0.005
SNYDER LC	1	0.005
SNYDERMAN N	1	0.005
SO CK	1	0.005
SO H	1	0.005
SO I	1	0.005
SOBOL PE	1	0.005
SODANO P	1	0.005
SODERSTRUM JP	1	0.005
SOFFER A	1	0.005
SOFIA S	1	0.005
SOGA M	1	0.005
SOGAMI I	1	0.005
SOHAL GS	1	0.005
SOHLO S	1	0.005
SOHVAL AR	1	0.005
SOINI JK	1	0.005
SOITIS I	1	0.005
SOKAL AD	1	0.005
SOLA J	1	0.005
SOLARZ M	1	0.005
SOLEM JC	1	0.005
SOLER M	1	0.005
SOLEY FJ	1	0.005
SOLIS MA	1	0.005
SOLLIN L	1	0.005
SOLOMON I	1	0.005
SOLOMON PM	1	0.005
SOLS F	1	0.005
SOLTANI J	1	0.005
SOLUNAC SA	1	0.005
SOMALWAR S	1	0.005
SOMASEKHARA S	1	0.005
SOMASUNDARAM K	1	0.005
SOMAYAJULU DR	1	0.005
SOMERTON C	1	0.005
SOMERVILLE LP	1	0.005
SOMMER E	1	0.005
SOMMER WT	1	0.005
SOMMERFIELD CM	1	0.005
SOMMERS HJ	1	0.005
SOMPAYRAC L	1	0.005
SONDERGELD M	1	0.005
SONDHEIM WE	1	0.005
SONG C	1	0.005
SONG L	1	0.005
SONG S	1	0.005
SONG Y	1	0.005
SONNEMANS MA	1	0.005
SONNENSCHEIN J	1	0.005
SONNTAG BF	1	0.005
SONNTAG S	1	0.005
SONODA H	1	0.005
SONTZ SB	1	0.005
SOOHOO KL	1	0.005
SOPER AK	1	0.005
SOPOV V	1	0.005
SORBIER JP	1	0.005
SORBO RA	1	0.005
SORENSEN G	1	0.005
SORENSEN J	1	0.005
SORENSEN JE	1	0.005
SORIMACHI H	1	0.005
SOROKIN PP	1	0.005
SOSHIKAWA S	1	0.005
SOSIN A	1	0.005
SOSNOWSKA I	1	0.005
SOSNOWSKI R	1	0.005
SOTIER S	1	0.005
SOUKAS A	1	0.005
SOUKIASSIAN P	1	0.005
SOUKOULIS C	1	0.005
SOULES TF	1	0.005
SOULIE JC	1	0.005
SOUSA DC	1	0.005
SOUSA JB	1	0.005
SOUSBIE G	1	0.005
SOUTHERN AL	1	0.005
SOUTHERN BW	1	0.005
SOUTHON FCG	1	0.005
SOUZA MD	1	0.005
SOWARD AM	1	0.005
SOWERS H	1	0.005
SOWINSKI M	1	0.005
SPAAN B	1	0.005
SPAHN G	1	0.005
SPAL RD	1	0.005
SPALT H	1	0.005
SPANJAARD D	1	0.005
SPANO F	1	0.005
SPANO M	1	0.005
SPARANO G	1	0.005
SPARGO AEC	1	0.005
SPEAR WE	1	0.005
SPECHT H	1	0.005
SPECK DR	1	0.005
SPECTOR DN	1	0.005
SPEEDY RJ	1	0.005
SPEHL H	1	0.005
SPEISER D	1	0.005
SPEKTOR D	1	0.005
SPELLMEYER B	1	0.005
SPENCE WL	1	0.005
SPENCER C	1	0.005
SPENCER DP	1	0.005
SPENCER EG	1	0.005
SPENCER GF	1	0.005
SPENCER J	1	0.005
SPENCER MG	1	0.005
SPENCER WP	1	0.005
SPERINDE JM	1	0.005
SPERO R	1	0.005
SPETH S	1	0.005
SPEZESKI JJ	1	0.005
SPEZIALE T	1	0.005
SPICER BM	1	0.005
SPIEGEL L	1	0.005
SPIELFIEDEL A	1	0.005
SPIELMAN RB	1	0.005
SPIERING H	1	0.005
SPIESS G	1	0.005
SPIESSBACH AJ	1	0.005
SPIGHT C	1	0.005
SPIJKERM JJ	1	0.005
SPILLE H	1	0.005
SPINDEL P	1	0.005
SPINELLI L	1	0.005
SPINETTI GS	1	0.005
SPINGERBOLK H	1	0.005
SPINOLO G	1	0.005
SPIRIDENKOV EM	1	0.005
SPIRN I	1	0.005
SPISAK MJ	1	0.005
SPITZER H	1	0.005
SPITZER R	1	0.005
SPITZER RC	1	0.005
SPITZER WG	1	0.005
SPITZMANN K	1	0.005
SPIVACK H	1	0.005
SPLITTORFF O	1	0.005
SPOERLEIN RL	1	0.005
SPOHN H	1	0.005
SPONG DA	1	0.005
SPONG JK	1	0.005
SPOONER S	1	0.005
SPORNA JF	1	0.005
SPRAFKA RJ	1	0.005
SPRAFLKA RJ	1	0.005
SPRAGLE P	1	0.005
SPRAGUE J	1	0.005
SPREEUW RJC	1	0.005
SPRIK M	1	0.005
SPRINGER K	1	0.005
SPRINGET B	1	0.005
SPRINGETT BE	1	0.005
SPRINKLE JK	1	0.005
SPULLER JE	1	0.005
SPYROU SM	1	0.005
SQUIRE J	1	0.005
SQUIRES GL	1	0.005
SRAJER V	1	0.005
SREENIVASAN KR	1	0.005
SRINIVAS GR	1	0.005
SRINIVASAN GR	1	0.005
SRINIVASAN R	1	0.005
SRINIVASANRAO T	1	0.005
SRIVASTA Y	1	0.005
SRIVASTAVA AM	1	0.005
SRIVASTAVA R	1	0.005
SRIVASTAVA VK	1	0.005
SROUBEK Z	1	0.005
STAB L	1	0.005
STACEY DN	1	0.005
STACEY J	1	0.005
STACEY LM	1	0.005
STACH W	1	0.005
STACHEL J	1	0.005
STACHURA Z	1	0.005
STACK J	1	0.005
STADLER JP	1	0.005
STAEHLI JL	1	0.005
STAFSTROM S	1	0.005
STAFSUDD OM	1	0.005
STAGAT RW	1	0.005
STAGINNUS B	1	0.005
STAHEL DP	1	0.005
STAHL Y	1	0.005
STAHULAK MD	1	0.005
STAKEMANN R	1	0.005
STALLCOP JR	1	0.005
STAM K	1	0.005
STAMATESCU IO	1	0.005
STAMATOVIC A	1	0.005
STAMBAUGH R	1	0.005
STAMM M	1	0.005
STAMM R	1	0.005
STAMPER J	1	0.005
STAMPFLI P	1	0.005
STAN MA	1	0.005
STANCIOFF P	1	0.005
STANCU F	1	0.005
STANDIL S	1	0.005
STANDING K	1	0.005
STANDING KG	1	0.005
STANDISH EM	1	0.005
STANFIEL K	1	0.005
STANFIEL KC	1	0.005
STANLEY DJ	1	0.005
STANLEY DP	1	0.005
STANSFIELD BL	1	0.005
STANTON CJ	1	0.005
STANTON N	1	0.005
STAPELBROEK M	1	0.005
STAPF RO	1	0.005
STAPLES J	1	0.005
STARE C	1	0.005
STARK J	1	0.005
STARK RF	1	0.005
STARKLOFF T	1	0.005
STARNBERG HI	1	0.005
STAROBA P	1	0.005
STAROBINETS S	1	0.005
STARR M	1	0.005
STARZECKI W	1	0.005
STASIAK J	1	0.005
STATHIS JH	1	0.005
STAUFFER F	1	0.005
STAUNTON J	1	0.005
STAUSS GH	1	0.005
STAUTBERG MM	1	0.005
STAV RD	1	0.005
STEBBING RF	1	0.005
STEBBINS RT	1	0.005
STEBLER B	1	0.005
STEBUT JV	1	0.005
STECH B	1	0.005
STECHEL EB	1	0.005
STECKELMACHER W	1	0.005
STECKI J	1	0.005
STEEDS JW	1	0.005
STEEL AT	1	0.005
STEEL D	1	0.005
STEELS M	1	0.005
STEENBERG NR	1	0.005
STEFAN PM	1	0.005
STEFANI G	1	0.005
STEFANINI AM	1	0.005
STEFANIS NG	1	0.005
STEFANON M	1	0.005
STEG RG	1	0.005
STEHLE P	1	0.005
STEIN A	1	0.005
STEIN D	1	0.005
STEIN DB	1	0.005
STEIN J	1	0.005
STEINBER J	1	0.005
STEINBER P	1	0.005
STEINBER PH	1	0.005
STEINBERGER J	1	0.005
STEINBRUCHEL C	1	0.005
STEINER E	1	0.005
STEINER HJ	1	0.005
STEINFELD JI	1	0.005
STEINGART M	1	0.005
STEINHARDT P	1	0.005
STEINMETZ K	1	0.005
STEKAS J	1	0.005
STELLE KS	1	0.005
STELZER HE	1	0.005
STENBERG M	1	0.005
STENFLO L	1	0.005
STENGER V	1	0.005
STENHOLM S	1	0.005
STENHOM S	1	0.005
STENSCHKE H	1	0.005
STENZ C	1	0.005
STENZEL C	1	0.005
STENZEL R	1	0.005
STEPHANS G	1	0.005
STEPHENS EJ	1	0.005
STEPHENS JB	1	0.005
STEPHENS WA	1	0.005
STEPHENSON B	1	0.005
STEPHENSON GB	1	0.005
STEPPEL S	1	0.005
STERANKA FM	1	0.005
STERN MR	1	0.005
STERN PS	1	0.005
STERN RC	1	0.005
STERNBACH EJ	1	0.005
STERNHEI D	1	0.005
STERRENBURG W	1	0.005
STEUER D	1	0.005
STEUER H	1	0.005
STEVEFELT J	1	0.005
STEVENS AL	1	0.005
STEVENS JE	1	0.005
STEVENS JR	1	0.005
STEVENS RR	1	0.005
STEVENSON PC	1	0.005
STEVENSON RW	1	0.005
STEVIE FA	1	0.005
STEWART JE	1	0.005
STEWART JW	1	0.005
STEWART L	1	0.005
STEYRER G	1	0.005
STIEBLING J	1	0.005
STIEVENARD D	1	0.005
STIEWE J	1	0.005
STILES MD	1	0.005
STILLER HH	1	0.005
STILLWELL EP	1	0.005
STINSON DG	1	0.005
STIRLAND M	1	0.005
STIRLING WL	1	0.005
STJOHN HE	1	0.005
STJOHN J	1	0.005
STLAURENT MG	1	0.005
STLORANT SJ	1	0.005
STOBBS WM	1	0.005
STOCKDALE JAD	1	0.005
STOCKDALE R	1	0.005
STOCKLI MP	1	0.005
STODOLSK L	1	0.005
STOECKEL P	1	0.005
STOECKER H	1	0.005
STOESSEL JP	1	0.005
STOFFLER W	1	0.005
STOGRYN DE	1	0.005
STOKAR S	1	0.005
STOKER H	1	0.005
STOKES GE	1	0.005
STOKKA S	1	0.005
STOKOWSKI SE	1	0.005
STOLFA DL	1	0.005
STOLL H	1	0.005
STOLORZ P	1	0.005
STOLOW A	1	0.005
STOLT RH	1	0.005
STOLTENBERG J	1	0.005
STOLTZE P	1	0.005
STOLTZFU JC	1	0.005
STOLZ HJ	1	0.005
STOMP MJ	1	0.005
STONE EC	1	0.005
STONE G	1	0.005
STONE NJ	1	0.005
STONE SL	1	0.005
STONER N	1	0.005
STOOF HTC	1	0.005
STOOKSBERRY R	1	0.005
STOOP R	1	0.005
STORER J	1	0.005
STORM AR	1	0.005
STORM DW	1	0.005
STORY T	1	0.005
STORZ R	1	0.005
STORZ RH	1	0.005
STOTHERS R	1	0.005
STOTHERS RB	1	0.005
STOTT PE	1	0.005
STOUGHTON RW	1	0.005
STOYANOVA DA	1	0.005
STPIERRE C	1	0.005
STRABO L	1	0.005
STRADLING G	1	0.005
STRADLING GL	1	0.005
STRALEY JP	1	0.005
STRAND MP	1	0.005
STRAND OT	1	0.005
STRANDBERG MWP	1	0.005
STRATHY I	1	0.005
STRATTON B	1	0.005
STRATTON BC	1	0.005
STRAUB GK	1	0.005
STRAUB PB	1	0.005
STRAUMANN N	1	0.005
STRAUMANN U	1	0.005
STRAUS DM	1	0.005
STRAUS LS	1	0.005
STRAUSS E	1	0.005
STRAUSZ S	1	0.005
STRAWCZY L	1	0.005
STREDA P	1	0.005
STREEVER RL	1	0.005
STREIFER W	1	0.005
STREITMATTER RE	1	0.005
STREMNITZER H	1	0.005
STRICKERBAUER K	1	0.005
STRICKLER DJ	1	0.005
STRILCHU AR	1	0.005
STRILCHUK AR	1	0.005
STRINGARI S	1	0.005
STRINGFELLOW MW	1	0.005
STRNAD AR	1	0.005
STROBEL B	1	0.005
STROCCHI F	1	0.005
STROHBUS U	1	0.005
STROMOLSON JO	1	0.005
STRONG R	1	0.005
STRONG RL	1	0.005
STROOBANTS A	1	0.005
STROOT JP	1	0.005
STROUGHAIR JD	1	0.005
STROZIER JA	1	0.005
STRUB R	1	0.005
STRUCKZINSKI W	1	0.005
STRUVE KW	1	0.005
STRZALKOWSKI A	1	0.005
STUART C	1	0.005
STUBBE P	1	0.005
STUBBS RM	1	0.005
STUCKY G	1	0.005
STUCKY GD	1	0.005
STUDER W	1	0.005
STUFFLEBEAM JH	1	0.005
STUHN B	1	0.005
STULEN RH	1	0.005
STUMP DR	1	0.005
STUPIN DM	1	0.005
STURM H	1	0.005
STUTIUS W	1	0.005
STUTTGE L	1	0.005
STYCZEK AS	1	0.005
STYGAR WA	1	0.005
SU DS	1	0.005
SU JJ	1	0.005
SUAYA R	1	0.005
SUBBANNA S	1	0.005
SUBBARAO GV	1	0.005
SUBRAHMANYAM VR	1	0.005
SUBRAMANYAM SV	1	0.005
SUCHANNEK R	1	0.005
SUCHANNEK RG	1	0.005
SUCHLA E	1	0.005
SUDARSHAN EC	1	0.005
SUDARSKY D	1	0.005
SUDBO AS	1	0.005
SUDO M	1	0.005
SUDRAUD P	1	0.005
SUEHIRO T	1	0.005
SUEMATSU H	1	0.005
SUEN WM	1	0.005
SUFFERT M	1	0.005
SUGA K	1	0.005
SUGAMOTO A	1	0.005
SUGAR R	1	0.005
SUGARMAN N	1	0.005
SUGAWA M	1	0.005
SUGAYA R	1	0.005
SUGAYA T	1	0.005
SUGIE T	1	0.005
SUGIMOTO Y	1	0.005
SUGITA M	1	0.005
SUGITANI M	1	0.005
SUGIYAMA L	1	0.005
SUGIYAMA T	1	0.005
SUHONEN E	1	0.005
SUHR P	1	0.005
SUISALU I	1	0.005
SUITOR R	1	0.005
SUITS B	1	0.005
SUITS BH	1	0.005
SUJKOWSKI Z	1	0.005
SUK M	1	0.005
SUKHATME VP	1	0.005
SULEIMENOV B	1	0.005
SULLIVAN EC	1	0.005
SULLIVAN J	1	0.005
SULLIVAN JD	1	0.005
SULLIVAN JP	1	0.005
SUMIYOSHI H	1	0.005
SUMMERS DDR	1	0.005
SUN B	1	0.005
SUN GZ	1	0.005
SUN JC	1	0.005
SUN JZ	1	0.005
SUN XJ	1	0.005
SUND RS	1	0.005
SUNDARAM B	1	0.005
SUNDARAM VS	1	0.005
SUNDERLAND J	1	0.005
SUNDGREN JE	1	0.005
SUNG CC	1	0.005
SUNJIC M	1	0.005
SUNTZ R	1	0.005
SUPERFINE R	1	0.005
SUR B	1	0.005
SURAN G	1	0.005
SUREAU A	1	0.005
SURGANOV V	1	0.005
SURKO C	1	0.005
SURRATT GT	1	0.005
SUSSKIND J	1	0.005
SUTER LJ	1	0.005
SUTHERLAND D	1	0.005
SUTTER RJ	1	0.005
SUTTON L	1	0.005
SUTTON M	1	0.005
SUURMAA E	1	0.005
SUWELACK D	1	0.005
SUZUKI R	1	0.005
SVALBE ID	1	0.005
SVEDLINDH P	1	0.005
SVENNE JP	1	0.005
SVENSSON BEY	1	0.005
SVERDRUP LH	1	0.005
SVRAKIC NM	1	0.005
SWAIN DW	1	0.005
SWAIN JE	1	0.005
SWALLOW EG	1	0.005
SWAN GW	1	0.005
SWANN CP	1	0.005
SWANSON D	1	0.005
SWANSON JR	1	0.005
SWANSON WP	1	0.005
SWART JJD	1	0.005
SWARTS CA	1	0.005
SWARTZ KP	1	0.005
SWARTZ PA	1	0.005
SWARTZENDRUBER LJ	1	0.005
SWEDLUND JB	1	0.005
SWEENEY DW	1	0.005
SWEETMAN DR	1	0.005
SWEGLE J	1	0.005
SWENSON CA	1	0.005
SWENSON J	1	0.005
SWENSON W	1	0.005
SWICORD ML	1	0.005
SWIFT JW	1	0.005
SWIFT RD	1	0.005
SWIGGARD EM	1	0.005
SWINGLE RS	1	0.005
SWINIARS RD	1	0.005
SWINIARSKI RD	1	0.005
SWITENDICK AC	1	0.005
SWITHENBY SJ	1	0.005
SYASSEN K	1	0.005
SYCHKOV SI	1	0.005
SYDNEY KR	1	0.005
SYDOR M	1	0.005
SYDORA RD	1	0.005
SYMON KR	1	0.005
SYSKAKIS EG	1	0.005
SZAFER A	1	0.005
SZALEWICZ K	1	0.005
SZANTO EM	1	0.005
SZANTO PG	1	0.005
SZANTODETOLEDO A	1	0.005
SZAPIRO S	1	0.005
SZCEZEPANEK PS	1	0.005
SZCZEPANEK PS	1	0.005
SZE H	1	0.005
SZENTPETERY I	1	0.005
SZETO KY	1	0.005
SZIKLAS EA	1	0.005
SZPILKA AM	1	0.005
SZUCS J	1	0.005
SZUCS S	1	0.005
SZUMILO A	1	0.005
SZYMAKOWSKI J	1	0.005
SZYMCZAK W	1	0.005
TABAKIN F	1	0.005
TABATABAEI SD	1	0.005
TABCHEFOUHAILLE A	1	0.005
TABELING P	1	0.005
TABER M	1	0.005
TABER R	1	0.005
TABER RC	1	0.005
TABISZ GC	1	0.005
TABUCHI J	1	0.005
TACCETTI N	1	0.005
TACHE JP	1	0.005
TACHIKAWA T	1	0.005
TACHON J	1	0.005
TACHUNG M	1	0.005
TADDEUCCI T	1	0.005
TADJEDDINE M	1	0.005
TAFLIN E	1	0.005
TAGGART DP	1	0.005
TAGGART KA	1	0.005
TAGUCHI T	1	0.005
TAHIRA S	1	0.005
TAI K	1	0.005
TAIT RA	1	0.005
TAIT RH	1	0.005
TAIUTI M	1	0.005
TAJBAKHSH AR	1	0.005
TAKABATAKE T	1	0.005
TAKACSY NBD	1	0.005
TAKADA S	1	0.005
TAKAGAKI T	1	0.005
TAKAGI K	1	0.005
TAKAHASHI M	1	0.005
TAKAHATA Y	1	0.005
TAKAMATSU K	1	0.005
TAKAMURA S	1	0.005
TAKASHIGE M	1	0.005
TAKASHIMA R	1	0.005
TAKASHIMA S	1	0.005
TAKATSUKA K	1	0.005
TAKAYAMA H	1	0.005
TAKAYAMA K	1	0.005
TAKAYANAGI H	1	0.005
TAKEDA Y	1	0.005
TAKEMASA T	1	0.005
TAKEMORI MT	1	0.005
TAKEMORI T	1	0.005
TAKENOUCHI S	1	0.005
TAKESUE S	1	0.005
TAKETANI A	1	0.005
TAKETANI H	1	0.005
TAKEUCHI S	1	0.005
TAKEUCHI T	1	0.005
TAKEUCHI Y	1	0.005
