Authors	records	% of 10244
REWOLDT G	1	0.010
REYNOLDS GT	1	0.010
REYNOLDS JA	1	0.010
REYNOLDS JM	1	0.010
REYNOLDS R	1	0.010
REZANKA I	1	0.010
REZENDE SM	1	0.010
REZWANI V	1	0.010
RHEAULT F	1	0.010
RHIGER DR	1	0.010
RHODES CK	1	0.010
RHODES RS	1	0.010
RHYNE J	1	0.010
RIAZUDDI	1	0.010
RIAZUDDIN	1	0.010
RIBEIRO LAA	1	0.010
RIBOT JHJM	1	0.010
RICCI FP	1	0.010
RICCI JL	1	0.010
RICE DW	1	0.010
RICEEVANS P	1	0.010
RICH WG	1	0.010
RICHARD TG	1	0.010
RICHARDS DR	1	0.010
RICHARDS HT	1	0.010
RICHARDS RC	1	0.010
RICHARDS WB	1	0.010
RICHARDSON C	1	0.010
RICHARDSON JM	1	0.010
RICHARDSON JR	1	0.010
RICHARDSON JW	1	0.010
RICHARDSON MC	1	0.010
RICHTER L	1	0.010
RICKAYZEN G	1	0.010
RIDDELL RJ	1	0.010
RIDDIFORD L	1	0.010
RIDDLE RAJ	1	0.010
RIDGE RJ	1	0.010
RIDINGER E	1	0.010
RIDNER A	1	0.010
RIDOUT MS	1	0.010
RIECKHOF KE	1	0.010
RIECKHOFF KE	1	0.010
RIEDEL E	1	0.010
RIEDER KH	1	0.010
RIEGEL D	1	0.010
RIEGER TJ	1	0.010
RIESENFELD WB	1	0.010
RIESS F	1	0.010
RIEWE F	1	0.010
RIGERT JA	1	0.010
RIGOPOULOS R	1	0.010
RIJKEN TA	1	0.010
RILEY RR	1	0.010
RIMAI D	1	0.010
RIMAI L	1	0.010
RINALDI S	1	0.010
RINAUDO G	1	0.010
RING P	1	0.010
RING PJ	1	0.010
RINGIA FE	1	0.010
RINGO GR	1	0.010
RINNEBERG HH	1	0.010
RIOLA JP	1	0.010
RIPA P	1	0.010
RIPKA G	1	0.010
RIPON R	1	0.010
RIPPICH C	1	0.010
RISK W	1	0.010
RISKALLA R	1	0.010
RISKEN H	1	0.010
RISSER TB	1	0.010
RISTE T	1	0.010
RISTIC VM	1	0.010
RITCHIE B	1	0.010
RITCHIE D	1	0.010
RITCHIE DS	1	0.010
RITCHIE G	1	0.010
RITTENBE V	1	0.010
RITTER ET	1	0.010
RIVIERE AC	1	0.010
RJABOV YG	1	0.010
ROACH WR	1	0.010
ROBBINS D	1	0.010
ROBBINS M	1	0.010
ROBBINS MF	1	0.010
ROBERSON C	1	0.010
ROBERSON P	1	0.010
ROBERT A	1	0.010
ROBERTS AP	1	0.010
ROBERTS BW	1	0.010
ROBERTS GJ	1	0.010
ROBERTS JA	1	0.010
ROBERTS K	1	0.010
ROBERTS MS	1	0.010
ROBERTS T	1	0.010
ROBERTS TJ	1	0.010
ROBERTS V	1	0.010
ROBERTS WJ	1	0.010
ROBERTSO RG	1	0.010
ROBERTSO W	1	0.010
ROBERTSON A	1	0.010
ROBERTSON B	1	0.010
ROBERTSON RG	1	0.010
ROBERTSON W	1	0.010
ROBERTSON WD	1	0.010
ROBINSON CS	1	0.010
ROBINSON DC	1	0.010
ROBINSON EJ	1	0.010
ROBINSON EL	1	0.010
ROBINSON FNH	1	0.010
ROBINSON WA	1	0.010
ROBINSONGORNHARDT DK	1	0.010
ROBISON PC	1	0.010
ROBSON BA	1	0.010
ROBSON D	1	0.010
ROBSON JM	1	0.010
ROBSON RE	1	0.010
ROCHE G	1	0.010
ROCHESTE LS	1	0.010
ROCHESTER LS	1	0.010
ROCHLIN GI	1	0.010
ROCK SE	1	0.010
ROCKMORE RM	1	0.010
ROCKWELL DA	1	0.010
RODBRO M	1	0.010
RODDIER F	1	0.010
ROEHRIG J	1	0.010
ROELAND LW	1	0.010
ROELLIG LO	1	0.010
ROESLER FL	1	0.010
ROESSLER DM	1	0.010
ROGERS AEE	1	0.010
ROGERS DL	1	0.010
ROGERS DWO	1	0.010
ROGERS EH	1	0.010
ROGERS EO	1	0.010
ROGERS JS	1	0.010
ROGERS PC	1	0.010
ROGERS SJ	1	0.010
ROGERS WA	1	0.010
ROGGWILLER P	1	0.010
ROGNLIEN TD	1	0.010
ROHLF J	1	0.010
ROHLFS R	1	0.010
ROHR H	1	0.010
ROHRER U	1	0.010
ROHRIG N	1	0.010
ROHRLICH F	1	0.010
ROJANSKY V	1	0.010
ROL PK	1	0.010
ROLFE J	1	0.010
ROLLEFSON AA	1	0.010
ROLOFF HF	1	0.010
ROLT JS	1	0.010
ROMANO A	1	0.010
ROMBERG E	1	0.010
ROME JA	1	0.010
ROMER H	1	0.010
ROMER RH	1	0.010
ROMESSER TE	1	0.010
ROMESTAI R	1	0.010
ROMESTEIN R	1	0.010
ROMHELD M	1	0.010
RONGA F	1	0.010
RONNE BE	1	0.010
ROOS CE	1	0.010
RORK EW	1	0.010
ROSANOV AN	1	0.010
ROSANOVA AM	1	0.010
ROSCH N	1	0.010
ROSE A	1	0.010
ROSE B	1	0.010
ROSE BH	1	0.010
ROSE DC	1	0.010
ROSE F	1	0.010
ROSE JH	1	0.010
ROSE PH	1	0.010
ROSE WK	1	0.010
ROSEINNES A	1	0.010
ROSEN B	1	0.010
ROSEN H	1	0.010
ROSENBERG L	1	0.010
ROSENBLU MN	1	0.010
ROSENBLUH M	1	0.010
ROSENBLUM ES	1	0.010
ROSENCWA A	1	0.010
ROSENDORFF S	1	0.010
ROSENFEL AH	1	0.010
ROSENFELD A	1	0.010
ROSENFELD C	1	0.010
ROSENFELDER R	1	0.010
ROSENSHE JS	1	0.010
ROSENSHEIN JS	1	0.010
ROSENSTEEL G	1	0.010
ROSENSTEIN I	1	0.010
ROSENSTEIN LM	1	0.010
ROSENTHAL H	1	0.010
ROSENZWEIG C	1	0.010
ROSENZWEIG N	1	0.010
ROSKIES R	1	0.010
ROSNER B	1	0.010
ROSNER SD	1	0.010
ROSS DW	1	0.010
ROSS R	1	0.010
ROSS RT	1	0.010
ROSSEL J	1	0.010
ROSSETTI C	1	0.010
ROSSI B	1	0.010
ROSSI JA	1	0.010
ROSSNER HH	1	0.010
ROSSOL FC	1	0.010
ROST E	1	0.010
ROST KA	1	0.010
ROST KJ	1	0.010
ROSZMAN LJ	1	0.010
ROTBARD G	1	0.010
ROTH DG	1	0.010
ROTH KH	1	0.010
ROTH R	1	0.010
ROTHBART GB	1	0.010
ROTHBERG GM	1	0.010
ROTHE EW	1	0.010
ROTHENBE A	1	0.010
ROTHWARF A	1	0.010
ROTHWELL HL	1	0.010
ROTS M	1	0.010
ROTTER CA	1	0.010
ROUBEAU P	1	0.010
ROULET BJ	1	0.010
ROUSSEL L	1	0.010
ROUSSET A	1	0.010
ROUX A	1	0.010
ROUXEL J	1	0.010
ROWE RG	1	0.010
ROWLAND HL	1	0.010
ROWLEY PD	1	0.010
ROY AP	1	0.010
ROY D	1	0.010
ROY G	1	0.010
ROY PK	1	0.010
ROY SM	1	0.010
ROYCE BSH	1	0.010
ROYER J	1	0.010
ROYNETT JC	1	0.010
RUBIN R	1	0.010
RUBINSTE HR	1	0.010
RUBINSTEIN HR	1	0.010
RUBIO J	1	0.010
RUBY SL	1	0.010
RUCHTI RC	1	0.010
RUDAKOV LI	1	0.010
RUDDY FH	1	0.010
RUDERFER M	1	0.010
RUDERMAN MA	1	0.010
RUDIN H	1	0.010
RUDMIN J	1	0.010
RUDNICKA H	1	0.010
RUDOLPH H	1	0.010
RUDOLPH T	1	0.010
RUDOLPH W	1	0.010
RUDSINSK LI	1	0.010
RUDSTAM G	1	0.010
RUDY DA	1	0.010
RUEDENBERG K	1	0.010
RUEDL E	1	0.010
RUFF GA	1	0.010
RUFFA AR	1	0.010
RUGGIERO P	1	0.010
RUHLA C	1	0.010
RULE DW	1	0.010
RUMPF F	1	0.010
RUNCIMAN WA	1	0.010
RUNDGREN J	1	0.010
RUPP LW	1	0.010
RUPPIN R	1	0.010
RUSAKOV S	1	0.010
RUSAKOV VA	1	0.010
RUSHBROOKE GS	1	0.010
RUSKAI MB	1	0.010
RUSSELL AD	1	0.010
RUSSELL AM	1	0.010
RUSSELL GJ	1	0.010
RUSSELL J	1	0.010
RUSSO G	1	0.010
RUSSO PJ	1	0.010
RUSTGI ML	1	0.010
RUSTGI OP	1	0.010
RUTAR V	1	0.010
RUTHERFOORD J	1	0.010
RUTKOWSKI RW	1	0.010
RUTLEDGE JE	1	0.010
RUTZ R	1	0.010
RYAN C	1	0.010
RYAN MJ	1	0.010
RYDBECK G	1	0.010
RYDBERG J	1	0.010
RYNDIN RM	1	0.010
RYNEVELD M	1	0.010
RYNNE EF	1	0.010
RYTSOLA K	1	0.010
RZAZEWSKI K	1	0.010
SACCHI CA	1	0.010
SACCO JE	1	0.010
SACHSENMAIER P	1	0.010
SACHSENMAIER R	1	0.010
SACKMANN S	1	0.010
SADLER M	1	0.010
SADLER MS	1	0.010
SADOC JF	1	0.010
SAERMARK K	1	0.010
SAFFMAN PG	1	0.010
SAFRAN S	1	0.010
SAGAWA T	1	0.010
SAGER D	1	0.010
SAGLE AL	1	0.010
SAGURTON M	1	0.010
SAH RC	1	0.010
SAHLIN HL	1	0.010
SAHNI V	1	0.010
SAIKI K	1	0.010
SAINTIGNON PD	1	0.010
SAINTPIERRE L	1	0.010
SAITO H	1	0.010
SAITO T	1	0.010
SAJI H	1	0.010
SAKA O	1	0.010
SAKAGAMI M	1	0.010
SAKAI M	1	0.010
SAKAKI H	1	0.010
SAKAKIBARA S	1	0.010
SAKAKURA AY	1	0.010
SAKAMOTO Y	1	0.010
SAKMAR IA	1	0.010
SAKUMA T	1	0.010
SAKURAGI S	1	0.010
SAKUYAMA H	1	0.010
SALAHUB DR	1	0.010
SALAMO GJ	1	0.010
SALANDIN GA	1	0.010
SALAZAR JJ	1	0.010
SALEM SI	1	0.010
SALIE DL	1	0.010
SALIN D	1	0.010
SALM W	1	0.010
SALMERON M	1	0.010
SALOMAA M	1	0.010
SALTHOUSE AJ	1	0.010
SALTMARSH MJ	1	0.010
SALVAN F	1	0.010
SALVINI G	1	0.010
SALZ F	1	0.010
SALZBORN E	1	0.010
SALZMAN F	1	0.010
SALZMAN GC	1	0.010
SALZMAN WR	1	0.010
SAMBONGI T	1	0.010
SAMEC TK	1	0.010
SAMOIS NP	1	0.010
SAMPSON DF	1	0.010
SAMUEL MA	1	0.010
SAMUELSE EJ	1	0.010
SAMULSKI ET	1	0.010
SANCHEZ J	1	0.010
SANCHEZ JM	1	0.010
SANDACZ A	1	0.010
SANDARS PGH	1	0.010
SANDBERG VD	1	0.010
SANDEL F	1	0.010
SANDERS DJ	1	0.010
SANDERS JH	1	0.010
SANDERSON EA	1	0.010
SANDERSON NE	1	0.010
SANDIE WG	1	0.010
SANDMANN WH	1	0.010
SANDNER N	1	0.010
SANDORFI AM	1	0.010
SANDS RH	1	0.010
SANDWEIS J	1	0.010
SANFORD J	1	0.010
SANFORD T	1	0.010
SANJEEVAIAH B	1	0.010
SANO M	1	0.010
SANTANGELO B	1	0.010
SANTINI F	1	0.010
SANTINI M	1	0.010
SANTO R	1	0.010
SANTONICO R	1	0.010
SANTOS FD	1	0.010
SANTRY DC	1	0.010
SAPERSTEIN AM	1	0.010
SAPIRSTEIN J	1	0.010
SARD RD	1	0.010
SARKAR A	1	0.010
SARKAR D	1	0.010
SARKER AQ	1	0.010
SARLES LR	1	0.010
SARNOT SL	1	0.010
SARWINSKI RJ	1	0.010
SASAKI F	1	0.010
SASAKI H	1	0.010
SASAKI S	1	0.010
SASAO M	1	0.010
SASS JK	1	0.010
SASSI E	1	0.010
SASTRY KSR	1	0.010
SATO	1	0.010
SATO MA	1	0.010
SATO S	1	0.010
SATO Y	1	0.010
SATOH E	1	0.010
SATTA L	1	0.010
SATYA YS	1	0.010
SAUDINOS J	1	0.010
SAUER PU	1	0.010
SAUERBREY G	1	0.010
SAULI F	1	0.010
SAUNDERSON DH	1	0.010
SAUNIER G	1	0.010
SAUPE A	1	0.010
SAUTER GD	1	0.010
SAUTERET C	1	0.010
SAUTHOFF N	1	0.010
SAUTHOFF NR	1	0.010
SAVOYNAVARRO A	1	0.010
SAWA Z	1	0.010
SAWADA A	1	0.010
SAWADA K	1	0.010
SAWADA S	1	0.010
SAWICKI J	1	0.010
SAXENA RP	1	0.010
SAYKALLY RJ	1	0.010
SAYLORS M	1	0.010
SCALAPIN DJ	1	0.010
SCALES SA	1	0.010
SCANDRETT JH	1	0.010
SCANIO JJG	1	0.010
SCANLON JP	1	0.010
SCARF EL	1	0.010
SCARGLE JD	1	0.010
SCARLET RI	1	0.010
SCARR M	1	0.010
SCHACHER J	1	0.010
SCHACHINGER L	1	0.010
SCHADEL M	1	0.010
SCHADT M	1	0.010
SCHAEFER HE	1	0.010
SCHAEFER JA	1	0.010
SCHAEFFER OA	1	0.010
SCHAEFFER R	1	0.010
SCHAETZING R	1	0.010
SCHAF J	1	0.010
SCHAFER TP	1	0.010
SCHAFER WR	1	0.010
SCHAIRER W	1	0.010
SCHAMBER FH	1	0.010
SCHAMEL H	1	0.010
SCHARENBERG RP	1	0.010
SCHARENG JH	1	0.010
SCHARENGUIVEL JH	1	0.010
SCHARER J	1	0.010
SCHARER JE	1	0.010
SCHARFFG G	1	0.010
SCHARNBERG K	1	0.010
SCHATZ GC	1	0.010
SCHAWB C	1	0.010
SCHECHTER J	1	0.010
SCHECKENHOFER H	1	0.010
SCHEDLER E	1	0.010
SCHEER J	1	0.010
SCHEFFLER K	1	0.010
SCHEFFLER PE	1	0.010
SCHEIB U	1	0.010
SCHEIBLING F	1	0.010
SCHEID J	1	0.010
SCHEIDIGER H	1	0.010
SCHEIJDE JH	1	0.010
SCHEIN M	1	0.010
SCHELBERG AD	1	0.010
SCHELL MC	1	0.010
SCHENCK P	1	0.010
SCHENZLE A	1	0.010
SCHERER VR	1	0.010
SCHERK J	1	0.010
SCHERK LR	1	0.010
SCHERM R	1	0.010
SCHERMAN JP	1	0.010
SCHERMER RI	1	0.010
SCHERRER P	1	0.010
SCHIEBER M	1	0.010
SCHIFF D	1	0.010
SCHIFF M	1	0.010
SCHIFFERDECKER M	1	0.010
SCHILL WJ	1	0.010
SCHILLER E	1	0.010
SCHILLIN RF	1	0.010
SCHILLING P	1	0.010
SCHIMIZU J	1	0.010
SCHIMMER W	1	0.010
SCHIVELL J	1	0.010
SCHIZ A	1	0.010
SCHLATTER D	1	0.010
SCHLATTER P	1	0.010
SCHLECHT RG	1	0.010
SCHLENKE C	1	0.010
SCHLEPUETZ F	1	0.010
SCHLEPUTZ FW	1	0.010
SCHLERETH J	1	0.010
SCHLESINGER J	1	0.010
SCHLESINGER M	1	0.010
SCHLEUSENER J	1	0.010
SCHLOGL G	1	0.010
SCHLOMANN E	1	0.010
SCHLOTTMANN P	1	0.010
SCHLUPP RL	1	0.010
SCHMATZ W	1	0.010
SCHMI KJ	1	0.010
SCHMID KW	1	0.010
SCHMIDT FA	1	0.010
SCHMIDT FH	1	0.010
SCHMIDT GE	1	0.010
SCHMIDT K	1	0.010
SCHMIDT MP	1	0.010
SCHMIDT VH	1	0.010
SCHMIDT W	1	0.010
SCHMITT R	1	0.010
SCHMITT RA	1	0.010
SCHMITZ N	1	0.010
SCHMORAK MR	1	0.010
SCHMUGGE TJ	1	0.010
SCHNATTE SE	1	0.010
SCHNEEBE M	1	0.010
SCHNEIDE T	1	0.010
SCHNEIDER M	1	0.010
SCHNEIDER PM	1	0.010
SCHNEIDER WFW	1	0.010
SCHNEIDER WR	1	0.010
SCHNITZER HJ	1	0.010
SCHNITZER R	1	0.010
SCHNOPPER HW	1	0.010
SCHNUR JM	1	0.010
SCHOEN AH	1	0.010
SCHOEN NC	1	0.010
SCHOENBERG A	1	0.010
SCHOENES J	1	0.010
SCHOENMACKERS R	1	0.010
SCHOEPE W	1	0.010
SCHOETERS E	1	0.010
SCHOFIELD P	1	0.010
SCHOLER M	1	0.010
SCHOLTZ JH	1	0.010
SCHOLZ A	1	0.010
SCHOMMERS W	1	0.010
SCHON G	1	0.010
SCHOONOVER RM	1	0.010
SCHOWENGERDT FD	1	0.010
SCHRADER H	1	0.010
SCHRADER R	1	0.010
SCHRADER W	1	0.010
SCHRAM A	1	0.010
SCHRAMM DN	1	0.010
SCHREDER G	1	0.010
SCHREIBER DE	1	0.010
SCHREIBER P	1	0.010
SCHREIBER W	1	0.010
SCHREINE PA	1	0.010
SCHREINER PA	1	0.010
SCHREINER WM	1	0.010
SCHRITTWIESER R	1	0.010
SCHRODER B	1	0.010
SCHRODER IG	1	0.010
SCHRODER K	1	0.010
SCHRODER W	1	0.010
SCHROEDE LS	1	0.010
SCHROEDER L	1	0.010
SCHROEDER LS	1	0.010
SCHROEER D	1	0.010
SCHROTER H	1	0.010
SCHUBRING NW	1	0.010
SCHUCH H	1	0.010
SCHULKE W	1	0.010
SCHULLER FC	1	0.010
SCHULLER I	1	0.010
SCHULMAN JH	1	0.010
SCHULMAN JN	1	0.010
SCHULTZ A	1	0.010
SCHULTZ C	1	0.010
SCHULTZ CW	1	0.010
SCHULTZ H	1	0.010
SCHULTZ HL	1	0.010
SCHULZ PA	1	0.010
SCHULZDUBOIS EO	1	0.010
SCHULZED P	1	0.010
SCHUMAKER VN	1	0.010
SCHURER PJ	1	0.010
SCHURMAN HK	1	0.010
SCHUSSLER HD	1	0.010
SCHUTTE A	1	0.010
SCHUTZ BF	1	0.010
SCHWAB C	1	0.010
SCHWALL R	1	0.010
SCHWANDT P	1	0.010
SCHWARTZ JJ	1	0.010
SCHWARTZ MJ	1	0.010
SCHWARZ B	1	0.010
SCHWARZ JH	1	0.010
SCHWARZ K	1	0.010
SCHWARZ RF	1	0.010
SCHWARZS A	1	0.010
SCHWARZSCHILD BM	1	0.010
SCHWED P	1	0.010
SCHWEIMER GW	1	0.010
SCHWEINGRUBER F	1	0.010
SCHWEISS P	1	0.010
SCHWEITZER DG	1	0.010
SCHWEIZER J	1	0.010
SCHWENTERLY SW	1	0.010
SCHWINBERG PB	1	0.010
SCHWITTERS R	1	0.010
SCIAMA DW	1	0.010
SCIARRA R	1	0.010
SCIRE F	1	0.010
SCOFIELD DF	1	0.010
SCOTT BL	1	0.010
SCOTT D	1	0.010
SCOTT FR	1	0.010
SCOTT GK	1	0.010
SCOTT H	1	0.010
SCOTT HL	1	0.010
SCOTT ML	1	0.010
SCOTT RL	1	0.010
SCOTT T	1	0.010
SCOTT WR	1	0.010
SCOTTI A	1	0.010
SCOVIL HED	1	0.010
SCRIBNER N	1	0.010
SEAGER CH	1	0.010
SEAMAN GG	1	0.010
SEARBY G	1	0.010
SEARLE CW	1	0.010
SEATON MJ	1	0.010
SEAVEY MH	1	0.010
SEBASTIANI F	1	0.010
SEBENNE CA	1	0.010
SECHIZOR B	1	0.010
SEEGER A	1	0.010
SEEGER PA	1	0.010
SEELY JF	1	0.010
SEEVERS DO	1	0.010
SEGAWA H	1	0.010
SEGLIE E	1	0.010
SEGLIE EA	1	0.010
SEGNAN R	1	0.010
SEGRE E	1	0.010
SEGRE SE	1	0.010
SEHGAL LM	1	0.010
SEIBEL FT	1	0.010
SEIBER BA	1	0.010
SEIDEL G	1	0.010
SEIDL A	1	0.010
SEIDMAN DN	1	0.010
SEIELSTA GA	1	0.010
SEIFFERT SL	1	0.010
SEILER DG	1	0.010
SEILER F	1	0.010
SEILER HP	1	0.010
SEITZ F	1	0.010
SEITZ H	1	0.010
SEIWATZ H	1	0.010
SEKIDO K	1	0.010
SELDERS M	1	0.010
SELF SA	1	0.010
SELIGMANN P	1	0.010
SELL H	1	0.010
SELLEN JM	1	0.010
SELLERS B	1	0.010
SELLSCHOP JP	1	0.010
SEMMINGSEN D	1	0.010
SEMMLER W	1	0.010
SEN AK	1	0.010
SEN HK	1	0.010
SENBA M	1	0.010
SENECHAL RR	1	0.010
SENGERS JMH	1	0.010
SENSKE W	1	0.010
SENTZ A	1	0.010
SEPUCHA RC	1	0.010
SERAPHIM DP	1	0.010
SERAPHIN BO	1	0.010
SERBER R	1	0.010
SERIES GW	1	0.010
SERIN B	1	0.010
SESSLER GM	1	0.010
SESSLER JC	1	0.010
SETHIAN J	1	0.010
SEYLER CE	1	0.010
SGRO AG	1	0.010
SHACKLETON D	1	0.010
SHAH NJ	1	0.010
SHAH P	1	0.010
SHAH TP	1	0.010
SHAHAM J	1	0.010
SHAHAM M	1	0.010
SHAHBAZIAN K	1	0.010
SHAKED H	1	0.010
SHALEV S	1	0.010
SHAMBROOM D	1	0.010
SHAMIR J	1	0.010
SHAMU RE	1	0.010
SHAN Y	1	0.010
SHAND WA	1	0.010
SHANER JW	1	0.010
SHANFIELD Z	1	0.010
SHANKAR R	1	0.010
SHANKLAND DG	1	0.010
SHANNON DL	1	0.010
SHANNON SR	1	0.010
SHAO P	1	0.010
SHAPIRO AM	1	0.010
SHAPIRO B	1	0.010
SHAPIRO IS	1	0.010
SHAPIRO JA	1	0.010
SHAPIRO KA	1	0.010
SHARIFIAN H	1	0.010
SHARMA AK	1	0.010
SHARMA HL	1	0.010
SHARMA K	1	0.010
SHARMA TP	1	0.010
SHARMA YP	1	0.010
SHARNOFF M	1	0.010
SHARP LE	1	0.010
SHARP RA	1	0.010
SHARPEYSCHAFER JF	1	0.010
SHASTRY BS	1	0.010
SHATFORD PA	1	0.010
SHATTUCK TW	1	0.010
SHAW HJ	1	0.010
SHAW JRD	1	0.010
SHAW MP	1	0.010
SHAY H	1	0.010
SHAY HD	1	0.010
SHCHINOV BG	1	0.010
SHE CY	1	0.010
SHEAFF M	1	0.010
SHELBY CF	1	0.010
SHELBY RM	1	0.010
SHELDON BM	1	0.010
SHELDON JW	1	0.010
SHELTON JC	1	0.010
SHELTON N	1	0.010
SHELUS PJ	1	0.010
SHEN BC	1	0.010
SHEN BS	1	0.010
SHEN BSP	1	0.010
SHEN L	1	0.010
SHEN ML	1	0.010
SHENOY SR	1	0.010
SHEPHERD LT	1	0.010
SHEPPARD AP	1	0.010
SHER A	1	0.010
SHER M	1	0.010
SHERBROOK MV	1	0.010
SHERDEN D	1	0.010
SHERMAN A	1	0.010
SHERMAN AE	1	0.010
SHERMAN J	1	0.010
SHERR R	1	0.010
SHERRILL FA	1	0.010
SHERWIN CW	1	0.010
SHERWOOD BA	1	0.010
SHEVCHENKO VG	1	0.010
SHIBATA T	1	0.010
SHIDA Y	1	0.010
SHIELDS WR	1	0.010
SHIEVER JW	1	0.010
SHIFFMAN CA	1	0.010
SHIFMAN MA	1	0.010
SHIH CS	1	0.010
SHIHABEL AA	1	0.010
SHIHO M	1	0.010
SHIINA T	1	0.010
SHIKHLIAROV KK	1	0.010
SHIMADA T	1	0.010
SHIMAMOTO Y	1	0.010
SHIMOMURA K	1	0.010
SHINOHARA M	1	0.010
SHIOZAKI Y	1	0.010
SHIPLEY ED	1	0.010
SHIPLEY JP	1	0.010
SHIPSEY EJ	1	0.010
SHIRAKAWA H	1	0.010
SHIRAKAWA T	1	0.010
SHIRKEY CT	1	0.010
SHIVELY F	1	0.010
SHLAER W	1	0.010
SHLESINGER MF	1	0.010
SHLOMO S	1	0.010
SHNIDMAN R	1	0.010
SHODA K	1	0.010
SHOEMAKE RL	1	0.010
SHOHAMY E	1	0.010
SHOJI T	1	0.010
SHONLE JI	1	0.010
SHOTTER AC	1	0.010
SHROCK RE	1	0.010
SHROY RE	1	0.010
SHTEINSHLEIFER Z	1	0.010
SHTOKHAMER R	1	0.010
SHTRIKMA S	1	0.010
SHTRIKMAN S	1	0.010
SHUFELDT W	1	0.010
SHUKER R	1	0.010
SHUKLA P	1	0.010
SHUKLA PK	1	0.010
SHULL WH	1	0.010
SHUTE GG	1	0.010
SHUTTLEWORTH WJ	1	0.010
SHUY GWT	1	0.010
SHYN TW	1	0.010
SIBBALD KE	1	0.010
SIBERNAG BG	1	0.010
SIBLEY WA	1	0.010
SICKAFUS EN	1	0.010
SIDHU DP	1	0.010
SIDLE R	1	0.010
SIE SH	1	0.010
SIEBERT JF	1	0.010
SIEGEL MW	1	0.010
SIEGEL R	1	0.010
SIEGEL RW	1	0.010
SIEGELSTEIN I	1	0.010
SIEGERT G	1	0.010
SIEGMAN AE	1	0.010
SIEGWART JD	1	0.010
SIEKHAUS WJ	1	0.010
SIEMON RE	1	0.010
SIEWERT CE	1	0.010
SIGMUND P	1	0.010
SIGNORINI C	1	0.010
SIKIVIE P	1	0.010
SILBERNA BG	1	0.010
SILBERNAGEL BG	1	0.010
SILBERT MG	1	0.010
SILEVITCH MB	1	0.010
SILIN VP	1	0.010
SILVA E	1	0.010
SILVAMOREIRA AF	1	0.010
SILVER RN	1	0.010
SILVERANS RE	1	0.010
SILVERBERG EC	1	0.010
SILVERMA BD	1	0.010
SILVERMAN BD	1	0.010
SILVERMAN D	1	0.010
SILVERMAN MP	1	0.010
SILVERMAN PJ	1	0.010
SILVERST SD	1	0.010
SILVERT W	1	0.010
SIM HK	1	0.010
SIMAK V	1	0.010
SIMMONDS M	1	0.010
SIMMONS JG	1	0.010
SIMMONS WW	1	0.010
SIMMS P	1	0.010
SIMNETT GM	1	0.010
SIMON HJ	1	0.010
SIMON J	1	0.010
SIMON RE	1	0.010
SIMON Y	1	0.010
SIMONIS J	1	0.010
SIMONS A	1	0.010
SIMONS DS	1	0.010
SIMONS G	1	0.010
SIMONS RL	1	0.010
SIMOPOULOS A	1	0.010
SIMPSON JD	1	0.010
SIMPSON WD	1	0.010
SINANOGLU O	1	0.010
SINCLAIR C	1	0.010
SINCLAIR DK	1	0.010
SINCLAIR WS	1	0.010
SINGER JR	1	0.010
SINGER RA	1	0.010
SINGH A	1	0.010
SINGH AK	1	0.010
SINGH CA	1	0.010
SINGH KP	1	0.010
SINGH S	1	0.010
SINGHAL NC	1	0.010
SINGHAL RP	1	0.010
SINHA APB	1	0.010
SINHA B	1	0.010
SINHA BC	1	0.010
SINNIS J	1	0.010
SIPPACH W	1	0.010
SIROTENKO VI	1	0.010
SISKA PE	1	0.010
SISKIND B	1	0.010
SISKIND EJ	1	0.010
SISTEMIC K	1	0.010
SISTERSON J	1	0.010
SITES JR	1	0.010
SITTER H	1	0.010
SITTON DM	1	0.010
SIVERS D	1	0.010
SIVO AJ	1	0.010
SIZMANN R	1	0.010
SJOLANDER A	1	0.010
SJOLANDER G	1	0.010
SJOSTRAND ME	1	0.010
SKALSKI S	1	0.010
SKARSGARD H	1	0.010
SKARSTAD PM	1	0.010
SKELLY J	1	0.010
SKILLICO IO	1	0.010
SKILLICORN	1	0.010
SKJEGGESTAD O	1	0.010
SKOLD K	1	0.010
SKRIBANO N	1	0.010
SLACK GA	1	0.010
SLADE MA	1	0.010
SLADE ML	1	0.010
SLAMA L	1	0.010
SLANSKY R	1	0.010
SLATER D	1	0.010
SLATER RC	1	0.010
SLAUGHTER MD	1	0.010
SLAVIC I	1	0.010
SLEDZIEWSKI Z	1	0.010
SLEEPER A	1	0.010
SLEPIAN J	1	0.010
SLIFKIN LM	1	0.010
SLIVINSKY VW	1	0.010
SLOAN ML	1	0.010
SLOANAKER R	1	0.010
SLOBODYUK EA	1	0.010
SLOCUM RE	1	0.010
SLOVACEK RE	1	0.010
SLOWIK JH	1	0.010
SLUSKY SG	1	0.010
SMADJA G	1	0.010
SMARR L	1	0.010
SMEND F	1	0.010
SMEULDERS P	1	0.010
SMIRL AL	1	0.010
SMITH AG	1	0.010
SMITH AJ	1	0.010
SMITH AM	1	0.010
SMITH AV	1	0.010
SMITH DA	1	0.010
SMITH DE	1	0.010
SMITH DL	1	0.010
SMITH DP	1	0.010
SMITH EJ	1	0.010
SMITH EN	1	0.010
SMITH EW	1	0.010
SMITH FC	1	0.010
SMITH FT	1	0.010
SMITH FW	1	0.010
SMITH G	1	0.010
SMITH HJ	1	0.010
SMITH HV	1	0.010
SMITH ID	1	0.010
