Authors	records	% of 8189
SETZER W	1	0.012
SEVANIAN A	1	0.012
SEVERI-AGUIAR GDC	1	0.012
SEVGI K	1	0.012
SEWALL C	1	0.012
SEWRAM V	1	0.012
SEYMOUR JL	1	0.012
SFORZOLINI GS	1	0.012
SGHAIER RM	1	0.012
SHA BY	1	0.012
SHA KH	1	0.012
SHABAKA A	1	0.012
SHABANI R	1	0.012
SHAH HU	1	0.012
SHAH MD	1	0.012
SHAH MT	1	0.012
SHAH SAA	1	0.012
SHAHALI Y	1	0.012
SHAHAR DR	1	0.012
SHAHEEN HM	1	0.012
SHAHID A	1	0.012
SHAHID ES	1	0.012
SHAHID N	1	0.012
SHAHIN MM	1	0.012
SHAHIN NN	1	0.012
SHAHRBABKI PE	1	0.012
SHAHRIARI A	1	0.012
SHAHSAVAND S	1	0.012
SHAIK JP	1	0.012
SHAIK NA	1	0.012
SHAIKH S	1	0.012
SHAKER ME	1	0.012
SHAKIBAEI R	1	0.012
SHALABY HN	1	0.012
SHALKAMI AGS	1	0.012
SHALOVA IN	1	0.012
SHAMIM AA	1	0.012
SHAN AS	1	0.012
SHAN CP	1	0.012
SHAN MQ	1	0.012
SHAN XH	1	0.012
SHAN XY	1	0.012
SHAN YL	1	0.012
SHANG HF	1	0.012
SHANG PP	1	0.012
SHANG PZ	1	0.012
SHANG RM	1	0.012
SHANG WH	1	0.012
SHANGALUME O	1	0.012
SHANKAR EM	1	0.012
SHANKAR J	1	0.012
SHANKAR MR	1	0.012
SHANKAR NLG	1	0.012
SHANKARANARAYANA ML	1	0.012
SHANKER A	1	0.012
SHANKER K	1	0.012
SHANKER R	1	0.012
SHANMUGAM KR	1	0.012
SHANNON C	1	0.012
SHAO A	1	0.012
SHAO JF	1	0.012
SHAO L	1	0.012
SHAO LJ	1	0.012
SHAO RG	1	0.012
SHAO T	1	0.012
SHAO X	1	0.012
SHAPIRO KB	1	0.012
SHAPSES SA	1	0.012
SHARAF HA	1	0.012
SHARIF R	1	0.012
SHARIFIFAR F	1	0.012
SHARIFUDDIN Y	1	0.012
SHARKAWI SS	1	0.012
SHARMA G	1	0.012
SHARMA M	1	0.012
SHARMA SK	1	0.012
SHARMA SR	1	0.012
SHARMA VL	1	0.012
SHARMA YK	1	0.012
SHARPE R	1	0.012
SHATI AA	1	0.012
SHAW D	1	0.012
SHAYAKHMETOVA GM	1	0.012
SHAYIQ RM	1	0.012
SHE JH	1	0.012
SHE JQ	1	0.012
SHE MN	1	0.012
SHEANE CA	1	0.012
SHEETS L	1	0.012
SHEHATA IA	1	0.012
SHEIBANI SN	1	0.012
SHEIKH NS	1	0.012
SHEIKHMOHAMMAD A	1	0.012
SHELAR SB	1	0.012
SHELBURNE JD	1	0.012
SHELBY MD	1	0.012
SHELDON AT	1	0.012
SHELDON W	1	0.012
SHEMSHADI G	1	0.012
SHEN C	1	0.012
SHEN HQ	1	0.012
SHEN JG	1	0.012
SHEN JJ	1	0.012
SHEN JZ	1	0.012
SHEN KZ	1	0.012
SHEN M	1	0.012
SHEN NH	1	0.012
SHEN PC	1	0.012
SHEN PY	1	0.012
SHEN R	1	0.012
SHEN SP	1	0.012
SHEN SR	1	0.012
SHEN T	1	0.012
SHEN WB	1	0.012
SHEN XC	1	0.012
SHEN XL	1	0.012
SHEN XM	1	0.012
SHEN XP	1	0.012
SHEN YC	1	0.012
SHEN YF	1	0.012
SHEN YJ	1	0.012
SHENOLIKAR IS	1	0.012
SHENTON J	1	0.012
SHEPHARD NW	1	0.012
SHEPHERD DM	1	0.012
SHERAZI STH	1	0.012
SHERHAA MO	1	0.012
SHERMAN JH	1	0.012
SHERRATT PJ	1	0.012
SHERRINGTON KV	1	0.012
SHETA M	1	0.012
SHETTY HS	1	0.012
SHETTY J	1	0.012
SHEU CC	1	0.012
SHEU HM	1	0.012
SHEU JN	1	0.012
SHEU SF	1	0.012
SHEU SR	1	0.012
SHEU WHH	1	0.012
SHI B	1	0.012
SHI BK	1	0.012
SHI DY	1	0.012
SHI GF	1	0.012
SHI HM	1	0.012
SHI HQ	1	0.012
SHI JY	1	0.012
SHI LY	1	0.012
SHI MG	1	0.012
SHI QH	1	0.012
SHI R	1	0.012
SHI SY	1	0.012
SHI WD	1	0.012
SHI WJ	1	0.012
SHI X	1	0.012
SHI XC	1	0.012
SHI YH	1	0.012
SHI YJ	1	0.012
SHI YQ	1	0.012
SHI ZH	1	0.012
SHIBANO T	1	0.012
SHIBATA H	1	0.012
SHIBATA R	1	0.012
SHIBAYAMA Y	1	0.012
SHIBOOB MH	1	0.012
SHIBUI Y	1	0.012
SHIBUYA K	1	0.012
SHIBUYA T	1	0.012
SHICHINO Y	1	0.012
SHIDE E	1	0.012
SHIEH JM	1	0.012
SHIEH P	1	0.012
SHIEH PC	1	0.012
SHIEKH N	1	0.012
SHIGEMATSU N	1	0.012
SHIH HC	1	0.012
SHIH IC	1	0.012
SHIH YJ	1	0.012
SHIH YL	1	0.012
SHIH YW	1	0.012
SHILOH DO	1	0.012
SHILPA S	1	0.012
SHIM DW	1	0.012
SHIM SY	1	0.012
SHIMAMURA S	1	0.012
SHIMIZU Y	1	0.012
SHIMOMURA Y	1	0.012
SHIMOTOYODOME A	1	0.012
SHIMSHONI JA	1	0.012
SHIN BC	1	0.012
SHIN CC	1	0.012
SHIN H	1	0.012
SHIN HJ	1	0.012
SHIN J	1	0.012
SHIN JM	1	0.012
SHIN MY	1	0.012
SHIN SS	1	0.012
SHIN SW	1	0.012
SHIN T	1	0.012
SHIN TS	1	0.012
SHIN WH	1	0.012
SHIN Y	1	0.012
SHIN YC	1	0.012
SHIN YK	1	0.012
SHINDO T	1	0.012
SHING CM	1	0.012
SHINKAI Y	1	0.012
SHINNO E	1	0.012
SHINOHARA Y	1	0.012
SHIOBARA S	1	0.012
SHIOYA S	1	0.012
SHIOZAKI K	1	0.012
SHIPP EB	1	0.012
SHIRASU Y	1	0.012
SHISHATSKAYA EI	1	0.012
SHISHKINA E	1	0.012
SHISHKINA EV	1	0.012
SHIU LY	1	0.012
SHIVANANDAPPA T	1	0.012
SHIVAPURKAR N	1	0.012
SHIVJI GM	1	0.012
SHIVSHANKAR P	1	0.012
SHLOSBERG A	1	0.012
SHOEIBI S	1	0.012
SHOIEB SM	1	0.012
SHOJI T	1	0.012
SHOKEEN P	1	0.012
SHOKROLAHI A	1	0.012
SHOMAR B	1	0.012
SHON MY	1	0.012
SHOOLI S	1	0.012
SHOOSHTARIAN MR	1	0.012
SHORE RF	1	0.012
SHOUJI G	1	0.012
SHOWKER JL	1	0.012
SHRESTHA K	1	0.012
SHRESTHA N	1	0.012
SHREVE WK	1	0.012
SHTILMAN MI	1	0.012
SHU G	1	0.012
SHU Q	1	0.012
SHU T	1	0.012
SHU WQ	1	0.012
SHU XH	1	0.012
SHU XS	1	0.012
SHU Y	1	0.012
SHUKER D	1	0.012
SHUKLA K	1	0.012
SHUKLA RK	1	0.012
SHUR V	1	0.012
SHUR VY	1	0.012
SHWED PS	1	0.012
SHWETHA HJ	1	0.012
SHY CG	1	0.012
SHYAMA SK	1	0.012
SHYAMALADEVI CS	1	0.012
SHYU MH	1	0.012
SHYU SS	1	0.012
SI CL	1	0.012
SI MF	1	0.012
SI SY	1	0.012
SICA VP	1	0.012
SICARD C	1	0.012
SICINSCHI LA	1	0.012
SICINSKA P	1	0.012
SIDDAPPA V	1	0.012
SIDDENS LK	1	0.012
SIDDIQI M	1	0.012
SIDHU OP	1	0.012
SIDIK	1	0.012
SIDMAN KR	1	0.012
SIDORENKO Y	1	0.012
SIEGL H	1	0.012
SIERI S	1	0.012
SIES H	1	0.012
SIETMANN B	1	0.012
SIFAKIS S	1	0.012
SIGMAN CC	1	0.012
SIGNORELLI SS	1	0.012
SIGNORINI ML	1	0.012
SIJTSMA SR	1	0.012
SIKDAR S	1	0.012
SIKDER MT	1	0.012
SILANO V	1	0.012
SILCOCK SR	1	0.012
SILINS I	1	0.012
SILLER M	1	0.012
SILLER-MATULA JM	1	0.012
SILLS RC	1	0.012
SILVA AMS	1	0.012
SILVA CJ	1	0.012
SILVA CS	1	0.012
SILVA DHS	1	0.012
SILVA EPPE	1	0.012
SILVA FDA	1	0.012
SILVA GA	1	0.012
SILVA IC	1	0.012
SILVA JC	1	0.012
SILVA KTS	1	0.012
SILVA LJG	1	0.012
SILVA LP	1	0.012
SILVA LR	1	0.012
SILVA LSO	1	0.012
SILVA M	1	0.012
SILVA MA	1	0.012
SILVA MDP	1	0.012
SILVA ME	1	0.012
SILVA MF	1	0.012
SILVA MJ	1	0.012
SILVA PVE	1	0.012
SILVA R	1	0.012
SILVA RD	1	0.012
SILVA RM	1	0.012
SILVA TGS	1	0.012
SILVA-LUCCA RA	1	0.012
SILVA-NETO JD	1	0.012
SILVEIRA I	1	0.012
SILVEIRA LTR	1	0.012
SILVEIRA MIN	1	0.012
SILVEIRA MM	1	0.012
SILVEIRA TR	1	0.012
SILVERIO AR	1	0.012
SILVESTRE MPC	1	0.012
SILYE G	1	0.012
SIM WC	1	0.012
SIMANAINEN U	1	0.012
SIMAO ANC	1	0.012
SIMAS RC	1	0.012
SIMELL O	1	0.012
SIMIC D	1	0.012
SIMIC T	1	0.012
SIMIRGIOTIS M	1	0.012
SIMIRGIOTIS MJ	1	0.012
SIMMONS DF	1	0.012
SIMO RV	1	0.012
SIMOES CMO	1	0.012
SIMOES MR	1	0.012
SIMON E	1	0.012
SIMON GS	1	0.012
SIMONE RE	1	0.012
SIMONETTI P	1	0.012
SIMOU K	1	0.012
SIMOVA S	1	0.012
SIMPKINS SW	1	0.012
SIMPRAGA B	1	0.012
SIMPSON MN	1	0.012
SIMPSON TJ	1	0.012
SIMSEK A	1	0.012
SIN K	1	0.012
SINA JF	1	0.012
SINAKOS Z	1	0.012
SINCERO TCM	1	0.012
SINCLAIR AJ	1	0.012
SINCLAIR D	1	0.012
SINDHU S	1	0.012
SINGAB ANB	1	0.012
SINGH BK	1	0.012
SINGH BP	1	0.012
SINGH GD	1	0.012
SINGH HK	1	0.012
SINGH HP	1	0.012
SINGH I	1	0.012
SINGH PK	1	0.012
SINGH R	1	0.012
SINGH RB	1	0.012
SINGH SB	1	0.012
SINGH SC	1	0.012
SINGH SD	1	0.012
SINGH SN	1	0.012
SINGHI GB	1	0.012
SINGLA N	1	0.012
SINGLA SK	1	0.012
SINHA D	1	0.012
SINICROPI MS	1	0.012
SIPAHIMALANI AT	1	0.012
SIPS AJAM	1	0.012
SIRACUSA L	1	0.012
SIRUGURI V	1	0.012
SISENANDO HAAACN	1	0.012
SISPERA L	1	0.012
SISSENER NH	1	0.012
SISTLA R	1	0.012
SIT WH	1	0.012
SITOHY M	1	0.012
SITTHIMONCHAI S	1	0.012
SITTISART P	1	0.012
SITZMANN J	1	0.012
SIVA GV	1	0.012
SIVA R	1	0.012
SIVAGAMI G	1	0.012
SIVARAMAKRISHNAN VM	1	0.012
SIVIERI K	1	0.012
SIVOLAPENKO G	1	0.012
SIVRIDIS E	1	0.012
SIZEMORE I	1	0.012
SJOBERG P	1	0.012
SJODIN P	1	0.012
SJOSTROM B	1	0.012
SKAARE JU	1	0.012
SKALLI S	1	0.012
SKALSKA J	1	0.012
SKALTSOUNIS L	1	0.012
SKALTSOUNIS LA	1	0.012
SKAMNAKI VT	1	0.012
SKANDALI N	1	0.012
SKARE KL	1	0.012
SKATES E	1	0.012
SKIBA F	1	0.012
SKIDMORE JW	1	0.012
SKILLETER DN	1	0.012
SKINNER CM	1	0.012
SKINNER R	1	0.012
SKIPPER PL	1	0.012
SKOG KI	1	0.012
SKOLD M	1	0.012
SKONDRA C	1	0.012
SKOV PSI	1	0.012
SKRBIC B	1	0.012
SKRT M	1	0.012
SKRZYCKI M	1	0.012
SLAMENOVA D	1	0.012
SLANINA P	1	0.012
SLATTERY C	1	0.012
SLAVIC M	1	0.012
SLAVIK V	1	0.012
SLEIJFFERS A	1	0.012
SLEVIN M	1	0.012
SLORACH SA	1	0.012
SLOTER E	1	0.012
SMAGIN SV	1	0.012
SMART JL	1	0.012
SMART VB	1	0.012
SMEESTER L	1	0.012
SMEJKAL K	1	0.012
SMELCEROVIC Z	1	0.012
SMIT F	1	0.012
SMITH AG	1	0.012
SMITH AJ	1	0.012
SMITH DS	1	0.012
SMITH GA	1	0.012
SMITH J	1	0.012
SMITH JC	1	0.012
SMITH JM	1	0.012
SMITH K	1	0.012
SMITH KT	1	0.012
SMITH LL	1	0.012
SMITH MA	1	0.012
SMITH MC	1	0.012
SMITH MDC	1	0.012
SMITH MR	1	0.012
SMITH PLR	1	0.012
SMITH SC	1	0.012
SMITH SE	1	0.012
SMITH SY	1	0.012
SMITH T	1	0.012
SMITH TG	1	0.012
SMITH-ROE SL	1	0.012
SMOLINSKI AT	1	0.012
SMRIGA M	1	0.012
SMUTNY T	1	0.012
SMYTH R	1	0.012
SNEL M	1	0.012
SNELL ML	1	0.012
SNELLINGS WA	1	0.012
SNELLINGS WM	1	0.012
SNIEGOCKI T	1	0.012
SNIJMAN PW	1	0.012
SNODGRASS HL	1	0.012
SNOOK ME	1	0.012
SNOUSSI M	1	0.012
SNOW DD	1	0.012
SNYDER NK	1	0.012
SNYDER RD	1	0.012
SO BO	1	0.012
SO HS	1	0.012
SO JH	1	0.012
SO Y	1	0.012
SOARES AT	1	0.012
SOARES CO	1	0.012
SOARES CP	1	0.012
SOARES FA	1	0.012
SOARES JCM	1	0.012
SOARES LL	1	0.012
SOARES MO	1	0.012
SOARES PN	1	0.012
SOARES SM	1	0.012
SOARES VCG	1	0.012
SOBACK S	1	0.012
SOBCZAK A	1	0.012
SOBEH M	1	0.012
SOBEL R	1	0.012
SOBHANI S	1	0.012
SOBIESKI R	1	0.012
SOBOCANEC S	1	0.012
SOBORG I	1	0.012
SOBRADO C	1	0.012
SOBRAL F	1	0.012
SOCIAS JMS	1	0.012
SOERIA-ATMADJA D	1	0.012
SOETARDHI LA	1	0.012
SOFO A	1	0.012
SOFTELAND L	1	0.012
SOFUOGLU A	1	0.012
SOFUOGLU SC	1	0.012
SOGORB MA	1	0.012
SOGUT O	1	0.012
SOH Y	1	0.012
SOHAIL A	1	0.012
SOHN EH	1	0.012
SOHN ET	1	0.012
SOHN HO	1	0.012
SOHN HS	1	0.012
SOHN OS	1	0.012
SOHN UD	1	0.012
SOHN Y	1	0.012
SOHNIUS EM	1	0.012
SOHRAB MH	1	0.012
SOHRETOGLU D	1	0.012
SOIKA C	1	0.012
SOKENG SD	1	0.012
SOKMEN BB	1	0.012
SOKOLIC D	1	0.012
SOKOLIC-MIHALAK D	1	0.012
SOKOLOVIC M	1	0.012
SOKOVIC MD	1	0.012
SOLA R	1	0.012
SOLANKI P	1	0.012
SOLAR S	1	0.012
SOLDI S	1	0.012
SOLEDAD BP	1	0.012
SOLEDAD-RODRIGUEZ B	1	0.012
SOLEILHAVOUP JP	1	0.012
SOLEIMANI E	1	0.012
SOLEIMANY E	1	0.012
SOLER-MARTIN C	1	0.012
SOLEYMANI M	1	0.012
SOLGI R	1	0.012
SOLICH P	1	0.012
SOLIMAN MS	1	0.012
SOLOMON S	1	0.012
SOLOMOU E	1	0.012
SOLTANI S	1	0.012
SOLYOM AM	1	0.012
SOMACAL S	1	0.012
SOMANAH J	1	0.012
SOMAY A	1	0.012
SOMBRA LL	1	0.012
SOMERS D	1	0.012
SOMERS-EDGAR TJ	1	0.012
SOMMER U	1	0.012
SOMMERFELD C	1	0.012
SOMMERS N	1	0.012
SOMOGYI A	1	0.012
SOMORIN Y	1	0.012
SON HJ	1	0.012
SON JY	1	0.012
SON SW	1	0.012
SON YK	1	0.012
SONAWALLA AB	1	0.012
SONDAGAR C	1	0.012
SONDERGAARD AB	1	0.012
SONG AH	1	0.012
SONG B	1	0.012
SONG BB	1	0.012
SONG BC	1	0.012
SONG DQ	1	0.012
SONG DS	1	0.012
SONG EJ	1	0.012
SONG FF	1	0.012
SONG H	1	0.012
SONG HB	1	0.012
SONG HM	1	0.012
SONG HS	1	0.012
SONG JA	1	0.012
SONG JF	1	0.012
SONG JM	1	0.012
SONG JY	1	0.012
SONG LJ	1	0.012
SONG LZ	1	0.012
SONG MJ	1	0.012
SONG NJ	1	0.012
SONG NN	1	0.012
SONG PJ	1	0.012
SONG SB	1	0.012
SONG SS	1	0.012
SONG SX	1	0.012
SONG SY	1	0.012
SONG WZ	1	0.012
SONG XD	1	0.012
SONG XM	1	0.012
SONG YH	1	0.012
SONG YJ	1	0.012
SONG YP	1	0.012
SONG ZW	1	0.012
SONGVASIN BH	1	0.012
SONI B	1	0.012
SONKAR AK	1	0.012
SONKO BJ	1	0.012
SONNLEITNER A	1	0.012
SONODA J	1	0.012
SOOMRO AS	1	0.012
SOORESH A	1	0.012
SOOS K	1	0.012
SORBO S	1	0.012
SORDO M	1	0.012
SORENSEN H	1	0.012
SORENSEN M	1	0.012
SORENSON SR	1	0.012
SORENSON SS	1	0.012
SORIA EA	1	0.012
SORIA ME	1	0.012
SORIA-DIAZ ME	1	0.012
SOSA S	1	0.012
SOSHILOV AA	1	0.012
SOSTARIC B	1	0.012
SOSVOROVA L	1	0.012
SOTGIA S	1	0.012
SOTO-JIMENEZ M	1	0.012
SOTOLONGO V	1	0.012
SOTOMAYOR C	1	0.012
SOTOMAYOR CP	1	0.012
SOTOMAYOR P	1	0.012
SOTTOMAYOR M	1	0.012
SOUCHARD JP	1	0.012
SOUIDI M	1	0.012
SOUKRI A	1	0.012
SOUKUPOYA J	1	0.012
SOULI E	1	0.012
SOUMELIDIS A	1	0.012
SOUSA H	1	0.012
SOUSA JLC	1	0.012
SOUSA MC	1	0.012
SOUSA MI	1	0.012
SOUSA PJC	1	0.012
SOUSA RC	1	0.012
SOUSA-PINTO I	1	0.012
SOUSSI A	1	0.012
SOUTH EH	1	0.012
SOUTO C	1	0.012
SOUTO PCMC	1	0.012
SOUZA AP	1	0.012
SOUZA CB	1	0.012
SOUZA DS	1	0.012
SOUZA GA	1	0.012
SOUZA KD	1	0.012
SOUZA MA	1	0.012
SOUZA MP	1	0.012
SOUZA-NETO FP	1	0.012
SOVADINOVA I	1	0.012
SOWMYA P	1	0.012
SOWNDHARARAJAN K	1	0.012
SOZEN B	1	0.012
SPACCAPELO R	1	0.012
SPADA L	1	0.012
SPADONE JC	1	0.012
SPAGNUOLO C	1	0.012
SPANEVELLO RM	1	0.012
SPANJER MC	1	0.012
SPANJERSBERG MQI	1	0.012
SPANOGHE P	1	0.012
SPANOPOULOS-HERNANDEZ M	1	0.012
SPANOU C	1	0.012
SPANU C	1	0.012
SPAREN A	1	0.012
SPARNINS VL	1	0.012
SPARROW BR	1	0.012
SPECHT IO	1	0.012
SPECK DR	1	0.012
SPEER M	1	0.012
SPEIJERS G	1	0.012
SPENCE MW	1	0.012
SPENCER PS	1	0.012
SPENKELINK A	1	0.012
SPEZIA F	1	0.012
SPICAKOVA A	1	0.012
SPIEKSTRA SW	1	0.012
SPINDLE TR	1	0.012
SPIRA H	1	0.012
SPOEK A	1	0.012
SPOHR PR	1	0.012
SPOO W	1	0.012
SPRAGUE GL	1	0.012
SPRANDO JL	1	0.012
SPRATLEN MJ	1	0.012
SPROLL C	1	0.012
SPROUS DG	1	0.012
SPROVIERI M	1	0.012
SPURGEON DJ	1	0.012
SPURGEON M	1	0.012
SPURGEON MJ	1	0.012
SQUADRITO F	1	0.012
SQUIRES EJ	1	0.012
SRAMKOVA M	1	0.012
SRDIC B	1	0.012
SRDIC-RAJIC T	1	0.012
SREEDEVI MV	1	0.012
SREY C	1	0.012
SRIDEVI K	1	0.012
SRIDHARAN G	1	0.012
SRIJAKKOAT M	1	0.012
SRIKANTA AH	1	0.012
SRINIVAS CN	1	0.012
SRINIVASAN DK	1	0.012
SRINIVASAN P	1	0.012
SRINIVASAN V	1	0.012
SRIPANIDKULCHAI B	1	0.012
SRISUWAN S	1	0.012
SRITANA N	1	0.012
SRITI J	1	0.012
SRIVASTAV AK	1	0.012
SRIVASTAVA A	1	0.012
SRIVASTAVA N	1	0.012
SRIVASTAVA NN	1	0.012
SRIVASTAVA SK	1	0.012
SRIVASTAVA SP	1	0.012
SROKA Z	1	0.012
ST CYR J	1	0.012
STAACK R	1	0.012
STAAL YCM	1	0.012
STAATS CC	1	0.012
STABELL OB	1	0.012
STABILE AM	1	0.012
STACCHIOTTI A	1	0.012
STACHIW MA	1	0.012
STACK ME	1	0.012
STADLER J	1	0.012
STADLER S	1	0.012
STAFFORD RG	1	0.012
STAHL CH	1	0.012
STAHL W	1	0.012
STAHLMANN R	1	0.012
STALDER R	1	0.012
STALEY H	1	0.012
STALEY JL	1	0.012
STALHANDSKE T	1	0.012
STALIN A	1	0.012
STAMENKOVIC-RADAK M	1	0.012
STAMM H	1	0.012
STAN L	1	0.012
STANDRING P	1	0.012
STANELY P	1	0.012
STANESCU DI	1	0.012
STANKEVICINS L	1	0.012
STANKIEWICZ-KRANC A	1	0.012
STANKOVIC M	1	0.012
STANKOVIC N	1	0.012
STANKOVIC S	1	0.012
STANKOWSKI LF	1	0.012
STANLEY SM	1	0.012
STANOJEVIC J	1	0.012
STANOJKOVIC T	1	0.012
STARTIN JR	1	0.012
STASKA LM	1	0.012
STAUBLI W	1	0.012
STAVANJA MS	1	0.012
STAVRINOU P	1	0.012
STECK WF	1	0.012
STEELE JL	1	0.012
STEENSMA A	1	0.012
STEERENBERG P	1	0.012
STEFAN MB	1	0.012
STEFANOVIC V	1	0.012
STEFANOVITS-BANYAI E	1	0.012
STEFANUCCI A	1	0.012
STEFARIUCCI A	1	0.012
STEFFENAK I	1	0.012
STEFFENSEN IL	1	0.012
STEFFY DA	1	0.012
STEGEMAN JJ	1	0.012
STEGMULLER S	1	0.012
STEIGEROVA J	1	0.012
STEIGERWALT RB	1	0.012
STEIN AC	1	0.012
STEINECK G	1	0.012
STEINHAUSEN C	1	0.012
STEJSKAJ D	1	0.012
STEN E	1	0.012
STENBERG M	1	0.012
STENIUS U	1	0.012
STEPANOVA S	1	0.012
STEPHENSON C	1	0.012
STEPHENSON CL	1	0.012
STEPHENSON P	1	0.012
STEPNIK M	1	0.012
STEPPE M	1	0.012
STERMITZ FR	1	0.012
STERNER O	1	0.012
STERNITZKE A	1	0.012
STERRY W	1	0.012
STERZEL W	1	0.012
STEVANATO R	1	0.012
STEVANOVIC I	1	0.012
STEVANOVIC T	1	0.012
STEVENS J	1	0.012
STEVENS K	1	0.012
STEVENS KR	1	0.012
STEVENS MW	1	0.012
STEVENSON H	1	0.012
STEVIGNY C	1	0.012
STEVNOVIC I	1	0.012
STEWART JE	1	0.012
STEWART JS	1	0.012
STEWART RF	1	0.012
STEYN PS	1	0.012
STIBOROVA M	1	0.012
STICH HF	1	0.012
STIERUM R	1	0.012
STIERUM RH	1	0.012
STIJNEN T	1	0.012
STILES MF	1	0.012
STIVAKTAKIS PD	1	0.012
STJOHN MK	1	0.012
STOCKENSTROM S	1	0.012
STOCKER P	1	0.012
STOCKHOFE N	1	0.012
STOCKMANN-JUVALA H	1	0.012
STOCKS J	1	0.012
STODDARD KI	1	0.012
STOEGER T	1	0.012
STOJANOV SJ	1	0.012
STOJANOVIC G	1	0.012
STOJANOWIC V	1	0.012
STOJILJKOVIC NI	1	0.012
STOJKOVIC A	1	0.012
STOJKOVIC D	1	0.012
STOJKOVIC R	1	0.012
STOKIC E	1	0.012
STOLAKI M	1	0.012
STOLAKIS V	1	0.012
STOLL DR	1	0.012
STONARD MD	1	0.012
STONE S	1	0.012
STORELLI A	1	0.012
STOREY ML	1	0.012
STORSETH TR	1	0.012
STOS K	1	0.012
STOUT MD	1	0.012
STOVER EL	1	0.012
STRADIOTTI A	1	0.012
STRALIOTTO MR	1	0.012
STRAPAZZON N	1	0.012
STRASSER C	1	0.012
STRATTON J	1	0.012
STRAUCH K	1	0.012
STRAVODIMOS GA	1	0.012
STREET R	1	0.012
STRELEC I	1	0.012
STREMME C	1	0.012
STRESSER DM	1	0.012
STRIBBLING S	1	0.012
STRIK JJTWA	1	0.012
STRINGER BK	1	0.012
STRINGER DA	1	0.012
STRMISKA V	1	0.012
STROMBERG A	1	0.012
STRUBLE CB	1	0.012
STRUGALA G	1	0.012
STUARD SB	1	0.012
STUART EC	1	0.012
STUART JD	1	0.012
STUBBERFIELD CR	1	0.012
STUCHLIK M	1	0.012
STUDERROHR I	1	0.012
STUMPFF F	1	0.012
STUPANS I	1	0.012
STURTZ N	1	0.012
SU B	1	0.012
SU CC	1	0.012
SU CT	1	0.012
SU CW	1	0.012
SU CY	1	0.012
SU D	1	0.012
SU HJ	1	0.012
SU HM	1	0.012
SU HY	1	0.012
SU LJ	1	0.012
SU LL	1	0.012
SU N	1	0.012
SU QD	1	0.012
SU SC	1	0.012
SU YH	1	0.012
SU YL	1	0.012
SU YP	1	0.012
SU YW	1	0.012
SUARES-ROCHA P	1	0.012
SUAREZ P	1	0.012
SUBASINGHE RM	1	0.012
SUBDEN RE	1	0.012
SUBERG H	1	0.012
SUBRAMANIAN D	1	0.012
SUBRAMANIAN SP	1	0.012
SUBRAMANIAN V	1	0.012
SUDA A	1	0.012
SUDHA M	1	0.012
SUDHAKAR D	1	0.012
SUDHAKAR M	1	0.012
SUDJAROEN Y	1	0.012
SUDJI J	1	0.012
SUDSAI T	1	0.012
SUE CC	1	0.012
SUGANUMA A	1	0.012
SUGANYA N	1	0.012
SUGAR E	1	0.012
SUGAWARA K	1	0.012
SUGI M	1	0.012
SUGINO S	1	0.012
SUGIURA S	1	0.012
SUGIYAMA A	1	0.012
SUGIYAMA Y	1	0.012
SUGUI MM	1	0.012
SUH HJ	1	0.012
SUH JH	1	0.012
SUH JW	1	0.012
SUH M	1	0.012
SUHAJ M	1	0.012
SUHNEL J	1	0.012
SUI H	1	0.012
SUJATHA J	1	0.012
SUJATHA PS	1	0.012
SUJEEVAN S	1	0.012
SUK KT	1	0.012
SUKPRASANSAP M	1	0.012
SUKSUNGWORN R	1	0.012
SUKUMARAN UK	1	0.012
SULAIMAN SA	1	0.012
SULKOWSKI M	1	0.012
SULLIVAN AC	1	0.012
SULLIVAN F	1	0.012
SULLIVAN FM	1	0.012
SULTAN MT	1	0.012
SUMAN S	1	0.012
SUMANO HS	1	0.012
SUMARAH MW	1	0.012
SUMER S	1	0.012
SUMI H	1	0.012
SUMI K	1	0.012
SUMIYA T	1	0.012
SUMMAK S	1	0.012
SUMPTER JP	1	0.012
SUN BG	1	0.012
SUN C	1	0.012
SUN CC	1	0.012
SUN F	1	0.012
SUN FM	1	0.012
SUN GB	1	0.012
SUN GF	1	0.012
SUN GR	1	0.012
SUN HF	1	0.012
SUN HG	1	0.012
SUN HJ	1	0.012
SUN HL	1	0.012
SUN HX	1	0.012
SUN JF	1	0.012
SUN JG	1	0.012
SUN JX	1	0.012
SUN LB	1	0.012
SUN LM	1	0.012
SUN M	1	0.012
SUN ML	1	0.012
SUN NN	1	0.012
SUN Q	1	0.012
SUN RB	1	0.012
SUN SSM	1	0.012
SUN TL	1	0.012
SUN WC	1	0.012
SUN XB	1	0.012
SUN XF	1	0.012
SUN XU	1	0.012
SUN XY	1	0.012
SUN XZ	1	0.012
SUN YF	1	0.012
SUN YL	1	0.012
SUN YZ	1	0.012
SUN ZW	1	0.012
SUNAGA M	1	0.012
SUNDARAJAN K	1	0.012
SUNDARAM G	1	0.012
SUNDARAM M	1	0.012
SUNDARESAN A	1	0.012
SUNDARRAJ K	1	0.012
SUNEJA SK	1	0.012
SUNG C	1	0.012
SUNG HT	1	0.012
SUNG JH	1	0.012
SUNG MJ	1	0.012
SUNG MS	1	0.012
SUNG NY	1	0.012
SUNIL AG	1	0.012
SUNKARIA A	1	0.012
SUNTARARUKS S	1	0.012
SUPARMI S	1	0.012
