Authors	records	% of 96998
KOHTOKU Y	2	0.002
KOHWI Y	2	0.002
KOHYAMA M	2	0.002
KOINUMA H	2	0.002
KOISTINEN HA	2	0.002
KOIVOMAGI M	2	0.002
KOIZUMI I	2	0.002
KOJIMA K	2	0.002
KOJIMA S	2	0.002
KOJIMA Y	2	0.002
KOK B	2	0.002
KOKI G	2	0.002
KOKKO-GONZALES PI	2	0.002
KOKUBO T	2	0.002
KOKUBUN M	2	0.002
KOKUFUTA E	2	0.002
KOLAKOFSKY D	2	0.002
KOLANOSKI H	2	0.002
KOLANUS W	2	0.002
KOLAR J	2	0.002
KOLB H	2	0.002
KOLBE JJ	2	0.002
KOLBE M	2	0.002
KOLBECK R	2	0.002
KOLBER AR	2	0.002
KOLBER Z	2	0.002
KOLESKE AJ	2	0.002
KOLESNICK R	2	0.002
KOLESNIKOV SS	2	0.002
KOLL F	2	0.002
KOLLATSCHNY W	2	0.002
KOLLER D	2	0.002
KOLLER R	2	0.002
KOLMARK HG	2	0.002
KOLOGRIVOV R	2	0.002
KOLONEL LN	2	0.002
KOLTERMANN KP	2	0.002
KOLTZENBURG M	2	0.002
KOLUMAM G	2	0.002
KOMACK RL	2	0.002
KOMANDURI R	2	0.002
KOMATSU G	2	0.002
KOMATSU K	2	0.002
KOMESU N	2	0.002
KOMHYR WD	2	0.002
KOMINAMI E	2	0.002
KOMIYAMA T	2	0.002
KOMMERS J	2	0.002
KOMODA T	2	0.002
KOMOR AC	2	0.002
KOMPA KL	2	0.002
KON N	2	0.002
KONACKI M	2	0.002
KONDO A	2	0.002
KONDO E	2	0.002
KONDOROSI A	2	0.002
KONDRASHOV V	2	0.002
KONDRATIEV VI	2	0.002
KONG B	2	0.002
KONG C	2	0.002
KONG D	2	0.002
KONG G	2	0.002
KONG L	2	0.002
KONG LS	2	0.002
KONG WJ	2	0.002
KONIG IR	2	0.002
KONIG P	2	0.002
KONIG R	2	0.002
KONIG W	2	0.002
KONIGSBERG W	2	0.002
KONIGSBERG WH	2	0.002
KONIJN TM	2	0.002
KONINGS WN	2	0.002
KONISHI K	2	0.002
KONNO H	2	0.002
KONNO T	2	0.002
KONO M	2	0.002
KONOPKA G	2	0.002
KONOPKA RJ	2	0.002
KONOPKOVA Z	2	0.002
KONORSKI P	2	0.002
KONOVALENKO AA	2	0.002
KONSTANTINOPOULOS PA	2	0.002
KONTER JG	2	0.002
KONTKANEN J	2	0.002
KONTTINEN A	2	0.002
KONUK T	2	0.002
KOO BK	2	0.002
KOO JW	2	0.002
KOOIMAN P	2	0.002
KOOL ET	2	0.002
KOOLE C	2	0.002
KOONCE MP	2	0.002
KOONER J	2	0.002
KOONIN SE	2	0.002
KOOP BF	2	0.002
KOOP JC	2	0.002
KOOP T	2	0.002
KOOPS K	2	0.002
KOOY RF	2	0.002
KOPEC CD	2	0.002
KOPECKA H	2	0.002
KOPER KD	2	0.002
KOPF M	2	0.002
KOPITO RR	2	0.002
KOPLAN J	2	0.002
KOPP EW	2	0.002
KOPP F	2	0.002
KOPP RE	2	0.002
KOPPE B	2	0.002
KOPPEL JL	2	0.002
KOPPENS FHL	2	0.002
KOPPER S	2	0.002
KORABLEV O	2	0.002
KORACH KS	2	0.002
KORBER BTM	2	0.002
KORDA AR	2	0.002
KORDAN HA	2	0.002
KORDE A	2	0.002
KORDON C	2	0.002
KORDOWER JH	2	0.002
KOREM T	2	0.002
KOREN A	2	0.002
KOREN G	2	0.002
KORENNYKH AV	2	0.002
KORETSKY AP	2	0.002
KORETZKY GA	2	0.002
KORF J	2	0.002
KORN J	2	0.002
KORN O	2	0.002
KORNBERG A	2	0.002
KORNELIUSSEN T	2	0.002
KORNFELD H	2	0.002
KORNGUTH SE	2	0.002
KORONAKIS V	2	0.002
KOROSY F	2	0.002
KOROTKOV AN	2	0.002
KORPASSY B	2	0.002
KORPEL A	2	0.002
KORTE F	2	0.002
KORVA M	2	0.002
KORYTNYK W	2	0.002
KORZHNEV DM	2	0.002
KOSA T	2	0.002
KOSAKA H	2	0.002
KOSAKA Y	2	0.002
KOSAKO H	2	0.002
KOSARAS B	2	0.002
KOSARI F	2	0.002
KOSARZEWSKI LK	2	0.002
KOSCHEEV AP	2	0.002
KOSCIELAK J	2	0.002
KOSCO-VILBOIS MH	2	0.002
KOSEKI M	2	0.002
KOSHER RA	2	0.002
KOSHIBA-TAKEUCHI K	2	0.002
KOSHIMIZU K	2	0.002
KOSHINO M	2	0.002
KOSHY BT	2	0.002
KOSHY R	2	0.002
KOSINSKI J	2	0.002
KOSINTSEV PA	2	0.002
KOSIOL C	2	0.002
KOSKI K	2	0.002
KOSKI RA	2	0.002
KOSKIMIES S	2	0.002
KOSKINEN DJ	2	0.002
KOSKINEN S	2	0.002
KOSMIDOU V	2	0.002
KOSOWER NS	2	0.002
KOSTENKO L	2	0.002
KOSTENKO VI	2	0.002
KOSTER CH	2	0.002
KOSTER DA	2	0.002
KOSTURA M	2	0.002
KOSTYUCHENKO VA	2	0.002
KOSUGI G	2	0.002
KOSUGI T	2	0.002
KOSZALKA TR	2	0.002
KOSZUL R	2	0.002
KOTA J	2	0.002
KOTA KC	2	0.002
KOTH CM	2	0.002
KOTHE GO	2	0.002
KOTLER S	2	0.002
KOTOCHIGOVA S	2	0.002
KOTSAKIS K	2	0.002
KOTTGEN A	2	0.002
KOTZIN JJ	2	0.002
KOU XC	2	0.002
KOUDELKA GB	2	0.002
KOUL O	2	0.002
KOUMURA N	2	0.002
KOUNDOUNO R	2	0.002
KOURY MJ	2	0.002
KOUSTENI S	2	0.002
KOUTCHER JA	2	0.002
KOUTSEVA N	2	0.002
KOVAC JM	2	0.002
KOVACH A	2	0.002
KOVACIC N	2	0.002
KOVACS E	2	0.002
KOVACS G	2	0.002
KOVACS I	2	0.002
KOVACS L	2	0.002
KOVALCHUK I	2	0.002
KOVALCHUK O	2	0.002
KOVES E	2	0.002
KOWAL J	2	0.002
KOWALCZYK B	2	0.002
KOWALCZYK MS	2	0.002
KOWALL NW	2	0.002
KOWALSKI AS	2	0.002
KOWALSKI S	2	0.002
KOYAMA N	2	0.002
KOYAMA Y	2	0.002
KOYANAGI R	2	0.002
KOZAK J	2	0.002
KOZASA T	2	0.002
KOZLOSKY CJ	2	0.002
KOZLOV S	2	0.002
KOZLOWICZ-REILLY A	2	0.002
KOZLOWSKI P	2	0.002
KRAANKORTEWEG RC	2	0.002
KRABBE S	2	0.002
KRAEMER HC	2	0.002
KRAEMER MUG	2	0.002
KRAINC D	2	0.002
KRAISHAN AF	2	0.002
KRAJA A	2	0.002
KRAJEWSKI WW	2	0.002
KRAKAUER DC	2	0.002
KRAL M	2	0.002
KRALIK M	2	0.002
KRALY FS	2	0.002
KRAMER EJ	2	0.002
KRAMER GJ	2	0.002
KRAMER H	2	0.002
KRAMER JM	2	0.002
KRAMER S	2	0.002
KRAMM CM	2	0.002
KRAMPITZ G	2	0.002
KRANTZ SB	2	0.002
KRAPF M	2	0.002
KRAPIVINSKY G	2	0.002
KRAPP HG	2	0.002
KRASIKOV VA	2	0.002
KRASILNIKOV AS	2	0.002
KRASNIQI F	2	0.002
KRASNITZ A	2	0.002
KRASNOFF SB	2	0.002
KRASUCKI R	2	0.002
KRATSCHMER W	2	0.002
KRATZ JV	2	0.002
KRATZER W	2	0.002
KRAUS S	2	0.002
KRAUSE A	2	0.002
KRAUSE O	2	0.002
KRAUSHAAR W	2	0.002
KRAUSKOPF J	2	0.002
KRAUSS M	2	0.002
KRAUT J	2	0.002
KRAWCZYK C	2	0.002
KRAYUKHINA E	2	0.002
KREBS C	2	0.002
KRECH D	2	0.002
KREFT H	2	0.002
KREIDBERG L	2	0.002
KREIS M	2	0.002
KREISBERG R	2	0.002
KREISWIRTH BN	2	0.002
KREITHEN ML	2	0.002
KREITZER AC	2	0.002
KREITZMAN SR	2	0.002
KREJCI J	2	0.002
KREJCI L	2	0.002
KREK W	2	0.002
KREKELBERG B	2	0.002
KRELLNER C	2	0.002
KREMER G	2	0.002
KREMLING K	2	0.002
KRENNRICH F	2	0.002
KREPLER C	2	0.002
KREPLIN RW	2	0.002
KRESS TR	2	0.002
KRESS WJ	2	0.002
KRESSE G	2	0.002
KRETSCHMAR P	2	0.002
KRETSCHMER B	2	0.002
KRETSCHMER K	2	0.002
KRETZER NM	2	0.002
KRETZSCHMAR H	2	0.002
KRETZSCHMAR W	2	0.002
KREUSCH A	2	0.002
KREY V	2	0.002
KRICHBAUM T	2	0.002
KRICHBAUM TP	2	0.002
KRIEG PA	2	0.002
KRIEG T	2	0.002
KRIEGER J	2	0.002
KRIEK M	2	0.002
KRIJGSMAN W	2	0.002
KRIJGSVELD J	2	0.002
KRIKS S	2	0.002
KRISCH M	2	0.002
KRISCIUNAS K	2	0.002
KRISHNAMOORTHY G	2	0.002
KRISHNAMURTHY S	2	0.002
KRISHNAN G	2	0.002
KRISHNAN PS	2	0.002
KRISHNAN V	2	0.002
KRISHNAPPA N	2	0.002
KRISHNASWAMY PR	2	0.002
KRISHNASWAMY S	2	0.002
KRISS GA	2	0.002
KRISTAN WB	2	0.002
KRISTENSEN M	2	0.002
KRISTENSEN RM	2	0.002
KRISTENSEN VN	2	0.002
KRISTIAN J	2	0.002
KRISTINSSON KT	2	0.002
KRISTOFFERSEN Y	2	0.002
KRITZINGER JJ	2	0.002
KRIVSKY L	2	0.002
KRIVTSOV AV	2	0.002
KRIVULKA GR	2	0.002
KRIWACKI R	2	0.002
KRIZ AJ	2	0.002
KROGH TE	2	0.002
KROGSTAD DJ	2	0.002
KROGSTRUP P	2	0.002
KROKOVNY P	2	0.002
KROLENKO SA	2	0.002
KROMER M	2	0.002
KRONECK PMH	2	0.002
KRONER A	2	0.002
KRONER M	2	0.002
KRONES A	2	0.002
KRONGAUZ V	2	0.002
KRONGOLD Y	2	0.002
KROODSMA DE	2	0.002
KROP IE	2	0.002
KROPOTKIN P	2	0.002
KROUSE ME	2	0.002
KROYMANN J	2	0.002
KRUEGER A	2	0.002
KRUEGER AP	2	0.002
KRUEGER BK	2	0.002
KRUEGER HW	2	0.002
KRUEGER JG	2	0.002
KRUEGER M	2	0.002
KRUGER BC	2	0.002
KRUGER FJ	2	0.002
KRUGER J	2	0.002
KRUGER P	2	0.002
KRUGER RG	2	0.002
KRUGLY YN	2	0.002
KRUHLAK MJ	2	0.002
KRUIDENIER L	2	0.002
KRUIJER W	2	0.002
KRUKENBERG V	2	0.002
KRUMM N	2	0.002
KRUMMEL DAP	2	0.002
KRUPEY J	2	0.002
KRUPIC J	2	0.002
KRUPKA RM	2	0.002
KRUSCHE AV	2	0.002
KRUSE J	2	0.002
KRUSELL L	2	0.002
KRUSIN-ELBAUM L	2	0.002
KRUTZFELDT J	2	0.002
KRZYCKI JA	2	0.002
KRZYZEK RA	2	0.002
KSANFOMALITY LV	2	0.002
KU M	2	0.002
KUAN CY	2	0.002
KUANG HH	2	0.002
KUANG XW	2	0.002
KUBA H	2	0.002
KUBANEK A	2	0.002
KUBICEK K	2	0.002
KUBIE G	2	0.002
KUBIK P	2	0.002
KUBINSKI H	2	0.002
KUBISTA V	2	0.002
KUBITSCHEK HE	2	0.002
KUBOTA A	2	0.002
KUBOTA K	2	0.002
KUBOTA N	2	0.002
KUCABA TA	2	0.002
KUCHAY S	2	0.002
KUCHERLAPATI M	2	0.002
KUCHNER M	2	0.002
KUCHNIO A	2	0.002
KUCHOWICZ B	2	0.002
KUCINSKAS V	2	0.002
KUCKES AF	2	0.002
KUCSKO G	2	0.002
KUCZERA H	2	0.002
KUDLOW JE	2	0.002
KUDRASS H	2	0.002
KUDRASS HR	2	0.002
KUDRYAVTSEV AB	2	0.002
KUECHLER E	2	0.002
KUEH JSH	2	0.002
KUEHL M	2	0.002
KUEHL WM	2	0.002
KUEHN L	2	0.002
KUEHN MJ	2	0.002
KUEHRT E	2	0.002
KUEMMETH F	2	0.002
KUENEN JG	2	0.002
KUGELBERG E	2	0.002
KUGELMAN JR	2	0.002
KUGLER JH	2	0.002
KUHL D	2	0.002
KUHLEN M	2	0.002
KUHLMAN B	2	0.002
KUHLMANN J	2	0.002
KUHLWILM M	2	0.002
KUHN AN	2	0.002
KUHN JH	2	0.002
KUHN K	2	0.002
KUHN PM	2	0.002
KUHNEL KU	2	0.002
KUHNERT H	2	0.002
KUHR H	2	0.002
KUHRT E	2	0.002
KUIDA K	2	0.002
KUIJPER JL	2	0.002
KUILMAN T	2	0.002
KUIPER J	2	0.002
KUIPER MJ	2	0.002
KUK J	2	0.002
KUK Y	2	0.002
KUKURA P	2	0.002
KULAKOVSKII VD	2	0.002
KULBOKAS EJ	2	0.002
KULIKOWSKI JJ	2	0.002
KULKA RG	2	0.002
KULKARNI K	2	0.002
KULKARNI PV	2	0.002
KULKARNI R	2	0.002
KULKARNI RN	2	0.002
KULONEN A	2	0.002
KULTIMA JR	2	0.002
KULZER F	2	0.002
KUMADA K	2	0.002
KUMAGAI H	2	0.002
KUMAGAI K	2	0.002
KUMAGAI Y	2	0.002
KUMAI R	2	0.002
KUMAKHOV MA	2	0.002
KUMAKURA K	2	0.002
KUMAKURA S	2	0.002
KUMAMOTO E	2	0.002
KUMANISHI T	2	0.002
KUMAR H	2	0.002
KUMAR KS	2	0.002
KUMAR SK	2	0.002
KUMAR TCA	2	0.002
KUMARAN D	2	0.002
KUMAREVEL T	2	0.002
KUMAZAKI K	2	0.002
KUME K	2	0.002
KUMER JB	2	0.002
KUMMER MP	2	0.002
KUMMER S	2	0.002
KUMMERFELD S	2	0.002
KUMPF K	2	0.002
KUMTATT L	2	0.002
KUN E	2	0.002
KUNDERMANN S	2	0.002
KUNDU N	2	0.002
KUNG HJ	2	0.002
KUNG LS	2	0.002
KUNG PC	2	0.002
KUNG SD	2	0.002
KUNIN WE	2	0.002
KUNISADA T	2	0.002
KUNISHIMA N	2	0.002
KUNJI ERS	2	0.002
KUNJU LP	2	0.002
KUNKEL EJ	2	0.002
KUNNEN J	2	0.002
KUNO T	2	0.002
KUNORI S	2	0.002
KUNST M	2	0.002
KUNSTNER A	2	0.002
KUNZE A	2	0.002
KUO AJ	2	0.002
KUO CY	2	0.002
KUO MH	2	0.002
KUO T	2	0.002
KUO TT	2	0.002
KUO YH	2	0.002
KUPC A	2	0.002
KUPER CG	2	0.002
KUPERMAN Y	2	0.002
KUPFER DJ	2	0.002
KUPFER GM	2	0.002
KUPFER H	2	0.002
KUPIEC M	2	0.002
KUPPERIAN JE	2	0.002
KURACHI Y	2	0.002
KURAHASHI H	2	0.002
KURAHASHI N	2	0.002
KURAHASHI T	2	0.002
KURAKAWA T	2	0.002
KURAMOCHI-MIYAGAWA S	2	0.002
KURASHINA H	2	0.002
KURCHAN J	2	0.002
KURDI O	2	0.002
KURIAKI K	2	0.002
KURIAN L	2	0.002
KURIHARA Y	2	0.002
KURIMOTO K	2	0.002
KURIS AM	2	0.002
KURISU G	2	0.002
KURITA K	2	0.002
KURIYAMA S	2	0.002
KURKI P	2	0.002
KURLAND CG	2	0.002
KURODA MJ	2	0.002
KURODA R	2	0.002
KURODA T	2	0.002
KURODA-KAWAGUCHI T	2	0.002
KUROKAWA H	2	0.002
KUROKAWA T	2	0.002
KUROSE H	2	0.002
KUROSHIMA S	2	0.002
KURR M	2	0.002
KURSAR TA	2	0.002
KURSTER M	2	0.002
KURTANIDZE OM	2	0.002
KURTH A	2	0.002
KURTI N	2	0.002
KURTOVA AV	2	0.002
KURTSIEFER C	2	0.002
KURTZ D	2	0.002
KURTZ J	2	0.002
KURTZ RD	2	0.002
KURZ M	2	0.002
KUSAI K	2	0.002
KUSAKABE M	2	0.002
KUSAKABE TG	2	0.002
KUSAM S	2	0.002
KUSANO K	2	0.002
KUSANO-ARAI O	2	0.002
KUSHNER JA	2	0.002
KUSHNIAREVICH A	2	0.002
KUSS M	2	0.002
KUSTER H	2	0.002
KUSTKA AB	2	0.002
KUSUMOTO R	2	0.002
KUSZAK AJ	2	0.002
KUSZNIR NJ	2	0.002
KUTAS M	2	0.002
KUTSCHERA W	2	0.002
KUTYREV A	2	0.002
KUUSSAARI M	2	0.002
KUWAHARA H	2	0.002
KUWAYAMA Y	2	0.002
KUZIEL WA	2	0.002
KUZNETSOV P	2	0.002
KUZNETSOVA T	2	0.002
KVENVOLD KA	2	0.002
KVIST S	2	0.002
KVITSIANI D	2	0.002
KWAN J	2	0.002
KWAN S	2	0.002
KWAN T	2	0.002
KWEON MN	2	0.002
KWIAT PG	2	0.002
KWOK JBJ	2	0.002
KWOK LW	2	0.002
KWOK WK	2	0.002
KWON H	2	0.002
KWON HY	2	0.002
KWON M	2	0.002
KWON T	2	0.002
KWON YJ	2	0.002
KWON YT	2	0.002
KWONG S	2	0.002
KYCLER W	2	0.002
KYES S	2	0.002
KYEWSKI B	2	0.002
KYLE P	2	0.002
KYNCH GJ	2	0.002
KYPRIANIDIS A	2	0.002
KYSER TK	2	0.002
LA FORGIA F	2	0.002
LA ROCHE J	2	0.002
LA ROSA PS	2	0.002
LA SCOLA B	2	0.002
LAAN L	2	0.002
LAATIAOUI M	2	0.002
LABALME A	2	0.002
LABARE M	2	0.002
LABAY J	2	0.002
LABEIT S	2	0.002
LABEYRIE A	2	0.002
LABIB K	2	0.002
LABITT RN	2	0.002
LABONTE B	2	0.002
LABRIE F	2	0.002
LABROSSE EH	2	0.002
LABROSSE S	2	0.002
LABUTTI K	2	0.002
LACAILLE JC	2	0.002
LACAILLE K	2	0.002
LACAL JC	2	0.002
LACASSAGNE A	2	0.002
LACASSIN R	2	0.002
LACEY DL	2	0.002
LACEY WS	2	0.002
LACH B	2	0.002
LACHANCE G	2	0.002
LACHLAN K	2	0.002
LACLUYZE A	2	0.002
LACOMBE RH	2	0.002
LACORRE P	2	0.002
LACOSTE N	2	0.002
LACOUR S	2	0.002
LACROIX B	2	0.002
LACY DB	2	0.002
LACY E	2	0.002
LACY ED	2	0.002
LACY M	2	0.002
LACZKO I	2	0.002
LADA CJ	2	0.002
LADD JN	2	0.002
LADD TD	2	0.002
LADIZINSKY E	2	0.002
LADIZINSKY N	2	0.002
LADNER JE	2	0.002
LADNER JT	2	0.002
LADNER WR	2	0.002
LADU BN	2	0.002
LADURNER AG	2	0.002
LADURON P	2	0.002
LAEREMANS T	2	0.002
LAFFERTY KD	2	0.002
LAFLAMME MA	2	0.002
LAFRENIERE RG	2	0.002
LAGABRIELLE Y	2	0.002
LAGAGE PO	2	0.002
LAGGNER P	2	0.002
LAGOS M	2	0.002
LAGOS MJ	2	0.002
LAGOUGE M	2	0.002
LAGOURETTE B	2	0.002
LAGROU C	2	0.002
LAGUNOFF D	2	0.002
LAHAV N	2	0.002
LAHAYE MD	2	0.002
LAHERTY CD	2	0.002
LAHOZ DG	2	0.002
LAHTI J	2	0.002
LAI A	2	0.002
LAI CSL	2	0.002
LAI CW	2	0.002
LAI F	2	0.002
LAI FA	2	0.002
LAI HS	2	0.002
LAI WC	2	0.002
LAIMINS LA	2	0.002
LAING RA	2	0.002
LAIPIS PJ	2	0.002
LAIRD H	2	0.002
LAIRD HM	2	0.002
LAIRD KR	2	0.002
LAJARA J	2	0.002
LAJOIE KR	2	0.002
LAJOIE MJ	2	0.002
LAJONCHERE CM	2	0.002
LAKE CR	2	0.002
LAKE K	2	0.002
LAKE PE	2	0.002
LAKEN SJ	2	0.002
LAKSHMI BB	2	0.002
LAL N	2	0.002
LAL S	2	0.002
LALANDE M	2	0.002
LALANNE P	2	0.002
LALIOTI MD	2	0.002
LALLEMENT R	2	0.002
LALLEY PA	2	0.002
LALLI E	2	0.002
LALONDE S	2	0.002
LAM AKM	2	0.002
LAM B	2	0.002
LAM C	2	0.002
LAM EYN	2	0.002
LAM J	2	0.002
LAM K	2	0.002
LAM KP	2	0.002
LAM LT	2	0.002
LAM P	2	0.002
LAM PK	2	0.002
LAM SSK	2	0.002
LAM TKT	2	0.002
LAM W	2	0.002
LAM YA	2	0.002
LAMAR B	2	0.002
LAMAREILLE F	2	0.002
LAMB H	2	0.002
LAMB NJC	2	0.002
LAMBE T	2	0.002
LAMBERT A	2	0.002
LAMBERT B	2	0.002
LAMBERT G	2	0.002
LAMBERT IB	2	0.002
LAMBERT JD	2	0.002
LAMBERT N	2	0.002
LAMBERT O	2	0.002
LAMBERT PD	2	0.002
LAMBERT PH	2	0.002
LAMBERT RS	2	0.002
LAMBERT RW	2	0.002
LAMBERTH S	2	0.002
LAMBERTS HB	2	0.002
LAMBROS MB	2	0.002
LAMBRY JC	2	0.002
LAMEIJER EW	2	0.002
LAMERS M	2	0.002
LAMERS WH	2	0.002
LAMMERDING J	2	0.002
LAMMERMANN T	2	0.002
LAMMING GE	2	0.002
LAMONT BB	2	0.002
LAMONT MAC	2	0.002
LAMONT PH	2	0.002
LAMOUROUX A	2	0.002
LAMPARD DG	2	0.002
LAMPERTI ED	2	0.002
LAMPH WW	2	0.002
LAMPHIER MS	2	0.002
LAMPLUGH GW	2	0.002
LAMPROPOULOU V	2	0.002
LAMPSON MA	2	0.002
LAMY F	2	0.002
LAN NC	2	0.002
LAN SY	2	0.002
LAN Y	2	0.002
LAN ZD	2	0.002
LANAHAN AA	2	0.002
LANCASTER JL	2	0.002
LANCASTER L	2	0.002
LANCASTER WD	2	0.002
LANCE GN	2	0.002
LANCINI G	2	0.002
LAND DG	2	0.002
LANDAU N	2	0.002
LANDE J	2	0.002
LANDECKER K	2	0.002
LANDER MR	2	0.002
LANDGRAF R	2	0.002
LANDIG R	2	0.002
LANDINI M	2	0.002
LANDIS SC	2	0.002
LANDIS T	2	0.002
LANDMAN U	2	0.002
LANDO Z	2	0.002
LANDOLIN JM	2	0.002
LANDON DN	2	0.002
LANDOWNE RA	2	0.002
LANDREH M	2	0.002
LANDRY KD	2	0.002
LANDSBERG G	2	0.002
LANDSBERG J	2	0.002
LANDSMANN J	2	0.002
LANDSVATER RM	2	0.002
LANDT SG	2	0.002
LANDUCCI G	2	0.002
LANDWEBER LF	2	0.002
LANE CD	2	0.002
LANE M	2	0.002
LANE MA	2	0.002
LANE SW	2	0.002
LANE W	2	0.002
LANEUVILLE M	2	0.002
LANFRANCONE L	2	0.002
LANG AE	2	0.002
LANG BF	2	0.002
LANG D	2	0.002
LANG F	2	0.002
LANG HR	2	0.002
LANG J	2	0.002
LANG JC	2	0.002
LANG JM	2	0.002
LANG K	2	0.002
LANG ND	2	0.002
LANG P	2	0.002
LANG PM	2	0.002
LANG U	2	0.002
LANG Y	2	0.002
LANGDON-BROWN W	2	0.002
LANGE D	2	0.002
LANGE EM	2	0.002
LANGE H	2	0.002
LANGE R	2	0.002
LANGE RT	2	0.002
LANGE S	2	0.002
LANGEN P	2	0.002
LANGER E	2	0.002
LANGER RHM	2	0.002
LANGEVELD SA	2	0.002
LANGFORD NK	2	0.002
LANGHAM SA	2	0.002
LANGHORNE PJ	2	0.002
LANGLEY DR	2	0.002
LANGLEY OK	2	0.002
LANGLEY PA	2	0.002
LANGLEY RB	2	0.002
LANGMAN C	2	0.002
LANGMAN MJS	2	0.002
LANGMEIER A	2	0.002
LANGNER G	2	0.002
LANGRIDGE J	2	0.002
LANGRIDGE P	2	0.002
LANGSLEY G	2	0.002
LANGSTON JW	2	0.002
LANIA L	2	0.002
LANK DB	2	0.002
LANKHORST RK	2	0.002
LANKS KW	2	0.002
LANSDALE WE	2	0.002
LANTING T	2	0.002
LANTOS PL	2	0.002
LANTZ B	2	0.002
LANYON G	2	0.002
LANZ C	2	0.002
LANZA R	2	0.002
LANZA RP	2	0.002
LANZER M	2	0.002
LANZETTI L	2	0.002
LAPIERRE H	2	0.002
LAPKIEWICZ R	2	0.002
LAPLACA M	2	0.002
LAPORTE DC	2	0.002
LAPORTE J	2	0.002
LAPOUGE G	2	0.002
LAQUES P	2	0.002
LARA AC	2	0.002
LARBI A	2	0.002
LARHAMMAR D	2	0.002
LARI C	2	0.002
LARI M	2	0.002
LARIKOV G	2	0.002
LARIMER FW	2	0.002
LARIN F	2	0.002
LARIONOVA EG	2	0.002
LARIVIERE L	2	0.002
LARKE N	2	0.002
LARKIN L	2	0.002
LARKIN MC	2	0.002
LARKMAN A	2	0.002
LARKS SD	2	0.002
LARKUM AWD	2	0.002
LARKUM ME	2	0.002
LARKWORTHY LF	2	0.002
LAROCHELLE A	2	0.002
LARON Z	2	0.002
LARRAMENDI LMH	2	0.002
LARRICK JW	2	0.002
LARRIEU MJ	2	0.002
LARROUX C	2	0.002
LARSCHAN E	2	0.002
LARSEN CP	2	0.002
LARSEN E	2	0.002
LARSEN K	2	0.002
LARSEN M	2	0.002
LARSEN N	2	0.002
LARSEN NK	2	0.002
LARSON D	2	0.002
LARSON G	2	0.002
LARSON GJ	2	0.002
LARSON MJ	2	0.002
LARSON RE	2	0.002
LARSON S	2	0.002
LARSON SB	2	0.002
LARSON SG	2	0.002
LARSSON C	2	0.002
LARSSON EL	2	0.002
LARSSON G	2	0.002
LARSSON HCE	2	0.002
LARSSON M	2	0.002
LARSSON NG	2	0.002
LARSSON PO	2	0.002
LARSSON S	2	0.002
LARSSON T	2	0.002
LASEK RJ	2	0.002
LASH A	2	0.002
LASH AE	2	0.002
LASH JW	2	0.002
LASIC DD	2	0.002
LASITSCHKA F	2	0.002
LASKE G	2	0.002
LASKER BM	2	0.002
LASKER R	2	0.002
LASS Y	2	0.002
LASSAM NJ	2	0.002
LASSANCE JM	2	0.002
LASSEN K	2	0.002
LASSEN NA	2	0.002
LASSILA O	2	0.002
LASSMANN H	2	0.002
LATCHAM J	2	0.002
LATCHMAN DS	2	0.002
LATHAM D	2	0.002
LATHAM PE	2	0.002
LATHAM R	2	0.002
LATRONICO L	2	0.002
LATTE B	2	0.002
LAU AF	2	0.002
LAU CN	2	0.002
LAU EL	2	0.002
LAU KC	2	0.002
LAU L	2	0.002
LAU LMS	2	0.002
LAU R	2	0.002
LAUB L	2	0.002
LAUBENSTEIN M	2	0.002
LAUBER JK	2	0.002
LAUDENSLAGER M	2	0.002
LAUDET V	2	0.002
LAUER J	2	0.002
LAUER P	2	0.002
LAUER U	2	0.002
LAUGHON A	2	0.002
LAUHON LJ	2	0.002
LAUNDY D	2	0.002
LAUNER L	2	0.002
LAURANCE ME	2	0.002
LAURBERG S	2	0.002
LAUREN J	2	0.002
LAURENCE A	2	0.002
LAURENCE BR	2	0.002
LAURENCE DJR	2	0.002
LAURENCOT HJ	2	0.002
LAURENT M	2	0.002
LAURENT S	2	0.002
LAURIA F	2	0.002
LAURIN M	2	0.002
LAUTENBERGER JA	2	0.002
LAUTERBUR PC	2	0.002
LAVAKARE PJ	2	0.002
LAVAL J	2	0.002
LAVEE S	2	0.002
LAVEN H	2	0.002
LAVERACK MS	2	0.002
LAVERNE C	2	0.002
LAVIN MF	2	0.002
LAVINE LS	2	0.002
LAVINSKY RM	2	0.002
LAVOIPIERRE MMJ	2	0.002
LAVOREL S	2	0.002
LAVRENTOVICH OD	2	0.002
LAW BM	2	0.002
LAW CJ	2	0.002
LAW CN	2	0.002
LAW DA	2	0.002
LAW DR	2	0.002
LAW J	2	0.002
LAW JH	2	0.002
LAW KS	2	0.002
LAW M	2	0.002
LAW ME	2	0.002
LAW SKA	2	0.002
LAWENDEL JS	2	0.002
LAWLER MJ	2	0.002
LAWLESS BG	2	0.002
LAWLESS J	2	0.002
LAWLESS PJ	2	0.002
LAWLEY TD	2	0.002
LAWN AM	2	0.002
LAWRANCE IC	2	0.002
LAWRENCE CE	2	0.002
LAWRENCE CW	2	0.002
LAWRENCE GB	2	0.002
LAWRENCE JH	2	0.002
LAWRENCE JJ	2	0.002
LAWRENCE JK	2	0.002
LAWRENCE K	2	0.002
LAWRENCE KT	2	0.002
LAWRENCE MC	2	0.002
LAWRENCE MG	2	0.002
LAWRENCE RW	2	0.002
